ts,rto,rtt,rttvar,mss,pmtu,rcvmss,advmss,cwnd,bytes_acked,segs_out,segs_in,data_segs_out,bbr_bw,bbr_min_rtt,bbr_pacing_gain,bbr_cwnd_gain,send,pacing_rate,delivery_rate,busy
1531235066.487956227,216,15.793,6.321,1448,1500,536,1448,6,47440862,38977,14826,38820,28.0e6,0,1,2,4.4e6,29.0e6,2.4e6,81144
1531235066.511266913,220,17.587,8.328,1448,1500,536,1448,6,47452446,38981,14829,38824,28.0e6,0,1,2,4.0e6,29.0e6,3.3e6,81164
1531235066.533067616,220,17.945,9.948,1448,1500,536,1448,10,47461134,38992,14833,38835,28.0e6,0,1.25,2,6.5e6,36.2e6,1.2e6,81188
1531235066.555544136,220,16.827,9.697,1448,1500,536,1448,6,47479958,39002,14838,38845,25.8e6,0,0.75,2,4.1e6,20.0e6,5.2e6,81212
1531235066.573342412,216,15.282,8.005,1448,1500,536,1448,6,47488646,39010,14841,38853,25.8e6,0,1,2,4.5e6,26.7e6,1.7e6,81228
1531235066.594823436,220,16.026,7.493,1448,1500,536,1448,6,47491542,39018,14845,38861,25.8e6,0,1,2,4.3e6,26.7e6,2.2e6,81248
1531235066.613291346,220,17.259,9.061,1448,1500,536,1448,6,47506022,39024,14849,38867,25.8e6,0,1.25,2,4.0e6,33.4e6,5.1e6,81268
1531235066.633076521,220,16.358,9.453,1448,1500,536,1448,6,47516158,39032,14854,38875,9.5e6,0,1,2,4.2e6,9.9e6,9.5e6,81288
1531235066.655658533,216,15.846,7.233,1448,1500,536,1448,6,47527742,39040,14860,38883,9.5e6,0,1,2,4.4e6,9.9e6,8.9e6,81312
1531235066.678506953,216,15.641,5.835,1448,1500,536,1448,6,47533534,39046,14862,38889,9.5e6,0,1,2,4.4e6,9.9e6,3.3e6,81332
1531235066.701028201,216,12.621,5.503,1448,1500,536,1448,6,47545118,39056,14868,38899,9.5e6,0,1,2,5.5e6,9.9e6,4.1e6,81356
1531235066.720199251,216,13.649,4.754,1448,1500,536,1448,4,47545118,39062,14871,38905,9.5e6,0,1,2,3.4e6,9.9e6,2.4e6,81376
1531235066.742347420,212,10.469,4.354,1448,1500,536,1448,6,47571182,39078,14878,38921,22.1e6,0,0.75,2,6.6e6,17.2e6,4.9e6,81396
1531235066.762477039,216,12.174,8.537,1448,1500,536,1448,6,47584214,39087,14883,38930,22.1e6,0,1,2,5.7e6,22.9e6,2.5e6,81420
1531235066.783176001,216,12.211,7.506,1448,1500,536,1448,4,47592902,39095,14888,38938,22.1e6,0,1.25,2,3.8e6,28.6e6,2.2e6,81440
1531235066.805155761,216,13.809,8.827,1448,1500,536,1448,5,47598694,39100,14891,38943,22.1e6,0,0.75,2,4.2e6,17.2e6,6.1e6,81460
1531235066.828042410,220,17.904,11.955,1448,1500,536,1448,6,47610278,39106,14893,38949,22.1e6,0,1,2,3.9e6,22.9e6,3.1e6,81484
1531235066.847991699,220,19.436,9.479,1448,1500,536,1448,6,47613174,39110,14897,38953,22.1e6,0,1,2,3.6e6,22.9e6,1.5e6,81504
1531235066.870967313,220,18.263,9.138,1448,1500,536,1448,6,47630550,39120,14902,38963,22.1e6,0,0.75,2,3.8e6,17.2e6,5.9e6,81524
1531235066.892762493,220,19.981,8.465,1448,1500,536,1448,6,47640686,39123,14904,38966,6.1e6,0,1,2,3.5e6,6.3e6,2.9e6,81548
1531235066.913724131,220,17.491,8.181,1448,1500,536,1448,4,47643582,39132,14908,38974,6.1e6,0,1,2,2.6e6,6.3e6,1.5e6,81568
1531235066.936325134,220,17.12,7.27,1448,1500,536,1448,6,47652270,39140,14910,38982,6.1e6,0,1,2,4.1e6,6.3e6,1.6e6,81592
1531235066.957582433,220,18.743,6.905,1448,1500,536,1448,6,47663854,39144,14914,38986,6.1e6,0,1,2,3.7e6,6.3e6,3.4e6,81612
1531235066.977394517,220,17.845,6.171,1448,1500,536,1448,6,47672542,39154,14917,38996,5.9e6,0,1,2,3.9e6,6.1e6,2.8e6,81632
1531235066.999379018,216,14.746,5.448,1448,1500,536,1448,6,47681230,39166,14924,39008,5.5e6,0,1.25,2,4.7e6,7.1e6,3.2e6,81656
1531235067.020060338,216,13.402,5.613,1448,1500,536,1448,6,47689918,39172,14927,39014,5.5e6,0,1,2,5.2e6,5.7e6,2.3e6,81676
1531235067.041669644,216,14.488,5.248,1448,1500,536,1448,6,47689918,39176,14931,39018,5.5e6,0,1,2,4.8e6,5.7e6,2.6e6,81696
1531235067.063664352,216,14.336,4.241,1448,1500,536,1448,6,47689918,39182,14932,39024,5.5e6,0,1,2,4.8e6,5.7e6,866.0e3,81720
1531235067.084434686,216,13.389,3.631,1448,1500,536,1448,6,47713086,39190,14938,39032,5.5e6,0,0.75,2,5.2e6,4.3e6,2.9e6,81740
1531235067.107665982,216,13.389,3.631,1448,1500,536,1448,6,47713086,39192,14939,39034,5.5e6,0,0.75,2,5.2e6,4.3e6,2.9e6,81764
1531235067.131426647,220,16.078,6.932,1448,1500,536,1448,3,47715982,39199,14944,39041,5.5e6,0,1,2,2.2e6,5.7e6,2.5e6,81784
1531235067.152469930,220,16.069,5.219,1448,1500,536,1448,6,47724670,39204,14946,39046,5.5e6,0,1,2,4.3e6,5.7e6,1.8e6,81808
1531235067.172494162,224,20.841,9.415,1448,1500,536,1448,4,47729014,39209,14949,39051,5.2e6,0,0.75,2,2.2e6,4.1e6,1.5e6,81828
1531235067.194593513,228,25.146,12.021,1448,1500,536,1448,6,47737702,39213,14952,39055,5.2e6,0,1,2,2.8e6,5.4e6,2.4e6,81848
1531235067.215841309,220,18.141,12.62,1448,1500,536,1448,6,47746390,39221,14957,39063,5.3e6,0,1,2,3.8e6,5.5e6,5.3e6,81872
1531235067.235031360,220,18.607,10.397,1448,1500,536,1448,6,47755078,39229,14959,39071,5.3e6,0,1.25,2,3.7e6,6.9e6,3.0e6,81892
1531235067.256406449,220,18.526,7.959,1448,1500,536,1448,4,47755078,39231,14961,39073,5.3e6,0,0.75,2,2.5e6,4.1e6,1.3e6,81912
1531235067.273846892,224,22.062,11.205,1448,1500,536,1448,6,47763766,39236,14964,39078,5.3e6,0,1,2,3.2e6,5.5e6,2.6e6,81932
1531235067.297097676,224,22.062,11.205,1448,1500,536,1448,6,47763766,39236,14964,39078,5.3e6,0,1,2,3.2e6,5.5e6,2.6e6,81952
1531235067.316998103,224,22.063,11.959,1448,1500,536,1448,6,47771006,39246,14968,39088,5.3e6,0,1,2,3.2e6,5.5e6,708.9e3,81972
1531235067.337274000,220,17.664,8.151,1448,1500,536,1448,6,47779694,39254,14972,39096,5.3e6,0,1,2,3.9e6,5.5e6,894.0e3,81992
1531235067.360862985,220,16.342,6.451,1448,1500,536,1448,6,47797070,39260,14976,39102,5.4e6,0,1,2,4.3e6,5.6e6,5.1e6,82016
1531235067.381062904,216,15.865,5.794,1448,1500,536,1448,6,47802862,39268,14979,39110,5.4e6,0,1.25,2,4.4e6,7.1e6,3.7e6,82036
1531235067.404435532,220,17.486,6.037,1448,1500,536,1448,6,47811550,39275,14982,39116,5.4e6,0,1,2,4.0e6,5.6e6,1.9e6,82060
1531235067.426061697,216,13.448,5.181,1448,1500,536,1448,6,47826030,39285,14988,39126,5.4e6,0,1,2,5.2e6,5.6e6,4.0e6,82080
1531235067.447298178,216,15.874,7.264,1448,1500,536,1448,6,47831822,39290,14991,39131,5.4e6,0,1.25,2,4.4e6,7.1e6,1.6e6,82104
1531235067.465896049,216,14.183,7.542,1448,1500,536,1448,6,47844854,39300,14995,39141,7.0e6,0,1,2,4.9e6,7.3e6,2.7e6,82124
1531235067.488152082,216,13.616,6.79,1448,1500,536,1448,6,47847750,39304,14998,39145,7.0e6,0,1,2,5.1e6,7.3e6,4.8e6,82144
1531235067.508641957,220,17.106,9.921,1448,1500,536,1448,6,47859334,39310,15001,39151,7.0e6,0,1,2,4.1e6,7.3e6,2.4e6,82164
1531235067.529702462,220,19.447,9.795,1448,1500,536,1448,6,47865126,39314,15003,39155,7.0e6,0,1.25,2,3.6e6,9.1e6,2.4e6,82184
1531235067.552918211,224,20.83,9.939,1448,1500,536,1448,6,47870918,39318,15005,39159,7.0e6,0,1,2,3.3e6,7.3e6,2.8e6,82208
1531235067.574843843,224,20.731,6.874,1448,1500,536,1448,6,47879606,39326,15009,39167,7.0e6,0,1,2,3.4e6,7.3e6,3.3e6,82232
1531235067.596232678,220,18.829,4.331,1448,1500,536,1448,6,47891190,39336,15013,39177,7.0e6,0,1.25,2,3.7e6,9.1e6,5.7e6,82252
1531235067.616525541,220,18.505,5.404,1448,1500,536,1448,6,47899878,39339,15016,39180,7.0e6,0,1,2,3.8e6,7.3e6,3.0e6,82272
1531235067.634898235,216,14.327,4.931,1448,1500,536,1448,6,47904222,39349,15021,39190,5.7e6,0,1,2,4.9e6,5.9e6,3.4e6,82292
1531235067.657126216,212,11.485,5.325,1448,1500,536,1448,4,47904222,39356,15025,39197,5.7e6,0,1,2,4.0e6,5.9e6,790.9e3,82312
1531235067.678191915,212,10.856,4.559,1448,1500,536,1448,13,47923046,39372,15029,39213,89.8e6,0,1,2,13.9e6,93.0e6,4.3e6,82332
1531235067.699306719,212,11.233,7.491,1448,1500,536,1448,7,47934630,39386,15032,39227,89.8e6,0,1,2,7.2e6,93.0e6,3.1e6,82356
1531235067.720686151,212,11.454,6.06,1448,1500,536,1448,24,47953454,39409,15034,39250,89.8e6,0,1.25,2,24.3e6,116.3e6,5.1e6,82376
1531235067.740472961,220,16.033,11.454,1448,1500,536,1448,16,48014270,39444,15040,39285,89.8e6,0,0.75,2,11.6e6,69.8e6,7.7e6,82396
1531235067.761317539,220,16.994,10.512,1448,1500,536,1448,22,48031646,39458,15042,39299,89.8e6,0,1,2,15.0e6,93.0e6,5.9e6,82416
1531235067.781642363,220,19.056,12.007,1448,1500,536,1448,22,48049022,39472,15044,39313,89.8e6,0,1,2,13.4e6,93.0e6,6.4e6,82436
1531235067.804345733,224,23.169,13.881,1448,1500,536,1448,22,48079430,39494,15048,39335,89.8e6,0,1,2,11.0e6,93.0e6,6.7e6,82460
1531235067.824733696,220,19.108,10.054,1448,1500,536,1448,6,48111286,39510,15053,39351,10.5e6,0,1.25,2,3.6e6,13.5e6,5.9e6,82480
1531235067.841765520,220,18.487,8.498,1448,1500,536,1448,6,48137350,39520,15058,39361,11.6e6,0,1,2,3.8e6,12.0e6,4.3e6,82500
1531235067.864345105,220,16.266,6.899,1448,1500,536,1448,2,48143142,39524,15061,39365,11.6e6,0,1,2,1.4e6,12.0e6,2.6e6,82520
1531235067.884543714,220,18.232,9.107,1448,1500,536,1448,6,48151830,39530,15062,39371,11.6e6,0,1,2,3.8e6,12.0e6,1.1e6,82540
1531235067.905773529,220,18.229,7.78,1448,1500,536,1448,4,48151830,39535,15065,39376,11.6e6,0,1.25,2,2.5e6,15.1e6,3.8e6,82560
1531235067.929445404,224,21.266,12.697,1448,1500,536,1448,6,48167758,39544,15070,39384,11.6e6,0,1,2,3.3e6,12.0e6,1.8e6,82584
1531235067.950967523,220,19.359,12.777,1448,1500,536,1448,6,48167758,39548,15073,39388,11.6e6,0,1,2,3.6e6,12.0e6,2.9e6,82608
1531235067.972343182,220,16.316,10.812,1448,1500,536,1448,6,48193822,39560,15081,39400,10.0e6,0,1.25,2,4.3e6,13.0e6,10.0e6,82628
1531235067.990993724,220,16.316,10.812,1448,1500,536,1448,6,48193822,39566,15082,39406,10.0e6,0,1.25,2,4.3e6,13.0e6,10.0e6,82648
1531235068.012115504,220,17.54,8.359,1448,1500,536,1448,6,48202510,39572,15085,39412,10.0e6,0,1,2,4.0e6,10.4e6,2.7e6,82668
1531235068.035684473,224,20.038,7.62,1448,1500,536,1448,6,48216990,39580,15089,39420,10.0e6,0,1,2,3.5e6,10.4e6,3.6e6,82688
1531235068.053674392,220,19.176,7.439,1448,1500,536,1448,6,48222782,39586,15092,39426,10.0e6,0,1,2,3.6e6,10.4e6,2.4e6,82712
1531235068.077219156,220,19.148,7.864,1448,1500,536,1448,6,48225678,39593,15095,39433,10.0e6,0,1.25,2,3.6e6,13.0e6,2.3e6,82732
1531235068.096784316,216,13.442,7.311,1448,1500,536,1448,6,48225678,39605,15102,39445,10.0e6,0,1,2,5.2e6,10.4e6,5.0e6,82752
1531235068.118601054,216,13.699,7.569,1448,1500,536,1448,5,48247398,39612,15107,39452,10.0e6,0,1.25,2,4.2e6,13.0e6,2.4e6,82776
1531235068.138882284,220,17.215,9.644,1448,1500,536,1448,6,48258982,39618,15111,39458,5.0e6,0,1.25,2,4.0e6,6.5e6,2.8e6,82796
1531235068.160550240,216,14.511,6.508,1448,1500,536,1448,6,48270566,39628,15116,39468,12.3e6,0,1,2,4.8e6,12.7e6,3.6e6,82816
1531235068.180112647,216,12.799,6.189,1448,1500,536,1448,4,48285046,39642,15124,39482,12.3e6,0,1.25,2,3.6e6,15.9e6,3.6e6,82836
1531235068.198258083,212,11.449,6.333,1448,1500,536,1448,6,48293734,39648,15129,39488,12.3e6,0,1,2,6.1e6,12.7e6,11.3e6,82856
1531235068.221661568,212,9.434,5.163,1448,1500,536,1448,6,48305318,39658,15134,39498,12.3e6,0,1,2,7.4e6,12.7e6,5.1e6,82876
1531235068.243394604,216,12.168,9.34,1448,1500,536,1448,6,48314006,39664,15135,39504,12.3e6,0,1,2,5.7e6,12.7e6,3.1e6,82900
1531235068.265021821,216,12.168,9.34,1448,1500,536,1448,6,48314006,39664,15137,39504,12.3e6,0,1,2,5.7e6,12.7e6,3.1e6,82920
1531235068.284464336,216,13.732,11.696,1448,1500,536,1448,6,48322694,39672,15141,39512,11.3e6,0,0.75,2,5.1e6,8.8e6,3.3e6,82940
1531235068.305182368,216,12.691,7.874,1448,1500,536,1448,4,48322694,39680,15145,39520,11.3e6,0,1,2,3.7e6,11.7e6,3.1e6,82960
1531235068.324749160,216,15.855,12.232,1448,1500,536,1448,6,48340070,39684,15147,39524,11.3e6,0,1,2,4.4e6,11.7e6,3.5e6,82980
1531235068.343069928,220,19.342,10.801,1448,1500,536,1448,6,48348758,39690,15150,39530,11.3e6,0,1.25,2,3.6e6,14.6e6,2.3e6,83000
1531235068.365861630,224,20.74,10.897,1448,1500,536,1448,6,48357446,39696,15152,39536,11.3e6,0,0.75,2,3.4e6,8.8e6,2.4e6,83020
1531235068.387810397,224,21.084,9.142,1448,1500,536,1448,6,48371926,39702,15157,39542,5.1e6,0,1,2,3.3e6,5.3e6,4.5e6,83044
1531235068.411645315,220,18.669,7.39,1448,1500,536,1448,6,48380614,39712,15161,39552,4.5e6,0,1,2,3.7e6,4.7e6,2.9e6,83064
1531235068.430055471,220,18.197,6.486,1448,1500,536,1448,6,48383510,39714,15162,39554,4.7e6,0,1,2,3.8e6,4.8e6,4.7e6,83088
1531235068.453412039,224,22.249,11.137,1448,1500,536,1448,6,48392198,39718,15164,39558,4.7e6,0,1.25,2,3.1e6,6.0e6,1.7e6,83108
1531235068.476285721,220,17.624,11.587,1448,1500,536,1448,4,48392198,39729,15168,39568,5.7e6,0,1,2,2.6e6,5.9e6,5.6e6,83132
1531235068.497922424,216,15.675,10.003,1448,1500,536,1448,6,48409574,39737,15172,39576,5.7e6,0,1,2,4.4e6,5.9e6,3.0e6,83152
1531235068.519315676,220,17.299,10.751,1448,1500,536,1448,6,48409574,39739,15174,39578,5.7e6,0,1,2,4.0e6,5.9e6,802.5e3,83176
1531235068.542382955,220,17.723,12.624,1448,1500,536,1448,6,48418262,39746,15178,39585,5.7e6,0,1,2,3.9e6,5.9e6,1.2e6,83196
1531235068.563949624,220,19.258,12.538,1448,1500,536,1448,6,48431294,39754,15181,39593,5.7e6,0,1.25,2,3.6e6,7.3e6,3.3e6,83220
1531235068.587384789,220,18.859,8.295,1448,1500,536,1448,6,48437086,39758,15184,39597,5.7e6,0,1,2,3.7e6,5.9e6,2.3e6,83240
1531235068.611050445,228,24.362,11.567,1448,1500,536,1448,6,48445774,39764,15187,39603,5.7e6,0,1,2,2.9e6,5.9e6,2.1e6,83264
1531235068.634153226,228,25.956,11.863,1448,1500,536,1448,6,48454462,39766,15188,39605,5.7e6,0,1,2,2.7e6,5.9e6,1.9e6,83288
1531235068.656450281,228,24.736,11.337,1448,1500,536,1448,6,48457358,39772,15191,39611,5.7e6,0,1.25,2,2.8e6,7.3e6,1.4e6,83312
1531235068.679217210,224,21.478,8.818,1448,1500,536,1448,4,48463150,39778,15194,39617,3.3e6,0,1,2,2.2e6,3.4e6,2.3e6,83336
1531235068.701118523,220,19.697,7.796,1448,1500,536,1448,6,48471838,39786,15198,39625,3.3e6,0,1,2,3.5e6,3.4e6,1.3e6,83356
1531235068.721372080,224,20.612,7.677,1448,1500,536,1448,6,48477630,39788,15199,39627,3.3e6,0,1,2,3.4e6,3.4e6,1.7e6,83376
1531235068.745286859,228,24.554,11.854,1448,1500,536,1448,6,48483422,39792,15201,39631,3.3e6,0,1.25,2,2.8e6,4.3e6,1.5e6,83400
1531235068.764227156,228,24.954,9.318,1448,1500,536,1448,6,48489214,39798,15205,39637,3.3e6,0,1,2,2.8e6,3.4e6,3.1e6,83420
1531235068.785503611,224,20.541,7.895,1448,1500,536,1448,2,48495006,39802,15208,39641,3.1e6,0,1,2,1.1e6,3.2e6,2.6e6,83440
1531235068.806136696,224,21.348,7.536,1448,1500,536,1448,6,48503694,39804,15210,39643,3.1e6,0,1.25,2,3.3e6,4.0e6,871.7e3,83460
1531235068.824536899,224,21.348,7.536,1448,1500,536,1448,6,48503694,39808,15210,39647,3.1e6,0,1.25,2,3.3e6,4.0e6,871.7e3,83480
1531235068.847335492,224,22.732,8.419,1448,1500,536,1448,6,48512382,39812,15213,39651,3.1e6,0,0.75,2,3.1e6,2.4e6,2.3e6,83500
1531235068.867689424,224,22.732,8.419,1448,1500,536,1448,6,48512382,39814,15213,39653,3.1e6,0,0.75,2,3.1e6,2.4e6,2.3e6,83524
1531235068.890135775,228,24.697,10.245,1448,1500,536,1448,6,48521070,39820,15216,39659,3.1e6,0,1,2,2.8e6,3.2e6,1.8e6,83544
1531235068.909552013,224,21.548,6.879,1448,1500,536,1448,6,48532654,39824,15220,39663,3.2e6,0,1,2,3.2e6,3.3e6,3.2e6,83564
1531235068.927421664,220,19.37,7.209,1448,1500,536,1448,6,48535550,39832,15222,39671,5.6e6,0,1,2,3.6e6,5.8e6,5.6e6,83584
1531235068.947598851,224,20.053,6.773,1448,1500,536,1448,6,48541342,39836,15223,39675,5.6e6,0,1,2,3.5e6,5.8e6,1.9e6,83604
1531235068.969146965,224,22.117,9.206,1448,1500,536,1448,6,48550030,39840,15225,39679,5.6e6,0,1.25,2,3.1e6,7.3e6,2.8e6,83624
1531235068.986520026,220,16.855,9.647,1448,1500,536,1448,6,48561614,39849,15231,39687,5.8e6,0,1,2,4.1e6,6.0e6,4.3e6,83644
1531235069.009730836,216,15.045,7.786,1448,1500,536,1448,4,48567406,39859,15235,39697,5.8e6,0,1,2,3.1e6,6.0e6,1.2e6,83664
1531235069.030884915,216,12.394,7.806,1448,1500,536,1448,6,48576094,39867,15239,39705,5.8e6,0,1.25,2,5.6e6,7.5e6,2.8e6,83688
1531235069.052845494,216,12.871,6.808,1448,1500,536,1448,6,48576094,39869,15241,39707,5.8e6,0,1,2,5.4e6,6.0e6,1.5e6,83708
1531235069.071934574,224,20.408,16.833,1448,1500,536,1448,6,48584782,39875,15243,39713,5.8e6,0,1,2,3.4e6,6.0e6,1.7e6,83728
1531235069.095781134,224,20.427,15.739,1448,1500,536,1448,4,48587678,39881,15246,39719,5.8e6,0,1,2,2.3e6,6.0e6,2.9e6,83752
1531235069.116532049,220,19.749,13.161,1448,1500,536,1448,6,48599262,39887,15249,39725,5.8e6,0,1,2,3.5e6,6.0e6,4.2e6,83772
1531235069.138476693,220,19.875,10.372,1448,1500,536,1448,6,48618086,39894,15255,39732,6.5e6,0,1.25,2,3.5e6,8.4e6,6.5e6,83792
1531235069.160937795,216,15.19,10.129,1448,1500,536,1448,4,48620982,39906,15260,39744,7.6e6,0,1,2,3.1e6,7.9e6,3.0e6,83816
1531235069.182219766,212,11.651,9.061,1448,1500,536,1448,6,48635462,39916,15265,39754,7.6e6,0,1,2,6.0e6,7.9e6,7.2e6,83840
1531235069.202128033,212,11.809,6.639,1448,1500,536,1448,6,48644150,39922,15268,39760,7.6e6,0,1,2,5.9e6,7.9e6,2.6e6,83856
1531235069.223716909,216,13.434,9.813,1448,1500,536,1448,6,48661526,39932,15272,39770,11.6e6,0,1,2,5.2e6,12.0e6,11.6e6,83880
1531235069.245526694,212,9.809,6.941,1448,1500,536,1448,6,48673110,39945,15279,39783,23.3e6,0,1,2,7.1e6,24.1e6,2.9e6,83900
1531235069.266381530,212,9.809,6.941,1448,1500,536,1448,6,48673110,39946,15280,39784,23.3e6,0,1,2,7.1e6,24.1e6,2.9e6,83920
1531235069.289382519,212,10.263,8.505,1448,1500,536,1448,6,48684694,39960,15288,39798,23.3e6,0,1,2,6.8e6,24.1e6,9.4e6,83944
1531235069.312530465,212,10.943,11.752,1448,1500,536,1448,10,48710758,39979,15293,39817,38.2e6,0,1,2,10.6e6,39.6e6,17.5e6,83968
1531235069.330476576,212,10.943,11.752,1448,1500,536,1448,10,48710758,39985,15295,39823,38.2e6,0,1,2,10.6e6,39.6e6,17.5e6,83988
1531235069.352397438,216,12.607,9.91,1448,1500,536,1448,11,48715102,39993,15300,39831,38.2e6,0,1.25,2,10.1e6,49.5e6,2.9e6,84008
1531235069.371996978,220,16.431,12.308,1448,1500,536,1448,12,48741166,40005,15303,39843,38.2e6,0,1.25,2,8.5e6,49.5e6,5.2e6,84028
1531235069.393056305,220,16.483,10.432,1448,1500,536,1448,10,48754198,40011,15307,39849,38.2e6,0,1,2,7.0e6,39.6e6,5.9e6,84048
1531235069.413580660,216,15.896,8.997,1448,1500,536,1448,6,48754198,40014,15309,39852,38.2e6,0,1,2,4.4e6,39.6e6,1.4e6,84072
1531235069.435772776,216,13.649,6.7,1448,1500,536,1448,10,48767230,40026,15313,39864,38.2e6,0,1,2,8.5e6,39.6e6,2.6e6,84092
1531235069.458177320,216,13.606,5.111,1448,1500,536,1448,3,48767230,40029,15315,39867,38.2e6,0,1,2,2.6e6,39.6e6,2.6e6,84112
1531235069.479036510,216,14.787,8.387,1448,1500,536,1448,2,48791846,40045,15319,39883,5.9e6,0,1,2,1.6e6,6.2e6,1.5e6,84136
1531235069.501483640,216,13.54,6.912,1448,1500,536,1448,6,48800534,40053,15323,39890,5.9e6,0,1,2,5.1e6,6.2e6,2.4e6,84156
1531235069.520085735,216,13.901,5.906,1448,1500,536,1448,6,48800534,40055,15325,39892,5.9e6,0,1,2,5.0e6,6.2e6,1.4e6,84176
1531235069.540994184,220,16.449,7.289,1448,1500,536,1448,6,48810670,40061,15329,39898,5.9e6,0,1,2,4.2e6,6.2e6,3.8e6,84196
1531235069.564791706,216,15.371,7.511,1448,1500,536,1448,8,48822254,40073,15332,39910,120.7e6,0,1.25,2,6.0e6,156.2e6,120.7e6,84220
1531235069.582975269,216,14.1,6.205,1448,1500,536,1448,25,48845422,40106,15337,39943,120.7e6,0,1.25,2,20.5e6,156.2e6,13.4e6,84240
1531235069.604391024,216,14.722,5.897,1448,1500,536,1448,37,48845422,40130,15339,39967,120.7e6,0,1.25,2,29.1e6,156.2e6,7.3e6,84260
1531235069.624145263,224,20.383,11.8,1448,1500,536,1448,30,48896102,40169,15344,40006,120.7e6,0,1,2,17.0e6,125.0e6,11.5e6,84280
1531235069.647276294,220,16.441,9.874,1448,1500,536,1448,18,48972846,40231,15352,40068,120.7e6,0,0.75,2,12.7e6,93.7e6,3.2e6,84300
1531235069.670952987,216,15.147,7.99,1448,1500,536,1448,30,48987326,40251,15356,40088,120.7e6,0,1,2,22.9e6,125.0e6,32.4e6,84324
1531235069.694010231,216,14.849,5.9,1448,1500,536,1448,25,49074206,40288,15363,40125,102.2e6,0,1.25,2,19.5e6,132.3e6,7.3e6,84348
1531235069.715884920,216,13.892,6.715,1448,1500,536,1448,11,49085790,40310,15368,40147,102.2e6,0,1,2,9.2e6,105.8e6,12.4e6,84372
1531235069.736070157,216,14.116,6.44,1448,1500,536,1448,24,49130678,40336,15373,40173,102.2e6,0,1,2,19.7e6,105.8e6,1.9e6,84392
1531235069.756044734,220,17.712,10.251,1448,1500,536,1448,24,49168326,40370,15375,40207,102.2e6,0,1,2,15.7e6,105.8e6,13.6e6,84412
1531235069.776253160,220,17.712,10.251,1448,1500,536,1448,25,49168326,40371,15379,40208,102.2e6,0,1.25,2,16.4e6,132.3e6,13.6e6,84432
1531235069.796757975,224,23.515,14.057,1448,1500,536,1448,18,49220454,40400,15382,40237,102.2e6,0,0.75,2,8.9e6,79.4e6,12.5e6,84452
1531235069.815228626,224,22.769,12.034,1448,1500,536,1448,24,49230590,40408,15385,40245,102.2e6,0,1,2,12.2e6,105.8e6,11.4e6,84472
1531235069.837892680,224,20.654,10.78,1448,1500,536,1448,6,49260998,40416,15388,40253,22.6e6,0,1,2,3.4e6,23.4e6,22.6e6,84492
1531235069.859836171,224,22.748,8.327,1448,1500,536,1448,6,49269686,40422,15392,40259,22.6e6,0,1,2,3.1e6,23.4e6,2.2e6,84516
1531235069.883371012,224,22.181,7.381,1448,1500,536,1448,6,49278374,40428,15395,40265,22.6e6,0,1.25,2,3.1e6,29.3e6,2.2e6,84536
1531235069.905043612,224,20.029,6.232,1448,1500,536,1448,6,49289958,40438,15399,40275,22.6e6,0,1,2,3.5e6,23.4e6,7.3e6,84560
1531235069.926444660,220,18.98,4.823,1448,1500,536,1448,2,49289958,40442,15402,40279,22.6e6,0,1,2,1.2e6,23.4e6,1.1e6,84580
1531235069.944733800,220,19.809,11.232,1448,1500,536,1448,6,49304438,40450,15405,40287,22.6e6,0,1,2,3.5e6,23.4e6,18.5e6,84600
1531235069.968297069,220,19.809,11.232,1448,1500,536,1448,6,49304438,40452,15405,40289,22.6e6,0,1,2,3.5e6,23.4e6,18.5e6,84624
1531235069.988630242,220,19.728,9.188,1448,1500,536,1448,6,49316022,40460,15409,40297,22.6e6,0,0.75,2,3.5e6,17.6e6,2.7e6,84644
1531235070.011690717,220,19.06,7.071,1448,1500,536,1448,5,49321814,40465,15413,40302,18.5e6,0,1,2,3.0e6,19.2e6,4.4e6,84668
1531235070.031546324,220,18.484,5.128,1448,1500,536,1448,6,49327606,40473,15418,40310,18.5e6,0,1,2,3.8e6,19.2e6,1.7e6,84688
1531235070.055009612,216,14.066,5.731,1448,1500,536,1448,6,49340638,40483,15421,40320,18.5e6,0,0.75,2,4.9e6,14.4e6,3.4e6,84708
1531235070.075734942,220,16.032,6.945,1448,1500,536,1448,6,49349326,40488,15425,40324,18.5e6,0,1,2,4.3e6,19.2e6,3.3e6,84732
1531235070.094919048,220,19.151,11.447,1448,1500,536,1448,6,49352222,40492,15427,40328,18.5e6,0,1,2,3.6e6,19.2e6,1.7e6,84752
1531235070.117341031,220,18.949,11.163,1448,1500,536,1448,2,49366702,40500,15431,40336,4.4e6,0,1,2,1.2e6,4.5e6,2.0e6,84772
1531235070.136180963,224,20.706,11.885,1448,1500,536,1448,6,49372494,40504,15433,40340,4.4e6,0,1.25,2,3.4e6,5.7e6,1.0e6,84792
1531235070.159475179,220,18.074,10.542,1448,1500,536,1448,6,49375390,40510,15436,40346,5.9e6,0,1,2,3.8e6,6.1e6,1.5e6,84812
1531235070.182778267,220,18.69,9.138,1448,1500,536,1448,6,49386974,40516,15438,40352,5.9e6,0,1,2,3.7e6,6.1e6,2.7e6,84836
1531235070.206575584,220,18.69,9.138,1448,1500,536,1448,6,49386974,40518,15440,40354,5.9e6,0,1,2,3.7e6,6.1e6,2.7e6,84860
