ts,rto,rtt,rttvar,mss,pmtu,rcvmss,advmss,cwnd,bytes_acked,segs_out,segs_in,data_segs_out,bbr_bw,bbr_min_rtt,bbr_pacing_gain,bbr_cwnd_gain,send,pacing_rate,delivery_rate,busy
1531238885.701527163,212,10.41,10.067,1448,1500,536,1448,19,43670270,43731,15229,43596,76.6e6,0,1.25,2,21.1e6,99.2e6,13.4e6,70628
1531238885.725780284,224,22.688,22.039,1448,1500,536,1448,18,43807830,43749,15236,43614,76.6e6,0,1,2,9.2e6,79.4e6,5.9e6,70652
1531238885.748779351,224,21.53,19.888,1448,1500,536,1448,3,43819414,43755,15239,43620,56.1e6,0,1,2,1.6e6,58.1e6,1.8e6,70676
1531238885.772021828,220,18.869,20.616,1448,1500,536,1448,24,43855614,43797,15245,43662,74.3e6,0,1.25,2,14.7e6,96.3e6,32.7e6,70700
1531238885.793955903,220,18.691,16.053,1448,1500,536,1448,18,43864302,43837,15250,43702,74.3e6,0,1,2,11.2e6,77.0e6,13.3e6,70720
1531238885.813139073,220,16.386,16.128,1448,1500,536,1448,18,43864302,43847,15253,43712,74.3e6,0,1,2,12.7e6,77.0e6,15.2e6,70740
1531238885.834380002,212,10.489,12.691,1448,1500,536,1448,16,43971454,43912,15264,43777,58.5e6,0,1,2,17.7e6,60.6e6,27.7e6,70764
1531238885.855307692,212,9.7,8.688,1448,1500,536,1448,18,43971454,43938,15270,43803,58.5e6,0,1.25,2,21.5e6,75.8e6,10.9e6,70784
1531238885.878456630,212,10.951,6.91,1448,1500,536,1448,13,44026478,43956,15275,43821,58.5e6,0,1,2,13.8e6,60.6e6,4.2e6,70804
1531238885.898745146,208,7.865,5.709,1448,1500,536,1448,20,44035166,44007,15291,43872,167.9e6,0,1.25,2,29.5e6,217.4e6,36.4e6,70828
1531238885.921153497,212,9.194,6.941,1448,1500,536,1448,6,44035166,44027,15297,43892,10.8e6,0,1,2,7.6e6,11.1e6,5.2e6,70848
1531238885.943182135,216,12.301,11.42,1448,1500,536,1448,6,44035166,44027,15302,43892,10.8e6,0,1,2,5.7e6,11.1e6,6.8e6,70872
1531238885.965768105,220,16.761,18.436,1448,1500,536,1448,6,44035166,44035,15307,43900,10.8e6,0,1,2,4.1e6,11.1e6,484.8e3,70892
1531238885.987830772,216,15.989,15.372,1448,1500,536,1448,6,44035166,44041,15310,43906,10.8e6,0,1,2,4.3e6,11.1e6,3.2e6,70916
1531238886.009795442,216,15.193,10.185,1448,1500,536,1448,6,44035166,44051,15317,43916,10.8e6,0,1,2,4.6e6,11.1e6,1.4e6,70940
1531238886.029865687,220,17.17,11.593,1448,1500,536,1448,6,44035166,44055,15319,43920,10.8e6,0,1,2,4.0e6,11.1e6,1.6e6,70956
1531238886.052588914,220,17.85,7.773,1448,1500,536,1448,6,44035166,44063,15321,43928,10.8e6,0,1,2,3.9e6,11.1e6,1.9e6,70980
1531238886.074567778,216,14.144,8.208,1448,1500,536,1448,6,44035166,44071,15325,43936,10.8e6,0,1,2,4.9e6,11.1e6,6.1e6,71000
1531238886.096632486,220,17.807,11.22,1448,1500,536,1448,6,44035166,44075,15328,43940,10.8e6,0,1,2,3.9e6,11.1e6,1.7e6,71024
1531238886.117814796,216,12.019,10.297,1448,1500,536,1448,5,44039510,44091,15337,43955,10.8e6,0,1,2,4.8e6,11.1e6,3.5e6,71044
1531238886.138383074,216,12.586,6.886,1448,1500,536,1448,6,44184310,44098,15342,43962,10.8e6,0,1,2,5.5e6,11.1e6,2.8e6,71068
1531238886.160776629,216,12.512,5.311,1448,1500,536,1448,4,44187206,44103,15345,43967,10.8e6,0,1,2,3.7e6,11.1e6,1.2e6,71088
1531238886.182205351,216,12.512,5.311,1448,1500,536,1448,4,44187206,44103,15347,43967,10.8e6,0,1,2,3.7e6,11.1e6,1.2e6,71112
1531238886.204620594,216,15.448,9.855,1448,1500,536,1448,6,44190102,44107,15349,43971,10.8e6,0,1,2,4.5e6,11.1e6,641.8e3,71132
1531238886.226279146,220,18.302,18.355,1448,1500,536,1448,6,44194446,44112,15352,43976,10.8e6,0,1,2,3.8e6,11.1e6,584.3e3,71152
1531238886.244752670,220,16.995,16.041,1448,1500,536,1448,2,44204582,44117,15355,43981,21.6e6,0,1,2,1.4e6,22.3e6,21.6e6,71172
1531238886.265992161,216,15.371,15.28,1448,1500,536,1448,6,44208926,44124,15357,43988,21.6e6,0,1.25,2,4.5e6,27.9e6,2.2e6,71192
1531238886.286742568,220,17.084,11.658,1448,1500,536,1448,5,44208926,44127,15361,43991,21.6e6,0,1,2,3.4e6,22.3e6,1.4e6,71216
1531238886.307577700,224,20.198,14.973,1448,1500,536,1448,6,44220510,44133,15364,43997,21.6e6,0,1,2,3.4e6,22.3e6,2.4e6,71236
1531238886.328318468,224,20.198,14.973,1448,1500,536,1448,6,44220510,44133,15366,43997,21.6e6,0,1,2,3.4e6,22.3e6,2.4e6,71256
1531238886.348168415,228,25.609,18.207,1448,1500,536,1448,6,44234990,44143,15368,44007,21.6e6,0,1,2,2.7e6,22.3e6,1.9e6,71276
1531238886.369930024,228,25.609,18.207,1448,1500,536,1448,6,44234990,44143,15371,44007,21.6e6,0,1,2,2.7e6,22.3e6,1.9e6,71300
1531238886.392560398,228,27.309,17.183,1448,1500,536,1448,6,44255262,44155,15376,44019,21.6e6,0,0.75,2,2.5e6,16.8e6,3.7e6,71320
1531238886.413329490,224,21.316,17.6,1448,1500,536,1448,4,44255262,44163,15380,44027,10.3e6,0,1,2,2.2e6,10.7e6,6.6e6,71340
1531238886.436119742,224,21.316,17.6,1448,1500,536,1448,4,44255262,44165,15381,44029,10.3e6,0,1,2,2.2e6,10.7e6,6.6e6,71364
1531238886.456362932,224,21.815,20.506,1448,1500,536,1448,8,44269742,44175,15386,44039,109.8e6,0,1,2,4.2e6,113.7e6,109.8e6,71384
1531238886.480451703,224,21.815,20.506,1448,1500,536,1448,8,44269742,44175,15387,44039,109.8e6,0,1,2,4.2e6,113.7e6,109.8e6,71408
1531238886.500412148,224,23.215,18.179,1448,1500,536,1448,12,44275534,44181,15388,44045,109.8e6,0,1,2,6.0e6,113.7e6,1.4e6,71428
1531238886.524412762,224,23.215,18.179,1448,1500,536,1448,12,44275534,44181,15388,44045,109.8e6,0,1,2,6.0e6,113.7e6,1.4e6,71452
1531238886.545553526,232,29.342,25.889,1448,1500,536,1448,22,44290014,44203,15390,44067,109.8e6,0,1,2,8.7e6,113.7e6,2.9e6,71476
1531238886.569532575,236,32.004,15.112,1448,1500,536,1448,34,44321870,44237,15393,44101,109.8e6,0,1.25,2,12.3e6,142.2e6,6.4e6,71496
1531238886.588978702,232,29.629,12.449,1448,1500,536,1448,28,44369654,44262,15396,44126,109.8e6,0,1,2,10.9e6,113.7e6,11.7e6,71516
1531238886.608075455,228,27.542,10.517,1448,1500,536,1448,19,44371102,44274,15399,44137,109.8e6,0,1,2,8.0e6,113.7e6,1.3e6,71536
1531238886.631377807,232,28.224,9.252,1448,1500,536,1448,18,44381238,44289,15401,44152,109.8e6,0,1,2,7.4e6,113.7e6,3.2e6,71560
1531238886.652949749,232,30.55,11.59,1448,1500,536,1448,22,44381238,44296,15404,44159,109.8e6,0,1,2,8.3e6,113.7e6,2.7e6,71580
1531238886.673441630,228,26.783,9.486,1448,1500,536,1448,23,44381238,44335,15408,44198,109.8e6,0,1,2,9.9e6,113.7e6,1.9e6,71600
1531238886.696288738,228,25.466,9.518,1448,1500,536,1448,6,44381238,44341,15409,44204,11.7e6,0,1,2,2.7e6,12.1e6,6.9e6,71624
1531238886.716975580,232,28.95,21.776,1448,1500,536,1448,6,44455086,44347,15414,44210,11.7e6,0,1,2,2.4e6,12.1e6,1.6e6,71644
1531238886.742313346,232,28.95,21.776,1448,1500,536,1448,6,44455086,44349,15418,44212,11.7e6,0,1,2,2.4e6,12.1e6,1.6e6,71668
1531238886.761317237,232,28.95,21.776,1448,1500,536,1448,6,44455086,44350,15420,44213,11.7e6,0,1.25,2,2.4e6,15.1e6,323.8e3,71688
1531238886.782324351,232,29.957,21.189,1448,1500,536,1448,6,44473910,44357,15424,44220,10.5e6,0,1,2,2.3e6,10.9e6,1.8e6,71712
1531238886.805578340,232,30.971,15.597,1448,1500,536,1448,5,44475358,44360,15426,44223,10.5e6,0,1,2,1.9e6,10.9e6,428.7e3,71732
1531238886.828148219,232,30.971,15.597,1448,1500,536,1448,5,44475358,44362,15427,44225,10.5e6,0,1,2,1.9e6,10.9e6,428.7e3,71756
1531238886.849627470,224,21.471,13.967,1448,1500,536,1448,5,44484046,44373,15434,44236,7.3e6,0,0.75,2,2.7e6,5.6e6,2.3e6,71780
1531238886.872536888,224,21.471,13.967,1448,1500,536,1448,6,44484046,44377,15435,44240,7.3e6,0,1,2,3.2e6,7.5e6,2.3e6,71800
1531238886.895814738,220,18.848,8.91,1448,1500,536,1448,6,44501422,44389,15444,44252,13.9e6,0,1,2,3.7e6,14.4e6,13.9e6,71824
1531238886.919316819,220,18.848,8.91,1448,1500,536,1448,6,44501422,44389,15445,44252,13.9e6,0,1,2,3.7e6,14.4e6,13.9e6,71848
1531238886.941519173,224,20.716,10.419,1448,1500,536,1448,6,44501422,44395,15447,44258,13.9e6,0,1,2,3.4e6,14.4e6,624.2e3,71868
1531238886.965245033,228,26.252,18.885,1448,1500,536,1448,6,44504318,44397,15448,44260,13.9e6,0,1.25,2,2.6e6,18.0e6,469.6e3,71892
1531238886.984086558,232,28.345,18.351,1448,1500,536,1448,6,44515902,44403,15450,44266,13.9e6,0,0.75,2,2.5e6,10.8e6,4.5e6,71912
1531238887.001777483,228,27.737,14.979,1448,1500,536,1448,6,44521694,44407,15451,44270,13.9e6,0,1,2,2.5e6,14.4e6,2.5e6,71932
1531238887.022695014,228,27.737,14.979,1448,1500,536,1448,6,44521694,44407,15454,44270,13.9e6,0,1,2,2.5e6,14.4e6,2.5e6,71952
1531238887.044468445,236,33.207,22.174,1448,1500,536,1448,6,44530382,44411,15456,44274,13.9e6,0,1,2,2.1e6,14.4e6,1.5e6,71972
1531238887.067590709,228,25.851,22.62,1448,1500,536,1448,2,44539070,44421,15460,44284,13.9e6,0,1,2,896.2e3,14.4e6,1.2e6,71996
1531238887.089363953,224,22.994,22.627,1448,1500,536,1448,6,44543414,44428,15464,44291,13.9e6,0,0.75,2,3.0e6,10.8e6,1.7e6,72020
1531238887.110359453,224,22.994,22.627,1448,1500,536,1448,6,44543414,44428,15466,44291,13.9e6,0,1,2,3.0e6,14.4e6,1.7e6,72040
1531238887.132004888,224,23.742,18.465,1448,1500,536,1448,6,44543414,44430,15467,44293,13.9e6,0,1,2,2.9e6,14.4e6,1.5e6,72060
1531238887.154003052,224,21.524,18.284,1448,1500,536,1448,6,44552102,44437,15468,44300,13.9e6,0,1,2,3.2e6,14.4e6,1.0e6,72080
1531238887.176528725,224,21.524,18.284,1448,1500,536,1448,6,44552102,44438,15470,44300,13.9e6,0,1,2,3.2e6,14.4e6,1.0e6,72104
1531238887.198896143,228,25.44,21.546,1448,1500,536,1448,4,44552102,44442,15473,44304,8.3e6,0,1,2,1.8e6,8.6e6,1.1e6,72128
1531238887.220821478,228,25.44,21.546,1448,1500,536,1448,5,44552102,44443,15474,44305,8.3e6,0,1,2,2.3e6,8.6e6,1.1e6,72148
1531238887.241837025,220,17.05,17.937,1448,1500,536,1448,4,44573822,44454,15480,44316,8.3e6,0,1,2,2.7e6,8.6e6,1.2e6,72168
1531238887.263543920,216,15.044,17.465,1448,1500,536,1448,4,44576718,44460,15482,44322,8.3e6,0,1,2,3.1e6,8.6e6,1.3e6,72192
1531238887.287396389,216,12.423,14.626,1448,1500,536,1448,4,44579614,44468,15485,44330,4.5e6,0,1,2,3.7e6,4.7e6,2.2e6,72216
1531238887.309044699,216,14.787,19.065,1448,1500,536,1448,6,44588302,44474,15488,44336,4.5e6,0,1.25,2,4.7e6,5.8e6,2.3e6,72236
1531238887.329690470,216,13.056,14.517,1448,1500,536,1448,6,44588302,44482,15492,44344,4.5e6,0,1,2,5.3e6,4.7e6,1.5e6,72260
1531238887.350666998,216,13.056,14.517,1448,1500,536,1448,6,44588302,44488,15496,44350,4.5e6,0,1,2,5.3e6,4.7e6,1.5e6,72280
1531238887.372854127,216,13.194,7.934,1448,1500,536,1448,6,44602782,44494,15500,44356,3.9e6,0,1,2,5.3e6,4.0e6,2.1e6,72300
1531238887.393396676,212,10.965,8.964,1448,1500,536,1448,3,44617262,44502,15505,44364,7.4e6,0,1,2,3.2e6,7.6e6,7.4e6,72324
1531238887.414004976,212,11.595,7.982,1448,1500,536,1448,6,44625950,44507,15508,44369,7.4e6,0,1,2,6.0e6,7.6e6,1.1e6,72344
1531238887.433134413,216,12.306,7.409,1448,1500,536,1448,5,44625950,44512,15510,44374,7.4e6,0,1,2,4.7e6,7.6e6,1.3e6,72360
1531238887.452325053,212,10.623,6.126,1448,1500,536,1448,2,44631742,44515,15513,44377,7.4e6,0,1,2,2.2e6,7.6e6,2.1e6,72380
1531238887.473865234,212,9.942,4.998,1448,1500,536,1448,6,44634638,44525,15515,44387,7.4e6,0,1.25,2,7.0e6,9.5e6,1.8e6,72404
1531238887.496589413,212,8.05,4.728,1448,1500,536,1448,6,44643326,44534,15523,44396,7.4e6,0,1,2,8.6e6,7.6e6,3.7e6,72424
1531238887.520137834,208,7.668,4.309,1448,1500,536,1448,6,44659254,44542,15526,44404,7.4e6,0,1,2,9.1e6,7.6e6,3.2e6,72448
1531238887.541686961,212,8.084,4.063,1448,1500,536,1448,4,44659254,44546,15531,44408,4.2e6,0,1.25,2,5.7e6,5.4e6,4.2e6,72472
1531238887.563919533,212,8.084,4.063,1448,1500,536,1448,4,44659254,44546,15532,44408,4.2e6,0,1.25,2,5.7e6,5.4e6,4.2e6,72492
1531238887.586887287,216,13.749,17.629,1448,1500,536,1448,8,44676630,44552,15536,44414,91.6e6,0,1,2,6.7e6,94.9e6,91.6e6,72512
1531238887.610701965,216,13.749,17.629,1448,1500,536,1448,9,44676630,44561,15538,44423,91.6e6,0,1,2,7.6e6,94.9e6,91.6e6,72536
1531238887.632437044,212,9.992,12.651,1448,1500,536,1448,26,44696902,44605,15543,44467,141.3e6,0,1.25,2,30.1e6,182.9e6,51.6e6,72560
1531238887.653465964,216,12.743,14.991,1448,1500,536,1448,34,44721518,44623,15544,44485,141.3e6,0,1.25,2,30.9e6,182.9e6,3.2e6,72584
1531238887.673712458,216,13.315,17.833,1448,1500,536,1448,24,44760614,44661,15551,44522,141.3e6,0,1,2,20.9e6,146.3e6,83.3e6,72600
1531238887.696011195,212,10.634,14.629,1448,1500,536,1448,36,44760614,44708,15553,44569,141.3e6,0,1,2,39.2e6,146.3e6,101.2e6,72624
1531238887.716083841,212,11.304,8.757,1448,1500,536,1448,28,44760614,44772,15562,44633,141.3e6,0,0.75,2,28.7e6,109.8e6,33.2e6,72644
1531238887.736899760,212,10.095,7.128,1448,1500,536,1448,6,44909758,44781,15566,44642,141.3e6,0,1,2,6.9e6,146.3e6,2.8e6,72664
1531238887.758597316,208,7.69,8.582,1448,1500,536,1448,12,44957542,44866,15575,44727,71.3e6,0,0.75,2,18.1e6,55.4e6,71.3e6,72688
1531238887.780601688,208,7.69,8.582,1448,1500,536,1448,17,44957542,44886,15581,44747,71.3e6,0,1,2,25.6e6,73.9e6,2.4e6,72708
1531238887.804099362,208,7.732,7.943,1448,1500,536,1448,18,45012566,44911,15586,44772,71.3e6,0,1,2,27.0e6,73.9e6,21.3e6,72732
1531238887.824767815,212,10.765,12.024,1448,1500,536,1448,14,45061798,44933,15594,44794,71.3e6,0,1,2,15.1e6,73.9e6,2.4e6,72752
1531238887.847181929,212,9.42,11.709,1448,1500,536,1448,5,45064694,44945,15602,44806,71.3e6,0,1.25,2,6.1e6,92.4e6,1.1e6,72776
1531238887.869410856,212,9.42,11.709,1448,1500,536,1448,4,45064694,44950,15607,44811,71.3e6,0,1,2,4.9e6,73.9e6,418.0e3,72796
1531238887.891804309,212,9.42,11.709,1448,1500,536,1448,6,45064694,44952,15611,44813,71.3e6,0,1,2,7.4e6,73.9e6,1.5e6,72820
1531238887.910929730,212,9.42,11.709,1448,1500,536,1448,4,45064694,44956,15612,44817,71.3e6,0,1,2,4.9e6,73.9e6,358.8e3,72840
1531238887.934403749,228,24.696,31.666,1448,1500,536,1448,6,45079174,44963,15615,44824,21.3e6,0,1.25,2,2.8e6,27.6e6,520.6e3,72860
1531238887.952793623,224,22.508,28.126,1448,1500,536,1448,6,45079174,44967,15617,44828,21.3e6,0,0.75,2,3.1e6,16.6e6,4.7e6,72880
1531238887.974088004,224,22.285,19.954,1448,1500,536,1448,4,45079174,44973,15620,44834,6.5e6,0,1,2,2.1e6,6.7e6,1.1e6,72904
1531238887.995051848,228,24.842,26.547,1448,1500,536,1448,6,45096550,44975,15623,44836,18.6e6,0,1,2,2.8e6,19.3e6,18.6e6,72924
1531238888.017427249,228,24.842,26.547,1448,1500,536,1448,6,45096550,44981,15625,44842,18.6e6,0,1,2,2.8e6,19.3e6,18.6e6,72944
1531238888.035491983,228,26.265,22.756,1448,1500,536,1448,6,45105238,44987,15627,44848,18.6e6,0,1.25,2,2.6e6,24.1e6,1.9e6,72964
1531238888.059121709,228,26.265,22.756,1448,1500,536,1448,6,45105238,44987,15629,44848,18.6e6,0,1.25,2,2.6e6,24.1e6,1.9e6,72984
1531238888.082254655,228,27.984,20.504,1448,1500,536,1448,6,45105238,44991,15632,44852,18.6e6,0,1,2,2.5e6,19.3e6,1.1e6,73008
1531238888.106202315,228,27.806,12.656,1448,1500,536,1448,6,45119718,44999,15634,44860,18.6e6,0,1,2,2.5e6,19.3e6,2.0e6,73032
1531238888.124608489,228,25.693,12.789,1448,1500,536,1448,6,45119718,45003,15636,44864,18.6e6,0,1,2,2.7e6,19.3e6,1.6e6,73052
1531238888.145881653,228,26.438,11.082,1448,1500,536,1448,6,45128406,45007,15639,44868,18.6e6,0,1,2,2.6e6,19.3e6,1.4e6,73072
1531238888.163499925,232,29.07,13.574,1448,1500,536,1448,6,45139990,45016,15641,44876,18.6e6,0,1,2,2.4e6,19.3e6,2.6e6,73092
1531238888.187176946,232,29.07,13.574,1448,1500,536,1448,6,45139990,45016,15643,44876,18.6e6,0,1.25,2,2.4e6,24.1e6,2.6e6,73116
1531238888.208964723,228,24.265,13.839,1448,1500,536,1448,6,45151574,45025,15648,44885,27.4e6,0,1,2,2.9e6,28.3e6,27.4e6,73136
1531238888.232555370,220,18.448,8.942,1448,1500,536,1448,6,45151574,45034,15653,44894,27.4e6,0,1.25,2,3.8e6,35.4e6,2.3e6,73160
1531238888.251717459,220,18.448,8.942,1448,1500,536,1448,6,45151574,45037,15653,44897,27.4e6,0,1.25,2,3.8e6,35.4e6,2.3e6,73180
1531238888.272783986,220,18.448,8.942,1448,1500,536,1448,6,45151574,45037,15654,44897,27.4e6,0,1.25,2,3.8e6,35.4e6,2.3e6,73200
1531238888.297506020,224,22.624,12.535,1448,1500,536,1448,3,45167502,45040,15656,44900,27.4e6,0,1,2,1.5e6,28.3e6,617.6e3,73224
1531238888.318633825,224,22.624,12.535,1448,1500,536,1448,3,45167502,45040,15658,44900,27.4e6,0,1,2,1.5e6,28.3e6,617.6e3,73248
1531238888.342164770,228,26.421,16.995,1448,1500,536,1448,4,45168950,45042,15661,44902,27.4e6,0,1,2,1.8e6,28.3e6,666.8e3,73268
1531238888.361230486,228,26.421,16.995,1448,1500,536,1448,4,45168950,45042,15661,44902,27.4e6,0,1,2,1.8e6,28.3e6,666.8e3,73288
1531238888.382853912,232,30.208,29.06,1448,1500,536,1448,2,45171846,45046,15663,44906,27.4e6,0,1,2,766.9e3,28.3e6,254.6e3,73312
1531238888.406600276,236,33.182,27.743,1448,1500,536,1448,6,45177638,45052,15664,44912,27.4e6,0,1,2,2.1e6,28.3e6,2.9e6,73332
1531238888.428152500,236,32.576,22.021,1448,1500,536,1448,6,45183430,45056,15665,44916,27.4e6,0,1,2,2.1e6,28.3e6,1.6e6,73356
1531238888.449365484,232,29.487,14.508,1448,1500,536,1448,6,45186326,45065,15670,44925,27.4e6,0,1,2,2.4e6,28.3e6,4.4e6,73376
1531238888.471139439,232,28.914,12.028,1448,1500,536,1448,6,45186326,45067,15672,44927,4.4e6,0,1,2,2.4e6,4.5e6,929.9e3,73400
1531238888.492515571,232,29.7,19.503,1448,1500,536,1448,2,45197910,45073,15674,44933,4.4e6,0,1,2,780.1e3,4.5e6,1.7e6,73420
1531238888.514099798,232,29.7,19.503,1448,1500,536,1448,2,45197910,45073,15675,44933,4.4e6,0,1,2,780.1e3,4.5e6,1.7e6,73444
1531238888.536515978,232,31.738,18.702,1448,1500,536,1448,6,45206598,45079,15677,44939,4.4e6,0,1.25,2,2.2e6,5.7e6,1.6e6,73464
1531238888.559193663,232,31.745,14.04,1448,1500,536,1448,6,45209494,45081,15680,44941,4.4e6,0,1,2,2.2e6,4.5e6,1.1e6,73488
1531238888.579757676,232,28.186,11.964,1448,1500,536,1448,6,45221078,45085,15683,44945,5.5e6,0,1,2,2.5e6,5.7e6,5.5e6,73508
1531238888.601555888,232,28.186,11.964,1448,1500,536,1448,6,45221078,45091,15684,44951,5.5e6,0,1,2,2.5e6,5.7e6,5.5e6,73528
1531238888.619579227,232,28.186,11.964,1448,1500,536,1448,6,45221078,45091,15684,44951,5.5e6,0,1,2,2.5e6,5.7e6,5.5e6,73548
1531238888.643480372,232,30.245,13.093,1448,1500,536,1448,6,45223974,45095,15686,44955,5.5e6,0,1,2,2.3e6,5.7e6,1.0e6,73572
1531238888.667591216,228,27.095,11.505,1448,1500,536,1448,6,45231214,45103,15690,44963,5.5e6,0,1.25,2,2.6e6,7.1e6,1.7e6,73596
1531238888.688674360,228,27.095,11.505,1448,1500,536,1448,6,45231214,45109,15693,44968,5.5e6,0,1.25,2,2.6e6,7.1e6,1.7e6,73616
1531238888.711939266,224,23.281,10.378,1448,1500,536,1448,6,45247142,45114,15696,44973,5.5e6,0,1,2,3.0e6,5.7e6,990.4e3,73640
1531238888.733040664,220,16.172,11.154,1448,1500,536,1448,6,45248590,45125,15699,44984,5.5e6,0,1,2,4.3e6,5.7e6,2.8e6,73660
1531238888.755636019,220,16.172,11.154,1448,1500,536,1448,6,45248590,45129,15702,44988,5.5e6,0,1,2,4.3e6,5.7e6,2.8e6,73684
1531238888.777341386,224,20.275,16.573,1448,1500,536,1448,6,45260174,45131,15705,44990,5.5e6,0,0.75,2,3.4e6,4.3e6,1.7e6,73704
1531238888.796283909,224,21.079,20.118,1448,1500,536,1448,2,45263070,45137,15709,44996,5.5e6,0,1,2,1.1e6,5.7e6,458.2e3,73724
1531238888.817269780,224,21.079,20.118,1448,1500,536,1448,2,45263070,45137,15709,44996,5.5e6,0,1,2,1.1e6,5.7e6,458.2e3,73744
1531238888.839394891,224,21.743,22.633,1448,1500,536,1448,2,45271758,45143,15713,45002,3.3e6,0,1,2,1.1e6,3.5e6,1.7e6,73768
1531238888.860434882,220,19.025,22.41,1448,1500,536,1448,4,45274654,45149,15715,45008,3.4e6,0,1,2,2.4e6,3.5e6,3.4e6,73788
1531238888.883952768,220,19.384,17.525,1448,1500,536,1448,4,45274654,45151,15716,45010,3.4e6,0,1.25,2,2.4e6,4.4e6,659.6e3,73812
1531238888.904540696,220,16.935,18.672,1448,1500,536,1448,4,45286238,45159,15721,45018,4.3e6,0,1,2,2.7e6,4.5e6,4.3e6,73832
1531238888.925565727,216,13.655,16.005,1448,1500,536,1448,6,45297822,45165,15724,45024,8.4e6,0,1,2,5.1e6,8.7e6,8.4e6,73852
1531238888.949338820,212,11.149,13.178,1448,1500,536,1448,6,45303614,45175,15728,45034,8.7e6,0,1,2,6.2e6,9.0e6,8.7e6,73876
1531238888.970976431,212,11.149,13.178,1448,1500,536,1448,6,45303614,45175,15728,45034,8.7e6,0,1,2,6.2e6,9.0e6,8.7e6,73900
1531238888.991854412,220,17.673,19.031,1448,1500,536,1448,6,45306510,45179,15731,45038,8.7e6,0,0.75,2,3.9e6,6.8e6,1.1e6,73920
1531238889.009474154,228,24.339,27.605,1448,1500,536,1448,6,45312302,45183,15732,45042,8.7e6,0,1,2,2.9e6,9.0e6,538.0e3,73940
1531238889.032254566,228,27.589,27.205,1448,1500,536,1448,6,45315198,45185,15734,45044,8.7e6,0,1,2,2.5e6,9.0e6,1.6e6,73960
1531238889.053799782,232,31.637,22.767,1448,1500,536,1448,6,45326782,45193,15737,45052,8.7e6,0,1,2,2.2e6,9.0e6,1.4e6,73984
1531238889.076921318,232,29.346,21.656,1448,1500,536,1448,6,45332574,45197,15738,45056,8.7e6,0,1,2,2.4e6,9.0e6,3.9e6,74004
1531238889.101085023,232,29.346,21.656,1448,1500,536,1448,6,45332574,45197,15740,45056,8.7e6,0,1,2,2.4e6,9.0e6,3.9e6,74028
1531238889.121925134,228,25.76,24.088,1448,1500,536,1448,9,45351398,45212,15743,45071,41.2e6,0,1.25,2,4.0e6,53.3e6,41.2e6,74048
1531238889.144057437,224,22.603,18.916,1448,1500,536,1448,6,45362982,45220,15745,45079,41.2e6,0,0.75,2,3.1e6,32.0e6,6.3e6,74072
1531238889.167900262,224,22.951,14.883,1448,1500,536,1448,7,45362982,45224,15750,45083,41.2e6,0,1,2,3.5e6,42.7e6,3.6e6,74096
1531238889.188358588,232,29.403,20.091,1448,1500,536,1448,10,45378910,45235,15753,45093,41.2e6,0,1,2,3.9e6,42.7e6,3.2e6,74116
1531238889.211573112,224,21.858,14.894,1448,1500,536,1448,12,45402078,45258,15757,45116,41.2e6,0,1.25,2,6.4e6,53.3e6,9.2e6,74140
1531238889.234572168,224,20.432,14.021,1448,1500,536,1448,6,45402078,45260,15760,45118,41.2e6,0,0.75,2,3.4e6,32.0e6,7.2e6,74160
1531238889.256078501,224,21.628,12.908,1448,1500,536,1448,9,45416558,45265,15764,45123,41.2e6,0,1,2,4.8e6,42.7e6,1.3e6,74184
1531238889.278354722,220,19.853,18.496,1448,1500,536,1448,10,45429590,45284,15768,45142,41.4e6,0,1,2,5.8e6,42.9e6,41.4e6,74208
1531238889.302486436,220,19.049,15.48,1448,1500,536,1448,10,45429590,45290,15770,45148,41.4e6,0,1,2,6.1e6,42.9e6,2.3e6,74228
1531238889.323514304,224,20.982,20.42,1448,1500,536,1448,10,45468686,45311,15778,45169,41.4e6,0,1,2,5.5e6,42.9e6,16.3e6,74252
1531238889.344044062,220,19.83,17.619,1448,1500,536,1448,7,45468686,45315,15779,45173,41.4e6,0,1,2,4.1e6,42.9e6,4.6e6,74272
1531238889.366838054,220,16.086,15.754,1448,1500,536,1448,13,45496198,45337,15786,45195,166.3e6,0,1,2,9.4e6,172.2e6,166.3e6,74296
1531238889.389714913,216,14.506,14.976,1448,1500,536,1448,20,45496198,45356,15789,45214,166.3e6,0,1.25,2,16.0e6,215.3e6,20.9e6,74316
1531238889.411966530,220,17.614,13.893,1448,1500,536,1448,24,45496198,45388,15794,45246,166.3e6,0,1,2,15.8e6,172.2e6,905.1e3,74340
1531238889.434939110,216,15.386,10.001,1448,1500,536,1448,42,45562806,45454,15801,45312,166.3e6,0,1,2,31.6e6,172.2e6,7.3e6,74360
1531238889.457834089,224,20.068,16.866,1448,1500,536,1448,54,45609142,45478,15803,45336,166.3e6,0,1.25,2,31.2e6,215.3e6,7.6e6,74384
1531238889.477083363,224,20.068,16.866,1448,1500,536,1448,54,45609142,45478,15807,45336,166.3e6,0,1.25,2,31.2e6,215.3e6,7.6e6,74404
1531238889.501363623,228,27.508,23.468,1448,1500,536,1448,42,45665614,45523,15809,45381,166.3e6,0,1,2,17.7e6,172.2e6,8.7e6,74428
