ts,rto,rtt,rttvar,mss,pmtu,rcvmss,advmss,cwnd,bytes_acked,segs_out,segs_in,data_segs_out,bbr_bw,bbr_min_rtt,bbr_pacing_gain,bbr_cwnd_gain,send,pacing_rate,delivery_rate,busy
1531202060.927757238,220,19.753,6.435,1448,1500,536,1448,8,48135902,34097,17549,33931,5.6e6,1.263,0.75,2,4.7e6,4.3e6,4.4e6,84596
1531202060.949240738,220,18.06,7.464,1448,1500,536,1448,8,48153278,34109,17554,33943,5.6e6,1.263,1,2,5.1e6,5.8e6,4.0e6,84620
1531202060.970833994,220,16.59,6.366,1448,1500,536,1448,8,48159070,34119,17558,33953,7.1e6,1.263,1,2,5.6e6,7.4e6,3.6e6,84640
1531202060.991149824,220,17.468,4.442,1448,1500,536,1448,8,48179342,34128,17564,33962,7.1e6,1.263,1,2,5.3e6,7.4e6,4.3e6,84660
1531202061.013811709,220,17.83,6.088,1448,1500,536,1448,8,48190926,34136,17567,33970,7.1e6,1.263,1,2,5.2e6,7.4e6,3.9e6,84684
1531202061.035388433,224,20.558,7.623,1448,1500,536,1448,8,48198166,34142,17572,33976,7.1e6,1.263,1.25,2,4.5e6,9.2e6,2.2e6,84708
1531202061.054929299,220,19.884,7.61,1448,1500,536,1448,8,48206854,34150,17576,33984,7.1e6,1.263,1,2,4.7e6,7.4e6,1.6e6,84728
1531202061.076734212,220,19.862,7.222,1448,1500,536,1448,8,48221334,34158,17580,33992,7.1e6,1.263,1,2,4.7e6,7.4e6,6.2e6,84748
1531202061.096987311,224,20.509,6.71,1448,1500,536,1448,8,48224230,34160,17581,33994,7.1e6,1.263,1,2,4.5e6,7.4e6,3.7e6,84768
1531202061.119392375,220,19.458,6.412,1448,1500,536,1448,8,48241606,34172,17587,34006,7.1e6,1.263,1,2,4.8e6,7.4e6,2.3e6,84788
1531202061.140658207,224,20.153,3.721,1448,1500,536,1448,8,48253190,34180,17592,34014,7.1e6,1.263,1,2,4.6e6,7.4e6,4.5e6,84812
1531202061.161072871,224,20.61,2.973,1448,1500,536,1448,8,48258982,34184,17595,34018,6.2e6,1.263,1,2,4.5e6,6.4e6,2.8e6,84832
1531202061.182089358,224,22.368,3.865,1448,1500,536,1448,8,48273462,34192,17598,34026,6.2e6,1.263,0.75,2,4.1e6,4.8e6,4.0e6,84852
1531202061.202452074,224,21.908,3.819,1448,1500,536,1448,8,48279254,34198,17601,34032,6.2e6,1.263,1,2,4.2e6,6.4e6,3.1e6,84872
1531202061.224781120,224,22.987,3.974,1448,1500,536,1448,8,48290838,34208,17605,34042,6.2e6,1.263,1,2,4.0e6,6.4e6,1.8e6,84896
1531202061.244068679,224,23.307,5.478,1448,1500,536,1448,8,48299526,34214,17609,34048,6.2e6,1.263,1,2,4.0e6,6.4e6,4.4e6,84916
1531202061.265022671,228,24.439,6.37,1448,1500,536,1448,8,48311110,34220,17612,34054,6.2e6,1.263,1,2,3.8e6,6.4e6,4.0e6,84936
1531202061.286574288,224,22.742,4.795,1448,1500,536,1448,8,48322694,34229,17617,34062,6.2e6,1.263,1,2,4.1e6,6.4e6,2.3e6,84956
1531202061.310157617,224,22.427,3.756,1448,1500,536,1448,8,48334278,34237,17620,34070,4.5e6,1.263,1,2,4.1e6,4.7e6,3.5e6,84980
1531202061.332539410,224,22.212,3.575,1448,1500,536,1448,8,48348758,34245,17625,34078,4.6e6,1.263,1.25,2,4.2e6,5.9e6,4.6e6,85004
1531202061.356073113,224,20.915,2.088,1448,1500,536,1448,8,48363238,34255,17631,34088,4.6e6,1.263,1,2,4.4e6,4.7e6,3.4e6,85024
1531202061.377080128,224,21.026,3.075,1448,1500,536,1448,8,48377718,34264,17633,34097,5.5e6,1.263,1,2,4.4e6,5.7e6,5.5e6,85048
1531202061.399171006,224,20.177,2.759,1448,1500,536,1448,8,48382062,34272,17638,34105,5.5e6,1.263,1,2,4.6e6,5.7e6,2.1e6,85068
1531202061.417300844,220,19.016,3.637,1448,1500,536,1448,8,48396542,34279,17643,34112,5.5e6,1.263,1,2,4.9e6,5.7e6,2.4e6,85088
1531202061.437527488,220,17.481,4.215,1448,1500,536,1448,8,48409574,34289,17648,34122,5.5e6,1.263,1,2,5.3e6,5.7e6,2.6e6,85108
1531202061.459503874,220,17.585,5.155,1448,1500,536,1448,8,48415366,34297,17652,34130,5.5e6,1.263,0.75,2,5.3e6,4.3e6,4.5e6,85132
1531202061.482471531,220,19.318,5.778,1448,1500,536,1448,8,48432742,34305,17656,34138,7.6e6,1.263,1,2,4.8e6,7.8e6,3.5e6,85152
1531202061.500686728,220,18.993,5.634,1448,1500,536,1448,8,48447222,34315,17661,34148,7.6e6,1.263,1,2,4.9e6,7.8e6,1.9e6,85172
1531202061.520952943,220,17.442,5.211,1448,1500,536,1448,8,48461702,34323,17666,34156,7.6e6,1.263,1,2,5.3e6,7.8e6,5.4e6,85192
1531202061.539939863,216,15.512,4.037,1448,1500,536,1448,8,48464598,34331,17669,34164,7.6e6,1.263,1,2,6.0e6,7.8e6,3.3e6,85212
1531202061.563622159,220,18.443,7.822,1448,1500,536,1448,8,48481974,34339,17673,34172,7.6e6,1.263,1,2,5.0e6,7.8e6,5.8e6,85232
1531202061.587248989,220,18.179,4.842,1448,1500,536,1448,8,48487766,34343,17675,34176,7.6e6,1.263,1,2,5.1e6,7.8e6,2.6e6,85256
1531202061.609789431,224,21.037,7.454,1448,1500,536,1448,8,48502246,34353,17680,34186,7.6e6,1.263,1.25,2,4.4e6,9.8e6,1.9e6,85280
1531202061.631818566,224,20.806,4.657,1448,1500,536,1448,8,48512382,34360,17684,34193,7.6e6,1.263,1,2,4.5e6,7.8e6,4.7e6,85304
1531202061.652579012,224,20.298,3.96,1448,1500,536,1448,8,48523966,34370,17690,34203,7.5e6,1.263,1,2,4.6e6,7.7e6,2.6e6,85324
1531202061.676655740,220,19.645,5.276,1448,1500,536,1448,8,48538446,34378,17694,34211,7.5e6,1.263,1,2,4.7e6,7.7e6,4.6e6,85344
1531202061.694958555,224,22.197,7.031,1448,1500,536,1448,8,48547134,34384,17697,34217,7.5e6,1.263,0.75,2,4.2e6,5.8e6,3.5e6,85368
1531202061.717054982,224,22.909,6.518,1448,1500,536,1448,8,48558718,34392,17701,34225,5.8e6,1.263,1,2,4.0e6,6.0e6,3.8e6,85388
1531202061.740124088,224,23.496,3.816,1448,1500,536,1448,8,48570302,34399,17705,34232,5.8e6,1.263,1,2,3.9e6,6.0e6,5.0e6,85408
1531202061.763276959,224,22.636,2.746,1448,1500,536,1448,8,48580438,34407,17709,34240,5.8e6,1.263,1.25,2,4.1e6,7.5e6,3.7e6,85432
1531202061.785896304,224,23.74,4.043,1448,1500,536,1448,8,48592022,34411,17713,34244,5.0e6,1.263,1,2,3.9e6,5.2e6,3.4e6,85456
1531202061.808484671,224,23.215,6.098,1448,1500,536,1448,8,48597814,34419,17715,34252,5.0e6,1.263,1,2,4.0e6,5.2e6,3.5e6,85480
1531202061.828769763,228,24.552,5.98,1448,1500,536,1448,8,48606502,34426,17718,34258,5.0e6,1.263,1,2,3.8e6,5.2e6,2.8e6,85500
1531202061.848303650,224,23.95,3.948,1448,1500,536,1448,8,48618086,34436,17723,34268,5.0e6,1.263,1,2,3.9e6,5.2e6,1.8e6,85520
1531202061.866893031,228,24.48,3.298,1448,1500,536,1448,8,48632566,34442,17727,34274,5.0e6,1.263,1,2,3.8e6,5.2e6,3.9e6,85540
1531202061.888950613,224,23.579,2.688,1448,1500,536,1448,8,48645598,34447,17730,34279,5.7e6,1.263,1,2,3.9e6,5.9e6,5.7e6,85560
1531202061.910611572,224,23.008,2.746,1448,1500,536,1448,8,48648494,34457,17734,34289,5.7e6,1.263,1.25,2,4.0e6,7.4e6,2.4e6,85580
1531202061.930963438,224,22.362,2.244,1448,1500,536,1448,8,48665870,34467,17739,34299,6.6e6,1.263,1,2,4.1e6,6.9e6,3.5e6,85604
1531202061.952285834,224,22.36,1.686,1448,1500,536,1448,8,48671662,34471,17741,34303,6.6e6,1.263,1,2,4.1e6,6.9e6,3.4e6,85624
1531202061.970904014,224,22.369,2.203,1448,1500,536,1448,8,48680350,34477,17744,34309,6.6e6,1.263,1,2,4.1e6,6.9e6,3.1e6,85644
1531202061.992333537,224,23.395,3.453,1448,1500,536,1448,8,48694830,34487,17749,34319,6.6e6,1.263,1.25,2,4.0e6,8.6e6,3.1e6,85664
1531202062.013599710,224,22.733,2.789,1448,1500,536,1448,8,48706414,34497,17754,34329,6.6e6,1.263,1,2,4.1e6,6.9e6,3.0e6,85684
1531202062.034595928,224,21.624,2.405,1448,1500,536,1448,8,48720894,34506,17760,34338,6.6e6,1.263,1,2,4.3e6,6.9e6,3.4e6,85704
1531202062.056704408,220,19.218,2.774,1448,1500,536,1448,8,48736822,34516,17765,34348,6.6e6,1.263,1,2,4.8e6,6.9e6,3.7e6,85728
1531202062.079392041,220,19.727,2.486,1448,1500,536,1448,8,48751302,34526,17769,34358,6.6e6,1.263,0.75,2,4.7e6,5.1e6,5.1e6,85748
1531202062.100916927,220,19.15,2.03,1448,1500,536,1448,8,48765782,34536,17775,34368,6.6e6,1.263,1,2,4.8e6,6.8e6,3.1e6,85772
1531202062.122424860,220,19.242,2.383,1448,1500,536,1448,8,48773022,34544,17780,34376,6.6e6,1.263,1,2,4.8e6,6.8e6,4.5e6,85792
1531202062.143282099,224,21.181,4.857,1448,1500,536,1448,8,48786054,34549,17784,34381,6.6e6,1.263,1,2,4.4e6,6.8e6,4.5e6,85812
1531202062.164856298,224,21.173,4.145,1448,1500,536,1448,8,48796190,34557,17788,34389,6.6e6,1.263,1,2,4.4e6,6.8e6,3.6e6,85836
1531202062.183072552,220,19.437,4.318,1448,1500,536,1448,8,48796190,34561,17790,34393,6.3e6,1.263,1,2,4.8e6,6.5e6,2.1e6,85856
1531202062.204869967,228,24.858,7.8,1448,1500,536,1448,8,48816462,34571,17796,34403,6.3e6,1.263,1,2,3.7e6,6.5e6,2.8e6,85876
1531202062.228401222,224,22.789,5.823,1448,1500,536,1448,8,48833838,34578,17799,34410,5.2e6,1.263,1,2,4.1e6,5.4e6,5.2e6,85896
1531202062.249724757,220,18.366,4.327,1448,1500,536,1448,8,48846870,34590,17806,34422,6.0e6,1.263,1.25,2,5.0e6,7.8e6,5.6e6,85920
1531202062.270371934,220,17.664,4.367,1448,1500,536,1448,8,48849766,34594,17807,34426,6.0e6,1.263,0.75,2,5.2e6,4.7e6,4.7e6,85940
1531202062.293832856,220,19.247,7.91,1448,1500,536,1448,8,48861350,34604,17812,34436,6.0e6,1.263,1,2,4.8e6,6.2e6,2.8e6,85964
1531202062.315565665,220,16.217,6.703,1448,1500,536,1448,8,48878726,34614,17817,34446,6.0e6,1.263,1,2,5.7e6,6.2e6,5.1e6,85988
1531202062.339173289,216,14.405,5.752,1448,1500,536,1448,8,48893206,34626,17822,34457,6.4e6,1.263,0.75,2,6.4e6,5.0e6,4.6e6,86008
1531202062.363222734,216,14.775,4.86,1448,1500,536,1448,8,48903342,34636,17828,34467,6.4e6,1.263,1,2,6.3e6,6.6e6,4.8e6,86032
1531202062.384006376,220,18.821,8.163,1448,1500,536,1448,8,48923614,34644,17832,34475,6.4e6,1.263,1,2,4.9e6,6.6e6,2.6e6,86056
1531202062.404111206,220,19.02,6.519,1448,1500,536,1448,8,48935198,34652,17835,34483,6.4e6,1.263,1.25,2,4.9e6,8.3e6,5.5e6,86076
1531202062.425430233,220,17.831,5.183,1448,1500,536,1448,8,48946782,34662,17841,34493,6.4e6,1.263,1,2,5.2e6,6.6e6,5.5e6,86096
1531202062.447486817,220,18.381,4.27,1448,1500,536,1448,8,48952574,34671,17846,34502,6.4e6,1.263,1,2,5.0e6,6.6e6,4.5e6,86120
1531202062.468445210,220,18.261,4.082,1448,1500,536,1448,8,48978638,34681,17852,34512,6.5e6,1.263,1.25,2,5.1e6,8.4e6,6.5e6,86140
1531202062.488339037,220,17.751,3.08,1448,1500,536,1448,8,48985878,34691,17857,34522,6.5e6,1.263,1,2,5.2e6,6.7e6,2.8e6,86160
1531202062.508955521,220,19.647,5.43,1448,1500,536,1448,8,48997462,34696,17862,34527,6.5e6,1.263,1,2,4.7e6,6.7e6,4.8e6,86180
1531202062.529818129,224,20.35,4.842,1448,1500,536,1448,8,49004702,34706,17866,34537,6.5e6,1.263,1,2,4.6e6,6.7e6,2.6e6,86200
1531202062.550778674,220,18.706,5.064,1448,1500,536,1448,8,49030766,34718,17874,34549,7.3e6,1.263,1,2,5.0e6,7.6e6,7.3e6,86220
1531202062.572524625,220,18.591,3.797,1448,1500,536,1448,8,49039454,34726,17878,34557,7.3e6,1.263,1,2,5.0e6,7.6e6,4.4e6,86244
1531202062.595745621,224,20.106,4.594,1448,1500,536,1448,8,49048142,34734,17881,34565,7.3e6,1.263,1,2,4.6e6,7.6e6,5.1e6,86264
1531202062.617259489,220,19.16,4.578,1448,1500,536,1448,8,49053934,34742,17885,34573,7.3e6,1.263,0.75,2,4.8e6,5.7e6,4.3e6,86288
1531202062.640816363,224,20.154,7.283,1448,1500,536,1448,8,49065518,34748,17888,34579,7.3e6,1.263,1,2,4.6e6,7.6e6,2.6e6,86308
1531202062.662687892,220,19.976,6.918,1448,1500,536,1448,8,49085790,34760,17894,34591,7.3e6,1.263,1.25,2,4.6e6,9.4e6,3.5e6,86332
1531202062.684661608,220,16.491,5.501,1448,1500,536,1448,8,49094478,34769,17899,34600,7.3e6,1.263,1,2,5.6e6,7.6e6,6.5e6,86356
1531202062.706990861,220,18.16,5.737,1448,1500,536,1448,8,49106062,34775,17903,34606,7.3e6,1.263,1,2,5.1e6,7.6e6,5.0e6,86376
1531202062.730466040,224,20.168,7.436,1448,1500,536,1448,8,49121990,34787,17909,34618,6.5e6,1.263,0.75,2,4.6e6,5.1e6,2.0e6,86400
1531202062.752696661,224,22.136,8.683,1448,1500,536,1448,8,49133574,34793,17912,34624,6.5e6,1.263,1,2,4.2e6,6.8e6,4.9e6,86424
1531202062.771851714,224,22.13,8.342,1448,1500,536,1448,8,49148054,34803,17917,34634,6.5e6,1.263,1,2,4.2e6,6.8e6,3.9e6,86444
1531202062.790076714,224,20.199,7.503,1448,1500,536,1448,8,49156742,34809,17920,34640,6.5e6,1.263,1,2,4.6e6,6.8e6,4.8e6,86464
1531202062.812933798,224,21.284,4.618,1448,1500,536,1448,8,49174118,34819,17927,34650,6.5e6,1.263,0.75,2,4.4e6,5.1e6,6.1e6,86484
1531202062.835799460,224,21.518,3.931,1448,1500,536,1448,8,49177014,34823,17928,34654,6.5e6,1.263,1,2,4.3e6,6.8e6,3.5e6,86504
1531202062.859258574,228,24.86,6.402,1448,1500,536,1448,8,49194390,34834,17934,34664,6.5e6,0.617,1,2,3.7e6,6.8e6,4.0e6,86528
1531202062.882601527,224,21.832,6.364,1448,1500,536,1448,8,49205974,34844,17939,34674,6.1e6,0.617,1,2,4.2e6,6.3e6,2.8e6,86552
1531202062.905657602,224,21.273,3.967,1448,1500,536,1448,8,49217558,34854,17943,34684,6.1e6,0.617,1,2,4.4e6,6.3e6,3.2e6,86576
1531202062.927289875,224,22.565,4.475,1448,1500,536,1448,8,49229142,34860,17947,34690,6.1e6,0.617,1,2,4.1e6,6.3e6,3.3e6,86596
1531202062.949158837,228,24.393,6.22,1448,1500,536,1448,8,49240726,34868,17951,34698,6.1e6,0.617,1,2,3.8e6,6.3e6,3.9e6,86620
1531202062.970484854,228,24.039,6.153,1448,1500,536,1448,8,49258102,34876,17956,34706,6.1e6,0.617,1,2,3.9e6,6.3e6,5.7e6,86640
1531202062.991535637,220,19.85,6.604,1448,1500,536,1448,8,49272582,34886,17961,34716,5.7e6,0.617,1,2,4.7e6,5.9e6,5.1e6,86660
1531202063.012238302,220,18.421,4.755,1448,1500,536,1448,8,49278374,34896,17965,34726,5.7e6,0.617,1.25,2,5.0e6,7.4e6,2.3e6,86684
1531202063.033723848,220,19.375,5.475,1448,1500,536,1448,8,49292854,34904,17969,34734,9.7e6,0.617,0.75,2,4.8e6,7.5e6,9.7e6,86704
1531202063.051505450,220,19.058,3.115,1448,1500,536,1448,8,49307334,34914,17975,34744,9.7e6,0.617,1,2,4.9e6,10.0e6,2.8e6,86724
1531202063.072599647,224,20.199,2.926,1448,1500,536,1448,8,49318918,34922,17979,34752,9.7e6,0.617,1,2,4.6e6,10.0e6,4.3e6,86744
1531202063.096148323,224,20.422,3.619,1448,1500,536,1448,8,49324710,34928,17982,34758,9.7e6,0.617,0.75,2,4.5e6,7.5e6,3.2e6,86764
1531202063.115021391,224,20.446,5.408,1448,1500,536,1448,8,49336294,34936,17986,34766,9.7e6,0.617,1,2,4.5e6,10.0e6,3.9e6,86788
1531202063.132892397,224,21.29,6.349,1448,1500,536,1448,8,49359462,34946,17991,34776,9.7e6,0.617,1,2,4.4e6,10.0e6,5.4e6,86804
1531202063.154157612,224,21.181,4.979,1448,1500,536,1448,8,49362358,34952,17994,34782,9.7e6,0.617,1.25,2,4.4e6,12.5e6,3.7e6,86824
1531202063.172369707,224,21.234,4.269,1448,1500,536,1448,8,49382630,34962,18000,34792,9.7e6,0.617,1,2,4.4e6,10.0e6,6.1e6,86844
1531202063.193712048,220,18.823,4.197,1448,1500,536,1448,8,49388422,34970,18003,34800,8.7e6,0.617,1,2,4.9e6,9.0e6,2.5e6,86864
1531202063.216440547,220,16.914,5.846,1448,1500,536,1448,8,49405798,34984,18009,34814,8.7e6,0.617,0.75,2,5.5e6,6.7e6,2.3e6,86888
1531202063.239379178,220,18.035,6.625,1448,1500,536,1448,8,49414486,34989,18011,34819,8.7e6,0.617,1,2,5.1e6,9.0e6,3.9e6,86908
1531202063.261354684,220,17.006,5.768,1448,1500,536,1448,8,49427518,35000,18019,34830,8.7e6,0.617,1,2,5.4e6,9.0e6,3.2e6,86932
1531202063.283414720,220,19.261,7.056,1448,1500,536,1448,8,49440550,35006,18022,34836,6.1e6,0.617,1.25,2,4.8e6,7.9e6,3.8e6,86952
1531202063.301979494,224,21.139,6.804,1448,1500,536,1448,8,49452134,35012,18026,34842,6.1e6,0.617,1,2,4.4e6,6.3e6,3.4e6,86972
1531202063.325756944,220,19.912,5.591,1448,1500,536,1448,8,49455030,35018,18028,34848,6.1e6,0.617,1,2,4.7e6,6.3e6,2.1e6,86996
1531202063.347577732,220,19.366,6.195,1448,1500,536,1448,8,49475302,35030,18034,34860,5.7e6,0.617,1.25,2,4.8e6,7.3e6,5.1e6,87020
1531202063.370208333,220,19.795,4.172,1448,1500,536,1448,8,49486886,35037,18038,34866,5.7e6,0.617,1,2,4.7e6,5.9e6,4.3e6,87040
1531202063.392518422,220,17.166,3.068,1448,1500,536,1448,8,49501366,35047,18044,34876,5.1e6,0.617,1,2,5.4e6,5.3e6,2.7e6,87064
1531202063.416403735,220,19.561,6.617,1448,1500,536,1448,8,49512950,35057,18048,34886,5.1e6,0.617,0.75,2,4.7e6,3.9e6,3.6e6,87084
1531202063.437079402,220,19.466,6.419,1448,1500,536,1448,8,49515846,35063,18051,34892,5.1e6,0.617,1,2,4.8e6,5.3e6,2.3e6,87108
1531202063.459789532,224,20.72,6.991,1448,1500,536,1448,8,49536118,35073,18056,34902,6.3e6,0.617,1,2,4.5e6,6.5e6,6.3e6,87128
1531202063.479097515,224,21.243,6.288,1448,1500,536,1448,8,49539014,35077,18058,34906,6.3e6,0.617,1,2,4.4e6,6.5e6,2.0e6,87152
1531202063.500639499,220,19.634,5.565,1448,1500,536,1448,8,49557838,35086,18064,34915,6.3e6,0.617,1,2,4.7e6,6.5e6,2.0e6,87172
1531202063.524609136,220,18.617,4.912,1448,1500,536,1448,8,49569422,35096,18070,34925,6.3e6,0.617,1,2,5.0e6,6.5e6,4.4e6,87192
1531202063.542795456,216,15.948,4.125,1448,1500,536,1448,8,49583902,35110,18076,34939,10.0e6,0.617,1.25,2,5.8e6,13.0e6,4.1e6,87216
1531202063.564464539,220,17.429,4.98,1448,1500,536,1448,8,49604174,35118,18081,34947,10.0e6,0.617,1,2,5.3e6,10.4e6,3.1e6,87236
1531202063.586581432,220,17.084,3.982,1448,1500,536,1448,8,49618654,35128,18085,34957,10.0e6,0.617,1,2,5.4e6,10.4e6,4.9e6,87256
1531202063.609753276,216,14.175,2.934,1448,1500,536,1448,8,49627342,35140,18092,34969,10.0e6,0.617,1,2,6.5e6,10.4e6,4.4e6,87280
1531202063.633306691,220,18.809,8.491,1448,1500,536,1448,8,49641822,35146,18095,34975,10.0e6,0.617,1,2,4.9e6,10.4e6,3.0e6,87304
1531202063.652526294,220,19.554,7.726,1448,1500,536,1448,8,49656302,35156,18100,34985,10.0e6,0.617,0.75,2,4.7e6,7.8e6,4.1e6,87324
1531202063.673590695,220,17.944,6.244,1448,1500,536,1448,8,49679470,35166,18106,34995,8.9e6,0.617,1,2,5.2e6,9.3e6,8.9e6,87344
1531202063.692888528,220,17.962,4.721,1448,1500,536,1448,8,49685262,35176,18110,35005,8.9e6,0.617,1,2,5.2e6,9.3e6,2.9e6,87364
1531202063.711656715,220,18.403,4.792,1448,1500,536,1448,8,49691054,35186,18114,35015,8.9e6,0.617,1,2,5.0e6,9.3e6,5.5e6,87384
1531202063.732146518,220,17.766,4.46,1448,1500,536,1448,8,49708430,35198,18120,35027,8.9e6,0.617,1,2,5.2e6,9.3e6,3.0e6,87404
1531202063.752945170,220,19.354,4.388,1448,1500,536,1448,8,49725806,35204,18124,35033,8.9e6,0.617,1,2,4.8e6,9.3e6,4.0e6,87424
1531202063.774168563,220,19.443,3.194,1448,1500,536,1448,8,49734494,35214,18129,35043,8.9e6,0.617,0.75,2,4.8e6,6.9e6,3.5e6,87444
1531202063.794938248,224,20.154,3.035,1448,1500,536,1448,8,49751870,35220,18135,35049,8.9e6,0.617,1,2,4.6e6,9.3e6,6.7e6,87464
1531202063.817128943,220,17.328,3.541,1448,1500,536,1448,8,49751870,35230,18138,35059,8.9e6,0.617,1,2,5.3e6,9.3e6,2.7e6,87488
1531202063.838456662,220,19.601,5.623,1448,1500,536,1448,8,49775038,35240,18143,35069,6.7e6,0.617,1,2,4.7e6,6.9e6,2.8e6,87508
1531202063.859189640,220,19.66,7.343,1448,1500,536,1448,8,49780830,35246,18146,35075,6.7e6,0.617,1,2,4.7e6,6.9e6,3.6e6,87528
1531202063.881341404,220,19.36,6.534,1448,1500,536,1448,8,49795310,35256,18152,35085,6.7e6,0.617,1.25,2,4.8e6,8.7e6,4.0e6,87552
1531202063.905515641,224,21.111,6.497,1448,1500,536,1448,8,49812686,35264,18155,35093,6.7e6,0.617,1,2,4.4e6,6.9e6,4.4e6,87576
1531202063.927729472,220,19.538,5.128,1448,1500,536,1448,8,49824270,35277,18161,35105,6.7e6,0.617,1,2,4.7e6,6.9e6,2.7e6,87600
1531202063.948264457,224,20.209,6.661,1448,1500,536,1448,8,49838750,35283,18165,35111,6.7e6,0.617,1,2,4.6e6,6.9e6,4.3e6,87620
1531202063.970012766,220,19.681,6.051,1448,1500,536,1448,8,49841646,35289,18167,35117,6.7e6,0.617,1,2,4.7e6,6.9e6,5.8e6,87640
1531202063.991344478,224,21.461,4.535,1448,1500,536,1448,8,49859022,35299,18172,35127,5.8e6,0.617,1,2,4.3e6,6.0e6,2.4e6,87664
1531202064.012080277,224,22.796,6.071,1448,1500,536,1448,8,49864814,35305,18175,35133,5.8e6,0.617,1,2,4.1e6,6.0e6,3.6e6,87684
1531202064.035730185,224,23.579,4.846,1448,1500,536,1448,8,49873502,35311,18178,35139,5.8e6,0.617,1,2,3.9e6,6.0e6,3.0e6,87704
1531202064.057072825,224,23.338,4.032,1448,1500,536,1448,8,49885086,35319,18183,35147,5.8e6,0.617,1,2,4.0e6,6.0e6,2.8e6,87728
1531202064.077194210,224,23.915,5.163,1448,1500,536,1448,8,49895222,35326,18187,35154,5.8e6,0.617,1,2,3.9e6,6.0e6,3.5e6,87748
1531202064.098964553,220,19.578,4.728,1448,1500,536,1448,4,49899566,35332,18192,35160,5.8e6,0.617,1,2,2.4e6,6.0e6,3.6e6,87772
1531202064.119243829,220,18.827,6.356,1448,1500,536,1448,8,49918390,35344,18196,35172,5.8e6,0.617,0.75,2,4.9e6,4.5e6,3.9e6,87788
1531202064.141523148,220,19.46,4.531,1448,1500,536,1448,8,49932870,35350,18202,35178,4.2e6,0.617,1,2,4.8e6,4.3e6,1.9e6,87812
1531202064.162613980,224,20.248,4.974,1448,1500,536,1448,8,49935766,35355,18203,35183,4.2e6,0.617,1,2,4.6e6,4.3e6,2.3e6,87832
1531202064.184884345,224,21.676,4.198,1448,1500,536,1448,8,49948798,35364,18208,35192,4.2e6,0.617,1.25,2,4.3e6,5.4e6,2.3e6,87856
1531202064.207572611,224,23.111,6.018,1448,1500,536,1448,8,49953142,35368,18211,35196,4.2e6,0.617,1,2,4.0e6,4.3e6,2.5e6,87876
1531202064.229187662,228,24.165,5.289,1448,1500,536,1448,8,49964726,35376,18214,35204,3.9e6,0.617,1,2,3.8e6,4.1e6,3.0e6,87900
1531202064.251027437,228,24.157,2.866,1448,1500,536,1448,8,49973414,35382,18217,35210,3.9e6,0.617,1,2,3.8e6,4.1e6,2.7e6,87920
1531202064.273138370,228,25.328,3.978,1448,1500,536,1448,8,49984998,35388,18221,35216,4.1e6,0.617,1,2,3.7e6,4.2e6,3.7e6,87944
1531202064.296389371,228,25.605,2.858,1448,1500,536,1448,8,49993686,35396,18224,35224,4.1e6,0.617,1,2,3.6e6,4.2e6,4.1e6,87964
1531202064.317750834,228,25.078,3.473,1448,1500,536,1448,8,50005270,35402,18228,35230,4.1e6,0.617,1,2,3.7e6,4.2e6,3.6e6,87988
1531202064.338967421,224,21.265,4.077,1448,1500,536,1448,8,50013958,35410,18231,35238,5.6e6,0.617,1.25,2,4.4e6,7.2e6,3.1e6,88008
1531202064.362387521,224,21.786,2.94,1448,1500,536,1448,8,50028438,35418,18236,35246,5.6e6,0.617,1,2,4.3e6,5.8e6,4.6e6,88032
1531202064.385481588,220,19.267,3.382,1448,1500,536,1448,8,50031334,35424,18238,35252,5.6e6,0.617,1,2,4.8e6,5.8e6,2.7e6,88056
1531202064.407779019,224,21.06,7.874,1448,1500,536,1448,8,50054502,35434,18245,35262,5.6e6,0.617,1,2,4.4e6,5.8e6,3.8e6,88076
1531202064.429810773,224,22.102,6.139,1448,1500,536,1448,8,50063190,35440,18248,35268,5.6e6,0.617,1,2,4.2e6,5.8e6,3.2e6,88100
1531202064.452553077,224,21.675,5.567,1448,1500,536,1448,8,50068982,35448,18250,35276,5.6e6,0.617,1,2,4.3e6,5.8e6,3.4e6,88120
1531202064.476041967,224,21.084,3.389,1448,1500,536,1448,8,50086358,35459,18256,35286,5.6e6,0.617,1.25,2,4.4e6,7.2e6,3.7e6,88144
1531202064.498638895,224,22.238,4.848,1448,1500,536,1448,8,50095046,35465,18260,35292,5.6e6,0.617,0.75,2,4.2e6,4.3e6,3.5e6,88168
1531202064.520389491,224,20.178,5.173,1448,1500,536,1448,8,50106630,35473,18264,35300,4.7e6,0.617,1,2,4.6e6,4.9e6,4.6e6,88192
1531202064.541740175,224,21.101,4.552,1448,1500,536,1448,8,50115318,35481,18267,35308,4.7e6,0.617,1,2,4.4e6,4.9e6,2.6e6,88212
1531202064.564483848,224,22.872,5.976,1448,1500,536,1448,8,50126902,35487,18271,35314,4.7e6,0.617,0.75,2,4.1e6,3.6e6,3.8e6,88236
1531202064.587887094,224,23.086,4.581,1448,1500,536,1448,8,50135590,35495,18274,35322,4.7e6,0.617,1,2,4.0e6,4.9e6,2.1e6,88256
1531202064.609156648,224,22.577,2.748,1448,1500,536,1448,8,50150070,35503,18278,35330,4.7e6,0.617,1,2,4.1e6,4.9e6,3.7e6,88280
