ts,rto,rtt,rttvar,mss,pmtu,rcvmss,advmss,cwnd,bytes_acked,segs_out,segs_in,data_segs_out,bbr_bw,bbr_min_rtt,bbr_pacing_gain,bbr_cwnd_gain,send,pacing_rate,delivery_rate,busy
1531201227.473961845,224,21.967,5.839,1448,1500,536,1448,8,55110918,38697,20045,38506,7.6e6,0.374,1.25,2,4.2e6,9.8e6,3.6e6,97116
1531201227.497927479,224,21.404,5.757,1448,1500,536,1448,8,55125398,38707,20050,38516,6.9e6,0.374,1,2,4.3e6,7.1e6,3.2e6,97140
1531201227.520188653,220,19.062,5.358,1448,1500,536,1448,8,55131190,38717,20056,38526,6.9e6,0.374,1,2,4.9e6,7.1e6,1.7e6,97164
1531201227.543015468,224,20.67,4.771,1448,1500,536,1448,8,55145670,38723,20059,38532,6.9e6,0.374,0.75,2,4.5e6,5.3e6,4.7e6,97184
1531201227.564990237,224,22.763,5.044,1448,1500,536,1448,8,55157254,38731,20063,38540,6.9e6,0.374,1,2,4.1e6,7.1e6,4.5e6,97208
1531201227.585588705,224,21.834,6.709,1448,1500,536,1448,8,55174630,38738,20068,38547,6.9e6,0.374,1.25,2,4.2e6,8.9e6,3.4e6,97228
1531201227.607401784,220,19.747,7.021,1448,1500,536,1448,8,55174630,38745,20070,38554,6.9e6,0.374,1.25,2,4.7e6,8.9e6,1.7e6,97248
1531201227.627925803,220,18.797,6.956,1448,1500,536,1448,8,55193454,38756,20077,38565,6.9e6,0.374,1,2,4.9e6,7.1e6,4.5e6,97272
1531201227.648890362,220,18.902,6.198,1448,1500,536,1448,8,55199246,38762,20080,38571,6.7e6,0.374,1,2,4.9e6,7.0e6,4.3e6,97292
1531201227.668009623,224,20.202,7.634,1448,1500,536,1448,8,55216622,38772,20084,38581,6.7e6,0.374,1,2,4.6e6,7.0e6,4.9e6,97312
1531201227.687866906,220,19.843,6.443,1448,1500,536,1448,8,55228206,38780,20089,38589,6.7e6,0.374,1,2,4.7e6,7.0e6,4.9e6,97332
1531201227.711706003,224,20.186,5.519,1448,1500,536,1448,8,55231102,38786,20092,38595,6.7e6,0.374,1,2,4.6e6,7.0e6,3.1e6,97352
1531201227.733974002,220,19.799,6.911,1448,1500,536,1448,8,55254270,38798,20098,38607,6.7e6,0.374,1,2,4.7e6,7.0e6,4.1e6,97376
1531201227.755039580,224,20.444,6.474,1448,1500,536,1448,8,55260062,38804,20102,38613,5.1e6,0.374,1.25,2,4.5e6,6.6e6,3.9e6,97396
1531201227.777138320,220,19.573,7.19,1448,1500,536,1448,8,55277438,38814,20106,38623,5.1e6,0.374,1,2,4.7e6,5.3e6,3.4e6,97420
1531201227.797911145,220,18.496,5.673,1448,1500,536,1448,8,55280334,38820,20110,38629,5.1e6,0.374,1,2,5.0e6,5.3e6,4.0e6,97440
1531201227.820075875,220,19.192,8.24,1448,1500,536,1448,8,55297710,38830,20115,38639,5.1e6,0.374,1.25,2,4.8e6,6.6e6,4.9e6,97464
1531201227.843630021,220,19.78,4.897,1448,1500,536,1448,8,55309294,38836,20119,38645,5.1e6,0.374,1,2,4.7e6,5.3e6,3.0e6,97484
1531201227.864861031,220,19.054,3.267,1448,1500,536,1448,8,55329566,38849,20124,38657,5.2e6,0.374,1,2,4.9e6,5.4e6,5.2e6,97508
1531201227.887646991,220,17.046,2.792,1448,1500,536,1448,8,55338254,38859,20130,38667,5.2e6,0.374,1.25,2,5.4e6,6.8e6,3.8e6,97528
1531201227.910728557,220,18.53,4.501,1448,1500,536,1448,8,55349838,38867,20134,38675,5.2e6,0.374,1,2,5.0e6,5.4e6,3.7e6,97552
1531201227.934453349,220,19.692,6.648,1448,1500,536,1448,8,55358526,38873,20138,38681,5.2e6,0.374,1,2,4.7e6,5.4e6,3.4e6,97576
1531201227.956709188,224,21.611,5.42,1448,1500,536,1448,8,55375902,38882,20143,38690,5.2e6,0.374,1,2,4.3e6,5.4e6,2.4e6,97600
1531201227.977403647,224,20.945,4.24,1448,1500,536,1448,8,55384590,38892,20147,38700,5.2e6,0.374,1,2,4.4e6,5.4e6,2.3e6,97620
1531201227.997506778,224,22.514,6.317,1448,1500,536,1448,8,55390382,38896,20150,38704,5.2e6,0.374,1,2,4.1e6,5.4e6,2.3e6,97640
1531201228.022135898,224,22.828,4.374,1448,1500,536,1448,8,55401966,38904,20154,38712,5.2e6,0.374,0.75,2,4.1e6,4.1e6,2.8e6,97664
1531201228.046329789,224,21.627,3.292,1448,1500,536,1448,8,55413550,38914,20160,38722,4.8e6,0.374,1,2,4.3e6,5.0e6,1.9e6,97688
1531201228.069952365,224,20.475,3.333,1448,1500,536,1448,8,55433822,38924,20165,38732,4.8e6,0.374,1.25,2,4.5e6,6.2e6,4.3e6,97712
1531201228.092509557,220,16.91,3.786,1448,1500,536,1448,8,55454094,38936,20171,38744,6.8e6,0.374,1,2,5.5e6,7.1e6,3.7e6,97732
1531201228.114009167,216,15.213,3.438,1448,1500,536,1448,8,55465678,38948,20176,38756,6.8e6,0.374,1.25,2,6.1e6,8.9e6,5.0e6,97756
1531201228.138350966,220,16.532,4.133,1448,1500,536,1448,8,55483054,38956,20180,38764,6.8e6,0.374,1,2,5.6e6,7.1e6,3.7e6,97780
1531201228.162641149,220,16.537,4.408,1448,1500,536,1448,8,55494638,38967,20185,38775,7.0e6,0.374,1,2,5.6e6,7.2e6,7.0e6,97804
1531201228.184700166,224,21.023,7.607,1448,1500,536,1448,8,55509118,38975,20190,38783,7.0e6,0.374,1.25,2,4.4e6,9.0e6,3.7e6,97828
1531201228.207993661,220,18.661,7.409,1448,1500,536,1448,8,55520702,38986,20196,38794,7.0e6,0.374,1,2,5.0e6,7.2e6,4.2e6,97848
1531201228.229357824,220,19.9,8.034,1448,1500,536,1448,8,55529390,38992,20200,38800,7.0e6,0.374,1,2,4.7e6,7.2e6,3.5e6,97872
1531201228.250708116,224,20.794,7.401,1448,1500,536,1448,8,55538078,38998,20204,38806,7.0e6,0.374,1.25,2,4.5e6,9.0e6,2.4e6,97892
1531201228.272675011,224,21.189,6.11,1448,1500,536,1448,8,55555454,39008,20209,38816,7.0e6,0.374,1,2,4.4e6,7.2e6,3.0e6,97916
1531201228.295984135,224,20.681,6.597,1448,1500,536,1448,8,55567038,39014,20212,38822,7.0e6,0.374,1,2,4.5e6,7.2e6,3.9e6,97936
1531201228.317803488,224,20.353,5.603,1448,1500,536,1448,8,55569934,39020,20214,38828,7.0e6,0.374,1,2,4.6e6,7.2e6,5.1e6,97960
1531201228.340459157,220,19.489,5.305,1448,1500,536,1448,8,55590206,39034,20221,38842,7.0e6,0.374,1,2,4.8e6,7.2e6,2.5e6,97984
1531201228.364740444,220,16.644,5.514,1448,1500,536,1448,8,55598894,39042,20225,38850,5.4e6,0.374,1,2,5.6e6,5.6e6,3.2e6,98004
1531201228.386762786,220,17.088,4.71,1448,1500,536,1448,8,55613374,39053,20230,38860,7.3e6,0.374,0.75,2,5.4e6,5.6e6,1.4e6,98028
1531201228.408440589,220,19.193,5.817,1448,1500,536,1448,8,55627854,39061,20234,38868,7.3e6,0.374,1,2,4.8e6,7.5e6,5.3e6,98052
1531201228.431464336,220,19.334,3.018,1448,1500,536,1448,8,55637990,39068,20238,38875,7.3e6,0.374,1.25,2,4.8e6,9.4e6,3.7e6,98072
1531201228.452941368,224,20.528,3.621,1448,1500,536,1448,8,55653918,39078,20244,38885,7.3e6,0.374,1,2,4.5e6,7.5e6,4.4e6,98096
1531201228.474062316,224,22.343,5.219,1448,1500,536,1448,8,55666950,39085,20248,38892,7.3e6,0.374,1,2,4.1e6,7.5e6,3.4e6,98116
1531201228.496649770,224,20.62,3.914,1448,1500,536,1448,8,55685774,39095,20255,38902,7.3e6,0.374,1,2,4.5e6,7.6e6,7.3e6,98140
1531201228.518515400,220,18.749,3.858,1448,1500,536,1448,8,55688670,39105,20259,38912,7.3e6,0.374,1,2,4.9e6,7.6e6,2.1e6,98160
1531201228.539714534,220,19.247,5.741,1448,1500,536,1448,8,55703150,39113,20263,38920,7.3e6,0.374,1,2,4.8e6,7.6e6,5.7e6,98180
1531201228.561832186,224,20.882,4.869,1448,1500,536,1448,8,55714734,39121,20267,38928,7.3e6,0.374,1.25,2,4.4e6,9.5e6,3.3e6,98204
1531201228.581140799,220,18.095,4.535,1448,1500,536,1448,8,55726318,39133,20271,38940,7.3e6,0.374,1,2,5.1e6,7.6e6,5.3e6,98224
1531201228.603073927,220,19.2,5.612,1448,1500,536,1448,8,55737902,39137,20275,38944,7.3e6,0.374,1,2,4.8e6,7.6e6,3.1e6,98244
1531201228.624058954,220,18.95,5.898,1448,1500,536,1448,8,55758174,39150,20282,38957,7.3e6,0.374,1.25,2,4.9e6,9.5e6,5.1e6,98268
1531201228.645522079,220,19.327,5.176,1448,1500,536,1448,8,55761070,39155,20284,38962,7.3e6,0.374,0.75,2,4.8e6,5.7e6,4.1e6,98288
1531201228.665534214,224,20.588,5.345,1448,1500,536,1448,8,55775550,39165,20289,38972,5.8e6,0.374,1,2,4.5e6,6.0e6,5.8e6,98308
1531201228.688385645,224,21.821,4.644,1448,1500,536,1448,8,55790030,39171,20294,38978,5.8e6,0.374,1,2,4.2e6,6.0e6,3.0e6,98332
1531201228.711126758,224,22.127,4.487,1448,1500,536,1448,8,55798718,39179,20297,38986,5.8e6,0.374,1.25,2,4.2e6,7.5e6,4.6e6,98352
1531201228.735505041,224,22.566,3.002,1448,1500,536,1448,8,55813198,39187,20302,38994,5.8e6,0.374,1,2,4.1e6,6.0e6,4.0e6,98376
1531201228.759541762,224,21.553,3.161,1448,1500,536,1448,8,55821886,39195,20305,39002,5.8e6,0.374,1,2,4.3e6,6.0e6,4.2e6,98400
1531201228.781730005,224,21.148,3.2,1448,1500,536,1448,6,55827678,39203,20309,39010,5.8e6,0.374,1.25,2,3.3e6,7.5e6,3.5e6,98424
1531201228.806018970,224,20.358,6.604,1448,1500,536,1448,8,55847950,39215,20314,39022,7.5e6,0.374,0.75,2,4.6e6,5.8e6,2.8e6,98448
1531201228.828456127,224,20.551,6.196,1448,1500,536,1448,8,55859534,39223,20319,39030,7.5e6,0.374,1,2,4.5e6,7.7e6,4.1e6,98472
1531201228.851865253,224,20.636,3.62,1448,1500,536,1448,8,55868222,39229,20322,39036,7.5e6,0.374,1,2,4.5e6,7.7e6,4.5e6,98492
1531201228.873736143,224,23.704,5.531,1448,1500,536,1448,8,55879806,39238,20327,39045,7.5e6,0.374,1,2,3.9e6,7.7e6,2.8e6,98516
1531201228.895984323,224,22.917,5.003,1448,1500,536,1448,8,55895734,39251,20332,39057,7.5e6,0.374,1,2,4.0e6,7.7e6,3.1e6,98540
1531201228.916176826,224,23.171,6.894,1448,1500,536,1448,8,55907318,39255,20336,39061,7.5e6,0.374,1,2,4.0e6,7.7e6,4.7e6,98560
1531201228.939924921,224,20.928,6.884,1448,1500,536,1448,8,55927590,39271,20343,39077,7.5e6,0.374,0.75,2,4.4e6,5.8e6,5.2e6,98580
1531201228.962259207,220,17.742,5.207,1448,1500,536,1448,8,55942070,39281,20349,39087,7.0e6,0.374,1,2,5.2e6,7.3e6,4.7e6,98604
1531201228.985109675,220,19.256,7.074,1448,1500,536,1448,8,55956550,39288,20353,39094,7.0e6,0.374,1.25,2,4.8e6,9.1e6,3.7e6,98624
1531201229.006863998,220,19.556,4.495,1448,1500,536,1448,8,55960894,39294,20355,39100,7.0e6,0.374,0.75,2,4.7e6,5.4e6,2.7e6,98648
1531201229.029797264,224,20.516,4.117,1448,1500,536,1448,8,55975374,39304,20360,39110,7.0e6,0.374,1,2,4.5e6,7.3e6,2.7e6,98668
1531201229.055982978,224,20.954,2.757,1448,1500,536,1448,8,55992750,39314,20366,39120,7.0e6,0.374,1,2,4.4e6,7.3e6,5.2e6,98696
1531201229.075536893,220,19.612,3.001,1448,1500,536,1448,8,56001438,39322,20369,39128,7.0e6,0.374,1.25,2,4.7e6,9.1e6,1.9e6,98720
1531201229.097519983,224,20.775,3.706,1448,1500,536,1448,8,56010126,39330,20373,39136,8.4e6,0.374,1,2,4.5e6,8.7e6,8.4e6,98740
1531201229.117303173,224,23.244,6.183,1448,1500,536,1448,8,56021710,39335,20376,39141,8.4e6,0.374,1,2,4.0e6,8.7e6,3.3e6,98760
1531201229.139069209,224,21.519,5.573,1448,1500,536,1448,8,56033294,39345,20381,39151,8.4e6,0.374,1.25,2,4.3e6,10.8e6,2.7e6,98780
1531201229.163560104,224,20.364,5.181,1448,1500,536,1448,8,56039086,39352,20385,39158,8.4e6,0.374,1,2,4.6e6,8.7e6,3.8e6,98804
1531201229.185641803,224,21.064,3.266,1448,1500,536,1448,8,56053566,39360,20390,39166,8.4e6,0.374,1,2,4.4e6,8.7e6,4.5e6,98828
1531201229.208002040,224,21.413,3.197,1448,1500,536,1448,8,56068046,39370,20395,39176,8.4e6,0.374,1.25,2,4.3e6,10.8e6,3.4e6,98848
1531201229.231260056,224,22.655,4.913,1448,1500,536,1448,8,56079630,39378,20399,39184,8.4e6,0.374,1,2,4.1e6,8.7e6,2.6e6,98872
1531201229.252323169,224,23.9,6.802,1448,1500,536,1448,8,56091214,39386,20404,39192,8.4e6,0.374,1,2,3.9e6,8.7e6,3.3e6,98892
1531201229.273391353,224,22.77,5.798,1448,1500,536,1448,8,56099902,39394,20407,39200,8.4e6,0.374,1.25,2,4.1e6,10.8e6,3.2e6,98916
1531201229.292626699,224,23.474,5.757,1448,1500,536,1448,8,56111486,39400,20410,39206,8.4e6,0.374,0.75,2,3.9e6,6.5e6,3.6e6,98936
1531201229.314602419,228,24.34,4.714,1448,1500,536,1448,8,56123070,39406,20413,39212,5.4e6,0.374,1,2,3.8e6,5.6e6,3.5e6,98956
1531201229.336919094,224,23.081,4.691,1448,1500,536,1448,8,56140446,39416,20418,39222,5.4e6,0.374,1,2,4.0e6,5.6e6,4.7e6,98980
1531201229.360397034,220,17.503,5.452,1448,1500,536,1448,8,56149134,39427,20424,39233,5.4e6,0.374,1.25,2,5.3e6,7.0e6,2.4e6,99000
1531201229.380804658,224,20.073,7.583,1448,1500,536,1448,8,56159270,39433,20427,39239,5.4e6,0.374,1,2,4.6e6,5.6e6,2.7e6,99024
1531201229.406374567,224,20.173,6.585,1448,1500,536,1448,8,56170854,39444,20432,39249,5.4e6,0.374,1,2,4.6e6,5.6e6,2.3e6,99048
1531201229.430360484,224,22.219,6.91,1448,1500,536,1448,8,56182438,39450,20435,39255,5.4e6,0.374,1.25,2,4.2e6,7.0e6,3.6e6,99072
1531201229.451098883,224,23.586,6.58,1448,1500,536,1448,8,56191126,39456,20438,39261,5.4e6,0.374,1,2,3.9e6,5.6e6,2.8e6,99092
1531201229.474022209,224,23.524,5.935,1448,1500,536,1448,8,56202710,39464,20442,39269,5.4e6,0.374,1,2,3.9e6,5.6e6,4.2e6,99116
1531201229.493447908,224,22.498,5.091,1448,1500,536,1448,8,56214294,39472,20446,39277,4.7e6,0.374,1,2,4.1e6,4.9e6,4.2e6,99136
1531201229.514730351,224,21.53,4.415,1448,1500,536,1448,8,56231670,39480,20452,39285,4.7e6,0.374,1,2,4.3e6,4.9e6,3.0e6,99156
1531201229.536601932,224,21.64,3.531,1448,1500,536,1448,8,56234566,39488,20455,39293,4.7e6,0.374,1,2,4.3e6,4.9e6,2.0e6,99180
1531201229.558721819,224,23.377,5.198,1448,1500,536,1448,8,56243254,39492,20457,39297,4.7e6,0.374,1,2,4.0e6,4.9e6,2.4e6,99200
1531201229.578126401,224,23.341,5.278,1448,1500,536,1448,8,56254838,39500,20461,39305,4.3e6,0.374,1,2,4.0e6,4.5e6,2.9e6,99220
1531201229.598909284,224,23.345,4.193,1448,1500,536,1448,8,56266422,39508,20465,39313,4.3e6,0.374,0.75,2,4.0e6,3.4e6,3.4e6,99240
1531201229.623245636,224,23.014,3.806,1448,1500,536,1448,8,56275110,39514,20468,39319,4.5e6,0.374,1,2,4.0e6,4.6e6,4.5e6,99264
1531201229.644514436,224,21.675,3.167,1448,1500,536,1448,8,56289590,39522,20473,39327,4.5e6,0.374,1,2,4.3e6,4.6e6,3.7e6,99288
1531201229.668113223,224,22.855,4.049,1448,1500,536,1448,8,56306966,39530,20477,39335,5.9e6,0.374,1.25,2,4.1e6,7.6e6,5.9e6,99308
1531201229.689444811,224,23.137,3.602,1448,1500,536,1448,8,56312758,39538,20480,39343,5.9e6,0.374,0.75,2,4.0e6,4.6e6,2.0e6,99332
1531201229.711726131,224,22.93,2.678,1448,1500,536,1448,8,56327238,39546,20484,39351,5.9e6,0.374,1,2,4.0e6,6.1e6,2.6e6,99352
1531201229.735815286,220,17.686,3.63,1448,1500,536,1448,8,56338822,39557,20491,39362,5.9e6,0.374,1,2,5.2e6,6.1e6,1.9e6,99376
1531201229.757998265,220,17.524,2.977,1448,1500,536,1448,8,56348958,39568,20496,39373,6.0e6,0.374,0.75,2,5.3e6,4.6e6,6.0e6,99400
1531201229.778062023,220,17.895,4.837,1448,1500,536,1448,8,56372126,39580,20503,39385,7.0e6,0.374,1,2,5.2e6,7.2e6,4.5e6,99420
1531201229.800314489,220,17.582,3.302,1448,1500,536,1448,8,56383710,39589,20509,39394,7.0e6,0.374,1.25,2,5.3e6,9.0e6,6.5e6,99444
1531201229.820652185,220,17.363,3.118,1448,1500,536,1448,8,56398190,39597,20514,39402,7.0e6,0.374,1,2,5.3e6,7.2e6,5.9e6,99464
1531201229.842089603,220,16.743,2.85,1448,1500,536,1448,8,56409774,39608,20518,39413,7.0e6,0.374,1,2,5.5e6,7.2e6,3.6e6,99484
1531201229.866119433,216,15.709,3.64,1448,1500,536,1448,8,56431494,39620,20526,39425,9.9e6,0.374,1,2,5.9e6,10.2e6,9.9e6,99508
1531201229.888051209,220,16.876,3.843,1448,1500,536,1448,8,56443078,39630,20530,39435,9.9e6,0.374,1,2,5.5e6,10.2e6,3.9e6,99528
1531201229.911772516,216,15.686,4.177,1448,1500,536,1448,8,56454662,39643,20535,39447,9.9e6,0.374,1,2,5.9e6,10.2e6,5.6e6,99552
1531201229.933168633,220,16.864,4.852,1448,1500,536,1448,8,56474934,39653,20541,39457,9.9e6,0.374,1,2,5.5e6,10.2e6,7.2e6,99576
1531201229.956012485,220,18.826,4.703,1448,1500,536,1448,8,56485070,39659,20545,39463,9.9e6,0.374,1.25,2,4.9e6,12.8e6,3.2e6,99596
1531201229.979481820,224,20.258,3.744,1448,1500,536,1448,8,56498102,39669,20549,39473,9.9e6,0.374,1,2,4.6e6,10.2e6,4.6e6,99620
1531201230.001885197,224,21.4,4.934,1448,1500,536,1448,8,56509686,39677,20554,39481,9.9e6,0.374,1,2,4.3e6,10.2e6,3.0e6,99644
1531201230.024300057,224,22.239,5.379,1448,1500,536,1448,8,56515478,39683,20557,39487,9.9e6,0.374,1,2,4.2e6,10.2e6,2.3e6,99664
1531201230.047568014,224,22.589,6.402,1448,1500,536,1448,8,56538646,39695,20563,39499,7.2e6,0.374,0.75,2,4.1e6,5.6e6,2.7e6,99688
1531201230.071149146,224,22.038,5.905,1448,1500,536,1448,8,56538646,39701,20566,39505,7.2e6,0.374,1,2,4.2e6,7.4e6,2.5e6,99712
1531201230.093583143,224,22.99,5.888,1448,1500,536,1448,4,56561814,39707,20571,39511,7.2e6,16.938,1,1,2.0e6,7.4e6,3.4e6,99736
1531201230.117200905,224,22.99,5.888,1448,1500,536,1448,4,56561814,39709,20572,39513,7.2e6,16.938,1,1,2.0e6,7.4e6,3.4e6,99756
1531201230.138907053,224,23.381,7.099,1448,1500,536,1448,4,56570502,39715,20575,39519,7.2e6,11.947,1,1,2.0e6,7.4e6,3.4e6,99780
1531201230.160950483,224,23.953,6.469,1448,1500,536,1448,4,56573398,39717,20576,39521,7.2e6,11.947,1,1,1.9e6,7.4e6,3.4e6,99804
1531201230.183609091,224,23.78,5.778,1448,1500,536,1448,4,56582086,39723,20579,39527,7.2e6,6.244,1,1,1.9e6,7.4e6,3.4e6,99824
1531201230.205178282,228,24.506,6.11,1448,1500,536,1448,4,56587878,39727,20581,39531,7.2e6,6.244,1,1,1.9e6,7.4e6,3.4e6,99848
1531201230.227912473,228,24.134,5.398,1448,1500,536,1448,4,56593670,39731,20583,39535,7.2e6,6.244,1,1,1.9e6,7.4e6,3.4e6,99868
1531201230.251185792,224,23.526,5.265,1448,1500,536,1448,4,56596566,39733,20584,39537,7.2e6,6.244,1,1,2.0e6,7.4e6,3.4e6,99892
1531201230.273108468,224,23.88,5.452,1448,1500,536,1448,4,56602358,39737,20586,39541,7.2e6,6.244,1,1,1.9e6,7.4e6,3.4e6,99916
1531201230.291869619,224,21.935,5.282,1448,1500,536,1448,4,56609598,39742,20589,39546,7.2e6,5.653,1,1,2.1e6,7.4e6,3.4e6,99936
1531201230.313988469,220,19.311,4.952,1448,1500,536,1448,14,56621182,39754,20593,39558,7.2e6,5.653,1,2,8.4e6,7.4e6,4.4e6,99956
1531201230.333612538,220,19.293,3.241,1448,1500,536,1448,14,56635662,39766,20598,39570,7.0e6,5.653,1,2,8.4e6,7.2e6,7.0e6,99976
1531201230.354913287,220,18.27,4.577,1448,1500,536,1448,12,56644350,39778,20604,39582,7.7e6,3.514,0.75,2,7.6e6,6.0e6,5.2e6,99996
1531201230.378845206,224,20.574,4.796,1448,1500,536,1448,12,56674758,39789,20609,39593,7.7e6,3.514,1,2,6.8e6,7.9e6,7.3e6,100020
1531201230.401123700,220,18.315,3.924,1448,1500,536,1448,12,56686342,39805,20618,39609,9.1e6,3.514,1,2,7.6e6,9.4e6,9.1e6,100044
1531201230.425272662,220,16.251,4.034,1448,1500,536,1448,12,56712406,39824,20626,39627,9.1e6,3.514,1.25,2,8.6e6,11.7e6,7.0e6,100064
1531201230.447406694,220,16.904,3.924,1448,1500,536,1448,12,56742814,39839,20637,39642,9.1e6,3.514,1,2,8.2e6,9.4e6,4.6e6,100088
1531201230.469652356,220,17.073,4.321,1448,1500,536,1448,12,56751502,39851,20641,39654,9.1e6,3.514,1,2,8.1e6,9.4e6,6.1e6,100112
1531201230.491391584,220,18.328,6.812,1448,1500,536,1448,12,56763086,39861,20645,39664,9.1e6,3.514,1,2,7.6e6,9.4e6,5.9e6,100132
1531201230.513094160,224,20.301,5.356,1448,1500,536,1448,12,56789150,39876,20654,39679,9.1e6,3.514,1,2,6.8e6,9.4e6,4.6e6,100156
1531201230.532191594,220,19.434,7.596,1448,1500,536,1448,10,56807974,39887,20661,39690,9.1e6,2.202,1,2,6.0e6,9.4e6,4.1e6,100176
1531201230.555663953,220,18.712,4.887,1448,1500,536,1448,10,56832590,39899,20667,39702,7.5e6,2.202,1,2,6.2e6,7.8e6,5.7e6,100196
1531201230.578753070,220,19.816,4.773,1448,1500,536,1448,10,56844174,39909,20672,39712,7.5e6,2.202,1,2,5.8e6,7.8e6,4.5e6,100220
1531201230.599117790,224,21.351,6.648,1448,1500,536,1448,10,56852862,39917,20676,39720,7.5e6,2.202,1.25,2,5.4e6,9.7e6,3.1e6,100240
1531201230.620727022,224,22.77,9.071,1448,1500,536,1448,10,56864446,39925,20680,39728,7.5e6,2.202,1,2,5.1e6,7.8e6,3.4e6,100264
1531201230.643696937,224,20.852,6.103,1448,1500,536,1448,10,56881822,39937,20687,39740,7.5e6,2.202,1.25,2,5.6e6,9.7e6,4.7e6,100284
1531201230.666847514,224,21.565,6.581,1448,1500,536,1448,10,56902094,39949,20693,39752,8.7e6,2.202,1,2,5.4e6,9.0e6,8.7e6,100308
1531201230.688962546,224,22.798,6.017,1448,1500,536,1448,10,56910782,39957,20696,39760,8.7e6,2.202,1,2,5.1e6,9.0e6,2.2e6,100332
1531201230.709356394,224,22.765,4.573,1448,1500,536,1448,10,56922366,39964,20700,39767,8.7e6,2.202,1,2,5.1e6,9.0e6,4.8e6,100352
1531201230.730197793,224,23.839,3.49,1448,1500,536,1448,10,56935398,39974,20704,39777,8.7e6,2.202,1.25,2,4.9e6,11.3e6,4.3e6,100372
1531201230.752638124,224,23.252,3.022,1448,1500,536,1448,10,56949878,39984,20710,39787,8.7e6,2.202,1,2,5.0e6,9.0e6,4.5e6,100396
1531201230.775031919,224,20.922,3.235,1448,1500,536,1448,10,56955670,39990,20713,39793,8.7e6,2.202,1,2,5.5e6,9.0e6,4.5e6,100416
1531201230.797522873,224,21.396,4.517,1448,1500,536,1448,10,56975942,40004,20720,39807,8.7e6,2.202,1.25,2,5.4e6,11.3e6,1.9e6,100440
1531201230.821570636,224,22.593,4.536,1448,1500,536,1448,10,56993318,40011,20725,39814,8.7e6,2.202,1,2,5.1e6,9.0e6,4.1e6,100460
1531201230.840912805,224,21.838,4.583,1448,1500,536,1448,10,56999110,40020,20728,39823,8.7e6,2.202,1,2,5.3e6,9.0e6,2.7e6,100484
1531201230.863946271,228,24.392,6.528,1448,1500,536,1448,10,57016486,40031,20734,39834,6.8e6,2.202,1,2,4.7e6,7.0e6,2.8e6,100504
1531201230.885116950,228,24.402,6.321,1448,1500,536,1448,10,57032414,40037,20740,39840,6.8e6,2.202,0.75,2,4.7e6,5.2e6,5.4e6,100528
1531201230.905735293,224,23.677,6.453,1448,1500,536,1448,8,57046894,40045,20745,39848,6.8e6,1.492,1,2,3.9e6,7.0e6,2.1e6,100548
1531201230.926091613,224,23.677,6.453,1448,1500,536,1448,8,57046894,40051,20746,39854,6.8e6,1.492,1,2,3.9e6,7.0e6,2.1e6,100568
1531201230.948775398,228,25.028,6.049,1448,1500,536,1448,8,57061374,40060,20750,39862,6.8e6,1.492,1,2,3.7e6,7.0e6,2.4e6,100592
1531201230.972392437,224,22.773,5.016,1448,1500,536,1448,8,57075854,40070,20756,39872,6.8e6,1.492,1.25,2,4.1e6,8.7e6,2.4e6,100612
1531201230.994519097,224,21.54,4.918,1448,1500,536,1448,8,57090334,40080,20761,39882,6.2e6,1.492,1,2,4.3e6,6.4e6,1.3e6,100636
1531201231.016829317,224,21.728,5.998,1448,1500,536,1448,8,57104814,40088,20765,39890,6.6e6,1.492,1,2,4.3e6,6.8e6,6.6e6,100660
1531201231.037510721,220,19.789,5.866,1448,1500,536,1448,8,57104814,40094,20768,39896,6.6e6,1.492,1,2,4.7e6,6.8e6,2.2e6,100680
1531201231.058507989,224,21.224,7.026,1448,1500,536,1448,8,57127982,40106,20774,39908,6.6e6,1.492,1.25,2,4.4e6,8.5e6,5.3e6,100700
1531201231.082890867,224,22.076,6.973,1448,1500,536,1448,8,57130878,40108,20776,39910,6.6e6,1.492,0.75,2,4.2e6,5.1e6,3.0e6,100724
1531201231.106707297,224,22.652,7.286,1448,1500,536,1448,8,57151150,40120,20781,39922,6.6e6,1.492,1,2,4.1e6,6.8e6,4.8e6,100748
1531201231.125689196,220,19.343,5.079,1448,1500,536,1448,8,57165630,40132,20787,39934,6.6e6,1.492,1,2,4.8e6,6.8e6,4.7e6,100768
1531201231.146797593,220,18.474,3.657,1448,1500,536,1448,8,57183006,40142,20793,39944,6.6e6,1.492,0.75,2,5.0e6,5.1e6,6.6e6,100788
1531201231.168648285,220,17.818,3.287,1448,1500,536,1448,8,57185902,40150,20796,39952,6.6e6,1.492,1,2,5.2e6,6.8e6,3.6e6,100812
1531201231.188792271,224,21.409,6.354,1448,1500,536,1448,8,57206174,40155,20800,39957,6.6e6,1.492,1,2,4.3e6,6.8e6,2.7e6,100832
1531201231.210439509,220,18.121,6.391,1448,1500,536,1448,10,57222102,40171,20808,39973,11.8e6,1.492,1,2,6.4e6,12.2e6,11.8e6,100852
1531201231.231500394,220,17.259,4.823,1448,1500,536,1448,10,57236582,40181,20811,39983,11.8e6,1.492,1,2,6.7e6,12.2e6,4.5e6,100872
1531201231.255216909,224,20.007,7.66,1448,1500,536,1448,10,57251062,40189,20815,39991,11.8e6,1.492,1,2,5.8e6,12.2e6,5.1e6,100896
