ts,rto,rtt,rttvar,mss,pmtu,rcvmss,advmss,cwnd,bytes_acked,segs_out,segs_in,data_segs_out,bbr_bw,bbr_min_rtt,bbr_pacing_gain,bbr_cwnd_gain,send,pacing_rate,delivery_rate,busy
1531192652.933392768,224,23.747,2.135,1448,1500,536,1448,252,871557030,602318,70646,602168,108.7e6,11.954,1,2,122.9e6,112.6e6,74.3e6,74116
1531192652.931675762,228,24.044,2.127,1448,1500,536,1448,252,871536758,602264,70639,602114,108.7e6,11.954,1,2,121.4e6,112.6e6,94.0e6,74112
1531192652.960735511,228,24.227,2.547,1448,1500,536,1448,252,871842286,602516,70669,602366,108.7e6,11.954,1,2,120.5e6,112.6e6,95.5e6,74140
1531192652.964500875,228,25.167,2.627,1448,1500,536,1448,252,871894414,602552,70676,602402,108.7e6,11.954,1,2,116.0e6,112.6e6,81.1e6,74148
1531192652.984363533,228,24.762,0.95,1448,1500,536,1448,252,872207182,602732,70695,602582,108.7e6,11.954,1,2,117.9e6,112.6e6,94.1e6,74168
1531192652.992243564,224,23.851,1.592,1448,1500,536,1448,258,872246278,602797,70702,602647,108.7e6,11.954,1.25,2,125.3e6,140.7e6,84.2e6,74176
1531192653.005624126,228,24.811,2.351,1448,1500,536,1448,290,872415694,602906,70713,602756,121.1e6,11.954,1.25,2,135.4e6,156.8e6,72.7e6,74188
1531192653.017946764,228,25.608,1.633,1448,1500,536,1448,272,872603934,602992,70725,602842,121.1e6,11.954,0.75,2,123.0e6,94.1e6,93.4e6,74200
1531192653.028533849,228,24.506,1.271,1448,1500,536,1448,280,872708190,603102,70734,602952,121.1e6,11.954,1,2,132.4e6,125.4e6,93.3e6,74212
1531192653.045100858,228,24.859,1.637,1448,1500,536,1448,280,872964486,603222,70751,603072,121.1e6,11.954,1,2,130.5e6,125.4e6,89.5e6,74228
1531192653.053739199,224,23.313,1.599,1448,1500,536,1448,280,873044126,603292,70762,603142,121.1e6,11.954,1,2,139.1e6,125.4e6,86.8e6,74236
1531192653.069118026,228,24.09,1.56,1448,1500,536,1448,280,873225126,603437,70776,603287,121.1e6,11.954,1,2,134.6e6,125.4e6,71.9e6,74252
1531192653.076390540,228,24.016,1.37,1448,1500,536,1448,280,873254086,603492,70781,603342,121.1e6,11.954,1,2,135.1e6,125.4e6,86.5e6,74260
1531192653.100015870,228,24.427,2.573,1448,1500,536,1448,280,873514726,603652,70801,603502,121.1e6,11.954,1,2,132.8e6,125.4e6,98.9e6,74280
1531192653.103826489,228,24.623,2.987,1448,1500,536,1448,290,873645046,603716,70808,603566,121.1e6,11.954,1.25,2,136.4e6,156.8e6,99.1e6,74284
1531192653.130972367,228,24.718,1.93,1448,1500,536,1448,272,873992566,603937,70833,603787,121.1e6,11.954,0.75,2,127.5e6,94.1e6,92.3e6,74316
1531192653.129378187,228,24.421,1.78,1448,1500,536,1448,272,873899894,603892,70830,603742,121.1e6,11.954,0.75,2,129.0e6,94.1e6,82.9e6,74308
1531192653.156497810,224,23.747,2.374,1448,1500,536,1448,280,874238726,604128,70858,603977,121.1e6,11.954,1,2,136.6e6,125.4e6,88.4e6,74336
1531192653.159688987,224,22.855,2.244,1448,1500,536,1448,280,874253206,604173,70861,604022,121.1e6,11.954,1,2,141.9e6,125.4e6,74.0e6,74344
1531192653.178566223,228,25.619,2.804,1448,1500,536,1448,280,874506606,604348,70879,604197,121.1e6,11.954,1,2,126.6e6,125.4e6,77.1e6,74364
1531192653.186974954,228,25.952,2.77,1448,1500,536,1448,280,874579006,604393,70885,604242,121.1e6,11.954,1,2,125.0e6,125.4e6,85.6e6,74368
1531192653.202217167,228,26.174,2.019,1448,1500,536,1448,280,874767246,604528,70901,604377,121.1e6,11.954,1,2,123.9e6,125.4e6,107.2e6,74384
1531192653.212315758,228,25.372,1.841,1448,1500,536,1448,280,874933766,604618,70910,604467,121.1e6,11.954,1,2,127.8e6,125.4e6,92.9e6,74396
1531192653.226064904,228,25.601,1.449,1448,1500,536,1448,290,875078566,604726,70922,604575,121.1e6,11.954,1.25,2,131.2e6,156.8e6,87.8e6,74408
1531192653.237584962,228,25.17,0.841,1448,1500,536,1448,248,875245086,604810,70935,604659,109.4e6,11.954,0.75,2,114.1e6,85.0e6,99.8e6,74420
1531192653.251460589,228,25.756,1.557,1448,1500,536,1448,254,875426086,604902,70946,604751,109.4e6,11.954,1,2,114.2e6,113.3e6,93.0e6,74432
1531192653.262126065,224,22.113,1.765,1448,1500,536,1448,254,875521654,605028,70961,604877,109.4e6,11.954,1,2,133.1e6,113.3e6,89.9e6,74448
1531192653.273537566,224,21.404,1.78,1448,1500,536,1448,254,875673694,605109,70973,604958,109.4e6,11.954,1,2,137.5e6,113.3e6,91.4e6,74456
1531192653.288138828,224,21.651,1.962,1448,1500,536,1448,254,875790982,605226,70985,605075,109.4e6,11.954,1,2,135.9e6,113.3e6,98.1e6,74472
1531192653.298332544,224,22.92,2.558,1448,1500,536,1448,254,875947366,605307,70994,605156,109.4e6,11.954,1,2,128.4e6,113.3e6,101.6e6,74480
1531192653.312294393,224,23.064,1.53,1448,1500,536,1448,254,876155878,605433,71009,605282,109.4e6,11.954,1,2,127.6e6,113.3e6,90.5e6,74496
1531192653.321185489,224,22.066,1.202,1448,1500,536,1448,254,876208006,605514,71018,605363,109.4e6,11.954,1,2,133.3e6,113.3e6,75.7e6,74504
1531192653.335534303,224,22.898,3.042,1448,1500,536,1448,256,876442582,605624,71033,605473,107.2e6,11.954,1.25,2,129.5e6,138.8e6,95.3e6,74520
1531192653.345859399,224,22.679,2.107,1448,1500,536,1448,244,876546838,605694,71038,605543,107.2e6,11.954,0.75,2,124.6e6,83.3e6,94.9e6,74528
1531192653.359471647,224,22.397,2.68,1448,1500,536,1448,256,876659782,605802,71048,605651,110.7e6,11.954,1,2,132.4e6,114.6e6,62.2e6,74544
1531192653.370048252,224,21.071,1.867,1448,1500,536,1448,256,876761142,605892,71064,605741,110.7e6,11.954,1,2,140.7e6,114.6e6,51.8e6,74552
1531192653.384863553,224,21.957,1.888,1448,1500,536,1448,256,876989926,606027,71080,605876,110.7e6,11.954,1,2,135.1e6,114.6e6,95.2e6,74568
1531192653.394874760,224,22.075,1.468,1448,1500,536,1448,256,877120246,606099,71088,605948,110.7e6,11.954,1,2,134.3e6,114.6e6,104.9e6,74576
1531192653.409681742,224,23.225,1.751,1448,1500,536,1448,256,877289662,606243,71103,606092,110.7e6,11.954,1,2,127.7e6,114.6e6,84.0e6,74596
1531192653.419315447,224,23.954,2.698,1448,1500,536,1448,256,877354822,606297,71106,606146,110.7e6,11.954,1,2,123.8e6,114.6e6,71.3e6,74600
1531192653.434689047,228,24.061,1.52,1448,1500,536,1448,256,877602430,606441,71125,606290,110.7e6,11.954,1,2,123.2e6,114.6e6,95.3e6,74620
1531192653.443390432,224,23.969,1.005,1448,1500,536,1448,256,877641526,606504,71131,606353,110.7e6,11.954,1,2,123.7e6,114.6e6,81.2e6,74624
1531192653.458158113,224,23.661,2.13,1448,1500,536,1448,250,877850038,606634,71145,606483,110.7e6,11.954,0.75,2,122.4e6,86.0e6,81.6e6,74640
1531192653.468056226,224,23.756,2.065,1448,1500,536,1448,250,877984702,606690,71153,606539,110.7e6,11.954,0.75,2,121.9e6,86.0e6,89.9e6,74652
1531192653.484811798,228,24.503,2.156,1448,1500,536,1448,256,878142534,606846,71167,606695,110.7e6,11.954,1,2,121.0e6,114.6e6,78.5e6,74668
1531192653.493311803,224,22.209,2.403,1448,1500,536,1448,256,878227966,606900,71177,606749,110.7e6,11.954,1,2,133.5e6,114.6e6,78.3e6,74676
1531192653.509949345,224,22.51,1.425,1448,1500,536,1448,256,878436478,607053,71194,606902,110.7e6,11.954,1,2,131.7e6,114.6e6,81.6e6,74692
1531192653.515287218,224,22.977,1.532,1448,1500,536,1448,256,878527702,607098,71200,606947,110.7e6,11.954,1,2,129.1e6,114.6e6,91.5e6,74700
1531192653.538150118,228,24.048,3.003,1448,1500,536,1448,256,878788342,607269,71219,607118,110.7e6,11.954,1,2,123.3e6,114.6e6,96.3e6,74720
1531192653.540849420,224,23.393,2.375,1448,1500,536,1448,256,878827438,607305,71224,607154,110.7e6,11.954,1,2,126.8e6,114.6e6,92.2e6,74724
1531192653.566619965,228,24.106,2.868,1448,1500,536,1448,250,879127174,607501,71245,607350,110.7e6,11.954,0.75,2,120.1e6,86.0e6,92.3e6,74748
1531192653.570189589,228,24.054,1.914,1448,1500,536,1448,236,879153238,607527,71252,607376,104.8e6,11.954,0.75,2,113.7e6,81.5e6,85.0e6,74752
1531192653.589093763,224,23.443,2.015,1448,1500,536,1448,244,879397950,607701,71270,607550,104.8e6,11.954,1,2,120.6e6,108.6e6,91.7e6,74772
1531192653.594789682,224,22.696,1.582,1448,1500,536,1448,244,879522478,607755,71278,607604,104.8e6,11.954,1,2,124.5e6,108.6e6,88.8e6,74780
1531192653.613879745,224,22.455,0.861,1448,1500,536,1448,244,879713614,607899,71297,607748,104.8e6,11.954,1,2,125.9e6,108.6e6,99.3e6,74796
1531192653.620555461,224,23.509,2.368,1448,1500,536,1448,244,879739678,607962,71300,607811,104.8e6,11.954,1,2,120.2e6,108.6e6,75.3e6,74804
1531192653.638675900,224,23.156,2.947,1448,1500,536,1448,242,879987286,608106,71319,607955,103.5e6,11.954,1,2,121.1e6,107.2e6,85.9e6,74820
1531192653.645533584,224,23.584,2.562,1448,1500,536,1448,242,880039414,608169,71326,608018,103.5e6,11.954,1,2,118.9e6,107.2e6,67.4e6,74828
1531192653.658792046,228,25.36,3.625,1448,1500,536,1448,242,880234894,608278,71337,608126,103.5e6,11.954,1,2,110.5e6,107.2e6,93.0e6,74844
1531192653.673256497,228,25.404,2.466,1448,1500,536,1448,248,880378246,608392,71348,608240,103.5e6,11.954,1.25,2,113.1e6,134.0e6,87.1e6,74856
1531192653.680791670,228,24.39,1.623,1448,1500,536,1448,232,880521598,608440,71357,608288,103.5e6,11.954,0.75,2,110.2e6,80.4e6,92.6e6,74864
1531192653.700442751,224,23.036,1.957,1448,1500,536,1448,242,880721422,608602,71378,608450,103.5e6,11.954,1,2,121.7e6,107.2e6,83.4e6,74884
1531192653.705823485,224,22.902,1.943,1448,1500,536,1448,242,880803958,608665,71386,608513,103.5e6,11.954,1,2,122.4e6,107.2e6,67.4e6,74892
1531192653.729590130,224,22.811,1.387,1448,1500,536,1448,242,881029846,608827,71406,608675,103.5e6,11.954,1,2,122.9e6,107.2e6,94.5e6,74908
1531192653.732748241,224,22.452,1.346,1448,1500,536,1448,242,881121070,608881,71413,608729,103.5e6,11.954,1,2,124.9e6,107.2e6,99.0e6,74916
1531192653.753432532,224,23.374,1.985,1448,1500,536,1448,240,881316550,609061,71429,608909,103.2e6,11.954,1,2,118.9e6,106.9e6,81.8e6,74936
1531192653.758101464,228,24.022,2.119,1448,1500,536,1448,240,881433838,609097,71435,608945,103.2e6,11.954,1,2,115.7e6,106.9e6,88.3e6,74944
1531192653.783920025,224,23.446,0.96,1448,1500,536,1448,246,881655382,609270,71453,609118,103.2e6,11.954,1.25,2,121.5e6,133.6e6,90.8e6,74964
1531192653.786811258,228,24.109,1.712,1448,1500,536,1448,232,881733574,609321,71459,609169,103.2e6,11.954,0.75,2,111.5e6,80.2e6,86.0e6,74968
1531192653.813367202,228,24.06,1.519,1448,1500,536,1448,240,882098470,609538,71489,609386,103.2e6,11.954,1,2,115.6e6,106.9e6,86.1e6,74996
1531192653.811852613,224,23.932,2.168,1448,1500,536,1448,240,882031862,609493,71483,609341,103.2e6,11.954,1,2,116.2e6,106.9e6,86.8e6,74992
1531192653.840347609,224,23.057,1.668,1448,1500,536,1448,240,882385174,609736,71515,609584,103.2e6,11.954,1,2,120.6e6,106.9e6,88.6e6,75020
1531192653.844414861,224,23.186,1.253,1448,1500,536,1448,240,882437302,609781,71517,609629,103.2e6,11.954,1,2,119.9e6,106.9e6,79.4e6,75028
1531192653.863903380,224,23.58,2.105,1448,1500,536,1448,260,882697942,609952,71540,609800,112.5e6,11.954,1,2,127.7e6,116.6e6,95.4e6,75048
1531192653.871856934,228,24.21,2.347,1448,1500,536,1448,260,882763102,610015,71543,609863,112.5e6,11.954,1,2,124.4e6,116.6e6,99.5e6,75052
1531192653.884199467,228,24.158,2.176,1448,1500,536,1448,270,882932518,610132,71560,609980,112.5e6,11.954,1.25,2,129.5e6,145.7e6,84.1e6,75068
1531192653.896707981,224,23.368,1.145,1448,1500,536,1448,270,883049806,610240,71568,610088,112.5e6,11.954,1.25,2,133.8e6,145.7e6,85.2e6,75080
1531192653.905906233,228,24.276,1.88,1448,1500,536,1448,254,883193158,610291,71577,610139,112.5e6,11.954,0.75,2,121.2e6,87.4e6,58.9e6,75088
1531192653.921487110,228,25.16,2.124,1448,1500,536,1448,260,883375606,610438,71591,610286,112.5e6,11.954,1,2,119.7e6,116.6e6,91.5e6,75104
1531192653.931041170,228,24.096,1.466,1448,1500,536,1448,260,883436422,610501,71599,610349,112.5e6,11.954,1,2,125.0e6,116.6e6,80.2e6,75112
1531192653.944511927,224,23.489,0.995,1448,1500,536,1448,260,883649278,610627,71616,610475,112.5e6,11.954,1,2,128.2e6,116.6e6,76.8e6,75128
1531192653.954790658,224,23.843,1.455,1448,1500,536,1448,260,883675342,610699,71621,610547,112.5e6,11.954,1,2,126.3e6,116.6e6,86.7e6,75136
1531192653.969185303,228,25.168,1.091,1448,1500,536,1448,260,883962046,610834,71642,610682,112.5e6,11.954,1,2,119.7e6,116.6e6,99.5e6,75152
1531192653.979392641,228,25.293,0.819,1448,1500,536,1448,260,884027206,610897,71645,610745,112.5e6,11.954,1,2,119.1e6,116.6e6,103.3e6,75160
1531192653.993749385,228,26.622,2.489,1448,1500,536,1448,260,884209654,611032,71662,610880,112.5e6,11.954,1,2,113.1e6,116.6e6,90.8e6,75176
1531192654.004315202,228,26.505,2.746,1448,1500,536,1448,270,884339974,611116,71670,610964,112.5e6,11.954,1.25,2,118.0e6,145.7e6,95.1e6,75188
1531192654.018525355,228,26.336,1.478,1448,1500,536,1448,254,884470294,611222,71682,611070,112.5e6,11.954,0.75,2,111.7e6,87.4e6,100.3e6,75204
1531192654.025955770,228,26.716,2.583,1448,1500,536,1448,254,884600614,611274,71689,611122,112.5e6,11.954,0.75,2,110.1e6,87.4e6,93.2e6,75208
1531192654.043633522,228,25.819,2.123,1448,1500,536,1448,260,884784510,611437,71706,611285,112.5e6,11.954,1,2,116.7e6,116.6e6,88.2e6,75228
1531192654.049756070,228,24.276,1.724,1448,1500,536,1448,260,884874286,611491,71714,611339,112.5e6,11.954,1,2,124.1e6,116.6e6,89.1e6,75232
1531192654.072477166,228,24.864,1.329,1448,1500,536,1448,260,885134926,611653,71734,611501,112.5e6,11.954,1,2,121.1e6,116.6e6,99.1e6,75252
1531192654.075900557,228,24.929,1.126,1448,1500,536,1448,248,885160990,611698,71736,611546,106.9e6,11.954,1,2,115.2e6,110.7e6,79.8e6,75260
1531192654.099240707,228,24.723,1.335,1448,1500,536,1448,248,885460726,611896,71759,611744,106.9e6,11.954,1,2,116.2e6,110.7e6,91.7e6,75284
1531192654.105313475,228,25.249,2,1448,1500,536,1448,248,885525886,611941,71765,611789,106.9e6,11.954,1,2,113.8e6,110.7e6,87.1e6,75288
1531192654.122497766,228,24.014,1.978,1448,1500,536,1448,254,885695302,612082,71779,611930,106.9e6,11.954,1.25,2,122.5e6,138.4e6,95.7e6,75304
1531192654.129624553,228,25.16,3.033,1448,1500,536,1448,240,885812590,612130,71786,611978,106.9e6,11.954,0.75,2,110.5e6,83.0e6,85.3e6,75312
1531192654.145183526,228,24.17,2.043,1448,1500,536,1448,248,886055854,612265,71804,612113,106.9e6,11.954,1,2,118.9e6,110.7e6,86.9e6,75328
1531192654.154402702,224,23.429,2.261,1448,1500,536,1448,248,886147078,612337,71813,612185,106.9e6,11.954,1,2,122.6e6,110.7e6,86.1e6,75336
1531192654.167162021,224,21.105,2.318,1448,1500,536,1448,248,886229614,612455,71828,612302,106.9e6,11.954,1,2,136.1e6,110.7e6,65.0e6,75352
1531192654.178903944,224,22.718,2.1,1448,1500,536,1448,246,886372966,612545,71838,612392,106.0e6,11.954,1,2,125.4e6,109.8e6,71.3e6,75360
1531192654.190328400,228,24.049,2.298,1448,1500,536,1448,246,886542382,612635,71850,612482,106.0e6,11.954,1,2,118.5e6,109.8e6,86.0e6,75372
1531192654.205531411,224,23.951,1.36,1448,1500,536,1448,246,886763926,612761,71867,612608,106.0e6,11.954,1,2,119.0e6,109.8e6,71.6e6,75388
1531192654.214690992,224,23.757,1.387,1448,1500,536,1448,246,886868182,612833,71874,612680,106.0e6,11.954,1,2,120.0e6,109.8e6,99.9e6,75396
1531192654.232281814,224,22.737,1.428,1448,1500,536,1448,252,887089726,612983,71889,612830,106.0e6,11.954,1.25,2,128.4e6,137.3e6,90.9e6,75416
1531192654.237960053,224,22.875,1.349,1448,1500,536,1448,238,887128822,613035,71895,612882,106.0e6,11.954,0.75,2,120.5e6,82.4e6,90.1e6,75424
1531192654.256572232,224,23.709,1.533,1448,1500,536,1448,246,887348918,613175,71912,613022,106.0e6,11.954,1,2,120.2e6,109.8e6,96.4e6,75440
1531192654.262101742,224,22.925,1.192,1448,1500,536,1448,246,887382222,613238,71920,613085,106.0e6,11.954,1,2,124.3e6,109.8e6,58.1e6,75448
1531192654.288979046,224,23.781,2.299,1448,1500,536,1448,250,887741326,613436,71944,613283,107.5e6,11.954,1,2,121.8e6,111.3e6,107.5e6,75468
1531192654.287402476,224,23.392,2.029,1448,1500,536,1448,246,887624038,613409,71941,613256,106.0e6,11.954,1,2,121.8e6,109.8e6,83.4e6,75468
1531192654.315679375,228,24.083,1.855,1448,1500,536,1448,250,888014998,613652,71969,613499,107.5e6,11.954,1,2,120.3e6,111.3e6,94.2e6,75496
1531192654.319381072,228,24.102,1.43,1448,1500,536,1448,250,888054094,613697,71972,613544,107.5e6,11.954,1,2,120.2e6,111.3e6,97.2e6,75500
1531192654.340428055,224,23.477,2.813,1448,1500,536,1448,256,888340798,613872,71994,613719,107.5e6,11.954,1.25,2,126.3e6,139.1e6,81.3e6,75524
1531192654.346230011,224,23.603,1.963,1448,1500,536,1448,244,888418990,613924,72000,613771,107.5e6,11.954,0.75,2,119.8e6,83.5e6,90.1e6,75528
1531192654.364252204,228,24.868,3.35,1448,1500,536,1448,250,888620262,614048,72016,613895,107.5e6,11.954,1,2,116.5e6,111.3e6,78.4e6,75548
1531192654.372629900,224,23.543,1.89,1448,1500,536,1448,250,888738998,614120,72024,613967,107.5e6,11.954,1,2,123.0e6,111.3e6,95.7e6,75556
1531192654.385711645,224,23.401,1.472,1448,1500,536,1448,250,888849046,614246,72040,614093,107.5e6,11.954,1,2,123.8e6,111.3e6,85.2e6,75568
1531192654.397089623,224,22.772,1.415,1448,1500,536,1448,250,888992398,614336,72053,614183,107.5e6,11.954,1,2,127.2e6,111.3e6,87.5e6,75580
1531192654.407560288,224,22.466,2.386,1448,1500,536,1448,250,889148782,614417,72063,614264,107.5e6,11.954,1,2,128.9e6,111.3e6,87.8e6,75592
1531192654.423067431,224,22.238,1.97,1448,1500,536,1448,254,889305166,614552,72077,614399,109.3e6,11.954,1,2,132.3e6,113.2e6,103.3e6,75608
1531192654.432561312,224,22.431,2.389,1448,1500,536,1448,254,889422454,614624,72085,614471,109.3e6,11.954,1,2,131.2e6,113.2e6,86.7e6,75616
1531192654.446874455,224,21.076,2.448,1448,1500,536,1448,260,889643998,614761,72099,614608,109.3e6,11.954,1.25,2,142.9e6,141.6e6,77.9e6,75632
1531192654.456790219,224,21.083,2.229,1448,1500,536,1448,260,889643998,614828,72104,614675,109.3e6,11.954,1.25,2,142.9e6,141.6e6,93.4e6,75640
1531192654.472383295,224,23.836,2.868,1448,1500,536,1448,254,889878574,614939,72121,614786,109.3e6,11.954,1,2,123.4e6,113.2e6,82.6e6,75656
1531192654.477542505,224,23.194,2.442,1448,1500,536,1448,254,889988622,614993,72125,614840,109.3e6,11.954,1,2,126.9e6,113.2e6,72.1e6,75660
1531192654.493901668,224,22.012,1.771,1448,1500,536,1448,254,890150798,615146,72146,614993,109.3e6,11.954,1,2,133.7e6,113.2e6,83.7e6,75680
1531192654.500942572,224,21.973,2.992,1448,1500,536,1448,254,890256502,615191,72150,615038,109.3e6,11.954,1,2,133.9e6,113.2e6,78.5e6,75684
1531192654.517345273,224,23.331,2.199,1448,1500,536,1448,254,890425918,615335,72165,615182,109.3e6,11.954,1,2,126.1e6,113.2e6,84.2e6,75700
1531192654.523588780,224,23.96,3.141,1448,1500,536,1448,254,890491078,615380,72170,615227,109.3e6,11.954,1,2,122.8e6,113.2e6,75.0e6,75708
1531192654.541538650,228,24.124,2.229,1448,1500,536,1448,254,890712622,615533,72187,615380,109.3e6,11.954,1,2,122.0e6,113.2e6,95.9e6,75724
1531192654.546325563,228,24.805,3.033,1448,1500,536,1448,254,890764750,615578,72191,615425,109.3e6,11.954,1,2,118.6e6,113.2e6,87.4e6,75732
1531192654.566142481,224,23.932,1.53,1448,1500,536,1448,248,891012358,615735,72210,615582,109.3e6,11.954,0.75,2,120.0e6,84.9e6,86.7e6,75748
1531192654.570306440,228,24.072,1.267,1448,1500,536,1448,252,891142678,615768,72216,615615,111.6e6,11.954,0.75,2,121.3e6,86.7e6,111.6e6,75756
1531192654.591147303,228,24.321,1.533,1448,1500,536,1448,258,891323678,615938,72236,615785,111.6e6,11.954,1,2,122.9e6,115.6e6,76.2e6,75776
1531192654.594966952,224,23.844,1.263,1448,1500,536,1448,258,891385942,615983,72241,615830,111.6e6,11.954,1,2,125.3e6,115.6e6,72.7e6,75780
1531192654.613618539,224,23.872,0.735,1448,1500,536,1448,258,891520606,616127,72260,615974,111.6e6,11.954,1,2,125.2e6,115.6e6,80.8e6,75796
1531192654.618065611,228,24.792,1.846,1448,1500,536,1448,258,891650926,616172,72266,616019,111.6e6,11.954,1,2,120.5e6,115.6e6,81.6e6,75804
1531192654.637924367,228,25.726,1.124,1448,1500,536,1448,258,891924598,616325,72286,616172,111.6e6,11.954,1,2,116.2e6,115.6e6,106.1e6,75820
1531192654.644652030,228,24.988,1.215,1448,1500,536,1448,258,891937630,616370,72290,616217,111.6e6,11.954,1,2,119.6e6,115.6e6,98.8e6,75828
1531192654.661828799,228,24.686,1.532,1448,1500,536,1448,258,892133110,616533,72306,616379,111.6e6,11.954,1,2,121.1e6,115.6e6,87.0e6,75848
1531192654.667356873,228,24.456,1.782,1448,1500,536,1448,258,892250398,616569,72312,616415,111.6e6,11.954,1,2,122.2e6,115.6e6,75.3e6,75852
1531192654.684584673,224,23.86,1.962,1448,1500,536,1448,252,892471942,616717,72326,616563,111.6e6,11.954,0.75,2,122.3e6,86.7e6,104.4e6,75868
1531192654.691911963,228,24.185,2.121,1448,1500,536,1448,252,892537102,616752,72331,616598,111.6e6,11.954,0.75,2,120.7e6,86.7e6,95.5e6,75876
1531192654.709420741,228,24.524,2.759,1448,1500,536,1448,258,892745614,616920,72348,616766,111.6e6,11.954,1,2,121.9e6,115.6e6,65.8e6,75892
1531192654.714722819,228,24.71,2.441,1448,1500,536,1448,258,892768782,616956,72355,616802,111.6e6,11.954,1,2,120.9e6,115.6e6,90.6e6,75900
1531192654.735074938,224,23.998,1.643,1448,1500,536,1448,258,893071414,617136,72377,616982,111.6e6,11.954,1,2,124.5e6,115.6e6,90.8e6,75920
1531192654.738761589,224,23.602,1.691,1448,1500,536,1448,258,893071414,617172,72379,617018,111.6e6,11.954,1,2,126.6e6,115.6e6,80.7e6,75924
1531192654.761990278,228,24.049,1.461,1448,1500,536,1448,258,893397214,617334,72400,617180,111.6e6,11.954,1,2,124.3e6,115.6e6,103.4e6,75944
1531192654.766498383,224,23.606,1.526,1448,1500,536,1448,258,893397214,617379,72404,617225,111.6e6,11.954,1,2,126.6e6,115.6e6,82.2e6,75948
1531192654.785533884,228,24.38,1.278,1448,1500,536,1448,268,893657854,617565,72423,617411,111.6e6,11.954,1.25,2,127.3e6,144.5e6,95.7e6,75968
1531192654.792396001,228,24.263,1.295,1448,1500,536,1448,252,893709982,617584,72428,617430,111.6e6,11.954,0.75,2,120.3e6,86.7e6,84.5e6,75976
1531192654.809639026,228,25.004,1.379,1448,1500,536,1448,258,893966278,617739,72444,617585,111.6e6,11.954,1,2,119.5e6,115.6e6,92.4e6,75992
1531192654.817978008,228,24.328,1.197,1448,1500,536,1448,258,894037230,617802,72449,617648,111.6e6,11.954,1,2,122.8e6,115.6e6,70.2e6,76000
1531192654.834661078,224,23.489,2.16,1448,1500,536,1448,246,894205198,617955,72470,617801,106.1e6,11.954,1,2,121.3e6,109.9e6,100.3e6,76020
1531192654.842882875,224,23.858,2.219,1448,1500,536,1448,246,894361582,618009,72476,617855,106.1e6,11.954,1,2,119.4e6,109.9e6,95.5e6,76024
1531192654.858796782,224,23.9,2.703,1448,1500,536,1448,248,894557062,618153,72493,617999,107.0e6,11.954,1,2,120.2e6,110.8e6,76.5e6,76044
1531192654.867071063,228,24.105,2.791,1448,1500,536,1448,248,894596158,618207,72497,618053,107.0e6,11.954,1,2,119.2e6,110.8e6,79.0e6,76048
1531192654.883258284,224,23.46,1.826,1448,1500,536,1448,254,894726478,618348,72513,618194,107.0e6,11.954,1.25,2,125.4e6,138.5e6,81.6e6,76068
1531192654.891675365,228,24.72,2.646,1448,1500,536,1448,254,894882862,618407,72519,618253,107.0e6,11.954,1.25,2,119.0e6,138.5e6,85.0e6,76072
1531192654.909898405,228,24.272,2.599,1448,1500,536,1448,252,895068206,618540,72537,618386,108.3e6,11.954,1,2,120.3e6,112.2e6,98.0e6,76092
1531192654.915266939,228,25.402,3.316,1448,1500,536,1448,252,895231830,618594,72542,618440,108.3e6,11.954,1,2,114.9e6,112.2e6,102.1e6,76100
1531192654.939897628,228,24.009,2.211,1448,1500,536,1448,252,895508398,618819,72572,618665,108.3e6,11.954,1,2,121.6e6,112.2e6,94.4e6,76124
1531192654.938230688,224,23.699,1.893,1448,1500,536,1448,252,895340430,618774,72563,618620,108.3e6,11.954,1,2,123.2e6,112.2e6,74.8e6,76120
1531192654.966931071,228,24.116,2.714,1448,1500,536,1448,261,895769038,619017,72593,618863,114.3e6,11.954,1,2,125.4e6,118.4e6,114.3e6,76148
1531192654.969112628,228,24.213,2.355,1448,1500,536,1448,264,895821166,619053,72598,618899,114.3e6,11.954,1,2,126.3e6,118.4e6,85.0e6,76152
1531192654.992462789,224,23.439,2.652,1448,1500,536,1448,264,896120902,619233,72619,619079,114.3e6,11.954,1,2,130.5e6,118.4e6,97.1e6,76176
1531192654.999752717,228,24.421,2.572,1448,1500,536,1448,272,896199094,619308,72625,619154,114.3e6,11.954,1.25,2,129.0e6,148.1e6,89.3e6,76184
1531192655.014635710,224,23.646,4.077,1448,1500,536,1448,258,896355478,619429,72640,619275,114.3e6,11.954,0.75,2,126.4e6,88.8e6,87.3e6,76200
1531192655.023298676,224,23.488,2.558,1448,1500,536,1448,258,896472766,619483,72648,619329,114.3e6,11.954,0.75,2,127.2e6,88.8e6,92.4e6,76208
1531192655.035723736,224,23.877,2.867,1448,1500,536,1448,264,896620462,619602,72656,619448,114.3e6,11.954,1,2,128.1e6,118.4e6,73.9e6,76220
1531192655.047709364,224,23.434,2.587,1448,1500,536,1448,264,896763814,619710,72671,619556,114.3e6,11.954,1,2,130.5e6,118.4e6,80.2e6,76232
1531192655.060282907,224,23.193,1.176,1448,1500,536,1448,264,896902822,619800,72683,619646,114.3e6,11.954,1,2,131.9e6,118.4e6,98.8e6,76244
1531192655.072697420,224,23.664,1.22,1448,1500,536,1448,264,897059206,619899,72694,619745,114.3e6,11.954,1,2,129.2e6,118.4e6,90.7e6,76256
