ts,rto,rtt,rttvar,mss,pmtu,rcvmss,advmss,cwnd,bytes_acked,segs_out,segs_in,data_segs_out,bbr_bw,bbr_min_rtt,bbr_pacing_gain,bbr_cwnd_gain,send,pacing_rate,delivery_rate,busy
1531234544.723968903,232,28.372,10.639,1448,1500,536,1448,6,55952206,45473,17516,45280,4.5e6,0,1,2,2.4e6,4.7e6,1.6e6,100836
1531234544.746967442,232,28.973,8.319,1448,1500,536,1448,6,55960894,45477,17519,45284,4.5e6,0,1.25,2,2.4e6,5.8e6,1.2e6,100860
1531234544.768173101,228,26.644,8.642,1448,1500,536,1448,6,55969582,45485,17522,45292,9.1e6,0,1.25,2,2.6e6,11.8e6,9.1e6,100884
1531234544.791313571,228,26.996,7.225,1448,1500,536,1448,6,55978270,45491,17525,45298,9.1e6,0,1,2,2.6e6,9.4e6,2.0e6,100904
1531234544.812205216,224,21.758,7.837,1448,1500,536,1448,6,55995646,45503,17529,45310,9.1e6,0,1,2,3.2e6,9.4e6,5.1e6,100928
1531234544.833048352,224,21.704,7.768,1448,1500,536,1448,6,56007230,45509,17533,45316,9.1e6,0,1.25,2,3.2e6,11.8e6,5.0e6,100948
1531234544.853005688,220,19.241,6.626,1448,1500,536,1448,6,56018814,45519,17538,45326,16.2e6,0,1,2,3.6e6,16.7e6,1.3e6,100968
1531234544.876605103,220,19.178,8.521,1448,1500,536,1448,6,56027502,45527,17542,45334,16.2e6,0,1,2,3.6e6,16.7e6,4.1e6,100988
1531234544.896513694,216,13.096,7.857,1448,1500,536,1448,6,56041982,45539,17548,45346,16.2e6,0,1.25,2,5.3e6,20.9e6,11.7e6,101012
1531234544.917358932,216,13.361,6.422,1448,1500,536,1448,6,56050670,45546,17553,45352,16.2e6,0,0.75,2,5.2e6,12.6e6,4.6e6,101032
1531234544.936841599,216,13.54,8.705,1448,1500,536,1448,6,56059358,45554,17557,45360,16.2e6,0,1,2,5.1e6,16.7e6,7.3e6,101052
1531234544.957553397,216,12.918,8.279,1448,1500,536,1448,4,56068046,45560,17559,45366,11.7e6,0,1,2,3.6e6,12.1e6,1.1e6,101072
1531234544.979017768,216,12.636,5.164,1448,1500,536,1448,6,56070942,45568,17563,45374,11.7e6,0,1,2,5.5e6,12.1e6,1.9e6,101096
1531234545.001025204,216,12.697,3.995,1448,1500,536,1448,6,56070942,45572,17565,45378,11.7e6,0,1.25,2,5.5e6,15.1e6,1.5e6,101116
1531234545.024240883,220,16.013,7.485,1448,1500,536,1448,6,56088318,45580,17569,45386,11.7e6,0,1,2,4.3e6,12.1e6,3.8e6,101136
1531234545.045792471,220,17.047,7.683,1448,1500,536,1448,6,56094110,45584,17571,45390,11.7e6,0,1,2,4.1e6,12.1e6,2.4e6,101160
1531234545.065754658,220,19.215,10.098,1448,1500,536,1448,6,56102798,45590,17575,45396,7.3e6,0,1,2,3.6e6,7.6e6,3.1e6,101180
1531234545.088380572,220,19.405,7.954,1448,1500,536,1448,6,56108590,45594,17576,45400,7.3e6,0,1,2,3.6e6,7.6e6,2.2e6,101204
1531234545.111812708,224,22.489,12.133,1448,1500,536,1448,6,56111486,45596,17578,45402,7.3e6,0,1.25,2,3.1e6,9.5e6,1.4e6,101224
1531234545.130587018,228,27.933,13.485,1448,1500,536,1448,6,56125966,45602,17581,45408,3.8e6,0,1,2,2.5e6,3.9e6,1.4e6,101244
1531234545.153768099,224,20.604,13.682,1448,1500,536,1448,4,56131758,45612,17586,45418,5.0e6,0,1,2,2.2e6,5.1e6,1.7e6,101268
1531234545.170814171,224,20.903,10.861,1448,1500,536,1448,6,56134654,45618,17587,45424,5.0e6,0,1,2,3.3e6,5.1e6,1.7e6,101288
1531234545.192112242,224,22.648,8.563,1448,1500,536,1448,6,56146238,45624,17591,45430,5.0e6,0,1,2,3.1e6,5.1e6,2.7e6,101308
1531234545.212465745,224,22.794,6.713,1448,1500,536,1448,6,56152030,45628,17593,45434,5.0e6,0,1,2,3.0e6,5.1e6,2.0e6,101328
1531234545.236181990,224,21.394,6.853,1448,1500,536,1448,4,56152030,45630,17595,45436,5.0e6,0,1,2,2.2e6,5.1e6,1.1e6,101348
1531234545.256404205,228,24.97,12.292,1448,1500,536,1448,6,56157822,45634,17596,45440,5.0e6,0,1,2,2.8e6,5.1e6,1.0e6,101372
1531234545.277644241,224,20.112,13.1,1448,1500,536,1448,4,56166510,45644,17602,45450,5.0e6,0,0.75,2,2.3e6,3.9e6,2.0e6,101392
1531234545.297628997,224,22.473,14.547,1448,1500,536,1448,6,56175198,45646,17603,45452,2.7e6,0,1,2,3.1e6,2.8e6,1.6e6,101412
1531234545.317833324,228,24.703,15.369,1448,1500,536,1448,6,56183886,45650,17607,45456,3.1e6,0,1,2,2.8e6,3.2e6,3.1e6,101432
1531234545.335855448,228,24.463,12.007,1448,1500,536,1448,6,56189678,45656,17609,45462,3.1e6,0,1,2,2.8e6,3.2e6,2.0e6,101452
1531234545.359351907,224,22.913,12.02,1448,1500,536,1448,4,56189678,45660,17611,45466,3.1e6,0,1,2,2.0e6,3.2e6,1.0e6,101472
1531234545.381720964,224,23.093,10.136,1448,1500,536,1448,6,56201262,45666,17615,45472,3.1e6,0,1.25,2,3.0e6,4.0e6,3.1e6,101496
1531234545.403994770,224,21.086,9.588,1448,1500,536,1448,6,56204158,45672,17617,45478,3.1e6,0,1,2,3.3e6,3.2e6,1.6e6,101516
1531234545.422419783,224,20.7,7.963,1448,1500,536,1448,6,56204158,45678,17619,45484,3.1e6,0,1,2,3.4e6,3.2e6,1.2e6,101536
1531234545.444411608,224,20.987,6.548,1448,1500,536,1448,6,56215742,45681,17621,45487,3.1e6,0,1,2,3.3e6,3.2e6,2.1e6,101560
1531234545.467497394,224,21.033,5.002,1448,1500,536,1448,6,56222982,45688,17625,45493,3.1e6,0,1,2,3.3e6,3.2e6,1.9e6,101580
1531234545.489328740,224,20.544,6.205,1448,1500,536,1448,6,56234566,45692,17630,45497,3.1e6,0,1.25,2,3.4e6,4.0e6,2.5e6,101604
1531234545.508843473,224,20.544,6.205,1448,1500,536,1448,6,56234566,45696,17630,45501,3.1e6,0,1.25,2,3.4e6,4.0e6,2.5e6,101624
1531234545.527763527,224,21.353,5.25,1448,1500,536,1448,6,56243254,45700,17634,45505,3.1e6,0,1,2,3.3e6,3.2e6,2.2e6,101644
1531234545.548392165,224,21.127,4.39,1448,1500,536,1448,4,56243254,45704,17635,45509,3.1e6,0,1,2,2.2e6,3.2e6,943.6e3,101664
1531234545.568997122,228,24.364,7.576,1448,1500,536,1448,6,56251942,45708,17638,45513,3.1e6,0,1,2,2.9e6,3.2e6,2.0e6,101684
1531234545.590412291,224,23.063,7.664,1448,1500,536,1448,6,56257734,45714,17640,45519,3.1e6,0,1.25,2,3.0e6,4.0e6,1.4e6,101704
1531234545.612104743,224,22.966,5.941,1448,1500,536,1448,6,56260630,45718,17642,45523,2.5e6,0,0.75,2,3.0e6,1.9e6,2.1e6,101728
1531234545.635350893,224,23.989,5.198,1448,1500,536,1448,6,56272214,45722,17645,45527,2.5e6,0,1,2,2.9e6,2.6e6,1.7e6,101748
1531234545.656190045,224,23.014,5.279,1448,1500,536,1448,6,56278006,45726,17646,45531,2.5e6,0,1,2,3.0e6,2.6e6,1.6e6,101772
1531234545.675419039,224,23.014,5.279,1448,1500,536,1448,6,56278006,45730,17648,45535,2.5e6,0,1,2,3.0e6,2.6e6,1.6e6,101792
1531234545.697129244,224,21.782,4.345,1448,1500,536,1448,6,56286694,45734,17652,45539,2.6e6,0,1.25,2,3.2e6,3.4e6,2.6e6,101812
1531234545.717084162,224,20.413,3.841,1448,1500,536,1448,6,56295382,45740,17654,45545,3.2e6,0,1,2,3.4e6,3.3e6,3.2e6,101832
1531234545.736044430,220,19.381,3.978,1448,1500,536,1448,6,56301174,45746,17656,45551,3.8e6,0,1,2,3.6e6,3.9e6,3.8e6,101852
1531234545.759878269,220,19.877,3.163,1448,1500,536,1448,6,56306966,45752,17659,45557,3.8e6,0,1,2,3.5e6,3.9e6,1.6e6,101872
1531234545.779917701,220,19.42,2.492,1448,1500,536,1448,6,56315654,45758,17662,45563,3.8e6,0,1,2,3.6e6,3.9e6,2.8e6,101896
1531234545.803495204,220,17.335,2.855,1448,1500,536,1448,6,56321446,45766,17666,45571,3.8e6,0,1,2,4.0e6,3.9e6,1.9e6,101916
1531234545.824431272,220,19.497,5.265,1448,1500,536,1448,6,56330134,45770,17668,45575,3.8e6,0,1,2,3.6e6,3.9e6,2.4e6,101940
1531234545.844469006,220,19.24,5.997,1448,1500,536,1448,6,56341718,45774,17672,45579,3.8e6,0,1,2,3.6e6,3.9e6,3.5e6,101960
1531234545.864935348,220,19.24,5.997,1448,1500,536,1448,6,56341718,45778,17672,45583,3.8e6,0,1,2,3.6e6,3.9e6,3.5e6,101980
1531234545.886547367,220,19.486,5.853,1448,1500,536,1448,6,56353302,45784,17675,45589,3.8e6,0,1,2,3.6e6,3.9e6,3.4e6,102000
1531234545.907746705,224,20.878,5.029,1448,1500,536,1448,6,56361990,45788,17679,45593,3.8e6,0,1,2,3.3e6,3.9e6,2.8e6,102024
1531234545.929782902,220,19.149,5.304,1448,1500,536,1448,6,56361990,45794,17680,45599,3.5e6,0,1,2,3.6e6,3.6e6,1.1e6,102044
1531234545.948997758,220,19.187,5.321,1448,1500,536,1448,6,56373574,45802,17687,45607,3.5e6,0,1.25,2,3.6e6,4.5e6,1.1e6,102064
1531234545.971854233,216,15.888,4.836,1448,1500,536,1448,6,56385158,45811,17691,45615,5.5e6,0,1,2,4.4e6,5.7e6,3.0e6,102084
1531234545.995034417,220,16.997,5.845,1448,1500,536,1448,6,56393846,45817,17693,45621,5.5e6,0,1,2,4.1e6,5.7e6,2.8e6,102108
1531234546.015967733,216,13.777,6.28,1448,1500,536,1448,5,56396742,45825,17696,45629,5.5e6,0,1,2,4.2e6,5.7e6,5.0e6,102132
1531234546.036592978,216,13.701,4.158,1448,1500,536,1448,6,56406878,45832,17700,45636,5.5e6,0,1.25,2,5.1e6,7.1e6,2.1e6,102152
1531234546.055822309,212,10.521,3.907,1448,1500,536,1448,6,56415566,45838,17705,45642,5.5e6,0,1,2,6.6e6,5.7e6,4.2e6,102172
1531234546.077128536,212,11.491,4.869,1448,1500,536,1448,6,56418462,45844,17707,45648,5.5e6,0,1,2,6.0e6,5.7e6,1.3e6,102192
1531234546.096875790,216,14.803,8.627,1448,1500,536,1448,6,56424254,45848,17709,45652,5.5e6,0,1,2,4.7e6,5.7e6,1.9e6,102212
1531234546.117867170,216,15.656,12.739,1448,1500,536,1448,6,56432942,45853,17711,45657,5.0e6,0,1.25,2,4.4e6,6.4e6,3.3e6,102232
1531234546.138730258,216,15.712,9.225,1448,1500,536,1448,6,56443078,45861,17716,45665,5.0e6,0,1,2,4.4e6,5.2e6,2.1e6,102252
1531234546.160322090,216,13.056,7.369,1448,1500,536,1448,4,56445974,45869,17720,45673,4.6e6,0,1,2,3.5e6,4.7e6,4.5e6,102276
1531234546.183406176,212,10.253,6.949,1448,1500,536,1448,6,56466246,45879,17726,45683,5.3e6,0,1,2,6.8e6,5.5e6,5.1e6,102296
1531234546.204531084,212,10.729,6.164,1448,1500,536,1448,4,56466246,45885,17727,45689,5.3e6,0,1,2,4.3e6,5.5e6,1.3e6,102320
1531234546.227873924,220,16.748,14.515,1448,1500,536,1448,6,56477830,45891,17731,45695,5.3e6,0,1.25,2,4.1e6,6.8e6,2.6e6,102340
1531234546.250461965,220,17.687,9.371,1448,1500,536,1448,6,56486518,45898,17736,45702,5.3e6,0,1,2,3.9e6,5.5e6,1.2e6,102364
1531234546.269244552,224,20.009,8.888,1448,1500,536,1448,6,56487966,45902,17738,45706,5.3e6,0,1,2,3.5e6,5.5e6,1.7e6,102384
1531234546.293049795,224,22.285,8.557,1448,1500,536,1448,6,56499550,45908,17742,45712,5.3e6,0,1,2,3.1e6,5.5e6,3.1e6,102408
1531234546.312830862,224,22.526,9.445,1448,1500,536,1448,6,56502446,45912,17745,45716,5.3e6,0,1,2,3.1e6,5.5e6,1.9e6,102428
1531234546.334522362,228,25.709,13.45,1448,1500,536,1448,6,56511134,45916,17747,45720,5.3e6,0,1,2,2.7e6,5.5e6,2.8e6,102448
1531234546.355730954,228,25.492,10.521,1448,1500,536,1448,6,56516926,45922,17750,45726,3.2e6,0,1,2,2.7e6,3.3e6,2.2e6,102472
1531234546.378245259,224,20.712,9.438,1448,1500,536,1448,5,56525614,45928,17754,45732,3.2e6,0,1,2,2.8e6,3.3e6,1.4e6,102492
1531234546.396957239,220,18.686,9.649,1448,1500,536,1448,6,56528510,45935,17756,45739,3.2e6,0,1,2,3.7e6,3.3e6,1.8e6,102512
1531234546.418914313,220,16.09,8.638,1448,1500,536,1448,6,56547334,45943,17762,45747,6.4e6,0,1,2,4.3e6,6.6e6,6.4e6,102532
1531234546.436866074,216,15.11,6.391,1448,1500,536,1448,4,56547334,45951,17765,45755,6.4e6,0,0.75,2,3.1e6,5.0e6,2.2e6,102552
1531234546.457592518,216,12.225,6.71,1448,1500,536,1448,6,56558918,45959,17768,45763,6.4e6,0,1,2,5.7e6,6.6e6,4.0e6,102572
1531234546.481457948,216,12.633,3.887,1448,1500,536,1448,4,56564710,45968,17773,45771,6.4e6,0,1,2,3.7e6,6.6e6,1.3e6,102596
1531234546.505440683,216,13.226,3.875,1448,1500,536,1448,6,56582086,45978,17777,45781,6.4e6,0,1.25,2,5.3e6,8.3e6,2.9e6,102620
1531234546.527265371,216,13.226,3.875,1448,1500,536,1448,6,56582086,45978,17779,45781,6.4e6,0,1.25,2,5.3e6,8.3e6,2.9e6,102640
1531234546.548983966,216,12.056,5.989,1448,1500,536,1448,6,56590774,45990,17785,45793,4.0e6,0,1,2,5.8e6,4.1e6,1.8e6,102664
1531234546.570468012,216,14.174,8.728,1448,1500,536,1448,6,56602358,45994,17787,45797,5.6e6,0,1,2,4.9e6,5.8e6,5.6e6,102684
1531234546.593300206,216,14.417,6.264,1448,1500,536,1448,6,56616838,46002,17791,45805,5.6e6,0,1.25,2,4.8e6,7.2e6,2.3e6,102708
1531234546.614970423,216,14.417,6.264,1448,1500,536,1448,6,56616838,46006,17793,45809,5.6e6,0,1.25,2,4.8e6,7.2e6,2.3e6,102732
1531234546.636932407,224,20.726,12.153,1448,1500,536,1448,6,56625526,46011,17796,45814,5.6e6,0,1,2,3.4e6,5.8e6,1.3e6,102752
1531234546.660671434,220,17.341,11.624,1448,1500,536,1448,6,56637110,46022,17800,45825,5.6e6,0,1,2,4.0e6,5.8e6,3.1e6,102772
1531234546.684049622,220,17.969,9.975,1448,1500,536,1448,6,56645798,46028,17803,45831,5.6e6,0,1,2,3.9e6,5.8e6,3.1e6,102796
1531234546.702589105,220,18.23,8.003,1448,1500,536,1448,6,56651590,46032,17807,45835,5.6e6,0,1,2,3.8e6,5.8e6,2.3e6,102816
1531234546.723567647,224,20.257,10.056,1448,1500,536,1448,6,56654486,46034,17808,45837,5.6e6,0,1.25,2,3.4e6,7.2e6,1.6e6,102840
1531234546.744092694,224,21.977,10.982,1448,1500,536,1448,6,56660278,46038,17810,45841,5.6e6,0,0.75,2,3.2e6,4.3e6,2.0e6,102860
1531234546.764742863,224,20.633,10.575,1448,1500,536,1448,2,56663174,46042,17813,45845,4.9e6,0,1,2,1.1e6,5.1e6,1.7e6,102880
1531234546.785343503,224,23.804,14.273,1448,1500,536,1448,6,56671862,46048,17815,45851,4.9e6,0,1,2,2.9e6,5.1e6,1.0e6,102900
1531234546.808857148,224,22.941,10.606,1448,1500,536,1448,6,56680550,46054,17817,45857,4.9e6,0,1,2,3.0e6,5.1e6,2.7e6,102920
1531234546.829614945,228,24.6,11.272,1448,1500,536,1448,6,56689238,46060,17819,45863,4.9e6,0,1.25,2,2.8e6,6.4e6,2.7e6,102944
1531234546.852136367,224,20.745,11.527,1448,1500,536,1448,6,56692134,46064,17823,45867,4.9e6,0,1,2,3.4e6,5.1e6,3.2e6,102964
1531234546.872741943,220,18.614,9.694,1448,1500,536,1448,8,56709510,46074,17828,45877,94.2e6,0,1,2,5.0e6,97.6e6,94.2e6,102988
1531234546.894739222,220,18.426,7.646,1448,1500,536,1448,16,56721094,46094,17829,45897,94.2e6,0,1.25,2,10.1e6,122.0e6,5.4e6,103008
1531234546.917805783,216,14.574,7.54,1448,1500,536,1448,24,56765982,46141,17834,45944,94.2e6,0,1,2,19.1e6,97.6e6,14.4e6,103032
1531234546.940828556,216,13.201,6.87,1448,1500,536,1448,32,56812318,46181,17841,45984,402.9e6,0,1,2,28.1e6,417.4e6,402.9e6,103052
1531234546.963408531,216,13.227,5.205,1448,1500,536,1448,43,56828246,46202,17843,46005,402.9e6,0,1,2,37.7e6,417.4e6,9.5e6,103076
1531234546.985085860,212,8.021,2.418,1448,1500,536,1448,128,56931054,46432,17890,46234,402.9e6,0,1.25,2,184.9e6,521.7e6,50.9e6,103100
1531234547.004425585,216,14.52,7.549,1448,1500,536,1448,56,56960014,46515,17962,46317,402.9e6,0,1.25,2,44.7e6,521.7e6,46.0e6,103120
1531234547.022570864,212,11.616,6.784,1448,1500,536,1448,12,57007798,46537,18023,46339,90.4e6,0,1.25,2,12.0e6,117.0e6,6.3e6,103140
1531234547.044726447,216,13.756,5.744,1448,1500,536,1448,16,57078750,46561,18053,46363,65.5e6,0,1,2,13.5e6,67.9e6,14.7e6,103160
1531234547.063957600,212,10.554,5.816,1448,1500,536,1448,10,57138118,46577,18071,46379,34.6e6,0,1,2,11.0e6,35.8e6,5.2e6,103180
1531234547.084897512,212,10.32,4.508,1448,1500,536,1448,15,57197486,46600,18084,46402,53.5e6,0,1.25,2,16.8e6,69.2e6,8.0e6,103200
1531234547.106383345,212,10.664,6.917,1448,1500,536,1448,12,57229342,46626,18095,46428,53.5e6,0,1,2,13.0e6,55.4e6,17.8e6,103220
1531234547.127376509,216,12.007,5.277,1448,1500,536,1448,12,57269886,46650,18102,46452,53.5e6,0,1,2,11.6e6,55.4e6,12.6e6,103240
1531234547.146653703,212,10.996,4.108,1448,1500,536,1448,12,57294502,46669,18109,46471,53.5e6,0,1,2,12.6e6,55.4e6,1.8e6,103264
1531234547.167166886,212,11.429,3.946,1448,1500,536,1448,12,57294502,46673,18112,46475,53.5e6,0,1,2,12.2e6,55.4e6,3.1e6,103280
1531234547.188187021,212,10.977,4.671,1448,1500,536,1448,6,57300294,46684,18116,46486,17.8e6,0,1,2,6.3e6,18.4e6,3.2e6,103304
1531234547.208603233,216,14.339,7.051,1448,1500,536,1448,6,57324910,46695,18126,46497,13.1e6,0,1,2,4.8e6,13.6e6,3.4e6,103324
1531234547.230748143,216,13.119,7.136,1448,1500,536,1448,4,57324910,46701,18129,46503,13.1e6,0,1,2,3.5e6,13.6e6,6.3e6,103344
1531234547.253286771,216,15.829,12.144,1448,1500,536,1448,6,57339390,46710,18135,46512,13.1e6,0,1,2,4.4e6,13.6e6,2.5e6,103368
1531234547.276813177,212,11.668,8.724,1448,1500,536,1448,5,57350974,46723,18142,46525,13.1e6,0,1,2,5.0e6,13.6e6,2.6e6,103388
1531234547.294018838,216,12.084,7.376,1448,1500,536,1448,6,57365454,46729,18146,46531,13.1e6,0,1,2,5.8e6,13.6e6,5.7e6,103408
1531234547.314669611,216,13.044,7.453,1448,1500,536,1448,6,57365454,46731,18148,46533,6.4e6,0,1,2,5.3e6,6.6e6,994.2e3,103428
1531234547.336389008,216,15.539,10.579,1448,1500,536,1448,6,57365454,46735,18149,46537,6.4e6,0,1.25,2,4.5e6,8.3e6,1.7e6,103452
1531234547.358446578,224,23.535,14.742,1448,1500,536,1448,6,57379934,46741,18153,46543,6.4e6,0,1,2,3.0e6,6.6e6,2.5e6,103472
1531234547.380443569,224,23.543,12.744,1448,1500,536,1448,6,57391518,46747,18156,46549,6.4e6,0,1,2,3.0e6,6.6e6,1.4e6,103496
1531234547.402968031,224,21.992,9.84,1448,1500,536,1448,6,57405998,46755,18160,46557,6.4e6,0,1.25,2,3.2e6,8.3e6,4.2e6,103516
1531234547.424807765,224,22.165,7.726,1448,1500,536,1448,6,57414686,46761,18163,46563,6.4e6,0,0.75,2,3.1e6,5.0e6,3.0e6,103540
1531234547.445635649,224,22.165,7.726,1448,1500,536,1448,6,57414686,46765,18165,46567,6.4e6,0,0.75,2,3.1e6,5.0e6,3.0e6,103560
1531234547.465833734,224,23.684,8.833,1448,1500,536,1448,6,57420478,46769,18166,46571,6.4e6,0,1,2,2.9e6,6.6e6,1.4e6,103580
1531234547.487228083,228,26.841,12.939,1448,1500,536,1448,6,57429166,46774,18169,46575,6.4e6,0,1,2,2.6e6,6.6e6,2.0e6,103604
1531234547.510150397,228,26.374,10.64,1448,1500,536,1448,6,57432062,46778,18171,46579,5.7e6,0,1,2,2.6e6,5.9e6,2.0e6,103624
1531234547.531372309,228,24.351,8.69,1448,1500,536,1448,6,57443646,46786,18175,46587,5.7e6,0,1,2,2.9e6,5.9e6,3.5e6,103648
1531234547.554726590,224,21.793,7.441,1448,1500,536,1448,6,57458126,46796,18180,46597,4.2e6,0,1.25,2,3.2e6,5.5e6,4.2e6,103668
1531234547.578015914,224,21.521,6.124,1448,1500,536,1448,6,57458126,46800,18182,46601,4.2e6,0,0.75,2,3.2e6,3.3e6,968.8e3,103692
1531234547.600434405,224,21.521,6.124,1448,1500,536,1448,6,57458126,46802,18182,46603,4.2e6,0,0.75,2,3.2e6,3.3e6,968.8e3,103716
1531234547.623593329,228,25.506,10.072,1448,1500,536,1448,6,57469710,46808,18186,46609,4.2e6,0,1,2,2.7e6,4.4e6,2.3e6,103736
1531234547.643914730,224,22.66,6.659,1448,1500,536,1448,6,57482742,46815,18190,46616,4.2e6,0,1,2,3.1e6,4.4e6,3.6e6,103760
1531234547.662263477,224,20.577,5.5,1448,1500,536,1448,6,57494326,46825,18194,46626,5.3e6,0,1.25,2,3.4e6,6.9e6,5.3e6,103780
1531234547.687033048,220,17.978,5.798,1448,1500,536,1448,6,57503014,46833,18197,46634,7.0e6,0,1,2,3.9e6,7.3e6,7.0e6,103800
1531234547.710523678,220,18.934,6.259,1448,1500,536,1448,6,57505910,46835,18200,46636,7.0e6,0,1,2,3.7e6,7.3e6,1.4e6,103824
1531234547.732008277,228,24.213,9.657,1448,1500,536,1448,6,57514598,46841,18203,46642,7.0e6,0,1,2,2.9e6,7.3e6,2.7e6,103848
1531234547.752305809,216,14.19,10.593,1448,1500,536,1448,6,57529078,46853,18208,46654,8.7e6,0,1,2,4.9e6,9.0e6,2.9e6,103868
1531234547.772655449,212,11.52,9.885,1448,1500,536,1448,5,57531974,46862,18213,46663,8.7e6,0,1,2,5.0e6,9.0e6,3.1e6,103888
1531234547.824795455,220,17.135,8.42,1448,1500,536,1448,6,57562382,46880,18223,46681,8.7e6,0,1,2,4.1e6,9.0e6,3.2e6,103940
1531234547.848094465,220,17.135,8.42,1448,1500,536,1448,6,57562382,46880,18224,46681,8.7e6,0,1,2,4.1e6,9.0e6,3.2e6,103960
1531234547.869340152,224,22.128,12.616,1448,1500,536,1448,5,57571070,46889,18230,46690,8.6e6,0,0.75,2,2.6e6,6.7e6,1.5e6,103984
1531234547.887268436,224,21.901,9.412,1448,1500,536,1448,6,57586998,46896,18233,46697,4.3e6,0,1,2,3.2e6,4.4e6,4.3e6,104004
1531234547.908529343,220,16.821,10.082,1448,1500,536,1448,12,57595686,46912,18239,46713,201.5e6,0,1,2,8.3e6,208.7e6,201.5e6,104024
1531234547.931339149,220,19.854,9.651,1448,1500,536,1448,26,57630438,46956,18243,46757,201.5e6,0,1.25,2,15.2e6,260.9e6,10.0e6,104044
1531234547.954036691,220,19.854,9.651,1448,1500,536,1448,26,57630438,46956,18244,46757,201.5e6,0,1.25,2,15.2e6,260.9e6,10.0e6,104068
1531234547.977097901,220,18.452,10.702,1448,1500,536,1448,52,57718766,47073,18250,46874,201.5e6,0,1,2,32.6e6,208.7e6,55.8e6,104092
1531234548.000067687,220,19.135,7.121,1448,1500,536,1448,52,57718766,47093,18255,46894,201.5e6,0,1,2,31.5e6,208.7e6,10.2e6,104112
1531234548.022055202,220,16.32,6.373,1448,1500,536,1448,18,57843294,47159,18261,46959,55.8e6,0,1.25,2,12.8e6,72.2e6,9.0e6,104136
1531234548.042221168,216,14.039,6.402,1448,1500,536,1448,12,57843294,47184,18265,46984,55.8e6,0,1,2,9.9e6,57.8e6,23.1e6,104156
1531234548.065904149,216,15.093,6.82,1448,1500,536,1448,12,57898318,47200,18273,47000,55.8e6,0,1,2,9.2e6,57.8e6,11.3e6,104180
1531234548.087556990,220,17.889,9.396,1448,1500,536,1448,6,57909902,47204,18278,47004,23.0e6,0,1.25,2,3.9e6,29.8e6,741.5e3,104204
1531234548.108657425,220,17.889,9.396,1448,1500,536,1448,6,57909902,47204,18278,47004,23.0e6,0,1.25,2,3.9e6,29.8e6,741.5e3,104224
1531234548.129079728,224,22.128,14.9,1448,1500,536,1448,6,57928726,47212,18282,47012,23.0e6,0,1,2,3.1e6,23.9e6,1.1e6,104244
1531234548.152297843,224,22.842,12.915,1448,1500,536,1448,6,57937414,47216,18284,47016,23.0e6,0,1,2,3.0e6,23.9e6,2.6e6,104264
1531234548.175663681,220,18.158,11.34,1448,1500,536,1448,6,57948998,47228,18290,47028,23.0e6,0,1.25,2,3.8e6,29.8e6,3.4e6,104288
1531234548.197012875,220,19.891,9.355,1448,1500,536,1448,6,57960582,47236,18295,47036,23.0e6,0,1,2,3.5e6,23.9e6,2.7e6,104312
1531234548.218255244,220,19.416,7.967,1448,1500,536,1448,6,57960582,47240,18297,47040,11.3e6,0,1,2,3.6e6,11.7e6,2.7e6,104332
1531234548.241640847,224,21.919,12.769,1448,1500,536,1448,6,57972166,47244,18299,47044,3.4e6,0,1,2,3.2e6,3.6e6,2.0e6,104356
1531234548.263742226,228,24.1,13.939,1448,1500,536,1448,6,57977958,47250,18302,47050,3.4e6,0,1,2,2.9e6,3.6e6,2.7e6,104380
1531234548.284261175,228,24.706,9.407,1448,1500,536,1448,6,57989542,47256,18305,47056,3.4e6,0,0.75,2,2.8e6,2.7e6,2.6e6,104400
1531234548.305103635,228,24.389,6.081,1448,1500,536,1448,6,58001126,47260,18308,47060,3.4e6,0,1,2,2.8e6,3.6e6,3.2e6,104420
1531234548.323355068,224,22.206,6.437,1448,1500,536,1448,6,58006918,47268,18312,47068,6.7e6,0,1,2,3.1e6,6.9e6,6.7e6,104440
1531234548.344698325,224,20.589,6.64,1448,1500,536,1448,6,58009814,47272,18313,47072,6.7e6,0,1,2,3.4e6,6.9e6,2.5e6,104460
1531234548.367940038,220,18.381,5.394,1448,1500,536,1448,6,58018502,47280,18317,47080,6.7e6,0,1.25,2,3.8e6,8.7e6,1.4e6,104480
1531234548.391227070,220,19.022,5.327,1448,1500,536,1448,6,58027190,47286,18320,47086,6.7e6,0,0.75,2,3.7e6,5.2e6,3.4e6,104504
1531234548.411749546,220,18.896,4.247,1448,1500,536,1448,6,58030086,47290,18322,47090,6.7e6,0,1,2,3.7e6,6.9e6,2.6e6,104528
1531234548.432429418,220,18.873,5.624,1448,1500,536,1448,6,58044566,47300,18325,47100,6.7e6,0,1,2,3.7e6,6.9e6,2.5e6,104548
1531234548.454148618,220,19.342,4.243,1448,1500,536,1448,6,58050358,47304,18329,47104,6.7e6,0,1,2,3.6e6,6.9e6,2.0e6,104568
1531234548.472279214,220,18.697,7.333,1448,1500,536,1448,6,58061942,47312,18332,47112,21.2e6,0,1.25,2,3.7e6,27.4e6,21.2e6,104588
1531234548.495640706,220,18.809,7.341,1448,1500,536,1448,6,58066286,47315,18335,47115,21.2e6,0,1,2,3.7e6,21.9e6,1.3e6,104608
