ts,rto,rtt,rttvar,s,pmtu,rcvs,advs,cwnd,bytes_acked,segs_out,segs_in,data_segs_out,bbr_bw,bbr_min_rtt,bbr_pacing_gain,bbr_cwnd_gain,send,pacing_rate,delivery_rate,busy
1530623458.403115011,204,2.567,1.05,1448,1500,536,1448,16,337941470,322965,217490,322819,60.8e6,0,1,2,72.2e6,63.0e6,23.7e6,83108
1530623458.414663874,204,1.204,0.934,1448,1500,536,1448,14,337967534,323025,217549,322879,60.8e6,0,1,2,134.7e6,63.0e6,23.3e6,83120
1530623458.426096177,204,2.61,1.591,1448,1500,536,1448,16,337967534,323071,217574,322925,60.8e6,0,1,2,71.0e6,63.0e6,27.3e6,83132
1530623458.437488484,204,2.321,1.237,1448,1500,536,1448,16,337967534,323129,217588,322983,60.8e6,0,1,2,79.9e6,63.0e6,59.7e6,83140
1530623458.448849221,204,2.527,0.921,1448,1500,536,1448,16,337967534,323188,217607,323042,60.8e6,0,1,2,73.3e6,63.0e6,25.8e6,83152
1530623458.460329572,204,3.222,1.463,1448,1500,536,1448,18,337967534,323234,217623,323088,92.8e6,0,1.25,2,64.7e6,120.2e6,13.9e6,83164
1530623458.471799659,204,3.224,1.458,1448,1500,536,1448,24,337967534,323314,217643,323168,92.3e6,0,1,2,86.2e6,95.7e6,22.1e6,83176
1530623458.483352290,204,3.92,1.272,1448,1500,536,1448,12,337967534,323342,217659,323196,53.3e6,0,1,2,35.5e6,55.2e6,24.6e6,83188
1530623458.494640102,204,3.92,1.272,1448,1500,536,1448,12,337967534,323343,217659,323197,53.3e6,0,1,2,35.5e6,55.2e6,24.6e6,83200
1530623458.505838145,204,3.92,1.272,1448,1500,536,1448,12,337967534,323343,217659,323197,53.3e6,0,1,2,35.5e6,55.2e6,24.6e6,83212
1530623458.517076044,204,3.92,1.272,1448,1500,536,1448,12,337967534,323343,217659,323197,53.3e6,0,1,2,35.5e6,55.2e6,24.6e6,83220
1530623458.528307487,204,3.92,1.272,1448,1500,536,1448,12,337967534,323343,217659,323197,53.3e6,0,1,2,35.5e6,55.2e6,24.6e6,83232
1530623458.539567956,204,3.92,1.272,1448,1500,536,1448,12,337967534,323343,217659,323197,53.3e6,0,1,2,35.5e6,55.2e6,24.6e6,83244
1530623458.550754709,204,3.92,1.272,1448,1500,536,1448,12,337967534,323343,217659,323197,53.3e6,0,1,2,35.5e6,55.2e6,24.6e6,83256
1530623458.561698442,204,3.92,1.272,1448,1500,536,1448,12,337967534,323343,217659,323197,53.3e6,0,1,2,35.5e6,55.2e6,24.6e6,83268
1530623458.572753946,204,3.92,1.272,1448,1500,536,1448,12,337967534,323343,217659,323197,53.3e6,0,1,2,35.5e6,55.2e6,24.6e6,83276
1530623458.584113821,204,3.92,1.272,1448,1500,536,1448,12,337967534,323343,217659,323197,53.3e6,0,1,2,35.5e6,55.2e6,24.6e6,83288
1530623458.595575919,212,8.826,12.989,1448,1500,536,1448,12,337967534,323368,217668,323222,53.3e6,0,1,2,15.7e6,55.2e6,37.0e6,83300
1530623458.607009945,204,2.744,2.081,1448,1500,536,1448,12,337967534,323413,217699,323267,53.3e6,0,1,2,50.7e6,55.2e6,50.9e6,83312
1530623458.618063004,204,3.452,1.952,1448,1500,536,1448,12,337967534,323442,217707,323296,53.3e6,0,1,2,40.3e6,55.2e6,19.0e6,83324
1530623458.629196304,204,3.452,1.952,1448,1500,536,1448,12,337967534,323442,217707,323296,53.3e6,0,1,2,40.3e6,55.2e6,19.0e6,83332
1530623458.640405343,204,3.452,1.952,1448,1500,536,1448,12,337967534,323445,217707,323299,53.3e6,0,1,2,40.3e6,55.2e6,19.0e6,83344
1530623458.651610864,408,3.452,1.952,1448,1500,536,1448,1,337967534,323446,217707,323300,53.3e6,0,1,2,3.4e6,55.2e6,19.0e6,83356
1530623458.663095635,204,1.406,0.643,1448,1500,536,1448,4,338538046,323490,217734,323343,53.3e6,0,1,2,33.0e6,55.2e6,26.9e6,83368
1530623458.674540615,204,2.156,1.333,1448,1500,536,1448,12,338555422,323516,217756,323369,53.3e6,0,1,2,64.5e6,55.2e6,40.4e6,83380
1530623458.686176341,204,1.854,1.196,1448,1500,536,1448,9,338598862,323554,217791,323407,41.9e6,0,1.25,2,56.2e6,54.2e6,28.4e6,83392
1530623458.697945033,204,1.382,0.851,1448,1500,536,1448,6,338637958,323589,217827,323442,30.6e6,0,1,2,50.3e6,31.7e6,25.0e6,83404
1530623458.709191310,204,2.924,2.315,1448,1500,536,1448,6,338675606,323607,217848,323460,30.6e6,0,1,2,23.8e6,31.7e6,17.5e6,83412
1530623458.720516437,204,1.283,1.247,1448,1500,536,1448,6,338716150,323637,217862,323490,30.6e6,0,1,2,54.2e6,31.7e6,15.3e6,83424
1530623458.732091431,204,1.451,1.181,1448,1500,536,1448,6,338729182,323654,217871,323507,30.6e6,0,1,2,47.9e6,31.7e6,11.5e6,83436
1530623458.743515255,204,2.458,2.381,1448,1500,536,1448,6,338752350,323672,217880,323525,30.6e6,0,1,2,28.3e6,31.7e6,13.0e6,83448
1530623458.755099732,204,2.357,1.269,1448,1500,536,1448,4,338778414,323690,217889,323543,30.6e6,0,1,2,19.7e6,31.7e6,23.3e6,83460
1530623458.766200651,204,2.302,1.712,1448,1500,536,1448,17,338805926,323723,217903,323576,157.6e6,0,1.25,2,85.5e6,204.1e6,23.5e6,83472
1530623458.777563636,208,5.172,2.203,1448,1500,536,1448,35,338892806,323836,217974,323689,157.6e6,0,1,2,78.4e6,163.3e6,95.0e6,83480
1530623458.789152132,204,2.418,1.566,1448,1500,536,1448,24,339007198,323914,218053,323767,101.8e6,0,1,2,115.0e6,105.4e6,63.6e6,83492
1530623458.800289940,204,2.465,1.211,1448,1500,536,1448,20,339121590,324013,218143,323866,86.5e6,0,1,2,94.0e6,89.6e6,82.9e6,83504
1530623458.811684943,204,2.157,0.98,1448,1500,536,1448,24,339175166,324101,218236,323954,99.0e6,0,1,2,128.9e6,102.6e6,10.0e6,83516
1530623458.822925515,204,2.618,1.607,1448,1500,536,1448,23,339308382,324194,218320,324047,98.3e6,0,1,2,101.8e6,101.8e6,5.0e6,83528
1530623458.834560624,204,3.04,1.193,1448,1500,536,1448,28,339373542,324287,218411,324140,107.7e6,0,1,2,106.7e6,111.5e6,25.9e6,83540
1530623458.845907618,204,3.638,1.145,1448,1500,536,1448,21,339492278,324380,218494,324233,100.0e6,0,1.25,2,66.9e6,129.5e6,45.7e6,83552
1530623458.857360755,204,1.156,1.036,1448,1500,536,1448,17,339615358,324453,218569,324306,79.4e6,0,1,2,170.4e6,82.3e6,16.5e6,83560
1530623458.868535572,204,0.839,0.371,1448,1500,536,1448,18,339696446,324530,218649,324383,79.4e6,0,1,2,248.5e6,82.3e6,82.8e6,83572
1530623458.879982981,204,1.842,1.168,1448,1500,536,1448,18,339755814,324612,218717,324465,79.4e6,0,1,2,113.2e6,82.3e6,14.3e6,83584
1530623458.891392721,204,1.855,1.159,1448,1500,536,1448,24,339819526,324701,218786,324554,99.7e6,0,1,2,149.9e6,103.3e6,37.6e6,83596
1530623458.903007895,204,1.05,0.426,1448,1500,536,1448,18,339877446,324791,218870,324644,71.4e6,0,1,2,198.6e6,74.0e6,12.3e6,83608
1530623458.914302846,204,0.564,0.463,1448,1500,536,1448,18,339991838,324857,218937,324710,71.4e6,0,1,2,369.7e6,74.0e6,48.1e6,83620
1530623458.925978005,204,1.054,1.12,1448,1500,536,1448,6,340064238,324927,218995,324780,71.4e6,0,1,2,65.9e6,74.0e6,43.5e6,83632
1530623458.937381502,204,1.897,0.904,1448,1500,536,1448,19,340130846,325011,219053,324864,83.9e6,0,1,2,116.0e6,87.0e6,38.8e6,83640
1530623458.948791709,204,1.924,0.724,1448,1500,536,1448,22,340220622,325100,219140,324953,82.1e6,0,1,2,132.5e6,85.0e6,95.7e6,83652
1530623458.960472013,204,0.94,0.658,1448,1500,536,1448,18,340288678,325179,219217,325032,82.1e6,0,1,2,221.8e6,85.0e6,15.2e6,83664
1530623458.972252484,204,1.408,1.137,1448,1500,536,1448,20,340288678,325268,219275,325121,82.1e6,0,1,2,164.5e6,85.0e6,16.8e6,83676
1530623458.983686337,204,1.492,0.833,1448,1500,536,1448,22,340288678,325340,219300,325193,82.1e6,0,1,2,170.8e6,85.0e6,46.7e6,83688
1530623458.994995206,204,1.474,0.92,1448,1500,536,1448,13,340288678,325414,219330,325267,73.1e6,0,1,2,102.2e6,75.7e6,28.9e6,83700
1530623459.006307033,204,2.306,1.291,1448,1500,536,1448,20,340288678,325478,219341,325331,103.3e6,0,1,2,100.5e6,107.0e6,35.1e6,83712
1530623459.017803338,204,3.409,2.153,1448,1500,536,1448,7,340288678,325559,219373,325412,61.8e6,0,1,2,23.8e6,64.0e6,30.0e6,83724
1530623459.029091566,204,3.394,1.494,1448,1500,536,1448,16,340288678,325612,219394,325465,61.8e6,0,1,2,54.6e6,64.0e6,26.9e6,83732
1530623459.040345569,204,3.071,0.927,1448,1500,536,1448,16,340288678,325670,219414,325523,61.8e6,0,1,2,60.4e6,64.0e6,26.2e6,83744
1530623459.051777576,204,2.656,1.004,1448,1500,536,1448,16,340288678,325727,219433,325580,61.8e6,0,1,2,69.8e6,64.0e6,15.6e6,83756
1530623459.063044678,208,4.455,3.767,1448,1500,536,1448,16,340288678,325743,219437,325596,61.8e6,0,1,2,41.6e6,64.0e6,19.5e6,83768
1530623459.074543219,208,4.455,3.767,1448,1500,536,1448,16,340288678,325744,219437,325597,61.8e6,0,1,2,41.6e6,64.0e6,19.5e6,83780
1530623459.085916460,208,4.455,3.767,1448,1500,536,1448,16,340288678,325744,219437,325597,61.8e6,0,1,2,41.6e6,64.0e6,19.5e6,83792
1530623459.096999354,208,4.455,3.767,1448,1500,536,1448,16,340288678,325744,219437,325597,61.8e6,0,1,2,41.6e6,64.0e6,19.5e6,83800
1530623459.108215329,208,4.455,3.767,1448,1500,536,1448,16,340288678,325744,219437,325597,61.8e6,0,1,2,41.6e6,64.0e6,19.5e6,83812
1530623459.119671478,208,4.455,3.767,1448,1500,536,1448,16,340288678,325744,219437,325597,61.8e6,0,1,2,41.6e6,64.0e6,19.5e6,83824
1530623459.130942463,208,4.455,3.767,1448,1500,536,1448,16,340288678,325744,219437,325597,61.8e6,0,1,2,41.6e6,64.0e6,19.5e6,83836
1530623459.142251271,208,4.455,3.767,1448,1500,536,1448,16,340288678,325744,219437,325597,61.8e6,0,1,2,41.6e6,64.0e6,19.5e6,83848
1530623459.153712562,208,4.455,3.767,1448,1500,536,1448,16,340288678,325744,219437,325597,61.8e6,0,1,2,41.6e6,64.0e6,19.5e6,83860
1530623459.164762572,208,4.455,3.767,1448,1500,536,1448,16,340288678,325744,219437,325597,61.8e6,0,1,2,41.6e6,64.0e6,19.5e6,83868
1530623459.176397258,204,3.51,1.491,1448,1500,536,1448,16,340915662,325778,219450,325630,61.8e6,0,1,2,52.8e6,64.0e6,35.7e6,83880
1530623459.187984058,204,2.701,1.545,1448,1500,536,1448,33,341011230,325869,219506,325721,120.4e6,0,1.25,2,141.5e6,155.9e6,74.9e6,83892
1530623459.199274981,204,3.643,1.601,1448,1500,536,1448,36,341112590,325972,219592,325824,120.4e6,0,1.25,2,114.5e6,155.9e6,89.4e6,83904
1530623459.210634189,208,4.174,1.982,1448,1500,536,1448,20,341228430,326058,219685,325910,101.8e6,0,1,2,55.5e6,105.5e6,86.0e6,83916
1530623459.221905679,204,2.431,1.185,1448,1500,536,1448,21,341279110,326146,219768,325998,124.7e6,0,1,2,100.1e6,129.2e6,16.6e6,83928
1530623459.233248318,204,3.577,1.421,1448,1500,536,1448,16,341279110,326220,219816,326072,62.9e6,0,1,2,51.8e6,65.2e6,62.0e6,83936
1530623459.244928998,208,4.016,1.593,1448,1500,536,1448,15,341279110,326255,219832,326107,62.9e6,0,1,2,43.3e6,65.2e6,19.8e6,83948
1530623459.256534367,204,2.836,0.902,1448,1500,536,1448,16,341279110,326317,219849,326169,62.9e6,0,1,2,65.4e6,65.2e6,31.8e6,83960
1530623459.267996212,204,3.533,1.505,1448,1500,536,1448,16,341279110,326362,219863,326214,62.9e6,0,1,2,52.5e6,65.2e6,16.7e6,83972
1530623459.279246296,204,3.834,2.012,1448,1500,536,1448,16,341279110,326410,219881,326262,62.9e6,0,1,2,48.3e6,65.2e6,42.5e6,83984
1530623459.290639236,204,3.31,1.584,1448,1500,536,1448,16,341279110,326460,219896,326312,62.9e6,0,1,2,56.0e6,65.2e6,37.4e6,83996
1530623459.302071664,204,3.688,1.086,1448,1500,536,1448,16,341279110,326505,219917,326357,62.9e6,0,1,2,50.3e6,65.2e6,10.7e6,84008
1530623459.313685647,204,2.827,0.986,1448,1500,536,1448,16,341279110,326575,219938,326427,65.2e6,0,1,2,65.6e6,67.6e6,18.9e6,84020
1530623459.324698186,204,2.915,1.975,1448,1500,536,1448,16,341279110,326615,219949,326467,66.8e6,0,1,2,63.6e6,69.2e6,22.7e6,84028
1530623459.336370674,204,2.931,0.779,1448,1500,536,1448,30,341279110,326703,219973,326555,118.4e6,0,1,2,118.6e6,122.7e6,54.2e6,84040
1530623459.348048083,204,2.11,0.78,1448,1500,536,1448,22,341279110,326797,220006,326649,99.1e6,0,1,2,120.8e6,102.7e6,86.0e6,84052
1530623459.359558722,208,5.247,2.192,1448,1500,536,1448,16,341279110,326835,220032,326687,60.8e6,0,1,2,35.3e6,63.0e6,5.7e6,84064
1530623459.370872469,204,3.92,1.861,1448,1500,536,1448,16,341279110,326882,220047,326734,60.8e6,0,1,2,47.3e6,63.0e6,53.6e6,84076
1530623459.382166800,208,5.163,3.406,1448,1500,536,1448,16,341279110,326895,220050,326747,60.8e6,0,1,2,35.9e6,63.0e6,13.4e6,84088
1530623459.393482336,208,5.163,3.406,1448,1500,536,1448,16,341279110,326895,220050,326747,60.8e6,0,1,2,35.9e6,63.0e6,13.4e6,84096
1530623459.404819299,208,5.163,3.406,1448,1500,536,1448,16,341279110,326895,220050,326747,60.8e6,0,1,2,35.9e6,63.0e6,13.4e6,84108
1530623459.416244129,208,5.163,3.406,1448,1500,536,1448,16,341279110,326895,220050,326747,60.8e6,0,1,2,35.9e6,63.0e6,13.4e6,84120
1530623459.427564531,208,5.163,3.406,1448,1500,536,1448,16,341279110,326895,220050,326747,60.8e6,0,1,2,35.9e6,63.0e6,13.4e6,84132
1530623459.439308515,208,4.922,6.975,1448,1500,536,1448,13,342239134,326934,220070,326786,60.8e6,0,1,2,30.6e6,63.0e6,19.6e6,84144
1530623459.450836043,204,1.705,1.424,1448,1500,536,1448,6,342305742,326996,220127,326848,60.8e6,0,1,2,40.8e6,63.0e6,40.5e6,84156
1530623459.462265660,204,1.949,0.8,1448,1500,536,1448,12,342337598,327042,220164,326894,51.0e6,0,1,2,71.3e6,52.8e6,17.3e6,84168
1530623459.473711454,204,0.772,0.885,1448,1500,536,1448,7,342398414,327090,220211,326942,60.8e6,0,1,2,105.0e6,63.0e6,34.4e6,84180
1530623459.485365784,204,0.768,0.408,1448,1500,536,1448,16,342437510,327151,220261,327003,59.4e6,0,1,2,241.3e6,61.5e6,43.0e6,84188
1530623459.496553085,204,0.834,0.632,1448,1500,536,1448,15,342437510,327208,220305,327060,59.4e6,0,1,2,208.3e6,61.5e6,25.4e6,84200
1530623459.508172644,204,0.963,0.731,1448,1500,536,1448,16,342437510,327222,220309,327074,59.4e6,0,1,2,192.5e6,61.5e6,34.5e6,84212
1530623459.519688840,204,0.963,0.731,1448,1500,536,1448,16,342437510,327226,220309,327078,59.4e6,0,1,2,192.5e6,61.5e6,34.5e6,84224
1530623459.531004320,204,0.963,0.731,1448,1500,536,1448,16,342437510,327226,220309,327078,59.4e6,0,1,2,192.5e6,61.5e6,34.5e6,84236
1530623459.542315371,204,0.963,0.731,1448,1500,536,1448,16,342437510,327226,220309,327078,59.4e6,0,1,2,192.5e6,61.5e6,34.5e6,84248
1530623459.553588699,204,0.963,0.731,1448,1500,536,1448,16,342437510,327226,220309,327078,59.4e6,0,1,2,192.5e6,61.5e6,34.5e6,84260
1530623459.564648026,204,0.963,0.731,1448,1500,536,1448,16,342437510,327226,220309,327078,59.4e6,0,1,2,192.5e6,61.5e6,34.5e6,84268
1530623459.575921090,204,0.963,0.731,1448,1500,536,1448,16,342437510,327226,220309,327078,59.4e6,0,1,2,192.5e6,61.5e6,34.5e6,84280
1530623459.587107395,204,0.963,0.731,1448,1500,536,1448,16,342437510,327226,220309,327078,59.4e6,0,1,2,192.5e6,61.5e6,34.5e6,84292
1530623459.598427043,204,0.963,0.731,1448,1500,536,1448,16,342437510,327226,220309,327078,59.4e6,0,1,2,192.5e6,61.5e6,34.5e6,84304
1530623459.609747049,204,0.963,0.731,1448,1500,536,1448,16,342437510,327226,220309,327078,59.4e6,0,1,2,192.5e6,61.5e6,34.5e6,84316
1530623459.621058194,204,0.963,0.731,1448,1500,536,1448,16,342437510,327226,220309,327078,59.4e6,0,1,2,192.5e6,61.5e6,34.5e6,84324
1530623459.632310561,204,0.963,0.731,1448,1500,536,1448,16,342437510,327226,220309,327078,59.4e6,0,1,2,192.5e6,61.5e6,34.5e6,84336
1530623459.643681387,204,0.963,0.731,1448,1500,536,1448,16,342437510,327226,220309,327078,59.4e6,0,1,2,192.5e6,61.5e6,34.5e6,84348
1530623459.654752276,204,0.963,0.731,1448,1500,536,1448,16,342437510,327226,220309,327078,59.4e6,0,1,2,192.5e6,61.5e6,34.5e6,84360
1530623459.665914422,204,0.963,0.731,1448,1500,536,1448,16,342437510,327226,220309,327078,59.4e6,0,1,2,192.5e6,61.5e6,34.5e6,84372
1530623459.677218618,204,0.963,0.731,1448,1500,536,1448,16,342437510,327226,220309,327078,59.4e6,0,1,2,192.5e6,61.5e6,34.5e6,84380
1530623459.688322887,204,0.963,0.731,1448,1500,536,1448,16,342437510,327226,220309,327078,59.4e6,0,1,2,192.5e6,61.5e6,34.5e6,84392
1530623459.700097594,208,6.148,10.235,1448,1500,536,1448,16,342577966,327271,220331,327122,59.4e6,0,1,2,30.1e6,61.5e6,96.5e6,84404
1530623459.711536022,204,2.195,1.483,1448,1500,536,1448,10,342641678,327316,220380,327167,59.4e6,0,1,2,52.8e6,61.5e6,12.2e6,84416
1530623459.722943213,204,2.051,0.731,1448,1500,536,1448,46,342706838,327424,220441,327275,156.0e6,0,1.25,2,259.8e6,202.0e6,75.2e6,84428
1530623459.734428571,208,4.389,1.211,1448,1500,536,1448,52,342832814,327513,220507,327364,156.0e6,0,1.25,2,137.2e6,202.0e6,84.6e6,84440
1530623459.746066201,208,5.422,1.377,1448,1500,536,1448,24,342954446,327600,220593,327451,99.9e6,0,1,2,51.3e6,103.5e6,78.8e6,84452
1530623459.757334219,204,2.034,1.205,1448,1500,536,1448,13,343015262,327673,220673,327524,77.2e6,0,1,2,74.0e6,80.0e6,52.1e6,84460
1530623459.768564646,204,0.674,0.788,1448,1500,536,1448,15,343096350,327750,220744,327601,77.2e6,0,1,2,257.8e6,80.0e6,9.9e6,84472
1530623459.779978592,204,0.6,0.357,1448,1500,536,1448,18,343096350,327827,220818,327678,77.2e6,0,1,2,347.5e6,80.0e6,26.5e6,84484
1530623459.791286987,204,1.548,0.976,1448,1500,536,1448,17,343096350,327900,220854,327751,77.2e6,0,1,2,127.2e6,80.0e6,17.6e6,84496
1530623459.802844950,204,2.018,0.636,1448,1500,536,1448,18,343096350,327974,220874,327825,77.2e6,0,1,2,103.3e6,80.0e6,35.4e6,84508
1530623459.814351371,204,2.47,1.285,1448,1500,536,1448,19,343096350,328033,220893,327884,124.1e6,0,1.25,2,89.1e6,160.7e6,59.3e6,84520
1530623459.826014450,204,3.851,1.404,1448,1500,536,1448,20,343096350,328124,220921,327975,124.1e6,0,1.25,2,60.2e6,160.7e6,63.1e6,84532
1530623459.837703047,208,5.673,1.527,1448,1500,536,1448,34,343096350,328229,220956,328080,154.3e6,0,1.25,2,69.4e6,199.8e6,4.9e6,84544
1530623459.848860737,208,4.173,0.957,1448,1500,536,1448,23,343096350,328323,220993,328174,109.0e6,0,1,2,63.8e6,112.9e6,39.3e6,84552
1530623459.860422468,208,5.009,1.401,1448,1500,536,1448,16,343096350,328383,221029,328234,61.5e6,0,1,2,37.0e6,63.7e6,64.0e6,84564
1530623459.871840395,208,4.453,2.244,1448,1500,536,1448,16,343096350,328427,221047,328278,61.5e6,0,1,2,41.6e6,63.7e6,78.4e6,84576
1530623459.883022355,204,3.096,1.414,1448,1500,536,1448,16,343096350,328475,221063,328326,61.5e6,0,1,2,59.9e6,63.7e6,44.3e6,84588
1530623459.894357578,204,3.047,1.384,1448,1500,536,1448,16,343096350,328523,221080,328374,61.5e6,0,1,2,60.8e6,63.7e6,15.7e6,84600
1530623459.905966572,204,3.609,2.011,1448,1500,536,1448,16,343096350,328556,221090,328407,61.5e6,0,1,2,51.4e6,63.7e6,23.3e6,84612
1530623459.917157935,208,5.539,2.55,1448,1500,536,1448,16,343096350,328583,221096,328434,61.5e6,0,1,2,33.5e6,63.7e6,14.3e6,84620
1530623459.928450558,208,5.957,1.989,1448,1500,536,1448,16,343096350,328623,221105,328474,61.5e6,0,1,2,31.1e6,63.7e6,47.7e6,84632
1530623459.939681148,208,4.831,2.406,1448,1500,536,1448,14,343096350,328657,221115,328508,61.5e6,0,1,2,33.6e6,63.7e6,21.1e6,84644
1530623459.951194148,208,5.269,2.272,1448,1500,536,1448,15,343096350,328689,221123,328540,61.5e6,0,1,2,33.0e6,63.7e6,12.5e6,84656
1530623459.962348449,208,5.269,2.272,1448,1500,536,1448,15,343096350,328696,221123,328547,61.5e6,0,1,2,33.0e6,63.7e6,12.5e6,84668
1530623459.973797376,208,5.269,2.272,1448,1500,536,1448,15,343096350,328699,221123,328550,61.5e6,0,1,2,33.0e6,63.7e6,12.5e6,84680
1530623459.985308239,212,9.274,9.715,1448,1500,536,1448,16,343107934,328707,221125,328558,63.3e6,0,1,2,20.0e6,65.6e6,341.9e3,84688
1530623459.996517610,208,4.206,4.404,1448,1500,536,1448,13,344180902,328738,221141,328589,176.9e6,0,1.25,2,35.8e6,229.0e6,27.7e6,84700
1530623460.008269071,208,4.678,1.517,1448,1500,536,1448,48,344243166,328843,221195,328694,176.9e6,0,1.25,2,118.9e6,229.0e6,85.4e6,84712
1530623460.019894929,208,4.745,2.158,1448,1500,536,1448,36,344392310,328926,221284,328777,111.5e6,0,1.25,2,87.9e6,144.4e6,68.5e6,84724
1530623460.031012210,204,3.334,1.023,1448,1500,536,1448,18,344518286,329027,221374,328878,104.2e6,0,0.75,2,62.5e6,81.0e6,93.7e6,84736
1530623460.042226792,204,2.697,1.202,1448,1500,536,1448,33,344577654,329117,221458,328968,102.2e6,0,1.25,2,141.7e6,132.3e6,79.8e6,84748
1530623460.053652559,204,2.74,1.254,1448,1500,536,1448,24,344716662,329205,221541,329056,95.3e6,0,1,2,101.5e6,98.8e6,80.9e6,84760
1530623460.064605339,204,2.701,1.334,1448,1500,536,1448,14,344784718,329291,221626,329142,85.2e6,0,1,2,60.0e6,88.3e6,56.8e6,84768
1530623460.076128446,204,1.623,0.479,1448,1500,536,1448,20,344877390,329372,221704,329223,85.2e6,0,1,2,142.7e6,88.3e6,18.4e6,84780
1530623460.087641774,204,0.8,0.379,1448,1500,536,1448,22,344890422,329465,221785,329316,85.2e6,0,1,2,318.6e6,88.3e6,50.1e6,84792
1530623460.098773790,204,1.591,1.164,1448,1500,536,1448,22,344890422,329542,221816,329393,85.2e6,0,1,2,160.2e6,88.3e6,58.1e6,84804
1530623460.109963659,204,1.203,0.407,1448,1500,536,1448,22,344890422,329629,221847,329480,85.2e6,0,1,2,211.8e6,88.3e6,46.1e6,84816
1530623460.121105138,204,2.333,1.016,1448,1500,536,1448,16,344890422,329703,221874,329554,72.7e6,0,1,2,79.4e6,75.3e6,43.3e6,84824
1530623460.132245776,204,3.385,1.402,1448,1500,536,1448,11,344890422,329757,221898,329608,74.4e6,0,1,2,37.6e6,77.0e6,16.9e6,84836
1530623460.143357350,204,2.273,1.499,1448,1500,536,1448,10,344890422,329782,221910,329633,45.4e6,0,1,2,51.0e6,47.0e6,35.1e6,84848
1530623460.154333203,204,3.997,3.79,1448,1500,536,1448,10,344890422,329793,221912,329644,45.4e6,0,1,2,29.0e6,47.0e6,4.8e6,84860
1530623460.165695944,204,3.997,3.79,1448,1500,536,1448,10,344890422,329794,221912,329645,45.4e6,0,1,2,29.0e6,47.0e6,4.8e6,84872
1530623460.176964612,204,3.997,3.79,1448,1500,536,1448,10,344890422,329794,221912,329645,45.4e6,0,1,2,29.0e6,47.0e6,4.8e6,84880
1530623460.188301923,204,3.997,3.79,1448,1500,536,1448,10,344890422,329794,221912,329645,45.4e6,0,1,2,29.0e6,47.0e6,4.8e6,84892
1530623460.199542859,204,3.997,3.79,1448,1500,536,1448,10,344890422,329794,221912,329645,45.4e6,0,1,2,29.0e6,47.0e6,4.8e6,84904
1530623460.210810341,204,3.997,3.79,1448,1500,536,1448,10,344890422,329794,221912,329645,45.4e6,0,1,2,29.0e6,47.0e6,4.8e6,84916
1530623460.222196639,204,3.997,3.79,1448,1500,536,1448,10,344890422,329794,221912,329645,45.4e6,0,1,2,29.0e6,47.0e6,4.8e6,84928
1530623460.233598879,204,3.997,3.79,1448,1500,536,1448,10,344890422,329794,221912,329645,45.4e6,0,1,2,29.0e6,47.0e6,4.8e6,84936
1530623460.244986879,204,3.997,3.79,1448,1500,536,1448,10,344890422,329794,221912,329645,45.4e6,0,1,2,29.0e6,47.0e6,4.8e6,84948
1530623460.256192837,204,3.997,3.79,1448,1500,536,1448,10,344890422,329794,221912,329645,45.4e6,0,1,2,29.0e6,47.0e6,4.8e6,84960
1530623460.267410860,204,3.997,3.79,1448,1500,536,1448,10,344890422,329794,221912,329645,45.4e6,0,1,2,29.0e6,47.0e6,4.8e6,84972
1530623460.278935573,204,3.997,3.79,1448,1500,536,1448,10,344890422,329794,221912,329645,45.4e6,0,1,2,29.0e6,47.0e6,4.8e6,84984
1530623460.289977576,204,2.567,2.498,1448,1500,536,1448,10,345339302,329804,221917,329655,45.4e6,0,1,2,45.1e6,47.0e6,30.2e6,84996
1530623460.301005710,204,1.474,1.475,1448,1500,536,1448,15,345381294,329851,221947,329701,86.7e6,0,1.25,2,117.9e6,112.2e6,25.1e6,85004
1530623460.312252878,204,2.954,0.96,1448,1500,536,1448,37,345381294,329965,222027,329815,143.6e6,0,1.25,2,145.1e6,186.0e6,98.3e6,85016
1530623460.323844736,208,5.083,1.594,1448,1500,536,1448,26,345381294,330058,222101,329908,127.4e6,0,1.25,2,59.3e6,165.0e6,3.9e6,85028
1530623460.335104164,204,3.752,1.172,1448,1500,536,1448,27,345381294,330152,222133,330002,172.5e6,0,1.25,2,83.4e6,223.3e6,56.3e6,85040
1530623460.346569696,208,5.114,1.858,1448,1500,536,1448,16,345381294,330212,222166,330062,62.0e6,0,1,2,36.2e6,64.2e6,85.3e6,85052
1530623460.358002698,208,4.563,1.429,1448,1500,536,1448,16,345381294,330252,222188,330102,62.0e6,0,1,2,40.6e6,64.2e6,26.3e6,85064
1530623460.369275649,208,4.916,1.483,1448,1500,536,1448,16,345381294,330280,222195,330130,62.0e6,0,1,2,37.7e6,64.2e6,13.5e6,85072
1530623460.380760092,208,5.438,1.981,1448,1500,536,1448,16,345381294,330318,222200,330168,62.0e6,0,1,2,34.1e6,64.2e6,32.5e6,85084
1530623460.392142007,204,3.933,1.111,1448,1500,536,1448,16,345381294,330363,222215,330213,62.0e6,0,1,2,47.1e6,64.2e6,51.4e6,85096
1530623460.403566076,208,4.223,1.414,1448,1500,536,1448,16,345381294,330366,222216,330216,62.0e6,0,1,2,43.9e6,64.2e6,14.9e6,85108
