ts,rto,rtt,rttvar,mss,pmtu,rcvmss,advmss,cwnd,bytes_acked,segs_out,segs_in,data_segs_out,bbr_bw,bbr_min_rtt,bbr_pacing_gain,bbr_cwnd_gain,send,pacing_rate,delivery_rate,busy
1531202752.921441953,224,22.407,4.291,1448,1500,536,1448,8,92285422,64665,33682,64338,6.1e6,0.624,1,2,4.1e6,6.3e6,4.4e6,167552
1531202752.940139638,224,22.98,4.363,1448,1500,536,1448,8,92292662,64668,33685,64341,6.1e6,0.624,1,2,4.0e6,6.3e6,3.8e6,167572
1531202752.961566181,228,24.137,5.871,1448,1500,536,1448,8,92307142,64678,33691,64351,6.1e6,0.624,1.25,2,3.8e6,7.9e6,2.3e6,167596
1531202752.982986098,224,22.057,4.656,1448,1500,536,1448,8,92318726,64686,33695,64359,6.1e6,0.624,1,2,4.2e6,6.3e6,5.4e6,167616
1531202753.006984181,224,21.996,3.902,1448,1500,536,1448,8,92333206,64696,33699,64369,6.1e6,0.624,1,2,4.2e6,6.3e6,5.4e6,167636
1531202753.030049113,224,21.774,4.139,1448,1500,536,1448,8,92341894,64702,33702,64375,6.1e6,0.624,1.25,2,4.3e6,7.9e6,3.0e6,167660
1531202753.053325267,224,22.613,3.637,1448,1500,536,1448,8,92356374,64712,33707,64385,7.7e6,0.624,1,2,4.1e6,8.0e6,7.7e6,167684
1531202753.075582177,224,23.09,2.915,1448,1500,536,1448,8,92367958,64720,33712,64393,7.7e6,0.624,1,2,4.0e6,8.0e6,2.8e6,167708
1531202753.095970533,224,23.531,3.792,1448,1500,536,1448,8,92379542,64728,33716,64401,7.7e6,0.624,1,2,3.9e6,8.0e6,3.9e6,167728
1531202753.117090576,224,22.68,4.344,1448,1500,536,1448,8,92402710,64738,33722,64411,7.7e6,0.624,0.75,2,4.1e6,6.0e6,3.2e6,167748
1531202753.139922048,224,21.835,4.419,1448,1500,536,1448,8,92405606,64746,33725,64419,7.7e6,0.624,1,2,4.2e6,8.0e6,1.5e6,167772
1531202753.158786021,220,19.384,2.958,1448,1500,536,1448,8,92428774,64756,33732,64429,7.7e6,0.624,1,2,4.8e6,8.0e6,5.2e6,167792
1531202753.182518416,220,18.722,3.031,1448,1500,536,1448,8,92434566,64766,33736,64439,7.7e6,0.624,1.25,2,4.9e6,10.0e6,3.5e6,167812
1531202753.206561049,220,19.195,2.54,1448,1500,536,1448,8,92446150,64774,33740,64447,7.7e6,0.624,1,2,4.8e6,8.0e6,5.9e6,167836
1531202753.229419496,220,18.522,4.457,1448,1500,536,1448,8,92463526,64785,33746,64457,5.9e6,0.624,1,2,5.0e6,6.1e6,3.8e6,167860
1531202753.252112534,220,19.853,5.541,1448,1500,536,1448,8,92480902,64793,33750,64465,5.9e6,0.624,1.25,2,4.7e6,7.6e6,5.7e6,167884
1531202753.273250923,220,19.102,5.555,1448,1500,536,1448,8,92480902,64801,33753,64473,5.9e6,0.624,0.75,2,4.9e6,4.6e6,1.4e6,167904
1531202753.295428216,220,16.649,5.607,1448,1500,536,1448,8,92506966,64811,33760,64483,5.9e6,0.624,1,2,5.6e6,6.1e6,4.2e6,167928
1531202753.317265275,220,16.586,3.294,1448,1500,536,1448,8,92509862,64821,33763,64493,5.9e6,0.624,0.75,2,5.6e6,4.6e6,1.9e6,167948
1531202753.339052757,220,17.425,3.121,1448,1500,536,1448,8,92524342,64829,33767,64501,5.9e6,0.624,1,2,5.3e6,6.1e6,5.3e6,167972
1531202753.360095665,220,17.828,4.283,1448,1500,536,1448,8,92535926,64836,33771,64508,5.9e6,0.624,1,2,5.2e6,6.1e6,5.3e6,167992
1531202753.381673539,220,17.151,3.549,1448,1500,536,1448,8,92546062,64844,33775,64516,5.8e6,0.624,1,2,5.4e6,6.0e6,4.5e6,168012
1531202753.403339638,220,17.403,5.766,1448,1500,536,1448,8,92557646,64854,33781,64526,5.8e6,0.624,1.25,2,5.3e6,7.5e6,1.0e6,168036
1531202753.425249550,220,19.82,7.302,1448,1500,536,1448,8,92572126,64859,33785,64531,5.8e6,0.624,1,2,4.7e6,6.0e6,3.2e6,168060
1531202753.445390010,224,21.744,7.257,1448,1500,536,1448,8,92586606,64866,33790,64538,5.8e6,0.624,1,2,4.3e6,6.0e6,4.0e6,168076
1531202753.468636444,224,21.32,6.29,1448,1500,536,1448,8,92586606,64874,33793,64546,5.8e6,0.624,1,2,4.3e6,6.0e6,1.2e6,168100
1531202753.491527987,224,20.273,5.268,1448,1500,536,1448,8,92603982,64884,33798,64556,5.8e6,0.624,1.25,2,4.6e6,7.5e6,4.0e6,168124
1531202753.514239520,220,19.148,4.895,1448,1500,536,1448,8,92621358,64895,33804,64567,5.0e6,0.624,1,2,4.8e6,5.2e6,4.8e6,168144
1531202753.536727774,220,19.375,4.368,1448,1500,536,1448,8,92634390,64902,33809,64574,5.0e6,0.624,0.75,2,4.8e6,3.9e6,3.2e6,168168
1531202753.559878062,220,19.702,3.053,1448,1500,536,1448,8,92644526,64912,33814,64584,5.0e6,0.624,1,2,4.7e6,5.2e6,4.1e6,168192
1531202753.581676304,220,19.787,3.386,1448,1500,536,1448,8,92656110,64920,33818,64592,5.2e6,0.624,1,2,4.7e6,5.4e6,3.0e6,168216
1531202753.602218357,224,21.217,5.751,1448,1500,536,1448,8,92664798,64926,33821,64598,5.2e6,0.624,1.25,2,4.4e6,6.7e6,3.3e6,168236
1531202753.624808797,224,23.431,6.356,1448,1500,536,1448,8,92673486,64932,33824,64604,5.2e6,0.624,1,2,4.0e6,5.4e6,2.9e6,168256
1531202753.647725710,224,21.777,4.711,1448,1500,536,1448,8,92685070,64940,33828,64612,5.2e6,0.624,1,2,4.3e6,5.4e6,3.9e6,168280
1531202753.670632246,224,21.587,4.429,1448,1500,536,1448,8,92696654,64948,33832,64620,5.2e6,0.624,1,2,4.3e6,5.4e6,4.2e6,168300
1531202753.691573617,220,19.707,2.41,1448,1500,536,1448,8,92716926,64958,33838,64630,5.2e6,0.624,1.25,2,4.7e6,6.7e6,4.3e6,168324
1531202753.715379602,220,19.517,2.845,1448,1500,536,1448,8,92722718,64966,33841,64638,5.2e6,0.624,1,2,4.7e6,5.4e6,3.9e6,168348
1531202753.734825962,224,20.083,3.733,1448,1500,536,1448,8,92731406,64974,33845,64646,5.2e6,0.624,1,2,4.6e6,5.4e6,2.9e6,168368
1531202753.758251749,224,21.43,3.514,1448,1500,536,1448,8,92748782,64983,33851,64654,5.2e6,0.624,1.25,2,4.3e6,6.7e6,4.4e6,168388
1531202753.780989625,224,21.711,2.436,1448,1500,536,1448,8,92757470,64991,33855,64662,5.2e6,0.624,1,2,4.3e6,5.4e6,3.5e6,168412
1531202753.804839556,224,23.776,4.743,1448,1500,536,1448,8,92769054,64997,33859,64668,4.5e6,0.624,1,2,3.9e6,4.7e6,4.2e6,168436
1531202753.823860180,224,21.57,4.993,1448,1500,536,1448,8,92780638,65005,33863,64676,4.5e6,0.624,1,2,4.3e6,4.7e6,1.5e6,168456
1531202753.845304874,224,20.99,4.905,1448,1500,536,1448,8,92786430,65011,33865,64682,4.5e6,0.624,1.25,2,4.4e6,5.9e6,3.2e6,168476
1531202753.869336111,224,21.296,4.29,1448,1500,536,1448,8,92792222,65017,33868,64688,4.5e6,0.624,1,2,4.4e6,4.7e6,2.9e6,168500
1531202753.891845491,224,20.943,5.267,1448,1500,536,1448,8,92806702,65027,33873,64698,4.5e6,0.624,1,2,4.4e6,4.7e6,2.5e6,168524
1531202753.913445693,224,21.914,4.525,1448,1500,536,1448,8,92824078,65033,33878,64704,4.5e6,0.624,1,2,4.2e6,4.7e6,3.7e6,168544
1531202753.934711937,224,21.914,4.525,1448,1500,536,1448,8,92824078,65037,33878,64708,4.5e6,0.624,1,2,4.2e6,4.7e6,3.7e6,168568
1531202753.954090101,228,25.001,4.658,1448,1500,536,1448,8,92835662,65045,33883,64716,4.5e6,0.624,1,2,3.7e6,4.7e6,2.2e6,168588
1531202753.977920651,224,23.245,4.214,1448,1500,536,1448,8,92850142,65053,33887,64724,4.5e6,0.624,1,2,4.0e6,4.7e6,3.3e6,168608
1531202754.000626858,228,24.498,5.042,1448,1500,536,1448,8,92861726,65061,33891,64732,4.2e6,0.624,1,2,3.8e6,4.3e6,4.0e6,168632
1531202754.020587207,224,21.799,4.889,1448,1500,536,1448,8,92866070,65069,33896,64740,4.0e6,0.624,1,2,4.3e6,4.2e6,3.2e6,168652
1531202754.041296393,224,22.048,5.758,1448,1500,536,1448,8,92881998,65075,33899,64746,4.0e6,0.624,1,2,4.2e6,4.2e6,1.9e6,168672
1531202754.062762489,224,21.836,4.707,1448,1500,536,1448,8,92893582,65083,33902,64754,4.4e6,0.624,1,2,4.2e6,4.6e6,4.4e6,168696
1531202754.086295765,224,20.289,4.946,1448,1500,536,1448,8,92893582,65089,33905,64760,4.4e6,0.624,1,2,4.6e6,4.6e6,4.1e6,168716
1531202754.108700336,224,22.023,4.979,1448,1500,536,1448,8,92916750,65099,33910,64770,4.6e6,0.624,0.75,2,4.2e6,3.6e6,4.6e6,168740
1531202754.133445613,224,20.488,4.661,1448,1500,536,1448,8,92928334,65107,33915,64778,4.6e6,0.624,1,2,4.5e6,4.7e6,3.7e6,168768
1531202754.154434914,224,20.64,3.465,1448,1500,536,1448,8,92937022,65115,33918,64786,4.6e6,0.624,1,2,4.5e6,4.7e6,2.8e6,168788
1531202754.175170078,220,19.146,3.587,1448,1500,536,1448,8,92942814,65121,33921,64792,4.6e6,0.624,0.75,2,4.8e6,3.6e6,3.0e6,168808
1531202754.194229793,224,21.581,3.868,1448,1500,536,1448,8,92957294,65129,33925,64800,4.6e6,0.624,1,2,4.3e6,4.7e6,3.3e6,168828
1531202754.216894881,224,21.855,4.715,1448,1500,536,1448,8,92971774,65135,33929,64806,4.6e6,0.624,1.25,2,4.2e6,5.9e6,4.5e6,168848
1531202754.240571396,224,20.383,3.624,1448,1500,536,1448,8,92983358,65145,33933,64816,6.4e6,0.624,1,2,4.5e6,6.6e6,3.8e6,168872
1531202754.261178277,220,16.545,3.597,1448,1500,536,1448,8,92996390,65157,33940,64827,6.4e6,0.624,1,2,5.6e6,6.6e6,2.8e6,168892
1531202754.281026231,220,18.251,5.26,1448,1500,536,1448,8,93007974,65165,33943,64835,6.4e6,0.624,1.25,2,5.1e6,8.3e6,3.9e6,168912
1531202754.302663683,220,19.901,6.685,1448,1500,536,1448,8,93022454,65175,33948,64845,6.4e6,0.624,1,2,4.7e6,6.6e6,4.4e6,168936
1531202754.325258459,224,20.044,3.696,1448,1500,536,1448,8,93034038,65181,33952,64851,6.4e6,0.624,1,2,4.6e6,6.6e6,3.5e6,168956
1531202754.348377552,220,19.925,4.518,1448,1500,536,1448,8,93042726,65191,33956,64861,6.4e6,0.624,0.75,2,4.7e6,5.0e6,3.6e6,168980
1531202754.368730212,220,18.127,4.837,1448,1500,536,1448,8,93057206,65200,33961,64870,6.4e6,0.624,1,2,5.1e6,6.6e6,1.4e6,169000
1531202754.388882126,220,19.702,5.574,1448,1500,536,1448,8,93061550,65206,33964,64876,6.4e6,0.624,1,2,4.7e6,6.6e6,2.4e6,169020
1531202754.407917680,220,19.681,6.161,1448,1500,536,1448,8,93076030,65214,33968,64884,5.3e6,0.624,1.25,2,4.7e6,6.9e6,2.0e6,169040
1531202754.431354417,224,21.972,7.629,1448,1500,536,1448,8,93084718,65218,33970,64888,5.3e6,0.624,1,2,4.2e6,5.5e6,2.2e6,169060
1531202754.454626874,228,24.377,7.034,1448,1500,536,1448,8,93099198,65226,33975,64896,5.3e6,0.624,1,2,3.8e6,5.5e6,3.6e6,169084
1531202754.475207227,224,22.208,7.136,1448,1500,536,1448,8,93107886,65234,33978,64904,5.4e6,0.624,0.75,2,4.2e6,4.2e6,5.4e6,169108
1531202754.495400095,220,18.714,5.851,1448,1500,536,1448,8,93125262,65245,33985,64915,5.4e6,0.624,1,2,5.0e6,5.5e6,4.9e6,169128
1531202754.517782126,220,18.618,5.074,1448,1500,536,1448,8,93129606,65251,33987,64921,5.4e6,0.624,1,2,5.0e6,5.5e6,2.2e6,169148
1531202754.540470589,224,20.636,6.161,1448,1500,536,1448,8,93144086,65259,33992,64929,6.1e6,0.624,1,2,4.5e6,6.3e6,6.1e6,169172
1531202754.562152373,224,22.606,6.267,1448,1500,536,1448,8,93157118,65267,33998,64937,6.1e6,0.624,1,2,4.1e6,6.3e6,4.3e6,169192
1531202754.584242087,224,20.827,5.46,1448,1500,536,1448,8,93168702,65276,34003,64946,6.1e6,0.624,0.75,2,4.4e6,4.7e6,4.3e6,169216
1531202754.606404443,224,22.092,5.277,1448,1500,536,1448,8,93177390,65282,34006,64952,6.1e6,0.624,1,2,4.2e6,6.3e6,4.1e6,169236
1531202754.627104931,220,18.993,5.235,1448,1500,536,1448,8,93194766,65294,34012,64964,7.1e6,0.624,1,2,4.9e6,7.4e6,7.1e6,169260
1531202754.648411461,220,16.777,4.36,1448,1500,536,1448,8,93209246,65304,34018,64974,7.1e6,0.624,1,2,5.5e6,7.4e6,4.3e6,169280
1531202754.669949480,216,15.895,4.89,1448,1500,536,1448,4,93217934,65310,34021,64980,7.2e6,8.101,1,1,2.9e6,7.5e6,7.2e6,169300
1531202754.688950474,220,16.967,5.811,1448,1500,536,1448,4,93229518,65314,34024,64984,7.2e6,8.101,1,1,2.7e6,7.5e6,4.2e6,169320
1531202754.711896406,224,20.298,9.149,1448,1500,536,1448,4,93235310,65318,34026,64988,7.2e6,8.101,1,1,2.3e6,7.5e6,4.2e6,169344
1531202754.732738815,224,20.298,9.149,1448,1500,536,1448,4,93235310,65318,34026,64988,7.2e6,8.101,1,1,2.3e6,7.5e6,4.2e6,169364
1531202754.751491574,224,23.197,10.47,1448,1500,536,1448,4,93241102,65322,34028,64992,7.2e6,8.101,1,1,2.0e6,7.5e6,4.2e6,169384
1531202754.772853201,224,23.855,10.636,1448,1500,536,1448,4,93249790,65326,34030,64996,7.2e6,8.101,1,1,1.9e6,7.5e6,4.2e6,169404
1531202754.796884660,224,22.38,10.672,1448,1500,536,1448,4,93255582,65333,34032,65002,7.2e6,8.101,1,1,2.1e6,7.5e6,4.2e6,169428
1531202754.820895171,224,22.052,8.661,1448,1500,536,1448,4,93257030,65335,34035,65004,7.2e6,8.101,1,1,2.1e6,7.5e6,4.2e6,169452
1531202754.841197371,228,25.04,9.951,1448,1500,536,1448,4,93264270,65339,34037,65008,7.2e6,8.101,1,1,1.9e6,7.5e6,4.2e6,169472
1531202754.863206273,220,19.776,8.191,1448,1500,536,1448,4,93275854,65347,34041,65016,7.2e6,5.054,1,1,2.3e6,7.5e6,4.2e6,169496
1531202754.884233904,224,20.737,8.065,1448,1500,536,1448,12,93281646,65351,34042,65020,7.2e6,5.054,1,2,6.7e6,7.5e6,4.2e6,169516
1531202754.904647665,220,19.926,5.879,1448,1500,536,1448,14,93284542,65365,34045,65034,7.2e6,5.054,0.75,2,8.1e6,5.6e6,4.2e6,169536
1531202754.925742022,224,21.642,5.086,1448,1500,536,1448,14,93307710,65375,34052,65044,7.6e6,5.054,1,2,7.5e6,7.9e6,6.1e6,169560
1531202754.949800727,220,19.085,4.872,1448,1500,536,1448,14,93325086,65391,34059,65060,7.6e6,5.054,1,2,8.5e6,7.9e6,1.9e6,169580
1531202754.973655968,220,19.425,5.202,1448,1500,536,1448,14,93342462,65405,34065,65074,7.6e6,5.054,0.75,2,8.3e6,5.9e6,3.3e6,169604
1531202754.995856625,220,18.557,4.273,1448,1500,536,1448,16,93368526,65422,34074,65091,11.1e6,5.054,1,2,10.0e6,11.5e6,4.8e6,169628
1531202755.019209465,220,18.41,3.739,1448,1500,536,1448,16,93403278,65443,34084,65112,11.1e6,5.054,1,2,10.1e6,11.5e6,8.4e6,169648
1531202755.042987462,224,20.15,4.472,1448,1500,536,1448,16,93429342,65461,34093,65130,11.1e6,5.054,0.75,2,9.2e6,8.6e6,10.0e6,169672
1531202755.063866697,224,20.002,4.013,1448,1500,536,1448,12,93458302,65473,34100,65142,11.1e6,2.365,1,2,6.9e6,11.5e6,5.1e6,169696
1531202755.082831688,220,16.218,4.553,1448,1500,536,1448,12,93461198,65489,34108,65158,11.1e6,2.365,1,2,8.6e6,11.5e6,4.7e6,169716
1531202755.102424023,220,18.975,7.599,1448,1500,536,1448,12,93478574,65497,34113,65166,11.1e6,2.365,1,2,7.3e6,11.5e6,6.1e6,169732
1531202755.123331607,220,18.624,4.696,1448,1500,536,1448,12,93513326,65512,34121,65181,10.0e6,2.365,1,2,7.5e6,10.4e6,8.5e6,169756
1531202755.147493106,220,16.817,3.425,1448,1500,536,1448,12,93523462,65528,34129,65197,10.0e6,2.365,1,2,8.3e6,10.4e6,5.7e6,169776
1531202755.169167372,220,17.509,3.141,1448,1500,536,1448,12,93543734,65542,34135,65211,12.1e6,2.365,0.75,2,7.9e6,9.4e6,5.5e6,169800
1531202755.193138872,220,19.917,4.984,1448,1500,536,1448,12,93566902,65556,34141,65225,12.1e6,2.365,1,2,7.0e6,12.6e6,6.9e6,169824
1531202755.216170498,220,18.616,3.808,1448,1500,536,1448,12,93595862,65574,34152,65243,12.1e6,2.365,1.25,2,7.5e6,15.7e6,8.4e6,169848
1531202755.237741560,220,18.136,3.719,1448,1500,536,1448,12,93610342,65588,34159,65257,12.1e6,2.365,1,2,7.7e6,12.6e6,7.9e6,169872
1531202755.261860393,220,18.008,3.785,1448,1500,536,1448,12,93627718,65604,34167,65273,12.1e6,2.365,1,2,7.7e6,12.6e6,6.3e6,169892
1531202755.284455799,224,20.009,4.15,1448,1500,536,1448,10,93662470,65619,34175,65287,9.6e6,2.365,1,2,5.8e6,10.0e6,8.1e6,169916
1531202755.304755392,220,19.596,3.625,1448,1500,536,1448,10,93671158,65629,34181,65297,9.6e6,2.365,1,2,5.9e6,10.0e6,3.5e6,169936
1531202755.323323069,224,20.671,3.236,1448,1500,536,1448,10,93691430,65641,34186,65309,9.6e6,2.365,1.25,2,5.6e6,12.5e6,5.7e6,169956
1531202755.345289807,224,21.04,2.383,1448,1500,536,1448,10,93703014,65649,34190,65317,9.6e6,2.365,1,2,5.5e6,10.0e6,5.3e6,169976
1531202755.368462209,224,21.253,2.298,1448,1500,536,1448,12,93729078,65662,34198,65330,10.3e6,2.365,1,2,6.5e6,10.6e6,10.3e6,170000
1531202755.392842684,224,21.289,2.651,1448,1500,536,1448,12,93745006,65678,34206,65346,10.3e6,2.365,1,2,6.5e6,10.6e6,7.2e6,170024
1531202755.411889023,224,22.271,3.43,1448,1500,536,1448,12,93756590,65684,34210,65352,10.3e6,2.365,0.75,2,6.2e6,8.0e6,3.5e6,170044
1531202755.433563059,224,22.346,3.626,1448,1500,536,1448,12,93776862,65698,34216,65366,10.3e6,2.365,1,2,6.2e6,10.6e6,6.1e6,170068
1531202755.454795981,220,18.317,3.603,1448,1500,536,1448,12,93794238,65714,34224,65382,10.3e6,2.365,1.25,2,7.6e6,13.3e6,6.5e6,170088
1531202755.475095524,220,19.277,3.197,1448,1500,536,1448,12,93820302,65728,34232,65396,10.3e6,2.365,1,2,7.2e6,10.6e6,7.0e6,170108
1531202755.499123888,220,19.388,2.826,1448,1500,536,1448,12,93831886,65738,34238,65406,10.3e6,2.365,1,2,7.2e6,10.6e6,5.2e6,170132
1531202755.520581162,220,19.433,2.989,1448,1500,536,1448,12,93852158,65756,34247,65424,10.3e6,2.365,1,2,7.2e6,10.6e6,3.6e6,170152
1531202755.544309490,220,17.65,2.915,1448,1500,536,1448,10,93869534,65770,34253,65438,9.3e6,2.365,1,2,6.6e6,9.7e6,3.0e6,170176
1531202755.568439781,220,19.503,4.471,1448,1500,536,1448,10,93898494,65783,34260,65451,9.3e6,2.365,1.25,2,5.9e6,12.1e6,4.0e6,170200
1531202755.592157931,220,19.616,5.337,1448,1500,536,1448,10,93908630,65793,34266,65461,9.3e6,2.365,1,2,5.9e6,9.7e6,5.6e6,170224
1531202755.614953186,224,21.384,5.841,1448,1500,536,1448,10,93926006,65803,34271,65471,9.3e6,2.365,1,2,5.4e6,9.7e6,6.4e6,170244
1531202755.636623370,224,20.074,4.573,1448,1500,536,1448,10,93943382,65819,34277,65487,9.3e6,2.365,1.25,2,5.8e6,12.1e6,4.7e6,170268
1531202755.659394293,224,23.008,7.988,1448,1500,536,1448,10,93954966,65823,34281,65491,9.3e6,2.365,0.75,2,5.0e6,7.2e6,3.7e6,170292
1531202755.679086549,228,26.044,7.921,1448,1500,536,1448,10,93973790,65833,34287,65501,9.3e6,2.365,1,2,4.4e6,9.7e6,3.0e6,170312
1531202755.703057101,224,22.183,6.445,1448,1500,536,1448,10,93991166,65844,34292,65512,9.7e6,2.365,1.25,2,5.2e6,12.6e6,9.7e6,170332
1531202755.725402810,224,21.466,4.833,1448,1500,536,1448,10,93999854,65856,34299,65524,9.7e6,2.365,1,2,5.4e6,10.1e6,4.7e6,170356
1531202755.749194263,224,20.758,3.866,1448,1500,536,1448,10,94014334,65866,34304,65534,9.7e6,2.365,1,2,5.6e6,10.1e6,4.8e6,170380
1531202755.769259671,224,21.469,4.158,1448,1500,536,1448,10,94028814,65874,34308,65542,9.7e6,2.365,1.25,2,5.4e6,12.6e6,6.4e6,170400
1531202755.790409366,220,19.373,4.368,1448,1500,536,1448,10,94043294,65887,34315,65554,9.7e6,2.365,1,2,6.0e6,10.1e6,3.2e6,170424
1531202755.811038651,220,19.742,4.013,1448,1500,536,1448,10,94057774,65895,34319,65562,9.7e6,2.365,1,2,5.9e6,10.1e6,6.3e6,170444
1531202755.834969193,224,22.28,6.564,1448,1500,536,1448,10,94072254,65905,34324,65572,9.7e6,2.365,1,2,5.2e6,10.1e6,3.4e6,170464
1531202755.859074701,224,22.066,3.739,1448,1500,536,1448,10,94083838,65913,34328,65580,9.7e6,2.365,1.25,2,5.2e6,12.6e6,3.8e6,170488
1531202755.882707374,220,18.786,5.225,1448,1500,536,1448,8,94104110,65931,34338,65598,6.4e6,1.557,1,2,4.9e6,6.7e6,2.5e6,170512
1531202755.905855577,224,21.008,6.792,1448,1500,536,1448,8,94124382,65937,34341,65604,6.4e6,1.557,1,2,4.4e6,6.7e6,4.2e6,170536
1531202755.928754956,224,20.265,5.247,1448,1500,536,1448,8,94130174,65945,34345,65612,6.4e6,1.557,1.25,2,4.6e6,8.3e6,2.8e6,170560
1531202755.949025936,220,18.744,5.226,1448,1500,536,1448,8,94153342,65955,34352,65622,5.2e6,1.557,1,2,4.9e6,5.3e6,2.7e6,170580
1531202755.968276804,220,18.126,5.155,1448,1500,536,1448,8,94159134,65962,34354,65629,5.2e6,1.557,1,2,5.1e6,5.3e6,4.7e6,170600
1531202755.989015481,224,20.618,5.825,1448,1500,536,1448,8,94167822,65966,34357,65633,5.2e6,1.557,1,2,4.5e6,5.3e6,3.2e6,170620
1531202756.010957773,220,18.741,5.538,1448,1500,536,1448,8,94175062,65974,34360,65641,5.2e6,1.557,0.75,2,4.9e6,4.0e6,2.0e6,170644
1531202756.031267289,220,19.897,4.325,1448,1500,536,1448,8,94186646,65984,34365,65651,5.2e6,1.557,1,2,4.7e6,5.3e6,2.1e6,170664
1531202756.053248335,220,18.939,4.066,1448,1500,536,1448,8,94204022,65992,34370,65659,5.8e6,1.557,1,2,4.9e6,6.0e6,3.5e6,170684
1531202756.074474113,220,17.563,4.153,1448,1500,536,1448,8,94209814,66000,34373,65667,5.8e6,1.557,1.25,2,5.3e6,7.5e6,1.3e6,170704
1531202756.092984004,220,18.846,5.681,1448,1500,536,1448,8,94221398,66006,34376,65673,5.8e6,1.557,0.75,2,4.9e6,4.5e6,3.8e6,170724
1531202756.116257330,220,18.787,4.134,1448,1500,536,1448,8,94234430,66016,34381,65683,5.8e6,1.557,1,2,4.9e6,6.0e6,5.0e6,170748
1531202756.139593163,220,19.374,7.21,1448,1500,536,1448,8,94244566,66022,34385,65689,7.1e6,1.557,1,2,4.8e6,7.4e6,4.0e6,170772
1531202756.159146207,224,21.647,6.903,1448,1500,536,1448,8,94253254,66028,34388,65695,7.1e6,1.557,1,2,4.3e6,7.4e6,3.4e6,170792
1531202756.181314631,224,21.367,4.176,1448,1500,536,1448,8,94270630,66040,34394,65707,7.1e6,1.557,1,2,4.3e6,7.4e6,5.7e6,170812
1531202756.203187018,224,21.863,3.322,1448,1500,536,1448,8,94282214,66048,34398,65715,7.1e6,1.557,0.75,2,4.2e6,5.5e6,4.6e6,170836
1531202756.223593171,224,20.535,3.158,1448,1500,536,1448,8,94293798,66056,34402,65723,7.1e6,1.557,1,2,4.5e6,7.4e6,3.7e6,170856
1531202756.247641801,224,21.468,3.311,1448,1500,536,1448,8,94305382,66064,34406,65731,7.1e6,1.557,1,2,4.3e6,7.4e6,4.4e6,170880
1531202756.266808244,224,21.995,2.741,1448,1500,536,1448,8,94311174,66068,34408,65735,7.1e6,1.557,0.75,2,4.2e6,5.5e6,2.6e6,170900
1531202756.288539982,224,22.93,3.049,1448,1500,536,1448,8,94331446,66076,34412,65743,7.1e6,1.557,1,2,4.0e6,7.4e6,5.4e6,170920
1531202756.309135950,220,19.832,3.623,1448,1500,536,1448,8,94337238,66089,34418,65755,5.7e6,1.557,1,2,4.7e6,5.9e6,1.8e6,170940
1531202756.332260814,220,19.753,2.174,1448,1500,536,1448,8,94348822,66099,34422,65765,5.7e6,1.557,1,2,4.7e6,5.9e6,3.6e6,170964
1531202756.355586094,224,20.506,3.819,1448,1500,536,1448,8,94369094,66109,34429,65775,5.4e6,1.557,1,2,4.5e6,5.6e6,4.1e6,170988
1531202756.377098482,220,19.018,2.944,1448,1500,536,1448,8,94377782,66115,34433,65781,5.4e6,1.557,1,2,4.9e6,5.6e6,3.7e6,171008
1531202756.399661844,224,22.282,7.198,1448,1500,536,1448,8,94389366,66123,34437,65789,5.4e6,1.557,1.25,2,4.2e6,7.0e6,2.8e6,171032
1531202756.420739515,224,23.707,6.568,1448,1500,536,1448,8,94403846,66131,34442,65797,5.4e6,1.557,1,2,3.9e6,5.6e6,4.9e6,171052
1531202756.442629160,224,22.586,4.908,1448,1500,536,1448,8,94412534,66139,34445,65805,5.4e6,1.557,1,2,4.1e6,5.6e6,2.9e6,171072
1531202756.463046964,224,22.348,6.679,1448,1500,536,1448,8,94421222,66147,34449,65813,5.2e6,1.557,0.75,2,4.1e6,4.0e6,2.5e6,171096
1531202756.484365995,228,25.518,6.946,1448,1500,536,1448,8,94432806,66151,34452,65817,5.2e6,1.557,1,2,3.6e6,5.4e6,2.6e6,171116
1531202756.503102908,228,26.404,6.509,1448,1500,536,1448,8,94441494,66157,34454,65823,5.2e6,1.557,1,2,3.5e6,5.4e6,2.6e6,171136
1531202756.525165437,228,25.944,5.744,1448,1500,536,1448,8,94444390,66163,34457,65829,5.2e6,1.557,1,2,3.6e6,5.4e6,2.3e6,171156
1531202756.548400781,224,23.491,5.018,1448,1500,536,1448,8,94467558,66173,34463,65839,5.2e6,1.557,1,2,3.9e6,5.4e6,4.4e6,171180
1531202756.568727986,220,19.606,5.307,1448,1500,536,1448,8,94482038,66181,34468,65847,5.3e6,1.557,1,2,4.7e6,5.5e6,5.3e6,171200
1531202756.591635005,220,19.122,4.087,1448,1500,536,1448,8,94487830,66191,34471,65857,5.3e6,1.557,1,2,4.8e6,5.5e6,2.9e6,171224
1531202756.612303380,220,19.07,3.573,1448,1500,536,1448,8,94502310,66200,34477,65866,5.3e6,1.557,1,2,4.9e6,5.5e6,5.1e6,171244
1531202756.630767876,220,19.394,3.423,1448,1500,536,1448,8,94513894,66206,34481,65872,5.3e6,1.557,1,2,4.8e6,5.5e6,3.2e6,171264
1531202756.652697257,220,18.408,2.778,1448,1500,536,1448,8,94521134,66214,34485,65880,5.3e6,1.557,1.25,2,5.0e6,6.8e6,5.2e6,171284
