ts,rto,rtt,rttvar,mss,pmtu,rcvmss,advmss,cwnd,bytes_acked,segs_out,segs_in,data_segs_out,bbr_bw,bbr_min_rtt,bbr_pacing_gain,bbr_cwnd_gain,send,pacing_rate,delivery_rate,busy
1531201521.119034843,220,17.686,2.835,1448,1500,536,1448,8,65330902,46390,24134,46175,7.5e6,0.858,1,2,5.2e6,7.8e6,5.9e6,109940
1531201521.140683245,220,17.788,4.236,1448,1500,536,1448,8,65339590,46398,24137,46183,7.5e6,0.858,1,2,5.2e6,7.8e6,3.9e6,109964
1531201521.158162094,220,19.962,5.959,1448,1500,536,1448,8,65349726,46404,24140,46189,7.5e6,0.858,1.25,2,4.6e6,9.7e6,3.7e6,109984
1531201521.180724170,220,19.71,4.581,1448,1500,536,1448,8,65362758,46414,24146,46199,7.5e6,0.858,1,2,4.7e6,7.8e6,3.6e6,110004
1531201521.202638474,220,16.242,4.567,1448,1500,536,1448,8,65374342,46424,24151,46209,7.5e6,0.858,1,2,5.7e6,7.8e6,5.7e6,110028
1531201521.224431396,220,18.606,6.284,1448,1500,536,1448,8,65394614,46432,24156,46217,7.5e6,0.858,1,2,5.0e6,7.8e6,4.6e6,110048
1531201521.247932749,220,18.906,6.049,1448,1500,536,1448,8,65406198,46440,24160,46225,7.5e6,0.858,1,2,4.9e6,7.8e6,4.1e6,110072
1531201521.269685272,224,20.06,5.659,1448,1500,536,1448,8,65411990,46448,24163,46233,7.3e6,0.858,1,2,4.6e6,7.5e6,2.2e6,110092
1531201521.291505810,224,20.022,5.379,1448,1500,536,1448,8,65435158,46460,24168,46245,10.3e6,0.858,0.75,2,4.6e6,8.0e6,10.3e6,110116
1531201521.312851237,224,20.022,5.379,1448,1500,536,1448,8,65435158,46464,24171,46249,10.3e6,0.858,0.75,2,4.6e6,8.0e6,10.3e6,110136
1531201521.335780176,224,20.985,5.513,1448,1500,536,1448,8,65449638,46474,24176,46259,10.3e6,0.858,1,2,4.4e6,10.7e6,2.7e6,110160
1531201521.355886607,224,22.318,5.502,1448,1500,536,1448,8,65461222,46482,24180,46267,10.3e6,0.858,1,2,4.2e6,10.7e6,4.1e6,110180
1531201521.379568730,224,23.867,6.112,1448,1500,536,1448,8,65469910,46487,24183,46272,10.3e6,0.858,1.25,2,3.9e6,13.3e6,3.2e6,110200
1531201521.401252311,228,25.263,5.681,1448,1500,536,1448,8,65480046,46495,24187,46280,10.3e6,0.858,1,2,3.7e6,10.7e6,3.8e6,110224
1531201521.424765750,228,25.58,4.699,1448,1500,536,1448,8,65494526,46505,24193,46290,10.3e6,0.858,1,2,3.6e6,10.7e6,3.9e6,110248
1531201521.444860033,228,24.464,3.528,1448,1500,536,1448,8,65494526,46510,24196,46295,10.3e6,0.858,1,2,3.8e6,10.7e6,2.3e6,110268
1531201521.464795975,228,24.835,4.768,1448,1500,536,1448,8,65513350,46518,24201,46303,10.3e6,0.858,1,2,3.7e6,10.7e6,6.2e6,110288
1531201521.486764867,224,21.881,2.929,1448,1500,536,1448,8,65527830,46530,24207,46315,6.2e6,0.858,1,2,4.2e6,6.4e6,3.0e6,110308
1531201521.505686422,224,22.434,5.516,1448,1500,536,1448,8,65542310,46536,24211,46321,6.2e6,0.858,1,2,4.1e6,6.4e6,3.2e6,110328
1531201521.528904364,224,21.168,4.342,1448,1500,536,1448,8,65553894,46546,24215,46331,6.2e6,0.858,1,2,4.4e6,6.4e6,3.4e6,110352
1531201521.552309590,220,18.744,4.529,1448,1500,536,1448,8,65568374,46556,24220,46341,7.0e6,0.858,1.25,2,4.9e6,9.1e6,5.3e6,110376
1531201521.575171694,220,17.524,2.9,1448,1500,536,1448,8,65582854,46566,24225,46351,7.9e6,0.858,1,2,5.3e6,8.2e6,7.9e6,110396
1531201521.596085166,220,19.705,5.804,1448,1500,536,1448,8,65594438,46574,24229,46359,7.9e6,0.858,1,2,4.7e6,8.2e6,2.5e6,110420
1531201521.615786567,220,18.619,5.317,1448,1500,536,1448,8,65608918,46585,24235,46369,7.9e6,0.858,0.75,2,5.0e6,6.1e6,4.6e6,110440
1531201521.639092495,220,18.955,3.635,1448,1500,536,1448,8,65626294,46595,24241,46379,8.4e6,0.858,1,2,4.9e6,8.7e6,8.4e6,110460
1531201521.660722135,220,18.217,2.468,1448,1500,536,1448,8,65637878,46605,24246,46389,8.4e6,0.858,1,2,5.1e6,8.7e6,4.5e6,110484
1531201521.683859118,220,18.574,3.629,1448,1500,536,1448,8,65649462,46613,24251,46397,8.4e6,0.858,1,2,5.0e6,8.7e6,3.9e6,110508
1531201521.704151734,220,18.127,4.461,1448,1500,536,1448,8,65663942,46625,24255,46409,8.4e6,0.858,1,2,5.1e6,8.7e6,3.0e6,110528
1531201521.725079787,220,16.554,3.112,1448,1500,536,1448,8,65681318,46637,24262,46421,8.4e6,0.858,1,2,5.6e6,8.7e6,3.4e6,110548
1531201521.744747166,220,16.555,3.069,1448,1500,536,1448,8,65692902,46645,24266,46429,8.4e6,0.858,1,2,5.6e6,8.7e6,7.5e6,110568
1531201521.763305479,220,19.002,5.931,1448,1500,536,1448,8,65695798,46649,24268,46433,8.4e6,0.858,1,2,4.9e6,8.7e6,1.7e6,110588
1531201521.785811187,224,21.842,6.112,1448,1500,536,1448,8,65713174,46657,24272,46441,8.4e6,0.858,1.25,2,4.2e6,10.9e6,5.0e6,110608
1531201521.806892234,220,18.267,5.557,1448,1500,536,1448,8,65733446,46672,24280,46456,7.5e6,0.858,1,2,5.1e6,7.8e6,5.0e6,110632
1531201521.827552764,220,18.695,4.652,1448,1500,536,1448,8,65740686,46676,24283,46460,7.5e6,0.858,1,2,5.0e6,7.8e6,2.5e6,110652
1531201521.849141456,220,16.65,4.24,1448,1500,536,1448,8,65758062,46688,24289,46472,7.6e6,0.858,1,2,5.6e6,7.8e6,7.6e6,110672
1531201521.871335995,216,14.867,4.287,1448,1500,536,1448,8,65763854,46698,24293,46482,7.8e6,0.858,1,2,6.2e6,8.1e6,4.2e6,110696
1531201521.891767047,220,18.721,8.812,1448,1500,536,1448,8,65775438,46704,24296,46488,7.8e6,0.858,1,2,5.0e6,8.1e6,3.0e6,110716
1531201521.912425616,220,18.988,7.545,1448,1500,536,1448,8,65795710,46714,24302,46498,7.8e6,0.858,1,2,4.9e6,8.1e6,2.7e6,110736
1531201521.934610079,220,17.738,5.874,1448,1500,536,1448,8,65798606,46721,24305,46505,7.8e6,0.858,1,2,5.2e6,8.1e6,3.2e6,110756
1531201521.956477050,220,19.805,8.158,1448,1500,536,1448,8,65811638,46733,24311,46517,7.8e6,0.858,1,2,4.7e6,8.1e6,1.9e6,110780
1531201521.978614817,224,20.911,9.459,1448,1500,536,1448,8,65823222,46739,24315,46523,7.8e6,0.858,1,2,4.4e6,8.1e6,4.1e6,110800
1531201522.000650791,224,20.607,6.236,1448,1500,536,1448,8,65831910,46749,24320,46533,7.6e6,0.858,1.25,2,4.5e6,9.8e6,2.9e6,110824
1531201522.022366055,224,20.115,4.135,1448,1500,536,1448,8,65843494,46759,24324,46543,7.6e6,0.858,1,2,4.6e6,7.8e6,4.1e6,110844
1531201522.045292871,220,19.006,4.396,1448,1500,536,1448,8,65863766,46769,24330,46553,7.6e6,0.858,1,2,4.9e6,7.8e6,3.6e6,110868
1531201522.067001265,220,19.436,3.409,1448,1500,536,1448,8,65875350,46777,24335,46561,7.6e6,0.858,1.25,2,4.8e6,9.8e6,3.7e6,110888
1531201522.085251212,220,18.713,2.772,1448,1500,536,1448,8,65892726,46787,24339,46571,7.6e6,0.858,1,2,5.0e6,7.8e6,5.9e6,110908
1531201522.104098247,220,17.681,2.448,1448,1500,536,1448,8,65907206,46797,24345,46581,7.6e6,0.858,1,2,5.2e6,7.8e6,5.4e6,110928
1531201522.125123346,220,19.565,3.506,1448,1500,536,1448,8,65918790,46806,24350,46589,7.6e6,0.858,0.75,2,4.7e6,5.9e6,4.1e6,110948
1531201522.149067191,220,17.98,3.971,1448,1500,536,1448,8,65930374,46816,24354,46599,5.9e6,0.858,1,2,5.2e6,6.1e6,4.6e6,110972
1531201522.167851163,220,17.754,2.753,1448,1500,536,1448,8,65939062,46826,24359,46609,5.9e6,0.858,1,2,5.2e6,6.1e6,5.1e6,110992
1531201522.191484374,224,20.238,5.837,1448,1500,536,1448,8,65956438,46830,24363,46613,5.9e6,0.858,1.25,2,4.6e6,7.6e6,3.3e6,111012
1531201522.213396140,224,21.532,4.392,1448,1500,536,1448,8,65970918,46840,24366,46623,5.9e6,0.858,1,2,4.3e6,6.1e6,3.1e6,111036
1531201522.233962859,224,21.627,3.485,1448,1500,536,1448,8,65976710,46846,24370,46629,5.9e6,0.858,1,2,4.3e6,6.1e6,3.6e6,111056
1531201522.257672456,224,21.352,3.164,1448,1500,536,1448,8,65988294,46855,24374,46638,6.5e6,0.858,1,2,4.3e6,6.7e6,6.5e6,111080
1531201522.280923464,224,21.682,4.797,1448,1500,536,1448,8,66002774,46865,24380,46648,6.5e6,0.858,0.75,2,4.3e6,5.0e6,6.0e6,111104
1531201522.299264497,224,20.038,4.235,1448,1500,536,1448,5,66005670,46873,24384,46656,6.5e6,0.858,1,2,2.9e6,6.7e6,2.3e6,111124
1531201522.323166752,220,19.526,4.526,1448,1500,536,1448,8,66028838,46884,24392,46667,6.5e6,0.858,1,2,4.7e6,6.8e6,4.8e6,111144
1531201522.346871492,220,18.764,3.885,1448,1500,536,1448,8,66036078,46891,24396,46674,6.5e6,0.858,1.25,2,4.9e6,8.5e6,5.0e6,111168
1531201522.370296921,224,21.598,6.44,1448,1500,536,1448,8,66053454,46902,24403,46685,6.5e6,0.858,1,2,4.3e6,6.8e6,5.1e6,111192
1531201522.393811898,224,20.443,5.946,1448,1500,536,1448,8,66066486,46911,24406,46694,6.5e6,0.858,1,2,4.5e6,6.8e6,4.1e6,111216
1531201522.414516025,220,18.23,4.779,1448,1500,536,1448,8,66073726,46919,24412,46702,6.6e6,0.858,1.25,2,5.1e6,8.6e6,5.8e6,111240
1531201522.437838062,220,19.779,6.453,1448,1500,536,1448,8,66091102,46929,24417,46712,6.6e6,0.858,1,2,4.7e6,6.9e6,3.3e6,111260
1531201522.460152459,224,20.069,5.722,1448,1500,536,1448,8,66096894,46935,24420,46718,6.6e6,0.858,1,2,4.6e6,6.9e6,3.5e6,111284
1531201522.480765269,224,22.581,7.464,1448,1500,536,1448,8,66105582,46939,24422,46722,6.6e6,0.858,1.25,2,4.1e6,8.6e6,3.2e6,111304
1531201522.498996638,228,24.103,8.016,1448,1500,536,1448,8,66117166,46947,24426,46730,6.6e6,0.858,1,2,3.8e6,6.9e6,1.7e6,111324
1531201522.521456362,220,19.81,5.815,1448,1500,536,1448,8,66131646,46959,24433,46742,6.6e6,0.858,1.25,2,4.7e6,8.6e6,3.4e6,111344
1531201522.543476365,224,21.045,6.829,1448,1500,536,1448,8,66143230,46967,24436,46750,6.6e6,0.858,0.75,2,4.4e6,5.2e6,3.7e6,111368
1531201522.565689522,224,21.328,4.085,1448,1500,536,1448,8,66151918,46975,24440,46758,6.2e6,0.858,1,2,4.3e6,6.5e6,2.6e6,111388
1531201522.589007996,224,22.082,6.114,1448,1500,536,1448,8,66166398,46983,24444,46766,6.2e6,0.858,1,2,4.2e6,6.5e6,3.6e6,111412
1531201522.607720536,224,21.414,5.198,1448,1500,536,1448,8,66180878,46995,24451,46778,6.2e6,0.858,0.75,2,4.3e6,4.8e6,5.3e6,111432
1531201522.626969094,220,19.74,4.661,1448,1500,536,1448,8,66192462,47004,24455,46787,6.5e6,0.858,1,2,4.7e6,6.7e6,6.5e6,111452
1531201522.650604484,224,20.483,4.982,1448,1500,536,1448,8,66196806,47010,24458,46792,6.5e6,0.858,1,2,4.5e6,6.7e6,2.3e6,111472
1531201522.672376258,228,24.668,8.589,1448,1500,536,1448,8,66212734,47016,24461,46798,6.5e6,0.858,1,2,3.8e6,6.7e6,3.2e6,111496
1531201522.692590802,224,20.39,7.363,1448,1500,536,1448,8,66227214,47024,24468,46806,6.5e6,0.858,1.25,2,4.5e6,8.4e6,2.9e6,111516
1531201522.714996142,224,20.39,7.363,1448,1500,536,1448,8,66227214,47030,24468,46812,6.5e6,0.858,1.25,2,4.5e6,8.4e6,2.9e6,111536
1531201522.738220499,220,19.899,4.434,1448,1500,536,1448,8,66241694,47040,24473,46822,6.5e6,0.858,1,2,4.7e6,6.7e6,3.8e6,111560
1531201522.760551422,220,18.255,3.902,1448,1500,536,1448,8,66253278,47050,24478,46832,6.5e6,0.858,1,2,5.1e6,6.7e6,1.3e6,111584
1531201522.780958684,224,20.294,5.244,1448,1500,536,1448,8,66264862,47056,24481,46838,6.5e6,0.858,0.75,2,4.6e6,5.0e6,2.9e6,111604
1531201522.801220867,224,21.375,4.957,1448,1500,536,1448,8,66276446,47066,24486,46848,6.5e6,0.858,1,2,4.3e6,6.7e6,4.2e6,111624
1531201522.820530607,224,21.292,3.299,1448,1500,536,1448,8,66288030,47074,24490,46856,5.5e6,0.858,1.25,2,4.4e6,7.1e6,2.9e6,111644
1531201522.843511362,224,21.984,2.901,1448,1500,536,1448,8,66296718,47080,24494,46862,5.5e6,0.858,1,2,4.2e6,5.7e6,3.1e6,111664
1531201522.866937524,224,22.154,2.62,1448,1500,536,1448,8,66311198,47090,24497,46872,5.5e6,0.858,1,2,4.2e6,5.7e6,4.0e6,111688
1531201522.888577031,224,23.046,2.982,1448,1500,536,1448,8,66322782,47097,24502,46879,5.5e6,0.858,1,2,4.0e6,5.7e6,4.0e6,111712
1531201522.908118291,224,22.796,3.226,1448,1500,536,1448,8,66327126,47101,24504,46883,5.5e6,0.858,0.75,2,4.1e6,4.2e6,3.1e6,111732
1531201522.929320716,224,22.331,3.235,1448,1500,536,1448,8,66337262,47110,24509,46892,5.5e6,0.858,1,2,4.1e6,5.7e6,3.2e6,111752
1531201522.949202050,224,21.746,4.297,1448,1500,536,1448,8,66354638,47120,24515,46902,5.8e6,0.858,1,2,4.3e6,6.0e6,4.3e6,111772
1531201522.973286505,224,21.582,2.68,1448,1500,536,1448,8,66372014,47128,24519,46910,5.8e6,0.858,0.75,2,4.3e6,4.5e6,3.4e6,111796
1531201522.995455634,220,18.033,3.289,1448,1500,536,1448,8,66377806,47138,24524,46920,5.8e6,0.858,1,2,5.1e6,6.0e6,1.7e6,111816
1531201523.017062012,220,19.972,4.472,1448,1500,536,1448,8,66392286,47144,24527,46926,5.8e6,0.858,1,2,4.6e6,6.0e6,5.0e6,111840
1531201523.041034442,220,19.369,4.208,1448,1500,536,1448,8,66398078,47152,24531,46934,5.8e6,0.858,0.75,2,4.8e6,4.5e6,4.5e6,111864
1531201523.064118037,224,21.978,6.87,1448,1500,536,1448,8,66412558,47160,24535,46942,5.8e6,0.858,1,2,4.2e6,6.0e6,2.9e6,111888
1531201523.083754181,224,21.707,5.313,1448,1500,536,1448,8,66424142,47170,24539,46952,5.8e6,0.858,1,2,4.3e6,6.0e6,1.7e6,111908
1531201523.102032323,224,21.514,4.103,1448,1500,536,1448,8,66432830,47178,24544,46960,5.0e6,0.858,1.25,2,4.3e6,6.5e6,3.5e6,111928
1531201523.126034024,224,21.437,4.799,1448,1500,536,1448,8,66450206,47186,24548,46968,6.1e6,0.858,1,2,4.3e6,6.3e6,6.1e6,111948
1531201523.147769007,224,20.329,3.743,1448,1500,536,1448,8,66460342,47195,24553,46977,6.1e6,0.858,1,2,4.6e6,6.3e6,4.4e6,111972
1531201523.168938758,224,22.362,5.452,1448,1500,536,1448,8,66471926,47202,24557,46983,6.1e6,0.858,1,2,4.1e6,6.3e6,3.5e6,111992
1531201523.190504046,224,21.073,4.567,1448,1500,536,1448,8,66483510,47210,24562,46991,6.1e6,0.858,1,2,4.4e6,6.3e6,2.7e6,112012
1531201523.208979098,224,21.631,4.541,1448,1500,536,1448,8,66490750,47215,24565,46996,6.1e6,0.858,1,2,4.3e6,6.3e6,4.3e6,112032
1531201523.230620403,224,20.201,5.382,1448,1500,536,1448,8,66508126,47225,24571,47006,6.1e6,0.858,1,2,4.6e6,6.3e6,5.0e6,112056
1531201523.254343120,220,19.906,4.626,1448,1500,536,1448,8,66513918,47233,24575,47014,6.1e6,0.858,1.25,2,4.7e6,7.9e6,4.4e6,112076
1531201523.273442810,224,21.388,4.221,1448,1500,536,1448,8,66525502,47241,24579,47022,6.1e6,0.858,1,2,4.3e6,6.3e6,2.8e6,112096
1531201523.295985655,224,22.337,3.869,1448,1500,536,1448,8,66537086,47247,24583,47028,6.1e6,0.858,1,2,4.1e6,6.3e6,2.6e6,112120
1531201523.319468583,224,20.139,5.145,1448,1500,536,1448,8,66545774,47257,24587,47038,5.0e6,0.858,1.25,2,4.6e6,6.4e6,2.1e6,112140
1531201523.341110279,224,22.2,5.382,1448,1500,536,1448,8,66568942,47265,24591,47046,5.0e6,0.858,1,2,4.2e6,5.1e6,4.9e6,112164
1531201523.360315857,220,19.921,5.613,1448,1500,536,1448,8,66574734,47272,24595,47053,5.0e6,0.858,1,2,4.7e6,5.1e6,2.5e6,112184
1531201523.381798864,224,20.252,5.48,1448,1500,536,1448,8,66587766,47280,24600,47061,5.0e6,0.858,0.75,2,4.6e6,3.9e6,3.7e6,112208
1531201523.404119976,220,18.517,3.698,1448,1500,536,1448,8,66599350,47288,24604,47069,4.9e6,0.858,1,2,5.0e6,5.1e6,4.6e6,112228
1531201523.424668102,220,16.005,3.495,1448,1500,536,1448,8,66610934,47298,24608,47079,5.6e6,0.858,1,2,5.8e6,5.8e6,5.4e6,112248
1531201523.447841059,220,16.644,3.367,1448,1500,536,1448,8,66625414,47308,24613,47089,6.3e6,0.858,1,2,5.6e6,6.5e6,6.3e6,112268
1531201523.467942246,220,18.107,3.609,1448,1500,536,1448,8,66642790,47316,24618,47097,6.3e6,0.858,1,2,5.1e6,6.5e6,4.4e6,112292
1531201523.490607135,220,17.409,3.238,1448,1500,536,1448,8,66648582,47326,24621,47107,6.3e6,0.858,1.25,2,5.3e6,8.2e6,5.3e6,112312
1531201523.512537718,224,20.711,6.276,1448,1500,536,1448,8,66663062,47332,24627,47113,6.3e6,0.858,1,2,4.5e6,6.5e6,3.4e6,112336
1531201523.530536767,220,19.792,4.822,1448,1500,536,1448,8,66668854,47340,24630,47121,6.3e6,0.858,1,2,4.7e6,6.5e6,2.3e6,112356
1531201523.552898614,224,20.118,5.144,1448,1500,536,1448,8,66683334,47348,24634,47129,6.3e6,0.858,1.25,2,4.6e6,8.2e6,4.9e6,112376
1531201523.575506902,220,18.876,4.46,1448,1500,536,1448,8,66697814,47358,24638,47139,6.4e6,0.858,1,2,4.9e6,6.7e6,6.4e6,112396
1531201523.597085826,220,18.637,4.658,1448,1500,536,1448,8,66712294,47368,24644,47149,6.4e6,0.858,1,2,5.0e6,6.7e6,6.3e6,112420
1531201523.619796306,220,19.153,5.905,1448,1500,536,1448,8,66720982,47374,24647,47155,6.4e6,0.858,0.75,2,4.8e6,5.0e6,4.2e6,112444
1531201523.640146378,224,21.353,5.92,1448,1500,536,1448,8,66732566,47382,24651,47163,6.4e6,0.858,1,2,4.3e6,6.7e6,3.4e6,112464
1531201523.660920566,220,19.894,5.664,1448,1500,536,1448,8,66741254,47390,24655,47171,6.4e6,0.858,1,2,4.7e6,6.7e6,4.9e6,112484
1531201523.681851544,220,19.891,5.674,1448,1500,536,1448,8,66761526,47398,24660,47179,6.4e6,0.858,1,2,4.7e6,6.7e6,5.9e6,112504
1531201523.705825216,220,19.328,5.381,1448,1500,536,1448,8,66761526,47405,24662,47185,6.4e6,0.858,1,2,4.8e6,6.7e6,2.5e6,112528
1531201523.728250742,220,17.805,6.383,1448,1500,536,1448,8,66778902,47416,24668,47196,6.4e6,0.858,1.25,2,5.2e6,8.3e6,2.7e6,112552
1531201523.751297981,220,17.91,4.312,1448,1500,536,1448,8,66783246,47420,24670,47200,6.4e6,0.858,0.75,2,5.2e6,5.0e6,3.0e6,112572
1531201523.769905194,224,20.097,7.607,1448,1500,536,1448,8,66797726,47428,24674,47208,5.9e6,0.858,1,2,4.6e6,6.1e6,5.5e6,112596
1531201523.789313410,224,20.172,3.888,1448,1500,536,1448,8,66809310,47436,24678,47216,5.9e6,0.858,1,2,4.6e6,6.1e6,2.8e6,112612
1531201523.810373329,224,20.903,3.491,1448,1500,536,1448,8,66820894,47442,24682,47222,5.9e6,0.858,1,2,4.4e6,6.1e6,4.5e6,112632
1531201523.832204934,224,20.241,4.23,1448,1500,536,1448,8,66838270,47452,24687,47232,5.9e6,0.858,1,2,4.6e6,6.1e6,5.8e6,112656
1531201523.853572479,224,20.21,3.178,1448,1500,536,1448,8,66849854,47462,24692,47242,5.9e6,0.858,1,2,4.6e6,6.1e6,4.3e6,112676
1531201523.873782359,220,19.413,4.536,1448,1500,536,1448,8,66864334,47470,24697,47250,8.2e6,0.858,1,2,4.8e6,8.5e6,8.2e6,112696
1531201523.896242217,220,18.701,4.572,1448,1500,536,1448,8,66873022,47480,24700,47260,8.2e6,0.858,1,2,5.0e6,8.5e6,5.2e6,112720
1531201523.919257493,220,18.305,2.317,1448,1500,536,1448,8,66893294,47492,24708,47272,8.2e6,0.858,1,2,5.1e6,8.5e6,4.7e6,112740
1531201523.940233204,224,20.084,5.295,1448,1500,536,1448,8,66901982,47498,24711,47278,8.2e6,0.858,1,2,4.6e6,8.5e6,3.9e6,112764
1531201523.960513095,220,19.427,4.394,1448,1500,536,1448,8,66913566,47510,24714,47290,8.2e6,0.858,1,2,4.8e6,8.5e6,2.4e6,112784
1531201523.979205913,220,19.737,5.403,1448,1500,536,1448,8,66925150,47516,24719,47296,8.2e6,0.858,1,2,4.7e6,8.5e6,3.7e6,112804
1531201524.001159154,224,20.686,3.737,1448,1500,536,1448,8,66936734,47524,24723,47304,8.2e6,0.858,0.75,2,4.5e6,6.4e6,3.8e6,112824
1531201524.024763302,224,22.709,6.668,1448,1500,536,1448,8,66948318,47532,24727,47312,8.2e6,0.858,1,2,4.1e6,8.5e6,3.5e6,112848
1531201524.045720361,220,18.795,5.506,1448,1500,536,1448,8,66962798,47543,24733,47323,4.7e6,0.858,0.75,2,4.9e6,3.7e6,3.2e6,112868
1531201524.069818792,220,19.505,4.863,1448,1500,536,1448,8,66974382,47553,24737,47333,5.5e6,0.858,1,2,4.8e6,5.7e6,5.3e6,112892
1531201524.092378155,220,18.966,3.811,1448,1500,536,1448,8,67000446,47564,24746,47344,5.5e6,0.858,1.25,2,4.9e6,7.1e6,5.0e6,112916
1531201524.114014622,220,18.841,3.107,1448,1500,536,1448,8,67000446,47570,24748,47350,5.5e6,0.858,0.75,2,4.9e6,4.2e6,973.8e3,112936
1531201524.135245208,224,20.031,5.753,1448,1500,536,1448,8,67017822,47578,24753,47358,5.5e6,0.858,1,2,4.6e6,5.7e6,3.0e6,112960
1531201524.156242863,224,20.421,4.065,1448,1500,536,1448,8,67026510,47586,24756,47366,5.5e6,0.858,1,2,4.5e6,5.7e6,3.4e6,112980
1531201524.177638629,224,21.648,5.688,1448,1500,536,1448,8,67038094,47594,24760,47374,5.5e6,0.858,1,2,4.3e6,5.7e6,4.0e6,113000
1531201524.196603943,224,20.361,4.642,1448,1500,536,1448,8,67043886,47600,24763,47380,5.5e6,0.858,1,2,4.6e6,5.7e6,3.2e6,113020
1531201524.215172069,224,21.302,5.238,1448,1500,536,1448,8,67058366,47608,24767,47388,5.5e6,0.858,0.75,2,4.4e6,4.2e6,4.1e6,113040
1531201524.238163507,224,22.145,5.386,1448,1500,536,1448,8,67067054,47614,24770,47394,5.5e6,0.858,1,2,4.2e6,5.7e6,3.2e6,113060
1531201524.260791290,224,23.609,5.158,1448,1500,536,1448,8,67078638,47623,24774,47402,5.2e6,0.858,1,2,3.9e6,5.3e6,3.9e6,113084
1531201524.280754834,224,23.332,4.227,1448,1500,536,1448,8,67093118,47629,24780,47408,5.2e6,0.858,1.25,2,4.0e6,6.7e6,4.7e6,113104
1531201524.302070471,224,23.239,3.58,1448,1500,536,1448,8,67104702,47636,24783,47415,5.2e6,0.858,1,2,4.0e6,5.3e6,3.9e6,113124
1531201524.321625266,224,20.234,4.099,1448,1500,536,1448,8,67106150,47644,24786,47423,5.2e6,0.858,1,2,4.6e6,5.3e6,1.7e6,113144
1531201524.344211098,220,19.085,3.041,1448,1500,536,1448,8,67123526,47656,24792,47435,10.5e6,0.858,1.25,2,4.9e6,13.6e6,10.5e6,113168
1531201524.362234044,220,19.301,2.756,1448,1500,536,1448,8,67138006,47664,24796,47443,10.5e6,0.858,1,2,4.8e6,10.9e6,4.2e6,113188
1531201524.385907154,220,19.871,3.943,1448,1500,536,1448,8,67149590,47674,24802,47453,10.5e6,0.858,1,2,4.7e6,10.9e6,6.5e6,113208
1531201524.408144489,220,19.782,3.136,1448,1500,536,1448,8,67161174,47681,24805,47460,10.5e6,0.858,1,2,4.7e6,10.9e6,6.1e6,113232
1531201524.428954350,224,22.119,4.564,1448,1500,536,1448,8,67171310,47689,24809,47468,10.5e6,0.858,0.75,2,4.2e6,8.2e6,2.7e6,113252
1531201524.452190640,224,22.048,4.257,1448,1500,536,1448,8,67182894,47697,24814,47476,10.5e6,0.858,1,2,4.2e6,10.9e6,3.7e6,113276
1531201524.471859722,224,21.854,3.967,1448,1500,536,1448,8,67197374,47707,24819,47486,10.5e6,0.858,1,2,4.2e6,10.9e6,3.7e6,113296
1531201524.495144734,224,22.735,3.843,1448,1500,536,1448,8,67208958,47715,24822,47494,10.5e6,0.858,1.25,2,4.1e6,13.6e6,3.1e6,113316
1531201524.515702610,224,21.287,3.222,1448,1500,536,1448,8,67214750,47721,24827,47500,6.5e6,0.858,1,2,4.4e6,6.7e6,3.5e6,113340
1531201524.536949012,224,22.099,5.447,1448,1500,536,1448,8,67229230,47731,24831,47510,6.5e6,0.858,1,2,4.2e6,6.7e6,1.6e6,113360
1531201524.556342971,224,20.794,3.223,1448,1500,536,1448,8,67237918,47737,24836,47516,6.5e6,0.858,1,2,4.5e6,6.7e6,2.2e6,113380
1531201524.577700127,224,20.837,4.068,1448,1500,536,1448,8,67252398,47745,24839,47524,4.8e6,0.858,1,2,4.4e6,5.0e6,4.1e6,113400
1531201524.599056774,224,21.211,4.402,1448,1500,536,1448,8,67263982,47753,24844,47532,4.8e6,0.858,1,2,4.4e6,5.0e6,3.8e6,113424
1531201524.621299114,224,22.427,5.732,1448,1500,536,1448,8,67272670,47761,24847,47540,4.8e6,0.858,1,2,4.1e6,5.0e6,3.8e6,113444
1531201524.642593084,224,22.309,4.821,1448,1500,536,1448,8,67287150,47769,24850,47548,4.8e6,0.858,0.75,2,4.2e6,3.7e6,3.9e6,113464
1531201524.661082387,224,22.548,3.01,1448,1500,536,1448,8,67295838,47775,24854,47554,4.8e6,0.858,1,2,4.1e6,5.0e6,2.7e6,113484
1531201524.687490274,224,22.148,2.356,1448,1500,536,1448,8,67304526,47781,24857,47560,4.8e6,0.858,1,2,4.2e6,5.0e6,4.1e6,113512
1531201524.709355626,224,23.132,2.28,1448,1500,536,1448,8,67316110,47789,24861,47568,4.8e6,0.858,1.25,2,4.0e6,6.2e6,3.0e6,113532
1531201524.731563997,224,23.177,2.537,1448,1500,536,1448,8,67330590,47795,24866,47574,4.8e6,0.858,1,2,4.0e6,5.0e6,4.2e6,113556
1531201524.753710325,224,21.643,3.805,1448,1500,536,1448,8,67333486,47803,24868,47582,4.2e6,0.858,1,2,4.3e6,4.4e6,3.0e6,113576
1531201524.773473148,224,20.166,5.37,1448,1500,536,1448,8,67350862,47816,24874,47594,7.4e6,0.858,1.25,2,4.6e6,9.6e6,4.3e6,113596
1531201524.797422238,224,21.1,5.717,1448,1500,536,1448,8,67362446,47821,24878,47599,7.4e6,0.858,1,2,4.4e6,7.7e6,3.2e6,113620
