ts,rto,rtt,rttvar,mss,pmtu,rcvmss,advmss,cwnd,bytes_acked,segs_out,segs_in,data_segs_out,bbr_bw,bbr_min_rtt,bbr_pacing_gain,bbr_cwnd_gain,send,pacing_rate,delivery_rate,busy
1530619340.285392562,52224,0.14,0.077,1448,1500,536,1448,1,38,23,2,21,227.1e6,0.051,2.88672,2.88672,82.7e6,2264.1e6,227.1e6,85596ms
1530619340.296492687,52224,0.14,0.077,1448,1500,536,1448,1,38,23,2,21,227.1e6,0.051,2.88672,2.88672,82.7e6,2264.1e6,227.1e6,85608ms
1530619340.307974678,52224,0.14,0.077,1448,1500,536,1448,1,38,23,2,21,227.1e6,0.051,2.88672,2.88672,82.7e6,2264.1e6,227.1e6,85620ms
1530619340.319382673,52224,0.14,0.077,1448,1500,536,1448,1,38,23,2,21,227.1e6,0.051,2.88672,2.88672,82.7e6,2264.1e6,227.1e6,85632ms
1530619340.330555246,52224,0.14,0.077,1448,1500,536,1448,1,38,23,2,21,227.1e6,0.051,2.88672,2.88672,82.7e6,2264.1e6,227.1e6,85644ms
1530619340.341836628,52224,0.14,0.077,1448,1500,536,1448,1,38,23,2,21,227.1e6,0.051,2.88672,2.88672,82.7e6,2264.1e6,227.1e6,85652ms
1530619340.353182018,52224,0.14,0.077,1448,1500,536,1448,1,38,23,2,21,227.1e6,0.051,2.88672,2.88672,82.7e6,2264.1e6,227.1e6,85664ms
1530619340.364264187,52224,0.14,0.077,1448,1500,536,1448,1,38,23,2,21,227.1e6,0.051,2.88672,2.88672,82.7e6,2264.1e6,227.1e6,85676ms
1530619340.375256060,52224,0.14,0.077,1448,1500,536,1448,1,38,23,2,21,227.1e6,0.051,2.88672,2.88672,82.7e6,2264.1e6,227.1e6,85688ms
1530619340.386545905,52224,0.14,0.077,1448,1500,536,1448,1,38,23,2,21,227.1e6,0.051,2.88672,2.88672,82.7e6,2264.1e6,227.1e6,85700ms
1530619340.397877964,52224,0.14,0.077,1448,1500,536,1448,1,38,23,2,21,227.1e6,0.051,2.88672,2.88672,82.7e6,2264.1e6,227.1e6,85708ms
1530619340.409512464,52224,0.14,0.077,1448,1500,536,1448,1,38,23,2,21,227.1e6,0.051,2.88672,2.88672,82.7e6,2264.1e6,227.1e6,85720ms
1530619340.420899683,52224,0.14,0.077,1448,1500,536,1448,1,38,23,2,21,227.1e6,0.051,2.88672,2.88672,82.7e6,2264.1e6,227.1e6,85732ms
1530619340.432140713,52224,0.14,0.077,1448,1500,536,1448,1,38,23,2,21,227.1e6,0.051,2.88672,2.88672,82.7e6,2264.1e6,227.1e6,85744ms
1530619340.443632013,52224,0.14,0.077,1448,1500,536,1448,1,38,23,2,21,227.1e6,0.051,2.88672,2.88672,82.7e6,2264.1e6,227.1e6,85756ms
1530619340.454918306,52224,0.14,0.077,1448,1500,536,1448,1,38,23,2,21,227.1e6,0.051,2.88672,2.88672,82.7e6,2264.1e6,227.1e6,85768ms
1530619340.466131007,52224,0.14,0.077,1448,1500,536,1448,1,38,23,2,21,227.1e6,0.051,2.88672,2.88672,82.7e6,2264.1e6,227.1e6,85780ms
1530619340.477044416,52224,0.14,0.077,1448,1500,536,1448,1,38,23,2,21,227.1e6,0.051,2.88672,2.88672,82.7e6,2264.1e6,227.1e6,85788ms
1530619340.488329553,52224,0.14,0.077,1448,1500,536,1448,1,38,23,2,21,227.1e6,0.051,2.88672,2.88672,82.7e6,2264.1e6,227.1e6,85800ms
1530619340.499453151,52224,0.14,0.077,1448,1500,536,1448,1,38,23,2,21,227.1e6,0.051,2.88672,2.88672,82.7e6,2264.1e6,227.1e6,85812ms
1530619340.510663000,52224,0.14,0.077,1448,1500,536,1448,1,38,23,2,21,227.1e6,0.051,2.88672,2.88672,82.7e6,2264.1e6,227.1e6,85824ms
1530619340.521834202,52224,0.14,0.077,1448,1500,536,1448,1,38,23,2,21,227.1e6,0.051,2.88672,2.88672,82.7e6,2264.1e6,227.1e6,85832ms
1530619340.533221445,52224,0.14,0.077,1448,1500,536,1448,1,38,23,2,21,227.1e6,0.051,2.88672,2.88672,82.7e6,2264.1e6,227.1e6,85844ms
1530619340.544245019,52224,0.14,0.077,1448,1500,536,1448,1,38,23,2,21,227.1e6,0.051,2.88672,2.88672,82.7e6,2264.1e6,227.1e6,85856ms
1530619340.555710116,52224,0.14,0.077,1448,1500,536,1448,1,38,23,2,21,227.1e6,0.051,2.88672,2.88672,82.7e6,2264.1e6,227.1e6,85868ms
1530619340.567129811,52224,0.14,0.077,1448,1500,536,1448,1,38,23,2,21,227.1e6,0.051,2.88672,2.88672,82.7e6,2264.1e6,227.1e6,85880ms
1530619340.578464649,52224,0.14,0.077,1448,1500,536,1448,1,38,23,2,21,227.1e6,0.051,2.88672,2.88672,82.7e6,2264.1e6,227.1e6,85892ms
1530619340.589886071,52224,0.14,0.077,1448,1500,536,1448,1,38,23,2,21,227.1e6,0.051,2.88672,2.88672,82.7e6,2264.1e6,227.1e6,85900ms
1530619340.601064433,52224,0.14,0.077,1448,1500,536,1448,1,38,23,2,21,227.1e6,0.051,2.88672,2.88672,82.7e6,2264.1e6,227.1e6,85912ms
1530619340.612262403,52224,0.14,0.077,1448,1500,536,1448,1,38,23,2,21,227.1e6,0.051,2.88672,2.88672,82.7e6,2264.1e6,227.1e6,85924ms
1530619340.623280552,52224,0.14,0.077,1448,1500,536,1448,1,38,23,2,21,227.1e6,0.051,2.88672,2.88672,82.7e6,2264.1e6,227.1e6,85936ms
1530619340.634236814,52224,0.14,0.077,1448,1500,536,1448,1,38,23,2,21,227.1e6,0.051,2.88672,2.88672,82.7e6,2264.1e6,227.1e6,85948ms
1530619340.645230804,52224,0.14,0.077,1448,1500,536,1448,1,38,23,2,21,227.1e6,0.051,2.88672,2.88672,82.7e6,2264.1e6,227.1e6,85956ms
1530619340.656563400,52224,0.14,0.077,1448,1500,536,1448,1,38,23,2,21,227.1e6,0.051,2.88672,2.88672,82.7e6,2264.1e6,227.1e6,85968ms
1530619340.667723342,52224,0.14,0.077,1448,1500,536,1448,1,38,23,2,21,227.1e6,0.051,2.88672,2.88672,82.7e6,2264.1e6,227.1e6,85980ms
1530619340.678823292,52224,0.14,0.077,1448,1500,536,1448,1,38,23,2,21,227.1e6,0.051,2.88672,2.88672,82.7e6,2264.1e6,227.1e6,85992ms
1530619340.689751035,52224,0.14,0.077,1448,1500,536,1448,1,38,23,2,21,227.1e6,0.051,2.88672,2.88672,82.7e6,2264.1e6,227.1e6,86000ms
1530619340.700912872,52224,0.14,0.077,1448,1500,536,1448,1,38,23,2,21,227.1e6,0.051,2.88672,2.88672,82.7e6,2264.1e6,227.1e6,86012ms
1530619340.712197832,52224,0.14,0.077,1448,1500,536,1448,1,38,23,2,21,227.1e6,0.051,2.88672,2.88672,82.7e6,2264.1e6,227.1e6,86024ms
1530619340.723422625,52224,0.14,0.077,1448,1500,536,1448,1,38,23,2,21,227.1e6,0.051,2.88672,2.88672,82.7e6,2264.1e6,227.1e6,86036ms
1530619340.734318923,52224,0.14,0.077,1448,1500,536,1448,1,38,23,2,21,227.1e6,0.051,2.88672,2.88672,82.7e6,2264.1e6,227.1e6,86048ms
1530619340.745808115,52224,0.14,0.077,1448,1500,536,1448,1,38,23,2,21,227.1e6,0.051,2.88672,2.88672,82.7e6,2264.1e6,227.1e6,86056ms
1530619340.756879037,52224,0.14,0.077,1448,1500,536,1448,1,38,23,2,21,227.1e6,0.051,2.88672,2.88672,82.7e6,2264.1e6,227.1e6,86068ms
1530619340.768163995,52224,0.14,0.077,1448,1500,536,1448,1,38,23,2,21,227.1e6,0.051,2.88672,2.88672,82.7e6,2264.1e6,227.1e6,86080ms
1530619340.779261589,52224,0.14,0.077,1448,1500,536,1448,1,38,23,2,21,227.1e6,0.051,2.88672,2.88672,82.7e6,2264.1e6,227.1e6,86092ms
1530619340.790106734,52224,0.14,0.077,1448,1500,536,1448,1,38,23,2,21,227.1e6,0.051,2.88672,2.88672,82.7e6,2264.1e6,227.1e6,86104ms
1530619340.801120223,52224,0.14,0.077,1448,1500,536,1448,1,38,23,2,21,227.1e6,0.051,2.88672,2.88672,82.7e6,2264.1e6,227.1e6,86112ms
1530619340.812620045,52224,0.14,0.077,1448,1500,536,1448,1,38,23,2,21,227.1e6,0.051,2.88672,2.88672,82.7e6,2264.1e6,227.1e6,86124ms
1530619340.823717770,52224,0.14,0.077,1448,1500,536,1448,1,38,23,2,21,227.1e6,0.051,2.88672,2.88672,82.7e6,2264.1e6,227.1e6,86136ms
1530619340.835021087,52224,0.14,0.077,1448,1500,536,1448,1,38,23,2,21,227.1e6,0.051,2.88672,2.88672,82.7e6,2264.1e6,227.1e6,86148ms
1530619340.846067081,52224,0.14,0.077,1448,1500,536,1448,1,38,23,2,21,227.1e6,0.051,2.88672,2.88672,82.7e6,2264.1e6,227.1e6,86160ms
1530619340.857053453,52224,0.14,0.077,1448,1500,536,1448,1,38,23,2,21,227.1e6,0.051,2.88672,2.88672,82.7e6,2264.1e6,227.1e6,86168ms
1530619340.868150522,52224,0.14,0.077,1448,1500,536,1448,1,38,23,2,21,227.1e6,0.051,2.88672,2.88672,82.7e6,2264.1e6,227.1e6,86180ms
1530619340.879637008,52224,0.14,0.077,1448,1500,536,1448,1,38,23,2,21,227.1e6,0.051,2.88672,2.88672,82.7e6,2264.1e6,227.1e6,86192ms
1530619340.890637842,52224,0.14,0.077,1448,1500,536,1448,1,38,23,2,21,227.1e6,0.051,2.88672,2.88672,82.7e6,2264.1e6,227.1e6,86204ms
1530619340.901808339,52224,0.14,0.077,1448,1500,536,1448,1,38,23,2,21,227.1e6,0.051,2.88672,2.88672,82.7e6,2264.1e6,227.1e6,86212ms
1530619340.912925327,52224,0.14,0.077,1448,1500,536,1448,1,38,23,2,21,227.1e6,0.051,2.88672,2.88672,82.7e6,2264.1e6,227.1e6,86224ms
1530619340.924354625,52224,0.14,0.077,1448,1500,536,1448,1,38,23,2,21,227.1e6,0.051,2.88672,2.88672,82.7e6,2264.1e6,227.1e6,86236ms
1530619340.935705835,52224,0.14,0.077,1448,1500,536,1448,1,38,23,2,21,227.1e6,0.051,2.88672,2.88672,82.7e6,2264.1e6,227.1e6,86248ms
1530619340.946936683,52224,0.14,0.077,1448,1500,536,1448,1,38,23,2,21,227.1e6,0.051,2.88672,2.88672,82.7e6,2264.1e6,227.1e6,86260ms
1530619340.958274749,52224,0.14,0.077,1448,1500,536,1448,1,38,23,2,21,227.1e6,0.051,2.88672,2.88672,82.7e6,2264.1e6,227.1e6,86272ms
1530619340.969722793,52224,0.14,0.077,1448,1500,536,1448,1,38,23,2,21,227.1e6,0.051,2.88672,2.88672,82.7e6,2264.1e6,227.1e6,86280ms
1530619340.981059223,52224,0.14,0.077,1448,1500,536,1448,1,38,23,2,21,227.1e6,0.051,2.88672,2.88672,82.7e6,2264.1e6,227.1e6,86292ms
1530619340.992384613,52224,0.14,0.077,1448,1500,536,1448,1,38,23,2,21,227.1e6,0.051,2.88672,2.88672,82.7e6,2264.1e6,227.1e6,86304ms
1530619341.003928863,52224,0.14,0.077,1448,1500,536,1448,1,38,23,2,21,227.1e6,0.051,2.88672,2.88672,82.7e6,2264.1e6,227.1e6,86316ms
1530619341.015240566,52224,0.14,0.077,1448,1500,536,1448,1,38,23,2,21,227.1e6,0.051,2.88672,2.88672,82.7e6,2264.1e6,227.1e6,86328ms
1530619341.026373473,52224,0.14,0.077,1448,1500,536,1448,1,38,23,2,21,227.1e6,0.051,2.88672,2.88672,82.7e6,2264.1e6,227.1e6,86340ms
1530619341.037964133,52224,0.14,0.077,1448,1500,536,1448,1,38,23,2,21,227.1e6,0.051,2.88672,2.88672,82.7e6,2264.1e6,227.1e6,86352ms
1530619341.049086886,52224,0.14,0.077,1448,1500,536,1448,1,38,23,2,21,227.1e6,0.051,2.88672,2.88672,82.7e6,2264.1e6,227.1e6,86360ms
1530619341.060169178,52224,0.14,0.077,1448,1500,536,1448,1,38,23,2,21,227.1e6,0.051,2.88672,2.88672,82.7e6,2264.1e6,227.1e6,86372ms
1530619341.071518936,52224,0.14,0.077,1448,1500,536,1448,1,38,23,2,21,227.1e6,0.051,2.88672,2.88672,82.7e6,2264.1e6,227.1e6,86384ms
1530619341.082623349,52224,0.14,0.077,1448,1500,536,1448,1,38,23,2,21,227.1e6,0.051,2.88672,2.88672,82.7e6,2264.1e6,227.1e6,86396ms
1530619341.093596889,52224,0.14,0.077,1448,1500,536,1448,1,38,23,2,21,227.1e6,0.051,2.88672,2.88672,82.7e6,2264.1e6,227.1e6,86404ms
1530619341.104686025,52224,0.14,0.077,1448,1500,536,1448,1,38,23,2,21,227.1e6,0.051,2.88672,2.88672,82.7e6,2264.1e6,227.1e6,86416ms
1530619341.115942498,52224,0.14,0.077,1448,1500,536,1448,1,38,23,2,21,227.1e6,0.051,2.88672,2.88672,82.7e6,2264.1e6,227.1e6,86428ms
1530619341.127564594,52224,0.14,0.077,1448,1500,536,1448,1,38,23,2,21,227.1e6,0.051,2.88672,2.88672,82.7e6,2264.1e6,227.1e6,86440ms
1530619341.138782152,52224,0.14,0.077,1448,1500,536,1448,1,38,23,2,21,227.1e6,0.051,2.88672,2.88672,82.7e6,2264.1e6,227.1e6,86452ms
1530619341.150175821,52224,0.14,0.077,1448,1500,536,1448,1,38,23,2,21,227.1e6,0.051,2.88672,2.88672,82.7e6,2264.1e6,227.1e6,86464ms
1530619341.161319874,52224,0.14,0.077,1448,1500,536,1448,1,38,23,2,21,227.1e6,0.051,2.88672,2.88672,82.7e6,2264.1e6,227.1e6,86472ms
1530619341.172770212,52224,0.14,0.077,1448,1500,536,1448,1,38,23,2,21,227.1e6,0.051,2.88672,2.88672,82.7e6,2264.1e6,227.1e6,86484ms
1530619341.184373444,52224,0.14,0.077,1448,1500,536,1448,1,38,23,2,21,227.1e6,0.051,2.88672,2.88672,82.7e6,2264.1e6,227.1e6,86496ms
1530619341.195737842,52224,0.14,0.077,1448,1500,536,1448,1,38,23,2,21,227.1e6,0.051,2.88672,2.88672,82.7e6,2264.1e6,227.1e6,86508ms
1530619341.206999324,52224,0.14,0.077,1448,1500,536,1448,1,38,23,2,21,227.1e6,0.051,2.88672,2.88672,82.7e6,2264.1e6,227.1e6,86520ms
1530619341.218368192,52224,0.14,0.077,1448,1500,536,1448,1,38,23,2,21,227.1e6,0.051,2.88672,2.88672,82.7e6,2264.1e6,227.1e6,86532ms
1530619341.229743662,52224,0.14,0.077,1448,1500,536,1448,1,38,23,2,21,227.1e6,0.051,2.88672,2.88672,82.7e6,2264.1e6,227.1e6,86540ms
1530619341.240922663,52224,0.14,0.077,1448,1500,536,1448,1,38,23,2,21,227.1e6,0.051,2.88672,2.88672,82.7e6,2264.1e6,227.1e6,86552ms
1530619341.252294343,52224,0.14,0.077,1448,1500,536,1448,1,38,23,2,21,227.1e6,0.051,2.88672,2.88672,82.7e6,2264.1e6,227.1e6,86564ms
1530619341.263611750,52224,0.14,0.077,1448,1500,536,1448,1,38,23,2,21,227.1e6,0.051,2.88672,2.88672,82.7e6,2264.1e6,227.1e6,86576ms
1530619341.275218447,52224,0.14,0.077,1448,1500,536,1448,1,38,23,2,21,227.1e6,0.051,2.88672,2.88672,82.7e6,2264.1e6,227.1e6,86588ms
1530619341.286738632,52224,0.14,0.077,1448,1500,536,1448,1,38,23,2,21,227.1e6,0.051,2.88672,2.88672,82.7e6,2264.1e6,227.1e6,86600ms
1530619341.297803724,52224,0.14,0.077,1448,1500,536,1448,1,38,23,2,21,227.1e6,0.051,2.88672,2.88672,82.7e6,2264.1e6,227.1e6,86608ms
1530619341.308833479,52224,0.14,0.077,1448,1500,536,1448,1,38,23,2,21,227.1e6,0.051,2.88672,2.88672,82.7e6,2264.1e6,227.1e6,86620ms
1530619341.320298391,52224,0.14,0.077,1448,1500,536,1448,1,38,23,2,21,227.1e6,0.051,2.88672,2.88672,82.7e6,2264.1e6,227.1e6,86632ms
1530619341.331904856,52224,0.14,0.077,1448,1500,536,1448,1,38,23,2,21,227.1e6,0.051,2.88672,2.88672,82.7e6,2264.1e6,227.1e6,86644ms
1530619341.343067821,52224,0.14,0.077,1448,1500,536,1448,1,38,23,2,21,227.1e6,0.051,2.88672,2.88672,82.7e6,2264.1e6,227.1e6,86656ms
1530619341.354372337,52224,0.14,0.077,1448,1500,536,1448,1,38,23,2,21,227.1e6,0.051,2.88672,2.88672,82.7e6,2264.1e6,227.1e6,86668ms
1530619341.365567879,52224,0.14,0.077,1448,1500,536,1448,1,38,23,2,21,227.1e6,0.051,2.88672,2.88672,82.7e6,2264.1e6,227.1e6,86676ms
1530619341.376691193,52224,0.14,0.077,1448,1500,536,1448,1,38,23,2,21,227.1e6,0.051,2.88672,2.88672,82.7e6,2264.1e6,227.1e6,86688ms
1530619341.388303024,52224,0.14,0.077,1448,1500,536,1448,1,38,23,2,21,227.1e6,0.051,2.88672,2.88672,82.7e6,2264.1e6,227.1e6,86700ms
1530619341.399556199,52224,0.14,0.077,1448,1500,536,1448,1,38,23,2,21,227.1e6,0.051,2.88672,2.88672,82.7e6,2264.1e6,227.1e6,86712ms
1530619341.410762969,52224,0.14,0.077,1448,1500,536,1448,1,38,23,2,21,227.1e6,0.051,2.88672,2.88672,82.7e6,2264.1e6,227.1e6,86724ms
1530619341.421863362,52224,0.14,0.077,1448,1500,536,1448,1,38,23,2,21,227.1e6,0.051,2.88672,2.88672,82.7e6,2264.1e6,227.1e6,86732ms
1530619341.433147206,52224,0.14,0.077,1448,1500,536,1448,1,38,23,2,21,227.1e6,0.051,2.88672,2.88672,82.7e6,2264.1e6,227.1e6,86744ms
1530619341.444137614,52224,0.14,0.077,1448,1500,536,1448,1,38,23,2,21,227.1e6,0.051,2.88672,2.88672,82.7e6,2264.1e6,227.1e6,86756ms
1530619341.455359623,52224,0.14,0.077,1448,1500,536,1448,1,38,23,2,21,227.1e6,0.051,2.88672,2.88672,82.7e6,2264.1e6,227.1e6,86768ms
1530619341.466274948,52224,0.14,0.077,1448,1500,536,1448,1,38,23,2,21,227.1e6,0.051,2.88672,2.88672,82.7e6,2264.1e6,227.1e6,86780ms
1530619341.477496127,52224,0.14,0.077,1448,1500,536,1448,1,38,23,2,21,227.1e6,0.051,2.88672,2.88672,82.7e6,2264.1e6,227.1e6,86788ms
1530619341.488904959,52224,0.14,0.077,1448,1500,536,1448,1,38,23,2,21,227.1e6,0.051,2.88672,2.88672,82.7e6,2264.1e6,227.1e6,86800ms
1530619341.500242316,52224,0.14,0.077,1448,1500,536,1448,1,38,23,2,21,227.1e6,0.051,2.88672,2.88672,82.7e6,2264.1e6,227.1e6,86812ms
1530619341.511498436,52224,0.14,0.077,1448,1500,536,1448,1,38,23,2,21,227.1e6,0.051,2.88672,2.88672,82.7e6,2264.1e6,227.1e6,86824ms
1530619341.522868627,52224,0.14,0.077,1448,1500,536,1448,1,38,23,2,21,227.1e6,0.051,2.88672,2.88672,82.7e6,2264.1e6,227.1e6,86836ms
1530619341.534191796,52224,0.14,0.077,1448,1500,536,1448,1,38,23,2,21,227.1e6,0.051,2.88672,2.88672,82.7e6,2264.1e6,227.1e6,86848ms
1530619341.545543839,52224,0.14,0.077,1448,1500,536,1448,1,38,23,2,21,227.1e6,0.051,2.88672,2.88672,82.7e6,2264.1e6,227.1e6,86856ms
1530619341.556872974,52224,0.14,0.077,1448,1500,536,1448,1,38,23,2,21,227.1e6,0.051,2.88672,2.88672,82.7e6,2264.1e6,227.1e6,86868ms
1530619341.568191440,52224,0.14,0.077,1448,1500,536,1448,1,38,23,2,21,227.1e6,0.051,2.88672,2.88672,82.7e6,2264.1e6,227.1e6,86880ms
1530619341.579741140,52224,0.14,0.077,1448,1500,536,1448,1,38,23,2,21,227.1e6,0.051,2.88672,2.88672,82.7e6,2264.1e6,227.1e6,86892ms
1530619341.591211613,52224,0.14,0.077,1448,1500,536,1448,1,38,23,2,21,227.1e6,0.051,2.88672,2.88672,82.7e6,2264.1e6,227.1e6,86904ms
1530619341.602486538,52224,0.14,0.077,1448,1500,536,1448,1,38,23,2,21,227.1e6,0.051,2.88672,2.88672,82.7e6,2264.1e6,227.1e6,86916ms
1530619341.613551438,52224,0.14,0.077,1448,1500,536,1448,1,38,23,2,21,227.1e6,0.051,2.88672,2.88672,82.7e6,2264.1e6,227.1e6,86924ms
1530619341.624784468,52224,0.14,0.077,1448,1500,536,1448,1,38,23,2,21,227.1e6,0.051,2.88672,2.88672,82.7e6,2264.1e6,227.1e6,86936ms
1530619341.636180180,52224,0.14,0.077,1448,1500,536,1448,1,38,23,2,21,227.1e6,0.051,2.88672,2.88672,82.7e6,2264.1e6,227.1e6,86948ms
1530619341.647311408,52224,0.14,0.077,1448,1500,536,1448,1,38,23,2,21,227.1e6,0.051,2.88672,2.88672,82.7e6,2264.1e6,227.1e6,86960ms
1530619341.658523238,52224,0.14,0.077,1448,1500,536,1448,1,38,23,2,21,227.1e6,0.051,2.88672,2.88672,82.7e6,2264.1e6,227.1e6,86972ms
1530619341.669772719,52224,0.14,0.077,1448,1500,536,1448,1,38,23,2,21,227.1e6,0.051,2.88672,2.88672,82.7e6,2264.1e6,227.1e6,86980ms
1530619341.681046297,52224,0.14,0.077,1448,1500,536,1448,1,38,23,2,21,227.1e6,0.051,2.88672,2.88672,82.7e6,2264.1e6,227.1e6,86992ms
1530619341.692353922,52224,0.14,0.077,1448,1500,536,1448,1,38,23,2,21,227.1e6,0.051,2.88672,2.88672,82.7e6,2264.1e6,227.1e6,87004ms
1530619341.703736622,52224,0.14,0.077,1448,1500,536,1448,1,38,23,2,21,227.1e6,0.051,2.88672,2.88672,82.7e6,2264.1e6,227.1e6,87016ms
1530619341.714879006,52224,0.14,0.077,1448,1500,536,1448,1,38,23,2,21,227.1e6,0.051,2.88672,2.88672,82.7e6,2264.1e6,227.1e6,87028ms
1530619341.726140414,52224,0.14,0.077,1448,1500,536,1448,1,38,23,2,21,227.1e6,0.051,2.88672,2.88672,82.7e6,2264.1e6,227.1e6,87040ms
1530619341.737525767,52224,0.14,0.077,1448,1500,536,1448,1,38,23,2,21,227.1e6,0.051,2.88672,2.88672,82.7e6,2264.1e6,227.1e6,87048ms
1530619341.748705714,52224,0.14,0.077,1448,1500,536,1448,1,38,23,2,21,227.1e6,0.051,2.88672,2.88672,82.7e6,2264.1e6,227.1e6,87060ms
1530619341.760114846,52224,0.14,0.077,1448,1500,536,1448,1,38,23,2,21,227.1e6,0.051,2.88672,2.88672,82.7e6,2264.1e6,227.1e6,87072ms
1530619341.771373851,52224,0.14,0.077,1448,1500,536,1448,1,38,23,2,21,227.1e6,0.051,2.88672,2.88672,82.7e6,2264.1e6,227.1e6,87084ms
1530619341.782542273,52224,0.14,0.077,1448,1500,536,1448,1,38,23,2,21,227.1e6,0.051,2.88672,2.88672,82.7e6,2264.1e6,227.1e6,87096ms
1530619341.793767805,52224,0.14,0.077,1448,1500,536,1448,1,38,23,2,21,227.1e6,0.051,2.88672,2.88672,82.7e6,2264.1e6,227.1e6,87104ms
1530619341.804857542,52224,0.14,0.077,1448,1500,536,1448,1,38,23,2,21,227.1e6,0.051,2.88672,2.88672,82.7e6,2264.1e6,227.1e6,87116ms
1530619341.816134438,52224,0.14,0.077,1448,1500,536,1448,1,38,23,2,21,227.1e6,0.051,2.88672,2.88672,82.7e6,2264.1e6,227.1e6,87128ms
1530619341.827254181,52224,0.14,0.077,1448,1500,536,1448,1,38,23,2,21,227.1e6,0.051,2.88672,2.88672,82.7e6,2264.1e6,227.1e6,87140ms
1530619341.838463472,52224,0.14,0.077,1448,1500,536,1448,1,38,23,2,21,227.1e6,0.051,2.88672,2.88672,82.7e6,2264.1e6,227.1e6,87152ms
1530619341.849831370,52224,0.14,0.077,1448,1500,536,1448,1,38,23,2,21,227.1e6,0.051,2.88672,2.88672,82.7e6,2264.1e6,227.1e6,87160ms
1530619341.860874939,52224,0.14,0.077,1448,1500,536,1448,1,38,23,2,21,227.1e6,0.051,2.88672,2.88672,82.7e6,2264.1e6,227.1e6,87172ms
1530619341.872103854,52224,0.14,0.077,1448,1500,536,1448,1,38,23,2,21,227.1e6,0.051,2.88672,2.88672,82.7e6,2264.1e6,227.1e6,87184ms
1530619341.883371042,52224,0.14,0.077,1448,1500,536,1448,1,38,23,2,21,227.1e6,0.051,2.88672,2.88672,82.7e6,2264.1e6,227.1e6,87196ms
1530619341.894494476,52224,0.14,0.077,1448,1500,536,1448,1,38,23,2,21,227.1e6,0.051,2.88672,2.88672,82.7e6,2264.1e6,227.1e6,87208ms
1530619341.905622014,52224,0.14,0.077,1448,1500,536,1448,1,38,23,2,21,227.1e6,0.051,2.88672,2.88672,82.7e6,2264.1e6,227.1e6,87216ms
1530619341.916901148,52224,0.14,0.077,1448,1500,536,1448,1,38,23,2,21,227.1e6,0.051,2.88672,2.88672,82.7e6,2264.1e6,227.1e6,87228ms
1530619341.928343627,52224,0.14,0.077,1448,1500,536,1448,1,38,23,2,21,227.1e6,0.051,2.88672,2.88672,82.7e6,2264.1e6,227.1e6,87240ms
1530619341.939686493,52224,0.14,0.077,1448,1500,536,1448,1,38,23,2,21,227.1e6,0.051,2.88672,2.88672,82.7e6,2264.1e6,227.1e6,87252ms
1530619341.951101420,52224,0.14,0.077,1448,1500,536,1448,1,38,23,2,21,227.1e6,0.051,2.88672,2.88672,82.7e6,2264.1e6,227.1e6,87264ms
1530619341.962252553,52224,0.14,0.077,1448,1500,536,1448,1,38,23,2,21,227.1e6,0.051,2.88672,2.88672,82.7e6,2264.1e6,227.1e6,87276ms
1530619341.973484787,52224,0.14,0.077,1448,1500,536,1448,1,38,23,2,21,227.1e6,0.051,2.88672,2.88672,82.7e6,2264.1e6,227.1e6,87284ms
1530619341.984611096,52224,0.14,0.077,1448,1500,536,1448,1,38,23,2,21,227.1e6,0.051,2.88672,2.88672,82.7e6,2264.1e6,227.1e6,87296ms
1530619341.995697717,52224,0.14,0.077,1448,1500,536,1448,1,38,23,2,21,227.1e6,0.051,2.88672,2.88672,82.7e6,2264.1e6,227.1e6,87308ms
1530619342.007374585,52224,0.14,0.077,1448,1500,536,1448,1,38,23,2,21,227.1e6,0.051,2.88672,2.88672,82.7e6,2264.1e6,227.1e6,87320ms
1530619342.018854284,52224,0.14,0.077,1448,1500,536,1448,1,38,23,2,21,227.1e6,0.051,2.88672,2.88672,82.7e6,2264.1e6,227.1e6,87332ms
1530619342.030035238,52224,0.14,0.077,1448,1500,536,1448,1,38,23,2,21,227.1e6,0.051,2.88672,2.88672,82.7e6,2264.1e6,227.1e6,87344ms
1530619342.041035376,52224,0.14,0.077,1448,1500,536,1448,1,38,23,2,21,227.1e6,0.051,2.88672,2.88672,82.7e6,2264.1e6,227.1e6,87352ms
1530619342.052164589,52224,0.14,0.077,1448,1500,536,1448,1,38,23,2,21,227.1e6,0.051,2.88672,2.88672,82.7e6,2264.1e6,227.1e6,87364ms
1530619342.063342438,52224,0.14,0.077,1448,1500,536,1448,1,38,23,2,21,227.1e6,0.051,2.88672,2.88672,82.7e6,2264.1e6,227.1e6,87376ms
1530619342.074867849,52224,0.14,0.077,1448,1500,536,1448,1,38,23,2,21,227.1e6,0.051,2.88672,2.88672,82.7e6,2264.1e6,227.1e6,87388ms
1530619342.085953973,52224,0.14,0.077,1448,1500,536,1448,1,38,23,2,21,227.1e6,0.051,2.88672,2.88672,82.7e6,2264.1e6,227.1e6,87396ms
1530619342.097510897,52224,0.14,0.077,1448,1500,536,1448,1,38,23,2,21,227.1e6,0.051,2.88672,2.88672,82.7e6,2264.1e6,227.1e6,87408ms
1530619342.108915924,52224,0.14,0.077,1448,1500,536,1448,1,38,23,2,21,227.1e6,0.051,2.88672,2.88672,82.7e6,2264.1e6,227.1e6,87420ms
