ts,rto,rtt,rttvar,mss,pmtu,rcvmss,advmss,cwnd,bytes_acked,segs_out,segs_in,data_segs_out,bbr_bw,bbr_min_rtt,bbr_pacing_gain,bbr_cwnd_gain,send,pacing_rate,delivery_rate,busy
1531236702.864355717,232,28.396,21.926,1448,1500,536,1448,6,82017654,81115,27693,80857,6.4e6,0,1,2,2.4e6,6.7e6,1.0e6,135940
1531236702.887802985,232,30.129,22.44,1448,1500,536,1448,6,82032134,81125,27696,80867,10.4e6,0,1.25,2,2.3e6,13.4e6,10.4e6,135960
1531236702.909779819,228,26.073,17.926,1448,1500,536,1448,2,82035030,81129,27700,80871,10.4e6,0,1,2,888.6e3,10.7e6,850.0e3,135984
1531236702.932530458,220,18.565,17.536,1448,1500,536,1448,6,82037926,81139,27703,80881,10.4e6,0,1,2,3.7e6,10.8e6,10.4e6,136008
1531236702.954901272,220,17.255,15.595,1448,1500,536,1448,6,82055302,81143,27706,80885,10.4e6,0,1,2,4.0e6,10.8e6,833.2e3,136028
1531236702.977772916,216,15.122,15.641,1448,1500,536,1448,8,82058198,81153,27710,80895,118.8e6,0,1.25,2,6.1e6,153.8e6,118.8e6,136052
1531236702.999761972,220,18.302,18.091,1448,1500,536,1448,16,82069782,81169,27711,80911,118.8e6,0,1.25,2,10.1e6,153.8e6,2.3e6,136076
1531236703.023754837,220,18.584,14.132,1448,1500,536,1448,24,82069782,81185,27714,80927,118.8e6,0,1.25,2,15.0e6,153.8e6,4.4e6,136096
1531236703.045910006,220,18.584,14.132,1448,1500,536,1448,24,82069782,81193,27714,80935,118.8e6,0,1.25,2,15.0e6,153.8e6,4.4e6,136120
1531236703.069826034,220,17.261,13.245,1448,1500,536,1448,9,82092950,81202,27716,80944,118.8e6,0,1,2,6.0e6,123.1e6,2.6e6,136144
1531236703.092182910,220,17.261,13.245,1448,1500,536,1448,9,82092950,81202,27717,80944,118.8e6,0,1,2,6.0e6,123.1e6,2.6e6,136168
1531236703.115655122,220,17.261,13.245,1448,1500,536,1448,9,82092950,81202,27718,80944,118.8e6,0,1,2,6.0e6,123.1e6,2.6e6,136188
1531236703.136384463,228,26.354,28.118,1448,1500,536,1448,14,82100190,81209,27719,80951,118.8e6,0,1,2,6.2e6,123.1e6,643.7e3,136212
1531236703.156782342,228,26.354,28.118,1448,1500,536,1448,14,82100190,81212,27719,80954,118.8e6,0,1,2,6.2e6,123.1e6,643.7e3,136232
1531236703.181642318,228,27.103,26.572,1448,1500,536,1448,21,82146526,81281,27724,81023,118.8e6,0,1.25,2,9.0e6,153.8e6,105.6e6,136256
1531236703.200891274,224,22.645,22.122,1448,1500,536,1448,8,82152318,81294,27729,81036,118.8e6,0,1,2,4.1e6,123.1e6,3.3e6,136276
1531236703.223846913,224,22.645,22.122,1448,1500,536,1448,17,82152318,81320,27732,81062,105.6e6,0,1,2,8.7e6,109.4e6,20.3e6,136300
1531236703.247716397,224,22.645,22.122,1448,1500,536,1448,17,82152318,81325,27736,81067,105.6e6,0,1,2,8.7e6,109.4e6,20.3e6,136320
1531236703.271572528,216,15.736,14.545,1448,1500,536,1448,24,82246438,81411,27742,81152,105.6e6,0,0.75,2,17.7e6,82.0e6,16.1e6,136344
1531236703.295395639,216,15.021,10.407,1448,1500,536,1448,10,82294222,81423,27746,81164,41.6e6,0,1,2,7.7e6,43.1e6,8.2e6,136368
1531236703.315667301,220,19.209,16.181,1448,1500,536,1448,10,82313046,81424,27750,81165,41.6e6,0,1,2,6.0e6,43.1e6,6.9e6,136392
1531236703.337425029,220,17.965,14.623,1448,1500,536,1448,1,82313046,81425,27753,81166,41.6e6,0,1,2,644.8e3,43.1e6,276.2e3,136412
1531236703.361878586,220,17.965,14.623,1448,1500,536,1448,1,82313046,81425,27754,81166,41.6e6,0,1,2,644.8e3,43.1e6,276.2e3,136436
1531236703.384714612,228,24.393,29.947,1448,1500,536,1448,11,82330422,81437,27759,81178,41.6e6,0,1.25,2,5.2e6,53.9e6,4.3e6,136460
1531236703.407084937,216,15.817,18.279,1448,1500,536,1448,12,82339110,81468,27764,81209,46.5e6,0,1,2,8.8e6,48.2e6,6.1e6,136484
1531236703.429252126,216,14.101,14.361,1448,1500,536,1448,11,82346350,81482,27766,81223,46.5e6,0,1,2,9.0e6,48.2e6,2.9e6,136504
1531236703.452359942,216,13.76,11.453,1448,1500,536,1448,12,82346350,81491,27773,81232,46.5e6,0,1,2,10.1e6,48.2e6,4.5e6,136528
1531236703.472221948,216,12.065,11.519,1448,1500,536,1448,12,82346350,81516,27781,81257,46.5e6,0,1,2,11.5e6,48.2e6,36.1e6,136548
1531236703.493942769,216,12.065,11.519,1448,1500,536,1448,12,82346350,81521,27785,81262,46.5e6,0,1,2,11.5e6,48.2e6,36.1e6,136568
1531236703.518032097,216,14.881,14.271,1448,1500,536,1448,13,82346350,81531,27789,81272,46.5e6,0,1.25,2,10.1e6,60.2e6,4.5e6,136592
1531236703.539504398,216,13.778,12.465,1448,1500,536,1448,10,82346350,81548,27795,81289,36.1e6,0,1,2,8.4e6,37.4e6,20.9e6,136616
1531236703.560735709,212,10.596,12.348,1448,1500,536,1448,16,82346350,81584,27802,81325,67.7e6,0,1.25,2,17.5e6,87.7e6,39.9e6,136636
1531236703.585855369,212,9.293,11.867,1448,1500,536,1448,14,82346350,81610,27809,81351,67.7e6,0,1,2,17.5e6,70.2e6,7.6e6,136660
1531236703.608805988,208,7.293,10.121,1448,1500,536,1448,18,82346350,81656,27822,81397,76.6e6,0,1,2,28.6e6,79.4e6,76.6e6,136684
1531236703.631167844,208,6.287,7.377,1448,1500,536,1448,18,82346350,81696,27832,81437,76.6e6,0,1,2,33.2e6,79.4e6,46.6e6,136704
1531236703.652897177,208,5.667,4.641,1448,1500,536,1448,8,82346350,81732,27846,81473,76.6e6,0,1,2,16.4e6,79.4e6,61.3e6,136728
1531236703.675883020,208,4.981,4.667,1448,1500,536,1448,18,82346350,81763,27853,81504,61.3e6,0,0.75,2,41.9e6,47.6e6,7.1e6,136748
1531236703.698666295,208,5.167,4.296,1448,1500,536,1448,6,82346350,81793,27869,81534,12.2e6,0,1,2,13.5e6,12.6e6,12.0e6,136772
1531236703.720977695,208,5.167,4.296,1448,1500,536,1448,6,82346350,81793,27876,81534,12.2e6,0,1,2,13.5e6,12.6e6,9.0e6,136796
1531236703.742260364,212,10.49,13.867,1448,1500,536,1448,5,82346350,81797,27883,81538,12.2e6,0,1,2,5.5e6,12.6e6,4.9e6,136816
1531236703.764723694,212,11.647,16.987,1448,1500,536,1448,6,82346350,81816,27893,81557,12.2e6,0,1,2,6.0e6,12.6e6,6.2e6,136840
1531236703.785914957,212,10.213,15.609,1448,1500,536,1448,6,82346350,81825,27899,81566,12.2e6,0,1,2,6.8e6,12.6e6,7.8e6,136860
1531236703.807718597,216,12.135,15.551,1448,1500,536,1448,4,82346350,81831,27900,81572,12.2e6,0,1,2,3.8e6,12.6e6,769.2e3,136884
1531236703.829902383,212,9.83,11.273,1448,1500,536,1448,5,82683734,81846,27909,81586,12.2e6,0,1,2,5.9e6,12.6e6,1.8e6,136908
1531236703.852400195,212,9.589,8.937,1448,1500,536,1448,4,82683734,81852,27916,81592,12.2e6,0,1,2,4.8e6,12.6e6,1.2e6,136928
1531236703.874923357,208,6.601,6.464,1448,1500,536,1448,4,82692422,81867,27925,81607,12.2e6,0,1,2,7.0e6,12.6e6,3.1e6,136952
1531236703.897485531,208,6.601,6.464,1448,1500,536,1448,4,82692422,81867,27928,81607,12.2e6,0,1,2,7.0e6,12.6e6,3.1e6,136972
1531236703.921432770,208,7.313,10.772,1448,1500,536,1448,4,82708350,81879,27935,81619,12.2e6,0,1,2,6.3e6,12.6e6,6.1e6,136996
1531236703.942768154,208,7.898,9.251,1448,1500,536,1448,6,82717038,81885,27937,81625,12.2e6,0,1,2,8.8e6,12.6e6,2.5e6,137016
1531236703.964595232,212,10.04,11.221,1448,1500,536,1448,6,82717038,81887,27940,81627,12.2e6,0,1,2,6.9e6,12.6e6,1.3e6,137040
1531236703.986609035,216,15.315,13.435,1448,1500,536,1448,4,82728622,81895,27944,81635,12.2e6,0,1,2,3.0e6,12.6e6,1.6e6,137060
1531236704.009957649,216,15.315,13.435,1448,1500,536,1448,4,82728622,81895,27945,81635,12.2e6,0,1,2,3.0e6,12.6e6,1.6e6,137084
1531236704.032739384,224,21.815,20.182,1448,1500,536,1448,6,82740206,81903,27949,81643,12.2e6,0,1,2,3.2e6,12.6e6,923.4e3,137108
1531236704.052347277,220,19.534,15.683,1448,1500,536,1448,4,82748894,81911,27952,81651,12.2e6,0,1,2,2.4e6,12.6e6,2.4e6,137128
1531236704.072805088,220,17.153,10.266,1448,1500,536,1448,6,82763374,81921,27955,81661,12.2e6,0,1,2,4.1e6,12.6e6,6.2e6,137148
1531236704.097457744,220,17.153,10.266,1448,1500,536,1448,6,82763374,81923,27956,81663,12.2e6,0,1,2,4.1e6,12.6e6,6.2e6,137172
1531236704.117332307,220,18.955,16.997,1448,1500,536,1448,8,82785094,81930,27963,81670,106.3e6,0,1,2,4.9e6,110.1e6,106.3e6,137192
1531236704.139135975,220,16.62,17.05,1448,1500,536,1448,12,82790886,81946,27966,81686,167.9e6,0,1,2,8.4e6,173.9e6,167.9e6,137216
1531236704.159900727,220,16.62,17.05,1448,1500,536,1448,12,82790886,81946,27967,81686,167.9e6,0,1,2,8.4e6,173.9e6,167.9e6,137236
1531236704.181813287,224,20.786,21.12,1448,1500,536,1448,24,82808262,81970,27968,81710,167.9e6,0,1,2,13.4e6,173.9e6,2.8e6,137256
1531236704.205326972,220,18.967,14.978,1448,1500,536,1448,42,82808262,82012,27971,81752,167.9e6,0,1.25,2,25.7e6,217.4e6,4.1e6,137280
1531236704.227953528,220,19.346,11.992,1448,1500,536,1448,54,82879214,82048,27974,81788,167.9e6,0,1.25,2,32.3e6,217.4e6,12.7e6,137304
1531236704.251852547,224,22.504,15.311,1448,1500,536,1448,54,82895142,82084,27977,81824,167.9e6,0,1.25,2,27.8e6,217.4e6,14.6e6,137324
1531236704.274030551,220,17.579,9.572,1448,1500,536,1448,37,82990710,82181,27983,81921,167.9e6,0,1,2,24.4e6,173.9e6,9.2e6,137352
1531236704.296653008,216,12.364,7.783,1448,1500,536,1448,24,83012430,82250,27992,81990,80.3e6,0,1.25,2,22.5e6,104.0e6,28.6e6,137372
1531236704.318555203,212,11.916,9.284,1448,1500,536,1448,28,83180398,82318,28001,82057,106.8e6,0,1,2,27.2e6,110.6e6,47.4e6,137396
1531236704.342062961,212,10.98,7.587,1448,1500,536,1448,28,83205014,82351,28011,82090,106.8e6,0,1,2,29.5e6,110.6e6,13.3e6,137416
1531236704.361116798,212,9.608,7.693,1448,1500,536,1448,3,83207910,82356,28016,82095,106.8e6,0,1,2,3.6e6,110.6e6,974.6e3,137436
1531236704.383751897,212,9.608,7.693,1448,1500,536,1448,4,83207910,82357,28021,82096,106.8e6,0,1,2,4.8e6,110.6e6,974.6e3,137460
1531236704.407648543,212,9.608,7.693,1448,1500,536,1448,16,83207910,82381,28026,82120,106.8e6,0,1,2,19.3e6,110.6e6,28.9e6,137480
1531236704.429257725,212,10.1,6.755,1448,1500,536,1448,24,83207910,82397,28029,82136,106.8e6,0,1,2,27.5e6,110.6e6,6.8e6,137504
1531236704.452351555,216,15.591,13.528,1448,1500,536,1448,28,83207910,82415,28034,82154,106.8e6,0,1,2,20.8e6,110.6e6,4.8e6,137528
1531236704.473117998,220,18.174,15.311,1448,1500,536,1448,6,83207910,82436,28038,82175,33.2e6,0,1,2,3.8e6,34.4e6,21.0e6,137548
1531236704.494982832,224,23.834,22.803,1448,1500,536,1448,6,83207910,82438,28040,82177,33.2e6,0,1,2,2.9e6,34.4e6,3.4e6,137572
1531236704.516684102,224,22.749,26.238,1448,1500,536,1448,7,83207910,82455,28048,82194,28.9e6,0,1.25,2,3.6e6,37.5e6,11.2e6,137592
1531236704.540801849,224,22.581,20.014,1448,1500,536,1448,6,83207910,82462,28051,82201,24.7e6,0,0.75,2,3.1e6,19.2e6,5.8e6,137616
1531236704.586136962,216,15.806,12.199,1448,1500,536,1448,4,83209358,82479,28067,82218,12.4e6,0,1,2,2.9e6,12.9e6,2.0e6,137660
1531236704.608902585,216,15.806,12.199,1448,1500,536,1448,4,83209358,82479,28067,82218,12.4e6,0,1,2,2.9e6,12.9e6,2.0e6,137684
1531236704.632135716,220,17.148,16.511,1448,1500,536,1448,5,83218046,82488,28072,82227,15.5e6,0,1,2,3.4e6,16.0e6,15.5e6,137708
1531236704.652480061,220,17.148,16.511,1448,1500,536,1448,5,83218046,82488,28072,82227,15.5e6,0,1,2,3.4e6,16.0e6,15.5e6,137728
1531236704.675295641,220,17.148,16.511,1448,1500,536,1448,5,83218046,82488,28072,82227,15.5e6,0,1,2,3.4e6,16.0e6,15.5e6,137752
1531236704.697444258,220,17.037,18.127,1448,1500,536,1448,2,83370086,82500,28079,82239,15.5e6,0,1,2,1.4e6,16.0e6,3.1e6,137772
1531236704.720380657,220,17.037,18.127,1448,1500,536,1448,2,83370086,82500,28079,82239,15.5e6,0,1,2,1.4e6,16.0e6,3.1e6,137796
1531236704.739813551,220,17.037,18.127,1448,1500,536,1448,2,83370086,82500,28079,82239,15.5e6,0,1,2,1.4e6,16.0e6,3.1e6,137816
1531236704.761581388,220,17.037,18.127,1448,1500,536,1448,2,83370086,82500,28079,82239,15.5e6,0,1,2,1.4e6,16.0e6,3.1e6,137836
1531236704.785528396,228,25.407,30.336,1448,1500,536,1448,6,83378774,82506,28081,82245,15.5e6,0,0.75,2,2.7e6,12.0e6,318.9e3,137860
1531236704.808099730,228,27.096,26.129,1448,1500,536,1448,6,83378774,82508,28082,82247,15.5e6,0,1,2,2.6e6,16.0e6,866.3e3,137884
1531236704.829731028,232,30.459,26.323,1448,1500,536,1448,6,83384566,82512,28083,82251,15.5e6,0,1,2,2.3e6,16.0e6,439.3e3,137904
1531236704.851669126,232,31.156,30.146,1448,1500,536,1448,4,83390358,82518,28085,82257,15.5e6,0,1,2,1.5e6,16.0e6,659.1e3,137928
1531236704.875562649,232,28.668,22.74,1448,1500,536,1448,6,83399046,82527,28089,82265,15.5e6,0,1,2,2.4e6,16.0e6,2.9e6,137948
1531236704.896346588,232,28.668,22.74,1448,1500,536,1448,6,83399046,82530,28089,82268,15.5e6,0,1,2,2.4e6,16.0e6,2.9e6,137972
1531236704.918602480,228,24.027,19.721,1448,1500,536,1448,6,83407734,82535,28096,82273,14.7e6,0,1,2,2.9e6,15.2e6,14.7e6,137992
1531236704.942854111,216,15.344,16.858,1448,1500,536,1448,6,83419318,82553,28104,82291,14.7e6,0,1,2,4.5e6,15.2e6,2.2e6,138016
1531236704.967135416,216,14.157,15.018,1448,1500,536,1448,6,83423662,82557,28108,82295,14.7e6,0,1.25,2,4.9e6,19.0e6,7.5e6,138040
1531236704.989032994,216,14.152,8.583,1448,1500,536,1448,6,83439590,82568,28116,82306,3.7e6,0,1,2,4.9e6,3.8e6,7.0e6,138064
1531236705.009759859,216,14.152,8.583,1448,1500,536,1448,6,83439590,82572,28117,82310,3.7e6,0,1,2,4.9e6,3.8e6,7.0e6,138084
1531236705.032839275,216,14.152,8.583,1448,1500,536,1448,6,83439590,82572,28119,82310,3.7e6,0,1,2,4.9e6,3.8e6,7.0e6,138108
1531236705.054519417,220,19.845,17.822,1448,1500,536,1448,6,83442486,82574,28121,82312,3.7e6,0,1,2,3.5e6,3.8e6,776.3e3,138132
1531236705.076839522,224,23.116,21.014,1448,1500,536,1448,4,83448278,82581,28126,82319,3.7e6,0,1,2,2.0e6,3.8e6,4.2e6,138152
1531236705.097469966,220,17.82,13.627,1448,1500,536,1448,6,83467102,82587,28130,82325,7.5e6,0,1,2,3.9e6,7.7e6,2.4e6,138172
1531236705.118284296,216,13.703,13.8,1448,1500,536,1448,6,83467102,82596,28133,82334,13.0e6,0,1.25,2,5.1e6,16.9e6,7.6e6,138196
1531236705.138956155,216,13.703,13.8,1448,1500,536,1448,6,83467102,82597,28133,82335,13.0e6,0,1.25,2,5.1e6,16.9e6,7.6e6,138216
1531236705.161757997,220,17.226,17.397,1448,1500,536,1448,7,83467102,82601,28135,82339,13.0e6,0,0.75,2,4.7e6,10.1e6,1.0e6,138236
1531236705.181186476,216,14.19,11.975,1448,1500,536,1448,2,83487374,82611,28140,82349,13.0e6,0,1,2,1.6e6,13.5e6,2.5e6,138256
1531236705.204260153,216,14.19,11.975,1448,1500,536,1448,2,83487374,82613,28143,82351,13.0e6,0,1,2,1.6e6,13.5e6,2.5e6,138280
1531236705.226406354,216,13.336,10.776,1448,1500,536,1448,6,83490270,82621,28147,82359,13.0e6,0,1,2,5.2e6,13.5e6,1.0e6,138300
1531236705.248183894,212,11.273,8.935,1448,1500,536,1448,4,83504750,82629,28150,82367,13.0e6,0,0.75,2,4.1e6,10.1e6,2.0e6,138324
1531236705.272173306,208,7.791,8.226,1448,1500,536,1448,2,83522126,82643,28155,82381,12.6e6,0,1,2,3.0e6,13.1e6,1.5e6,138348
1531236705.295716844,212,8.067,6.722,1448,1500,536,1448,5,83525022,82650,28159,82388,12.6e6,0,1,2,7.2e6,13.1e6,2.8e6,138372
1531236705.317028707,212,8.067,6.722,1448,1500,536,1448,5,83525022,82650,28160,82388,12.6e6,0,1,2,7.2e6,13.1e6,2.8e6,138392
1531236705.339971683,208,7.716,8.868,1448,1500,536,1448,8,83543846,82667,28168,82405,106.8e6,0,1,2,12.0e6,110.6e6,106.8e6,138416
1531236705.361689934,212,11.855,12.183,1448,1500,536,1448,17,83555430,82682,28172,82420,106.8e6,0,1,2,16.6e6,110.6e6,4.1e6,138436
1531236705.384589562,216,15.017,15.461,1448,1500,536,1448,32,83577150,82715,28174,82452,106.8e6,0,1.25,2,24.7e6,138.2e6,6.6e6,138460
1531236705.407050230,220,16.106,13.773,1448,1500,536,1448,34,83577150,82726,28178,82463,106.8e6,0,1.25,2,24.5e6,138.2e6,7.0e6,138484
1531236705.431309568,220,16.106,13.773,1448,1500,536,1448,34,83577150,82743,28178,82480,106.8e6,0,1.25,2,24.5e6,138.2e6,7.0e6,138504
1531236705.453465733,216,14.829,18.9,1448,1500,536,1448,26,83664030,82791,28183,82528,106.8e6,0,1,2,20.3e6,110.6e6,9.8e6,138528
1531236705.475442730,220,16.703,13.973,1448,1500,536,1448,28,83664030,82809,28187,82546,106.8e6,0,1,2,19.4e6,110.6e6,8.0e6,138552
1531236705.499282379,216,12.336,12.15,1448,1500,536,1448,16,83707470,82841,28194,82578,65.4e6,0,1,2,15.0e6,67.8e6,12.2e6,138572
1531236705.523223106,212,10.939,8.18,1448,1500,536,1448,16,83707470,82868,28202,82605,65.4e6,0,1,2,16.9e6,67.8e6,13.5e6,138596
1531236705.547050305,216,12.775,9.808,1448,1500,536,1448,16,83707470,82883,28205,82620,65.4e6,0,1,2,14.5e6,67.8e6,4.7e6,138620
1531236705.570762463,220,16.755,15.317,1448,1500,536,1448,21,83707470,82893,28208,82630,65.4e6,0,1.25,2,14.5e6,84.7e6,4.1e6,138644
1531236705.593841584,228,27.077,21.625,1448,1500,536,1448,6,83707470,82893,28213,82630,13.7e6,0,1,2,2.6e6,14.2e6,4.5e6,138668
1531236705.616395023,232,30.925,23.914,1448,1500,536,1448,6,83707470,82895,28216,82632,13.7e6,0,1,2,2.2e6,14.2e6,4.4e6,138692
1531236705.637353852,232,30.925,23.914,1448,1500,536,1448,6,83707470,82899,28216,82636,13.7e6,0,1,2,2.2e6,14.2e6,4.4e6,138712
1531236705.657163778,232,30.938,15.185,1448,1500,536,1448,6,83707470,82907,28219,82644,13.7e6,0,1,2,2.2e6,14.2e6,1.7e6,138732
1531236705.679354363,232,30.938,15.185,1448,1500,536,1448,6,83707470,82907,28219,82644,13.7e6,0,1,2,2.2e6,14.2e6,1.7e6,138756
1531236705.703225782,236,32.816,15.145,1448,1500,536,1448,6,83707470,82915,28221,82652,13.7e6,0,0.75,2,2.1e6,10.6e6,1.3e6,138776
1531236705.768709951,236,33.589,12.905,1448,1500,536,1448,6,83708918,82924,28227,82661,13.7e6,0,1,2,2.1e6,14.2e6,694.2e3,138844
1531236705.789037617,232,28.395,17.634,1448,1500,536,1448,6,83843582,82938,28233,82675,14.3e6,0,0.75,2,2.4e6,11.1e6,8.8e6,138864
1531236705.812182474,228,24.845,17.97,1448,1500,536,1448,4,83849374,82945,28238,82682,14.3e6,0,1,2,1.9e6,14.9e6,10.9e6,138888
1531236705.835638700,228,24.845,17.97,1448,1500,536,1448,4,83849374,82946,28239,82683,14.3e6,0,1,2,1.9e6,14.9e6,10.9e6,138908
1531236705.857916171,224,21.065,13.056,1448,1500,536,1448,6,83849374,82957,28243,82694,14.3e6,0,1,2,3.3e6,14.9e6,3.2e6,138932
1531236705.880835700,216,14.671,13.417,1448,1500,536,1448,6,83849374,82965,28248,82702,3.1e6,0,1,2,4.7e6,3.2e6,1.6e6,138956
1531236705.901336528,216,12.867,13.449,1448,1500,536,1448,6,83849374,82971,28252,82708,3.1e6,0,1,2,5.4e6,3.2e6,1.6e6,138976
1531236705.923943982,212,11.502,12.817,1448,1500,536,1448,6,83849374,82977,28257,82714,3.1e6,0,1,2,6.0e6,3.2e6,1.6e6,139000
1531236705.945800758,212,11.502,12.817,1448,1500,536,1448,6,83849374,82983,28261,82720,3.1e6,0,1,2,6.0e6,3.2e6,3.7e6,139020
1531236705.968916756,212,11.502,12.817,1448,1500,536,1448,6,83849374,82983,28262,82720,3.1e6,0,1,2,6.0e6,3.2e6,3.7e6,139044
1531236705.988773151,216,15.347,17.303,1448,1500,536,1448,6,83849374,82989,28265,82726,3.1e6,0,1,2,4.5e6,3.2e6,836.1e3,139064
1531236706.031328901,212,11.149,13.953,1448,1500,536,1448,6,83914534,83001,28269,82738,3.1e6,0,1,2,6.2e6,3.2e6,3.2e6,139108
1531236706.052751340,212,11.149,13.953,1448,1500,536,1448,6,83914534,83006,28270,82742,3.1e6,0,1,2,6.2e6,3.2e6,3.2e6,139128
1531236706.071922506,212,11.881,14.001,1448,1500,536,1448,6,83924670,83013,28275,82749,3.1e6,0,1,2,5.9e6,3.2e6,6.5e6,139148
1531236706.092023944,212,11.881,14.001,1448,1500,536,1448,6,83924670,83013,28278,82749,3.1e6,0,1,2,5.9e6,3.2e6,6.5e6,139168
1531236706.115565209,216,14.959,16.657,1448,1500,536,1448,4,83924670,83015,28279,82751,3.1e6,0,1,2,3.1e6,3.2e6,529.1e3,139188
1531236706.136482091,216,13.451,13.311,1448,1500,536,1448,2,83933358,83021,28282,82757,3.1e6,0,1,2,1.7e6,3.2e6,1.6e6,139212
1531236706.160057113,216,14.345,11.772,1448,1500,536,1448,4,83933358,83025,28284,82761,3.1e6,0,1,2,3.2e6,3.2e6,1.7e6,139236
1531236706.183520778,216,12.379,9.619,1448,1500,536,1448,6,83947838,83031,28286,82767,3.1e6,0,1,2,5.6e6,3.2e6,4.0e6,139256
1531236706.203524436,212,10.867,9.696,1448,1500,536,1448,3,83947838,83037,28289,82773,3.1e6,0,1,2,3.2e6,3.2e6,1.6e6,139280
1531236706.228185742,216,12.695,11.044,1448,1500,536,1448,6,83956526,83043,28292,82779,3.1e6,0,1,2,5.5e6,3.2e6,2.1e6,139300
1531236706.249535927,216,12.956,8.803,1448,1500,536,1448,6,83959422,83049,28295,82785,3.1e6,0,1,2,5.4e6,3.2e6,3.1e6,139324
1531236706.273768750,216,12.956,8.803,1448,1500,536,1448,6,83959422,83051,28297,82787,3.1e6,0,1,2,5.4e6,3.2e6,3.1e6,139348
1531236706.295133988,220,17.685,16.062,1448,1500,536,1448,6,83959422,83053,28298,82789,3.1e6,0,1,2,3.9e6,3.2e6,400.6e3,139372
1531236706.316478607,224,21.072,24.519,1448,1500,536,1448,6,83971006,83055,28301,82791,4.0e6,0,1,2,3.3e6,4.1e6,675.7e3,139392
1531236706.339161194,220,16.491,21.824,1448,1500,536,1448,2,83976798,83063,28303,82799,4.0e6,0,1,2,1.4e6,4.1e6,2.0e6,139412
1531236706.359805352,220,18.04,19.466,1448,1500,536,1448,4,83976798,83067,28305,82803,4.0e6,0,1,2,2.6e6,4.1e6,1.3e6,139436
1531236706.379343883,220,18.04,19.466,1448,1500,536,1448,4,83976798,83067,28306,82803,4.0e6,0,1,2,2.6e6,4.1e6,1.3e6,139456
1531236706.403877565,224,20.155,16.638,1448,1500,536,1448,6,83995622,83076,28310,82812,4.0e6,0,1.25,2,3.4e6,5.2e6,2.1e6,139476
1531236706.423625940,224,20.155,16.638,1448,1500,536,1448,6,83995622,83078,28311,82814,4.0e6,0,1.25,2,3.4e6,5.2e6,2.1e6,139500
1531236706.442703182,224,21.893,15.953,1448,1500,536,1448,6,83998518,83080,28313,82816,3.4e6,0,0.75,2,3.2e6,2.7e6,680.3e3,139520
1531236706.465182320,228,24.807,17.794,1448,1500,536,1448,6,84004310,83084,28315,82820,3.4e6,0,1,2,2.8e6,3.5e6,1.4e6,139540
1531236706.484675008,224,23.415,13.166,1448,1500,536,1448,6,84010102,83090,28318,82826,3.4e6,0,1,2,3.0e6,3.5e6,1.5e6,139560
1531236706.507763782,228,25.352,16.967,1448,1500,536,1448,6,84021686,83096,28322,82832,3.4e6,0,1,2,2.7e6,3.5e6,2.3e6,139580
1531236706.532393856,228,25.352,16.967,1448,1500,536,1448,6,84021686,83098,28322,82834,3.4e6,0,1,2,2.7e6,3.5e6,2.3e6,139608
1531236706.552668177,228,27.777,17.574,1448,1500,536,1448,6,84030374,83103,28324,82838,3.4e6,0,1.25,2,2.5e6,4.4e6,1.5e6,139628
1531236706.574680842,236,32.767,17.587,1448,1500,536,1448,6,84041958,83105,28326,82840,2.3e6,0,1,2,2.1e6,2.4e6,1.1e6,139652
1531236706.597380471,236,32.767,17.587,1448,1500,536,1448,6,84041958,83109,28328,82844,2.3e6,0,1,2,2.1e6,2.4e6,1.1e6,139672
1531236706.619925974,236,32.768,13.194,1448,1500,536,1448,6,84044854,83113,28329,82848,2.3e6,0,1,2,2.1e6,2.4e6,1.4e6,139696
1531236706.643819641,232,28.703,13.798,1448,1500,536,1448,1,84044854,83115,28330,82850,2.3e6,0,1,2,403.6e3,2.4e6,502.2e3,139720
1531236706.663954104,236,33.365,19.672,1448,1500,536,1448,6,84050646,83117,28332,82852,2.3e6,0,1,2,2.1e6,2.4e6,689.3e3,139740
1531236706.684975900,236,35.677,19.379,1448,1500,536,1448,6,84054990,83121,28333,82856,2.3e6,0,1,2,1.9e6,2.4e6,1.1e6,139760
1531236706.706817430,236,32.516,15.164,1448,1500,536,1448,5,84054990,83126,28335,82861,2.3e6,0,1.25,2,1.8e6,3.0e6,1.2e6,139780
1531236706.728860957,224,21.803,16.374,1448,1500,536,1448,6,84068022,83131,28340,82866,5.8e6,0,1,2,3.2e6,6.1e6,1.8e6,139804
1531236706.750778377,220,16.542,12.864,1448,1500,536,1448,6,84073814,83143,28344,82878,6.0e6,0,1.25,2,4.2e6,7.7e6,5.4e6,139828
1531236706.773325350,220,16.542,12.864,1448,1500,536,1448,6,84073814,83143,28344,82878,6.0e6,0,1.25,2,4.2e6,7.7e6,5.4e6,139848
1531236706.793979080,224,21.021,15.381,1448,1500,536,1448,6,84079606,83149,28347,82884,6.0e6,0,1,2,3.3e6,6.2e6,784.3e3,139868
1531236706.817041373,228,26.641,22.775,1448,1500,536,1448,6,84085398,83151,28349,82886,6.0e6,0,1,2,2.6e6,6.2e6,1.0e6,139892
1531236706.840616674,228,24.814,20.694,1448,1500,536,1448,4,84091190,83157,28352,82892,6.0e6,0,1,2,1.9e6,6.2e6,527.0e3,139916
1531236706.859442213,224,22.462,20.224,1448,1500,536,1448,6,84099878,83165,28354,82900,6.0e6,0,1,2,3.1e6,6.2e6,2.4e6,139936
