ts,rto,rtt,rttvar,mss,pmtu,rcvmss,advmss,cwnd,bytes_acked,segs_out,segs_in,data_segs_out,bbr_bw,bbr_min_rtt,bbr_pacing_gain,bbr_cwnd_gain,send,pacing_rate,delivery_rate,busy
1531238386.027608315,212,10.038,14.041,1448,1500,536,1448,6,53958310,52069,16325,51908,18.8e6,0,1,2,6.9e6,19.5e6,3.7e6,85036
1531238386.049321015,212,9.783,11.04,1448,1500,536,1448,6,53958310,52073,16330,51912,18.8e6,0,1,2,7.1e6,19.5e6,1.5e6,85060
1531238386.071273468,212,11.812,10.634,1448,1500,536,1448,6,53966998,52079,16335,51918,14.1e6,0,1,2,5.9e6,14.6e6,2.0e6,85080
1531238386.092894290,212,11.812,10.634,1448,1500,536,1448,6,53966998,52079,16335,51918,14.1e6,0,1,2,5.9e6,14.6e6,2.0e6,85104
1531238386.112759664,220,17.546,19.442,1448,1500,536,1448,6,53972790,52081,16338,51920,14.1e6,0,1.25,2,4.0e6,18.2e6,1.8e6,85124
1531238386.134842356,220,19.822,24.152,1448,1500,536,1448,2,53978582,52085,16340,51924,14.1e6,0,1,2,1.2e6,14.6e6,398.3e3,85144
1531238386.156102150,224,21.332,26.393,1448,1500,536,1448,8,53987270,52095,16343,51934,93.0e6,0,1,2,4.3e6,96.4e6,93.0e6,85168
1531238386.176687487,224,21.332,26.393,1448,1500,536,1448,8,53987270,52095,16343,51934,93.0e6,0,1,2,4.3e6,96.4e6,93.0e6,85188
1531238386.197287640,224,22.423,21.976,1448,1500,536,1448,12,53993062,52104,16345,51942,93.0e6,0,1,2,6.2e6,96.4e6,1.5e6,85208
1531238386.221475326,224,22.703,17.041,1448,1500,536,1448,8,53993062,52110,16346,51948,93.0e6,0,1,2,4.1e6,96.4e6,2.3e6,85228
1531238386.244935634,232,29.365,26.105,1448,1500,536,1448,18,54010438,52126,16348,51964,93.0e6,0,1,2,7.1e6,96.4e6,2.8e6,85252
1531238386.266275462,224,22.285,16.655,1448,1500,536,1448,24,54024918,52179,16355,52017,93.0e6,0,1,2,12.5e6,96.4e6,18.2e6,85276
1531238386.287818920,220,19.86,13.585,1448,1500,536,1448,24,54087182,52209,16360,52047,93.0e6,0,1,2,14.0e6,96.4e6,13.5e6,85296
1531238386.311669384,220,17.977,10.856,1448,1500,536,1448,24,54087182,52239,16366,52077,93.0e6,0,1,2,15.5e6,96.4e6,4.7e6,85320
1531238386.333194226,220,17.505,9.086,1448,1500,536,1448,12,54120486,52240,16367,52078,40.6e6,0,1.25,2,7.9e6,52.6e6,9.9e6,85344
1531238386.354446483,220,17.505,9.086,1448,1500,536,1448,12,54120486,52240,16370,52078,40.6e6,0,1.25,2,7.9e6,52.6e6,9.9e6,85364
1531238386.377197771,232,30.902,31.579,1448,1500,536,1448,10,54153790,52260,16374,52098,40.6e6,0,1,2,3.7e6,42.0e6,15.7e6,85388
1531238386.399205377,228,25.088,21.435,1448,1500,536,1448,2,54172614,52266,16380,52104,16.7e6,0,1,2,923.5e3,17.3e6,1.4e6,85408
1531238386.423426230,228,25.088,21.435,1448,1500,536,1448,2,54172614,52268,16383,52106,16.7e6,0,1,2,923.5e3,17.3e6,1.4e6,85432
1531238386.447361433,228,26.052,18.403,1448,1500,536,1448,6,54187094,52278,16387,52116,16.7e6,0,0.75,2,2.7e6,12.9e6,2.9e6,85456
1531238386.469502573,228,25.911,14.085,1448,1500,536,1448,6,54189990,52282,16390,52120,16.7e6,0,1,2,2.7e6,17.3e6,2.6e6,85480
1531238386.492189004,228,26.283,11.308,1448,1500,536,1448,6,54195782,52284,16392,52122,16.7e6,0,1,2,2.6e6,17.3e6,2.4e6,85500
1531238386.512670298,228,26.283,11.308,1448,1500,536,1448,6,54195782,52284,16392,52122,16.7e6,0,1,2,2.6e6,17.3e6,2.4e6,85524
1531238386.533964719,236,32.214,20.342,1448,1500,536,1448,6,54198678,52285,16393,52123,16.7e6,0,1,2,2.2e6,17.3e6,628.4e3,85544
1531238386.558221422,244,40.456,31.742,1448,1500,536,1448,6,54201574,52287,16394,52125,16.7e6,0,1,2,1.7e6,17.3e6,698.1e3,85568
1531238386.579459895,248,47.357,37.608,1448,1500,536,1448,6,54204470,52290,16395,52128,16.7e6,0,1,2,1.5e6,17.3e6,726.5e3,85588
1531238386.601736139,252,48.118,29.729,1448,1500,536,1448,6,54208814,52294,16397,52132,16.7e6,0,1,2,1.4e6,17.3e6,477.5e3,85612
1531238386.620397411,248,47.688,23.157,1448,1500,536,1448,6,54218950,52300,16399,52138,16.7e6,0,1.25,2,1.5e6,21.6e6,2.2e6,85632
1531238386.643915943,248,47.688,23.157,1448,1500,536,1448,6,54218950,52300,16399,52138,16.7e6,0,1.25,2,1.5e6,21.6e6,2.2e6,85652
1531238386.667184176,244,41.395,20.51,1448,1500,536,1448,4,54221846,52306,16403,52144,4.8e6,0,1,2,1.1e6,5.0e6,621.3e3,85676
1531238386.689894738,232,30.161,21.368,1448,1500,536,1448,6,54242118,52319,16410,52156,9.3e6,0,1,2,2.3e6,9.7e6,9.0e6,85700
1531238386.712357831,228,26.607,21.589,1448,1500,536,1448,4,54242118,52325,16412,52162,9.3e6,0,1.25,2,1.7e6,12.1e6,3.6e6,85720
1531238386.733111016,228,26.156,17.093,1448,1500,536,1448,6,54253702,52331,16413,52168,9.3e6,0,1.25,2,2.7e6,12.1e6,1.9e6,85744
1531238386.752559012,220,19.833,12.259,1448,1500,536,1448,4,54262390,52339,16419,52176,9.3e6,0,1,2,2.3e6,9.7e6,2.4e6,85764
1531238386.776160108,216,15.217,12.639,1448,1500,536,1448,6,54271078,52349,16423,52186,9.3e6,0,1,2,4.6e6,9.7e6,8.5e6,85784
1531238386.797435594,216,15.565,10.175,1448,1500,536,1448,2,54276870,52353,16424,52190,9.3e6,0,1.25,2,1.5e6,12.1e6,669.2e3,85808
1531238386.820038694,216,15.565,10.175,1448,1500,536,1448,2,54276870,52353,16427,52190,9.3e6,0,1.25,2,1.5e6,12.1e6,669.2e3,85832
1531238386.839143024,216,15.565,10.175,1448,1500,536,1448,3,54276870,52354,16429,52191,9.3e6,0,1.25,2,2.2e6,12.1e6,669.2e3,85852
1531238386.862797588,224,20.494,17.49,1448,1500,536,1448,5,54279766,52358,16430,52195,9.3e6,0,1.25,2,2.8e6,12.1e6,632.1e3,85872
1531238386.885464502,224,21.156,14.44,1448,1500,536,1448,6,54282662,52363,16432,52200,8.5e6,0,1,2,3.3e6,8.8e6,914.9e3,85896
1531238386.909286656,224,23.773,16.309,1448,1500,536,1448,6,54288454,52367,16435,52204,8.5e6,0,1,2,2.9e6,8.8e6,1.6e6,85916
1531238386.932485265,224,22.667,14.276,1448,1500,536,1448,1,54288454,52369,16438,52206,8.5e6,0,1,2,511.1e3,8.8e6,366.1e3,85940
1531238386.952723684,232,28.594,20.662,1448,1500,536,1448,6,54301486,52379,16442,52216,8.5e6,0,1.25,2,2.4e6,11.0e6,2.6e6,85964
1531238386.973864098,228,25.944,20.679,1448,1500,536,1448,3,54301486,52380,16445,52217,8.5e6,0,0.75,2,1.3e6,6.6e6,210.5e3,85984
1531238386.996267380,224,22.825,17.375,1448,1500,536,1448,6,54305830,52386,16450,52223,3.5e6,0,1,2,3.0e6,3.6e6,3.5e6,86008
1531238387.019246648,224,22.825,17.375,1448,1500,536,1448,6,54305830,52392,16451,52229,3.5e6,0,1,2,3.0e6,3.6e6,3.5e6,86028
1531238387.041651647,224,21.392,15.103,1448,1500,536,1448,4,54305830,52396,16453,52233,3.5e6,0,1,2,2.2e6,3.6e6,757.3e3,86052
1531238387.063530327,224,21.392,15.103,1448,1500,536,1448,4,54305830,52402,16456,52239,3.5e6,0,1.25,2,2.2e6,4.5e6,1.8e6,86072
1531238387.085284050,224,21.392,15.103,1448,1500,536,1448,4,54305830,52402,16456,52239,3.5e6,0,1.25,2,2.2e6,4.5e6,1.8e6,86096
1531238387.108546329,224,20.844,13.666,1448,1500,536,1448,6,54305830,52410,16462,52247,3.5e6,0,1.25,2,3.3e6,4.5e6,1.3e6,86120
1531238387.131902480,224,20.844,13.666,1448,1500,536,1448,6,54305830,52412,16462,52249,3.5e6,0,1.25,2,3.3e6,4.5e6,1.3e6,86140
1531238387.154192375,224,23.18,14.921,1448,1500,536,1448,6,54305830,52414,16464,52251,3.5e6,0,1,2,3.0e6,3.6e6,503.5e3,86164
1531238387.177444505,224,20.497,15.126,1448,1500,536,1448,6,54305830,52422,16467,52259,3.5e6,0,1,2,3.4e6,3.7e6,3.5e6,86184
1531238387.216631029,220,18.163,12.356,1448,1500,536,1448,3,54353614,52433,16474,52269,3.5e6,0,0.75,2,1.9e6,2.7e6,2.9e6,86228
1531238387.235362801,224,21.017,14.977,1448,1500,536,1448,6,54360854,52437,16476,52273,3.5e6,0,1,2,3.3e6,3.7e6,1.1e6,86248
1531238387.257706312,224,21.017,14.977,1448,1500,536,1448,6,54360854,52437,16477,52273,3.5e6,0,1,2,3.3e6,3.7e6,1.1e6,86268
1531238387.279194645,228,25.714,15.725,1448,1500,536,1448,6,54369542,52443,16479,52279,3.5e6,0,1,2,2.7e6,3.7e6,2.2e6,86288
1531238387.301198619,228,24.542,14.138,1448,1500,536,1448,4,54369542,52445,16481,52281,3.5e6,0,1,2,1.9e6,3.7e6,714.4e3,86312
1531238387.323130953,228,24.099,11.489,1448,1500,536,1448,5,54375334,52450,16483,52286,3.5e6,0,1,2,2.4e6,3.7e6,1.7e6,86332
1531238387.346452789,216,15.656,11.272,1448,1500,536,1448,15,54385470,52474,16488,52310,128.7e6,0,1.25,2,11.1e6,166.7e6,74.7e6,86356
1531238387.367948743,216,15.736,13.186,1448,1500,536,1448,12,54408638,52502,16491,52338,128.7e6,0,0.75,2,8.8e6,100.0e6,9.2e6,86380
1531238387.388667224,216,14.593,16.204,1448,1500,536,1448,25,54434702,52541,16497,52377,128.7e6,0,1,2,19.8e6,133.3e6,17.5e6,86400
1531238387.408449010,216,14.593,16.204,1448,1500,536,1448,26,54434702,52553,16498,52389,128.7e6,0,1,2,20.6e6,133.3e6,17.5e6,86420
1531238387.430193441,216,14.78,12.652,1448,1500,536,1448,24,54443390,52607,16502,52443,128.7e6,0,0.75,2,18.8e6,100.0e6,8.0e6,86440
1531238387.448856880,216,14.807,9.544,1448,1500,536,1448,34,54504206,52640,16504,52476,128.7e6,0,1,2,26.6e6,133.3e6,15.6e6,86460
1531238387.469636020,216,14.327,8.119,1448,1500,536,1448,6,54504206,52640,16512,52476,17.5e6,0,1,2,4.9e6,18.2e6,17.2e6,86480
1531238387.494091704,216,13.897,7.778,1448,1500,536,1448,6,54504206,52655,16516,52491,17.5e6,0,1.25,2,5.0e6,22.7e6,1.6e6,86504
1531238387.516542390,216,13.454,5.885,1448,1500,536,1448,6,54504206,52667,16524,52503,17.2e6,0,1,2,5.2e6,17.8e6,1.4e6,86528
1531238387.536334280,216,14.37,5.045,1448,1500,536,1448,6,54504206,52673,16528,52509,17.2e6,0,1,2,4.8e6,17.8e6,2.4e6,86548
1531238387.557618139,212,11.835,5.362,1448,1500,536,1448,6,54504206,52685,16532,52521,17.2e6,0,1,2,5.9e6,17.8e6,5.4e6,86568
1531238387.579335361,216,13.02,6.39,1448,1500,536,1448,6,54504206,52693,16536,52529,8.8e6,0,1,2,5.3e6,9.2e6,3.3e6,86592
1531238387.601853185,216,12.084,5.574,1448,1500,536,1448,6,54504206,52703,16541,52539,8.8e6,0,1.25,2,5.8e6,11.4e6,5.5e6,86612
1531238387.624534148,212,11.028,4.926,1448,1500,536,1448,6,54504206,52713,16544,52549,8.8e6,0,1,2,6.3e6,9.2e6,4.0e6,86632
1531238387.667233326,212,8.685,4.364,1448,1500,536,1448,6,54662038,52728,16557,52564,3.7e6,0,1,2,8.0e6,3.8e6,3.7e6,86676
1531238387.689749288,212,9.901,5.958,1448,1500,536,1448,6,54672174,52735,16563,52571,5.8e6,0,1,2,7.0e6,6.0e6,3.8e6,86700
1531238387.711611248,212,9.901,5.958,1448,1500,536,1448,6,54672174,52737,16565,52573,5.8e6,0,1,2,7.0e6,6.0e6,3.8e6,86720
1531238387.735674791,212,11.247,10.382,1448,1500,536,1448,2,54675070,52741,16567,52577,5.8e6,0,1.25,2,2.1e6,7.5e6,910.1e3,86744
1531238387.758356254,212,11.247,10.382,1448,1500,536,1448,2,54675070,52742,16568,52577,5.8e6,0,1.25,2,2.1e6,7.5e6,910.1e3,86768
1531238387.780656737,216,12.49,11.828,1448,1500,536,1448,12,54686654,52760,16571,52595,111.9e6,0,1.25,2,11.1e6,144.9e6,4.7e6,86788
1531238387.800133091,216,12.49,11.828,1448,1500,536,1448,12,54686654,52764,16572,52599,111.9e6,0,1.25,2,11.1e6,144.9e6,4.7e6,86812
1531238387.821407846,212,11.309,8.584,1448,1500,536,1448,11,54706926,52781,16576,52616,111.9e6,0,1,2,11.3e6,115.9e6,2.3e6,86832
1531238387.840850697,212,11.309,8.584,1448,1500,536,1448,11,54706926,52781,16578,52616,111.9e6,0,1,2,11.3e6,115.9e6,2.3e6,86852
1531238387.859198913,212,11.309,8.584,1448,1500,536,1448,11,54706926,52781,16578,52616,111.9e6,0,1,2,11.3e6,115.9e6,2.3e6,86872
1531238387.881313764,216,12.808,14.874,1448,1500,536,1448,28,54722854,52845,16586,52680,111.9e6,0,1,2,25.3e6,115.9e6,56.0e6,86892
1531238387.904860269,212,10.23,10.105,1448,1500,536,1448,22,54722854,52886,16593,52721,87.0e6,0,1,2,24.9e6,90.2e6,16.3e6,86912
1531238387.927714418,216,13.46,16.624,1448,1500,536,1448,22,54848830,52927,16595,52762,87.0e6,0,1,2,18.9e6,90.2e6,15.8e6,86936
1531238387.947444550,216,14.444,13.651,1448,1500,536,1448,22,54877790,52944,16602,52779,87.0e6,0,1,2,17.6e6,90.2e6,14.4e6,86956
1531238387.969162132,220,17.116,15.581,1448,1500,536,1448,14,54877790,52958,16606,52793,87.0e6,0,1,2,9.5e6,90.2e6,6.1e6,86980
1531238387.989999452,220,17.226,11.907,1448,1500,536,1448,12,54916886,52970,16610,52805,56.0e6,0,1,2,8.1e6,58.1e6,8.3e6,87000
1531238388.013671659,216,13.864,8.253,1448,1500,536,1448,5,54931366,52976,16618,52811,16.3e6,0,1,2,4.2e6,16.9e6,4.6e6,87020
1531238388.036422716,212,9.193,6.27,1448,1500,536,1448,6,54954534,52995,16626,52830,16.1e6,0,1.25,2,7.6e6,20.9e6,4.1e6,87048
1531238388.057043618,208,7.72,5.867,1448,1500,536,1448,6,54966118,53005,16629,52840,16.1e6,0,1,2,9.0e6,16.7e6,6.1e6,87068
1531238388.079859190,208,7.005,5.83,1448,1500,536,1448,3,54971910,53010,16634,52845,16.1e6,0,1,2,5.0e6,16.7e6,1.3e6,87088
1531238388.102205684,208,7.005,5.83,1448,1500,536,1448,3,54971910,53010,16636,52845,16.1e6,0,1,2,5.0e6,16.7e6,1.3e6,87112
1531238388.124723261,216,13.004,16.372,1448,1500,536,1448,6,54976254,53018,16641,52853,16.1e6,0,1,2,5.3e6,16.7e6,738.8e3,87136
1531238388.149097491,216,13.004,16.372,1448,1500,536,1448,6,54976254,53018,16641,52853,16.1e6,0,1,2,5.3e6,16.7e6,738.8e3,87156
1531238388.172768506,216,15.701,17.672,1448,1500,536,1448,6,54976254,53021,16642,52856,16.1e6,0,1.25,2,4.4e6,20.9e6,951.2e3,87180
1531238388.195806102,216,14.291,11.533,1448,1500,536,1448,6,54987838,53030,16646,52865,9.8e6,0,1,2,4.9e6,10.1e6,1.4e6,87204
1531238388.219579237,216,13.315,14.386,1448,1500,536,1448,4,54996526,53043,16653,52878,6.0e6,0,1,2,3.5e6,6.2e6,2.5e6,87228
1531238388.241743090,212,9.729,11.832,1448,1500,536,1448,8,55018246,53055,16660,52890,107.3e6,0,1.25,2,9.5e6,138.9e6,107.3e6,87252
1531238388.265153514,212,10.294,8.279,1448,1500,536,1448,25,55041414,53083,16664,52917,107.3e6,0,1.25,2,28.1e6,138.9e6,11.9e6,87272
1531238388.288222149,212,10.294,8.279,1448,1500,536,1448,25,55041414,53083,16664,52917,107.3e6,0,1.25,2,28.1e6,138.9e6,11.9e6,87296
1531238388.308808511,216,14.772,15.166,1448,1500,536,1448,34,55068926,53117,16666,52951,107.3e6,0,1.25,2,26.7e6,138.9e6,5.8e6,87320
1531238388.330635896,220,16.189,15.355,1448,1500,536,1448,5,55068926,53134,16669,52968,107.3e6,0,1,2,3.6e6,111.1e6,1.7e6,87340
1531238388.353281068,216,15.79,12.314,1448,1500,536,1448,10,55076166,53144,16672,52978,107.3e6,0,1,2,7.3e6,111.1e6,4.4e6,87364
1531238388.377608625,216,15.79,12.314,1448,1500,536,1448,10,55076166,53144,16672,52978,107.3e6,0,1,2,7.3e6,111.1e6,4.4e6,87384
1531238388.397972108,220,17.918,18.589,1448,1500,536,1448,25,55125398,53184,16676,53018,107.3e6,0,1.25,2,16.2e6,138.9e6,16.2e6,87408
1531238388.420425094,216,14.986,15.782,1448,1500,536,1448,6,55135534,53195,16682,53029,16.2e6,0,1,2,4.6e6,16.8e6,2.5e6,87432
1531238388.438168648,216,14.986,15.782,1448,1500,536,1448,6,55135534,53195,16682,53029,16.2e6,0,1,2,4.6e6,16.8e6,2.5e6,87448
1531238388.460803482,220,18.328,18.522,1448,1500,536,1448,6,55150014,53201,16685,53035,16.2e6,0,1,2,3.8e6,16.8e6,3.3e6,87472
1531238388.482577521,220,18.328,18.522,1448,1500,536,1448,6,55150014,53203,16688,53037,16.2e6,0,1,2,3.8e6,16.8e6,536.5e3,87492
1531238388.503519936,224,21.662,20.559,1448,1500,536,1448,5,55158702,53211,16691,53045,16.2e6,0,1.25,2,2.7e6,20.9e6,5.5e6,87512
1531238388.524862709,220,16.604,16.377,1448,1500,536,1448,6,55200694,53223,16696,53057,16.2e6,0,1,2,4.2e6,16.8e6,5.0e6,87536
1531238388.543708951,220,17.493,14.061,1448,1500,536,1448,6,55203590,53225,16698,53059,16.2e6,0,1,2,4.0e6,16.8e6,1.5e6,87556
1531238388.565121410,220,19.378,14.315,1448,1500,536,1448,6,55209382,53229,16700,53063,16.2e6,0,1,2,3.6e6,16.8e6,2.4e6,87576
1531238388.587263317,224,21.25,11.379,1448,1500,536,1448,4,55209382,53231,16704,53065,2.6e6,0,1,2,2.2e6,2.7e6,1.4e6,87596
1531238388.606365131,220,18.698,9.111,1448,1500,536,1448,2,55218070,53235,16707,53069,2.6e6,0,1,2,1.2e6,2.7e6,1.1e6,87616
1531238388.630455382,220,16.486,9.379,1448,1500,536,1448,6,55223862,53241,16708,53075,2.6e6,0,1,2,4.2e6,2.7e6,2.7e6,87640
1531238388.649082754,216,12.446,8.827,1448,1500,536,1448,6,55232550,53245,16711,53079,2.6e6,0,1,2,5.6e6,2.7e6,3.0e6,87660
1531238388.671362484,216,12.446,8.827,1448,1500,536,1448,6,55232550,53251,16712,53085,2.6e6,0,1,2,5.6e6,2.7e6,3.0e6,87680
1531238388.692254073,216,13.093,7.914,1448,1500,536,1448,4,55232550,53253,16714,53087,2.6e6,0,1,2,3.5e6,2.7e6,884.1e3,87704
1531238388.713425578,216,14.331,8.412,1448,1500,536,1448,5,55238342,53257,16717,53091,2.6e6,0,1,2,4.0e6,2.7e6,1.0e6,87724
1531238388.736373654,220,16.04,9.727,1448,1500,536,1448,6,55241238,53260,16718,53094,2.6e6,0,1,2,4.3e6,2.7e6,1.2e6,87748
1531238388.757566394,220,17.907,11.029,1448,1500,536,1448,4,55241238,53262,16719,53096,2.6e6,0,1,2,2.6e6,2.7e6,864.1e3,87768
1531238388.781493228,220,16.532,8.656,1448,1500,536,1448,2,55242686,53266,16722,53100,3.0e6,0,1,2,1.4e6,3.1e6,1.2e6,87788
1531238388.802750371,220,16.532,8.656,1448,1500,536,1448,4,55242686,53267,16723,53101,3.0e6,0,1,2,2.8e6,3.1e6,874.5e3,87812
1531238388.824448126,216,12.719,9.061,1448,1500,536,1448,6,55242686,53272,16726,53106,3.1e6,0,0.75,2,5.5e6,2.4e6,3.1e6,87832
1531238388.845814195,212,11.159,9.167,1448,1500,536,1448,6,55242686,53278,16728,53112,3.1e6,0,1,2,6.2e6,3.3e6,3.1e6,87856
1531238388.867163123,216,12.654,9.866,1448,1500,536,1448,6,55242686,53284,16730,53118,3.1e6,0,1,2,5.5e6,3.3e6,1.4e6,87876
1531238388.887023384,216,14.568,11.227,1448,1500,536,1448,6,55242686,53286,16733,53120,3.1e6,0,1,2,4.8e6,3.3e6,1.2e6,87896
1531238388.909660779,216,14.736,13.004,1448,1500,536,1448,6,55242686,53292,16737,53126,3.1e6,0,1,2,4.7e6,3.3e6,1.6e6,87920
1531238388.931016785,216,12.453,11.199,1448,1500,536,1448,6,55242686,53300,16740,53134,4.9e6,0,1.25,2,5.6e6,6.4e6,4.9e6,87940
1531238388.952129782,216,13.307,10.109,1448,1500,536,1448,4,55242686,53303,16741,53137,4.9e6,0,1.25,2,3.5e6,6.4e6,810.9e3,87964
1531238388.973333043,216,13.769,8.505,1448,1500,536,1448,6,55297710,53306,16742,53140,4.9e6,0,1.25,2,5.0e6,6.4e6,2.2e6,87984
1531238388.996158401,216,12.316,7.151,1448,1500,536,1448,2,55300606,53315,16747,53148,4.9e6,0,1,2,1.9e6,5.1e6,1.4e6,88008
1531238389.016047989,216,15.026,10.785,1448,1500,536,1448,6,55309294,53320,16748,53153,4.9e6,0,1,2,4.6e6,5.1e6,2.1e6,88028
1531238389.036457361,216,12.648,9.458,1448,1500,536,1448,4,55313638,53326,16751,53159,4.9e6,0,1,2,3.7e6,5.1e6,1.4e6,88048
1531238389.054139844,212,11.317,9.495,1448,1500,536,1448,6,55322326,53332,16754,53165,4.9e6,0,1,2,6.1e6,5.1e6,2.7e6,88064
1531238389.077083680,212,11.317,9.495,1448,1500,536,1448,6,55322326,53334,16756,53167,4.9e6,0,1,2,6.1e6,5.1e6,2.7e6,88084
1531238389.098143812,212,11.212,10.131,1448,1500,536,1448,6,55322326,53342,16759,53175,4.9e6,0,0.75,2,6.2e6,3.8e6,866.4e3,88108
1531238389.119836602,220,17.321,15.367,1448,1500,536,1448,6,55336806,53348,16763,53181,3.4e6,0,1,2,4.0e6,3.5e6,2.5e6,88128
1531238389.141729630,220,17.321,15.367,1448,1500,536,1448,6,55336806,53348,16765,53181,3.4e6,0,1,2,4.0e6,3.5e6,2.5e6,88152
1531238389.164231428,224,20.482,17.848,1448,1500,536,1448,2,55336806,53350,16766,53183,3.4e6,0,1,2,1.1e6,3.5e6,489.8e3,88172
1531238389.187597526,228,24.262,28.109,1448,1500,536,1448,4,55348390,53358,16770,53191,3.5e6,0,1.25,2,1.9e6,4.5e6,3.5e6,88196
1531238389.208689941,224,21.23,27.147,1448,1500,536,1448,6,55354182,53366,16772,53199,3.5e6,0,1.25,2,3.3e6,4.5e6,3.5e6,88216
1531238389.231551642,220,18.199,21.044,1448,1500,536,1448,4,55357078,53368,16774,53201,3.5e6,0,1,2,2.5e6,3.6e6,1.4e6,88240
1531238389.252979248,220,18.199,21.044,1448,1500,536,1448,5,55357078,53373,16775,53206,3.5e6,0,1,2,3.2e6,3.6e6,1.4e6,88264
1531238389.274939747,224,21.969,18.994,1448,1500,536,1448,6,55365766,53379,16780,53212,3.5e6,0,1,2,3.2e6,3.6e6,952.6e3,88284
1531238389.296426068,216,14.851,18.398,1448,1500,536,1448,6,55373006,53386,16783,53219,7.0e6,0,1.25,2,4.7e6,9.1e6,7.0e6,88308
1531238389.319956779,216,13.108,17.285,1448,1500,536,1448,6,55373006,53394,16784,53227,7.0e6,0,0.75,2,5.3e6,5.5e6,5.7e6,88328
1531238389.340864251,216,15.8,11.575,1448,1500,536,1448,6,55387486,53404,16791,53237,7.0e6,0,1,2,4.4e6,7.3e6,3.2e6,88352
1531238389.361861830,216,15.728,12.572,1448,1500,536,1448,6,55400518,53415,16796,53248,7.0e6,0,1.25,2,4.4e6,9.1e6,7.0e6,88372
1531238389.383908391,216,15.728,12.572,1448,1500,536,1448,6,55400518,53419,16796,53252,7.0e6,0,1.25,2,4.4e6,9.1e6,7.0e6,88396
1531238389.402028879,216,15.125,12.495,1448,1500,536,1448,5,55409206,53427,16802,53260,7.0e6,0,1,2,3.8e6,7.3e6,4.6e6,88412
1531238389.422401578,216,12.547,11.261,1448,1500,536,1448,6,55417894,53437,16805,53270,8.5e6,0,1,2,5.5e6,8.8e6,2.7e6,88432
1531238389.441852605,212,10.979,11.301,1448,1500,536,1448,2,55423686,53441,16808,53274,8.5e6,0,1.25,2,2.1e6,11.0e6,1.1e6,88452
1531238389.465783430,212,10.856,8.721,1448,1500,536,1448,4,55426582,53445,16814,53278,8.5e6,0,1.25,2,4.3e6,11.0e6,1.9e6,88476
1531238389.488067675,212,10.856,8.721,1448,1500,536,1448,4,55426582,53446,16815,53278,8.5e6,0,1.25,2,4.3e6,11.0e6,1.9e6,88496
1531238389.507171170,220,19.651,20.409,1448,1500,536,1448,6,55432374,53452,16817,53284,8.5e6,0,0.75,2,3.5e6,6.6e6,1.1e6,88520
1531238389.530452422,220,19.248,16.113,1448,1500,536,1448,6,55432374,53456,16819,53288,8.5e6,0,1,2,3.6e6,8.8e6,998.1e3,88540
1531238389.554359486,220,17.733,13.385,1448,1500,536,1448,6,55449750,53466,16822,53298,15.6e6,0,1,2,3.9e6,16.2e6,15.6e6,88564
1531238389.578495545,216,15.946,11.173,1448,1500,536,1448,2,55449750,53470,16826,53302,15.6e6,0,1,2,1.5e6,16.2e6,1.1e6,88588
1531238389.598355637,220,17.578,11.644,1448,1500,536,1448,4,55455542,53474,16828,53306,15.6e6,0,1,2,2.6e6,16.2e6,748.3e3,88608
1531238389.622037509,220,17.578,11.644,1448,1500,536,1448,5,55455542,53475,16830,53307,15.6e6,0,1.25,2,3.3e6,20.2e6,748.3e3,88632
1531238389.644788085,220,17.578,11.644,1448,1500,536,1448,5,55455542,53475,16830,53307,15.6e6,0,1.25,2,3.3e6,20.2e6,748.3e3,88656
1531238389.665808462,228,27.793,24.202,1448,1500,536,1448,6,55464230,53482,16833,53314,15.6e6,0,1.25,2,2.5e6,20.2e6,751.1e3,88676
1531238389.688614077,228,27.793,24.202,1448,1500,536,1448,6,55464230,53482,16833,53314,15.6e6,0,1.25,2,2.5e6,20.2e6,751.1e3,88700
1531238389.708977628,232,30.318,23.203,1448,1500,536,1448,6,55471470,53486,16835,53318,15.6e6,0,0.75,2,2.3e6,12.1e6,718.0e3,88720
1531238389.733347782,232,30.318,23.203,1448,1500,536,1448,6,55471470,53486,16835,53318,15.6e6,0,0.75,2,2.3e6,12.1e6,718.0e3,88740
1531238389.752993987,244,41.502,32.621,1448,1500,536,1448,6,55478710,53492,16838,53324,15.6e6,0,1,2,1.7e6,16.2e6,1.1e6,88764
1531238389.774038532,244,41.502,32.621,1448,1500,536,1448,6,55478710,53493,16840,53325,15.6e6,0,1,2,1.7e6,16.2e6,1.1e6,88784
1531238389.796123578,248,46.952,27.412,1448,1500,536,1448,6,55494638,53502,16843,53334,15.6e6,0,1,2,1.5e6,16.2e6,2.3e6,88808
1531238389.819722442,244,42.025,27.787,1448,1500,536,1448,6,55497534,53508,16847,53340,6.1e6,0,1,2,1.7e6,6.4e6,6.1e6,88828
1531238389.843999789,232,31.922,24.979,1448,1500,536,1448,6,55512014,53516,16851,53348,6.1e6,0,1.25,2,2.2e6,8.0e6,2.1e6,88856
1531238389.865029984,232,31.922,24.979,1448,1500,536,1448,6,55512014,53516,16853,53348,6.1e6,0,1.25,2,2.2e6,8.0e6,2.1e6,88876
1531238389.883291330,232,30.304,15.808,1448,1500,536,1448,2,55520702,53524,16857,53356,6.2e6,0,1,2,764.5e3,6.5e6,6.2e6,88896
