ts,rto,rtt,rttvar,mss,pmtu,rcvmss,advmss,cwnd,bytes_acked,segs_out,segs_in,data_segs_out,bbr_bw,bbr_min_rtt,bbr_pacing_gain,bbr_cwnd_gain,send,pacing_rate,delivery_rate,busy
1530893292.479956187,208,6.382,3.955,1448,1500,536,1448,6,78598926,72401,46615,72201,12.1e6,0,1,2,10.9e6,12.1e6,15.3e6,106304ms
1530893292.491127662,208,7.094,2.826,1448,1500,536,1448,6,78598926,72407,46619,72207,12.1e6,0,1,2,9.8e6,12.1e6,7.5e6,106316ms
1530893292.502567557,208,7.094,2.826,1448,1500,536,1448,6,78598926,72413,46620,72213,12.1e6,0,1,2,9.8e6,12.1e6,7.5e6,106328ms
1530893292.513684785,208,7.686,3.303,1448,1500,536,1448,6,78598926,72417,46622,72217,12.1e6,0,1,2,9.0e6,12.1e6,3.6e6,106336ms
1530893292.524565456,212,9.254,5.613,1448,1500,536,1448,6,78598926,72421,46623,72221,12.1e6,0,1,2,7.5e6,12.1e6,2.6e6,106348ms
1530893292.547039437,212,8.373,4.778,1448,1500,536,1448,6,78627886,72436,46630,72235,12.1e6,0,1,2,8.3e6,12.1e6,4.7e6,106372ms
1530893292.558044427,212,8.173,3.984,1448,1500,536,1448,5,78627886,72442,46632,72241,12.1e6,0,1,2,7.1e6,12.1e6,4.8e6,106380ms
1530893292.569314870,208,7.228,3.812,1448,1500,536,1448,6,78846534,72452,46637,72251,12.1e6,0,1,2,9.6e6,12.1e6,2.6e6,106392ms
1530893292.580203859,208,6.737,3.924,1448,1500,536,1448,6,78862462,72456,46642,72255,12.1e6,0,1,2,10.3e6,12.1e6,4.3e6,106404ms
1530893292.591596294,208,6.295,3.825,1448,1500,536,1448,6,78862462,72462,46645,72261,12.1e6,0,1,2,11.0e6,12.1e6,4.5e6,106416ms
1530893292.602642679,208,6.295,3.825,1448,1500,536,1448,6,78862462,72464,46645,72263,12.1e6,0,1,2,11.0e6,12.1e6,4.5e6,106428ms
1530893292.613567352,212,8.008,6.295,1448,1500,536,1448,6,78874046,72470,46648,72269,9.0e6,0,1,2,8.7e6,9.0e6,3.9e6,106436ms
1530893292.625074775,212,8.986,6.676,1448,1500,536,1448,6,78882734,72474,46651,72273,9.0e6,0,0.75,2,7.7e6,6.8e6,4.4e6,106448ms
1530893292.636439005,212,8.761,5.457,1448,1500,536,1448,6,78885630,72480,46654,72279,6.4e6,0,1,2,7.9e6,6.4e6,6.4e6,106460ms
1530893292.647843931,212,10.073,6.565,1448,1500,536,1448,6,78897214,72484,46657,72283,6.8e6,0,1,2,6.9e6,6.8e6,6.8e6,106472ms
1530893292.659212110,212,8.758,6.042,1448,1500,536,1448,4,78900110,72492,46659,72291,6.8e6,0,1,2,5.3e6,6.8e6,3.4e6,106484ms
1530893292.670181532,212,10.163,7.342,1448,1500,536,1448,6,78905902,72494,46661,72293,6.8e6,0,1,2,6.8e6,6.8e6,1.7e6,106496ms
1530893292.681162294,212,11.22,7.619,1448,1500,536,1448,6,78914590,72501,46663,72300,6.8e6,0,1.25,2,6.2e6,8.6e6,6.8e6,106504ms
1530893292.692578708,212,9.895,4.875,1448,1500,536,1448,4,78917486,72504,46668,72303,7.0e6,0,1,2,4.7e6,7.0e6,7.0e6,106516ms
1530893292.703997377,212,9.033,4.938,1448,1500,536,1448,6,78924726,72511,46670,72310,7.0e6,0,1,2,7.7e6,7.0e6,6.2e6,106528ms
1530893292.715005362,208,7.941,5.057,1448,1500,536,1448,3,78924726,72516,46674,72315,7.0e6,0,1,2,4.4e6,7.0e6,3.3e6,106540ms
1530893292.725951661,208,7.663,4.301,1448,1500,536,1448,5,78933414,72522,46678,72321,7.0e6,0,1.25,2,7.6e6,8.7e6,6.3e6,106548ms
1530893292.737168704,208,6.391,3.983,1448,1500,536,1448,6,78939206,72529,46681,72328,7.0e6,0,1,2,10.9e6,7.0e6,5.2e6,106560ms
1530893292.748242857,208,6.797,3.014,1448,1500,536,1448,6,78949342,72535,46685,72334,7.0e6,0,1,2,10.2e6,7.0e6,2.5e6,106572ms
1530893292.759610152,208,6.34,2.506,1448,1500,536,1448,6,78955134,72541,46688,72340,7.0e6,0,1,2,11.0e6,7.0e6,6.5e6,106584ms
1530893292.770859485,208,6.333,3.476,1448,1500,536,1448,6,78963822,72545,46692,72344,5.0e6,0,1,2,11.0e6,5.0e6,1.9e6,106596ms
1530893292.782200216,208,6.333,3.476,1448,1500,536,1448,6,78963822,72549,46692,72348,5.0e6,0,1,2,11.0e6,5.0e6,1.9e6,106608ms
1530893292.793293419,212,8.402,6.745,1448,1500,536,1448,6,78972510,72551,46693,72350,5.0e6,0,1,2,8.3e6,5.0e6,3.0e6,106616ms
1530893292.804393880,208,7.686,6.49,1448,1500,536,1448,6,78975406,72555,46696,72354,5.0e6,0,1,2,9.0e6,5.0e6,8.7e6,106628ms
1530893292.815296718,208,6.72,5.021,1448,1500,536,1448,2,78978302,72559,46698,72358,5.0e6,0,1,2,3.4e6,5.0e6,2.5e6,106640ms
1530893292.826605087,208,6.519,3.347,1448,1500,536,1448,6,78989886,72563,46702,72362,5.0e6,0,1,2,10.7e6,5.0e6,9.5e6,106652ms
1530893292.837977037,208,6.519,3.347,1448,1500,536,1448,6,78989886,72569,46702,72368,5.0e6,0,1,2,10.7e6,5.0e6,9.5e6,106660ms
1530893292.849432967,208,7.923,4.361,1448,1500,536,1448,6,78995678,72573,46704,72372,5.0e6,0,1,2,8.8e6,5.0e6,3.3e6,106672ms
1530893292.860571074,212,8.503,4.039,1448,1500,536,1448,6,79007262,72577,46708,72376,9.5e6,0,1,2,8.2e6,9.5e6,5.9e6,106684ms
1530893292.871745201,212,8.154,3.728,1448,1500,536,1448,6,79010158,72583,46709,72382,9.5e6,0,1,2,8.5e6,9.5e6,3.7e6,106696ms
1530893292.883237863,212,10.907,6.045,1448,1500,536,1448,6,79021742,72589,46712,72388,9.5e6,0,1.25,2,6.4e6,11.9e6,5.0e6,106708ms
1530893292.894236592,212,10.907,6.045,1448,1500,536,1448,6,79021742,72591,46712,72390,9.5e6,0,1.25,2,6.4e6,11.9e6,5.0e6,106720ms
1530893292.905382295,212,10.446,6.573,1448,1500,536,1448,2,79027534,72595,46715,72394,9.5e6,0,1,2,2.2e6,9.5e6,1.4e6,106728ms
1530893292.916766802,212,10.785,8.397,1448,1500,536,1448,6,79036222,72603,46719,72402,17.8e6,0,1,2,6.4e6,17.8e6,17.8e6,106740ms
1530893292.927605525,212,10.369,7.403,1448,1500,536,1448,6,79039118,72607,46721,72406,17.8e6,0,1,2,6.7e6,17.8e6,3.8e6,106752ms
1530893292.938654774,212,11.589,7.993,1448,1500,536,1448,6,79050702,72613,46723,72412,17.8e6,0,1,2,6.0e6,17.8e6,6.4e6,106764ms
1530893292.949895114,212,11.556,6.666,1448,1500,536,1448,6,79057942,72617,46727,72416,17.8e6,0,0.75,2,6.0e6,13.4e6,3.7e6,106772ms
1530893292.961188232,212,10.745,6.593,1448,1500,536,1448,3,79062286,72622,46730,72421,17.8e6,0,1,2,3.2e6,17.8e6,1.7e6,106784ms
1530893292.972544166,212,10.936,6.291,1448,1500,536,1448,6,79075318,72634,46734,72433,17.8e6,0,1,2,6.4e6,17.8e6,4.9e6,106796ms
1530893292.983946380,212,11.206,5.26,1448,1500,536,1448,6,79086902,72640,46736,72439,17.8e6,0,1,2,6.2e6,17.8e6,8.2e6,106808ms
1530893292.995044113,208,7.514,4.677,1448,1500,536,1448,12,79098486,72658,46746,72457,199.7e6,0,1.25,2,18.5e6,249.7e6,100.9e6,106820ms
1530893293.006190267,208,6.672,3.54,1448,1500,536,1448,8,79104278,72675,46754,72474,199.7e6,0,1,2,13.9e6,199.7e6,8.8e6,106828ms
1530893293.017350831,208,4.703,3.061,1448,1500,536,1448,20,79133238,72701,46765,72500,199.7e6,0,1.25,2,49.3e6,249.7e6,26.0e6,106840ms
1530893293.028575867,208,4.306,1.7,1448,1500,536,1448,20,79136134,72745,46792,72544,150.4e6,0,1.25,2,53.8e6,188.1e6,23.7e6,106852ms
1530893293.039601633,204,2.085,1.993,1448,1500,536,1448,13,79207086,72804,46826,72602,74.5e6,0,1,2,72.2e6,74.5e6,25.5e6,106864ms
1530893293.051012455,204,1.45,0.94,1448,1500,536,1448,28,79215774,72875,46872,72673,114.3e6,0,1,2,223.7e6,114.3e6,19.9e6,106876ms
1530893293.062458549,204,1.754,1.053,1448,1500,536,1448,12,79275142,72923,46927,72721,48.6e6,0,1,2,79.3e6,48.6e6,47.1e6,106888ms
1530893293.073960204,204,1.301,1.401,1448,1500,536,1448,12,79333062,72971,46977,72769,48.4e6,0,1,2,106.8e6,48.4e6,18.8e6,106896ms
1530893293.085360888,204,1.433,1.771,1448,1500,536,1448,13,79369262,73008,47012,72806,48.4e6,0,1.25,2,105.1e6,60.5e6,28.5e6,106908ms
1530893293.096565638,204,2.602,3.455,1448,1500,536,1448,10,79393878,73031,47049,72829,31.7e6,0,1.25,2,44.5e6,39.6e6,14.4e6,106920ms
1530893293.107960161,204,3.117,2.923,1448,1500,536,1448,5,79402566,73041,47066,72839,16.4e6,0,1,2,18.6e6,16.4e6,7.9e6,106932ms
1530893293.119198666,204,3.5,3.891,1448,1500,536,1448,5,79415598,73048,47080,72846,16.4e6,0,1,2,16.5e6,16.4e6,3.5e6,106944ms
1530893293.130632930,208,5.232,5.172,1448,1500,536,1448,6,79424286,73059,47090,72857,15.0e6,0,1.25,2,13.3e6,18.7e6,7.0e6,106956ms
1530893293.142060797,208,5.61,5.701,1448,1500,536,1448,2,79438766,73066,47095,72864,15.0e6,0,1,2,4.1e6,15.0e6,3.3e6,106964ms
1530893293.153237481,208,5.61,5.701,1448,1500,536,1448,2,79438766,73068,47098,72866,15.0e6,0,1,2,4.1e6,15.0e6,3.3e6,106976ms
1530893293.164485782,208,6.938,6.183,1448,1500,536,1448,6,79453246,73079,47105,72877,10.9e6,0,1.25,2,10.0e6,13.7e6,3.8e6,106988ms
1530893293.175587132,212,8.343,5.031,1448,1500,536,1448,6,79461934,73083,47109,72881,10.9e6,0,1,2,8.3e6,10.9e6,2.3e6,107000ms
1530893293.186930834,212,9.109,5.305,1448,1500,536,1448,6,79467726,73089,47110,72887,10.9e6,0,1,2,7.6e6,10.9e6,4.2e6,107012ms
1530893293.198305763,212,9.628,5.017,1448,1500,536,1448,6,79476414,73097,47114,72895,10.9e6,0,1,2,7.2e6,10.9e6,7.8e6,107024ms
1530893293.209284440,212,9.118,4.783,1448,1500,536,1448,4,79476414,73099,47116,72897,10.9e6,0,1,2,5.1e6,10.9e6,2.3e6,107032ms
1530893293.220686389,212,11.478,8.308,1448,1500,536,1448,6,79485102,73103,47117,72901,7.8e6,0,1.25,2,6.1e6,9.7e6,3.1e6,107044ms
1530893293.231768977,212,10.072,8.399,1448,1500,536,1448,4,79485102,73109,47120,72907,7.8e6,0,0.75,2,4.6e6,5.8e6,4.6e6,107056ms
1530893293.242902203,212,8.687,7.178,1448,1500,536,1448,5,79487998,73116,47124,72914,7.8e6,0,1,2,6.7e6,7.8e6,2.2e6,107068ms
1530893293.253984434,208,7.618,7.221,1448,1500,536,1448,6,79493790,73123,47126,72921,7.8e6,0,1,2,9.1e6,7.8e6,5.4e6,107076ms
1530893293.265294396,208,6.836,5.82,1448,1500,536,1448,6,79505374,73127,47131,72925,7.8e6,0,1,2,10.2e6,7.8e6,7.3e6,107088ms
1530893293.276361686,208,5.514,4.427,1448,1500,536,1448,4,79514062,73137,47136,72935,12.9e6,0,0.75,2,8.4e6,9.7e6,12.9e6,107100ms
1530893293.287779422,208,5.575,3.442,1448,1500,536,1448,6,79528542,73143,47139,72941,12.9e6,0,1,2,12.5e6,12.9e6,5.7e6,107112ms
1530893293.298920558,208,5.575,3.442,1448,1500,536,1448,6,79528542,73147,47141,72945,12.9e6,0,1,2,12.5e6,12.9e6,5.7e6,107124ms
1530893293.309964344,208,7.391,6.548,1448,1500,536,1448,4,79534334,73153,47144,72951,12.9e6,0,1,2,6.3e6,12.9e6,7.0e6,107132ms
1530893293.321096061,208,5.266,6.025,1448,1500,536,1448,5,79548814,73167,47149,72965,18.6e6,0,0.75,2,11.0e6,14.0e6,18.6e6,107144ms
1530893293.332411764,208,5.382,4.75,1448,1500,536,1448,4,79548814,73170,47153,72968,18.6e6,0,1,2,8.6e6,18.6e6,1.1e6,107156ms
1530893293.343690790,208,6.459,5.717,1448,1500,536,1448,6,79558950,73176,47155,72974,18.6e6,0,1,2,10.8e6,18.6e6,7.5e6,107168ms
1530893293.354953162,212,8.528,7.136,1448,1500,536,1448,6,79558950,73180,47158,72978,18.6e6,0,1,2,8.2e6,18.6e6,2.7e6,107180ms
1530893293.366341104,212,10.031,7.2,1448,1500,536,1448,4,79570534,73186,47161,72984,18.6e6,0,0.75,2,4.6e6,14.0e6,1.7e6,107192ms
1530893293.377790128,212,11.152,7.643,1448,1500,536,1448,3,79573430,73189,47163,72987,18.6e6,0,1,2,3.1e6,18.6e6,2.4e6,107200ms
1530893293.388869056,212,10.803,6.43,1448,1500,536,1448,3,79573430,73191,47164,72989,18.6e6,0,1,2,3.2e6,18.6e6,3.6e6,107212ms
1530893293.400045967,212,9.834,4.064,1448,1500,536,1448,8,79592254,73206,47169,73004,335.8e6,0,1.25,2,9.4e6,419.7e6,335.8e6,107224ms
1530893293.411386580,208,7.153,3.008,1448,1500,536,1448,14,79593702,73231,47180,73029,335.8e6,0,1,2,22.7e6,335.8e6,23.2e6,107236ms
1530893293.422434089,208,5.539,1.923,1448,1500,536,1448,24,79600942,73267,47193,73065,335.8e6,0,1.25,2,50.2e6,419.7e6,18.6e6,107248ms
1530893293.433757212,204,3.966,2.412,1448,1500,536,1448,5,79661758,73295,47217,73093,122.8e6,0,1.25,2,14.6e6,153.5e6,38.7e6,107256ms
1530893293.445074918,204,3.966,2.412,1448,1500,536,1448,11,79661758,73316,47237,73114,122.8e6,0,1.25,2,32.1e6,153.5e6,23.4e6,107268ms
1530893293.456518120,204,3.298,2.344,1448,1500,536,1448,14,79692166,73345,47258,73143,122.8e6,0,1,2,49.2e6,122.8e6,36.8e6,107280ms
1530893293.468001704,204,2.735,2.395,1448,1500,536,1448,16,79709542,73383,47289,73181,67.7e6,0,1,2,67.8e6,67.7e6,39.8e6,107292ms
1530893293.479353771,204,2.242,0.89,1448,1500,536,1448,15,79715334,73432,47318,73230,61.0e6,0,1.25,2,77.5e6,76.2e6,32.9e6,107304ms
1530893293.490494487,208,5.671,5.205,1448,1500,536,1448,8,79742846,73443,47345,73241,61.0e6,0,1,2,16.3e6,61.0e6,8.7e6,107316ms
1530893293.501630171,208,4.766,4.384,1448,1500,536,1448,9,79742846,73460,47366,73258,37.2e6,0,1,2,21.9e6,37.2e6,9.0e6,107324ms
1530893293.512968389,208,7.586,4.998,1448,1500,536,1448,10,79806558,73476,47384,73274,37.2e6,0,1,2,15.3e6,37.2e6,15.8e6,107336ms
1530893293.524392946,204,3.695,3.197,1448,1500,536,1448,6,79832622,73499,47404,73297,24.1e6,0,1,2,18.8e6,24.1e6,12.1e6,107348ms
1530893293.535929003,204,3.342,2.47,1448,1500,536,1448,6,79832622,73508,47416,73306,24.1e6,0,1.25,2,20.8e6,30.1e6,12.5e6,107360ms
1530893293.547216453,204,3.949,2.376,1448,1500,536,1448,6,79858686,73520,47431,73317,24.1e6,0,1,2,17.6e6,24.1e6,7.3e6,107372ms
1530893293.558465508,204,3.423,2.23,1448,1500,536,1448,8,79884750,73534,47438,73331,138.7e6,0,1.25,2,27.1e6,173.4e6,138.7e6,107384ms
1530893293.569808771,204,3.586,2.385,1448,1500,536,1448,20,79893438,73559,47448,73356,138.7e6,0,1,2,64.6e6,138.7e6,13.9e6,107392ms
1530893293.580819113,208,7.419,6.345,1448,1500,536,1448,6,79899230,73596,47463,73393,41.1e6,0,0.75,2,9.4e6,30.8e6,37.1e6,107404ms
1530893293.592110369,212,9.356,8.633,1448,1500,536,1448,10,79903574,73596,47477,73393,41.1e6,0,1,2,12.4e6,41.1e6,35.2e6,107416ms
1530893293.603283799,212,10.306,12.425,1448,1500,536,1448,10,79971630,73616,47492,73413,41.1e6,0,0.75,2,11.2e6,30.8e6,16.0e6,107428ms
1530893293.614374045,212,8.343,8.234,1448,1500,536,1448,9,79989006,73625,47501,73422,41.1e6,0,1,2,12.5e6,41.1e6,6.7e6,107440ms
1530893293.625756819,208,7.302,6.329,1448,1500,536,1448,12,79989006,73641,47513,73438,41.1e6,0,1.25,2,19.0e6,51.3e6,8.6e6,107448ms
1530893293.636733993,212,11.347,8.526,1448,1500,536,1448,7,80000590,73642,47520,73439,41.1e6,0,1,2,7.1e6,41.1e6,5.9e6,107460ms
1530893293.647768849,216,13.381,8.568,1448,1500,536,1448,6,80013622,73648,47527,73445,16.0e6,0,1,2,5.2e6,16.0e6,7.5e6,107472ms
1530893293.658992015,216,13.446,6.556,1448,1500,536,1448,6,80016518,73651,47531,73448,16.0e6,0,1.25,2,5.2e6,20.0e6,1.9e6,107484ms
1530893293.670020209,212,11.924,5.492,1448,1500,536,1448,2,80023758,73655,47536,73452,7.6e6,0,1,2,1.9e6,7.6e6,3.2e6,107492ms
1530893293.681042619,216,12.137,7.239,1448,1500,536,1448,6,80032446,73659,47539,73456,8.6e6,0,1,2,5.7e6,8.6e6,7.6e6,107504ms
1530893293.692254306,212,10.987,7.3,1448,1500,536,1448,4,80032446,73667,47541,73464,8.6e6,0,1,2,4.2e6,8.6e6,5.6e6,107516ms
1530893293.703462671,208,7.921,6.494,1448,1500,536,1448,5,80046926,73680,47548,73477,20.5e6,0,1,2,7.3e6,20.5e6,10.9e6,107528ms
1530893293.714512405,208,7.287,5.685,1448,1500,536,1448,6,80052718,73684,47550,73481,20.5e6,0,1,2,9.5e6,20.5e6,1.7e6,107540ms
1530893293.725737232,208,6.233,5.062,1448,1500,536,1448,4,80059958,73694,47557,73491,20.5e6,0,1,2,7.4e6,20.5e6,5.1e6,107548ms
1530893293.736558544,208,6.233,5.062,1448,1500,536,1448,4,80059958,73694,47557,73491,20.5e6,0,1,2,7.4e6,20.5e6,5.1e6,107560ms
1530893293.747694794,208,6.233,5.062,1448,1500,536,1448,5,80059958,73698,47558,73495,20.5e6,0,1,2,9.3e6,20.5e6,1.5e6,107572ms
1530893293.758987077,208,6.001,4.261,1448,1500,536,1448,6,80074438,73705,47562,73502,20.5e6,0,0.75,2,11.6e6,15.4e6,3.1e6,107584ms
1530893293.770321221,208,6.951,5.095,1448,1500,536,1448,6,80078782,73707,47563,73504,20.5e6,0,1,2,10.0e6,20.5e6,4.7e6,107596ms
1530893293.781364205,212,9.325,7.049,1448,1500,536,1448,6,80084574,73712,47565,73509,20.5e6,0,1,2,7.5e6,20.5e6,2.2e6,107604ms
1530893293.792614669,212,9.033,4.519,1448,1500,536,1448,6,80084574,73720,47569,73517,8.5e6,0,1,2,7.7e6,8.5e6,1.9e6,107616ms
1530893293.803736813,216,12.404,10.131,1448,1500,536,1448,6,80100502,73724,47570,73521,8.5e6,0,1.25,2,5.6e6,10.6e6,6.2e6,107628ms
1530893293.815071350,212,11.294,7.732,1448,1500,536,1448,2,80103398,73728,47575,73525,8.5e6,0,1,2,2.1e6,8.5e6,4.0e6,107640ms
1530893293.826113627,212,11.294,7.732,1448,1500,536,1448,2,80103398,73728,47575,73525,8.5e6,0,1,2,2.1e6,8.5e6,4.0e6,107648ms
1530893293.837476643,212,10.991,8.074,1448,1500,536,1448,2,80112086,73734,47577,73531,6.2e6,0,1,2,2.1e6,6.2e6,4.6e6,107660ms
1530893293.848361052,212,10.991,8.074,1448,1500,536,1448,3,80112086,73735,47578,73532,6.2e6,0,1,2,3.2e6,6.2e6,4.6e6,107672ms
1530893293.859744209,216,13.242,10.558,1448,1500,536,1448,6,80117878,73737,47579,73534,6.2e6,0,1,2,5.2e6,6.2e6,1.4e6,107684ms
1530893293.870996797,212,11.832,8.456,1448,1500,536,1448,5,80117878,73743,47582,73540,6.2e6,0,1.25,2,4.9e6,7.7e6,1.8e6,107696ms
1530893293.882067347,216,14.478,11.634,1448,1500,536,1448,6,80125118,73746,47583,73543,6.2e6,0,1.25,2,4.8e6,7.7e6,3.4e6,107704ms
1530893293.893406375,216,15.123,10.015,1448,1500,536,1448,6,80126566,73749,47586,73546,6.2e6,0,1,2,4.6e6,6.2e6,3.8e6,107716ms
1530893293.904786978,216,12.639,9.284,1448,1500,536,1448,5,80129462,73756,47589,73553,6.2e6,0,1,2,4.6e6,6.2e6,4.1e6,107728ms
1530893293.916083167,212,10.626,8.41,1448,1500,536,1448,6,80129462,73761,47593,73558,4.6e6,0,1,2,6.5e6,4.6e6,4.5e6,107740ms
1530893293.927181014,212,10.153,7.254,1448,1500,536,1448,6,80129462,73766,47596,73563,4.6e6,0,1.25,2,6.8e6,5.7e6,3.7e6,107752ms
1530893293.938283717,212,10.153,7.254,1448,1500,536,1448,6,80129462,73767,47597,73564,4.6e6,0,1.25,2,6.8e6,5.7e6,3.7e6,107764ms
1530893293.949346505,216,14.158,8.851,1448,1500,536,1448,6,80129462,73769,47601,73566,4.6e6,0,1,2,4.9e6,4.6e6,2.7e6,107772ms
1530893293.960495452,212,11.492,8.881,1448,1500,536,1448,6,80129462,73773,47603,73570,4.5e6,0,1,2,6.0e6,4.5e6,3.4e6,107784ms
1530893293.971696549,212,11.492,8.881,1448,1500,536,1448,6,80129462,73777,47603,73574,4.5e6,0,1,2,6.0e6,4.5e6,3.4e6,107796ms
1530893293.982819108,216,13.36,10.396,1448,1500,536,1448,6,80129462,73779,47604,73576,4.5e6,0,1,2,5.2e6,4.5e6,738.6e3,107808ms
1530893293.994019459,216,12.888,10.461,1448,1500,536,1448,6,80129462,73783,47608,73580,4.5e6,0,1.25,2,5.4e6,5.7e6,4.5e6,107816ms
1530893294.005265466,216,12.189,9.245,1448,1500,536,1448,6,80129462,73789,47609,73586,4.5e6,0,0.75,2,5.7e6,3.4e6,1.5e6,107828ms
1530893294.016376257,216,12.304,7.163,1448,1500,536,1448,6,80129462,73791,47610,73588,4.5e6,0,1,2,5.6e6,4.5e6,1.8e6,107840ms
1530893294.027664900,212,10.845,7.304,1448,1500,536,1448,6,80129462,73795,47612,73592,4.5e6,0,1,2,6.4e6,4.5e6,2.6e6,107852ms
1530893294.039050191,212,9.685,7.366,1448,1500,536,1448,6,80129462,73799,47614,73596,4.5e6,0,1,2,7.2e6,4.5e6,4.5e6,107864ms
1530893294.050266273,212,9.202,6.491,1448,1500,536,1448,6,80129462,73805,47617,73602,4.9e6,0,1,2,7.6e6,4.9e6,4.9e6,107876ms
1530893294.061461657,212,9.038,5.196,1448,1500,536,1448,6,80129462,73809,47618,73606,4.9e6,0,1.25,2,7.7e6,6.2e6,4.3e6,107884ms
1530893294.072551111,208,7.864,3.713,1448,1500,536,1448,6,80129462,73815,47622,73612,5.4e6,0,1,2,8.8e6,5.4e6,5.4e6,107896ms
1530893294.083615530,208,6.961,3.822,1448,1500,536,1448,6,80129462,73819,47624,73616,5.4e6,0,1,2,10.0e6,5.4e6,1.6e6,107908ms
1530893294.094967780,208,6.184,3.897,1448,1500,536,1448,6,80129462,73825,47626,73622,5.4e6,0,1,2,11.2e6,5.4e6,5.2e6,107920ms
1530893294.117194638,208,7.161,4.877,1448,1500,536,1448,6,80230822,73831,47630,73627,5.4e6,0,1,2,9.7e6,5.4e6,1.2e6,107940ms
1530893294.128423052,208,7.161,4.877,1448,1500,536,1448,6,80230822,73835,47631,73631,5.4e6,0,1.25,2,9.7e6,6.7e6,1.2e6,107952ms
1530893294.139766325,208,7.092,4.883,1448,1500,536,1448,2,80236614,73839,47634,73635,5.4e6,0,1,2,3.3e6,5.4e6,1.1e6,107964ms
1530893294.150828019,208,6.206,4.952,1448,1500,536,1448,5,80239510,73843,47635,73639,6.0e6,0,1,2,9.3e6,6.0e6,6.0e6,107976ms
1530893294.162147354,208,6.68,4.663,1448,1500,536,1448,6,80248198,73848,47638,73644,6.0e6,0,1,2,10.4e6,6.0e6,2.6e6,107988ms
1530893294.173203636,208,6.69,3.518,1448,1500,536,1448,4,80248198,73852,47640,73648,6.0e6,0,1,2,6.9e6,6.0e6,1.7e6,107996ms
1530893294.184390739,208,6.479,3.061,1448,1500,536,1448,4,80252542,73855,47641,73651,6.0e6,0,1,2,7.2e6,6.0e6,1.5e6,108008ms
1530893294.195453906,212,8.17,6.39,1448,1500,536,1448,6,80255438,73858,47646,73654,6.0e6,0,1.25,2,8.5e6,7.5e6,2.7e6,108020ms
1530893294.206678894,212,8.377,4.855,1448,1500,536,1448,6,80264126,73865,47649,73661,6.0e6,0,1,2,8.3e6,6.0e6,1.8e6,108032ms
1530893294.217853380,208,6.934,4.202,1448,1500,536,1448,3,80268470,73869,47652,73665,8.4e6,0,1,2,5.0e6,8.4e6,8.4e6,108040ms
1530893294.229365435,208,6.099,3.28,1448,1500,536,1448,8,80278606,73874,47656,73670,118.8e6,0,1,2,15.2e6,118.8e6,118.8e6,108052ms
1530893294.240397596,208,4.33,3.021,1448,1500,536,1448,7,80278606,73894,47661,73690,118.8e6,0,1,2,18.7e6,118.8e6,8.9e6,108064ms
1530893294.251689224,208,4.306,2.315,1448,1500,536,1448,8,80278606,73896,47668,73692,118.8e6,0,1,2,21.5e6,118.8e6,9.3e6,108076ms
1530893294.263131805,204,3.668,3.408,1448,1500,536,1448,15,80320598,73947,47687,73743,118.8e6,0,1,2,47.4e6,118.8e6,20.4e6,108088ms
1530893294.274471148,204,2.044,2.221,1448,1500,536,1448,15,80352454,73992,47721,73788,57.9e6,0,1.25,2,85.0e6,72.4e6,6.0e6,108100ms
1530893294.285561007,204,2.066,1.501,1448,1500,536,1448,12,80382862,74035,47749,73831,71.8e6,0,1,2,67.3e6,71.8e6,11.3e6,108108ms
1530893294.296982914,204,2.676,2.654,1448,1500,536,1448,13,80417614,74075,47792,73871,61.9e6,0,1,2,56.3e6,61.9e6,14.5e6,108120ms
1530893294.308080584,204,3.324,2.422,1448,1500,536,1448,7,80423406,74096,47819,73892,61.9e6,0,1,2,24.4e6,61.9e6,10.4e6,108132ms
1530893294.319572446,204,3.416,2.139,1448,1500,536,1448,9,80423406,74115,47848,73911,61.9e6,0,1,2,30.5e6,61.9e6,8.2e6,108144ms
1530893294.331071914,204,3.717,1.963,1448,1500,536,1448,6,80423406,74133,47873,73929,16.9e6,0,1,2,18.7e6,16.9e6,14.4e6,108156ms
1530893294.342006986,208,4.972,3.204,1448,1500,536,1448,6,80423406,74139,47877,73935,16.9e6,0,1,2,14.0e6,16.9e6,9.2e6,108164ms
1530893294.353257385,208,4.398,2.504,1448,1500,536,1448,6,80423406,74149,47883,73945,16.9e6,0,1,2,15.8e6,16.9e6,4.8e6,108176ms
1530893294.364260885,208,6.701,5.287,1448,1500,536,1448,6,80423406,74155,47888,73951,16.9e6,0,1,2,10.4e6,16.9e6,6.8e6,108188ms
1530893294.375230077,208,6.437,4.493,1448,1500,536,1448,6,80423406,74159,47889,73955,16.9e6,0,1,2,10.8e6,16.9e6,3.3e6,108200ms
1530893294.386440716,208,7.818,4.782,1448,1500,536,1448,6,80423406,74169,47893,73965,16.9e6,0,1,2,8.9e6,16.9e6,1.6e6,108212ms
1530893294.397624885,208,7.818,4.782,1448,1500,536,1448,6,80423406,74173,47895,73969,16.9e6,0,1,2,8.9e6,16.9e6,5.9e6,108220ms
1530893294.408587069,212,8.375,4.7,1448,1500,536,1448,6,80423406,74181,47897,73977,16.9e6,0,1,2,8.3e6,16.9e6,4.0e6,108232ms
1530893294.419736447,212,9.29,5.356,1448,1500,536,1448,6,80423406,74183,47899,73979,16.9e6,0,1,2,7.5e6,16.9e6,5.4e6,108244ms
