ts,rto,rtt,rttvar,mss,pmtu,rcvmss,advmss,cwnd,bytes_acked,segs_out,segs_in,data_segs_out,bbr_bw,bbr_min_rtt,bbr_pacing_gain,bbr_cwnd_gain,send,pacing_rate,delivery_rate,busy
1529943891.398498545,216,12.676,0.183,1448,1500,536,1448,200,547135526,377964,43227,377962,96.8e6,10.069,1.25,2,182.8e6,125.4e6,94.7e6,46636ms
1529943891.409606220,216,12.764,0.336,1448,1500,536,1448,198,547280326,378064,43239,378062,96.5e6,10.069,1.25,2,179.7e6,124.9e6,92.7e6,46648ms
1529943891.420590781,216,12.681,0.193,1448,1500,536,1448,198,547410646,378154,43249,378152,96.5e6,10.069,1.25,2,180.9e6,124.9e6,86.8e6,46656ms
1529943891.431935954,216,12.643,0.156,1448,1500,536,1448,198,547540966,378244,43259,378242,96.5e6,10.069,1.25,2,181.4e6,124.9e6,92.8e6,46668ms
1529943891.442856154,216,12.645,0.127,1448,1500,536,1448,198,547671286,378334,43269,378332,96.5e6,10.069,1.25,2,181.4e6,124.9e6,92.8e6,46680ms
1529943891.454028319,216,12.806,0.381,1448,1500,536,1448,198,547801606,378434,43280,378432,96.5e6,10.069,1.25,2,179.1e6,124.9e6,92.8e6,46692ms
1529943891.465022829,216,12.668,0.19,1448,1500,536,1448,198,547931926,378524,43291,378522,96.5e6,10.069,1.25,2,181.1e6,124.9e6,92.8e6,46704ms
1529943891.476021028,216,12.667,0.143,1448,1500,536,1448,198,548062246,378614,43301,378612,96.5e6,10.069,1.25,2,181.1e6,124.9e6,92.7e6,46712ms
1529943891.487104137,216,12.656,0.16,1448,1500,536,1448,198,548199806,378704,43313,378702,96.5e6,10.069,1.25,2,181.2e6,124.9e6,91.3e6,46724ms
1529943891.498074211,216,12.634,0.139,1448,1500,536,1448,198,548330126,378794,43323,378792,96.5e6,10.069,1.25,2,181.5e6,124.9e6,91.5e6,46736ms
1529943891.508869797,216,12.649,0.133,1448,1500,536,1448,198,548460446,378884,43334,378882,96.5e6,10.069,1.25,2,181.3e6,124.9e6,91.1e6,46748ms
1529943891.519974776,216,12.645,0.126,1448,1500,536,1448,198,548590766,378974,43344,378972,96.5e6,10.069,1.25,2,181.4e6,124.9e6,91.4e6,46756ms
1529943891.531243496,216,12.717,0.188,1448,1500,536,1448,198,548735566,379064,43355,379062,96.3e6,10.069,1.25,2,180.4e6,124.8e6,96.1e6,46768ms
1529943891.542058934,216,12.675,0.106,1448,1500,536,1448,198,548865886,379154,43365,379152,96.4e6,10.069,1.25,2,181.0e6,124.8e6,95.7e6,46780ms
1529943891.552950113,216,12.657,0.095,1448,1500,536,1448,198,548996206,379244,43375,379242,96.4e6,10.069,1.25,2,181.2e6,124.8e6,96.2e6,46792ms
1529943891.563844665,216,12.796,0.352,1448,1500,536,1448,198,549112046,379334,43384,379332,96.4e6,10.069,1.25,2,179.2e6,124.8e6,91.4e6,46800ms
1529943891.575333668,216,12.672,0.136,1448,1500,536,1448,198,549256846,379424,43395,379422,96.5e6,10.069,1.25,2,181.0e6,125.0e6,96.5e6,46812ms
1529943891.586330631,216,12.707,0.193,1448,1500,536,1448,198,549387166,379514,43405,379512,96.5e6,10.069,1.25,2,180.5e6,125.0e6,95.9e6,46824ms
1529943891.597315625,216,12.67,0.112,1448,1500,536,1448,198,549517486,379604,43415,379602,96.5e6,10.069,1.25,2,181.0e6,125.0e6,96.0e6,46836ms
1529943891.608412037,216,12.711,0.112,1448,1500,536,1448,198,549647806,379704,43425,379702,96.5e6,10.069,1.25,2,180.4e6,125.0e6,96.1e6,46844ms
1529943891.619653485,216,12.717,0.159,1448,1500,536,1448,198,549792606,379794,43437,379792,96.5e6,10.069,1.25,2,180.4e6,125.0e6,96.1e6,46856ms
1529943891.630755062,216,12.696,0.174,1448,1500,536,1448,202,549922926,379884,43447,379882,98.5e6,10.069,1.25,2,184.3e6,127.5e6,96.2e6,46868ms
1529943891.641652723,216,12.68,0.136,1448,1500,536,1448,202,550051798,379974,43459,379972,98.5e6,10.069,1.25,2,184.5e6,127.5e6,94.9e6,46880ms
1529943891.652554996,216,12.76,0.226,1448,1500,536,1448,206,550183566,380064,43469,380062,100.4e6,10.069,1.25,2,187.0e6,130.0e6,96.3e6,46888ms
1529943891.664033623,216,12.706,0.168,1448,1500,536,1448,206,550313886,380164,43479,380162,100.4e6,10.069,1.25,2,187.8e6,130.0e6,96.0e6,46900ms
1529943891.675465844,216,12.673,0.156,1448,1500,536,1448,206,550458686,380254,43491,380252,100.4e6,10.069,1.25,2,188.3e6,130.0e6,94.6e6,46912ms
1529943891.686614805,216,12.672,0.15,1448,1500,536,1448,206,550589006,380344,43501,380342,100.4e6,10.069,1.25,2,188.3e6,130.0e6,94.5e6,46924ms
1529943891.697674799,216,12.719,0.213,1448,1500,536,1448,206,550717878,380434,43512,380432,100.4e6,10.069,1.25,2,187.6e6,130.0e6,93.7e6,46936ms
1529943891.708809427,216,12.712,0.213,1448,1500,536,1448,206,550849646,380524,43523,380522,100.4e6,10.069,1.25,2,187.7e6,130.0e6,94.5e6,46944ms
1529943891.720154488,216,12.696,0.207,1448,1500,536,1448,206,550979966,380619,43533,380617,100.4e6,10.069,1.25,2,188.0e6,130.0e6,94.5e6,46956ms
1529943891.731305671,216,12.672,0.155,1448,1500,536,1448,206,551124766,380719,43544,380717,100.4e6,10.069,1.25,2,188.3e6,130.0e6,92.4e6,46968ms
1529943891.742560014,216,12.668,0.149,1448,1500,536,1448,206,551255086,380809,43554,380807,100.4e6,10.069,1.25,2,188.4e6,130.0e6,92.5e6,46980ms
1529943891.753566955,216,12.659,0.151,1448,1500,536,1448,206,551385406,380899,43565,380897,100.4e6,10.069,1.25,2,188.5e6,130.0e6,92.6e6,46992ms
1529943891.764533294,216,12.674,0.129,1448,1500,536,1448,206,551515726,380989,43575,380987,100.4e6,10.069,1.25,2,188.3e6,130.0e6,92.4e6,47000ms
1529943891.775793119,216,12.642,0.143,1448,1500,536,1448,206,551646046,381089,43586,381087,100.4e6,10.069,1.25,2,188.8e6,130.0e6,92.4e6,47012ms
1529943891.786938654,216,12.667,0.335,1448,1500,536,1448,206,551783606,381179,43598,381177,100.4e6,10.069,1.25,2,188.4e6,130.0e6,90.9e6,47024ms
1529943891.798026266,216,12.643,0.173,1448,1500,536,1448,204,551913926,381269,43608,381267,99.3e6,10.069,1.25,2,186.9e6,128.5e6,91.5e6,47036ms
1529943891.809009236,216,12.651,0.129,1448,1500,536,1448,204,552044246,381359,43620,381357,99.3e6,10.069,1.25,2,186.8e6,128.5e6,91.4e6,47048ms
1529943891.820250350,216,12.706,0.152,1448,1500,536,1448,204,552189046,381449,43633,381447,99.3e6,10.069,1.25,2,186.0e6,128.5e6,96.0e6,47056ms
1529943891.831683634,216,12.656,0.133,1448,1500,536,1448,204,552319366,381539,43643,381537,99.3e6,10.069,1.25,2,186.7e6,128.5e6,95.8e6,47068ms
1529943891.842564398,216,12.769,0.305,1448,1500,536,1448,204,552449686,381629,43653,381627,99.3e6,10.069,1.25,2,185.1e6,128.5e6,95.7e6,47080ms
1529943891.853815446,216,12.794,0.337,1448,1500,536,1448,204,552580006,381729,43663,381727,99.3e6,10.069,1.25,2,184.7e6,128.5e6,97.1e6,47092ms
1529943891.864855935,216,12.691,0.158,1448,1500,536,1448,204,552710326,381819,43673,381817,99.3e6,10.069,1.25,2,186.2e6,128.5e6,96.4e6,47100ms
1529943891.876129007,216,12.758,0.214,1448,1500,536,1448,204,552855126,381909,43684,381907,99.3e6,10.069,1.25,2,185.2e6,128.5e6,95.8e6,47112ms
1529943891.887672003,216,12.711,0.168,1448,1500,536,1448,204,552983998,382009,43694,382007,99.3e6,10.069,1.25,2,185.9e6,128.5e6,95.1e6,47124ms
1529943891.899000222,216,12.936,0.522,1448,1500,536,1448,204,553130246,382099,43705,382097,99.3e6,10.069,1.25,2,182.7e6,128.5e6,94.4e6,47136ms
1529943891.909891174,216,12.857,0.347,1448,1500,536,1448,204,553260566,382189,43715,382187,99.3e6,10.069,1.25,2,183.8e6,128.5e6,94.7e6,47148ms
1529943891.921016329,216,12.711,0.212,1448,1500,536,1448,200,553390886,382279,43725,382277,97.1e6,10.069,1.25,2,182.3e6,125.7e6,94.4e6,47160ms
1529943891.932167403,216,12.696,0.164,1448,1500,536,1448,200,553521206,382369,43736,382367,97.1e6,10.069,1.25,2,182.5e6,125.7e6,94.6e6,47168ms
1529943891.943222177,216,12.685,0.14,1448,1500,536,1448,200,553651526,382464,43747,382462,97.1e6,10.069,1.25,2,182.6e6,125.7e6,94.5e6,47180ms
1529943891.954287796,216,12.838,0.33,1448,1500,536,1448,204,553781846,382554,43757,382552,99.5e6,10.069,1.25,2,184.1e6,128.8e6,94.6e6,47192ms
1529943891.965439513,216,12.778,0.361,1448,1500,536,1448,204,553926646,382654,43768,382652,99.5e6,10.069,1.25,2,184.9e6,128.8e6,92.7e6,47204ms
1529943891.976596175,216,12.69,0.19,1448,1500,536,1448,204,554056966,382744,43778,382742,99.5e6,10.069,1.25,2,186.2e6,128.8e6,86.8e6,47212ms
1529943891.987518281,216,12.771,0.265,1448,1500,536,1448,204,554187286,382834,43788,382832,99.5e6,10.069,1.25,2,185.0e6,128.8e6,92.5e6,47224ms
1529943891.998802856,216,12.69,0.171,1448,1500,536,1448,204,554317606,382924,43798,382922,99.5e6,10.069,1.25,2,186.2e6,128.8e6,91.7e6,47236ms
1529943892.009685009,216,12.685,0.18,1448,1500,536,1448,204,554447926,383014,43808,383012,99.5e6,10.069,1.25,2,186.3e6,128.8e6,92.5e6,47248ms
1529943892.021050596,216,12.65,0.168,1448,1500,536,1448,204,554585486,383114,43821,383112,99.5e6,10.069,1.25,2,186.8e6,128.8e6,91.3e6,47260ms
1529943892.032044501,216,12.67,0.145,1448,1500,536,1448,204,554708566,383204,43830,383202,99.5e6,10.069,1.25,2,186.5e6,128.8e6,91.6e6,47268ms
1529943892.043176878,216,12.687,0.134,1448,1500,536,1448,204,554846126,383294,43842,383292,99.5e6,10.069,1.25,2,186.3e6,128.8e6,90.5e6,47280ms
1529943892.054037684,216,12.654,0.143,1448,1500,536,1448,204,554976446,383384,43852,383382,99.5e6,10.069,1.25,2,186.8e6,128.8e6,90.5e6,47292ms
1529943892.065016683,216,12.81,0.418,1448,1500,536,1448,204,555106766,383474,43862,383472,99.5e6,10.069,1.25,2,184.5e6,128.8e6,91.3e6,47304ms
1529943892.075961043,216,12.765,0.296,1448,1500,536,1448,204,555237086,383564,43872,383562,99.5e6,10.069,1.25,2,185.1e6,128.8e6,91.4e6,47312ms
1529943892.087176768,216,12.668,0.122,1448,1500,536,1448,204,555381886,383654,43884,383652,99.5e6,10.069,1.25,2,186.5e6,128.8e6,95.9e6,47324ms
1529943892.098131851,216,12.685,0.13,1448,1500,536,1448,200,555512206,383744,43894,383742,96.7e6,10.069,1.25,2,182.6e6,125.2e6,95.3e6,47336ms
1529943892.109512076,216,12.66,0.12,1448,1500,536,1448,200,555642526,383834,43904,383832,96.7e6,10.069,1.25,2,183.0e6,125.2e6,96.0e6,47348ms
1529943892.120392528,216,12.649,0.091,1448,1500,536,1448,200,555772846,383924,43916,383922,96.7e6,10.069,1.25,2,183.2e6,125.2e6,94.9e6,47356ms
1529943892.131772825,216,12.657,0.11,1448,1500,536,1448,200,555903166,384024,43926,384022,96.7e6,10.069,1.25,2,183.0e6,125.2e6,96.3e6,47368ms
1529943892.142758720,216,12.677,0.112,1448,1500,536,1448,200,556033486,384114,43936,384112,96.7e6,10.069,1.25,2,182.8e6,125.2e6,95.9e6,47380ms
1529943892.153670435,216,12.769,0.199,1448,1500,536,1448,200,556176838,384204,43947,384202,96.7e6,10.069,1.25,2,181.4e6,125.2e6,95.2e6,47392ms
1529943892.164450400,216,12.746,0.231,1448,1500,536,1448,200,556294126,384294,43956,384292,96.7e6,10.069,1.25,2,181.8e6,125.2e6,95.9e6,47400ms
1529943892.175857100,216,12.71,0.157,1448,1500,536,1448,200,556438926,384384,43967,384382,96.7e6,10.069,1.25,2,182.3e6,125.2e6,96.0e6,47412ms
1529943892.187240120,216,12.697,0.141,1448,1500,536,1448,200,556569246,384484,43977,384482,96.7e6,10.069,1.25,2,182.5e6,125.2e6,95.6e6,47424ms
1529943892.198450353,216,12.677,0.151,1448,1500,536,1448,200,556699566,384574,43987,384572,96.7e6,10.069,1.25,2,182.8e6,125.2e6,96.1e6,47436ms
1529943892.209581052,216,12.713,0.195,1448,1500,536,1448,200,556844366,384664,43998,384662,96.7e6,10.069,1.25,2,182.2e6,125.2e6,94.6e6,47448ms
1529943892.220447908,216,12.776,0.198,1448,1500,536,1448,200,556960206,384754,44008,384752,96.7e6,10.069,1.25,2,181.3e6,125.2e6,95.6e6,47456ms
1529943892.231478834,216,12.693,0.172,1448,1500,536,1448,198,557105006,384844,44019,384842,96.5e6,10.069,1.25,2,180.7e6,125.0e6,93.8e6,47468ms
1529943892.242457689,216,12.748,0.239,1448,1500,536,1448,198,557235326,384934,44031,384932,96.5e6,10.069,1.25,2,179.9e6,125.0e6,94.5e6,47480ms
1529943892.253573937,216,12.679,0.162,1448,1500,536,1448,210,557365646,385026,44042,385024,101.1e6,10.069,1.25,2,191.9e6,130.9e6,93.8e6,47492ms
1529943892.264957497,216,12.729,0.278,1448,1500,536,1448,210,557497414,385118,44052,385116,101.1e6,10.069,1.25,2,191.1e6,130.9e6,96.3e6,47504ms
1529943892.276257087,216,12.174,0.295,1448,1500,536,1448,210,557630630,385208,44062,385206,101.1e6,10.069,1.25,2,199.8e6,130.9e6,91.2e6,47512ms
1529943892.287593245,216,12.03,0.348,1448,1500,536,1448,210,557776878,385298,44073,385296,101.1e6,10.069,1.25,2,202.2e6,130.9e6,95.6e6,47524ms
1529943892.298710983,216,12.074,0.367,1448,1500,536,1448,210,557907198,385388,44081,385386,101.1e6,10.069,1.25,2,201.5e6,130.9e6,95.6e6,47536ms
1529943892.309681275,216,12.03,0.381,1448,1500,536,1448,210,558037518,385478,44090,385476,101.1e6,10.069,1.25,2,202.2e6,130.9e6,94.8e6,47548ms
1529943892.320730663,216,12.046,0.403,1448,1500,536,1448,210,558167838,385568,44101,385566,101.1e6,10.069,1.25,2,201.9e6,130.9e6,95.4e6,47556ms
1529943892.331728457,216,12.016,0.385,1448,1500,536,1448,210,558298158,385658,44110,385656,101.1e6,10.069,1.25,2,202.5e6,130.9e6,95.8e6,47568ms
1529943892.342884732,212,11.988,0.409,1448,1500,536,1448,210,558428478,385760,44120,385758,101.1e6,10.069,1.25,2,202.9e6,130.9e6,95.7e6,47580ms
1529943892.353669651,216,12.145,0.494,1448,1500,536,1448,210,558558798,385850,44130,385848,101.1e6,10.069,1.25,2,200.3e6,130.9e6,95.0e6,47592ms
1529943892.364641760,216,12.018,0.404,1448,1500,536,1448,210,558689118,385940,44140,385938,101.1e6,10.069,1.25,2,202.4e6,130.9e6,95.5e6,47600ms
1529943892.375881799,216,12.088,0.376,1448,1500,536,1448,210,558819438,386030,44152,386028,101.1e6,10.069,1.25,2,201.2e6,130.9e6,95.5e6,47612ms
1529943892.386956988,212,11.852,0.401,1448,1500,536,1448,198,558967134,386120,44164,386118,96.3e6,10.069,1.25,2,193.5e6,124.7e6,88.0e6,47624ms
1529943892.397738061,212,11.948,0.397,1448,1500,536,1448,198,559097454,386219,44172,386217,96.3e6,10.069,1.25,2,192.0e6,124.7e6,88.8e6,47636ms
1529943892.408892671,216,12.2,0.493,1448,1500,536,1448,198,559224878,386309,44183,386307,96.3e6,10.069,1.25,2,188.0e6,124.7e6,94.1e6,47644ms
1529943892.420003841,216,12.559,0.169,1448,1500,536,1448,200,559356646,386399,44194,386397,97.3e6,10.069,1.25,2,184.5e6,126.0e6,96.1e6,47656ms
1529943892.431206085,216,12.608,0.101,1448,1500,536,1448,200,559486966,386489,44205,386487,97.3e6,10.069,1.25,2,183.8e6,126.0e6,95.6e6,47668ms
1529943892.442535269,216,12.627,0.1,1448,1500,536,1448,200,559617286,386589,44216,386587,97.3e6,10.069,1.25,2,183.5e6,126.0e6,95.5e6,47680ms
1529943892.453559214,216,12.697,0.143,1448,1500,536,1448,200,559762086,386679,44228,386677,97.3e6,10.069,1.25,2,182.5e6,126.0e6,95.7e6,47692ms
1529943892.464701448,216,12.797,0.226,1448,1500,536,1448,200,559892406,386769,44238,386767,97.3e6,10.069,1.25,2,181.0e6,126.0e6,96.1e6,47700ms
1529943892.475594896,216,12.723,0.173,1448,1500,536,1448,200,560022726,386859,44249,386857,97.3e6,10.069,1.25,2,182.1e6,126.0e6,95.9e6,47712ms
1529943892.486449695,216,12.783,0.213,1448,1500,536,1448,200,560153046,386949,44259,386947,97.3e6,10.069,1.25,2,181.2e6,126.0e6,95.6e6,47724ms
1529943892.497505815,216,12.683,0.181,1448,1500,536,1448,200,560283366,387039,44270,387037,97.3e6,10.069,1.25,2,182.7e6,126.0e6,95.4e6,47736ms
1529943892.508563944,216,12.7,0.165,1448,1500,536,1448,200,560413686,387129,44280,387127,97.3e6,10.069,1.25,2,182.4e6,126.0e6,95.7e6,47744ms
1529943892.519554568,216,12.764,0.204,1448,1500,536,1448,200,560544006,387219,44291,387217,97.3e6,10.069,1.25,2,181.5e6,126.0e6,95.3e6,47756ms
1529943892.530369609,216,12.723,0.14,1448,1500,536,1448,200,560674326,387309,44301,387307,97.3e6,10.069,1.25,2,182.1e6,126.0e6,95.9e6,47768ms
1529943892.541481799,216,12.69,0.159,1448,1500,536,1448,200,560804646,387409,44311,387407,97.3e6,10.069,1.25,2,182.6e6,126.0e6,96.5e6,47780ms
1529943892.552383484,216,12.815,0.306,1448,1500,536,1448,200,560934966,387489,44322,387487,97.3e6,10.069,1.25,2,180.8e6,126.0e6,95.6e6,47788ms
1529943892.563360002,216,12.774,0.19,1448,1500,536,1448,200,561065286,387589,44332,387587,96.8e6,10.069,1.25,2,181.4e6,125.3e6,96.8e6,47800ms
1529943892.574660904,216,12.736,0.177,1448,1500,536,1448,200,561210086,387679,44344,387677,96.8e6,10.069,1.25,2,181.9e6,125.3e6,93.8e6,47812ms
1529943892.585908890,216,12.73,0.211,1448,1500,536,1448,200,561340406,387769,44354,387767,96.8e6,10.069,1.25,2,182.0e6,125.3e6,93.7e6,47824ms
1529943892.596924458,216,12.683,0.169,1448,1500,536,1448,200,561470726,387859,44364,387857,96.9e6,10.069,1.25,2,182.7e6,125.5e6,94.6e6,47836ms
1529943892.608237090,216,12.71,0.232,1448,1500,536,1448,200,561601046,387954,44374,387952,96.9e6,10.069,1.25,2,182.3e6,125.5e6,94.6e6,47844ms
1529943892.619764327,216,12.828,0.404,1448,1500,536,1448,200,561745846,388054,44385,388052,96.9e6,10.069,1.25,2,180.6e6,125.5e6,92.9e6,47856ms
1529943892.630645700,216,12.694,0.207,1448,1500,536,1448,200,561876166,388144,44395,388142,96.9e6,10.069,1.25,2,182.5e6,125.5e6,92.1e6,47868ms
1529943892.641571091,216,12.658,0.133,1448,1500,536,1448,200,562006486,388234,44406,388232,96.9e6,10.069,1.25,2,183.0e6,125.5e6,92.7e6,47880ms
1529943892.652678222,216,12.644,0.139,1448,1500,536,1448,200,562136806,388324,44417,388322,96.9e6,10.069,1.25,2,183.2e6,125.5e6,92.7e6,47888ms
1529943892.664028082,216,12.689,0.183,1448,1500,536,1448,200,562267126,388414,44427,388412,96.9e6,10.069,1.25,2,182.6e6,125.5e6,92.8e6,47900ms
1529943892.675329038,216,12.735,0.26,1448,1500,536,1448,200,562404686,388514,44438,388512,96.9e6,10.069,1.25,2,181.9e6,125.5e6,91.2e6,47912ms
1529943892.686317832,216,12.662,0.165,1448,1500,536,1448,200,562535006,388604,44448,388602,96.9e6,10.069,1.25,2,183.0e6,125.5e6,90.6e6,47924ms
1529943892.697714024,216,12.713,0.201,1448,1500,536,1448,200,562679806,388694,44460,388692,96.9e6,10.069,1.25,2,182.2e6,125.5e6,95.9e6,47936ms
1529943892.708978127,216,12.671,0.122,1448,1500,536,1448,200,562810126,388784,44470,388782,96.9e6,10.069,1.25,2,182.8e6,125.5e6,95.4e6,47948ms
1529943892.720196423,216,12.655,0.096,1448,1500,536,1448,200,562940446,388884,44480,388882,96.9e6,10.069,1.25,2,183.1e6,125.5e6,95.9e6,47956ms
1529943892.731219156,216,12.637,0.107,1448,1500,536,1448,200,563070766,388974,44490,388972,96.9e6,10.069,1.25,2,183.3e6,125.5e6,96.0e6,47968ms
1529943892.742381341,216,12.686,0.147,1448,1500,536,1448,200,563215566,389064,44502,389062,96.8e6,10.069,1.25,2,182.6e6,125.4e6,95.8e6,47980ms
1529943892.753609456,216,12.793,0.249,1448,1500,536,1448,200,563345886,389154,44512,389152,97.0e6,10.069,1.25,2,181.1e6,125.6e6,96.2e6,47992ms
1529943892.764894692,216,12.71,0.16,1448,1500,536,1448,200,563476206,389244,44523,389242,97.0e6,10.069,1.25,2,182.3e6,125.6e6,95.8e6,48004ms
1529943892.776051652,216,12.735,0.222,1448,1500,536,1448,200,563606526,389344,44533,389342,97.0e6,10.069,1.25,2,181.9e6,125.6e6,95.9e6,48012ms
1529943892.787300746,216,12.868,0.508,1448,1500,536,1448,200,563751326,389434,44545,389432,97.0e6,10.069,1.25,2,180.0e6,125.6e6,94.7e6,48024ms
1529943892.798578938,216,12.824,0.346,1448,1500,536,1448,200,563881646,389524,44555,389522,97.0e6,10.069,1.25,2,180.7e6,125.6e6,94.6e6,48036ms
1529943892.809918350,216,12.696,0.189,1448,1500,536,1448,200,564011966,389619,44565,389617,97.0e6,10.069,1.25,2,182.5e6,125.6e6,94.5e6,48048ms
1529943892.821022344,216,12.771,0.259,1448,1500,536,1448,200,564142286,389709,44576,389707,97.0e6,10.069,1.25,2,181.4e6,125.6e6,94.6e6,48060ms
1529943892.832637226,216,12.68,0.157,1448,1500,536,1448,200,564287086,389809,44587,389807,97.0e6,10.069,1.25,2,182.7e6,125.6e6,92.8e6,48068ms
1529943892.843970315,216,12.664,0.149,1448,1500,536,1448,200,564417406,389909,44597,389907,97.0e6,10.069,1.25,2,182.9e6,125.6e6,92.6e6,48080ms
1529943892.855034463,216,12.777,0.391,1448,1500,536,1448,200,564554966,389999,44608,389997,97.0e6,10.069,1.25,2,181.3e6,125.6e6,91.3e6,48092ms
1529943892.866597299,216,12.678,0.163,1448,1500,536,1448,200,564691078,390089,44619,390087,97.0e6,10.069,1.25,2,182.7e6,125.6e6,91.3e6,48104ms
1529943892.877693569,216,12.707,0.207,1448,1500,536,1448,200,564830086,390179,44630,390177,97.0e6,10.069,1.25,2,182.3e6,125.6e6,95.8e6,48116ms
1529943892.888625120,216,12.648,0.116,1448,1500,536,1448,200,564960406,390269,44640,390267,97.0e6,10.069,1.25,2,183.2e6,125.6e6,95.8e6,48124ms
1529943892.899776636,216,12.703,0.238,1448,1500,536,1448,200,565090726,390359,44650,390357,97.0e6,10.069,1.25,2,182.4e6,125.6e6,96.0e6,48136ms
1529943892.910819364,216,12.653,0.114,1448,1500,536,1448,198,565221046,390449,44661,390447,96.3e6,10.069,1.25,2,181.3e6,124.7e6,96.2e6,48148ms
1529943892.921896158,216,12.651,0.108,1448,1500,536,1448,198,565351366,390549,44671,390547,96.3e6,10.069,1.25,2,181.3e6,124.7e6,95.9e6,48160ms
1529943892.932940310,216,12.65,0.081,1448,1500,536,1448,198,565481686,390639,44682,390637,96.3e6,10.069,1.25,2,181.3e6,124.7e6,95.8e6,48172ms
1529943892.944148109,216,12.73,0.186,1448,1500,536,1448,198,565626486,390729,44694,390727,96.6e6,10.069,1.25,2,180.2e6,125.0e6,95.5e6,48180ms
1529943892.955250414,216,12.806,0.277,1448,1500,536,1448,198,565756806,390819,44704,390817,96.6e6,10.069,1.25,2,179.1e6,125.0e6,95.8e6,48192ms
1529943892.966222791,216,12.792,0.229,1448,1500,536,1448,200,565887126,390909,44715,390907,96.7e6,10.069,1.25,2,181.1e6,125.2e6,96.2e6,48204ms
1529943892.977195020,216,12.706,0.177,1448,1500,536,1448,200,566017446,390999,44725,390997,96.7e6,10.069,1.25,2,182.3e6,125.2e6,96.0e6,48216ms
1529943892.988408074,216,12.72,0.174,1448,1500,536,1448,200,566147766,391089,44735,391087,96.7e6,10.069,1.25,2,182.1e6,125.2e6,95.7e6,48224ms
1529943892.999188886,216,12.685,0.161,1448,1500,536,1448,200,566278086,391179,44746,391177,96.7e6,10.069,1.25,2,182.6e6,125.2e6,95.8e6,48236ms
1529943893.010091496,216,12.676,0.16,1448,1500,536,1448,200,566408406,391269,44756,391267,97.6e6,10.069,1.25,2,182.8e6,126.4e6,95.9e6,48248ms
1529943893.021058577,216,12.722,0.208,1448,1500,536,1448,200,566538726,391359,44766,391357,97.6e6,10.069,1.25,2,182.1e6,126.4e6,95.9e6,48260ms
1529943893.032105012,216,12.722,0.19,1448,1500,536,1448,200,566669046,391459,44776,391457,97.6e6,10.069,1.25,2,182.1e6,126.4e6,95.5e6,48268ms
1529943893.043323104,216,12.731,0.178,1448,1500,536,1448,200,566799366,391549,44786,391547,97.6e6,10.069,1.25,2,182.0e6,126.4e6,96.1e6,48280ms
1529943893.054306189,216,12.809,0.259,1448,1500,536,1448,200,566944166,391639,44797,391637,97.6e6,10.069,1.25,2,180.9e6,126.4e6,94.6e6,48292ms
1529943893.065228406,216,12.708,0.181,1448,1500,536,1448,200,567074486,391729,44807,391727,97.6e6,10.069,1.25,2,182.3e6,126.4e6,94.5e6,48304ms
1529943893.077144570,216,12.669,0.156,1448,1500,536,1448,200,567204806,391824,44817,391822,97.6e6,10.069,1.25,2,182.9e6,126.4e6,94.6e6,48316ms
1529943893.088410822,216,12.688,0.179,1448,1500,536,1448,200,567349606,391924,44829,391922,97.6e6,10.069,1.25,2,182.6e6,126.4e6,92.7e6,48324ms
1529943893.099807595,216,12.652,0.165,1448,1500,536,1448,200,567479926,392014,44839,392012,97.6e6,10.069,1.25,2,183.1e6,126.4e6,92.7e6,48336ms
1529943893.111273889,216,12.678,0.208,1448,1500,536,1448,200,567617486,392114,44850,392112,97.6e6,10.069,1.25,2,182.7e6,126.4e6,91.1e6,48348ms
1529943893.122542756,216,12.668,0.193,1448,1500,536,1448,200,567747806,392204,44860,392202,97.6e6,10.069,1.25,2,182.9e6,126.4e6,91.5e6,48360ms
1529943893.133947586,216,12.7,0.223,1448,1500,536,1448,200,567892606,392294,44871,392292,97.6e6,10.069,1.25,2,182.4e6,126.4e6,96.1e6,48372ms
1529943893.145318700,216,12.663,0.113,1448,1500,536,1448,200,568022926,392394,44881,392392,97.6e6,10.069,1.25,2,183.0e6,126.4e6,95.8e6,48384ms
1529943893.156493994,216,12.67,0.11,1448,1500,536,1448,200,568153246,392484,44892,392482,96.8e6,10.069,1.25,2,182.9e6,125.3e6,95.9e6,48392ms
1529943893.167864360,216,12.672,0.15,1448,1500,536,1448,200,568298046,392574,44904,392572,96.8e6,10.069,1.25,2,182.8e6,125.3e6,96.3e6,48404ms
1529943893.179196622,216,12.67,0.155,1448,1500,536,1448,200,568428366,392664,44914,392662,96.8e6,10.069,1.25,2,182.9e6,125.3e6,95.8e6,48416ms
1529943893.190392368,216,12.734,0.211,1448,1500,536,1448,200,568558686,392764,44924,392762,96.8e6,10.069,1.25,2,181.9e6,125.3e6,96.1e6,48428ms
1529943893.201726984,216,12.682,0.153,1448,1500,536,1448,198,568703486,392854,44935,392852,96.6e6,10.069,1.25,2,180.9e6,125.1e6,94.7e6,48440ms
1529943893.213196079,216,12.759,0.348,1448,1500,536,1448,198,568833806,392949,44946,392947,96.6e6,10.069,1.25,2,179.8e6,125.1e6,94.5e6,48452ms
1529943893.224643244,216,12.66,0.159,1448,1500,536,1448,206,568978606,393049,44958,393047,100.3e6,10.069,1.25,2,188.5e6,129.9e6,92.9e6,48460ms
