ts,rto,rtt,rttvar,mss,pmtu,rcvmss,advmss,cwnd,bytes_acked,segs_out,segs_in,data_segs_out,bbr_bw,bbr_min_rtt,bbr_pacing_gain,bbr_cwnd_gain,send,pacing_rate,delivery_rate,busy
1531235635.612166338,220,17.563,7.111,1448,1500,536,1448,6,74986166,62233,22890,61984,9.1e6,0,1,2,4.0e6,9.4e6,3.4e6,129412
1531235635.635721516,216,13.792,7.602,1448,1500,536,1448,3,74986166,62240,22895,61991,9.1e6,0,1,2,2.5e6,9.4e6,4.6e6,129436
1531235635.656262897,216,15.787,8.712,1448,1500,536,1448,6,75004990,62252,22899,62003,8.6e6,0,1,2,4.4e6,8.9e6,6.1e6,129456
1531235635.677124244,220,17.606,8.347,1448,1500,536,1448,6,75018022,62259,22904,62010,8.6e6,0,1.25,2,3.9e6,11.2e6,3.3e6,129476
1531235635.699822952,220,17.18,7.112,1448,1500,536,1448,4,75018022,62263,22907,62014,8.6e6,0,1,2,2.7e6,8.9e6,3.3e6,129500
1531235635.721555178,224,21.041,10.107,1448,1500,536,1448,6,75032502,62271,22911,62022,8.6e6,0,1,2,3.3e6,8.9e6,2.7e6,129524
1531235635.744320086,220,16.995,10.483,1448,1500,536,1448,5,75035398,62278,22915,62029,6.1e6,0,1,2,3.4e6,6.4e6,3.3e6,129544
1531235635.766129200,220,19.848,10.977,1448,1500,536,1448,6,75044086,62282,22918,62033,6.1e6,0,1.25,2,3.5e6,7.9e6,1.7e6,129568
1531235635.787966666,224,21.596,11.729,1448,1500,536,1448,6,75048430,62286,22920,62037,6.1e6,0,0.75,2,3.2e6,4.8e6,2.4e6,129588
1531235635.807320247,220,19.872,10.364,1448,1500,536,1448,2,75055670,62290,22923,62041,3.3e6,0,1,2,1.2e6,3.4e6,865.4e3,129608
1531235635.830749850,228,24.388,16.805,1448,1500,536,1448,6,75060014,62292,22925,62043,3.3e6,0,1,2,2.8e6,3.4e6,348.4e3,129628
1531235635.854772936,228,25.507,14.842,1448,1500,536,1448,6,75061462,62296,22927,62047,3.3e6,0,1,2,2.7e6,3.4e6,622.0e3,129652
1531235635.879079121,228,25.482,11.597,1448,1500,536,1448,6,75070150,62304,22931,62055,3.3e6,0,1,2,2.7e6,3.4e6,2.4e6,129680
1531235635.901351160,224,20.27,10.685,1448,1500,536,1448,6,75083182,62311,22935,62062,3.4e6,0,1,2,3.4e6,3.5e6,3.4e6,129704
1531235635.921654136,220,19.822,8.91,1448,1500,536,1448,4,75083182,62315,22938,62066,3.4e6,0,1,2,2.3e6,3.5e6,2.0e6,129720
1531235635.942855288,220,17.196,10.152,1448,1500,536,1448,2,75094766,62324,22942,62074,3.4e6,0,0.75,2,1.3e6,2.6e6,1.7e6,129744
1531235635.964868410,220,17.921,9.065,1448,1500,536,1448,6,75100558,62328,22943,62078,3.4e6,0,1,2,3.9e6,3.5e6,1.5e6,129764
1531235635.985468070,220,18.773,8.502,1448,1500,536,1448,6,75109246,62334,22945,62084,3.4e6,0,1,2,3.7e6,3.5e6,2.8e6,129784
1531235636.008636058,220,17,7.981,1448,1500,536,1448,2,75112142,62340,22949,62090,3.4e6,0,1,2,1.4e6,3.5e6,975.2e3,129808
1531235636.030029554,220,20,11.986,1448,1500,536,1448,6,75115038,62342,22950,62092,3.4e6,0,1,2,3.5e6,3.5e6,960.3e3,129832
1531235636.052921195,224,22.128,9.995,1448,1500,536,1448,6,75126622,62350,22953,62100,3.4e6,0,0.75,2,3.1e6,2.6e6,2.7e6,129852
1531235636.075868951,224,23.473,10.187,1448,1500,536,1448,6,75132414,62352,22955,62102,3.4e6,0,1,2,3.0e6,3.5e6,2.5e6,129876
1531235636.098108100,228,25.532,11.758,1448,1500,536,1448,6,75135310,62356,22957,62106,3.4e6,0,1,2,2.7e6,3.5e6,1.7e6,129896
1531235636.120146202,228,25.682,9.548,1448,1500,536,1448,6,75141102,62362,22959,62112,2.8e6,0,1,2,2.7e6,2.9e6,1.2e6,129920
1531235636.140585713,224,23.411,8.38,1448,1500,536,1448,6,75152686,62368,22964,62118,2.8e6,0,1.25,2,3.0e6,3.7e6,2.8e6,129940
1531235636.161334819,224,23.668,6.798,1448,1500,536,1448,6,75155582,62372,22966,62122,2.8e6,0,0.75,2,2.9e6,2.2e6,1.8e6,129964
1531235636.184254191,224,21.824,7.114,1448,1500,536,1448,2,75161374,62376,22969,62126,2.8e6,0,1,2,1.1e6,3.0e6,2.0e6,129984
1531235636.206087962,224,23.721,9.129,1448,1500,536,1448,6,75167166,62380,22970,62130,2.8e6,0,1,2,2.9e6,3.0e6,981.9e3,130004
1531235636.228959217,224,23.213,7.232,1448,1500,536,1448,6,75175854,62386,22974,62136,2.8e6,0,1,2,3.0e6,3.0e6,2.4e6,130028
1531235636.251682969,224,22.153,7.271,1448,1500,536,1448,6,75178750,62390,22975,62140,2.9e6,0,1,2,3.1e6,3.0e6,2.9e6,130052
1531235636.273606736,224,20.378,6.013,1448,1500,536,1448,6,75193230,62396,22980,62146,17.1e6,0,1,2,3.4e6,17.7e6,17.1e6,130072
1531235636.297395680,220,16.331,6.638,1448,1500,536,1448,6,75201918,62406,22982,62156,17.1e6,0,1,2,4.3e6,17.7e6,14.5e6,130096
1531235636.319448131,220,16.03,4.998,1448,1500,536,1448,6,75216398,62416,22989,62166,17.5e6,0,1.25,2,4.3e6,22.7e6,17.5e6,130120
1531235636.339805013,220,18.276,8.24,1448,1500,536,1448,6,75225086,62424,22991,62174,17.5e6,0,1,2,3.8e6,18.1e6,2.7e6,130140
1531235636.360600572,220,19.913,9.453,1448,1500,536,1448,6,75230878,62428,22994,62178,17.5e6,0,1,2,3.5e6,18.1e6,2.9e6,130160
1531235636.380800919,220,18.345,7.657,1448,1500,536,1448,4,75236670,62436,22997,62186,17.5e6,0,1,2,2.5e6,18.1e6,3.0e6,130180
1531235636.401367151,220,16.887,6.654,1448,1500,536,1448,5,75245358,62443,23001,62193,17.5e6,0,1.25,2,3.4e6,22.7e6,1.1e6,130200
1531235636.424325346,220,16.389,4.79,1448,1500,536,1448,6,75255494,62452,23006,62202,17.5e6,0,1,2,4.2e6,18.1e6,2.3e6,130224
1531235636.446184252,216,15.19,5.991,1448,1500,536,1448,6,75277214,62466,23012,62216,7.5e6,0,1,2,4.6e6,7.8e6,2.9e6,130248
1531235636.464588025,220,17.278,6.971,1448,1500,536,1448,6,75294590,62473,23016,62222,7.5e6,0,1.25,2,4.0e6,9.7e6,3.5e6,130264
1531235636.483704662,220,17.278,6.971,1448,1500,536,1448,6,75294590,62477,23020,62226,7.5e6,0,1.25,2,4.0e6,9.7e6,3.5e6,130284
1531235636.504580271,220,19.249,9.798,1448,1500,536,1448,6,75306174,62485,23024,62234,7.5e6,0,1,2,3.6e6,7.8e6,2.7e6,130304
1531235636.524185564,216,15.91,10.018,1448,1500,536,1448,6,75314862,62493,23028,62242,8.7e6,0,1,2,4.4e6,9.1e6,8.7e6,130324
1531235636.544653440,220,16.402,8.499,1448,1500,536,1448,4,75314862,62495,23029,62244,8.7e6,0,1,2,2.8e6,9.1e6,911.6e3,130344
1531235636.568618390,220,19.304,9.301,1448,1500,536,1448,6,75326446,62503,23033,62252,8.7e6,0,1,2,3.6e6,9.1e6,1.2e6,130368
1531235636.587404961,220,18.561,6.898,1448,1500,536,1448,6,75338030,62509,23036,62258,8.7e6,0,1,2,3.7e6,9.1e6,3.8e6,130388
1531235636.609642868,220,18.561,6.898,1448,1500,536,1448,6,75338030,62513,23038,62262,8.7e6,0,1,2,3.7e6,9.1e6,3.8e6,130408
1531235636.631379512,220,18.397,8.722,1448,1500,536,1448,6,75349614,62523,23043,62272,8.7e6,0,1,2,3.8e6,9.1e6,8.4e6,130432
1531235636.652786416,220,18.499,6.747,1448,1500,536,1448,6,75349614,62527,23044,62276,8.7e6,0,1.25,2,3.8e6,11.3e6,957.1e3,130452
1531235636.674120035,224,21.239,8.431,1448,1500,536,1448,6,75361198,62531,23047,62280,8.7e6,0,1,2,3.3e6,9.1e6,2.2e6,130476
1531235636.696278572,224,22.097,6.126,1448,1500,536,1448,6,75369886,62537,23050,62286,8.7e6,0,1,2,3.1e6,9.1e6,2.3e6,130496
1531235636.714278239,224,22.509,5.418,1448,1500,536,1448,6,75369886,62539,23051,62288,8.7e6,0,1,2,3.1e6,9.1e6,1.7e6,130516
1531235636.738219961,232,28.632,14.116,1448,1500,536,1448,6,75378574,62545,23053,62294,8.7e6,0,1,2,2.4e6,9.1e6,1.1e6,130536
1531235636.760437382,228,27.723,10.39,1448,1500,536,1448,6,75390158,62555,23058,62304,8.4e6,0,1,2,2.5e6,8.7e6,4.4e6,130560
1531235636.781287834,232,28.349,9.046,1448,1500,536,1448,6,75395950,62557,23059,62306,8.4e6,0,1,2,2.5e6,8.7e6,1.5e6,130580
1531235636.802398825,228,26.381,8.068,1448,1500,536,1448,6,75404638,62565,23064,62314,8.4e6,0,1,2,2.6e6,8.7e6,2.3e6,130604
1531235636.824819952,228,25.583,7.647,1448,1500,536,1448,6,75407534,62567,23065,62316,8.4e6,0,1,2,2.7e6,8.7e6,2.2e6,130624
1531235636.844077279,224,21.914,9.295,1448,1500,536,1448,5,75416222,62579,23071,62328,4.4e6,0,1,2,2.6e6,4.5e6,4.2e6,130644
1531235636.867447482,224,21.132,10.921,1448,1500,536,1448,6,75426358,62584,23076,62333,4.4e6,0,1,2,3.3e6,4.5e6,4.3e6,130668
1531235636.888834310,224,21.132,10.921,1448,1500,536,1448,6,75426358,62588,23078,62337,4.4e6,0,1.25,2,3.3e6,5.7e6,4.3e6,130688
1531235636.911885445,220,19.92,8.309,1448,1500,536,1448,6,75440838,62596,23083,62345,4.3e6,0,1,2,3.5e6,4.5e6,1.5e6,130712
1531235636.932942663,220,17.562,7.467,1448,1500,536,1448,6,75452422,62604,23087,62353,5.1e6,0,1,2,4.0e6,5.3e6,5.1e6,130732
1531235636.956125761,220,16.017,6.499,1448,1500,536,1448,5,75455318,62608,23089,62357,5.1e6,0,1,2,3.6e6,5.3e6,1.7e6,130756
1531235636.979212402,216,15.389,6.13,1448,1500,536,1448,4,75455318,62613,23092,62362,5.1e6,0,1,2,3.0e6,5.3e6,530.3e3,130780
1531235637.000491016,216,15.389,6.13,1448,1500,536,1448,4,75455318,62617,23093,62366,5.1e6,0,1.25,2,3.0e6,6.6e6,873.5e3,130800
1531235637.023816146,216,14.797,7.503,1448,1500,536,1448,5,75465454,62626,23097,62375,5.1e6,0,1,2,3.9e6,5.3e6,4.1e6,130824
1531235637.047506973,216,13.531,6.915,1448,1500,536,1448,6,75478486,62633,23102,62381,5.1e6,0,1,2,5.1e6,5.3e6,2.4e6,130848
1531235637.070003242,216,12.655,6.918,1448,1500,536,1448,6,75478486,62641,23104,62389,5.1e6,0,1,2,5.5e6,5.3e6,3.2e6,130868
1531235637.092788058,220,18.573,11.355,1448,1500,536,1448,6,75492966,62649,23111,62397,5.6e6,0,1.25,2,3.7e6,7.2e6,5.6e6,130892
1531235637.112842699,220,18.573,11.355,1448,1500,536,1448,6,75492966,62649,23111,62397,5.6e6,0,1.25,2,3.7e6,7.2e6,5.6e6,130912
1531235637.131459223,224,20.694,12.529,1448,1500,536,1448,4,75501654,62655,23115,62403,5.6e6,0,1,2,2.2e6,5.8e6,540.5e3,130932
1531235637.153620880,220,18.107,12.784,1448,1500,536,1448,5,75504550,62662,23117,62410,5.7e6,0,1,2,3.2e6,5.9e6,5.7e6,130952
1531235637.173824745,220,18.107,12.784,1448,1500,536,1448,5,75504550,62662,23118,62410,5.7e6,0,1,2,3.2e6,5.9e6,5.7e6,130972
1531235637.193010633,228,25.835,17.623,1448,1500,536,1448,6,75514686,62668,23121,62416,5.7e6,0,0.75,2,2.7e6,4.4e6,1.2e6,130992
1531235637.216190201,228,26.063,13.673,1448,1500,536,1448,6,75520478,62672,23123,62420,5.7e6,0,1,2,2.7e6,5.9e6,1.8e6,131016
1531235637.237099166,228,27.776,10.781,1448,1500,536,1448,6,75529166,62678,23127,62426,5.7e6,0,1,2,2.5e6,5.9e6,2.1e6,131036
1531235637.260529429,228,27.583,8.472,1448,1500,536,1448,6,75537854,62683,23128,62431,5.7e6,0,1,2,2.5e6,5.9e6,2.3e6,131060
1531235637.280999009,228,25.406,7.598,1448,1500,536,1448,6,75542198,62690,23133,62438,5.7e6,0,0.75,2,2.7e6,4.4e6,2.2e6,131080
1531235637.304760660,228,25.73,6.347,1448,1500,536,1448,6,75549438,62692,23135,62440,5.7e6,0,1,2,2.7e6,5.9e6,1.3e6,131104
1531235637.325140032,224,23.877,6.041,1448,1500,536,1448,6,75552334,62700,23139,62448,5.7e6,0,1,2,2.9e6,5.9e6,1.1e6,131128
1531235637.345439796,228,24.477,3.398,1448,1500,536,1448,6,75563918,62708,23143,62456,5.7e6,0,1.25,2,2.8e6,7.3e6,1.8e6,131144
1531235637.366833996,224,22.148,3.76,1448,1500,536,1448,4,75572606,62716,23147,62464,10.5e6,0,1,2,2.1e6,10.9e6,2.5e6,131168
1531235637.389499251,220,16.993,4.674,1448,1500,536,1448,6,75581294,62726,23152,62474,10.5e6,0,1,2,4.1e6,10.9e6,2.1e6,131188
1531235637.409754774,216,14.84,4.776,1448,1500,536,1448,4,75595774,62738,23156,62486,10.5e6,0,1.25,2,3.1e6,13.6e6,4.5e6,131208
1531235637.431834024,216,15.404,6.339,1448,1500,536,1448,6,75607358,62746,23161,62494,10.5e6,0,1,2,4.5e6,10.9e6,2.9e6,131232
1531235637.454308222,220,16.115,4.768,1448,1500,536,1448,6,75613150,62754,23164,62502,5.6e6,0,1,2,4.3e6,5.8e6,2.6e6,131252
1531235637.476630271,220,18.058,5.817,1448,1500,536,1448,6,75627630,62762,23169,62510,5.6e6,0,1,2,3.8e6,5.8e6,3.9e6,131276
1531235637.499589612,216,14.321,6.195,1448,1500,536,1448,6,75639214,62772,23175,62520,5.5e6,0,1.25,2,4.9e6,7.1e6,5.2e6,131300
1531235637.521150921,220,16.13,6.406,1448,1500,536,1448,6,75650798,62776,23178,62524,5.5e6,0,1,2,4.3e6,5.7e6,1.8e6,131320
1531235637.543440160,216,14.671,4.963,1448,1500,536,1448,6,75656590,62784,23181,62532,5.5e6,0,1,2,4.7e6,5.7e6,3.1e6,131344
1531235637.563289766,220,16.601,6.301,1448,1500,536,1448,6,75659486,62788,23183,62536,5.2e6,0,1,2,4.2e6,5.4e6,1.7e6,131364
1531235637.584075844,220,18.57,7.355,1448,1500,536,1448,6,75669622,62795,23186,62543,5.2e6,0,1.25,2,3.7e6,6.7e6,1.5e6,131384
1531235637.603476990,220,18.842,6.06,1448,1500,536,1448,3,75669622,62798,23188,62545,5.2e6,0,0.75,2,1.8e6,4.0e6,1.1e6,131404
1531235637.624522923,216,14.631,10.952,1448,1500,536,1448,6,75695686,62812,23196,62559,11.0e6,0,1,2,4.8e6,11.4e6,9.7e6,131424
1531235637.644528726,216,13.803,9.871,1448,1500,536,1448,6,75695686,62816,23199,62563,11.0e6,0,1.25,2,5.0e6,14.3e6,2.1e6,131444
1531235637.664410102,220,18.526,11.439,1448,1500,536,1448,6,75710166,62828,23203,62575,11.0e6,0,1,2,3.8e6,11.4e6,4.4e6,131464
1531235637.688125391,220,19.412,10.4,1448,1500,536,1448,6,75718854,62834,23206,62581,11.0e6,0,1,2,3.6e6,11.4e6,1.7e6,131488
1531235637.709795258,220,18.207,9.32,1448,1500,536,1448,4,75721750,62842,23210,62589,11.0e6,0,1.25,2,2.5e6,14.3e6,1.7e6,131508
1531235637.732533973,216,15.834,7.432,1448,1500,536,1448,6,75734782,62853,23217,62600,8.8e6,0,1,2,4.4e6,9.1e6,4.6e6,131532
1531235637.756006506,220,17.418,8.744,1448,1500,536,1448,6,75743470,62859,23220,62606,8.8e6,0,1,2,4.0e6,9.1e6,3.5e6,131556
1531235637.777356460,220,18.812,6.087,1448,1500,536,1448,6,75752158,62865,23225,62612,8.8e6,0,0.75,2,3.7e6,6.8e6,2.3e6,131576
1531235637.801225057,220,18.078,5.586,1448,1500,536,1448,6,75769534,62871,23228,62618,5.8e6,0,1,2,3.8e6,6.0e6,5.8e6,131600
1531235637.822178191,216,15.942,5.945,1448,1500,536,1448,6,75772430,62879,23232,62626,23.5e6,0,1,2,4.4e6,24.3e6,23.5e6,131624
1531235637.844267171,220,17.222,5.759,1448,1500,536,1448,6,75778222,62883,23234,62630,23.5e6,0,1,2,4.0e6,24.3e6,1.8e6,131644
1531235637.865471140,224,23.282,11.35,1448,1500,536,1448,6,75789806,62893,23238,62640,23.5e6,0,1.25,2,3.0e6,30.4e6,6.9e6,131668
1531235637.887993552,224,22.77,9.537,1448,1500,536,1448,6,75789806,62894,23240,62641,23.5e6,0,1,2,3.1e6,24.3e6,1.7e6,131688
1531235637.911258452,228,24.537,10.274,1448,1500,536,1448,6,75802838,62902,23244,62649,23.5e6,0,1,2,2.8e6,24.3e6,1.9e6,131712
1531235637.935203047,224,23.265,7.259,1448,1500,536,1448,6,75814422,62912,23248,62659,23.5e6,0,1.25,2,3.0e6,30.4e6,3.0e6,131736
1531235637.956895004,224,20.66,6.877,1448,1500,536,1448,4,75820214,62918,23252,62665,7.6e6,0,1,2,2.2e6,7.9e6,1.3e6,131756
1531235637.978055802,220,19.617,6.991,1448,1500,536,1448,6,75831798,62926,23255,62673,7.6e6,0,1,2,3.5e6,7.9e6,2.4e6,131780
1531235638.001885809,220,18.228,4.888,1448,1500,536,1448,6,75846278,62932,23258,62679,7.6e6,0,1,2,3.8e6,7.9e6,2.7e6,131800
1531235638.023705910,216,14.413,5.527,1448,1500,536,1448,5,75849174,62943,23264,62690,7.6e6,0,1,2,4.0e6,7.9e6,5.5e6,131824
1531235638.045947308,216,13.244,5.409,1448,1500,536,1448,6,75862206,62951,23268,62698,7.6e6,0,1,2,5.2e6,7.9e6,3.9e6,131844
1531235638.068482113,216,12.664,4.35,1448,1500,536,1448,6,75873790,62961,23273,62708,5.5e6,0,1,2,5.5e6,5.7e6,2.7e6,131868
1531235638.091621937,216,14.706,7.346,1448,1500,536,1448,6,75879582,62967,23276,62714,5.5e6,0,0.75,2,4.7e6,4.3e6,1.1e6,131892
1531235638.112586785,224,20.185,11.025,1448,1500,536,1448,6,75888270,62971,23280,62718,5.5e6,0,1,2,3.4e6,5.7e6,1.2e6,131912
1531235638.134248729,220,19.112,8.966,1448,1500,536,1448,6,75899854,62981,23282,62728,5.6e6,0,1,2,3.6e6,5.8e6,5.5e6,131932
1531235638.154701602,220,18.453,6.916,1448,1500,536,1448,6,75902750,62986,23286,62732,5.6e6,0,1.25,2,3.8e6,7.3e6,2.4e6,131956
1531235638.177938305,224,21.791,10.555,1448,1500,536,1448,6,75911438,62992,23290,62738,5.6e6,0,1,2,3.2e6,5.8e6,2.1e6,131976
1531235638.199692664,224,21.296,8.905,1448,1500,536,1448,2,75911438,62994,23291,62740,5.6e6,0,1,2,1.1e6,5.8e6,1.3e6,132000
1531235638.222213301,228,24.279,15.219,1448,1500,536,1448,6,75928814,63003,23296,62749,5.6e6,0,1.25,2,2.9e6,7.3e6,1.7e6,132020
1531235638.245975475,220,17.48,15.412,1448,1500,536,1448,6,75943294,63017,23301,62763,31.1e6,0,1,2,4.0e6,32.2e6,31.1e6,132044
1531235638.269914675,216,14.892,9.859,1448,1500,536,1448,13,75960670,63034,23308,62780,89.6e6,0,1,2,10.1e6,92.8e6,4.1e6,132072
1531235638.292536216,220,17.066,11.742,1448,1500,536,1448,18,75967910,63041,23310,62787,89.6e6,0,1,2,12.2e6,92.8e6,3.2e6,132092
1531235638.313171397,212,11.895,7.927,1448,1500,536,1448,26,76014246,63121,23318,62867,123.2e6,0,1,2,25.3e6,127.7e6,33.0e6,132112
1531235638.334943172,212,10.537,8.019,1448,1500,536,1448,30,76025830,63166,23323,62912,123.2e6,0,1,2,33.0e6,127.7e6,43.6e6,132136
1531235638.355624516,212,11.637,5.888,1448,1500,536,1448,31,76046102,63221,23331,62967,123.2e6,0,1.25,2,30.9e6,159.6e6,15.4e6,132156
1531235638.376390061,216,13.787,8.338,1448,1500,536,1448,30,76144566,63258,23337,63004,123.2e6,0,1,2,25.2e6,127.7e6,22.9e6,132176
1531235638.398291888,216,14.983,8.647,1448,1500,536,1448,30,76172078,63264,23343,63010,123.2e6,0,1,2,23.2e6,127.7e6,20.7e6,132200
1531235638.420785121,220,16.761,15.066,1448,1500,536,1448,11,76215518,63279,23349,63025,43.6e6,0,1.25,2,7.6e6,56.4e6,2.0e6,132220
1531235638.443960179,216,15.191,8.959,1448,1500,536,1448,10,76243030,63302,23356,63048,38.3e6,0,1,2,7.6e6,39.6e6,6.0e6,132244
1531235638.464583014,216,13.542,9.091,1448,1500,536,1448,5,76247374,63310,23360,63056,38.3e6,0,1,2,4.3e6,39.6e6,3.3e6,132264
1531235638.483330850,212,11.522,8.353,1448,1500,536,1448,6,76264750,63325,23369,63071,19.2e6,0,1,2,6.0e6,19.9e6,7.4e6,132284
1531235638.504551287,212,11.522,8.353,1448,1500,536,1448,6,76264750,63329,23369,63075,19.2e6,0,1,2,6.0e6,19.9e6,7.4e6,132304
1531235638.525329436,216,14.087,10.716,1448,1500,536,1448,6,76285022,63339,23376,63085,19.2e6,0,1,2,4.9e6,19.9e6,4.2e6,132324
1531235638.548055833,216,15.451,10.765,1448,1500,536,1448,6,76299502,63345,23379,63091,7.4e6,0,1,2,4.5e6,7.7e6,2.8e6,132348
1531235638.568247317,216,12.63,8.042,1448,1500,536,1448,6,76311086,63355,23384,63101,7.4e6,0,0.75,2,5.5e6,5.8e6,5.9e6,132368
1531235638.586675116,220,16.34,8.73,1448,1500,536,1448,6,76319774,63361,23388,63107,7.4e6,0,1,2,4.3e6,7.7e6,2.6e6,132388
1531235638.607723102,212,11.688,7.232,1448,1500,536,1448,6,76329910,63373,23394,63119,6.5e6,0,1.25,2,5.9e6,8.5e6,2.5e6,132408
1531235638.631225156,216,12.325,9.481,1448,1500,536,1448,6,76340046,63381,23399,63127,6.5e6,0,1,2,5.6e6,6.8e6,2.1e6,132432
1531235638.650779269,216,13.931,10.857,1448,1500,536,1448,6,76354526,63389,23405,63134,6.5e6,0,1.25,2,5.0e6,8.5e6,2.7e6,132452
1531235638.674026925,212,9.005,7.77,1448,1500,536,1448,6,76366110,63404,23411,63149,11.9e6,0,1,2,7.7e6,12.4e6,11.9e6,132472
1531235638.696270502,212,9.005,7.77,1448,1500,536,1448,6,76366110,63406,23413,63151,11.9e6,0,1,2,7.7e6,12.4e6,11.9e6,132496
1531235638.716070203,212,10.865,8.12,1448,1500,536,1448,6,76374798,63414,23418,63159,11.9e6,0,0.75,2,6.4e6,9.3e6,1.4e6,132516
1531235638.736626049,212,11.696,8.165,1448,1500,536,1448,6,76400862,63424,23422,63169,21.6e6,0,1,2,5.9e6,22.4e6,21.6e6,132536
1531235638.759938997,212,11.696,8.165,1448,1500,536,1448,6,76400862,63430,23426,63175,21.6e6,0,1,2,5.9e6,22.4e6,21.6e6,132560
1531235638.780352915,216,15.753,11.432,1448,1500,536,1448,6,76424030,63444,23431,63189,21.6e6,0,0.75,2,4.4e6,16.8e6,21.2e6,132580
1531235638.801512443,220,16.224,7.301,1448,1500,536,1448,6,76435614,63454,23436,63199,21.6e6,0,1,2,4.3e6,22.4e6,4.1e6,132600
1531235638.825747448,216,14.62,7.474,1448,1500,536,1448,6,76438510,63458,23440,63203,21.6e6,0,1,2,4.8e6,22.4e6,6.8e6,132624
1531235638.847254809,220,18.337,14.445,1448,1500,536,1448,6,76450094,63468,23444,63213,21.6e6,0,1,2,3.8e6,22.4e6,15.9e6,132648
1531235638.869970149,220,18.543,11.246,1448,1500,536,1448,6,76458782,63476,23449,63221,21.6e6,0,1.25,2,3.7e6,28.0e6,2.6e6,132668
1531235638.893452830,220,18.543,11.246,1448,1500,536,1448,6,76458782,63478,23451,63223,21.6e6,0,1.25,2,3.7e6,28.0e6,2.6e6,132692
1531235638.911517115,228,25.12,17.513,1448,1500,536,1448,6,76466022,63482,23454,63227,21.2e6,0,1,2,2.8e6,21.9e6,1.3e6,132712
1531235638.932022317,224,21.647,19.738,1448,1500,536,1448,12,76486294,63500,23458,63245,209.7e6,0,1,2,6.4e6,217.2e6,209.7e6,132732
1531235638.955841881,224,20.206,12.709,1448,1500,536,1448,36,76503670,63548,23462,63293,209.7e6,0,1.25,2,20.6e6,271.5e6,5.3e6,132756
1531235638.977327049,220,17.267,9.67,1448,1500,536,1448,31,76512358,63605,23468,63350,209.7e6,0,1,2,20.8e6,217.2e6,13.5e6,132776
1531235638.996926054,220,18.56,7.897,1448,1500,536,1448,54,76647022,63664,23473,63409,209.7e6,0,1,2,33.7e6,217.2e6,53.0e6,132796
1531235639.016374622,216,14.861,8.323,1448,1500,536,1448,18,76660054,63709,23477,63454,209.7e6,0,1.25,2,14.0e6,271.5e6,17.5e6,132816
1531235639.035025759,216,14.861,8.323,1448,1500,536,1448,19,76660054,63710,23480,63455,209.7e6,0,1.25,2,14.8e6,271.5e6,17.5e6,132836
1531235639.057222441,216,14.861,8.323,1448,1500,536,1448,12,76660054,63722,23483,63467,53.0e6,0,1,2,9.4e6,54.9e6,7.2e6,132856
1531235639.079248866,216,13.498,8.404,1448,1500,536,1448,12,76660054,63746,23488,63491,53.0e6,0,1,2,10.3e6,54.9e6,11.7e6,132880
1531235639.097046737,216,13.498,8.404,1448,1500,536,1448,12,76660054,63750,23489,63495,53.0e6,0,1,2,10.3e6,54.9e6,11.7e6,132900
1531235639.119546280,220,16.208,11.724,1448,1500,536,1448,16,76660054,63762,23491,63507,53.0e6,0,1.25,2,11.4e6,68.7e6,2.9e6,132920
1531235639.138330159,220,19.371,13.091,1448,1500,536,1448,12,76660054,63767,23495,63512,53.0e6,0,1,2,7.2e6,54.9e6,5.9e6,132940
1531235639.161543119,224,20.42,12.873,1448,1500,536,1448,6,76660054,63785,23500,63530,17.5e6,0,1,2,3.4e6,18.2e6,12.5e6,132960
1531235639.182086520,220,17.75,10.625,1448,1500,536,1448,6,76660054,63793,23505,63538,12.5e6,0,1.25,2,3.9e6,16.2e6,2.1e6,132984
1531235639.204216989,220,17.75,10.625,1448,1500,536,1448,6,76660054,63793,23505,63538,12.5e6,0,1.25,2,3.9e6,16.2e6,2.1e6,133004
1531235639.268926415,228,25.715,10.078,1448,1500,536,1448,6,76670190,63812,23513,63557,12.5e6,0,1,2,2.7e6,13.0e6,3.9e6,133068
1531235639.292908837,224,23.625,10.286,1448,1500,536,1448,6,76825126,63819,23519,63563,12.5e6,0,1,2,2.9e6,13.0e6,3.1e6,133092
1531235639.317081792,224,20.074,7.37,1448,1500,536,1448,6,76839606,63831,23525,63575,12.5e6,0,1,2,3.5e6,13.0e6,3.9e6,133116
1531235639.340859725,224,20.095,5.57,1448,1500,536,1448,6,76848294,63835,23527,63579,12.5e6,0,1,2,3.5e6,13.0e6,3.8e6,133140
1531235639.360733062,220,19.059,9.169,1448,1500,536,1448,2,76851190,63841,23532,63585,7.2e6,0,1,2,1.2e6,7.4e6,1.9e6,133160
1531235639.381532339,220,19.059,9.169,1448,1500,536,1448,2,76851190,63841,23532,63585,7.2e6,0,1,2,1.2e6,7.4e6,1.9e6,133180
1531235639.400763121,224,20.302,9.362,1448,1500,536,1448,6,76859878,63847,23533,63591,7.2e6,0,1.25,2,3.4e6,9.3e6,727.1e3,133200
1531235639.421893921,224,21.072,8.563,1448,1500,536,1448,6,76868566,63853,23535,63597,7.2e6,0,0.75,2,3.3e6,5.6e6,2.6e6,133224
1531235639.444340400,224,21.005,6.556,1448,1500,536,1448,6,76868566,63855,23537,63599,7.2e6,0,1,2,3.3e6,7.4e6,934.9e3,133244
