ts,rto,rtt,rttvar,mss,pmtu,rcvmss,advmss,cwnd,bytes_acked,segs_out,segs_in,data_segs_out,bbr_bw,bbr_min_rtt,bbr_pacing_gain,bbr_cwnd_gain,send,pacing_rate,delivery_rate,busy
1530074143.083812621,56768,2,rtt,2490.81,1448,1500,536,1448,1,164778094,126660,15347,bbr,228.6e6,0,1,,9.1e3,236.8e6,228.6e6
1530074143.094894144,56768,2,rtt,2490.81,1448,1500,536,1448,1,164778094,126660,15347,bbr,228.6e6,0,1,,9.1e3,236.8e6,228.6e6
1530074143.106149903,56768,2,rtt,2490.81,1448,1500,536,1448,1,164778094,126660,15347,bbr,228.6e6,0,1,,9.1e3,236.8e6,228.6e6
1530074143.117324668,56768,2,rtt,2490.81,1448,1500,536,1448,1,164778094,126660,15347,bbr,228.6e6,0,1,,9.1e3,236.8e6,228.6e6
1530074143.128298594,56768,2,rtt,2490.81,1448,1500,536,1448,1,164778094,126660,15347,bbr,228.6e6,0,1,,9.1e3,236.8e6,228.6e6
1530074143.139322717,56768,2,rtt,2490.81,1448,1500,536,1448,1,164778094,126660,15347,bbr,228.6e6,0,1,,9.1e3,236.8e6,228.6e6
1530074143.150568206,56768,2,rtt,2490.81,1448,1500,536,1448,1,164778094,126660,15347,bbr,228.6e6,0,1,,9.1e3,236.8e6,228.6e6
1530074143.161958024,56768,2,rtt,2490.81,1448,1500,536,1448,1,164778094,126660,15347,bbr,228.6e6,0,1,,9.1e3,236.8e6,228.6e6
1530074143.173164400,56768,2,rtt,2490.81,1448,1500,536,1448,1,164778094,126660,15347,bbr,228.6e6,0,1,,9.1e3,236.8e6,228.6e6
1530074143.184357032,56768,2,rtt,2490.81,1448,1500,536,1448,1,164778094,126660,15347,bbr,228.6e6,0,1,,9.1e3,236.8e6,228.6e6
1530074143.195577616,56768,2,rtt,2490.81,1448,1500,536,1448,1,164778094,126660,15347,bbr,228.6e6,0,1,,9.1e3,236.8e6,228.6e6
1530074143.206865869,56768,2,rtt,2490.81,1448,1500,536,1448,1,164778094,126660,15347,bbr,228.6e6,0,1,,9.1e3,236.8e6,228.6e6
1530074143.217912875,56768,2,rtt,2490.81,1448,1500,536,1448,1,164778094,126660,15347,bbr,228.6e6,0,1,,9.1e3,236.8e6,228.6e6
1530074143.228835374,56768,2,rtt,2490.81,1448,1500,536,1448,1,164778094,126660,15347,bbr,228.6e6,0,1,,9.1e3,236.8e6,228.6e6
1530074143.240138213,56768,2,rtt,2490.81,1448,1500,536,1448,1,164778094,126660,15347,bbr,228.6e6,0,1,,9.1e3,236.8e6,228.6e6
1530074143.251482764,56768,2,rtt,2490.81,1448,1500,536,1448,1,164778094,126660,15347,bbr,228.6e6,0,1,,9.1e3,236.8e6,228.6e6
1530074143.262857771,56768,2,rtt,2490.81,1448,1500,536,1448,1,164778094,126660,15347,bbr,228.6e6,0,1,,9.1e3,236.8e6,228.6e6
1530074143.274117720,56768,2,rtt,2490.81,1448,1500,536,1448,1,164778094,126660,15347,bbr,228.6e6,0,1,,9.1e3,236.8e6,228.6e6
1530074143.285542930,56768,2,rtt,2490.81,1448,1500,536,1448,1,164778094,126660,15347,bbr,228.6e6,0,1,,9.1e3,236.8e6,228.6e6
1530074143.296555703,56768,2,rtt,2490.81,1448,1500,536,1448,1,164778094,126660,15347,bbr,228.6e6,0,1,,9.1e3,236.8e6,228.6e6
1530074143.307787424,56768,2,rtt,2490.81,1448,1500,536,1448,1,164778094,126660,15347,bbr,228.6e6,0,1,,9.1e3,236.8e6,228.6e6
1530074143.318729501,56768,2,rtt,2490.81,1448,1500,536,1448,1,164778094,126660,15347,bbr,228.6e6,0,1,,9.1e3,236.8e6,228.6e6
1530074143.329793188,56768,2,rtt,2490.81,1448,1500,536,1448,1,164778094,126660,15347,bbr,228.6e6,0,1,,9.1e3,236.8e6,228.6e6
1530074143.341235480,56768,2,rtt,2490.81,1448,1500,536,1448,1,164778094,126660,15347,bbr,228.6e6,0,1,,9.1e3,236.8e6,228.6e6
1530074143.352229867,56768,2,rtt,2490.81,1448,1500,536,1448,1,164778094,126660,15347,bbr,228.6e6,0,1,,9.1e3,236.8e6,228.6e6
1530074143.363631854,56768,2,rtt,2490.81,1448,1500,536,1448,1,164778094,126660,15347,bbr,228.6e6,0,1,,9.1e3,236.8e6,228.6e6
1530074143.374934453,56768,2,rtt,2490.81,1448,1500,536,1448,1,164778094,126660,15347,bbr,228.6e6,0,1,,9.1e3,236.8e6,228.6e6
1530074143.386234616,56768,2,rtt,2490.81,1448,1500,536,1448,1,164778094,126660,15347,bbr,228.6e6,0,1,,9.1e3,236.8e6,228.6e6
1530074143.397768335,56768,2,rtt,2490.81,1448,1500,536,1448,1,164778094,126660,15347,bbr,228.6e6,0,1,,9.1e3,236.8e6,228.6e6
1530074143.409016058,56768,2,rtt,2490.81,1448,1500,536,1448,1,164778094,126660,15347,bbr,228.6e6,0,1,,9.1e3,236.8e6,228.6e6
1530074143.420239100,56768,2,rtt,2490.81,1448,1500,536,1448,1,164778094,126660,15347,bbr,228.6e6,0,1,,9.1e3,236.8e6,228.6e6
1530074143.431244048,56768,2,rtt,2490.81,1448,1500,536,1448,1,164778094,126660,15347,bbr,228.6e6,0,1,,9.1e3,236.8e6,228.6e6
1530074143.442391080,56768,2,rtt,2490.81,1448,1500,536,1448,1,164778094,126660,15347,bbr,228.6e6,0,1,,9.1e3,236.8e6,228.6e6
1530074143.453755253,56768,2,rtt,2490.81,1448,1500,536,1448,1,164778094,126660,15347,bbr,228.6e6,0,1,,9.1e3,236.8e6,228.6e6
1530074143.465195116,56768,2,rtt,2490.81,1448,1500,536,1448,1,164778094,126660,15347,bbr,228.6e6,0,1,,9.1e3,236.8e6,228.6e6
1530074143.476364888,56768,2,rtt,2490.81,1448,1500,536,1448,1,164778094,126660,15347,bbr,228.6e6,0,1,,9.1e3,236.8e6,228.6e6
1530074143.487739598,56768,2,rtt,2490.81,1448,1500,536,1448,1,164778094,126660,15347,bbr,228.6e6,0,1,,9.1e3,236.8e6,228.6e6
1530074143.499043205,56768,2,rtt,2490.81,1448,1500,536,1448,1,164778094,126660,15347,bbr,228.6e6,0,1,,9.1e3,236.8e6,228.6e6
1530074143.510373493,56768,2,rtt,2490.81,1448,1500,536,1448,1,164778094,126660,15347,bbr,228.6e6,0,1,,9.1e3,236.8e6,228.6e6
1530074143.521599157,56768,2,rtt,2490.81,1448,1500,536,1448,1,164778094,126660,15347,bbr,228.6e6,0,1,,9.1e3,236.8e6,228.6e6
1530074143.532817958,56768,2,rtt,2490.81,1448,1500,536,1448,1,164778094,126660,15347,bbr,228.6e6,0,1,,9.1e3,236.8e6,228.6e6
1530074143.544120555,56768,2,rtt,2490.81,1448,1500,536,1448,1,164778094,126660,15347,bbr,228.6e6,0,1,,9.1e3,236.8e6,228.6e6
1530074143.555260995,56768,2,rtt,2490.81,1448,1500,536,1448,1,164778094,126660,15347,bbr,228.6e6,0,1,,9.1e3,236.8e6,228.6e6
1530074143.566087503,56768,2,rtt,2490.81,1448,1500,536,1448,1,164778094,126660,15347,bbr,228.6e6,0,1,,9.1e3,236.8e6,228.6e6
1530074143.577461837,56768,2,rtt,2490.81,1448,1500,536,1448,1,164778094,126660,15347,bbr,228.6e6,0,1,,9.1e3,236.8e6,228.6e6
1530074143.588709849,56768,2,rtt,2490.81,1448,1500,536,1448,1,164778094,126660,15347,bbr,228.6e6,0,1,,9.1e3,236.8e6,228.6e6
1530074143.600127110,56768,2,rtt,2490.81,1448,1500,536,1448,1,164778094,126660,15347,bbr,228.6e6,0,1,,9.1e3,236.8e6,228.6e6
1530074143.611379528,56768,2,rtt,2490.81,1448,1500,536,1448,1,164778094,126660,15347,bbr,228.6e6,0,1,,9.1e3,236.8e6,228.6e6
1530074143.622760501,56768,2,rtt,2490.81,1448,1500,536,1448,1,164778094,126660,15347,bbr,228.6e6,0,1,,9.1e3,236.8e6,228.6e6
1530074143.633985822,56768,2,rtt,2490.81,1448,1500,536,1448,1,164778094,126660,15347,bbr,228.6e6,0,1,,9.1e3,236.8e6,228.6e6
1530074143.644901546,56768,2,rtt,2490.81,1448,1500,536,1448,1,164778094,126660,15347,bbr,228.6e6,0,1,,9.1e3,236.8e6,228.6e6
1530074143.656130840,56768,2,rtt,2490.81,1448,1500,536,1448,1,164778094,126660,15347,bbr,228.6e6,0,1,,9.1e3,236.8e6,228.6e6
1530074143.667549652,56768,2,rtt,2490.81,1448,1500,536,1448,1,164778094,126660,15347,bbr,228.6e6,0,1,,9.1e3,236.8e6,228.6e6
1530074143.678702856,56768,2,rtt,2490.81,1448,1500,536,1448,1,164778094,126660,15347,bbr,228.6e6,0,1,,9.1e3,236.8e6,228.6e6
1530074143.689637194,56768,2,rtt,2490.81,1448,1500,536,1448,1,164778094,126660,15347,bbr,228.6e6,0,1,,9.1e3,236.8e6,228.6e6
1530074143.700713364,56768,2,rtt,2490.81,1448,1500,536,1448,1,164778094,126660,15347,bbr,228.6e6,0,1,,9.1e3,236.8e6,228.6e6
1530074143.712052656,56768,2,rtt,2490.81,1448,1500,536,1448,1,164778094,126660,15347,bbr,228.6e6,0,1,,9.1e3,236.8e6,228.6e6
1530074143.723658617,56768,2,rtt,2490.81,1448,1500,536,1448,1,164778094,126660,15347,bbr,228.6e6,0,1,,9.1e3,236.8e6,228.6e6
1530074143.734827598,56768,2,rtt,2490.81,1448,1500,536,1448,1,164778094,126660,15347,bbr,228.6e6,0,1,,9.1e3,236.8e6,228.6e6
1530074143.746013077,56768,2,rtt,2490.81,1448,1500,536,1448,1,164778094,126660,15347,bbr,228.6e6,0,1,,9.1e3,236.8e6,228.6e6
1530074143.757202534,56768,2,rtt,2490.81,1448,1500,536,1448,1,164778094,126660,15347,bbr,228.6e6,0,1,,9.1e3,236.8e6,228.6e6
1530074143.768641035,56768,2,rtt,2490.81,1448,1500,536,1448,1,164778094,126660,15347,bbr,228.6e6,0,1,,9.1e3,236.8e6,228.6e6
1530074143.779998215,56768,2,rtt,2490.81,1448,1500,536,1448,1,164778094,126660,15347,bbr,228.6e6,0,1,,9.1e3,236.8e6,228.6e6
1530074143.791611707,56768,2,rtt,2490.81,1448,1500,536,1448,1,164778094,126660,15347,bbr,228.6e6,0,1,,9.1e3,236.8e6,228.6e6
1530074143.802448990,56768,2,rtt,2490.81,1448,1500,536,1448,1,164778094,126660,15347,bbr,228.6e6,0,1,,9.1e3,236.8e6,228.6e6
1530074143.813737123,56768,2,rtt,2490.81,1448,1500,536,1448,1,164778094,126660,15347,bbr,228.6e6,0,1,,9.1e3,236.8e6,228.6e6
1530074143.824569250,56768,2,rtt,2490.81,1448,1500,536,1448,1,164778094,126660,15347,bbr,228.6e6,0,1,,9.1e3,236.8e6,228.6e6
1530074143.835777210,56768,2,rtt,2490.81,1448,1500,536,1448,1,164778094,126660,15347,bbr,228.6e6,0,1,,9.1e3,236.8e6,228.6e6
1530074143.847238771,56768,2,rtt,2490.81,1448,1500,536,1448,1,164778094,126660,15347,bbr,228.6e6,0,1,,9.1e3,236.8e6,228.6e6
1530074143.858113118,56768,2,rtt,2490.81,1448,1500,536,1448,1,164778094,126660,15347,bbr,228.6e6,0,1,,9.1e3,236.8e6,228.6e6
1530074143.869030737,56768,2,rtt,2490.81,1448,1500,536,1448,1,164778094,126660,15347,bbr,228.6e6,0,1,,9.1e3,236.8e6,228.6e6
1530074143.880252483,56768,2,rtt,2490.81,1448,1500,536,1448,1,164778094,126660,15347,bbr,228.6e6,0,1,,9.1e3,236.8e6,228.6e6
1530074143.891258664,56768,2,rtt,2490.81,1448,1500,536,1448,1,164778094,126660,15347,bbr,228.6e6,0,1,,9.1e3,236.8e6,228.6e6
1530074143.902233236,56768,2,rtt,2490.81,1448,1500,536,1448,1,164778094,126660,15347,bbr,228.6e6,0,1,,9.1e3,236.8e6,228.6e6
1530074143.913510378,56768,2,rtt,2490.81,1448,1500,536,1448,1,164778094,126660,15347,bbr,228.6e6,0,1,,9.1e3,236.8e6,228.6e6
1530074143.924654877,56768,2,rtt,2490.81,1448,1500,536,1448,1,164778094,126660,15347,bbr,228.6e6,0,1,,9.1e3,236.8e6,228.6e6
1530074143.935735774,56768,2,rtt,2490.81,1448,1500,536,1448,1,164778094,126660,15347,bbr,228.6e6,0,1,,9.1e3,236.8e6,228.6e6
1530074143.947393057,56768,2,rtt,2490.81,1448,1500,536,1448,1,164778094,126660,15347,bbr,228.6e6,0,1,,9.1e3,236.8e6,228.6e6
1530074143.958805030,56768,2,rtt,2490.81,1448,1500,536,1448,1,164778094,126660,15347,bbr,228.6e6,0,1,,9.1e3,236.8e6,228.6e6
1530074143.969882450,56768,2,rtt,2490.81,1448,1500,536,1448,1,164778094,126660,15347,bbr,228.6e6,0,1,,9.1e3,236.8e6,228.6e6
1530074143.980780424,56768,2,rtt,2490.81,1448,1500,536,1448,1,164778094,126660,15347,bbr,228.6e6,0,1,,9.1e3,236.8e6,228.6e6
1530074143.992142188,56768,2,rtt,2490.81,1448,1500,536,1448,1,164778094,126660,15347,bbr,228.6e6,0,1,,9.1e3,236.8e6,228.6e6
1530074144.003224237,56768,2,rtt,2490.81,1448,1500,536,1448,1,164778094,126660,15347,bbr,228.6e6,0,1,,9.1e3,236.8e6,228.6e6
1530074144.014638782,56768,2,rtt,2490.81,1448,1500,536,1448,1,164778094,126660,15347,bbr,228.6e6,0,1,,9.1e3,236.8e6,228.6e6
1530074144.026030087,56768,2,rtt,2490.81,1448,1500,536,1448,1,164778094,126660,15347,bbr,228.6e6,0,1,,9.1e3,236.8e6,228.6e6
1530074144.036895838,56768,2,rtt,2490.81,1448,1500,536,1448,1,164778094,126660,15347,bbr,228.6e6,0,1,,9.1e3,236.8e6,228.6e6
1530074144.048128922,56768,2,rtt,2490.81,1448,1500,536,1448,1,164778094,126660,15347,bbr,228.6e6,0,1,,9.1e3,236.8e6,228.6e6
1530074144.059242796,56768,2,rtt,2490.81,1448,1500,536,1448,1,164778094,126660,15347,bbr,228.6e6,0,1,,9.1e3,236.8e6,228.6e6
1530074144.070337426,56768,2,rtt,2490.81,1448,1500,536,1448,1,164778094,126660,15347,bbr,228.6e6,0,1,,9.1e3,236.8e6,228.6e6
1530074144.081939201,56768,2,rtt,2490.81,1448,1500,536,1448,1,164778094,126660,15347,bbr,228.6e6,0,1,,9.1e3,236.8e6,228.6e6
1530074144.093083686,56768,2,rtt,2490.81,1448,1500,536,1448,1,164778094,126660,15347,bbr,228.6e6,0,1,,9.1e3,236.8e6,228.6e6
1530074144.104214031,56768,2,rtt,2490.81,1448,1500,536,1448,1,164778094,126660,15347,bbr,228.6e6,0,1,,9.1e3,236.8e6,228.6e6
1530074144.115657698,56768,2,rtt,2490.81,1448,1500,536,1448,1,164778094,126660,15347,bbr,228.6e6,0,1,,9.1e3,236.8e6,228.6e6
1530074144.126870362,56768,2,rtt,2490.81,1448,1500,536,1448,1,164778094,126660,15347,bbr,228.6e6,0,1,,9.1e3,236.8e6,228.6e6
1530074144.137864080,56768,2,rtt,2490.81,1448,1500,536,1448,1,164778094,126660,15347,bbr,228.6e6,0,1,,9.1e3,236.8e6,228.6e6
1530074144.149034934,56768,2,rtt,2490.81,1448,1500,536,1448,1,164778094,126660,15347,bbr,228.6e6,0,1,,9.1e3,236.8e6,228.6e6
1530074144.160185173,56768,2,rtt,2490.81,1448,1500,536,1448,1,164778094,126660,15347,bbr,228.6e6,0,1,,9.1e3,236.8e6,228.6e6
1530074144.171563171,56768,2,rtt,2490.81,1448,1500,536,1448,1,164778094,126660,15347,bbr,228.6e6,0,1,,9.1e3,236.8e6,228.6e6
1530074144.183028660,56768,2,rtt,2490.81,1448,1500,536,1448,1,164778094,126660,15347,bbr,228.6e6,0,1,,9.1e3,236.8e6,228.6e6
1530074144.194512298,56768,2,rtt,2490.81,1448,1500,536,1448,1,164778094,126660,15347,bbr,228.6e6,0,1,,9.1e3,236.8e6,228.6e6
1530074144.205931188,56768,2,rtt,2490.81,1448,1500,536,1448,1,164778094,126660,15347,bbr,228.6e6,0,1,,9.1e3,236.8e6,228.6e6
1530074144.217425666,56768,2,rtt,2490.81,1448,1500,536,1448,1,164778094,126660,15347,bbr,228.6e6,0,1,,9.1e3,236.8e6,228.6e6
1530074144.228850439,56768,2,rtt,2490.81,1448,1500,536,1448,1,164778094,126660,15347,bbr,228.6e6,0,1,,9.1e3,236.8e6,228.6e6
1530074144.240265821,56768,2,rtt,2490.81,1448,1500,536,1448,1,164778094,126660,15347,bbr,228.6e6,0,1,,9.1e3,236.8e6,228.6e6
1530074144.251562048,56768,2,rtt,2490.81,1448,1500,536,1448,1,164778094,126660,15347,bbr,228.6e6,0,1,,9.1e3,236.8e6,228.6e6
1530074144.262625086,56768,2,rtt,2490.81,1448,1500,536,1448,1,164778094,126660,15347,bbr,228.6e6,0,1,,9.1e3,236.8e6,228.6e6
1530074144.273762198,56768,2,rtt,2490.81,1448,1500,536,1448,1,164778094,126660,15347,bbr,228.6e6,0,1,,9.1e3,236.8e6,228.6e6
1530074144.284740342,56768,2,rtt,2490.81,1448,1500,536,1448,1,164778094,126660,15347,bbr,228.6e6,0,1,,9.1e3,236.8e6,228.6e6
1530074144.295938558,56768,2,rtt,2490.81,1448,1500,536,1448,1,164778094,126660,15347,bbr,228.6e6,0,1,,9.1e3,236.8e6,228.6e6
1530074144.307284167,56768,2,rtt,2490.81,1448,1500,536,1448,1,164778094,126660,15347,bbr,228.6e6,0,1,,9.1e3,236.8e6,228.6e6
1530074144.318687447,56768,2,rtt,2490.81,1448,1500,536,1448,1,164778094,126660,15347,bbr,228.6e6,0,1,,9.1e3,236.8e6,228.6e6
1530074144.329977387,56768,2,rtt,2490.81,1448,1500,536,1448,1,164778094,126660,15347,bbr,228.6e6,0,1,,9.1e3,236.8e6,228.6e6
1530074144.341336316,56768,2,rtt,2490.81,1448,1500,536,1448,1,164778094,126660,15347,bbr,228.6e6,0,1,,9.1e3,236.8e6,228.6e6
1530074144.352300807,56768,2,rtt,2490.81,1448,1500,536,1448,1,164778094,126660,15347,bbr,228.6e6,0,1,,9.1e3,236.8e6,228.6e6
1530074144.363629187,56768,2,rtt,2490.81,1448,1500,536,1448,1,164778094,126660,15347,bbr,228.6e6,0,1,,9.1e3,236.8e6,228.6e6
1530074144.374964415,56768,2,rtt,2490.81,1448,1500,536,1448,1,164778094,126660,15347,bbr,228.6e6,0,1,,9.1e3,236.8e6,228.6e6
1530074144.386234875,56768,2,rtt,2490.81,1448,1500,536,1448,1,164778094,126660,15347,bbr,228.6e6,0,1,,9.1e3,236.8e6,228.6e6
1530074144.397553452,56768,2,rtt,2490.81,1448,1500,536,1448,1,164778094,126660,15347,bbr,228.6e6,0,1,,9.1e3,236.8e6,228.6e6
1530074144.408907985,56768,2,rtt,2490.81,1448,1500,536,1448,1,164778094,126660,15347,bbr,228.6e6,0,1,,9.1e3,236.8e6,228.6e6
1530074144.420177332,56768,2,rtt,2490.81,1448,1500,536,1448,1,164778094,126660,15347,bbr,228.6e6,0,1,,9.1e3,236.8e6,228.6e6
1530074144.431405996,56768,2,rtt,2490.81,1448,1500,536,1448,1,164778094,126660,15347,bbr,228.6e6,0,1,,9.1e3,236.8e6,228.6e6
1530074144.442387651,56768,2,rtt,2490.81,1448,1500,536,1448,1,164778094,126660,15347,bbr,228.6e6,0,1,,9.1e3,236.8e6,228.6e6
1530074144.453634214,56768,2,rtt,2490.81,1448,1500,536,1448,1,164778094,126660,15347,bbr,228.6e6,0,1,,9.1e3,236.8e6,228.6e6
1530074144.464854564,56768,2,rtt,2490.81,1448,1500,536,1448,1,164778094,126660,15347,bbr,228.6e6,0,1,,9.1e3,236.8e6,228.6e6
1530074144.475978406,56768,2,rtt,2490.81,1448,1500,536,1448,1,164778094,126660,15347,bbr,228.6e6,0,1,,9.1e3,236.8e6,228.6e6
1530074144.487129092,56768,2,rtt,2490.81,1448,1500,536,1448,1,164778094,126660,15347,bbr,228.6e6,0,1,,9.1e3,236.8e6,228.6e6
1530074144.498297128,56768,2,rtt,2490.81,1448,1500,536,1448,1,164778094,126660,15347,bbr,228.6e6,0,1,,9.1e3,236.8e6,228.6e6
1530074144.509600825,56768,2,rtt,2490.81,1448,1500,536,1448,1,164778094,126660,15347,bbr,228.6e6,0,1,,9.1e3,236.8e6,228.6e6
1530074144.520839201,56768,2,rtt,2490.81,1448,1500,536,1448,1,164778094,126660,15347,bbr,228.6e6,0,1,,9.1e3,236.8e6,228.6e6
1530074144.532093800,56768,2,rtt,2490.81,1448,1500,536,1448,1,164778094,126660,15347,bbr,228.6e6,0,1,,9.1e3,236.8e6,228.6e6
1530074144.543214140,56768,2,rtt,2490.81,1448,1500,536,1448,1,164778094,126660,15347,bbr,228.6e6,0,1,,9.1e3,236.8e6,228.6e6
1530074144.554353624,56768,2,rtt,2490.81,1448,1500,536,1448,1,164778094,126660,15347,bbr,228.6e6,0,1,,9.1e3,236.8e6,228.6e6
1530074144.565515794,56768,2,rtt,2490.81,1448,1500,536,1448,1,164778094,126660,15347,bbr,228.6e6,0,1,,9.1e3,236.8e6,228.6e6
1530074144.576913096,56768,2,rtt,2490.81,1448,1500,536,1448,1,164778094,126660,15347,bbr,228.6e6,0,1,,9.1e3,236.8e6,228.6e6
1530074144.588050171,56768,2,rtt,2490.81,1448,1500,536,1448,1,164778094,126660,15347,bbr,228.6e6,0,1,,9.1e3,236.8e6,228.6e6
1530074144.599631880,56768,2,rtt,2490.81,1448,1500,536,1448,1,164778094,126660,15347,bbr,228.6e6,0,1,,9.1e3,236.8e6,228.6e6
1530074144.610987426,56768,2,rtt,2490.81,1448,1500,536,1448,1,164778094,126660,15347,bbr,228.6e6,0,1,,9.1e3,236.8e6,228.6e6
1530074144.622272441,56768,2,rtt,2490.81,1448,1500,536,1448,1,164778094,126660,15347,bbr,228.6e6,0,1,,9.1e3,236.8e6,228.6e6
1530074144.633360227,56768,2,rtt,2490.81,1448,1500,536,1448,1,164778094,126660,15347,bbr,228.6e6,0,1,,9.1e3,236.8e6,228.6e6
1530074144.644748815,56768,2,rtt,2490.81,1448,1500,536,1448,1,164778094,126660,15347,bbr,228.6e6,0,1,,9.1e3,236.8e6,228.6e6
1530074144.656131333,56768,2,rtt,2490.81,1448,1500,536,1448,1,164778094,126660,15347,bbr,228.6e6,0,1,,9.1e3,236.8e6,228.6e6
1530074144.667479743,56768,2,rtt,2490.81,1448,1500,536,1448,1,164778094,126660,15347,bbr,228.6e6,0,1,,9.1e3,236.8e6,228.6e6
1530074144.678633068,56768,2,rtt,2490.81,1448,1500,536,1448,1,164778094,126660,15347,bbr,228.6e6,0,1,,9.1e3,236.8e6,228.6e6
1530074144.689711744,56768,2,rtt,2490.81,1448,1500,536,1448,1,164778094,126660,15347,bbr,228.6e6,0,1,,9.1e3,236.8e6,228.6e6
1530074144.700913947,56768,2,rtt,2490.81,1448,1500,536,1448,1,164778094,126660,15347,bbr,228.6e6,0,1,,9.1e3,236.8e6,228.6e6
1530074144.712168914,56768,2,rtt,2490.81,1448,1500,536,1448,1,164778094,126660,15347,bbr,228.6e6,0,1,,9.1e3,236.8e6,228.6e6
1530074144.723094939,56768,2,rtt,2490.81,1448,1500,536,1448,1,164778094,126660,15347,bbr,228.6e6,0,1,,9.1e3,236.8e6,228.6e6
1530074144.734556295,56768,2,rtt,2490.81,1448,1500,536,1448,1,164778094,126660,15347,bbr,228.6e6,0,1,,9.1e3,236.8e6,228.6e6
1530074144.745851361,56768,2,rtt,2490.81,1448,1500,536,1448,1,164778094,126660,15347,bbr,228.6e6,0,1,,9.1e3,236.8e6,228.6e6
1530074144.757112350,56768,2,rtt,2490.81,1448,1500,536,1448,1,164778094,126660,15347,bbr,228.6e6,0,1,,9.1e3,236.8e6,228.6e6
1530074144.768511757,56768,2,rtt,2490.81,1448,1500,536,1448,1,164778094,126660,15347,bbr,228.6e6,0,1,,9.1e3,236.8e6,228.6e6
1530074144.779623678,56768,2,rtt,2490.81,1448,1500,536,1448,1,164778094,126660,15347,bbr,228.6e6,0,1,,9.1e3,236.8e6,228.6e6
1530074144.790860865,56768,2,rtt,2490.81,1448,1500,536,1448,1,164778094,126660,15347,bbr,228.6e6,0,1,,9.1e3,236.8e6,228.6e6
1530074144.801987427,56768,2,rtt,2490.81,1448,1500,536,1448,1,164778094,126660,15347,bbr,228.6e6,0,1,,9.1e3,236.8e6,228.6e6
1530074144.813361246,56768,2,rtt,2490.81,1448,1500,536,1448,1,164778094,126660,15347,bbr,228.6e6,0,1,,9.1e3,236.8e6,228.6e6
1530074144.824679402,56768,2,rtt,2490.81,1448,1500,536,1448,1,164778094,126660,15347,bbr,228.6e6,0,1,,9.1e3,236.8e6,228.6e6
1530074144.836253408,56768,2,rtt,2490.81,1448,1500,536,1448,1,164778094,126660,15347,bbr,228.6e6,0,1,,9.1e3,236.8e6,228.6e6
1530074144.847368225,56768,2,rtt,2490.81,1448,1500,536,1448,1,164778094,126660,15347,bbr,228.6e6,0,1,,9.1e3,236.8e6,228.6e6
1530074144.858637254,56768,2,rtt,2490.81,1448,1500,536,1448,1,164778094,126660,15347,bbr,228.6e6,0,1,,9.1e3,236.8e6,228.6e6
1530074144.869987972,56768,2,rtt,2490.81,1448,1500,536,1448,1,164778094,126660,15347,bbr,228.6e6,0,1,,9.1e3,236.8e6,228.6e6
1530074144.881416426,56768,2,rtt,2490.81,1448,1500,536,1448,1,164778094,126660,15347,bbr,228.6e6,0,1,,9.1e3,236.8e6,228.6e6
1530074144.892500025,56768,2,rtt,2490.81,1448,1500,536,1448,1,164778094,126660,15347,bbr,228.6e6,0,1,,9.1e3,236.8e6,228.6e6
1530074144.903904537,56768,2,rtt,2490.81,1448,1500,536,1448,1,164778094,126660,15347,bbr,228.6e6,0,1,,9.1e3,236.8e6,228.6e6
1530074144.914924476,56768,2,rtt,2490.81,1448,1500,536,1448,1,164778094,126660,15347,bbr,228.6e6,0,1,,9.1e3,236.8e6,228.6e6
1530074144.925854326,56768,2,rtt,2490.81,1448,1500,536,1448,1,164778094,126660,15347,bbr,228.6e6,0,1,,9.1e3,236.8e6,228.6e6
1530074144.937241154,56768,2,rtt,2490.81,1448,1500,536,1448,1,164778094,126660,15347,bbr,228.6e6,0,1,,9.1e3,236.8e6,228.6e6
1530074144.948384125,56768,2,rtt,2490.81,1448,1500,536,1448,1,164778094,126660,15347,bbr,228.6e6,0,1,,9.1e3,236.8e6,228.6e6
1530074144.959638556,56768,2,rtt,2490.81,1448,1500,536,1448,1,164778094,126660,15347,bbr,228.6e6,0,1,,9.1e3,236.8e6,228.6e6
1530074144.970873892,56768,2,rtt,2490.81,1448,1500,536,1448,1,164778094,126660,15347,bbr,228.6e6,0,1,,9.1e3,236.8e6,228.6e6
1530074144.981962966,56768,2,rtt,2490.81,1448,1500,536,1448,1,164778094,126660,15347,bbr,228.6e6,0,1,,9.1e3,236.8e6,228.6e6
1530074144.993355370,56768,2,rtt,2490.81,1448,1500,536,1448,1,164778094,126660,15347,bbr,228.6e6,0,1,,9.1e3,236.8e6,228.6e6
1530074145.004413002,56768,2,rtt,2490.81,1448,1500,536,1448,1,164778094,126660,15347,bbr,228.6e6,0,1,,9.1e3,236.8e6,228.6e6
1530074145.015384515,56768,2,rtt,2490.81,1448,1500,536,1448,1,164778094,126660,15347,bbr,228.6e6,0,1,,9.1e3,236.8e6,228.6e6
1530074145.026614439,56768,2,rtt,2490.81,1448,1500,536,1448,1,164778094,126660,15347,bbr,228.6e6,0,1,,9.1e3,236.8e6,228.6e6
1530074145.037921100,56768,2,rtt,2490.81,1448,1500,536,1448,1,164778094,126660,15347,bbr,228.6e6,0,1,,9.1e3,236.8e6,228.6e6
