ts,rto,rtt,rttvar,mss,pmtu,rcvmss,advmss,cwnd,bytes_acked,segs_out,segs_in,data_segs_out,bbr_bw,bbr_min_rtt,bbr_pacing_gain,bbr_cwnd_gain,send,pacing_rate,delivery_rate,busy
1530597620.927175906,212,8.313,2.453,1448,1500,536,1448,8,68590350,48018,23975,47901,12.8e6,0.381,1,2,11.1e6,13.3e6,8.6e6,58168ms
1530597620.938569562,212,8.575,2.056,1448,1500,536,1448,8,68607726,48029,23981,47912,12.8e6,0.381,1,2,10.8e6,13.3e6,9.8e6,58180ms
1530597620.949681293,212,8.173,2.33,1448,1500,536,1448,8,68620758,48040,23987,47923,12.8e6,0.381,1,2,11.3e6,13.3e6,7.8e6,58188ms
1530597620.960631841,212,8.615,2.977,1448,1500,536,1448,8,68638134,48047,23992,47930,12.8e6,0.381,1,2,10.8e6,13.3e6,6.7e6,58200ms
1530597620.971713427,208,7.458,2.892,1448,1500,536,1448,8,68641030,48057,23995,47940,12.8e6,0.381,1.25,2,12.4e6,16.6e6,9.3e6,58212ms
1530597620.983060523,212,9.237,4.66,1448,1500,536,1448,8,68661302,48065,24000,47948,12.8e6,0.381,1,2,10.0e6,13.3e6,5.2e6,58224ms
1530597620.994156599,212,9.098,2.382,1448,1500,536,1448,8,68675782,48077,24005,47960,10.3e6,0.381,1,2,10.2e6,10.7e6,9.5e6,58236ms
1530597621.005610597,212,9.235,2.538,1448,1500,536,1448,8,68690262,48085,24011,47968,12.1e6,0.381,1.25,2,10.0e6,15.6e6,12.1e6,58244ms
1530597621.016589212,212,9.209,2.966,1448,1500,536,1448,8,68704742,48095,24016,47978,12.1e6,0.381,1,2,10.1e6,12.5e6,9.7e6,58256ms
1530597621.028097374,212,9.019,2.236,1448,1500,536,1448,8,68716326,48105,24020,47988,12.1e6,0.381,1.25,2,10.3e6,15.6e6,7.0e6,58268ms
1530597621.039230843,212,9.558,1.859,1448,1500,536,1448,8,68730806,48113,24025,47996,12.1e6,0.381,1,2,9.7e6,12.5e6,8.1e6,58280ms
1530597621.050292327,212,10.024,1.878,1448,1500,536,1448,8,68745286,48119,24029,48002,12.1e6,0.381,1,2,9.2e6,12.5e6,9.6e6,58292ms
1530597621.061756173,208,7.838,2.172,1448,1500,536,1448,8,68753974,48133,24034,48016,12.1e6,0.381,1,2,11.8e6,12.5e6,9.3e6,58300ms
1530597621.073032535,212,8.928,3.146,1448,1500,536,1448,8,68768454,48141,24038,48024,12.1e6,0.381,1,2,10.4e6,12.5e6,8.4e6,58312ms
1530597621.084236155,212,8.037,2.983,1448,1500,536,1448,8,68780038,48151,24043,48034,10.7e6,0.381,1,2,11.5e6,11.1e6,9.7e6,58324ms
1530597621.095381650,212,8.857,4.414,1448,1500,536,1448,8,68791622,48159,24047,48042,12.3e6,0.381,1,2,10.5e6,12.7e6,12.3e6,58336ms
1530597621.106803170,212,8.285,4.27,1448,1500,536,1448,8,68800310,48167,24052,48050,12.3e6,0.381,0.75,2,11.2e6,9.5e6,6.5e6,58348ms
1530597621.118008577,212,9.216,3.243,1448,1500,536,1448,8,68823478,48175,24058,48058,12.3e6,0.381,1,2,10.1e6,12.7e6,8.8e6,58360ms
1530597621.129450012,208,6.999,2.679,1448,1500,536,1448,8,68829270,48189,24063,48072,12.3e6,0.381,0.75,2,13.2e6,9.5e6,9.6e6,58368ms
1530597621.140488422,208,7.24,4.353,1448,1500,536,1448,8,68843750,48197,24067,48080,12.3e6,0.381,1,2,12.8e6,12.7e6,11.2e6,58380ms
1530597621.152129774,208,7.661,3.204,1448,1500,536,1448,8,68858230,48207,24072,48090,12.3e6,0.381,0.75,2,12.1e6,9.5e6,4.5e6,58392ms
1530597621.163588287,212,8.759,3.613,1448,1500,536,1448,8,68872710,48215,24076,48098,12.3e6,0.381,1,2,10.6e6,12.7e6,7.8e6,58404ms
1530597621.174865240,212,9.732,2.872,1448,1500,536,1448,8,68887190,48225,24081,48108,11.2e6,0.381,1.25,2,9.5e6,14.5e6,9.9e6,58416ms
1530597621.185851085,212,9.893,1.882,1448,1500,536,1448,8,68904566,48235,24086,48118,11.2e6,0.381,1,2,9.4e6,11.6e6,9.8e6,58428ms
1530597621.196848540,212,8.934,1.756,1448,1500,536,1448,8,68910358,48243,24090,48126,11.2e6,0.381,1,2,10.4e6,11.6e6,6.1e6,58436ms
1530597621.208211112,212,9.101,1.965,1448,1500,536,1448,8,68924838,48253,24095,48136,11.2e6,0.381,1,2,10.2e6,11.6e6,6.6e6,58448ms
1530597621.219210433,212,8.593,2.036,1448,1500,536,1448,8,68940766,48262,24100,48145,10.0e6,0.381,1.25,2,10.8e6,12.9e6,8.0e6,58460ms
1530597621.230524826,212,8.673,1.14,1448,1500,536,1448,8,68952350,48270,24104,48153,10.0e6,0.381,1,2,10.7e6,10.3e6,8.0e6,58472ms
1530597621.241658796,212,9.104,1.645,1448,1500,536,1448,8,68969726,48280,24110,48163,10.0e6,0.381,1,2,10.2e6,10.3e6,9.4e6,58480ms
1530597621.252889790,208,7.523,1.831,1448,1500,536,1448,8,68981310,48290,24115,48173,11.5e6,0.381,1,2,12.3e6,11.9e6,9.2e6,58492ms
1530597621.264116869,208,7.979,3.317,1448,1500,536,1448,8,68992894,48298,24118,48181,11.5e6,0.381,1,2,11.6e6,11.9e6,9.3e6,58504ms
1530597621.275461438,212,8.257,1.78,1448,1500,536,1448,8,69005926,48308,24123,48191,11.5e6,0.381,0.75,2,11.2e6,8.9e6,7.0e6,58516ms
1530597621.286870846,212,8.55,1.308,1448,1500,536,1448,8,69020406,48320,24129,48202,11.5e6,0.381,1,2,10.8e6,11.9e6,6.6e6,58528ms
1530597621.298246357,212,8.765,2.09,1448,1500,536,1448,8,69034886,48326,24134,48208,11.5e6,0.381,1.25,2,10.6e6,14.9e6,8.5e6,58540ms
1530597621.309516628,208,7.8,2.248,1448,1500,536,1448,8,69043574,48336,24137,48218,11.5e6,0.381,1,2,11.9e6,11.9e6,3.5e6,58548ms
1530597621.320483177,212,9.085,2.686,1448,1500,536,1448,8,69063846,48345,24143,48227,11.5e6,0.381,1,2,10.2e6,11.9e6,8.6e6,58560ms
1530597621.331696452,212,8.861,1.702,1448,1500,536,1448,8,69075430,48356,24148,48238,13.3e6,0.381,1.25,2,10.5e6,17.2e6,3.3e6,58572ms
1530597621.342887366,212,9.713,2.168,1448,1500,536,1448,8,69089910,48364,24152,48246,13.3e6,0.381,1,2,9.5e6,13.8e6,8.2e6,58584ms
1530597621.353952282,212,9.482,1.978,1448,1500,536,1448,8,69101494,48374,24156,48256,13.3e6,0.381,1,2,9.8e6,13.8e6,8.4e6,58596ms
1530597621.365111127,212,8.893,1.966,1448,1500,536,1448,8,69115974,48384,24161,48266,13.3e6,0.381,0.75,2,10.4e6,10.3e6,6.4e6,58604ms
1530597621.376311809,212,9.615,2.702,1448,1500,536,1448,8,69127558,48392,24165,48274,13.3e6,0.381,1,2,9.6e6,13.8e6,7.2e6,58616ms
1530597621.387597107,212,9.557,1.672,1448,1500,536,1448,8,69142038,48402,24170,48284,13.3e6,0.381,1.25,2,9.7e6,17.2e6,9.4e6,58628ms
1530597621.398804862,212,9.292,1.257,1448,1500,536,1448,8,69153622,48410,24174,48292,13.3e6,0.381,1,2,10.0e6,13.8e6,9.6e6,58640ms
1530597621.410177511,212,9.537,1.783,1448,1500,536,1448,8,69168102,48420,24179,48302,13.3e6,0.381,1.25,2,9.7e6,17.2e6,7.5e6,58652ms
1530597621.421781802,212,10.189,2.219,1448,1500,536,1448,8,69179686,48428,24183,48310,13.2e6,0.381,1,2,9.1e6,13.6e6,10.0e6,58664ms
1530597621.433007309,212,9.852,0.983,1448,1500,536,1448,8,69197062,48438,24189,48320,13.2e6,0.381,1,2,9.4e6,13.6e6,5.5e6,58672ms
1530597621.444133699,212,9.058,1.334,1448,1500,536,1448,8,69211542,48450,24195,48332,13.2e6,0.381,0.75,2,10.2e6,10.2e6,8.7e6,58684ms
1530597621.534177152,212,10.131,3.561,1448,1500,536,1448,8,69315798,48522,24231,48404,14.0e6,0.381,0.75,2,9.1e6,10.9e6,7.9e6,58776ms
1530597621.545921749,212,10.54,3.133,1448,1500,536,1448,8,69330278,48531,24237,48413,11.2e6,0.381,1,2,8.8e6,11.6e6,8.3e6,58788ms
1530597621.557097323,212,9.261,2.287,1448,1500,536,1448,8,69346206,48541,24241,48423,11.2e6,0.381,0.75,2,10.0e6,8.7e6,8.5e6,58796ms
1530597621.568241026,212,9.02,2.478,1448,1500,536,1448,8,69357790,48551,24246,48433,11.2e6,0.381,1,2,10.3e6,11.6e6,9.5e6,58808ms
1530597621.579642600,212,9.619,2.585,1448,1500,536,1448,8,69372270,48559,24249,48441,10.0e6,0.381,1,2,9.6e6,10.4e6,9.5e6,58820ms
1530597621.591071817,212,9.501,2.452,1448,1500,536,1448,8,69380958,48567,24253,48449,10.0e6,0.381,1,2,9.8e6,10.4e6,5.4e6,58832ms
1530597621.602151972,212,9.339,2.582,1448,1500,536,1448,8,69395438,48577,24257,48459,10.0e6,0.381,1,2,9.9e6,10.4e6,8.7e6,58844ms
1530597621.613420798,212,8.684,2.251,1448,1500,536,1448,8,69405574,48584,24260,48466,10.1e6,0.381,1,2,10.7e6,10.4e6,10.1e6,58852ms
1530597621.624699158,212,8.392,1.71,1448,1500,536,1448,8,69422950,48596,24266,48478,10.1e6,0.381,1.25,2,11.0e6,13.0e6,7.2e6,58864ms
1530597621.636088427,208,7.545,1.449,1448,1500,536,1448,8,69437430,48606,24271,48488,12.7e6,0.381,1,2,12.3e6,13.1e6,12.7e6,58876ms
1530597621.647250452,208,7.619,1.158,1448,1500,536,1448,8,69449014,48615,24276,48497,12.7e6,0.381,1,2,12.2e6,13.1e6,6.7e6,58888ms
1530597621.658541712,208,7.898,1.478,1448,1500,536,1448,8,69460598,48621,24279,48503,12.7e6,0.381,1.25,2,11.7e6,16.4e6,9.8e6,58900ms
1530597621.669697110,212,8.374,1.971,1448,1500,536,1448,8,69479422,48635,24285,48517,12.7e6,0.381,1,2,11.1e6,13.1e6,9.3e6,58908ms
1530597621.680838173,212,8.47,2.538,1448,1500,536,1448,8,69485214,48641,24288,48523,12.7e6,0.381,1,2,10.9e6,13.1e6,9.3e6,58920ms
1530597621.691769749,212,9.156,2.348,1448,1500,536,1448,8,69502590,48651,24293,48533,12.7e6,0.381,1.25,2,10.1e6,16.4e6,6.6e6,58932ms
1530597621.703220626,208,7.744,2.028,1448,1500,536,1448,8,69514174,48660,24298,48542,12.7e6,0.381,1,2,12.0e6,13.1e6,5.7e6,58944ms
1530597621.714345758,212,8.469,2.134,1448,1500,536,1448,8,69527206,48670,24303,48552,12.7e6,0.381,1,2,10.9e6,13.1e6,5.0e6,58956ms
1530597621.725624833,212,9,2.151,1448,1500,536,1448,8,69547478,48678,24309,48560,11.2e6,0.381,1,2,10.3e6,11.6e6,10.5e6,58964ms
1530597621.736994871,208,7.87,2.059,1448,1500,536,1448,8,69556166,48690,24313,48572,11.2e6,0.381,1,2,11.8e6,11.6e6,7.5e6,58976ms
1530597621.748221979,212,8.054,1.581,1448,1500,536,1448,8,69573542,48700,24318,48582,11.2e6,0.381,1.25,2,11.5e6,14.5e6,9.6e6,58988ms
1530597621.759480619,212,9.02,3.368,1448,1500,536,1448,8,69585126,48707,24322,48589,11.2e6,0.381,1,2,10.3e6,11.6e6,5.7e6,59000ms
1530597621.770992470,212,8.409,2.485,1448,1500,536,1448,8,69602502,48718,24327,48600,10.5e6,0.381,1.25,2,11.0e6,13.6e6,9.0e6,59012ms
1530597621.782571069,208,7.966,1.789,1448,1500,536,1448,8,69614086,48728,24330,48610,11.2e6,0.381,1,2,11.6e6,11.6e6,9.6e6,59024ms
1530597621.793800034,212,8.647,2.116,1448,1500,536,1448,8,69622774,48735,24333,48616,11.2e6,0.381,1,2,10.7e6,11.6e6,9.1e6,59036ms
1530597621.805157326,208,7.855,1.715,1448,1500,536,1448,8,69640150,48747,24339,48628,12.3e6,0.381,1.25,2,11.8e6,15.9e6,12.3e6,59044ms
1530597621.816273145,208,7.643,1.378,1448,1500,536,1448,8,69654630,48757,24344,48638,12.3e6,0.381,1,2,12.1e6,12.7e6,11.1e6,59056ms
1530597621.827690790,212,8.35,2.077,1448,1500,536,1448,8,69669110,48767,24349,48648,12.3e6,0.381,1.25,2,11.1e6,15.9e6,7.8e6,59068ms
1530597621.839264761,212,8.988,1.832,1448,1500,536,1448,8,69680694,48775,24353,48656,12.3e6,0.381,1,2,10.3e6,12.7e6,7.9e6,59080ms
1530597621.850811799,212,9.5,2.414,1448,1500,536,1448,8,69698070,48783,24359,48664,12.3e6,0.381,1,2,9.8e6,12.7e6,5.2e6,59092ms
1530597621.861928713,212,8.746,2.136,1448,1500,536,1448,8,69709654,48795,24363,48676,12.3e6,0.381,1,2,10.6e6,12.7e6,9.5e6,59104ms
1530597621.873201095,212,8.557,2.144,1448,1500,536,1448,8,69718342,48802,24367,48683,12.3e6,0.381,1,2,10.8e6,12.7e6,5.7e6,59112ms
1530597621.884463556,212,8.382,2.328,1448,1500,536,1448,8,69737166,48814,24373,48695,12.3e6,0.381,1,2,11.1e6,12.7e6,6.2e6,59124ms
1530597621.896047205,212,8.63,2.017,1448,1500,536,1448,8,69751646,48820,24378,48701,11.8e6,0.381,1,2,10.7e6,12.2e6,9.6e6,59136ms
1530597621.907311993,208,7.934,1.708,1448,1500,536,1448,8,69763230,48832,24382,48713,11.8e6,0.381,0.75,2,11.7e6,9.2e6,9.0e6,59148ms
1530597621.918620331,212,9.489,3.128,1448,1500,536,1448,8,69774814,48840,24386,48721,11.8e6,0.381,1,2,9.8e6,12.2e6,6.0e6,59160ms
1530597621.929693817,212,8.322,2.387,1448,1500,536,1448,8,69786398,48850,24391,48731,11.8e6,0.381,1.25,2,11.1e6,15.3e6,8.6e6,59168ms
1530597621.941214217,212,9.369,2.345,1448,1500,536,1448,8,69803774,48860,24397,48741,11.8e6,0.381,1,2,9.9e6,12.2e6,8.0e6,59180ms
1530597621.952371132,212,9.842,2.47,1448,1500,536,1448,8,69815358,48868,24401,48749,11.8e6,0.381,1.25,2,9.4e6,15.3e6,6.3e6,59192ms
1530597621.963957153,212,9.267,2.475,1448,1500,536,1448,8,69832734,48878,24407,48759,12.2e6,0.381,1,2,10.0e6,12.6e6,9.0e6,59204ms
1530597621.975191442,212,9.254,1.542,1448,1500,536,1448,8,69844318,48888,24411,48769,12.2e6,0.381,1,2,10.0e6,12.6e6,9.4e6,59216ms
1530597621.986321466,212,8.904,1.643,1448,1500,536,1448,8,69855902,48896,24415,48777,12.2e6,0.381,1,2,10.4e6,12.6e6,8.9e6,59228ms
1530597621.997759045,212,9.527,2.998,1448,1500,536,1448,8,69870382,48906,24419,48787,12.2e6,0.381,1,2,9.7e6,12.6e6,9.4e6,59236ms
1530597622.009127022,212,9.448,2.891,1448,1500,536,1448,8,69879070,48912,24422,48793,12.2e6,0.381,1.25,2,9.8e6,15.8e6,8.3e6,59248ms
1530597622.020274383,212,9.503,1.842,1448,1500,536,1448,8,69899342,48924,24429,48805,12.2e6,0.381,1,2,9.8e6,12.6e6,9.6e6,59260ms
1530597622.031605829,212,9.124,1.288,1448,1500,536,1448,8,69910926,48933,24433,48814,12.2e6,0.381,1,2,10.2e6,12.6e6,6.6e6,59272ms
1530597622.043392012,212,9.485,1.307,1448,1500,536,1448,8,69926854,48943,24438,48824,12.2e6,0.381,0.75,2,9.8e6,9.5e6,8.0e6,59284ms
1530597622.054846459,208,7.588,1.647,1448,1500,536,1448,8,69926854,48951,24442,48832,12.2e6,0.381,1,2,12.2e6,12.6e6,6.1e6,59296ms
1530597622.066249244,212,8.865,3.04,1448,1500,536,1448,8,69952918,48961,24447,48842,10.8e6,0.381,1,2,10.5e6,11.1e6,9.6e6,59308ms
1530597622.077456427,208,7.845,1.841,1448,1500,536,1448,8,69967398,48973,24452,48854,13.1e6,0.381,0.75,2,11.8e6,10.2e6,13.1e6,59316ms
1530597622.088437450,212,8.449,1.819,1448,1500,536,1448,8,69981878,48981,24456,48862,13.1e6,0.381,1,2,11.0e6,13.6e6,9.5e6,59328ms
1530597622.099739109,212,9.736,3.637,1448,1500,536,1448,8,69993462,48991,24462,48872,13.1e6,0.381,1.25,2,9.5e6,17.0e6,8.9e6,59340ms
1530597622.110823347,212,10.217,3.082,1448,1500,536,1448,8,70007942,49001,24467,48882,13.1e6,0.381,1,2,9.1e6,13.6e6,8.8e6,59352ms
1530597622.122036227,212,9.429,2.085,1448,1500,536,1448,8,70022422,49011,24472,48892,13.1e6,0.381,1,2,9.8e6,13.6e6,7.8e6,59364ms
1530597622.133117466,212,9.925,1.618,1448,1500,536,1448,8,70034006,49017,24476,48898,13.1e6,0.381,1,2,9.3e6,13.6e6,8.0e6,59372ms
1530597622.144203336,212,9.338,1.024,1448,1500,536,1448,8,70045590,49027,24480,48908,13.1e6,0.381,1,2,9.9e6,13.6e6,6.9e6,59384ms
1530597622.155314581,212,9.303,1.591,1448,1500,536,1448,8,70060070,49037,24485,48918,13.1e6,0.381,0.75,2,10.0e6,10.2e6,12.3e6,59396ms
1530597622.166572026,212,8.784,1.354,1448,1500,536,1448,8,70071654,49045,24489,48926,12.3e6,0.381,1,2,10.6e6,12.8e6,9.6e6,59408ms
1530597622.178069251,212,9.011,2.313,1448,1500,536,1448,8,70083238,49055,24494,48936,12.3e6,0.381,1.25,2,10.3e6,16.0e6,8.5e6,59420ms
1530597622.189698294,212,9.265,1.861,1448,1500,536,1448,8,70103510,49065,24500,48946,12.3e6,0.381,1,2,10.0e6,12.8e6,9.6e6,59428ms
1530597622.201310084,208,7.958,1.845,1448,1500,536,1448,8,70109302,49074,24504,48955,12.3e6,0.381,1,2,11.6e6,12.8e6,4.5e6,59440ms
1530597622.212636641,212,8.331,1.77,1448,1500,536,1448,8,70131022,49086,24510,48967,12.5e6,0.381,1,2,11.1e6,13.0e6,8.6e6,59452ms
1530597622.223938914,212,8.554,3.489,1448,1500,536,1448,8,70133918,49094,24514,48975,12.5e6,0.381,1,2,10.8e6,13.0e6,9.6e6,59464ms
1530597622.235252290,212,9.787,3.481,1448,1500,536,1448,8,70157086,49102,24519,48983,12.5e6,0.381,1,2,9.5e6,13.0e6,5.2e6,59476ms
1530597622.246195690,212,9.664,3.341,1448,1500,536,1448,8,70168670,49111,24523,48992,12.5e6,0.381,1,2,9.6e6,13.0e6,12.0e6,59488ms
1530597622.257516870,212,10.325,2.613,1448,1500,536,1448,8,70183150,49120,24527,49001,12.5e6,0.381,1.25,2,9.0e6,16.2e6,8.9e6,59496ms
1530597622.268988122,212,9.205,1.747,1448,1500,536,1448,8,70188942,49128,24532,49009,12.5e6,0.381,1,2,10.1e6,13.0e6,8.0e6,59508ms
1530597622.280401069,212,9.653,2.567,1448,1500,536,1448,8,70200526,49136,24535,49017,12.5e6,0.381,1,2,9.6e6,13.0e6,6.7e6,59520ms
1530597622.291826425,212,9.489,1.439,1448,1500,536,1448,8,70223694,49150,24542,49031,12.0e6,0.381,0.75,2,9.8e6,9.3e6,10.6e6,59532ms
1530597622.303139010,208,7.834,1.397,1448,1500,536,1448,8,70235278,49160,24547,49041,12.0e6,0.381,1,2,11.8e6,12.4e6,5.9e6,59544ms
1530597622.314123339,212,9.995,3.6,1448,1500,536,1448,8,70252654,49166,24551,49047,12.0e6,0.381,1,2,9.3e6,12.4e6,9.8e6,59556ms
1530597622.325680925,212,8.434,2.978,1448,1500,536,1448,8,70261342,49177,24555,49057,12.0e6,0.381,1,2,11.0e6,12.4e6,6.1e6,59564ms
1530597622.337052372,212,9.046,2.984,1448,1500,536,1448,8,70278718,49187,24561,49067,10.6e6,0.381,0.75,2,10.2e6,8.3e6,9.6e6,59576ms
1530597622.348322556,212,8.34,3.071,1448,1500,536,1448,8,70293198,49197,24566,49077,10.6e6,0.381,1,2,11.1e6,11.0e6,9.6e6,59588ms
1530597622.360088107,212,8.352,1.905,1448,1500,536,1448,8,70301886,49206,24570,49086,10.6e6,0.381,1.25,2,11.1e6,13.8e6,7.9e6,59600ms
1530597622.371686945,212,8.908,2.836,1448,1500,536,1448,8,70320710,49216,24576,49096,10.0e6,0.381,1.25,2,10.4e6,13.0e6,9.2e6,59612ms
1530597622.383002441,212,8.177,2.082,1448,1500,536,1448,8,70329398,49224,24580,49104,10.0e6,0.381,1,2,11.3e6,10.4e6,9.5e6,59624ms
1530597622.394027493,212,8.04,1.72,1448,1500,536,1448,8,70346774,49234,24585,49114,10.0e6,0.381,0.75,2,11.5e6,7.8e6,9.9e6,59636ms
1530597622.405334647,212,8.655,2.687,1448,1500,536,1448,8,70355462,49244,24589,49124,10.0e6,0.381,1,2,10.7e6,10.4e6,9.5e6,59644ms
1530597622.416443145,212,9.103,1.727,1448,1500,536,1448,8,70372838,49251,24593,49131,10.0e6,0.381,1,2,10.2e6,10.4e6,7.3e6,59656ms
1530597622.427966492,212,8.719,1.471,1448,1500,536,1448,8,70387318,49262,24600,49142,9.9e6,0.381,1,2,10.6e6,10.3e6,9.6e6,59668ms
1530597622.439198087,208,7.821,2.307,1448,1500,536,1448,8,70398902,49272,24605,49152,9.9e6,0.381,1,2,11.8e6,10.3e6,9.6e6,59680ms
1530597622.450384922,208,7.267,2.726,1448,1500,536,1448,8,70407590,49280,24609,49160,9.9e6,0.381,1,2,12.8e6,10.3e6,9.6e6,59692ms
1530597622.461891249,212,8.233,3.457,1448,1500,536,1448,8,70424966,49290,24614,49170,9.9e6,0.381,1,2,11.3e6,10.3e6,5.8e6,59704ms
1530597622.473351464,208,7.636,2.974,1448,1500,536,1448,8,70439446,49300,24618,49180,10.2e6,0.381,1,2,12.1e6,10.6e6,10.2e6,59712ms
1530597622.484429295,208,7.758,1.485,1448,1500,536,1448,8,70453926,49310,24623,49190,10.3e6,0.381,1,2,11.9e6,10.7e6,10.3e6,59724ms
1530597622.495963311,212,8.53,1.583,1448,1500,536,1448,8,70468406,49318,24628,49198,10.3e6,0.381,1,2,10.9e6,10.7e6,9.9e6,59736ms
1530597622.507642670,212,8.024,1.881,1448,1500,536,1448,8,70479990,49328,24633,49208,10.3e6,0.381,1,2,11.5e6,10.7e6,3.9e6,59748ms
1530597622.518806304,208,7.858,2.665,1448,1500,536,1448,8,70488678,49337,24637,49217,10.3e6,0.381,0.75,2,11.8e6,8.0e6,6.2e6,59760ms
1530597622.530158810,212,8.337,2.481,1448,1500,536,1448,8,70500262,49345,24642,49225,10.3e6,0.381,1,2,11.1e6,10.7e6,7.5e6,59772ms
1530597622.541501486,212,9.209,2.191,1448,1500,536,1448,8,70521982,49355,24647,49235,10.3e6,0.381,1.25,2,10.1e6,13.4e6,9.8e6,59780ms
1530597622.552743163,212,8.813,1.539,1448,1500,536,1448,8,70536462,49365,24652,49245,10.3e6,0.381,1,2,10.5e6,10.7e6,9.6e6,59792ms
1530597622.564067292,212,8.222,1.211,1448,1500,536,1448,8,70550942,49375,24657,49255,10.7e6,0.381,0.75,2,11.3e6,8.3e6,10.7e6,59804ms
1530597622.575350972,212,8.856,1.864,1448,1500,536,1448,8,70562526,49384,24660,49264,10.7e6,0.381,1,2,10.5e6,11.1e6,8.8e6,59816ms
1530597622.586724551,212,8.334,1.569,1448,1500,536,1448,8,70578454,49394,24667,49274,11.1e6,0.381,1.25,2,11.1e6,14.4e6,11.1e6,59828ms
1530597622.597929262,212,8.48,1.118,1448,1500,536,1448,8,70584246,49402,24670,49282,11.1e6,0.381,1,2,10.9e6,11.5e6,6.5e6,59840ms
1530597622.609275727,212,9.211,1.996,1448,1500,536,1448,8,70604518,49410,24676,49290,11.1e6,0.381,1,2,10.1e6,11.5e6,6.2e6,59848ms
1530597622.620694657,212,8.827,2.283,1448,1500,536,1448,8,70618998,49420,24680,49300,12.0e6,0.381,1,2,10.5e6,12.4e6,12.0e6,59860ms
1530597622.631823341,208,7.985,2.35,1448,1500,536,1448,8,70621894,49427,24683,49307,12.0e6,0.381,1,2,11.6e6,12.4e6,6.6e6,59872ms
1530597622.643138856,212,8.69,3.033,1448,1500,536,1448,8,70640718,49439,24688,49319,12.0e6,0.381,1.25,2,10.7e6,15.5e6,7.9e6,59884ms
1530597622.654202859,212,8.047,2.246,1448,1500,536,1448,8,70655198,49449,24694,49329,12.0e6,0.381,1,2,11.5e6,12.4e6,9.0e6,59896ms
1530597622.665538413,212,8.004,2.014,1448,1500,536,1448,8,70669678,49459,24698,49339,12.0e6,0.381,1.25,2,11.6e6,15.5e6,9.6e6,59904ms
1530597622.676964912,212,8.569,2.023,1448,1500,536,1448,8,70684158,49469,24703,49349,12.0e6,0.381,1,2,10.8e6,12.4e6,9.6e6,59916ms
1530597622.688319390,212,9.34,3.198,1448,1500,536,1448,8,70695742,49477,24707,49357,12.0e6,0.381,1,2,9.9e6,12.4e6,9.4e6,59928ms
1530597622.700172432,212,9.22,2.443,1448,1500,536,1448,8,70710222,49485,24713,49365,12.0e6,0.381,0.75,2,10.1e6,9.3e6,9.1e6,59940ms
1530597622.711622708,212,8.008,2.042,1448,1500,536,1448,8,70721806,49495,24717,49375,11.1e6,0.381,1,2,11.6e6,11.5e6,4.6e6,59952ms
1530597622.722548456,208,7.581,1.741,1448,1500,536,1448,8,70739182,49505,24723,49385,12.4e6,0.381,1.25,2,12.2e6,16.0e6,12.4e6,59964ms
1530597622.733685384,208,7.82,1.544,1448,1500,536,1448,8,70753662,49515,24728,49395,12.4e6,0.381,1,2,11.9e6,12.8e6,9.6e6,59972ms
1530597622.744666271,212,8.007,1.894,1448,1500,536,1448,8,70765246,49525,24732,49405,12.4e6,0.381,1,2,11.6e6,12.8e6,8.3e6,59984ms
1530597622.756024288,212,8.891,2.663,1448,1500,536,1448,8,70779726,49531,24735,49411,12.4e6,0.381,0.75,2,10.4e6,9.6e6,9.5e6,59996ms
1530597622.767563226,212,9.488,3.192,1448,1500,536,1448,8,70788414,49541,24740,49421,12.4e6,0.381,1,2,9.8e6,12.8e6,8.9e6,60008ms
1530597622.779002468,212,8.381,2.687,1448,1500,536,1448,8,70802894,49551,24745,49431,12.9e6,0.381,1,2,11.1e6,13.4e6,12.9e6,60020ms
1530597622.789989194,208,7.624,2.304,1448,1500,536,1448,8,70820270,49562,24751,49442,12.9e6,0.381,0.75,2,12.2e6,10.0e6,8.5e6,60032ms
1530597622.801457579,208,7.823,1.288,1448,1500,536,1448,8,70826062,49569,24755,49449,12.9e6,0.381,1,2,11.8e6,13.4e6,8.4e6,60040ms
1530597622.812852072,212,9,3.106,1448,1500,536,1448,8,70846334,49579,24761,49459,12.9e6,0.381,1.25,2,10.3e6,16.7e6,7.8e6,60052ms
1530597622.824121721,212,8.672,2.862,1448,1500,536,1448,8,70857918,49588,24766,49467,12.9e6,0.381,1,2,10.7e6,13.4e6,9.3e6,60064ms
1530597622.835555438,208,7.572,2.233,1448,1500,536,1448,8,70866606,49600,24770,49479,12.9e6,0.381,1,2,12.2e6,13.4e6,6.1e6,60076ms
1530597622.847152071,212,9.043,3.482,1448,1500,536,1448,8,70886878,49610,24775,49489,12.9e6,0.381,0.75,2,10.2e6,10.0e6,12.6e6,60088ms
1530597622.858744339,212,8.744,2.315,1448,1500,536,1448,8,70898462,49618,24779,49497,12.9e6,0.381,1,2,10.6e6,13.4e6,9.6e6,60100ms
1530597622.869962369,212,8.387,1.979,1448,1500,536,1448,8,70910046,49630,24785,49509,12.6e6,0.381,0.75,2,11.0e6,9.8e6,5.1e6,60112ms
1530597622.881129418,212,10.198,2.913,1448,1500,536,1448,8,70930318,49636,24789,49515,12.6e6,0.381,1,2,9.1e6,13.0e6,7.6e6,60120ms
1530597622.892282406,212,9.283,2.379,1448,1500,536,1448,8,70939006,49646,24793,49525,12.6e6,0.381,1,2,10.0e6,13.0e6,6.1e6,60132ms
