ts,rto,rtt,rttvar,mss,pmtu,rcvmss,advmss,cwnd,bytes_acked,segs_out,segs_in,data_segs_out,bbr_bw,bbr_min_rtt,bbr_pacing_gain,bbr_cwnd_gain,send,pacing_rate,delivery_rate,busy
1531190247.187826479,224,22.631,0.81,1448,1500,536,1448,348,1235578438,853714,98179,853505,103.2e6,17.567,1.25,2,178.1e6,133.7e6,87.3e6,105240
1531190247.210532296,224,23.268,0.62,1448,1500,536,1448,348,1235870934,853894,98199,853685,103.2e6,17.567,1.25,2,173.3e6,133.7e6,96.1e6,105264
1531190247.232402873,224,22.733,1.259,1448,1500,536,1448,348,1236131574,854074,98219,853865,103.2e6,17.567,1.25,2,177.3e6,133.7e6,91.0e6,105284
1531190247.253466868,224,22.643,0.813,1448,1500,536,1448,344,1236376286,854265,98240,854056,102.5e6,17.567,1.25,2,176.0e6,132.8e6,92.9e6,105308
1531190247.272963942,224,22.957,1.1,1448,1500,536,1448,344,1236636926,854423,98260,854214,102.5e6,17.567,1.25,2,173.6e6,132.8e6,91.6e6,105328
1531190247.292999827,224,22.946,1.524,1448,1500,536,1448,344,1236832406,854580,98276,854371,102.5e6,17.567,1.25,2,173.7e6,132.8e6,82.5e6,105348
1531190247.316787021,224,23.424,1.071,1448,1500,536,1448,344,1237126350,854760,98297,854551,102.5e6,17.567,1.25,2,170.1e6,132.8e6,101.7e6,105368
1531190247.336944157,224,23.079,0.847,1448,1500,536,1448,346,1237386990,854940,98320,854731,102.7e6,17.567,1.25,2,173.7e6,133.0e6,89.6e6,105392
1531190247.354019241,224,23.142,1.102,1448,1500,536,1448,346,1237598398,855098,98338,854889,102.7e6,17.567,1.25,2,173.2e6,133.0e6,91.7e6,105408
1531190247.375599282,224,22.814,0.943,1448,1500,536,1448,346,1237841662,855256,98357,855047,102.7e6,17.567,1.25,2,175.7e6,133.0e6,88.1e6,105432
1531190247.398663506,224,22.704,1.034,1448,1500,536,1448,346,1238103750,855435,98378,855226,102.7e6,17.567,1.25,2,176.5e6,133.0e6,90.2e6,105452
1531190247.420948184,224,22.767,0.933,1448,1500,536,1448,346,1238396246,855639,98402,855429,102.7e6,17.567,1.25,2,176.0e6,133.0e6,100.2e6,105476
1531190247.444956581,224,22.603,0.892,1448,1500,536,1448,346,1238640958,855819,98422,855609,102.7e6,17.567,1.25,2,177.3e6,133.0e6,91.6e6,105496
1531190247.465842620,224,22.888,0.996,1448,1500,536,1448,346,1238917526,856021,98444,855811,102.7e6,17.567,1.25,2,175.1e6,133.0e6,94.1e6,105520
1531190247.489518417,224,23.052,0.628,1448,1500,536,1448,346,1239178166,856190,98463,855980,102.7e6,17.567,1.25,2,173.9e6,133.0e6,92.4e6,105544
1531190247.510453062,224,22.806,0.923,1448,1500,536,1448,346,1239454734,856381,98484,856171,102.7e6,17.567,1.25,2,175.7e6,133.0e6,93.0e6,105564
1531190247.533196863,224,22.619,0.635,1448,1500,536,1448,348,1239731302,856561,98507,856351,103.6e6,17.567,1.25,2,178.2e6,134.1e6,103.6e6,105588
1531190247.554879648,224,22.952,1.031,1448,1500,536,1448,348,1239991942,856741,98528,856531,103.6e6,17.567,1.25,2,175.6e6,134.1e6,97.6e6,105608
1531190247.577608192,224,23.05,1.232,1448,1500,536,1448,348,1240254030,856921,98549,856711,103.6e6,17.567,1.25,2,174.9e6,134.1e6,94.4e6,105632
1531190247.600282979,224,23.175,0.923,1448,1500,536,1448,348,1240497294,857113,98568,856903,103.6e6,17.567,1.25,2,173.9e6,134.1e6,88.8e6,105656
1531190247.623490101,224,22.413,0.935,1448,1500,536,1448,348,1240775310,857293,98590,857083,103.6e6,17.567,1.25,2,179.9e6,134.1e6,90.2e6,105676
1531190247.645132374,224,23.233,0.924,1448,1500,536,1448,348,1241067806,857495,98612,857285,103.6e6,17.567,1.25,2,173.5e6,134.1e6,87.4e6,105700
1531190247.666728054,224,22.602,1.29,1448,1500,536,1448,348,1241312518,857664,98632,857454,103.6e6,17.567,1.25,2,178.4e6,134.1e6,84.8e6,105720
1531190247.688957846,224,22.106,1.1,1448,1500,536,1448,348,1241557230,857844,98654,857634,103.6e6,17.567,1.25,2,182.4e6,134.1e6,89.3e6,105744
1531190247.710240042,224,22.672,0.67,1448,1500,536,1448,348,1241865654,858035,98677,857825,103.6e6,17.567,1.25,2,177.8e6,134.1e6,95.0e6,105764
1531190247.733155189,224,22.861,0.823,1448,1500,536,1448,348,1242126294,858215,98697,858005,103.6e6,17.567,1.25,2,176.3e6,134.1e6,95.7e6,105788
1531190247.756227899,224,23.14,1.123,1448,1500,536,1448,348,1242371006,858406,98717,858196,103.6e6,17.567,1.25,2,174.2e6,134.1e6,88.7e6,105812
1531190247.779538515,224,22.523,0.836,1448,1500,536,1448,346,1242647574,858586,98738,858376,102.9e6,17.567,1.25,2,178.0e6,133.2e6,102.9e6,105832
1531190247.803386945,224,22.832,0.927,1448,1500,536,1448,348,1242941518,858778,98760,858568,103.3e6,17.567,1.25,2,176.6e6,133.8e6,95.6e6,105856
1531190247.825112735,224,22.613,0.914,1448,1500,536,1448,348,1243184782,858980,98780,858770,103.3e6,17.567,1.25,2,178.3e6,133.8e6,87.4e6,105880
1531190247.848490606,224,22.712,0.509,1448,1500,536,1448,348,1243462798,859160,98802,858950,103.3e6,17.567,1.25,2,177.5e6,133.8e6,88.4e6,105900
1531190247.871391152,224,23.062,0.987,1448,1500,536,1448,348,1243755294,859351,98824,859141,103.3e6,17.567,1.25,2,174.8e6,133.8e6,98.1e6,105924
1531190247.893336107,224,22.971,0.552,1448,1500,536,1448,348,1244015934,859531,98846,859321,103.3e6,17.567,1.25,2,175.5e6,133.8e6,93.6e6,105948
1531190247.915409787,224,22.859,0.807,1448,1500,536,1448,348,1244293950,859711,98866,859501,103.3e6,17.567,1.25,2,176.4e6,133.8e6,81.0e6,105968
1531190247.938997196,224,22.669,0.489,1448,1500,536,1448,348,1244521286,859892,98888,859681,103.3e6,17.567,1.25,2,177.8e6,133.8e6,92.8e6,105992
1531190247.961855445,224,23.184,0.903,1448,1500,536,1448,348,1244847086,860095,98913,859884,103.3e6,17.567,1.25,2,173.9e6,133.8e6,96.6e6,106016
1531190247.980806706,224,22.944,0.404,1448,1500,536,1448,348,1245074422,860264,98933,860053,103.3e6,17.567,1.25,2,175.7e6,133.8e6,95.8e6,106036
1531190247.997955557,224,23.309,0.886,1448,1500,536,1448,354,1245271350,860421,98948,860210,105.6e6,17.567,1.25,2,175.9e6,136.7e6,86.5e6,106052
1531190248.020214616,224,23.339,0.723,1448,1500,536,1448,360,1245563846,860590,98969,860379,107.5e6,17.567,1.25,2,178.7e6,139.2e6,104.5e6,106076
1531190248.043766688,224,22.501,0.757,1448,1500,536,1448,360,1245791182,860770,98991,860559,107.5e6,17.567,1.25,2,185.3e6,139.2e6,85.2e6,106096
1531190248.064426090,224,22.86,0.837,1448,1500,536,1448,360,1246051822,860961,99013,860750,107.5e6,17.567,1.25,2,182.4e6,139.2e6,97.2e6,106120
1531190248.085769017,224,22.425,0.674,1448,1500,536,1448,360,1246345766,861119,99033,860908,107.5e6,17.567,1.25,2,186.0e6,139.2e6,97.6e6,106140
1531190248.109718141,224,22.574,1.248,1448,1500,536,1448,360,1246573102,861310,99053,861099,107.5e6,17.567,1.25,2,184.7e6,139.2e6,95.2e6,106164
1531190248.131039801,224,22.683,0.647,1448,1500,536,1448,360,1246882974,861512,99076,861301,107.5e6,17.567,1.25,2,183.8e6,139.2e6,90.9e6,106184
1531190248.153375256,224,23.115,1.247,1448,1500,536,1448,360,1247127686,861681,99096,861470,107.5e6,17.567,1.25,2,180.4e6,139.2e6,91.7e6,106208
1531190248.177848201,224,23.096,1.077,1448,1500,536,1448,360,1247420182,861872,99119,861661,107.5e6,17.567,1.25,2,180.6e6,139.2e6,95.5e6,106232
1531190248.199851918,224,23.342,1.227,1448,1500,536,1448,360,1247680822,862064,99139,861853,107.5e6,17.567,1.25,2,178.7e6,139.2e6,89.2e6,106256
1531190248.221394812,224,22.923,0.683,1448,1500,536,1448,360,1247958838,862244,99161,862033,107.5e6,17.567,1.25,2,181.9e6,139.2e6,95.5e6,106276
1531190248.242935922,224,22.795,0.945,1448,1500,536,1448,360,1248186174,862412,99181,862201,107.5e6,17.567,1.25,2,182.9e6,139.2e6,80.9e6,106296
1531190248.266846867,224,22.691,0.781,1448,1500,536,1448,348,1248464190,862604,99201,862393,103.8e6,17.567,1.25,2,177.7e6,134.4e6,93.0e6,106320
1531190248.288978847,224,22.397,1.163,1448,1500,536,1448,348,1248740758,862817,99224,862606,103.8e6,17.567,1.25,2,180.0e6,134.4e6,93.2e6,106344
1531190248.308911032,224,22.363,0.827,1448,1500,536,1448,348,1248985470,862975,99243,862764,103.8e6,17.567,1.25,2,180.3e6,134.4e6,88.9e6,106364
1531190248.329674195,224,22.506,1.136,1448,1500,536,1448,348,1249244662,863132,99262,862921,103.8e6,17.567,1.25,2,179.1e6,134.4e6,88.3e6,106384
1531190248.353372569,224,22.658,0.913,1448,1500,536,1448,348,1249522678,863324,99285,863113,103.8e6,17.567,1.25,2,177.9e6,134.4e6,91.5e6,106408
1531190248.376700340,224,23.591,0.941,1448,1500,536,1448,344,1249799246,863515,99306,863304,102.2e6,17.567,1.25,2,168.9e6,132.3e6,93.3e6,106428
1531190248.399180126,224,23.562,0.421,1448,1500,536,1448,344,1250043958,863706,99326,863495,102.2e6,17.567,1.25,2,169.1e6,132.3e6,91.3e6,106452
1531190248.419667586,224,22.287,0.607,1448,1500,536,1448,346,1250320526,863887,99347,863675,103.2e6,17.567,1.25,2,179.8e6,133.6e6,93.1e6,106476
1531190248.441107671,224,23.154,1.585,1448,1500,536,1448,346,1250549310,864067,99366,863855,103.2e6,17.567,1.25,2,173.1e6,133.6e6,88.5e6,106496
1531190248.462304253,224,23.208,0.74,1448,1500,536,1448,346,1250825878,864247,99386,864035,103.2e6,17.567,1.25,2,172.7e6,133.6e6,87.3e6,106516
1531190248.484834230,224,22.738,0.907,1448,1500,536,1448,346,1251102446,864427,99409,864215,103.2e6,17.567,1.25,2,176.3e6,133.6e6,94.1e6,106540
1531190248.507957660,224,23.029,0.904,1448,1500,536,1448,346,1251363086,864618,99429,864406,103.2e6,17.567,1.25,2,174.0e6,133.6e6,98.3e6,106560
1531190248.529772006,224,23.032,1.055,1448,1500,536,1448,346,1251623726,864787,99449,864575,103.2e6,17.567,1.25,2,174.0e6,133.6e6,91.1e6,106584
1531190248.551081618,224,22.344,0.859,1448,1500,536,1448,346,1251884366,864967,99473,864755,103.2e6,17.567,1.25,2,179.4e6,133.6e6,91.5e6,106604
1531190248.575389297,224,23.207,0.932,1448,1500,536,1448,346,1252176862,865158,99495,864946,103.2e6,17.567,1.25,2,172.7e6,133.6e6,95.4e6,106628
1531190248.597133752,224,22.408,1.069,1448,1500,536,1448,356,1252470806,865350,99519,865138,105.9e6,17.567,1.25,2,184.0e6,137.1e6,96.8e6,106652
1531190248.615542642,224,22.879,1.05,1448,1500,536,1448,356,1252682214,865518,99536,865306,105.9e6,17.567,1.25,2,180.2e6,137.1e6,92.2e6,106672
1531190248.636666967,224,22.871,1.038,1448,1500,536,1448,356,1252942854,865676,99555,865464,105.9e6,17.567,1.25,2,180.3e6,137.1e6,93.1e6,106692
1531190248.656264056,224,22.988,0.545,1448,1500,536,1448,356,1253171638,865845,99572,865633,105.9e6,17.567,1.25,2,179.4e6,137.1e6,96.9e6,106712
1531190248.677366955,224,23.014,0.873,1448,1500,536,1448,356,1253383046,866013,99590,865801,105.9e6,17.567,1.25,2,179.2e6,137.1e6,96.8e6,106732
1531190248.698916413,224,23.206,1.133,1448,1500,536,1448,356,1253643686,866193,99610,865981,105.9e6,17.567,1.25,2,177.7e6,137.1e6,95.9e6,106752
1531190248.720645121,224,22.539,1.571,1448,1500,536,1448,356,1253904326,866373,99631,866161,105.9e6,17.567,1.25,2,183.0e6,137.1e6,89.6e6,106776
1531190248.741809295,224,23.502,1.187,1448,1500,536,1448,356,1254164966,866553,99652,866341,105.9e6,17.567,1.25,2,175.5e6,137.1e6,87.4e6,106796
1531190248.761657650,224,22.715,1.058,1448,1500,536,1448,356,1254425606,866711,99672,866499,105.9e6,17.567,1.25,2,181.5e6,137.1e6,96.9e6,106816
1531190248.783037412,224,23.092,1.032,1448,1500,536,1448,356,1254652942,866891,99690,866679,105.9e6,17.567,1.25,2,178.6e6,137.1e6,93.5e6,106836
1531190248.804323312,224,22.784,1.114,1448,1500,536,1448,356,1254897654,867060,99711,866848,105.9e6,17.567,1.25,2,181.0e6,137.1e6,90.5e6,106860
1531190248.825832987,224,22.548,0.944,1448,1500,536,1448,350,1255175670,867228,99736,867016,103.9e6,17.567,1.25,2,179.8e6,134.5e6,96.7e6,106880
1531190248.848546979,224,22.712,1.101,1448,1500,536,1448,350,1255434862,867420,99756,867208,103.9e6,17.567,1.25,2,178.5e6,134.5e6,91.6e6,106904
1531190248.868693051,224,22.947,1.081,1448,1500,536,1448,350,1255712878,867589,99779,867377,103.9e6,17.567,1.25,2,176.7e6,134.5e6,95.4e6,106924
1531190248.890030876,224,23.601,1.139,1448,1500,536,1448,350,1255956142,867768,99797,867556,103.9e6,17.567,1.25,2,171.8e6,134.5e6,94.7e6,106944
1531190248.913770718,224,23.404,0.693,1448,1500,536,1448,350,1256200854,867948,99816,867736,103.9e6,17.567,1.25,2,173.2e6,134.5e6,98.8e6,106968
1531190248.933683346,224,23.105,0.844,1448,1500,536,1448,350,1256461494,868129,99837,867916,103.9e6,17.567,1.25,2,175.5e6,134.5e6,91.2e6,106988
1531190248.956280681,224,22.661,0.675,1448,1500,536,1448,350,1256738062,868309,99858,868096,103.9e6,17.567,1.25,2,178.9e6,134.5e6,93.0e6,107008
1531190248.979138193,224,22.934,0.851,1448,1500,536,1448,350,1257016078,868490,99879,868277,103.9e6,17.567,1.25,2,176.8e6,134.5e6,91.9e6,107032
1531190249.001569203,224,22.473,0.66,1448,1500,536,1448,350,1257276718,868670,99900,868457,103.9e6,17.567,1.25,2,180.4e6,134.5e6,93.6e6,107056
1531190249.025428286,224,22.963,0.847,1448,1500,536,1448,350,1257537358,868872,99921,868659,103.9e6,17.567,1.25,2,176.6e6,134.5e6,92.7e6,107080
1531190249.045441695,224,22.974,0.798,1448,1500,536,1448,342,1257813926,869052,99942,868839,101.5e6,17.567,1.25,2,172.4e6,131.4e6,90.2e6,107100
1531190249.065454765,224,23.162,1.127,1448,1500,536,1448,342,1258058638,869221,99960,869008,101.5e6,17.567,1.25,2,171.0e6,131.4e6,97.3e6,107120
1531190249.086753305,224,23.011,1.11,1448,1500,536,1448,342,1258319278,869390,99981,869177,101.5e6,17.567,1.25,2,172.2e6,131.5e6,93.0e6,107140
1531190249.108865816,224,22.404,0.883,1448,1500,536,1448,342,1258530686,869569,100002,869356,101.5e6,17.567,1.25,2,176.8e6,131.5e6,88.7e6,107164
1531190249.130588635,224,22.932,1.267,1448,1500,536,1448,342,1258824630,869761,100026,869548,101.5e6,17.567,1.25,2,172.8e6,131.5e6,91.2e6,107184
1531190249.153259368,224,23.03,1.022,1448,1500,536,1448,342,1259083822,869930,100046,869717,101.5e6,17.567,1.25,2,172.0e6,131.5e6,87.2e6,107208
1531190249.173931476,224,22.96,1.008,1448,1500,536,1448,342,1259312606,870109,100066,869896,101.5e6,17.567,1.25,2,172.5e6,131.5e6,85.0e6,107228
1531190249.197618837,224,22.637,0.829,1448,1500,536,1448,346,1259622478,870289,100087,870076,103.2e6,17.567,1.25,2,177.1e6,133.6e6,93.1e6,107252
1531190249.219443791,224,22.832,0.927,1448,1500,536,1448,346,1259867190,870492,100110,870279,103.2e6,17.567,1.25,2,175.5e6,133.6e6,88.3e6,107276
1531190249.237777892,224,22.923,0.917,1448,1500,536,1448,346,1260110454,870649,100129,870436,103.2e6,17.567,1.25,2,174.8e6,133.6e6,84.6e6,107292
1531190249.261768303,224,22.869,0.77,1448,1500,536,1448,346,1260388470,870829,100149,870616,103.2e6,17.567,1.25,2,175.3e6,133.6e6,101.3e6,107316
1531190249.280527501,224,23.204,0.867,1448,1500,536,1448,352,1260583950,870998,100167,870785,105.1e6,17.567,1.25,2,175.7e6,136.2e6,89.8e6,107336
1531190249.301435759,224,22.727,0.86,1448,1500,536,1448,352,1260876446,871178,100187,870965,105.1e6,17.567,1.25,2,179.4e6,136.2e6,101.9e6,107356
1531190249.322105775,224,23.098,1.268,1448,1500,536,1448,352,1261105230,871336,100205,871123,105.1e6,17.567,1.25,2,176.5e6,136.2e6,87.7e6,107376
1531190249.342016933,224,23.118,1.17,1448,1500,536,1448,352,1261348494,871504,100225,871291,105.1e6,17.567,1.25,2,176.4e6,136.2e6,99.8e6,107396
1531190249.364352337,224,23.176,1.192,1448,1500,536,1448,352,1261593206,871684,100246,871471,105.1e6,17.567,1.25,2,175.9e6,136.2e6,87.9e6,107420
1531190249.385710642,224,22.432,0.814,1448,1500,536,1448,352,1261869774,871864,100267,871651,105.1e6,17.567,1.25,2,181.8e6,136.2e6,93.3e6,107440
1531190249.409817179,224,22.352,0.684,1448,1500,536,1448,352,1262147790,872044,100288,871831,105.1e6,17.567,1.25,2,182.4e6,136.2e6,96.5e6,107464
1531190249.428943914,224,22.49,0.939,1448,1500,536,1448,352,1262408430,872225,100311,872011,105.1e6,17.567,1.25,2,181.3e6,136.2e6,94.5e6,107484
1531190249.451446616,224,23.001,0.601,1448,1500,536,1448,352,1262667622,872405,100334,872191,105.1e6,17.567,1.25,2,177.3e6,136.2e6,92.7e6,107504
1531190249.472643144,224,23.081,0.723,1448,1500,536,1448,352,1262912334,872585,100354,872371,105.1e6,17.567,1.25,2,176.7e6,136.2e6,91.4e6,107528
1531190249.493472232,224,23.033,0.909,1448,1500,536,1448,352,1263188902,872765,100375,872551,105.1e6,17.567,1.25,2,177.0e6,136.2e6,98.8e6,107548
1531190249.516464214,224,22.414,0.635,1448,1500,536,1448,354,1263401758,872945,100393,872731,105.3e6,17.567,1.25,2,183.0e6,136.4e6,96.9e6,107572
1531190249.538999073,224,22.302,0.761,1448,1500,536,1448,354,1263678326,873125,100413,872911,105.3e6,17.567,1.25,2,183.9e6,136.4e6,87.1e6,107592
1531190249.560962874,224,22.489,1.12,1448,1500,536,1448,354,1263954894,873317,100436,873103,105.3e6,17.567,1.25,2,182.3e6,136.4e6,84.1e6,107616
1531190249.580446046,224,23.507,1.16,1448,1500,536,1448,354,1264199606,873474,100453,873260,105.3e6,17.567,1.25,2,174.4e6,136.4e6,91.8e6,107636
1531190249.601514817,224,23.253,1.063,1448,1500,536,1448,354,1264444318,873643,100471,873429,105.3e6,17.567,1.25,2,176.4e6,136.4e6,91.1e6,107656
1531190249.623576755,224,23.051,0.982,1448,1500,536,1448,362,1264720886,873834,100493,873620,108.1e6,17.567,1.25,2,181.9e6,139.9e6,97.0e6,107680
1531190249.645827377,224,22.909,1.022,1448,1500,536,1448,362,1264997454,874003,100515,873789,108.1e6,17.567,1.25,2,183.0e6,139.9e6,100.0e6,107700
1531190249.667866882,224,22.384,0.984,1448,1500,536,1448,362,1265258094,874194,100536,873980,108.1e6,17.567,1.25,2,187.3e6,139.9e6,91.7e6,107720
1531190249.691709475,224,23.274,1.112,1448,1500,536,1448,362,1265502806,874385,100558,874171,108.1e6,17.567,1.25,2,180.2e6,139.9e6,95.5e6,107744
1531190249.712736852,224,22.855,0.806,1448,1500,536,1448,362,1265763446,874565,100580,874351,108.1e6,17.567,1.25,2,183.5e6,139.9e6,96.1e6,107768
1531190249.736147281,224,22.078,0.873,1448,1500,536,1448,362,1266040014,874745,100603,874531,108.1e6,17.567,1.25,2,189.9e6,139.9e6,95.7e6,107788
1531190249.759409062,224,23.186,1.553,1448,1500,536,1448,362,1266316582,874937,100623,874723,108.1e6,17.567,1.25,2,180.9e6,139.9e6,96.3e6,107812
1531190249.782618774,224,22.415,0.801,1448,1500,536,1448,362,1266594598,875128,100645,874914,108.1e6,17.567,1.25,2,187.1e6,139.9e6,88.0e6,107836
1531190249.806359785,224,22.303,1.042,1448,1500,536,1448,362,1266871166,875330,100667,875116,108.1e6,17.567,1.25,2,188.0e6,139.9e6,93.4e6,107860
1531190249.830995810,224,22.866,1.084,1448,1500,536,1448,362,1267181038,875522,100690,875308,108.1e6,17.567,1.25,2,183.4e6,139.9e6,93.0e6,107884
1531190249.852981765,224,22.372,0.728,1448,1500,536,1448,362,1267441678,875724,100711,875510,108.1e6,17.567,1.25,2,187.4e6,139.9e6,91.0e6,107908
1531190249.876301088,224,23.173,1.129,1448,1500,536,1448,346,1267702318,875915,100730,875701,102.6e6,17.567,1.25,2,173.0e6,132.8e6,90.4e6,107928
1531190249.897241554,224,22.583,0.828,1448,1500,536,1448,346,1267978886,876084,100752,875870,102.6e6,17.567,1.25,2,177.5e6,132.8e6,94.1e6,107952
1531190249.920053599,224,23.101,0.898,1448,1500,536,1448,346,1268271382,876275,100772,876061,102.6e6,17.567,1.25,2,173.5e6,132.8e6,99.9e6,107972
1531190249.943160993,224,23.093,0.904,1448,1500,536,1448,346,1268532022,876456,100793,876241,102.6e6,17.567,1.25,2,173.6e6,132.8e6,91.0e6,107996
1531190249.963573319,224,22.892,0.562,1448,1500,536,1448,346,1268760806,876636,100815,876421,102.6e6,17.567,1.25,2,175.1e6,132.8e6,87.6e6,108020
1531190249.984481135,224,22.747,0.469,1448,1500,536,1448,350,1269037374,876816,100835,876601,104.2e6,17.567,1.25,2,178.2e6,134.9e6,92.8e6,108040
1531190250.005364419,224,22.957,1.101,1448,1500,536,1448,350,1269282086,876985,100854,876770,104.2e6,17.567,1.25,2,176.6e6,134.9e6,93.2e6,108060
1531190250.027806761,224,23.409,1.227,1448,1500,536,1448,350,1269542726,877165,100874,876950,104.2e6,17.567,1.25,2,173.2e6,134.9e6,95.6e6,108080
1531190250.048974891,224,22.904,0.703,1448,1500,536,1448,350,1269787438,877334,100894,877119,104.2e6,17.567,1.25,2,177.0e6,134.9e6,97.3e6,108104
1531190250.071086481,224,22.489,1.005,1448,1500,536,1448,350,1270048078,877514,100915,877299,104.2e6,17.567,1.25,2,180.3e6,134.9e6,95.4e6,108124
1531190250.094477304,224,22.244,1.218,1448,1500,536,1448,350,1270308718,877705,100936,877490,104.2e6,17.567,1.25,2,182.3e6,134.9e6,87.9e6,108148
1531190250.116485275,224,23.003,1.35,1448,1500,536,1448,350,1270601214,877896,100957,877681,104.2e6,17.567,1.25,2,176.3e6,134.9e6,86.7e6,108172
1531190250.140448920,224,22.872,0.708,1448,1500,536,1448,354,1270877782,878076,100978,877861,105.5e6,17.567,1.25,2,179.3e6,136.6e6,95.7e6,108192
1531190250.160265423,224,22.193,0.654,1448,1500,536,1448,354,1271122494,878256,100998,878041,105.5e6,17.567,1.25,2,184.8e6,136.6e6,85.8e6,108216
1531190250.181805949,224,22.795,0.996,1448,1500,536,1448,354,1271399062,878436,101017,878221,105.5e6,17.567,1.25,2,179.9e6,136.6e6,94.0e6,108236
1531190250.204571902,224,23.506,1.315,1448,1500,536,1448,354,1271677078,878616,101038,878401,105.5e6,17.567,1.25,2,174.5e6,136.6e6,89.8e6,108260
1531190250.225705137,224,22.735,0.559,1448,1500,536,1448,354,1271904414,878796,101057,878581,105.5e6,17.567,1.25,2,180.4e6,136.6e6,91.3e6,108280
1531190250.247012439,224,23.206,0.735,1448,1500,536,1448,354,1272149126,878976,101078,878761,105.5e6,17.567,1.25,2,176.7e6,136.6e6,95.2e6,108300
1531190250.270957895,224,23.006,0.721,1448,1500,536,1448,354,1272441622,879156,101101,878941,105.5e6,17.567,1.25,2,178.2e6,136.6e6,87.2e6,108324
1531190250.293736051,224,23.23,1.022,1448,1500,536,1448,354,1272719638,879348,101124,879133,105.5e6,17.567,1.25,2,176.5e6,136.6e6,93.0e6,108348
1531190250.312444619,224,22.897,0.989,1448,1500,536,1448,354,1272964350,879517,101144,879302,105.5e6,17.567,1.25,2,179.1e6,136.6e6,93.0e6,108368
1531190250.334035729,224,23.811,0.671,1448,1500,536,1448,354,1273207614,879696,101162,879481,105.5e6,17.567,1.25,2,172.2e6,136.6e6,89.3e6,108388
1531190250.355939525,224,23.852,1.066,1448,1500,536,1448,354,1273452326,879876,101181,879661,105.5e6,17.567,1.25,2,171.9e6,136.6e6,97.1e6,108412
1531190250.377636066,224,22.584,0.747,1448,1500,536,1448,352,1273728894,880056,101204,879841,104.6e6,17.567,1.25,2,180.6e6,135.5e6,94.6e6,108432
1531190250.399142891,224,23.397,0.924,1448,1500,536,1448,352,1273989534,880236,101224,880021,104.6e6,17.567,1.25,2,174.3e6,135.5e6,91.7e6,108452
1531190250.420846809,224,22.39,1.327,1448,1500,536,1448,352,1274283478,880416,101246,880201,104.6e6,17.567,1.25,2,182.1e6,135.5e6,94.0e6,108476
1531190250.439244991,224,22.511,1.217,1448,1500,536,1448,352,1274461582,880575,101261,880359,104.6e6,17.567,1.25,2,181.1e6,135.5e6,92.8e6,108496
1531190250.460795483,224,22.794,1.078,1448,1500,536,1448,352,1274723670,880732,101281,880516,104.6e6,17.567,1.25,2,178.9e6,135.5e6,83.0e6,108516
1531190250.483370683,224,23.175,1.014,1448,1500,536,1448,356,1274982862,880924,101300,880708,106.5e6,17.567,1.25,2,177.9e6,137.9e6,90.9e6,108536
1531190250.505948051,224,23.248,1.724,1448,1500,536,1448,356,1275244950,881104,101322,880888,106.5e6,17.567,1.25,2,177.4e6,137.9e6,80.1e6,108560
1531190250.530416164,224,23.331,1.138,1448,1500,536,1448,356,1275537446,881306,101345,881090,106.5e6,17.567,1.25,2,176.8e6,137.9e6,91.5e6,108584
1531190250.552292792,224,23.752,0.903,1448,1500,536,1448,356,1275798086,881497,101365,881281,106.5e6,17.567,1.25,2,173.6e6,137.9e6,96.9e6,108608
1531190250.573884931,224,23.561,1.169,1448,1500,536,1448,356,1276090582,881677,101386,881461,106.5e6,17.567,1.25,2,175.0e6,137.9e6,98.3e6,108628
1531190250.596855144,224,22.574,0.603,1448,1500,536,1448,356,1276319366,881857,101410,881641,106.5e6,17.567,1.25,2,182.7e6,137.9e6,78.0e6,108652
1531190250.614606368,224,22.777,1.111,1448,1500,536,1448,356,1276564078,882015,101428,881799,106.5e6,17.567,1.25,2,181.1e6,137.9e6,87.9e6,108668
1531190250.635459741,224,23.385,0.919,1448,1500,536,1448,356,1276791414,882184,101444,881968,106.5e6,17.567,1.25,2,176.3e6,137.9e6,90.9e6,108692
1531190250.659482081,224,23.401,1.324,1448,1500,536,1448,356,1277067982,882364,101465,882148,106.5e6,17.567,1.25,2,176.2e6,137.9e6,90.6e6,108712
1531190250.681158445,224,22.835,0.647,1448,1500,536,1448,356,1277361926,882566,101488,882350,106.5e6,17.567,1.25,2,180.6e6,137.9e6,97.8e6,108736
1531190250.704536603,224,22.969,0.674,1448,1500,536,1448,356,1277622566,882735,101507,882519,106.5e6,17.567,1.25,2,179.5e6,137.9e6,92.7e6,108756
1531190250.725285948,224,23.213,1.158,1448,1500,536,1448,350,1277867278,882926,101527,882710,104.5e6,17.567,1.25,2,174.7e6,135.3e6,92.7e6,108780
1531190250.746590838,224,22.512,0.809,1448,1500,536,1448,350,1278159774,883106,101549,882890,104.5e6,17.567,1.25,2,180.1e6,135.3e6,88.8e6,108800
1531190250.767176919,224,22.713,0.953,1448,1500,536,1448,350,1278404486,883275,101567,883059,104.5e6,17.567,1.25,2,178.5e6,135.3e6,98.4e6,108820
1531190250.789098319,224,23.578,1.276,1448,1500,536,1448,350,1278631822,883455,101586,883239,104.5e6,17.567,1.25,2,172.0e6,135.3e6,90.7e6,108844
1531190250.809898855,224,22.639,1.028,1448,1500,536,1448,354,1278876534,883624,101607,883408,105.3e6,17.567,1.25,2,181.1e6,136.3e6,87.8e6,108864
