ts,rto,rtt,rttvar,mss,pmtu,rcvmss,advmss,cwnd,bytes_acked,segs_out,segs_in,data_segs_out,bbr_bw,bbr_min_rtt,bbr_pacing_gain,bbr_cwnd_gain,send,pacing_rate,delivery_rate,busy
1531189233.100172765,224,22.706,1.527,1448,1500,536,1448,360,793977534,548658,73431,548523,107.7e6,17.513,1.25,2,183.7e6,139.5e6,86.4e6,67652
1531189233.120811623,224,23.283,0.613,1448,1500,536,1448,360,794236726,548838,73454,548703,107.7e6,17.513,1.25,2,179.1e6,139.5e6,92.4e6,67672
1531189233.141776115,224,22.839,0.763,1448,1500,536,1448,360,794481438,549018,73477,548883,107.7e6,17.513,1.25,2,182.6e6,139.5e6,98.7e6,67692
1531189233.163279003,224,22.974,0.69,1448,1500,536,1448,360,794758006,549198,73500,549063,107.7e6,17.513,1.25,2,181.5e6,139.5e6,95.5e6,67716
1531189233.184069407,224,22.54,0.75,1448,1500,536,1448,360,795002718,549367,73522,549232,107.7e6,17.513,1.25,2,185.0e6,139.5e6,87.6e6,67736
1531189233.205452165,224,22.65,0.898,1448,1500,536,1448,360,795247430,549536,73543,549401,107.7e6,17.513,1.25,2,184.1e6,139.5e6,95.5e6,67756
1531189233.223946554,224,22.605,1.217,1448,1500,536,1448,360,795492142,549693,73565,549558,107.7e6,17.513,1.25,2,184.5e6,139.5e6,101.6e6,67776
1531189233.245202771,224,23.118,1.134,1448,1500,536,1448,342,795687622,549873,73584,549738,101.6e6,17.513,1.25,2,171.4e6,131.6e6,90.8e6,67796
1531189233.267842939,224,22.313,1.071,1448,1500,536,1448,346,795964190,550042,73607,549907,103.2e6,17.513,1.25,2,179.6e6,133.6e6,93.1e6,67816
1531189233.288640446,224,22.119,0.866,1448,1500,536,1448,346,796240758,550234,73631,550098,103.2e6,17.513,1.25,2,181.2e6,133.6e6,92.6e6,67840
1531189233.312381350,224,22.219,1.608,1448,1500,536,1448,346,796469542,550414,73655,550278,103.2e6,17.513,1.25,2,180.4e6,133.6e6,94.0e6,67860
1531189233.331859754,224,22.698,0.827,1448,1500,536,1448,346,796746110,550583,73678,550447,103.2e6,17.513,1.25,2,176.6e6,133.6e6,94.0e6,67884
1531189233.352437605,224,22.824,1.28,1448,1500,536,1448,346,796990822,550763,73701,550627,103.2e6,17.513,1.25,2,175.6e6,133.6e6,92.7e6,67904
1531189233.374370104,224,22.993,0.719,1448,1500,536,1448,346,797265942,550921,73728,550785,103.2e6,17.513,1.25,2,174.3e6,133.6e6,87.5e6,67924
1531189233.394693972,224,22.666,0.792,1448,1500,536,1448,346,797496174,551101,73756,550965,103.2e6,17.513,1.25,2,176.8e6,133.6e6,90.5e6,67944
1531189233.415399442,224,22.945,1.08,1448,1500,536,1448,346,797772742,551269,73780,551133,103.2e6,17.513,1.25,2,174.7e6,133.6e6,99.4e6,67968
1531189233.436849878,224,22.392,0.802,1448,1500,536,1448,346,797984150,551449,73802,551313,103.2e6,17.513,1.25,2,179.0e6,133.6e6,93.5e6,67988
1531189233.459532260,224,22.726,0.565,1448,1500,536,1448,346,798276646,551629,73827,551493,103.2e6,17.513,1.25,2,176.4e6,133.6e6,89.4e6,68008
1531189233.481272501,224,22.319,0.867,1448,1500,536,1448,346,798550318,551809,73853,551673,103.2e6,17.513,1.25,2,179.6e6,133.6e6,93.5e6,68032
1531189233.504204786,224,22.264,1.007,1448,1500,536,1448,342,798781998,551989,73880,551853,102.2e6,17.513,1.25,2,177.9e6,132.3e6,90.5e6,68052
1531189233.525341349,224,23.204,0.966,1448,1500,536,1448,342,799058566,552169,73904,552033,102.2e6,17.513,1.25,2,170.7e6,132.3e6,96.8e6,68076
1531189233.546472403,224,22.823,0.763,1448,1500,536,1448,350,799319206,552349,73930,552213,104.3e6,17.513,1.25,2,177.6e6,135.0e6,98.9e6,68096
1531189233.568493471,224,23.223,1.073,1448,1500,536,1448,350,799547990,552529,73953,552393,104.3e6,17.513,1.25,2,174.6e6,135.0e6,93.2e6,68120
1531189233.589007703,224,22.579,1.074,1448,1500,536,1448,4,799824558,552619,73975,552483,104.3e6,19.732,1,1,2.1e6,108.0e6,84.8e6,68140
1531189233.611467987,224,22.41,1.075,1448,1500,536,1448,4,799970806,552623,73987,552487,104.7e6,19.732,1,1,2.1e6,108.4e6,94.2e6,68160
1531189233.635393709,224,22.071,1.202,1448,1500,536,1448,4,799976598,552627,73990,552491,104.7e6,18.147,1,1,2.1e6,108.4e6,94.2e6,68184
1531189233.658938262,224,20.997,1.227,1448,1500,536,1448,4,799985286,552633,73994,552497,104.7e6,17.896,1,1,2.2e6,108.4e6,94.2e6,68208
1531189233.678651927,224,20.208,1.306,1448,1500,536,1448,4,799991078,552637,73997,552501,104.7e6,17.534,1,1,2.3e6,108.4e6,94.2e6,68228
1531189233.699289452,224,20.413,1.765,1448,1500,536,1448,4,799996870,552641,73999,552505,104.7e6,17.534,1,1,2.3e6,108.4e6,94.2e6,68248
1531189233.721589666,224,20.661,1.451,1448,1500,536,1448,4,800002662,552645,74001,552509,104.7e6,17.534,1,1,2.2e6,108.4e6,94.2e6,68272
1531189233.741184063,224,20.727,0.959,1448,1500,536,1448,4,800011350,552649,74003,552513,104.7e6,17.534,1,1,2.2e6,108.4e6,94.2e6,68292
1531189233.761001799,224,20.727,0.959,1448,1500,536,1448,4,800011350,552651,74004,552515,104.7e6,17.534,1,1,2.2e6,108.4e6,94.2e6,68312
1531189233.779316828,224,20.972,1.007,1448,1500,536,1448,4,800017142,552655,74006,552519,104.7e6,17.534,1,1,2.2e6,108.4e6,94.2e6,68332
1531189233.801233365,224,20.628,1.029,1448,1500,536,1448,4,800022934,552659,74008,552523,104.7e6,17.534,1,1,2.2e6,108.4e6,94.2e6,68352
1531189233.823637803,224,20.642,0.801,1448,1500,536,1448,4,800028726,552663,74010,552527,104.7e6,17.534,1,1,2.2e6,108.4e6,94.2e6,68372
1531189233.845579273,224,20.153,0.744,1448,1500,536,1448,344,800076510,552872,74016,552736,104.7e6,17.534,1,2,197.7e6,108.4e6,94.2e6,68396
1531189233.869275757,224,21.669,1.868,1448,1500,536,1448,290,800324118,553043,74034,552907,88.2e6,17.534,1,2,155.0e6,91.4e6,88.2e6,68416
1531189233.887987185,224,22.264,0.501,1448,1500,536,1448,328,800571726,553226,74053,553089,97.9e6,17.534,1.25,2,170.7e6,126.8e6,94.4e6,68440
1531189233.911710811,224,22.628,1.296,1448,1500,536,1448,342,800833814,553397,74078,553260,101.8e6,17.534,1.25,2,175.1e6,131.8e6,95.4e6,68460
1531189233.935010153,224,22.261,1.052,1448,1500,536,1448,342,801111830,553599,74099,553462,101.8e6,17.534,1.25,2,178.0e6,131.8e6,94.3e6,68484
1531189233.957044620,224,22.358,0.728,1448,1500,536,1448,342,801405774,553790,74124,553653,101.8e6,17.534,1.25,2,177.2e6,131.8e6,97.6e6,68508
1531189233.979341489,224,22.558,1.015,1448,1500,536,1448,342,801649038,553970,74143,553833,101.8e6,17.534,1.25,2,175.6e6,131.8e6,81.0e6,68528
1531189234.000750092,224,22.854,0.731,1448,1500,536,1448,342,801893750,554150,74165,554013,101.8e6,17.534,1.25,2,173.3e6,131.8e6,89.8e6,68552
1531189234.022883575,224,22.834,1.177,1448,1500,536,1448,342,802170318,554330,74191,554193,101.8e6,17.534,1.25,2,173.5e6,131.8e6,80.0e6,68572
1531189234.044236261,224,22.686,0.716,1448,1500,536,1448,344,802430958,554499,74216,554362,102.6e6,17.534,1.25,2,175.7e6,132.8e6,95.5e6,68592
1531189234.063277585,224,22.99,0.906,1448,1500,536,1448,344,802659742,554679,74236,554542,102.6e6,17.534,1.25,2,173.3e6,132.8e6,91.0e6,68616
1531189234.087238895,224,23.105,1.278,1448,1500,536,1448,344,802936310,554848,74259,554711,102.6e6,17.534,1.25,2,172.5e6,132.8e6,96.7e6,68636
1531189234.109887262,224,22.937,1.367,1448,1500,536,1448,344,803212878,555050,74282,554913,102.6e6,17.534,1.25,2,173.7e6,132.8e6,96.2e6,68660
1531189234.131926521,224,22.561,0.93,1448,1500,536,1448,352,803489446,555230,74308,555093,105.0e6,17.534,1.25,2,180.7e6,136.0e6,93.3e6,68684
1531189234.151905179,224,22.851,0.942,1448,1500,536,1448,352,803686374,555399,74331,555262,105.0e6,17.534,1.25,2,178.4e6,136.0e6,94.8e6,68704
1531189234.170727600,224,22.378,0.986,1448,1500,536,1448,352,803929638,555546,74354,555409,105.0e6,17.534,1.25,2,182.2e6,136.0e6,87.4e6,68720
1531189234.193247709,224,22.628,0.62,1448,1500,536,1448,352,804223582,555725,74377,555588,105.0e6,17.534,1.25,2,180.2e6,136.0e6,96.8e6,68744
1531189234.217084261,224,22.671,0.716,1448,1500,536,1448,352,804468294,555917,74398,555780,105.0e6,17.534,1.25,2,179.9e6,136.0e6,90.3e6,68764
1531189234.236296181,224,23.332,1.191,1448,1500,536,1448,352,804727486,556085,74421,555948,105.0e6,17.534,1.25,2,174.8e6,136.0e6,90.7e6,68788
1531189234.260539899,224,22.948,0.973,1448,1500,536,1448,352,804989574,556266,74444,556129,105.0e6,17.534,1.25,2,177.7e6,136.0e6,86.5e6,68808
1531189234.284744272,224,23.601,1.324,1448,1500,536,1448,364,805282070,556479,74470,556342,109.0e6,17.534,1.25,2,178.7e6,141.1e6,100.6e6,68832
1531189234.305033848,224,23.46,0.992,1448,1500,536,1448,364,805558638,556670,74494,556533,109.0e6,17.534,1.25,2,179.7e6,141.1e6,91.3e6,68856
1531189234.329068775,224,23.498,1.086,1448,1500,536,1448,364,805819278,556850,74518,556713,109.0e6,17.534,1.25,2,179.4e6,141.1e6,90.7e6,68876
1531189234.352093102,224,23.507,0.957,1448,1500,536,1448,364,806079918,557042,74546,556905,109.0e6,17.534,1.25,2,179.4e6,141.1e6,90.1e6,68900
1531189234.376348556,224,23.745,1.109,1448,1500,536,1448,364,806356486,557233,74570,557096,109.0e6,17.534,1.25,2,177.6e6,141.1e6,90.1e6,68924
1531189234.398160323,224,23.855,1.088,1448,1500,536,1448,364,806650430,557425,74596,557287,109.0e6,17.534,1.25,2,176.8e6,141.1e6,96.0e6,68948
1531189234.420277263,224,23.705,1.161,1448,1500,536,1448,364,806926998,557616,74618,557478,109.0e6,17.534,1.25,2,177.9e6,141.1e6,96.2e6,68972
1531189234.439798620,228,24.277,1.231,1448,1500,536,1448,364,807139854,557785,74642,557647,109.0e6,17.534,1.25,2,173.7e6,141.1e6,86.1e6,68992
1531189234.460600479,224,23.603,1.03,1448,1500,536,1448,364,807399046,557954,74666,557816,109.0e6,17.534,1.25,2,178.6e6,141.1e6,94.6e6,69012
1531189234.485755511,224,23.028,1.283,1448,1500,536,1448,364,807677062,558145,74692,558007,109.0e6,17.534,1.25,2,183.1e6,141.1e6,80.5e6,69036
1531189234.510713186,224,23.429,0.764,1448,1500,536,1448,364,807985486,558348,74717,558210,109.0e6,17.534,1.25,2,180.0e6,141.1e6,89.9e6,69060
1531189234.530173233,224,23.091,0.787,1448,1500,536,1448,348,808198342,558516,74739,558378,103.4e6,17.534,1.25,2,174.6e6,133.9e6,84.6e6,69080
1531189234.550996966,224,23.719,1.034,1448,1500,536,1448,348,808490838,558696,74763,558558,103.4e6,17.534,1.25,2,170.0e6,133.9e6,91.7e6,69100
1531189234.573142164,224,23.191,0.71,1448,1500,536,1448,348,808768854,558876,74788,558738,103.8e6,17.534,1.25,2,173.8e6,134.4e6,101.5e6,69124
1531189234.594599646,224,22.994,1.365,1448,1500,536,1448,348,808996190,559056,74811,558918,103.8e6,17.534,1.25,2,175.3e6,134.4e6,93.0e6,69144
1531189234.616796593,224,22.689,0.828,1448,1500,536,1448,348,809272758,559236,74834,559098,103.8e6,17.534,1.25,2,177.7e6,134.4e6,96.0e6,69168
1531189234.635348178,224,22.929,1.206,1448,1500,536,1448,348,809517470,559405,74855,559267,103.8e6,17.534,1.25,2,175.8e6,134.4e6,95.8e6,69188
1531189234.657096285,224,22.508,1.01,1448,1500,536,1448,348,809746254,559563,74879,559425,103.8e6,17.534,1.25,2,179.1e6,134.4e6,90.0e6,69208
1531189234.680430477,224,22.89,1.096,1448,1500,536,1448,358,810006894,559754,74900,559616,106.8e6,17.534,1.25,2,181.2e6,138.3e6,94.2e6,69232
1531189234.703229191,224,22.629,0.808,1448,1500,536,1448,358,810283462,559945,74923,559807,106.8e6,17.534,1.25,2,183.3e6,138.3e6,90.9e6,69252
1531189234.721327863,224,22.576,0.903,1448,1500,536,1448,358,810528174,560103,74947,559965,106.8e6,17.534,1.25,2,183.7e6,138.3e6,91.0e6,69272
1531189234.744316714,224,22.389,0.866,1448,1500,536,1448,358,810804742,560271,74968,560133,106.8e6,17.534,1.25,2,185.2e6,138.3e6,94.9e6,69292
1531189234.765813585,224,22.831,1.139,1448,1500,536,1448,358,811081310,560463,74990,560325,106.8e6,17.534,1.25,2,181.6e6,138.3e6,95.3e6,69316
1531189234.787942522,224,23.201,1.155,1448,1500,536,1448,358,811292718,560631,75012,560493,106.8e6,17.534,1.25,2,178.7e6,138.3e6,86.8e6,69336
1531189234.806398612,224,23.238,1.025,1448,1500,536,1448,358,811549014,560811,75033,560673,106.8e6,17.534,1.25,2,178.5e6,138.3e6,93.3e6,69356
1531189234.829629652,224,22.351,1.202,1448,1500,536,1448,358,811798070,560991,75060,560853,106.8e6,17.534,1.25,2,185.5e6,138.3e6,98.4e6,69380
1531189234.848427963,224,22.796,1.331,1448,1500,536,1448,358,812042782,561160,75084,561022,106.8e6,17.534,1.25,2,181.9e6,138.3e6,88.8e6,69400
1531189234.866028217,224,22.41,1.232,1448,1500,536,1448,358,812286046,561306,75106,561168,106.8e6,17.534,1.25,2,185.1e6,138.3e6,83.6e6,69416
1531189234.890685513,224,23.052,1.234,1448,1500,536,1448,358,812514830,561487,75129,561348,106.8e6,17.534,1.25,2,179.9e6,138.3e6,91.3e6,69440
1531189234.915219130,224,22.649,1.429,1448,1500,536,1448,346,812791398,561679,75158,561540,103.1e6,17.534,1.25,2,177.0e6,133.5e6,88.2e6,69464
1531189234.933800629,224,22.762,1.058,1448,1500,536,1448,346,813063622,561859,75184,561720,103.1e6,17.534,1.25,2,176.1e6,133.5e6,98.8e6,69484
1531189234.955255266,224,22.959,0.918,1448,1500,536,1448,346,813296750,562027,75206,561888,103.1e6,17.534,1.25,2,174.6e6,133.5e6,91.5e6,69504
1531189234.976561649,224,22.432,0.954,1448,1500,536,1448,346,813589246,562207,75232,562068,103.1e6,17.534,1.25,2,178.7e6,133.5e6,94.8e6,69528
1531189234.994510232,224,22.294,0.963,1448,1500,536,1448,346,813818030,562365,75256,562226,103.1e6,17.534,1.25,2,179.8e6,133.5e6,98.7e6,69548
1531189235.015980799,224,22.364,0.893,1448,1500,536,1448,346,814029438,562522,75276,562383,103.1e6,17.534,1.25,2,179.2e6,133.5e6,89.4e6,69568
1531189235.038222596,224,22.421,1.301,1448,1500,536,1448,346,814323382,562702,75302,562563,103.1e6,17.534,1.25,2,178.8e6,133.5e6,97.0e6,69588
1531189235.060637869,224,22.639,0.893,1448,1500,536,1448,346,814566646,562894,75323,562755,103.1e6,17.534,1.25,2,177.0e6,133.5e6,94.2e6,69612
1531189235.081528628,224,23.034,0.681,1448,1500,536,1448,346,814828734,563085,75348,562946,103.1e6,17.534,1.25,2,174.0e6,133.5e6,87.2e6,69632
1531189235.100125071,224,22.962,0.527,1448,1500,536,1448,354,815087926,563242,75368,563103,105.7e6,17.534,1.25,2,178.6e6,136.9e6,93.0e6,69652
1531189235.122476485,224,22.731,1.105,1448,1500,536,1448,354,815284854,563400,75391,563261,105.7e6,17.534,1.25,2,180.4e6,136.9e6,80.9e6,69672
1531189235.140815140,224,22.354,0.789,1448,1500,536,1448,354,815561422,563569,75416,563430,105.7e6,17.534,1.25,2,183.4e6,136.9e6,101.5e6,69692
1531189235.162484194,224,22.718,1.251,1448,1500,536,1448,354,815806134,563737,75439,563598,105.7e6,17.534,1.25,2,180.5e6,136.9e6,89.7e6,69712
1531189235.181323837,224,22.252,0.74,1448,1500,536,1448,354,816047950,563906,75460,563767,105.7e6,17.534,1.25,2,184.3e6,136.9e6,94.9e6,69732
1531189235.204272689,224,22.126,0.724,1448,1500,536,1448,354,816294110,564086,75484,563947,105.7e6,17.534,1.25,2,185.3e6,136.9e6,84.1e6,69756
1531189235.225183812,224,22.627,0.733,1448,1500,536,1448,354,816554750,564266,75503,564127,105.7e6,17.534,1.25,2,181.2e6,136.9e6,97.7e6,69776
1531189235.244098171,224,23.17,1.119,1448,1500,536,1448,354,816799462,564424,75525,564285,105.7e6,17.534,1.25,2,177.0e6,136.9e6,91.8e6,69796
1531189235.261630588,224,22.563,1.155,1448,1500,536,1448,358,816994942,564570,75547,564431,107.3e6,17.534,1.25,2,183.8e6,139.0e6,94.0e6,69812
1531189235.285418356,224,23.024,0.609,1448,1500,536,1448,358,817255582,564739,75570,564600,107.3e6,17.534,1.25,2,180.1e6,139.0e6,95.9e6,69832
1531189235.307530197,224,22.211,0.341,1448,1500,536,1448,358,817532150,564930,75594,564791,107.3e6,17.534,1.25,2,186.7e6,139.0e6,95.0e6,69856
1531189235.328912925,224,22.988,0.953,1448,1500,536,1448,358,817776862,565121,75619,564982,107.3e6,17.534,1.25,2,180.4e6,139.0e6,92.2e6,69880
1531189235.351673669,224,23.093,0.617,1448,1500,536,1448,358,818037502,565301,75643,565162,107.3e6,17.534,1.25,2,179.6e6,139.0e6,93.1e6,69900
1531189235.375462940,224,21.944,0.674,1448,1500,536,1448,358,818345926,565492,75670,565353,107.3e6,17.534,1.25,2,189.0e6,139.0e6,90.4e6,69924
1531189235.397381174,224,22.69,1.103,1448,1500,536,1448,358,818623942,565685,75695,565545,107.3e6,17.534,1.25,2,182.8e6,139.0e6,93.2e6,69948
1531189235.417977905,224,22.694,1.304,1448,1500,536,1448,358,818884582,565853,75718,565713,107.3e6,17.534,1.25,2,182.7e6,139.0e6,95.5e6,69968
1531189235.440173060,224,21.981,1.383,1448,1500,536,1448,358,819111918,566033,75741,565893,107.3e6,17.534,1.25,2,188.7e6,139.0e6,94.2e6,69992
1531189235.464137541,224,23.008,1.106,1448,1500,536,1448,358,819388486,566213,75763,566073,107.3e6,17.534,1.25,2,180.2e6,139.0e6,93.3e6,70012
1531189235.487709848,224,22.434,0.881,1448,1500,536,1448,344,819698358,566416,75794,566276,102.6e6,17.534,1.25,2,177.6e6,132.9e6,96.8e6,70036
1531189235.509326524,224,22.569,0.839,1448,1500,536,1448,344,819943070,566607,75819,566467,102.6e6,17.534,1.25,2,176.6e6,132.9e6,91.0e6,70060
1531189235.532115393,224,23.219,0.628,1448,1500,536,1448,344,820203710,566787,75845,566647,102.6e6,17.534,1.25,2,171.6e6,132.9e6,95.2e6,70080
1531189235.552402235,224,22.463,0.86,1448,1500,536,1448,344,820464350,566967,75867,566827,102.6e6,17.534,1.25,2,177.4e6,132.9e6,90.5e6,70104
1531189235.574259160,224,22.747,0.835,1448,1500,536,1448,344,820724990,567147,75893,567007,102.6e6,17.534,1.25,2,175.2e6,132.9e6,90.0e6,70124
1531189235.596567306,224,23.223,0.708,1448,1500,536,1448,358,820985630,567327,75920,567187,106.7e6,17.534,1.25,2,178.6e6,138.2e6,95.2e6,70148
1531189235.619456775,224,23.039,1.208,1448,1500,536,1448,358,821262198,567507,75948,567367,106.7e6,17.534,1.25,2,180.0e6,138.2e6,98.5e6,70168
1531189235.641246193,224,22.413,0.689,1448,1500,536,1448,358,821490982,567698,75970,567558,106.7e6,17.534,1.25,2,185.0e6,138.2e6,86.0e6,70192
1531189235.664770950,224,22.984,0.772,1448,1500,536,1448,358,821767550,567878,75993,567738,106.7e6,17.534,1.25,2,180.4e6,138.2e6,97.1e6,70212
1531189235.686667488,224,22.59,0.554,1448,1500,536,1448,358,822060046,568058,76020,567918,106.7e6,17.534,1.25,2,183.6e6,138.2e6,99.2e6,70236
1531189235.707969237,224,23.438,1.163,1448,1500,536,1448,358,822322134,568238,76045,568098,106.7e6,17.534,1.25,2,176.9e6,138.2e6,83.1e6,70260
1531189235.729631716,224,22.425,0.717,1448,1500,536,1448,358,822581326,568418,76068,568278,106.7e6,17.534,1.25,2,184.9e6,138.2e6,93.1e6,70280
1531189235.750140875,224,22.685,1.236,1448,1500,536,1448,358,822810110,568598,76088,568458,107.3e6,17.534,1.25,2,182.8e6,138.9e6,107.3e6,70300
1531189235.774286032,224,22.183,0.8,1448,1500,536,1448,358,823086678,568778,76113,568638,107.3e6,17.534,1.25,2,186.9e6,138.9e6,91.5e6,70324
1531189235.795275042,224,23.247,0.784,1448,1500,536,1448,358,823363246,568970,76144,568830,107.3e6,17.534,1.25,2,178.4e6,138.9e6,90.5e6,70348
1531189235.817258942,224,23.447,1.388,1448,1500,536,1448,358,823625334,569138,76167,568998,107.3e6,17.534,1.25,2,176.9e6,138.9e6,83.1e6,70368
1531189235.839887588,224,22.73,1.016,1448,1500,536,1448,358,823852670,569318,76190,569178,107.3e6,17.534,1.25,2,182.4e6,138.9e6,93.7e6,70388
1531189235.863078794,224,22.703,0.975,1448,1500,536,1448,358,824146614,569510,76214,569370,107.3e6,17.534,1.25,2,182.7e6,138.9e6,97.0e6,70412
1531189235.884587713,224,22.976,1.303,1448,1500,536,1448,358,824439110,569712,76237,569572,107.3e6,17.534,1.25,2,180.5e6,138.9e6,93.6e6,70436
1531189235.902073283,224,22.606,1.05,1448,1500,536,1448,358,824650518,569859,76258,569718,107.3e6,17.534,1.25,2,183.5e6,138.9e6,77.2e6,70452
1531189235.923114368,224,22.697,1.395,1448,1500,536,1448,358,824895230,570028,76283,569887,107.3e6,17.534,1.25,2,182.7e6,138.9e6,90.0e6,70476
1531189235.944786374,224,22.989,1.072,1448,1500,536,1448,358,825139942,570208,76307,570067,107.3e6,17.534,1.25,2,180.4e6,138.9e6,84.5e6,70496
1531189235.965172973,224,22.134,0.521,1448,1500,536,1448,358,825416510,570377,76329,570236,107.3e6,17.534,1.25,2,187.4e6,138.9e6,103.1e6,70516
1531189235.987591878,224,22.001,1.001,1448,1500,536,1448,358,825627918,570535,76350,570394,107.3e6,17.534,1.25,2,188.5e6,138.9e6,88.7e6,70536
1531189236.010426473,224,22.683,0.458,1448,1500,536,1448,358,825916070,570726,76376,570585,106.8e6,17.534,1.25,2,182.8e6,138.3e6,100.3e6,70560
1531189236.032968944,224,22.249,1.07,1448,1500,536,1448,358,826182502,570928,76404,570787,106.8e6,17.534,1.25,2,186.4e6,138.3e6,88.8e6,70584
1531189236.056883835,224,21.933,0.79,1448,1500,536,1448,346,826474998,571119,76430,570978,103.1e6,17.534,1.25,2,182.7e6,133.5e6,85.7e6,70604
1531189236.082602761,224,22.681,1.134,1448,1500,536,1448,346,826735638,571322,76456,571181,103.1e6,17.534,1.25,2,176.7e6,133.5e6,95.9e6,70632
1531189236.101769528,224,22.545,1.045,1448,1500,536,1448,346,827061438,571502,76481,571361,103.1e6,17.534,1.25,2,177.8e6,133.5e6,96.1e6,70652
1531189236.124784991,224,22.138,0.479,1448,1500,536,1448,346,827306150,571682,76503,571541,103.1e6,17.534,1.25,2,181.0e6,133.5e6,95.6e6,70676
1531189236.146794345,224,22.937,0.991,1448,1500,536,1448,346,827582718,571884,76525,571743,103.1e6,17.534,1.25,2,174.7e6,133.5e6,90.1e6,70700
1531189236.169322996,224,23.053,0.962,1448,1500,536,1448,346,827843358,572053,76551,571912,103.1e6,17.534,1.25,2,173.9e6,133.5e6,98.0e6,70720
1531189236.187797793,224,22.783,0.917,1448,1500,536,1448,344,828056214,572211,76573,572070,102.5e6,17.534,1.25,2,174.9e6,132.7e6,91.3e6,70740
1531189236.211902459,224,23.039,0.751,1448,1500,536,1448,344,828332782,572391,76597,572250,102.5e6,17.534,1.25,2,173.0e6,132.7e6,95.0e6,70760
1531189236.233558717,224,22.561,0.637,1448,1500,536,1448,342,828605006,572593,76621,572452,101.8e6,17.534,1.25,2,175.6e6,131.8e6,94.4e6,70784
1531189236.253760267,224,22.482,0.882,1448,1500,536,1448,342,828854062,572751,76646,572610,101.8e6,17.534,1.25,2,176.2e6,131.8e6,91.7e6,70804
1531189236.275839813,224,22.969,1.051,1448,1500,536,1448,342,829098774,572931,76670,572790,101.8e6,17.534,1.25,2,172.5e6,131.8e6,89.9e6,70828
1531189236.300241870,224,22.356,0.641,1448,1500,536,1448,342,829357966,573122,76693,572981,101.8e6,17.534,1.25,2,177.2e6,131.8e6,95.2e6,70848
1531189236.321536201,224,22.611,1.087,1448,1500,536,1448,342,829667838,573313,76718,573172,101.8e6,17.534,1.25,2,175.2e6,131.8e6,91.9e6,70872
1531189236.345704417,224,22.511,0.824,1448,1500,536,1448,342,829912550,573504,76741,573363,101.8e6,17.534,1.25,2,176.0e6,131.8e6,89.3e6,70896
1531189236.366264666,224,21.756,0.958,1448,1500,536,1448,342,830206494,573684,76772,573543,101.8e6,17.534,1.25,2,182.1e6,131.8e6,91.9e6,70916
1531189236.385406690,224,22.75,1.75,1448,1500,536,1448,342,830417902,573853,76793,573712,101.8e6,17.534,1.25,2,174.1e6,131.8e6,85.9e6,70936
1531189236.407664895,224,22.576,0.789,1448,1500,536,1448,344,830661166,574012,76813,573870,102.3e6,17.534,1.25,2,176.5e6,132.5e6,95.5e6,70956
1531189236.428432190,224,22.325,0.917,1448,1500,536,1448,344,830955110,574192,76841,574050,102.6e6,17.534,1.25,2,178.5e6,132.9e6,89.9e6,70980
1531189236.449819763,224,22.396,0.886,1448,1500,536,1448,344,831199822,574383,76869,574241,102.6e6,17.534,1.25,2,177.9e6,132.9e6,97.2e6,71000
1531189236.472162843,224,22.715,0.996,1448,1500,536,1448,344,831427158,574552,76893,574410,102.6e6,17.534,1.25,2,175.4e6,132.9e6,89.1e6,71020
1531189236.495094136,224,22.494,0.725,1448,1500,536,1448,344,831705174,574732,76920,574590,102.6e6,17.534,1.25,2,177.2e6,132.9e6,91.2e6,71044
1531189236.513505446,224,22.226,0.981,1448,1500,536,1448,344,831965814,574900,76947,574758,102.6e6,17.534,1.25,2,179.3e6,132.9e6,86.3e6,71064
1531189236.535078041,224,22.724,1.483,1448,1500,536,1448,354,832209078,575080,76967,574938,106.0e6,17.534,1.25,2,180.5e6,137.3e6,90.9e6,71084
1531189236.555723683,224,22.781,0.876,1448,1500,536,1448,354,832437862,575249,76991,575107,106.0e6,17.534,1.25,2,180.0e6,137.3e6,97.4e6,71108
1531189236.576961454,224,22.875,0.978,1448,1500,536,1448,356,832698502,575429,77015,575287,106.2e6,17.534,1.25,2,180.3e6,137.6e6,94.9e6,71128
1531189236.596974695,224,22.22,0.378,1448,1500,536,1448,356,832959142,575587,77037,575445,106.2e6,17.534,1.25,2,185.6e6,137.6e6,93.0e6,71148
1531189236.621567369,224,22.328,0.925,1448,1500,536,1448,356,833219782,575778,77063,575636,106.2e6,17.534,1.25,2,184.7e6,137.6e6,91.5e6,71172
1531189236.641883382,224,23.261,1.093,1448,1500,536,1448,356,833463046,575958,77087,575816,106.2e6,17.534,1.25,2,177.3e6,137.6e6,89.1e6,71192
1531189236.664700098,224,23.335,1.101,1448,1500,536,1448,356,833707758,576149,77114,576007,106.2e6,17.534,1.25,2,176.7e6,137.6e6,84.8e6,71216
1531189236.684670770,224,23.025,1.65,1448,1500,536,1448,356,834017630,576307,77139,576165,106.2e6,17.534,1.25,2,179.1e6,137.6e6,97.5e6,71236
1531189236.708598531,224,23.085,1.376,1448,1500,536,1448,356,834244966,576498,77164,576356,106.2e6,17.534,1.25,2,178.6e6,137.6e6,90.9e6,71256
1531189236.731351652,224,23.055,1.077,1448,1500,536,1448,356,834538910,576689,77188,576547,106.2e6,17.534,1.25,2,178.9e6,137.6e6,93.6e6,71280
