ts,rto,rtt,rttvar,mss,pmtu,rcvmss,advmss,cwnd,bytes_acked,segs_out,segs_in,data_segs_out,bbr_bw,bbr_min_rtt,bbr_pacing_gain,bbr_cwnd_gain,send,pacing_rate,delivery_rate,busy
1531189525.467894235,224,22.828,0.645,1448,1500,536,1448,342,776909958,536873,64566,536740,102.0e6,17.533,1.25,2,173.5e6,132.0e6,90.5e6,66432
1531189525.489452189,224,23.077,1,1448,1500,536,1448,342,777219830,537065,64590,536932,102.0e6,17.533,1.25,2,171.7e6,132.0e6,101.9e6,66456
1531189525.512030911,224,23.65,0.747,1448,1500,536,1448,342,777431238,537233,64612,537100,102.0e6,17.533,1.25,2,167.5e6,132.0e6,96.9e6,66476
1531189525.534448403,224,23.292,1.03,1448,1500,536,1448,342,777691878,537425,64635,537292,102.0e6,17.533,1.25,2,170.1e6,132.0e6,87.1e6,66496
1531189525.554521788,224,22.437,1.232,1448,1500,536,1448,342,777936590,537593,64656,537460,102.0e6,17.533,1.25,2,176.6e6,132.0e6,86.8e6,66520
1531189525.572800173,224,23.555,0.969,1448,1500,536,1448,342,778163926,537751,64676,537618,102.0e6,17.533,1.25,2,168.2e6,132.0e6,88.3e6,66536
1531189525.595671879,224,23.249,0.702,1448,1500,536,1448,342,778473798,537942,64701,537809,102.0e6,17.533,1.25,2,170.4e6,132.0e6,94.4e6,66560
1531189525.615664601,224,23.072,0.802,1448,1500,536,1448,342,778685206,538100,64718,537967,102.0e6,17.533,1.25,2,171.7e6,132.0e6,100.7e6,66580
1531189525.637291090,224,22.906,1.049,1448,1500,536,1448,342,778945846,538291,64742,538158,102.0e6,17.533,1.25,2,173.0e6,132.0e6,93.3e6,66604
1531189525.659312464,224,21.725,1.042,1448,1500,536,1448,344,779206486,538460,64763,538327,102.4e6,17.533,1.25,2,183.4e6,132.6e6,93.4e6,66624
1531189525.681148906,224,22.736,1.567,1448,1500,536,1448,344,779484502,538640,64785,538507,102.4e6,17.533,1.25,2,175.3e6,132.6e6,93.7e6,66644
1531189525.703579704,224,23.247,0.928,1448,1500,536,1448,344,779729214,538820,64806,538687,102.4e6,17.533,1.25,2,171.4e6,132.6e6,91.5e6,66668
1531189525.725503885,224,22.994,0.956,1448,1500,536,1448,344,779989854,539011,64831,538878,102.4e6,17.533,1.25,2,173.3e6,132.6e6,83.7e6,66692
1531189525.747656512,224,22.377,0.861,1448,1500,536,1448,344,780266422,539191,64855,539058,102.4e6,17.533,1.25,2,178.1e6,132.6e6,97.2e6,66712
1531189525.769093704,224,21.774,1.125,1448,1500,536,1448,344,780527062,539372,64876,539238,102.4e6,17.533,1.25,2,183.0e6,132.6e6,91.1e6,66732
1531189525.790882616,224,22.473,1.405,1448,1500,536,1448,344,780771774,539552,64895,539418,102.4e6,17.533,1.25,2,177.3e6,132.6e6,99.5e6,66756
1531189525.815030941,224,23.316,1.166,1448,1500,536,1448,344,781064270,539743,64919,539609,102.4e6,17.533,1.25,2,170.9e6,132.6e6,90.2e6,66776
1531189525.837128481,224,22.866,0.883,1448,1500,536,1448,354,781340838,539934,64945,539800,105.8e6,17.533,1.25,2,179.3e6,137.1e6,83.1e6,66800
1531189525.858970029,224,22.685,1.049,1448,1500,536,1448,356,781601478,540114,64971,539980,106.2e6,17.533,1.25,2,181.8e6,137.6e6,85.9e6,66824
1531189525.879395967,224,22.519,0.915,1448,1500,536,1448,356,781862118,540294,64992,540160,106.2e6,17.533,1.25,2,183.1e6,137.6e6,88.5e6,66844
1531189525.901578470,224,23.187,1.216,1448,1500,536,1448,356,782090902,540463,65014,540329,106.2e6,17.533,1.25,2,177.9e6,137.6e6,89.7e6,66864
1531189525.921750213,224,22.961,0.951,1448,1500,536,1448,356,782351542,540632,65035,540498,106.2e6,17.533,1.25,2,179.6e6,137.6e6,88.9e6,66888
1531189525.941163379,224,23.074,0.708,1448,1500,536,1448,356,782596254,540789,65056,540655,106.2e6,17.533,1.25,2,178.7e6,137.6e6,95.6e6,66904
1531189525.959937010,224,22.189,0.612,1448,1500,536,1448,356,782823590,540947,65077,540813,106.2e6,17.533,1.25,2,185.9e6,137.6e6,93.8e6,66924
1531189525.984549466,224,22.946,0.742,1448,1500,536,1448,356,783084230,541149,65099,541015,106.2e6,17.533,1.25,2,179.7e6,137.6e6,93.1e6,66948
1531189526.004229423,224,23.041,0.695,1448,1500,536,1448,356,783344870,541318,65121,541184,106.2e6,17.533,1.25,2,179.0e6,137.6e6,91.6e6,66968
1531189526.025675402,224,23.132,0.809,1448,1500,536,1448,356,783573654,541487,65143,541353,106.2e6,17.533,1.25,2,178.3e6,137.6e6,90.6e6,66988
1531189526.043977630,224,22.884,1.208,1448,1500,536,1448,356,783816918,541644,65162,541510,106.2e6,17.533,1.25,2,180.2e6,137.6e6,93.1e6,67008
1531189526.065039433,224,22.974,1.396,1448,1500,536,1448,356,784093486,541824,65185,541690,106.2e6,17.533,1.25,2,179.5e6,137.6e6,92.0e6,67028
1531189526.088266831,224,22.119,0.979,1448,1500,536,1448,356,784370054,542004,65208,541870,106.2e6,17.533,1.25,2,186.4e6,137.6e6,87.5e6,67052
1531189526.108124393,224,22.23,0.574,1448,1500,536,1448,364,784598838,542184,65230,542050,109.2e6,17.533,1.25,2,189.7e6,141.4e6,84.5e6,67072
1531189526.129325929,224,23.421,0.803,1448,1500,536,1448,364,784859478,542353,65249,542219,109.2e6,17.533,1.25,2,180.0e6,141.4e6,95.5e6,67096
1531189526.150348457,224,23.917,1.146,1448,1500,536,1448,364,785054958,542522,65268,542388,109.2e6,17.533,1.25,2,176.3e6,141.4e6,85.5e6,67116
1531189526.172832734,228,24.043,0.87,1448,1500,536,1448,364,785348902,542713,65290,542579,109.2e6,17.533,1.25,2,175.4e6,141.4e6,101.0e6,67136
1531189526.194427420,224,23.672,0.884,1448,1500,536,1448,364,785625470,542893,65312,542759,109.2e6,17.533,1.25,2,178.1e6,141.4e6,89.7e6,67160
1531189526.216569869,224,23.218,1.07,1448,1500,536,1448,364,785886110,543073,65335,542939,109.2e6,17.533,1.25,2,181.6e6,141.4e6,95.8e6,67180
1531189526.240065060,224,23.091,0.895,1448,1500,536,1448,364,786129374,543253,65358,543119,109.2e6,17.533,1.25,2,182.6e6,141.4e6,90.8e6,67204
1531189526.262590520,224,22.951,1.009,1448,1500,536,1448,364,786391462,543444,65379,543310,109.2e6,17.533,1.25,2,183.7e6,141.4e6,90.8e6,67224
1531189526.282404076,224,23.735,1.053,1448,1500,536,1448,364,786652102,543614,65400,543479,109.2e6,17.533,1.25,2,177.7e6,141.4e6,87.6e6,67248
1531189526.304393446,224,23.36,1,1448,1500,536,1448,364,786928670,543794,65421,543659,109.2e6,17.533,1.25,2,180.5e6,141.4e6,95.4e6,67268
1531189526.325061022,228,24.193,0.909,1448,1500,536,1448,364,787157454,543974,65438,543839,109.2e6,17.533,1.25,2,174.3e6,141.4e6,85.8e6,67288
1531189526.348053618,228,24.311,0.774,1448,1500,536,1448,344,787434022,544143,65459,544008,102.7e6,17.533,1.25,2,163.9e6,133.0e6,90.7e6,67312
1531189526.369610760,224,22.639,0.783,1448,1500,536,1448,344,787726518,544334,65484,544199,102.7e6,17.533,1.25,2,176.0e6,133.0e6,95.7e6,67332
1531189526.389525513,224,22.665,0.559,1448,1500,536,1448,344,787939374,544492,65504,544357,102.7e6,17.533,1.25,2,175.8e6,133.0e6,93.9e6,67352
1531189526.411283453,224,22.913,0.83,1448,1500,536,1448,344,788200014,544672,65526,544537,102.7e6,17.533,1.25,2,173.9e6,133.0e6,92.6e6,67376
1531189526.433439384,224,21.84,0.994,1448,1500,536,1448,344,788491062,544863,65552,544728,102.2e6,17.533,1.25,2,182.5e6,132.3e6,94.9e6,67400
1531189526.453453053,224,22.442,1.068,1448,1500,536,1448,344,788719846,545020,65572,544885,102.2e6,17.533,1.25,2,177.6e6,132.3e6,94.2e6,67416
1531189526.474912462,224,22.613,0.73,1448,1500,536,1448,344,788997862,545200,65594,545065,102.2e6,17.533,1.25,2,176.2e6,132.3e6,99.0e6,67440
1531189526.496666510,224,22.761,0.641,1448,1500,536,1448,344,789225198,545380,65614,545245,102.6e6,17.533,1.25,2,175.1e6,132.9e6,98.1e6,67460
1531189526.518967113,224,22.341,0.744,1448,1500,536,1448,344,789485838,545560,65635,545425,102.6e6,17.533,1.25,2,178.4e6,132.9e6,91.4e6,67484
1531189526.538038439,224,22.37,0.444,1448,1500,536,1448,344,789730550,545718,65655,545583,102.6e6,17.533,1.25,2,178.1e6,132.9e6,99.3e6,67500
1531189526.562069131,224,22.66,1.101,1448,1500,536,1448,344,790023046,545909,65680,545774,102.6e6,17.533,1.25,2,175.9e6,132.9e6,98.5e6,67524
1531189526.584630342,224,23.197,1.149,1448,1500,536,1448,344,790283686,546100,65704,545965,102.6e6,17.533,1.25,2,171.8e6,132.9e6,96.4e6,67548
1531189526.608666214,224,22.995,0.808,1448,1500,536,1448,346,790528398,546292,65726,546157,103.1e6,17.533,1.25,2,174.3e6,133.5e6,88.6e6,67572
1531189526.631392428,224,23.424,1.353,1448,1500,536,1448,346,790838270,546483,65751,546348,103.1e6,17.533,1.25,2,171.1e6,133.5e6,92.6e6,67596
1531189526.652965235,224,22.559,0.684,1448,1500,536,1448,346,791098910,546685,65771,546550,103.1e6,17.533,1.25,2,177.7e6,133.5e6,97.6e6,67616
1531189526.673900556,224,22.602,1.223,1448,1500,536,1448,346,791359550,546854,65795,546719,103.1e6,17.533,1.25,2,177.3e6,133.5e6,97.0e6,67640
1531189526.695681942,224,22.279,1.888,1448,1500,536,1448,346,791570958,547023,65816,546888,103.1e6,17.533,1.25,2,179.9e6,133.5e6,89.0e6,67660
1531189526.717239338,224,22.653,2.084,1448,1500,536,1448,358,791864902,547214,65837,547079,107.1e6,17.533,1.25,2,183.1e6,138.7e6,86.9e6,67684
1531189526.737791313,224,22.466,0.605,1448,1500,536,1448,358,792092238,547360,65854,547225,107.1e6,17.533,1.25,2,184.6e6,138.7e6,96.0e6,67700
1531189526.760226663,224,22.665,0.858,1448,1500,536,1448,358,792370254,547552,65879,547417,107.1e6,17.533,1.25,2,183.0e6,138.7e6,87.9e6,67724
1531189526.783730479,224,22.361,0.906,1448,1500,536,1448,358,792671438,547744,65901,547608,107.1e6,17.533,1.25,2,185.5e6,138.7e6,91.7e6,67748
1531189526.804826012,224,22.466,0.555,1448,1500,536,1448,358,792923390,547924,65925,547788,107.1e6,17.533,1.25,2,184.6e6,138.7e6,96.8e6,67768
1531189526.829876416,224,22.557,0.583,1448,1500,536,1448,358,793217334,548126,65947,547990,107.1e6,17.533,1.25,2,183.8e6,138.7e6,93.6e6,67792
1531189526.853534489,224,22.572,1.406,1448,1500,536,1448,358,793493902,548307,65971,548171,107.1e6,17.533,1.25,2,183.7e6,138.7e6,92.9e6,67816
1531189526.872259019,224,23.472,0.863,1448,1500,536,1448,358,793705310,548486,65990,548350,107.1e6,17.533,1.25,2,176.7e6,138.7e6,94.9e6,67836
1531189526.895700989,224,22.931,0.926,1448,1500,536,1448,358,793981878,548666,66015,548530,107.1e6,17.533,1.25,2,180.9e6,138.7e6,97.7e6,67860
1531189526.919520539,224,23.291,1.053,1448,1500,536,1448,358,794259894,548858,66039,548722,107.1e6,17.533,1.25,2,178.1e6,138.7e6,94.4e6,67884
1531189526.941248965,224,22.77,0.63,1448,1500,536,1448,348,794552390,549060,66061,548924,103.5e6,17.533,1.25,2,177.0e6,134.1e6,93.4e6,67908
1531189526.963568270,224,22.908,0.826,1448,1500,536,1448,348,794828958,549229,66085,549093,103.5e6,17.533,1.25,2,176.0e6,134.1e6,96.8e6,67928
1531189526.985905725,224,22.946,1.432,1448,1500,536,1448,348,795040366,549420,66108,549284,103.5e6,17.533,1.25,2,175.7e6,134.1e6,96.8e6,67948
1531189527.008330576,224,22.64,1.194,1448,1500,536,1448,348,795334310,549611,66131,549475,103.5e6,17.533,1.25,2,178.1e6,134.1e6,96.1e6,67972
1531189527.030079416,224,23.388,1.189,1448,1500,536,1448,348,795594950,549791,66153,549655,103.5e6,17.533,1.25,2,172.4e6,134.1e6,91.6e6,67996
1531189527.052899619,224,22.88,1.451,1448,1500,536,1448,348,795871518,549971,66175,549835,103.5e6,17.533,1.25,2,176.2e6,134.1e6,95.9e6,68016
1531189527.075589122,224,22.684,1.216,1448,1500,536,1448,348,796148086,550151,66201,550015,103.5e6,17.533,1.25,2,177.7e6,134.1e6,90.9e6,68040
1531189527.095401293,224,23.185,0.97,1448,1500,536,1448,348,796376870,550331,66222,550195,103.5e6,17.533,1.25,2,173.9e6,134.1e6,79.1e6,68060
1531189527.112589783,224,22.928,0.875,1448,1500,536,1448,348,796605654,550466,66239,550330,103.5e6,17.533,1.25,2,175.8e6,134.1e6,92.0e6,68076
1531189527.133453928,224,22.898,1.174,1448,1500,536,1448,358,796799686,550646,66258,550510,107.0e6,17.533,1.25,2,181.1e6,138.5e6,97.9e6,68100
1531189527.155131474,224,22.547,1.48,1448,1500,536,1448,358,797077702,550815,66280,550679,107.0e6,17.533,1.25,2,183.9e6,138.5e6,92.1e6,68120
1531189527.173021292,224,22.153,1.933,1448,1500,536,1448,358,797320966,550962,66300,550826,107.0e6,17.533,1.25,2,187.2e6,138.5e6,96.2e6,68136
1531189527.195669365,224,23.201,1.264,1448,1500,536,1448,358,797581606,551142,66323,551006,107.0e6,17.533,1.25,2,178.7e6,138.5e6,88.7e6,68160
1531189527.218988775,224,22.485,0.831,1448,1500,536,1448,358,797843694,551333,66347,551197,107.0e6,17.533,1.25,2,184.4e6,138.5e6,91.5e6,68180
1531189527.240772884,224,22.805,0.77,1448,1500,536,1448,358,798136190,551535,66373,551399,107.0e6,17.533,1.25,2,181.8e6,138.5e6,91.2e6,68204
1531189527.261510563,224,23.129,0.874,1448,1500,536,1448,358,798380902,551693,66393,551557,107.0e6,17.533,1.25,2,179.3e6,138.5e6,95.6e6,68224
1531189527.279142164,224,22.36,0.961,1448,1500,536,1448,358,798576382,551851,66412,551714,107.0e6,17.533,1.25,2,185.5e6,138.5e6,98.2e6,68244
1531189527.301155978,224,23.106,0.785,1448,1500,536,1448,358,798821094,552031,66432,551894,107.0e6,17.533,1.25,2,179.5e6,138.5e6,83.8e6,68264
1531189527.323743457,224,22.787,1.229,1448,1500,536,1448,358,799081734,552211,66453,552074,107.0e6,17.533,1.25,2,182.0e6,138.5e6,91.1e6,68288
1531189527.346304380,224,22.976,0.892,1448,1500,536,1448,358,799374230,552391,66477,552254,107.0e6,17.533,1.25,2,180.5e6,138.5e6,100.8e6,68308
1531189527.365480993,224,22.942,0.704,1448,1500,536,1448,342,799601566,552549,66496,552412,101.5e6,17.533,1.25,2,172.7e6,131.4e6,94.6e6,68328
1531189527.385313231,224,22.864,1.001,1448,1500,536,1448,342,799846278,552717,66517,552580,101.5e6,17.533,1.25,2,173.3e6,131.4e6,90.6e6,68348
1531189527.407830693,224,21.832,0.95,1448,1500,536,1448,342,800124294,552897,66543,552760,101.5e6,17.533,1.25,2,181.5e6,131.4e6,93.0e6,68372
1531189527.429492401,224,22.942,0.982,1448,1500,536,1448,340,800367558,553089,66563,552952,100.8e6,17.533,1.25,2,171.7e6,130.6e6,85.9e6,68396
1531189527.451669419,224,22.867,0.933,1448,1500,536,1448,340,800661502,553257,66587,553120,100.8e6,17.533,1.25,2,172.2e6,130.6e6,93.3e6,68416
1531189527.472743412,224,22.741,0.813,1448,1500,536,1448,358,800922142,553437,66607,553300,107.2e6,17.533,1.25,2,182.4e6,138.8e6,96.0e6,68436
1531189527.495905047,224,22.744,1.023,1448,1500,536,1448,358,801182782,553617,66629,553480,107.2e6,17.533,1.25,2,182.3e6,138.8e6,93.7e6,68460
1531189527.516776428,224,23.29,1.003,1448,1500,536,1448,358,801426046,553797,66651,553660,107.2e6,17.533,1.25,2,178.1e6,138.8e6,93.7e6,68480
1531189527.535055993,224,23.61,1.395,1448,1500,536,1448,358,801638902,553955,66670,553818,107.2e6,17.533,1.25,2,175.6e6,138.8e6,88.2e6,68500
1531189527.558767650,224,23.239,0.791,1448,1500,536,1448,358,801915470,554146,66693,554009,107.2e6,17.533,1.25,2,178.5e6,138.8e6,90.2e6,68520
1531189527.581921060,224,22.492,0.891,1448,1500,536,1448,358,802176110,554337,66714,554200,107.2e6,17.533,1.25,2,184.4e6,138.8e6,88.7e6,68544
1531189527.601963984,224,22.246,0.548,1448,1500,536,1448,358,802452678,554517,66738,554380,107.2e6,17.533,1.25,2,186.4e6,138.8e6,87.7e6,68568
1531189527.621037605,224,22.885,1.543,1448,1500,536,1448,358,802648158,554664,66754,554527,107.2e6,17.533,1.25,2,181.2e6,138.8e6,86.1e6,68584
1531189527.640594344,224,23.053,0.725,1448,1500,536,1448,358,802892870,554832,66774,554695,107.2e6,17.533,1.25,2,179.9e6,138.8e6,99.1e6,68604
1531189527.661744998,224,22.785,0.565,1448,1500,536,1448,358,803169438,555012,66795,554875,107.2e6,17.533,1.25,2,182.0e6,138.8e6,92.5e6,68628
1531189527.681503576,224,22.277,0.976,1448,1500,536,1448,358,803396774,555159,66813,555022,107.2e6,17.533,1.25,2,186.2e6,138.8e6,90.7e6,68644
1531189527.700288628,224,21.782,0.895,1448,1500,536,1448,358,803593702,555327,66830,555190,107.2e6,17.533,1.25,2,190.4e6,138.8e6,83.8e6,68664
1531189527.721070297,224,21.916,1.182,1448,1500,536,1448,340,803854342,555496,66853,555359,101.4e6,17.533,1.25,2,179.7e6,131.3e6,90.6e6,68684
1531189527.743649890,224,22.945,1.297,1448,1500,536,1448,340,804114982,555665,66873,555528,101.4e6,17.533,1.25,2,171.7e6,131.3e6,86.7e6,68708
1531189527.765366311,224,23.135,0.709,1448,1500,536,1448,360,804407478,555867,66901,555730,107.4e6,17.533,1.25,2,180.3e6,139.1e6,98.3e6,68732
1531189527.786689514,224,22.994,0.927,1448,1500,536,1448,360,804618886,556037,66919,555899,107.4e6,17.533,1.25,2,181.4e6,139.1e6,92.4e6,68752
1531189527.808543366,224,22.286,0.722,1448,1500,536,1448,360,804896902,556206,66946,556068,107.4e6,17.533,1.25,2,187.1e6,139.1e6,88.1e6,68772
1531189527.830176137,224,23.24,1.41,1448,1500,536,1448,360,805157542,556397,66968,556259,107.4e6,17.533,1.25,2,179.4e6,139.1e6,89.1e6,68796
1531189527.852449813,224,23.099,0.627,1448,1500,536,1448,360,805450038,556577,66990,556439,107.4e6,17.533,1.25,2,180.5e6,139.1e6,88.7e6,68816
1531189527.874267762,224,23.177,0.763,1448,1500,536,1448,360,805710678,556757,67010,556619,107.4e6,17.533,1.25,2,179.9e6,139.1e6,93.6e6,68836
1531189527.893937717,224,22.379,0.979,1448,1500,536,1448,360,805920638,556915,67031,556777,107.4e6,17.533,1.25,2,186.3e6,139.1e6,101.8e6,68856
1531189527.917675306,224,22.534,0.747,1448,1500,536,1448,360,806216030,557106,67053,556968,107.4e6,17.533,1.25,2,185.1e6,139.1e6,94.5e6,68880
1531189527.940091473,224,22.795,1.023,1448,1500,536,1448,360,806460742,557297,67076,557159,107.4e6,17.533,1.25,2,182.9e6,139.1e6,87.5e6,68904
1531189527.960831879,224,22.844,0.916,1448,1500,536,1448,360,806753238,557466,67098,557328,107.4e6,17.533,1.25,2,182.6e6,139.1e6,101.5e6,68924
1531189527.984664113,224,21.871,1.217,1448,1500,536,1448,360,806997950,557668,67120,557530,107.4e6,17.533,1.25,2,190.7e6,139.1e6,89.0e6,68948
1531189528.002913871,224,22.751,1.185,1448,1500,536,1448,346,807242662,557815,67140,557677,103.3e6,17.533,1.25,2,176.2e6,133.7e6,95.3e6,68968
1531189528.025052487,224,23.21,0.838,1448,1500,536,1448,346,807519230,558006,67162,557868,103.3e6,17.533,1.25,2,172.7e6,133.7e6,92.0e6,68988
1531189528.047224487,224,22.283,1.405,1448,1500,536,1448,346,807763942,558175,67181,558037,103.3e6,17.533,1.25,2,179.9e6,133.7e6,98.5e6,69012
1531189528.067494585,224,22.386,1.052,1448,1500,536,1448,346,808007206,558343,67202,558205,103.3e6,17.533,1.25,2,179.0e6,133.7e6,91.5e6,69032
1531189528.087959323,224,23.174,0.624,1448,1500,536,1448,346,808220062,558523,67218,558385,103.3e6,17.533,1.25,2,173.0e6,133.7e6,89.3e6,69052
1531189528.111589430,224,22.383,0.898,1448,1500,536,1448,346,808496630,558703,67241,558565,103.3e6,17.533,1.25,2,179.1e6,133.7e6,84.2e6,69076
1531189528.132736435,224,22.458,0.994,1448,1500,536,1448,356,808806502,558895,67265,558757,106.7e6,17.533,1.25,2,183.6e6,138.1e6,91.3e6,69096
1531189528.154017681,224,21.951,1.128,1448,1500,536,1448,356,809033838,559063,67286,558925,106.7e6,17.533,1.25,2,187.9e6,138.1e6,89.8e6,69116
1531189528.172515120,224,22.739,1.333,1448,1500,536,1448,356,809278550,559232,67308,559094,106.7e6,17.533,1.25,2,181.4e6,138.1e6,87.4e6,69136
1531189528.195626811,224,23.253,1.264,1448,1500,536,1448,356,809555118,559412,67328,559274,106.7e6,17.533,1.25,2,177.3e6,138.1e6,97.0e6,69160
1531189528.219291131,224,22.875,0.645,1448,1500,536,1448,356,809815758,559603,67351,559465,106.7e6,17.533,1.25,2,180.3e6,138.1e6,99.8e6,69184
1531189528.240022772,224,22.337,1.053,1448,1500,536,1448,356,810060470,559783,67375,559645,106.7e6,17.533,1.25,2,184.6e6,138.1e6,88.3e6,69204
1531189528.263519495,224,23.217,1.121,1448,1500,536,1448,356,810337038,559963,67395,559825,106.7e6,17.533,1.25,2,177.6e6,138.1e6,88.4e6,69228
1531189528.284021112,224,23.095,0.773,1448,1500,536,1448,356,810615054,560144,67422,560005,106.7e6,17.533,1.25,2,178.6e6,138.1e6,101.9e6,69248
1531189528.304564835,224,22.587,0.669,1448,1500,536,1448,356,810842390,560313,67442,560174,106.7e6,17.533,1.25,2,182.6e6,138.1e6,89.7e6,69268
1531189528.324745563,224,23.298,0.769,1448,1500,536,1448,356,811053798,560482,67460,560343,106.7e6,17.533,1.25,2,177.0e6,138.1e6,81.0e6,69288
1531189528.347552308,224,23.616,0.861,1448,1500,536,1448,356,811330366,560651,67480,560512,106.7e6,17.533,1.25,2,174.6e6,138.1e6,102.2e6,69312
1531189528.368946825,224,22.894,0.59,1448,1500,536,1448,344,811608382,560853,67502,560714,102.2e6,17.533,1.25,2,174.1e6,132.3e6,93.1e6,69332
1531189528.387986548,224,22.861,1.304,1448,1500,536,1448,344,811851646,560999,67519,560860,102.2e6,17.533,1.25,2,174.3e6,132.3e6,92.1e6,69352
1531189528.409912151,224,22.326,0.893,1448,1500,536,1448,344,812080430,561179,67542,561040,102.2e6,17.533,1.25,2,178.5e6,132.3e6,88.8e6,69376
1531189528.432212056,224,22.872,0.53,1448,1500,536,1448,344,812341070,561359,67563,561220,102.2e6,17.533,1.25,2,174.2e6,132.3e6,89.0e6,69396
1531189528.455874400,224,23.321,0.681,1448,1500,536,1448,344,812635014,561551,67586,561412,102.2e6,17.533,1.25,2,170.9e6,132.3e6,96.7e6,69420
1531189528.477726430,224,23.001,1.006,1448,1500,536,1448,344,812894206,561742,67611,561603,102.7e6,17.533,1.25,2,173.2e6,133.0e6,96.6e6,69444
1531189528.497629356,224,23.026,0.866,1448,1500,536,1448,344,813154846,561899,67633,561760,102.7e6,17.533,1.25,2,173.1e6,133.0e6,95.6e6,69464
1531189528.515182047,224,22.909,0.619,1448,1500,536,1448,344,813350326,562057,67654,561918,102.7e6,17.533,1.25,2,173.9e6,133.0e6,90.7e6,69480
1531189528.535698253,224,22.941,0.816,1448,1500,536,1448,344,813626894,562214,67674,562075,102.7e6,17.533,1.25,2,173.7e6,133.0e6,93.3e6,69500
1531189528.557364302,224,22.978,1.411,1448,1500,536,1448,344,813888982,562395,67697,562256,102.7e6,17.533,1.25,2,173.4e6,133.0e6,95.2e6,69524
1531189528.581153024,224,23.145,0.597,1448,1500,536,1448,344,814132246,562574,67719,562435,102.7e6,17.533,1.25,2,172.2e6,133.0e6,95.4e6,69544
1531189528.605069749,224,22.551,0.982,1448,1500,536,1448,344,814394334,562788,67742,562649,102.7e6,17.533,1.25,2,176.7e6,133.0e6,96.9e6,69568
1531189528.624984923,224,23.253,0.555,1448,1500,536,1448,344,814669454,562957,67762,562818,102.7e6,17.533,1.25,2,171.4e6,133.0e6,87.0e6,69588
1531189528.648943430,224,23.206,0.668,1448,1500,536,1448,344,814947470,563148,67784,563009,102.7e6,17.533,1.25,2,171.7e6,133.0e6,88.1e6,69612
1531189528.670960697,224,22.773,1.177,1448,1500,536,1448,346,815208110,563339,67806,563200,103.0e6,17.533,1.25,2,176.0e6,133.4e6,88.9e6,69636
1531189528.692781659,224,23.269,0.868,1448,1500,536,1448,346,815468750,563519,67826,563380,103.0e6,17.533,1.25,2,172.2e6,133.4e6,96.5e6,69656
1531189528.715519355,224,22.983,0.92,1448,1500,536,1448,348,815761246,563699,67856,563560,103.8e6,17.533,1.25,2,175.4e6,134.4e6,97.3e6,69680
1531189528.737367318,224,22.569,0.947,1448,1500,536,1448,348,816005958,563880,67880,563741,103.8e6,17.533,1.25,2,178.6e6,134.4e6,90.9e6,69704
1531189528.757870165,224,23.158,0.721,1448,1500,536,1448,348,816266598,564059,67901,563920,103.8e6,17.533,1.25,2,174.1e6,134.4e6,93.8e6,69720
1531189528.780104002,224,22.732,0.664,1448,1500,536,1448,360,816509862,564239,67923,564100,107.7e6,17.533,1.25,2,183.5e6,139.5e6,89.4e6,69744
1531189528.803324846,224,23.133,1.087,1448,1500,536,1448,360,816787878,564420,67947,564280,107.7e6,17.533,1.25,2,180.3e6,139.5e6,84.8e6,69768
1531189528.827433331,224,21.976,0.528,1448,1500,536,1448,360,817081822,564612,67971,564472,107.7e6,17.533,1.25,2,189.8e6,139.5e6,99.1e6,69792
1531189528.851146683,224,22.892,0.75,1448,1500,536,1448,360,817371422,564825,67993,564685,107.7e6,17.533,1.25,2,182.2e6,139.5e6,95.0e6,69816
1531189528.874504556,224,22.247,1.077,1448,1500,536,1448,360,817634958,565005,68017,564865,107.7e6,17.533,1.25,2,187.5e6,139.5e6,94.1e6,69836
1531189528.897424763,224,22.098,0.722,1448,1500,536,1448,360,817912974,565197,68042,565057,107.7e6,17.533,1.25,2,188.7e6,139.5e6,95.7e6,69860
1531189528.916476488,224,22.246,0.87,1448,1500,536,1448,360,818172166,565365,68065,565225,107.7e6,17.533,1.25,2,187.5e6,139.5e6,92.3e6,69880
1531189528.934233379,224,22.549,1.163,1448,1500,536,1448,360,818367646,565512,68084,565372,107.7e6,17.533,1.25,2,184.9e6,139.5e6,96.0e6,69900
1531189528.956962063,224,22.913,1.144,1448,1500,536,1448,360,818629734,565692,68110,565552,107.7e6,17.533,1.25,2,182.0e6,139.5e6,86.7e6,69920
1531189528.979971935,224,22.724,0.922,1448,1500,536,1448,360,818922230,565883,68134,565743,107.7e6,17.533,1.25,2,183.5e6,139.5e6,93.2e6,69944
1531189529.001367621,224,22.788,1.091,1448,1500,536,1448,344,819151014,566063,68157,565923,102.6e6,17.533,1.25,2,174.9e6,132.9e6,87.6e6,69964
1531189529.022373468,224,22.418,0.975,1448,1500,536,1448,344,819411654,566232,68178,566092,102.6e6,17.533,1.25,2,177.8e6,132.9e6,88.1e6,69988
1531189529.046087235,224,22.816,0.669,1448,1500,536,1448,344,819688222,566423,68201,566283,102.6e6,17.533,1.25,2,174.7e6,132.9e6,97.1e6,70008
1531189529.069815364,224,22.416,0.923,1448,1500,536,1448,344,819996646,566625,68227,566485,102.6e6,17.533,1.25,2,177.8e6,132.9e6,92.1e6,70032
1531189529.092841436,224,23.002,1.25,1448,1500,536,1448,344,820257286,566805,68249,566665,102.6e6,17.533,1.25,2,173.2e6,132.9e6,94.3e6,70056
