ts,rto,rtt,rttvar,mss,pmtu,rcvmss,advmss,cwnd,bytes_acked,segs_out,segs_in,data_segs_out,bbr_bw,bbr_min_rtt,bbr_pacing_gain,bbr_cwnd_gain,send,pacing_rate,delivery_rate,busy
1531193026.988441043,224,22.786,2.966,1448,1500,536,1448,256,1241862758,858087,100537,857874,105.9e6,12.467,1,2,130.1e6,109.8e6,86.2e6,105656
1531193027.001746303,228,24.034,3.926,1448,1500,536,1448,256,1242071270,858213,100551,858000,105.8e6,12.467,1,2,123.4e6,109.6e6,80.9e6,105672
1531193027.013488772,228,24.904,3.675,1448,1500,536,1448,256,1242188558,858303,100560,858090,105.8e6,12.467,1,2,119.1e6,109.6e6,93.4e6,105684
1531193027.024402134,228,25.335,1.894,1448,1500,536,1448,262,1242331910,858392,100573,858179,105.8e6,12.467,1.25,2,119.8e6,137.0e6,95.1e6,105696
1531193027.038091208,228,25.734,2.073,1448,1500,536,1448,246,1242449198,858495,100584,858282,105.8e6,12.467,0.75,2,110.7e6,82.2e6,93.9e6,105708
1531193027.047345305,228,25.487,1.295,1448,1500,536,1448,256,1242621510,858573,100593,858360,105.8e6,12.467,1,2,116.4e6,109.6e6,92.9e6,105716
1531193027.064298228,224,23.895,2.145,1448,1500,536,1448,256,1242801062,858726,100612,858513,105.8e6,12.467,1,2,124.1e6,109.6e6,97.5e6,105736
1531193027.072019286,224,23.298,2.069,1448,1500,536,1448,256,1242814094,858771,100618,858558,105.8e6,12.467,1,2,127.3e6,109.6e6,92.3e6,105740
1531193027.090402810,224,23.692,1.779,1448,1500,536,1448,242,1243100798,858928,100637,858715,100.8e6,12.467,1,2,118.3e6,104.4e6,92.0e6,105760
1531193027.095336698,224,23.838,1.26,1448,1500,536,1448,242,1243177542,858978,100644,858765,100.8e6,12.467,1,2,117.6e6,104.4e6,99.3e6,105764
1531193027.119554259,224,22.935,2.275,1448,1500,536,1448,242,1243464246,859182,100668,858969,100.8e6,12.467,1,2,122.2e6,104.4e6,67.0e6,105788
1531193027.117389710,224,23.186,2.127,1448,1500,536,1448,242,1243399086,859145,100664,858932,100.8e6,12.467,1,2,120.9e6,104.4e6,70.4e6,105784
1531193027.149235596,224,23.887,1.817,1448,1500,536,1448,262,1243759638,859407,100700,859194,111.6e6,12.467,0.75,2,127.1e6,86.7e6,90.5e6,105816
1531193027.149026778,228,24.217,1.791,1448,1500,536,1448,278,1243759638,859395,100694,859182,111.6e6,12.467,1.25,2,133.0e6,144.5e6,85.5e6,105816
1531193027.172259312,224,23.789,3.165,1448,1500,536,1448,268,1244073854,859617,100723,859404,111.6e6,12.467,1,2,130.5e6,115.6e6,83.7e6,105844
1531193027.177687868,224,22.821,2.681,1448,1500,536,1448,268,1244144806,859653,100728,859440,111.6e6,12.467,1,2,136.0e6,115.6e6,64.0e6,105848
1531193027.194973703,224,22.742,2.153,1448,1500,536,1448,268,1244351870,859806,100745,859593,111.6e6,12.467,1,2,136.5e6,115.6e6,82.9e6,105864
1531193027.204614588,224,22.758,1.557,1448,1500,536,1448,268,1244456126,859869,100754,859656,111.6e6,12.467,1,2,136.4e6,115.6e6,78.8e6,105872
1531193027.217962757,224,23.285,2.137,1448,1500,536,1448,268,1244638574,859995,100766,859782,111.6e6,12.467,1,2,133.3e6,115.6e6,99.3e6,105888
1531193027.233248159,228,24.166,2.76,1448,1500,536,1448,268,1244794958,860103,100780,859890,111.6e6,12.467,1,2,128.5e6,115.6e6,81.3e6,105900
1531193027.239780592,228,24.806,2.679,1448,1500,536,1448,268,1244886182,860166,100787,859953,111.6e6,12.467,1,2,125.2e6,115.6e6,95.3e6,105908
1531193027.259468922,228,24.957,1.951,1448,1500,536,1448,262,1245159854,860335,100803,860122,111.6e6,12.467,0.75,2,121.6e6,86.7e6,74.3e6,105928
1531193027.265274264,228,24.574,1.554,1448,1500,536,1448,262,1245159854,860370,100809,860157,111.6e6,12.467,0.75,2,123.5e6,86.7e6,93.2e6,105936
1531193027.285118181,224,23.347,1.729,1448,1500,536,1448,268,1245448006,860544,100826,860331,111.6e6,12.467,1,2,133.0e6,115.6e6,75.9e6,105956
1531193027.292303811,224,22.481,1.693,1448,1500,536,1448,268,1245513166,860589,100834,860376,111.6e6,12.467,1,2,138.1e6,115.6e6,60.1e6,105960
1531193027.313562788,228,24.17,3.01,1448,1500,536,1448,268,1245759326,860760,100854,860547,111.6e6,12.467,1,2,128.4e6,115.6e6,98.5e6,105980
1531193027.317512897,228,24.541,2.285,1448,1500,536,1448,268,1245850550,860823,100860,860610,111.6e6,12.467,1,2,126.5e6,115.6e6,88.9e6,105988
1531193027.338650390,228,24.654,1.381,1448,1500,536,1448,258,1246085126,860986,100880,860772,106.8e6,12.467,1,2,121.2e6,110.7e6,88.6e6,106008
1531193027.344450564,228,24.728,1.183,1448,1500,536,1448,258,1246124222,861031,100883,860817,106.8e6,12.467,1,2,120.9e6,110.7e6,86.4e6,106012
1531193027.367771171,228,24.87,2.426,1448,1500,536,1448,264,1246410926,861206,100903,860992,106.8e6,12.467,1.25,2,123.0e6,138.3e6,75.1e6,106036
1531193027.370969850,228,24.54,2.11,1448,1500,536,1448,264,1246463054,861251,100908,861037,106.8e6,12.467,1.25,2,124.6e6,138.3e6,97.5e6,106040
1531193027.396110208,228,25.301,2.697,1448,1500,536,1448,258,1246710662,861418,100928,861204,106.8e6,12.467,1,2,118.1e6,110.7e6,85.3e6,106064
1531193027.399727241,228,25.78,2.332,1448,1500,536,1448,258,1246793198,861463,100931,861249,106.8e6,12.467,1,2,115.9e6,110.7e6,73.8e6,106068
1531193027.425838460,224,23.783,1.597,1448,1500,536,1448,258,1247101622,861688,100963,861474,106.8e6,12.467,1,2,125.7e6,110.7e6,92.0e6,106096
1531193027.424850182,224,23.165,1.105,1448,1500,536,1448,258,1247010398,861670,100961,861456,106.8e6,12.467,1,2,129.0e6,110.7e6,80.5e6,106092
1531193027.450329971,224,23.627,2.666,1448,1500,536,1448,252,1247427422,861877,100988,861663,104.4e6,12.467,1,2,123.6e6,108.1e6,96.2e6,106116
1531193027.452639286,224,23.627,2.666,1448,1500,536,1448,252,1247427422,861931,100990,861717,104.4e6,12.467,1,2,123.6e6,108.1e6,96.2e6,106124
1531193027.477768260,224,23.965,1.951,1448,1500,536,1448,252,1247609870,862093,101007,861879,104.4e6,12.467,1,2,121.8e6,108.1e6,87.7e6,106144
1531193027.481913165,228,25.191,3.623,1448,1500,536,1448,258,1247740190,862151,101014,861937,104.4e6,12.467,1.25,2,118.6e6,135.2e6,89.6e6,106148
1531193027.503696430,228,24.481,2.023,1448,1500,536,1448,246,1247987798,862306,101033,862092,105.9e6,12.467,0.75,2,116.4e6,82.3e6,87.8e6,106172
1531193027.511285876,228,24.503,1.842,1448,1500,536,1448,256,1248094950,862372,101042,862158,105.9e6,12.467,1,2,121.0e6,109.7e6,87.0e6,106180
1531193027.528049920,224,23.804,1.035,1448,1500,536,1448,256,1248339662,862525,101062,862311,105.9e6,12.467,1,2,124.6e6,109.7e6,75.5e6,106196
1531193027.534732574,224,23.511,0.899,1448,1500,536,1448,256,1248391790,862597,101070,862383,105.9e6,12.467,1,2,126.1e6,109.7e6,85.7e6,106204
1531193027.550931907,224,22.398,1.518,1448,1500,536,1448,256,1248561206,862732,101087,862518,105.9e6,12.467,1,2,132.4e6,109.7e6,95.3e6,106220
1531193027.558575269,224,23.861,3.538,1448,1500,536,1448,256,1248691526,862795,101093,862581,105.9e6,12.467,1,2,124.3e6,109.7e6,103.6e6,106228
1531193027.574174289,228,24.104,2.278,1448,1500,536,1448,256,1248808814,862921,101106,862707,105.9e6,12.467,1,2,123.0e6,109.7e6,84.0e6,106244
1531193027.581415631,224,23.443,2.11,1448,1500,536,1448,256,1249004294,862984,101116,862770,105.9e6,12.467,1,2,126.5e6,109.7e6,89.7e6,106252
1531193027.596979774,224,23.432,1.889,1448,1500,536,1448,262,1249186742,863118,101130,862904,105.9e6,12.467,1.25,2,129.5e6,137.1e6,90.1e6,106268
1531193027.606754457,224,23.406,2.741,1448,1500,536,1448,262,1249290998,863186,101138,862972,105.9e6,12.467,0.75,2,129.7e6,137.1e6,95.2e6,106276
1531193027.619791431,224,23.998,2.373,1448,1500,536,1448,246,1249398150,863278,101149,863064,105.9e6,12.467,0.75,2,118.7e6,82.3e6,88.5e6,106292
1531193027.632050592,228,25.273,2.219,1448,1500,536,1448,256,1249577702,863380,101162,863166,105.9e6,12.467,1,2,117.3e6,109.7e6,70.0e6,106300
1531193027.641097474,224,23.02,1.392,1448,1500,536,1448,256,1249694990,863470,101178,863256,105.9e6,12.467,1,2,128.8e6,109.7e6,91.1e6,106312
1531193027.658211242,224,23.685,1.611,1448,1500,536,1448,256,1249864406,863614,101191,863400,105.9e6,12.467,1,2,125.2e6,109.7e6,74.4e6,106328
1531193027.663746559,224,23.753,1.199,1448,1500,536,1448,256,1249942598,863659,101198,863445,105.9e6,12.467,1,2,124.8e6,109.7e6,89.2e6,106336
1531193027.690708547,228,24.222,2.448,1448,1500,536,1448,256,1250229302,863857,101220,863643,105.9e6,12.467,1,2,122.4e6,109.7e6,82.8e6,106360
1531193027.688569209,228,24.677,2.409,1448,1500,536,1448,256,1250216270,863830,101216,863616,105.9e6,12.467,1,2,120.2e6,109.7e6,85.3e6,106356
1531193027.716445963,228,24.984,2.779,1448,1500,536,1448,262,1250581166,864075,101243,863861,105.7e6,12.467,1.25,2,121.5e6,136.9e6,105.7e6,106384
1531193027.720056722,228,24.36,2.848,1448,1500,536,1448,264,1250581166,864097,101248,863883,106.7e6,12.467,1.25,2,125.5e6,138.2e6,106.7e6,106388
1531193027.737364782,228,24.93,1.443,1448,1500,536,1448,258,1250814294,864253,101263,864039,106.7e6,12.467,1,2,119.9e6,110.6e6,85.0e6,106408
1531193027.746887823,228,24.625,2.109,1448,1500,536,1448,258,1250896830,864316,101270,864102,106.7e6,12.467,1,2,121.4e6,110.6e6,83.5e6,106416
1531193027.762711424,228,24.367,1.791,1448,1500,536,1448,258,1251063350,864451,101288,864237,106.7e6,12.467,1,2,122.7e6,110.6e6,80.5e6,106432
1531193027.771068196,224,22.656,2.112,1448,1500,536,1448,258,1251206702,864541,101301,864327,106.7e6,12.467,1,2,131.9e6,110.6e6,93.5e6,106440
1531193027.784786913,224,23.982,2.774,1448,1500,536,1448,258,1251363086,864649,101312,864435,106.7e6,12.467,1,2,124.6e6,110.6e6,79.1e6,106456
1531193027.793753706,228,24.256,1.522,1448,1500,536,1448,258,1251428246,864730,101320,864516,106.7e6,12.467,1,2,123.2e6,110.6e6,76.8e6,106464
1531193027.806245485,228,25.166,1.542,1448,1500,536,1448,258,1251623726,864829,101332,864615,106.7e6,12.467,1,2,118.8e6,110.6e6,88.8e6,106476
1531193027.819976910,228,24.592,1.882,1448,1500,536,1448,258,1251727982,864937,101343,864723,106.7e6,12.467,1,2,121.5e6,110.6e6,105.2e6,106488
1531193027.827091994,228,25.621,2.144,1448,1500,536,1448,264,1251871334,865009,101350,864794,106.7e6,12.467,1.25,2,119.4e6,138.2e6,81.4e6,106496
1531193027.851070212,228,26.466,1.963,1448,1500,536,1448,258,1252150798,865163,101372,864948,106.7e6,12.467,1,2,112.9e6,110.6e6,95.1e6,106520
1531193027.849353897,228,26.485,2.567,1448,1500,536,1448,248,1252079846,865130,101367,864915,106.7e6,12.467,0.75,2,108.5e6,82.9e6,100.5e6,106516
1531193027.874151112,224,23.76,1.057,1448,1500,536,1448,258,1252405646,865388,101401,865173,106.7e6,12.467,1,2,125.8e6,110.6e6,93.4e6,106544
1531193027.880726001,224,22.904,1.627,1448,1500,536,1448,258,1252496870,865424,101405,865209,106.7e6,12.467,1,2,130.5e6,110.6e6,83.0e6,106548
1531193027.900465782,224,23.68,2.427,1448,1500,536,1448,258,1252705382,865586,101422,865371,106.7e6,12.467,1,2,126.2e6,110.6e6,102.4e6,106568
1531193027.908590890,228,24.438,2.676,1448,1500,536,1448,258,1252757510,865658,101429,865443,106.7e6,12.467,1,2,122.3e6,110.6e6,81.6e6,106576
1531193027.921423852,228,24.593,3.179,1448,1500,536,1448,258,1253005118,865775,101445,865560,106.7e6,12.467,1,2,121.5e6,110.6e6,91.2e6,106592
1531193027.935976797,228,25.419,3.017,1448,1500,536,1448,262,1253135438,865887,101454,865672,106.3e6,12.467,1.25,2,119.4e6,137.6e6,81.3e6,106604
1531193027.944551930,228,25.795,2.588,1448,1500,536,1448,262,1253226662,865954,101463,865739,106.3e6,12.467,1.25,2,117.7e6,137.6e6,87.0e6,106616
1531193027.961235750,228,25.097,1.565,1448,1500,536,1448,249,1253487302,866072,101480,865857,106.3e6,12.467,1,2,114.9e6,110.1e6,94.4e6,106632
1531193027.967113615,224,23.676,1.821,1448,1500,536,1448,256,1253535086,866135,101485,865920,106.3e6,12.467,1,2,125.3e6,110.1e6,83.8e6,106636
1531193027.988790208,224,23.603,1.898,1448,1500,536,1448,256,1253760974,866315,101510,866100,106.3e6,12.467,1,2,125.6e6,110.1e6,81.4e6,106656
1531193027.993365689,224,23.68,1.405,1448,1500,536,1448,256,1253878262,866351,101514,866136,106.3e6,12.467,1,2,125.2e6,110.1e6,100.0e6,106660
1531193028.016007322,228,24.321,2.428,1448,1500,536,1448,256,1254099806,866549,101535,866334,106.3e6,12.467,1,2,121.9e6,110.1e6,76.6e6,106688
1531193028.021315675,228,24.258,2.635,1448,1500,536,1448,256,1254191030,866585,101542,866370,106.3e6,12.467,1,2,122.2e6,110.1e6,93.8e6,106692
1531193028.039630406,228,24.039,1.491,1448,1500,536,1448,256,1254399542,866747,101558,866532,106.3e6,12.467,1,2,123.4e6,110.1e6,105.3e6,106708
1531193028.047493785,228,24.195,1.603,1448,1500,536,1448,256,1254464702,866792,101563,866577,106.3e6,12.467,1,2,122.6e6,110.1e6,66.3e6,106716
1531193028.065383083,228,24.601,2.775,1448,1500,536,1448,262,1254686246,866944,101581,866729,106.0e6,12.467,1.25,2,123.4e6,137.3e6,95.6e6,106736
1531193028.070507632,228,24.727,2.104,1448,1500,536,1448,248,1254751406,866989,101585,866774,106.0e6,12.467,0.75,2,116.2e6,82.4e6,84.9e6,106740
1531193028.091817350,224,22.596,1.978,1448,1500,536,1448,262,1255077206,867152,101609,866937,109.0e6,12.467,1,2,134.3e6,112.9e6,103.1e6,106760
1531193028.097402895,224,22.596,1.978,1448,1500,536,1448,262,1255077206,867197,101612,866982,109.0e6,12.467,1,2,134.3e6,112.9e6,103.1e6,106768
1531193028.124236185,224,20.688,1.599,1448,1500,536,1448,262,1255350878,867449,101641,867234,109.0e6,12.467,1,2,146.7e6,112.9e6,80.9e6,106796
1531193028.122501444,224,21.079,1.624,1448,1500,536,1448,262,1255350878,867386,101637,867171,109.0e6,12.467,1,2,144.0e6,112.9e6,74.9e6,106788
1531193028.151740629,224,23.538,2.067,1448,1500,536,1448,262,1255676678,867629,101662,867414,109.0e6,12.467,1,2,128.9e6,112.9e6,95.4e6,106820
1531193028.153871267,228,24.303,1.671,1448,1500,536,1448,262,1255780934,867674,101668,867459,109.0e6,12.467,1,2,124.9e6,112.9e6,99.5e6,106824
1531193028.173398305,228,24.545,1.544,1448,1500,536,1448,268,1256028542,867844,101685,867629,109.0e6,12.467,1.25,2,126.5e6,141.1e6,105.7e6,106844
1531193028.179599098,224,23.903,1.656,1448,1500,536,1448,268,1256028542,867889,101689,867674,109.0e6,12.467,1.25,2,129.9e6,141.1e6,100.8e6,106848
1531193028.199124248,224,23.503,1.4,1448,1500,536,1448,262,1256239950,868023,101707,867808,109.0e6,12.467,1,2,129.1e6,112.9e6,90.1e6,106868
1531193028.205135117,224,23.726,1.709,1448,1500,536,1448,262,1256419502,868097,101716,867882,109.0e6,12.467,1,2,127.9e6,112.9e6,60.9e6,106876
1531193028.222418789,224,22.341,1.871,1448,1500,536,1448,262,1256601950,868241,101734,868026,109.0e6,12.467,1,2,135.8e6,112.9e6,90.8e6,106892
1531193028.233499139,224,22.525,1.758,1448,1500,536,1448,262,1256732270,868331,101745,868116,109.0e6,12.467,1,2,134.7e6,112.9e6,88.4e6,106904
1531193028.245514521,224,22.636,1.228,1448,1500,536,1448,262,1256862590,868430,101754,868215,109.0e6,12.467,1,2,134.1e6,112.9e6,88.5e6,106916
1531193028.260151006,224,22.485,2.677,1448,1500,536,1448,262,1256992910,868547,101767,868332,109.0e6,12.467,1,2,135.0e6,112.9e6,86.0e6,106928
1531193028.269090000,224,23.949,2.323,1448,1500,536,1448,262,1257097166,868628,101775,868413,109.0e6,12.467,1,2,126.7e6,112.9e6,82.4e6,106940
1531193028.285461963,228,25.684,2.256,1448,1500,536,1448,268,1257344774,868778,101791,868563,109.0e6,12.467,1.25,2,120.9e6,141.1e6,95.2e6,106956
1531193028.294158586,228,25.684,2.256,1448,1500,536,1448,268,1257344774,868823,101794,868608,109.0e6,12.467,1.25,2,120.9e6,141.1e6,95.2e6,106964
1531193028.313505958,228,25.529,1.233,1448,1500,536,1448,268,1257689398,868988,101817,868773,111.8e6,12.467,1,2,121.6e6,115.8e6,77.9e6,106984
1531193028.320480307,228,24.055,1.194,1448,1500,536,1448,268,1257705326,869042,101824,868827,111.8e6,12.467,1,2,129.1e6,115.8e6,93.1e6,106988
1531193028.339483861,228,24.346,2.118,1448,1500,536,1448,268,1257983342,869205,101846,868989,111.8e6,12.467,1,2,127.5e6,115.8e6,73.0e6,107008
1531193028.347410341,228,24.513,1.922,1448,1500,536,1448,268,1257996374,869259,101850,869043,111.8e6,12.467,1,2,126.6e6,115.8e6,88.8e6,107016
1531193028.363211170,224,23.858,1.819,1448,1500,536,1448,268,1258296110,869412,101868,869196,111.8e6,12.467,1,2,130.1e6,115.8e6,83.1e6,107032
1531193028.369467464,224,23.974,1.285,1448,1500,536,1448,268,1258335206,869466,101873,869250,111.8e6,12.467,1,2,129.5e6,115.8e6,83.2e6,107040
1531193028.395040923,224,22.702,1.222,1448,1500,536,1448,278,1258687070,869691,101900,869475,111.8e6,12.467,1.25,2,141.9e6,144.7e6,86.8e6,107068
1531193028.393184785,224,23.483,0.956,1448,1500,536,1448,278,1258621910,869628,101893,869412,111.8e6,12.467,1.25,2,137.1e6,144.7e6,86.5e6,107060
1531193028.421277749,228,24.219,2.639,1448,1500,536,1448,268,1258886894,869860,101917,869644,111.8e6,12.467,1,2,128.2e6,115.8e6,86.0e6,107088
1531193028.423615223,228,24.618,2.778,1448,1500,536,1448,268,1258960742,869889,101918,869673,111.8e6,12.467,1,2,126.1e6,115.8e6,88.2e6,107092
1531193028.446322234,228,24.249,1.691,1448,1500,536,1448,268,1259205454,870078,101943,869862,111.8e6,12.467,1,2,128.0e6,115.8e6,97.6e6,107116
1531193028.450704673,228,24.482,1.302,1448,1500,536,1448,268,1259325638,870141,101949,869925,111.8e6,12.467,1,2,126.8e6,115.8e6,101.4e6,107120
1531193028.469638981,224,23.454,1.275,1448,1500,536,1448,268,1259521118,870285,101966,870069,111.8e6,12.467,1,2,132.4e6,115.8e6,86.6e6,107140
1531193028.476617135,228,24.093,1.81,1448,1500,536,1448,268,1259638406,870330,101974,870114,111.8e6,12.467,1,2,128.9e6,115.8e6,92.5e6,107144
1531193028.495123031,224,23.262,1.857,1448,1500,536,1448,268,1259807822,870474,101989,870258,111.8e6,12.467,1,2,133.5e6,115.8e6,91.0e6,107164
1531193028.501593579,224,23.682,1.322,1448,1500,536,1448,278,1259964206,870546,101999,870330,111.8e6,12.467,1.25,2,136.0e6,144.7e6,92.8e6,107172
1531193028.517854037,224,22.855,1.355,1448,1500,536,1448,262,1260159686,870679,102013,870463,111.8e6,12.467,0.75,2,132.8e6,86.8e6,99.5e6,107188
1531193028.526077437,224,22.678,1.356,1448,1500,536,1448,262,1260159686,870726,102016,870510,111.8e6,12.467,0.75,2,133.8e6,86.8e6,86.4e6,107196
1531193028.540562288,228,24.815,2.166,1448,1500,536,1448,268,1260363854,870870,102028,870654,111.8e6,12.467,1,2,125.1e6,115.8e6,78.5e6,107212
1531193028.551892435,224,22.203,2.306,1448,1500,536,1448,266,1260515894,870960,102046,870744,110.4e6,12.467,1,2,138.8e6,114.3e6,83.5e6,107224
1531193028.564338137,224,22.812,1.682,1448,1500,536,1448,266,1260654902,871059,102054,870843,110.4e6,12.467,1,2,135.1e6,114.3e6,83.3e6,107232
1531193028.577534614,224,23.447,1.631,1448,1500,536,1448,266,1260837350,871176,102069,870960,110.4e6,12.467,1,2,131.4e6,114.3e6,95.0e6,107248
1531193028.586829130,224,22.62,1.295,1448,1500,536,1448,266,1260941606,871248,102078,871032,110.4e6,12.467,1,2,136.2e6,114.3e6,94.7e6,107256
1531193028.601006509,224,23.861,3.188,1448,1500,536,1448,266,1261084958,871374,102090,871158,110.4e6,12.467,1,2,129.1e6,114.3e6,72.4e6,107272
1531193028.608868931,228,24.643,2.597,1448,1500,536,1448,266,1261189214,871437,102097,871221,110.4e6,12.467,1,2,125.0e6,114.3e6,85.0e6,107280
1531193028.626010360,224,23.242,2.15,1448,1500,536,1448,274,1261410758,871593,102114,871377,110.4e6,12.467,1.25,2,136.6e6,142.9e6,76.2e6,107296
1531193028.630049582,224,23.321,1.771,1448,1500,536,1448,274,1261449854,871626,102117,871410,110.4e6,12.467,1.25,2,136.1e6,142.9e6,91.5e6,107300
1531193028.652432740,224,23.934,2.013,1448,1500,536,1448,266,1261684430,871761,102132,871545,110.4e6,12.467,1,2,128.7e6,114.3e6,89.7e6,107320
1531193028.656697764,224,23.546,2.158,1448,1500,536,1448,266,1261749590,871806,102138,871590,110.4e6,12.467,1,2,130.9e6,114.3e6,83.5e6,107324
1531193028.679685699,224,22.509,1.223,1448,1500,536,1448,266,1261984166,872004,102163,871788,110.4e6,12.467,1,2,136.9e6,114.3e6,100.5e6,107348
1531193028.682068035,224,22.509,1.223,1448,1500,536,1448,266,1261984166,872031,102166,871815,110.4e6,12.467,1,2,136.9e6,114.3e6,100.5e6,107352
1531193028.706024040,228,24.006,2.028,1448,1500,536,1448,266,1262362094,872211,102184,871995,110.4e6,12.467,1,2,128.4e6,114.3e6,101.7e6,107372
1531193028.709823522,224,22.828,2.069,1448,1500,536,1448,266,1262388158,872256,102192,872040,110.4e6,12.467,1,2,135.0e6,114.3e6,87.3e6,107380
1531193028.729777661,228,25.064,2.966,1448,1500,536,1448,266,1262622734,872427,102209,872211,110.4e6,12.467,1,2,122.9e6,114.3e6,92.0e6,107400
1531193028.738746697,228,24.95,1.49,1448,1500,536,1448,274,1262713958,872493,102217,872277,110.4e6,12.467,1.25,2,127.2e6,142.9e6,95.0e6,107408
1531193028.750375346,228,25.14,1.287,1448,1500,536,1448,260,1262883374,872585,102229,872369,110.4e6,12.467,0.75,2,119.8e6,85.7e6,100.6e6,107420
1531193028.764116825,228,25.872,2.707,1448,1500,536,1448,266,1263000662,872686,102238,872470,110.4e6,12.467,1,2,119.1e6,114.3e6,81.0e6,107436
1531193028.775965088,228,25.016,2.233,1448,1500,536,1448,256,1263181662,872778,102250,872562,106.3e6,12.467,1,2,118.5e6,110.1e6,71.8e6,107444
1531193028.789662029,224,23.906,1.225,1448,1500,536,1448,256,1263339494,872922,102266,872706,106.3e6,12.467,1,2,124.0e6,110.1e6,83.6e6,107460
1531193028.797393258,224,22.809,1.904,1448,1500,536,1448,256,1263417686,872976,102274,872760,106.3e6,12.467,1,2,130.0e6,110.1e6,85.0e6,107468
1531193028.814419943,228,24.29,2.383,1448,1500,536,1448,266,1263665294,873120,102293,872904,110.7e6,12.467,1,2,126.9e6,114.6e6,97.1e6,107484
1531193028.821237836,228,24.319,1.844,1448,1500,536,1448,266,1263730454,873174,102296,872958,110.7e6,12.467,1,2,126.7e6,114.6e6,86.0e6,107492
1531193028.842038871,228,24.135,1.621,1448,1500,536,1448,266,1263965030,873337,102313,873120,110.7e6,12.467,1,2,127.7e6,114.6e6,97.3e6,107512
1531193028.848896687,228,24.248,1.259,1448,1500,536,1448,266,1264056254,873400,102322,873183,110.7e6,12.467,1,2,127.1e6,114.6e6,100.6e6,107516
1531193028.874228420,228,25.079,2.259,1448,1500,536,1448,260,1264342958,873604,102344,873387,110.7e6,12.467,0.75,2,120.1e6,86.0e6,103.3e6,107544
1531193028.872696513,228,24.644,1.852,1448,1500,536,1448,260,1264264766,873560,102339,873343,110.7e6,12.467,0.75,2,122.2e6,86.0e6,97.5e6,107540
1531193028.895377942,228,24.754,2.571,1448,1500,536,1448,266,1264561606,873787,102361,873570,110.7e6,12.467,1,2,124.5e6,114.6e6,83.8e6,107564
1531193028.899670460,228,24.08,2.423,1448,1500,536,1448,266,1264639798,873823,102368,873606,110.7e6,12.467,1,2,128.0e6,114.6e6,80.9e6,107572
1531193028.920136737,228,25.372,1.836,1448,1500,536,1448,266,1264890302,873976,102388,873759,110.7e6,12.467,1,2,121.4e6,114.6e6,99.2e6,107588
1531193028.925386665,228,25.352,1.804,1448,1500,536,1448,266,1264955462,874039,102393,873822,110.7e6,12.467,1,2,121.5e6,114.6e6,89.4e6,107596
1531193028.941462618,228,24.34,2.105,1448,1500,536,1448,266,1265177006,874165,102408,873948,110.7e6,12.467,1,2,126.6e6,114.6e6,104.4e6,107612
1531193028.948665371,224,23.776,2.383,1448,1500,536,1448,266,1265242166,874237,102414,874020,110.7e6,12.467,1,2,129.6e6,114.6e6,90.3e6,107620
1531193028.967323534,228,24.13,2.099,1448,1500,536,1448,266,1265424614,874363,102429,874146,110.7e6,12.467,1,2,127.7e6,114.6e6,100.4e6,107636
1531193028.974219501,224,23.465,1.421,1448,1500,536,1448,276,1265489774,874441,102436,874224,110.7e6,12.467,1.25,2,136.3e6,143.3e6,90.2e6,107644
1531193028.990023444,228,24.613,2.394,1448,1500,536,1448,260,1265724350,874549,102452,874332,110.7e6,12.467,0.75,2,122.4e6,86.0e6,95.2e6,107660
1531193028.997844046,228,24.849,2.271,1448,1500,536,1448,266,1265837294,874624,102459,874407,110.7e6,12.467,1,2,124.0e6,114.6e6,98.1e6,107668
1531193029.015265684,228,24.526,2.65,1448,1500,536,1448,266,1266041462,874750,102473,874533,110.7e6,12.467,1,2,125.6e6,114.6e6,88.0e6,107684
1531193029.027195289,224,23.267,1.818,1448,1500,536,1448,266,1266102278,874849,102484,874632,110.7e6,12.467,1,2,132.4e6,114.6e6,85.8e6,107696
1531193029.037936740,224,22.854,1.781,1448,1500,536,1448,254,1266336854,874957,102499,874740,105.2e6,12.467,1,2,128.7e6,109.0e6,84.1e6,107708
1531193029.054190644,224,22.648,2.077,1448,1500,536,1448,264,1266519302,875083,102514,874866,109.5e6,12.467,1,2,135.0e6,113.4e6,96.8e6,107724
1531193029.061419440,224,22.692,1.81,1448,1500,536,1448,264,1266558398,875146,102518,874929,109.5e6,12.467,1,2,134.8e6,113.4e6,90.5e6,107732
1531193029.081339145,228,24.698,2.537,1448,1500,536,1448,270,1266845102,875310,102536,875093,109.5e6,12.467,1.25,2,126.6e6,141.7e6,95.6e6,107752
1531193029.088661076,224,23.726,2.234,1448,1500,536,1448,270,1266897230,875362,102543,875145,109.5e6,12.467,1.25,2,131.8e6,141.7e6,79.0e6,107756
1531193029.108197351,224,23.1,1.874,1448,1500,536,1448,258,1267170902,875518,102562,875301,109.5e6,12.467,0.75,2,129.4e6,85.0e6,94.0e6,107780
1531193029.113384967,224,22.86,1.477,1448,1500,536,1448,264,1267170902,875560,102566,875343,109.5e6,12.467,1,2,133.8e6,113.4e6,87.5e6,107784
1531193029.131075903,224,23.801,2.46,1448,1500,536,1448,264,1267396790,875731,102585,875514,109.5e6,12.467,1,2,128.5e6,113.4e6,78.0e6,107804
1531193029.137746479,224,23.647,1.538,1448,1500,536,1448,264,1267470638,875776,102591,875559,109.5e6,12.467,1,2,129.3e6,113.4e6,91.3e6,107808
