ts,rto,rtt,rttvar,mss,pmtu,rcvmss,advmss,cwnd,bytes_acked,segs_out,segs_in,data_segs_out,bbr_bw,bbr_min_rtt,bbr_pacing_gain,bbr_cwnd_gain,send,pacing_rate,delivery_rate,busy
1530072762.377028569,204,2.594,0.687,1448,1500,536,1448,32,21149526,14683,1522,14681,99.0e6,0.07,1.25,2,142.9e6,128.2e6,66.2e6,1776ms
1530072762.388006282,204,2.694,0.203,1448,1500,536,1448,38,21288534,14785,1532,14783,114.6e6,0.07,1.25,2,163.4e6,148.4e6,114.6e6,1788ms
1530072762.399245764,204,2.999,0.313,1448,1500,536,1448,38,21427542,14887,1541,14885,114.6e6,0.07,1.25,2,146.8e6,148.4e6,87.9e6,1800ms
1530072762.410048825,204,3.062,0.449,1448,1500,536,1448,38,21547726,14949,1549,14947,114.6e6,0.07,1.25,2,143.8e6,148.4e6,41.6e6,1812ms
1530072762.420980430,204,2.987,0.513,1448,1500,536,1448,38,21688182,15067,1558,15065,114.6e6,0.07,1.25,2,147.4e6,148.4e6,102.1e6,1820ms
1530072762.431719152,204,2.521,0.563,1448,1500,536,1448,36,21814158,15132,1566,15130,103.3e6,0.07,1.25,2,165.4e6,133.8e6,95.6e6,1832ms
1530072762.442429159,204,2.005,0.323,1448,1500,536,1448,36,21944478,15222,1577,15220,102.1e6,0.07,1.25,2,208.0e6,132.2e6,92.0e6,1844ms
1530072762.453692713,204,2.027,0.298,1448,1500,536,1448,26,22067558,15313,1586,15311,95.7e6,0.07,1,2,148.6e6,99.1e6,77.1e6,1856ms
1530072762.464333451,204,1.633,0.283,1448,1500,536,1448,38,22192086,15416,1596,15414,110.9e6,0.07,1.25,2,269.6e6,143.5e6,100.6e6,1864ms
1530072762.475623089,204,2.147,0.566,1448,1500,536,1448,38,22339782,15518,1606,15516,110.9e6,0.07,1.25,2,205.0e6,143.5e6,93.9e6,1876ms
1530072762.486454852,204,2.78,0.837,1448,1500,536,1448,38,22459966,15580,1614,15578,110.9e6,0.07,1.25,2,158.3e6,143.5e6,41.6e6,1888ms
1530072762.497641104,204,2.81,0.67,1448,1500,536,1448,36,22600422,15696,1623,15694,103.7e6,0.07,1.25,2,148.4e6,134.3e6,103.7e6,1900ms
1530072762.508466013,204,2.598,0.496,1448,1500,536,1448,36,22726398,15763,1631,15761,103.7e6,0.07,1.25,2,160.5e6,134.3e6,95.5e6,1908ms
1530072762.519731399,204,2.146,0.27,1448,1500,536,1448,36,22856718,15853,1640,15851,103.7e6,0.07,1.25,2,194.3e6,134.3e6,92.4e6,1920ms
1530072762.530855187,204,2.251,0.33,1448,1500,536,1448,32,22987038,15942,1648,15940,97.6e6,0.07,1.25,2,164.7e6,126.3e6,96.0e6,1932ms
1530072762.541992713,204,1.808,0.384,1448,1500,536,1448,38,23111566,16038,1661,16036,116.9e6,0.07,1.25,2,243.5e6,151.4e6,91.3e6,1944ms
1530072762.552777437,204,2.541,1.015,1448,1500,536,1448,38,23234646,16146,1669,16144,116.9e6,0.07,1.25,2,173.2e6,151.4e6,98.8e6,1952ms
1530072762.563588187,204,2.394,0.708,1448,1500,536,1448,38,23364966,16236,1678,16234,116.9e6,0.07,1.25,2,183.9e6,151.4e6,95.4e6,1964ms
1530072762.574892206,204,3.049,0.53,1448,1500,536,1448,38,23512662,16338,1687,16336,116.9e6,0.07,1.25,2,144.4e6,151.4e6,103.8e6,1976ms
1530072762.585595542,204,3.065,0.445,1448,1500,536,1448,38,23632846,16400,1695,16398,110.9e6,0.07,1.25,2,143.6e6,143.7e6,41.9e6,1988ms
1530072762.596291302,204,2.339,0.33,1448,1500,536,1448,36,23768958,16493,1704,16491,103.9e6,0.07,1.25,2,178.3e6,134.6e6,93.6e6,1996ms
1530072762.607213625,204,2.111,0.272,1448,1500,536,1448,36,23899278,16583,1713,16581,103.7e6,0.07,1.25,2,197.5e6,134.3e6,91.9e6,2008ms
1530072762.618271594,204,1.818,0.269,1448,1500,536,1448,32,24025254,16674,1724,16672,95.5e6,0.07,1.25,2,203.9e6,123.7e6,89.9e6,2020ms
1530072762.629160776,204,2.253,0.455,1448,1500,536,1448,32,24155574,16774,1733,16772,97.7e6,0.07,1.25,2,164.5e6,126.5e6,91.8e6,2028ms
1530072762.640157252,204,2.558,0.363,1448,1500,536,1448,36,24290238,16853,1743,16851,105.6e6,0.07,1.25,2,163.0e6,136.7e6,105.6e6,2040ms
1530072762.651024788,204,2.328,0.31,1448,1500,536,1448,36,24420558,16943,1751,16941,105.6e6,0.07,1.25,2,179.1e6,136.7e6,95.3e6,2052ms
1530072762.661961193,204,2.086,0.273,1448,1500,536,1448,36,24550878,17033,1760,17031,105.6e6,0.07,1.25,2,199.9e6,136.7e6,93.2e6,2064ms
1530072762.672947382,204,1.958,0.411,1448,1500,536,1448,26,24671062,17121,1769,17119,96.0e6,0.07,1,2,153.8e6,99.4e6,87.7e6,2072ms
1530072762.683720069,204,2.104,0.874,1448,1500,536,1448,50,24810070,17246,1778,17244,147.1e6,0.07,1.25,2,275.3e6,190.5e6,110.6e6,2084ms
1530072762.694606115,204,3.622,1.762,1448,1500,536,1448,50,24940390,17320,1784,17318,147.1e6,0.07,1.25,2,159.9e6,190.5e6,95.3e6,2096ms
1530072762.705786436,204,3.551,0.952,1448,1500,536,1448,50,25070710,17426,1790,17424,147.1e6,0.07,1.25,2,163.1e6,190.5e6,84.2e6,2108ms
1530072762.716776001,204,3.49,0.814,1448,1500,536,1448,50,25201030,17516,1797,17514,147.1e6,0.07,1.25,2,166.0e6,190.5e6,73.7e6,2116ms
1530072762.727746084,208,4.25,0.891,1448,1500,536,1448,44,25331350,17588,1804,17586,131.3e6,0.07,1.25,2,119.9e6,170.1e6,95.5e6,2128ms
1530072762.738938071,204,3.173,0.449,1448,1500,536,1448,44,25476150,17678,1814,17676,131.3e6,0.07,1.25,2,160.6e6,170.1e6,93.7e6,2140ms
1530072762.749622638,204,2.59,0.43,1448,1500,536,1448,38,25597782,17778,1824,17776,110.9e6,0.07,1.25,2,170.0e6,143.6e6,93.3e6,2152ms
1530072762.760344986,204,2.514,0.619,1448,1500,536,1448,38,25728102,17868,1833,17866,110.9e6,0.07,1.25,2,175.1e6,143.6e6,96.8e6,2160ms
1530072762.771234395,204,2.937,0.378,1448,1500,536,1448,36,25852630,17932,1841,17930,102.7e6,0.07,1.25,2,142.0e6,133.0e6,102.7e6,2172ms
1530072762.781876536,204,2.136,0.296,1448,1500,536,1448,36,25984398,18023,1852,18021,102.7e6,0.07,1.25,2,195.2e6,133.0e6,92.4e6,2184ms
1530072762.792880991,204,2.042,0.292,1448,1500,536,1448,36,26114718,18113,1861,18111,102.7e6,0.07,1.25,2,204.2e6,133.0e6,91.5e6,2192ms
1530072762.803575033,204,2,0.271,1448,1500,536,1448,32,26240694,18214,1869,18212,95.2e6,0.07,1.25,2,185.3e6,123.3e6,90.8e6,2204ms
1530072762.814348457,204,2.469,0.432,1448,1500,536,1448,30,26366670,18294,1878,18292,108.5e6,0.07,1,2,140.8e6,112.4e6,73.5e6,2216ms
1530072762.825466232,204,2.526,0.288,1448,1500,536,1448,36,26505678,18383,1888,18381,108.5e6,0.07,1.25,2,165.1e6,140.5e6,102.3e6,2228ms
1530072762.836258225,204,2.159,0.27,1448,1500,536,1448,36,26635998,18473,1897,18471,108.5e6,0.07,1.25,2,193.2e6,140.5e6,96.5e6,2236ms
1530072762.847670393,204,2.073,0.327,1448,1500,536,1448,36,26766318,18563,1906,18561,102.3e6,0.07,1.25,2,201.2e6,132.4e6,92.5e6,2248ms
1530072762.858608357,204,1.913,0.253,1448,1500,536,1448,26,26889398,18654,1917,18652,96.5e6,0.07,1,2,157.4e6,100.0e6,77.4e6,2260ms
1530072762.869543610,204,1.601,0.369,1448,1500,536,1448,24,27026958,18756,1929,18754,109.9e6,0.07,0.75,2,173.7e6,85.4e6,90.3e6,2272ms
1530072762.880411189,204,2.024,0.415,1448,1500,536,1448,36,27164518,18846,1940,18844,109.9e6,0.07,1.25,2,206.0e6,142.3e6,100.9e6,2280ms
1530072762.891424580,204,2.436,0.487,1448,1500,536,1448,30,27280358,18930,1949,18928,109.9e6,0.07,1,2,142.7e6,113.8e6,68.2e6,2292ms
1530072762.902441299,204,2.569,0.437,1448,1500,536,1448,36,27417918,19019,1958,19017,108.2e6,0.07,1.25,2,162.3e6,140.1e6,102.6e6,2304ms
1530072762.913385562,204,2.166,0.287,1448,1500,536,1448,36,27548238,19109,1967,19107,108.2e6,0.07,1.25,2,192.5e6,140.1e6,95.4e6,2316ms
1530072762.924417210,204,2.235,0.522,1448,1500,536,1448,30,27669870,19201,1976,19199,108.2e6,0.07,1,2,155.5e6,112.1e6,90.9e6,2324ms
1530072762.935460487,204,2.13,0.31,1448,1500,536,1448,36,27808878,19290,1986,19288,103.0e6,0.07,1.25,2,195.8e6,133.4e6,94.8e6,2336ms
1530072762.946601631,204,2.184,0.369,1448,1500,536,1448,36,27939198,19380,1994,19378,103.0e6,0.07,1.25,2,190.9e6,133.4e6,95.7e6,2348ms
1530072762.957423315,204,1.976,0.329,1448,1500,536,1448,32,28069518,19470,2004,19468,98.4e6,0.07,1.25,2,187.6e6,127.4e6,94.0e6,2360ms
1530072762.968457322,204,2.259,0.503,1448,1500,536,1448,38,28195494,19573,2014,19571,113.6e6,0.07,1.25,2,194.9e6,147.1e6,113.6e6,2368ms
1530072762.979345697,204,2.84,0.575,1448,1500,536,1448,30,28315678,19655,2025,19653,113.6e6,0.07,1,2,122.4e6,117.6e6,43.1e6,2380ms
1530072762.990127784,204,2.698,0.337,1448,1500,536,1448,38,28447446,19761,2035,19759,113.6e6,0.07,1.25,2,163.2e6,147.1e6,94.5e6,2392ms
1530072763.001159966,204,2.547,0.235,1448,1500,536,1448,38,28560390,19842,2046,19840,114.4e6,0.07,1.25,2,172.8e6,148.1e6,107.2e6,2400ms
1530072763.012342246,204,3.03,0.415,1448,1500,536,1448,38,28690710,19920,2054,19918,114.4e6,0.07,1.25,2,145.3e6,148.1e6,83.6e6,2412ms
1530072763.023345980,204,2.726,0.529,1448,1500,536,1448,38,28821030,20022,2067,20020,114.4e6,0.07,1.25,2,161.5e6,148.1e6,98.0e6,2424ms
1530072763.034084128,204,2.499,0.657,1448,1500,536,1448,36,28951350,20111,2076,20109,104.4e6,0.07,1.25,2,166.9e6,135.2e6,93.5e6,2436ms
1530072763.044806137,204,2.9,0.871,1448,1500,536,1448,36,29071534,20199,2086,20197,104.4e6,0.07,1.25,2,143.8e6,135.2e6,49.0e6,2444ms
1530072763.055903989,204,2.018,0.379,1448,1500,536,1448,36,29209094,20295,2099,20293,107.5e6,0.07,1.25,2,206.7e6,139.2e6,68.0e6,2456ms
1530072763.066808026,204,2,0.277,1448,1500,536,1448,36,29337966,20381,2109,20379,107.5e6,0.07,1.25,2,208.5e6,139.2e6,94.7e6,2468ms
1530072763.077710018,204,2.1,0.451,1448,1500,536,1448,36,29471182,20475,2118,20473,107.5e6,0.07,1.25,2,198.6e6,139.2e6,72.5e6,2480ms
1530072763.088320433,204,1.948,0.422,1448,1500,536,1448,36,29601502,20554,2128,20552,101.9e6,0.07,1.25,2,214.1e6,132.0e6,74.7e6,2488ms
1530072763.099116958,204,1.875,0.41,1448,1500,536,1448,32,29731822,20644,2138,20642,95.9e6,0.07,1.25,2,197.7e6,124.2e6,75.9e6,2500ms
1530072763.109629149,204,1.975,0.445,1448,1500,536,1448,32,29846214,20732,2146,20730,95.8e6,0.07,1.25,2,187.7e6,124.0e6,77.9e6,2512ms
1530072763.121324596,204,2.721,0.671,1448,1500,536,1448,38,29993910,20838,2156,20836,117.6e6,0.07,1.25,2,161.8e6,152.2e6,95.3e6,2520ms
1530072763.132414188,204,3.142,0.361,1448,1500,536,1448,38,30124230,20916,2164,20914,117.6e6,0.07,1.25,2,140.1e6,152.2e6,83.9e6,2532ms
1530072763.143325638,204,2.732,0.539,1448,1500,536,1448,38,30254550,21018,2175,21016,117.6e6,0.07,1.25,2,161.1e6,152.2e6,95.7e6,2544ms
1530072763.154166797,204,2.529,0.307,1448,1500,536,1448,36,30367494,21103,2186,21101,109.4e6,0.07,1.25,2,164.9e6,141.6e6,93.7e6,2556ms
1530072763.165026757,204,2.239,0.246,1448,1500,536,1448,30,30497814,21189,2197,21187,113.7e6,0.07,1,2,155.2e6,117.8e6,76.5e6,2564ms
1530072763.176164269,204,2.733,0.572,1448,1500,536,1448,38,30626686,21285,2206,21283,113.7e6,0.07,1.25,2,161.1e6,147.3e6,97.1e6,2576ms
1530072763.187219808,204,2.846,0.565,1448,1500,536,1448,38,30758454,21375,2217,21373,113.7e6,0.07,1.25,2,154.7e6,147.3e6,80.5e6,2588ms
1530072763.198134741,204,2.504,0.435,1448,1500,536,1448,36,30888774,21474,2229,21472,109.9e6,0.07,1.25,2,166.5e6,142.3e6,92.9e6,2600ms
1530072763.209342917,204,1.945,0.38,1448,1500,536,1448,35,31030678,21547,2242,21545,100.9e6,0.07,1.25,2,208.5e6,130.7e6,74.6e6,2612ms
1530072763.220237802,204,2.355,0.848,1448,1500,536,1448,38,31166790,21657,2251,21655,110.8e6,0.07,1.25,2,186.9e6,143.4e6,94.4e6,2620ms
1530072763.231418760,204,3.043,0.428,1448,1500,536,1448,38,31297110,21735,2261,21733,110.8e6,0.07,1.25,2,144.7e6,143.4e6,85.4e6,2632ms
1530072763.242149834,204,2.688,0.573,1448,1500,536,1448,38,31427430,21837,2270,21835,110.8e6,0.07,1.25,2,163.8e6,143.4e6,93.9e6,2644ms
1530072763.252958838,204,2.396,0.66,1448,1500,536,1448,28,31524446,21915,2280,21913,110.8e6,0.07,1,2,135.4e6,114.7e6,90.6e6,2652ms
1530072763.264270228,204,2.085,0.292,1448,1500,536,1448,50,31670694,22020,2290,22018,155.0e6,0.07,1.25,2,277.8e6,200.7e6,100.0e6,2664ms
1530072763.275358155,204,3.078,0.938,1448,1500,536,1448,50,31801014,22120,2297,22118,155.0e6,0.07,1.25,2,188.2e6,200.7e6,50.8e6,2676ms
1530072763.286075142,204,3.545,0.62,1448,1500,536,1448,50,31931334,22213,2304,22211,155.0e6,0.07,1.25,2,163.4e6,200.7e6,123.8e6,2688ms
1530072763.297109562,208,4.204,0.8,1448,1500,536,1448,50,32061654,22295,2310,22293,155.0e6,0.07,1.25,2,137.8e6,200.7e6,95.0e6,2696ms
1530072763.308158667,208,4.128,0.677,1448,1500,536,1448,50,32191974,22385,2316,22383,155.0e6,0.07,1.25,2,140.3e6,200.7e6,106.7e6,2708ms
1530072763.319330579,204,3.953,0.468,1448,1500,536,1448,32,32341118,22471,2324,22469,123.8e6,0.07,1,2,93.8e6,128.3e6,90.6e6,2720ms
1530072763.330051789,204,2.704,0.524,1448,1500,536,1448,42,32471438,22567,2334,22565,123.8e6,0.07,1.25,2,179.9e6,160.4e6,102.8e6,2732ms
1530072763.340846455,204,2.843,0.376,1448,1500,536,1448,38,32582934,22654,2340,22652,118.5e6,0.07,1.25,2,154.8e6,153.5e6,87.2e6,2740ms
1530072763.351865953,204,3.147,0.364,1448,1500,536,1448,30,32700222,22720,2347,22718,108.9e6,0.07,1,2,110.4e6,112.8e6,69.0e6,2752ms
1530072763.363002862,204,2.736,0.72,1448,1500,536,1448,30,32778414,22837,2355,22835,143.8e6,0.07,1,2,127.0e6,149.0e6,64.2e6,2764ms
1530072763.373742928,204,2.738,0.559,1448,1500,536,1448,38,32947830,22912,2364,22910,143.8e6,0.07,1,2,160.8e6,149.0e6,103.0e6,2776ms
1530072763.384666154,204,2.998,0.679,1448,1500,536,1448,48,33078150,23002,2372,23000,143.8e6,0.07,1.25,2,185.5e6,186.2e6,103.9e6,2784ms
1530072763.395396212,204,3.213,0.753,1448,1500,536,1448,48,33212814,23110,2379,23108,143.8e6,0.07,1.25,2,173.1e6,186.2e6,95.0e6,2796ms
1530072763.406311063,204,2.969,0.627,1448,1500,536,1448,36,33331550,23184,2386,23182,130.6e6,0.07,1,2,140.5e6,135.3e6,56.7e6,2808ms
1530072763.417393870,204,2.888,0.713,1448,1500,536,1448,44,33470558,23272,2394,23270,130.6e6,0.07,1.25,2,176.5e6,169.1e6,101.6e6,2820ms
1530072763.428534522,204,2.574,0.456,1448,1500,536,1448,42,33597982,23359,2402,23357,125.9e6,0.07,1.25,2,189.0e6,163.0e6,76.6e6,2828ms
1530072763.439335097,204,2.476,0.487,1448,1500,536,1448,44,33731198,23452,2410,23450,129.0e6,0.07,1.25,2,205.9e6,167.1e6,79.4e6,2840ms
1530072763.450121876,204,2.442,0.535,1448,1500,536,1448,44,33861518,23542,2418,23540,129.0e6,0.07,1.25,2,208.7e6,167.1e6,80.1e6,2852ms
1530072763.461341088,204,2.442,0.56,1448,1500,536,1448,32,33991838,23645,2426,23643,93.3e6,0.07,1.25,2,151.8e6,120.8e6,79.9e6,2864ms
1530072763.472137741,204,2.575,0.197,1448,1500,536,1448,38,34127950,23724,2436,23722,112.4e6,0.07,1.25,2,170.9e6,145.6e6,103.1e6,2872ms
1530072763.483229077,204,2.787,0.615,1448,1500,536,1448,38,34264062,23827,2445,23825,112.4e6,0.07,1.25,2,157.9e6,145.6e6,103.0e6,2884ms
1530072763.493714924,204,3.199,0.508,1448,1500,536,1448,38,34377006,23901,2452,23899,112.4e6,0.07,1.25,2,137.6e6,145.6e6,97.2e6,2896ms
1530072763.504688745,204,3,0.812,1448,1500,536,1448,38,34507326,24007,2462,24005,112.4e6,0.07,1.25,2,146.7e6,145.6e6,93.1e6,2904ms
1530072763.515836738,204,2.459,0.492,1448,1500,536,1448,36,34646334,24084,2475,24082,103.8e6,0.07,1.25,2,169.6e6,134.4e6,83.4e6,2916ms
1530072763.526641176,204,2.324,0.431,1448,1500,536,1448,36,34780998,24174,2483,24172,103.8e6,0.07,1.25,2,179.4e6,134.4e6,95.7e6,2928ms
1530072763.537478401,204,2.139,0.276,1448,1500,536,1448,32,34909870,24262,2491,24260,97.4e6,0.07,1.25,2,173.3e6,126.1e6,87.8e6,2940ms
1530072763.548213525,204,2.288,0.475,1448,1500,536,1448,38,35037294,24355,2501,24353,114.2e6,0.07,1.25,2,192.4e6,147.9e6,114.2e6,2948ms
1530072763.559166165,204,2.505,0.633,1448,1500,536,1448,38,35166166,24441,2510,24439,116.9e6,0.07,1.25,2,175.7e6,151.3e6,52.9e6,2960ms
1530072763.570048867,204,2.744,0.811,1448,1500,536,1448,38,35289246,24531,2518,24529,116.9e6,0.07,1.25,2,160.4e6,151.3e6,96.0e6,2972ms
1530072763.580927617,204,2.148,0.334,1448,1500,536,1448,38,35402190,24628,2530,24626,117.2e6,0.07,1.25,2,204.9e6,151.8e6,109.2e6,2980ms
1530072763.591864762,204,2.912,0.64,1448,1500,536,1448,38,35532510,24718,2538,24716,117.2e6,0.07,1.25,2,151.2e6,151.8e6,83.7e6,2992ms
1530072763.603082037,204,2.495,0.531,1448,1500,536,1448,38,35662830,24817,2547,24815,117.2e6,0.07,1.25,2,176.4e6,151.8e6,73.6e6,3004ms
1530072763.613619587,204,2.357,0.75,1448,1500,536,1448,36,35793150,24897,2556,24895,104.1e6,0.07,1.25,2,176.9e6,134.8e6,93.0e6,3016ms
1530072763.624405598,204,2.567,0.472,1448,1500,536,1448,36,35922022,24985,2564,24983,104.1e6,0.07,1.25,2,162.5e6,134.8e6,66.1e6,3024ms
1530072763.635240540,204,2.358,0.345,1448,1500,536,1448,32,36050894,25079,2573,25077,96.5e6,0.07,1.25,2,157.2e6,124.9e6,93.5e6,3036ms
1530072763.646040365,204,2.433,0.296,1448,1500,536,1448,36,36182662,25165,2582,25163,107.3e6,0.07,1.25,2,171.4e6,139.0e6,66.5e6,3048ms
1530072763.656897617,204,2.052,0.376,1448,1500,536,1448,36,36312982,25255,2592,25253,107.3e6,0.07,1.25,2,203.2e6,139.0e6,74.1e6,3056ms
1530072763.667733080,204,2.086,0.228,1448,1500,536,1448,30,36440406,25340,2603,25338,107.3e6,0.07,1,2,166.6e6,111.2e6,83.4e6,3068ms
1530072763.678790469,204,2.199,0.503,1448,1500,536,1448,26,36567830,25427,2613,25425,100.4e6,0.07,1,2,137.0e6,104.0e6,36.0e6,3080ms
1530072763.689815190,204,2.168,0.463,1448,1500,536,1448,36,36703942,25526,2623,25524,104.5e6,0.07,1.25,2,192.4e6,135.4e6,99.5e6,3092ms
1530072763.700551112,204,2.104,0.428,1448,1500,536,1448,36,36834262,25616,2632,25614,104.5e6,0.07,1.25,2,198.2e6,135.4e6,77.2e6,3100ms
1530072763.711356521,204,1.957,0.402,1448,1500,536,1448,36,36964582,25706,2642,25704,104.5e6,0.07,1.25,2,213.1e6,135.4e6,75.9e6,3112ms
1530072763.722111741,204,1.908,0.422,1448,1500,536,1448,32,37093454,25793,2652,25791,95.4e6,0.07,1.25,2,194.3e6,123.6e6,73.0e6,3124ms
1530072763.732796380,204,2.403,0.408,1448,1500,536,1448,38,37226670,25889,2662,25887,114.2e6,0.07,1.25,2,183.2e6,147.9e6,102.4e6,3132ms
1530072763.743701713,204,2.639,0.868,1448,1500,536,1448,42,37358438,25982,2671,25980,121.0e6,0.07,1.25,2,184.4e6,156.7e6,51.3e6,3144ms
1530072763.754349060,204,2.452,0.548,1448,1500,536,1448,42,37488758,26072,2679,26070,121.0e6,0.07,1.25,2,198.4e6,156.7e6,62.2e6,3156ms
1530072763.795408054,204,2.871,0.57,1448,1500,536,1448,38,37943430,26397,2710,26395,117.5e6,0.07,1.25,2,153.3e6,152.1e6,95.9e6,3196ms
1530072763.806435491,204,2.464,0.614,1448,1500,536,1448,38,38073750,26496,2720,26494,117.5e6,0.07,1.25,2,178.6e6,152.1e6,91.1e6,3208ms
1530072763.817462807,204,3.073,0.656,1448,1500,536,1448,38,38221446,26586,2729,26584,117.3e6,0.07,1.25,2,143.2e6,151.9e6,94.6e6,3220ms
1530072763.828295543,204,3.214,0.354,1448,1500,536,1448,38,38334390,26660,2736,26658,117.3e6,0.07,1.25,2,137.0e6,151.9e6,84.4e6,3228ms
1530072763.838985281,204,2.576,0.394,1448,1500,536,1448,30,38460366,26750,2746,26748,104.2e6,0.07,1,2,134.9e6,107.9e6,60.9e6,3240ms
1530072763.849464771,204,2.387,0.418,1448,1500,536,1448,36,38576206,26844,2754,26842,105.2e6,0.07,1.25,2,174.7e6,136.2e6,94.6e6,3252ms
1530072763.860462377,204,2.213,0.312,1448,1500,536,1448,36,38706526,26934,2762,26932,105.2e6,0.07,1.25,2,188.4e6,136.2e6,98.3e6,3260ms
1530072763.871251229,204,2.278,0.479,1448,1500,536,1448,36,38836846,27024,2769,27022,105.2e6,0.07,1.25,2,183.1e6,136.2e6,93.2e6,3272ms
1530072763.881741296,204,2.069,0.356,1448,1500,536,1448,32,38962822,27102,2779,27100,98.3e6,0.07,1.25,2,179.2e6,127.3e6,89.1e6,3284ms
1530072763.892407257,204,2.334,0.481,1448,1500,536,1448,38,39077214,27194,2788,27192,113.3e6,0.07,1.25,2,188.6e6,146.8e6,113.3e6,3292ms
1530072763.903240560,204,2.574,0.778,1448,1500,536,1448,38,39223462,27284,2797,27282,113.3e6,0.07,1.25,2,171.0e6,146.8e6,46.6e6,3304ms
1530072763.914174510,204,2.749,0.697,1448,1500,536,1448,38,39346542,27386,2806,27384,113.3e6,0.07,1.25,2,160.1e6,146.8e6,103.9e6,3316ms
1530072763.924872965,204,2.497,0.619,1448,1500,536,1448,36,39476862,27475,2816,27473,103.9e6,0.07,1.25,2,167.0e6,134.5e6,102.0e6,3324ms
1530072763.935597542,204,1.955,0.61,1448,1500,536,1448,36,39607182,27553,2827,27551,103.9e6,0.07,1.25,2,213.3e6,134.5e6,98.2e6,3336ms
1530072763.946230839,204,1.926,0.375,1448,1500,536,1448,36,39733158,27631,2836,27629,105.1e6,0.07,1.25,2,216.5e6,136.1e6,92.5e6,3348ms
1530072763.956941868,204,2,0.349,1448,1500,536,1448,36,39863478,27721,2845,27719,105.1e6,0.07,1.25,2,208.5e6,136.1e6,90.4e6,3356ms
1530072763.967939934,204,2.259,0.42,1448,1500,536,1448,11,39946014,27809,2852,27807,105.1e6,0.07,1,2,56.4e6,108.9e6,58.9e6,3368ms
1530072763.978756705,204,1.868,0.559,1448,1500,536,1448,44,40116878,27910,2863,27908,134.1e6,0.07,1.25,2,272.9e6,173.6e6,96.1e6,3380ms
1530072763.989758052,204,2.261,0.574,1448,1500,536,1448,44,40247198,28000,2872,27998,134.1e6,0.07,1.25,2,225.4e6,173.6e6,80.6e6,3392ms
1530072764.000584103,204,2.123,0.371,1448,1500,536,1448,44,40352902,28098,2881,28096,134.1e6,0.07,1.25,2,240.1e6,173.6e6,92.7e6,3400ms
1530072764.011404907,204,2.682,0.973,1448,1500,536,1448,36,40483222,28185,2889,28183,127.5e6,0.07,1,2,155.5e6,132.0e6,49.1e6,3412ms
1530072764.022292544,204,2.223,0.447,1448,1500,536,1448,42,40597614,28279,2899,28277,121.4e6,0.07,1.25,2,218.9e6,157.3e6,85.7e6,3424ms
1530072764.032881188,204,2.515,0.606,1448,1500,536,1448,42,40719246,28356,2906,28354,121.4e6,0.07,1.25,2,193.5e6,157.3e6,115.3e6,3432ms
1530072764.043783494,204,2.473,0.553,1448,1500,536,1448,38,40849566,28445,2914,28443,116.5e6,0.07,1.25,2,178.0e6,150.9e6,115.9e6,3444ms
1530072764.054820714,204,2.808,0.653,1448,1500,536,1448,38,40975542,28547,2922,28545,116.5e6,0.07,1.25,2,156.8e6,150.9e6,104.0e6,3456ms
1530072764.065866017,204,3.154,0.349,1448,1500,536,1448,38,41118894,28637,2931,28635,116.5e6,0.07,1.25,2,139.6e6,150.9e6,80.4e6,3468ms
1530072764.076437810,204,2.502,0.436,1448,1500,536,1448,38,41236182,28727,2940,28725,115.9e6,0.07,1.25,2,175.9e6,150.1e6,99.0e6,3476ms
1530072764.087238535,204,2.734,0.661,1448,1500,536,1448,36,41372294,28804,2949,28802,103.6e6,0.07,1.25,2,152.5e6,134.2e6,43.6e6,3488ms
1530072764.097966702,204,2.701,0.646,1448,1500,536,1448,36,41501166,28894,2957,28892,127.0e6,0.07,1,2,154.4e6,131.6e6,103.5e6,3500ms
1530072764.108703251,204,2.407,0.418,1448,1500,536,1448,42,41628590,28999,2965,28997,127.0e6,0.07,1.25,2,202.1e6,164.5e6,98.0e6,3508ms
1530072764.119571887,204,2.753,0.622,1448,1500,536,1448,42,41761806,29076,2973,29074,127.0e6,0.07,1.25,2,176.7e6,164.5e6,113.4e6,3520ms
1530072764.130203068,204,2.56,0.532,1448,1500,536,1448,38,41892126,29153,2981,29151,116.3e6,0.07,1.25,2,171.9e6,150.7e6,115.8e6,3532ms
1530072764.141086865,204,2.838,0.619,1448,1500,536,1448,38,42018102,29267,2989,29265,116.3e6,0.07,1.25,2,155.1e6,150.7e6,103.7e6,3540ms
1530072764.151801880,204,2.491,0.527,1448,1500,536,1448,38,42148422,29357,2998,29355,116.3e6,0.07,1.25,2,176.7e6,150.7e6,93.7e6,3552ms
1530072764.162319106,204,3.073,0.653,1448,1500,536,1448,38,42261366,29419,3005,29417,115.8e6,0.07,1.25,2,143.2e6,149.9e6,95.8e6,3564ms
1530072764.172992150,204,2.73,0.714,1448,1500,536,1448,36,42388790,29512,3015,29510,104.2e6,0.07,1.25,2,152.8e6,134.9e6,95.0e6,3572ms
1530072764.183869574,204,2.271,0.345,1448,1500,536,1448,36,42519110,29602,3025,29600,104.2e6,0.07,1.25,2,183.6e6,134.9e6,75.5e6,3584ms
1530072764.194658861,204,2.094,0.345,1448,1500,536,1448,32,42646534,29693,3034,29691,96.2e6,0.07,1.25,2,177.0e6,124.5e6,69.3e6,3596ms
