ts,rto,rtt,rttvar,mss,pmtu,rcvmss,advmss,cwnd,bytes_acked,segs_out,segs_in,data_segs_out,bbr_bw,bbr_min_rtt,bbr_pacing_gain,bbr_cwnd_gain,send,pacing_rate,delivery_rate,busy
1531111253.768826784,212,8.62,1.174,1448,1500,536,1448,8,31315934,22186,10204,22134,11.7e6,0.592,1,2,10.8e6,12.2e6,9.6e6,25204ms
1531111253.791347820,212,8.974,2.707,1448,1500,536,1448,8,31336206,22202,10213,22150,11.7e6,0.592,1.25,2,10.3e6,15.2e6,11.6e6,25224ms
1531111253.812305876,212,10.182,2.238,1448,1500,536,1448,8,31359374,22218,10220,22166,11.7e6,0.592,1,2,9.1e6,12.2e6,7.4e6,25248ms
1531111253.832384906,212,9.264,1.396,1448,1500,536,1448,8,31385438,22236,10229,22184,11.8e6,0.592,1.25,2,10.0e6,15.3e6,10.2e6,25268ms
1531111253.849513609,212,10.09,2.419,1448,1500,536,1448,8,31408606,22250,10237,22198,11.8e6,0.592,1,2,9.2e6,12.2e6,7.8e6,25284ms
1531111253.870096252,212,10.085,3.177,1448,1500,536,1448,8,31425982,22266,10245,22214,11.8e6,0.592,1,2,9.2e6,12.2e6,4.4e6,25304ms
1531111253.893095406,212,10.257,2.479,1448,1500,536,1448,8,31452046,22282,10253,22230,11.8e6,0.592,1,2,9.0e6,12.2e6,5.6e6,25328ms
1531111253.914925318,212,10.923,1.947,1448,1500,536,1448,8,31472318,22296,10260,22244,11.8e6,0.592,1.25,2,8.5e6,15.3e6,6.4e6,25348ms
1531111253.936469053,212,10.639,3.415,1448,1500,536,1448,8,31489694,22308,10266,22256,10.2e6,0.592,1,2,8.7e6,10.5e6,4.8e6,25372ms
1531111253.957508241,212,10.762,2.981,1448,1500,536,1448,8,31515758,22324,10275,22272,10.4e6,0.592,1.25,2,8.6e6,13.4e6,10.4e6,25392ms
1531111253.978248600,212,10.263,2.972,1448,1500,536,1448,8,31534582,22339,10282,22287,10.6e6,0.592,1,2,9.0e6,11.0e6,6.0e6,25412ms
1531111253.996538546,212,10.366,3.133,1448,1500,536,1448,8,31551958,22353,10290,22301,10.6e6,0.592,0.75,2,8.9e6,8.2e6,4.7e6,25432ms
1531111254.019263394,212,9.594,3.906,1448,1500,536,1448,8,31580918,22369,10298,22317,10.6e6,0.592,1,2,9.7e6,11.0e6,9.1e6,25452ms
1531111254.040234414,212,9.384,1.691,1448,1500,536,1448,8,31602638,22387,10307,22334,10.6e6,0.592,1,2,9.9e6,11.0e6,6.2e6,25476ms
1531111254.060124210,212,10.716,2.746,1448,1500,536,1448,8,31614222,22397,10312,22344,10.6e6,0.592,1,2,8.6e6,11.0e6,4.0e6,25496ms
1531111254.083079434,216,12.683,4.091,1448,1500,536,1448,8,31634494,22409,10318,22356,9.5e6,0.592,1,2,7.3e6,9.8e6,6.1e6,25516ms
1531111254.105683570,216,12.369,1.775,1448,1500,536,1448,8,31659110,22424,10326,22371,9.7e6,0.592,1,2,7.5e6,10.0e6,7.7e6,25540ms
1531111254.126059544,212,11.185,1.354,1448,1500,536,1448,8,31682278,22440,10335,22387,12.9e6,0.592,1,2,8.3e6,13.4e6,12.9e6,25560ms
1531111254.143869890,212,10.223,1.966,1448,1500,536,1448,8,31699654,22456,10342,22403,12.9e6,0.592,1.25,2,9.1e6,16.7e6,6.7e6,25580ms
1531111254.166281612,212,10.583,2.021,1448,1500,536,1448,8,31722822,22472,10350,22419,12.9e6,0.592,1,2,8.8e6,13.4e6,4.5e6,25600ms
1531111254.187966163,212,9.303,2.439,1448,1500,536,1448,10,31751782,22492,10360,22439,20.2e6,0.592,1,2,12.5e6,20.9e6,4.3e6,25620ms
1531111254.208351351,212,9.452,1.344,1448,1500,536,1448,10,31789430,22516,10371,22463,20.2e6,0.592,0.75,2,12.3e6,15.7e6,12.6e6,25644ms
1531111254.229594107,212,9.064,1.499,1448,1500,536,1448,10,31812598,22534,10381,22481,20.2e6,0.592,1,2,12.8e6,20.9e6,7.5e6,25664ms
1531111254.247196152,212,10.811,2.317,1448,1500,536,1448,10,31835766,22552,10390,22499,20.2e6,0.592,1.25,2,10.7e6,26.2e6,11.3e6,25684ms
1531111254.267497311,212,11.624,2.108,1448,1500,536,1448,8,31860382,22565,10398,22512,12.6e6,0.592,1,2,8.0e6,13.1e6,4.3e6,25704ms
1531111254.289260796,212,10.303,1.78,1448,1500,536,1448,8,31889342,22583,10408,22530,12.6e6,0.592,1,2,9.0e6,13.1e6,11.1e6,25724ms
1531111254.309835661,212,11.224,2.19,1448,1500,536,1448,8,31909614,22598,10414,22545,12.3e6,0.592,1,2,8.3e6,12.8e6,7.5e6,25744ms
1531111254.330571433,212,10.194,1.346,1448,1500,536,1448,8,31937126,22616,10424,22563,11.1e6,0.592,1,2,9.1e6,11.5e6,7.5e6,25764ms
1531111254.350888452,212,10.21,1.59,1448,1500,536,1448,8,31954502,22630,10431,22577,11.1e6,0.592,0.75,2,9.1e6,8.6e6,5.8e6,25784ms
1531111254.371937031,212,10.977,1.914,1448,1500,536,1448,8,31974774,22645,10439,22592,11.1e6,0.592,1,2,8.4e6,11.5e6,5.0e6,25808ms
1531111254.392448484,216,12.87,3.161,1448,1500,536,1448,8,31992150,22655,10445,22602,11.1e6,0.592,0.75,2,7.2e6,8.6e6,5.4e6,25828ms
1531111254.414005574,212,11.811,2.36,1448,1500,536,1448,8,32012422,22671,10455,22618,9.9e6,0.592,1,2,7.8e6,10.3e6,7.9e6,25848ms
1531111254.436002138,212,11.148,2.776,1448,1500,536,1448,8,32037038,22685,10462,22632,9.3e6,0.592,0.75,2,8.3e6,7.3e6,9.3e6,25868ms
1531111254.457598524,212,9.477,3.278,1448,1500,536,1448,8,32064550,22702,10471,22649,14.2e6,0.592,1,2,9.8e6,14.7e6,7.0e6,25892ms
1531111254.479832446,212,9.344,1.913,1448,1500,536,1448,8,32087718,22722,10480,22669,14.2e6,0.592,1,2,9.9e6,14.7e6,8.2e6,25912ms
1531111254.497274986,212,8.694,1.752,1448,1500,536,1448,8,32107990,22737,10488,22684,14.2e6,0.592,1.25,2,10.7e6,18.4e6,1.7e6,25932ms
1531111254.520335163,212,9.291,1.855,1448,1500,536,1448,8,32135502,22755,10497,22702,14.2e6,0.592,1,2,10.0e6,14.7e6,8.6e6,25952ms
1531111254.543205985,208,7.89,1.766,1448,1500,536,1448,8,32164462,22774,10508,22720,10.5e6,0.592,1,2,11.7e6,10.9e6,7.2e6,25976ms
1531111254.564239241,212,8.943,1.391,1448,1500,536,1448,8,32186182,22790,10515,22736,10.5e6,0.592,1,2,10.4e6,10.9e6,5.3e6,26000ms
1531111254.584833161,212,9.984,3.348,1448,1500,536,1448,8,32207902,22804,10523,22750,11.9e6,0.592,1,2,9.3e6,12.3e6,8.1e6,26020ms
1531111254.606127619,212,11.299,4.336,1448,1500,536,1448,8,32219486,22814,10527,22760,11.9e6,0.592,1,2,8.2e6,12.3e6,5.2e6,26040ms
1531111254.624868575,212,9.38,4.079,1448,1500,536,1448,8,32245550,22832,10537,22778,11.9e6,0.592,1,2,9.9e6,12.3e6,7.5e6,26060ms
1531111254.647141379,212,10.878,3.967,1448,1500,536,1448,8,32262926,22846,10543,22792,11.9e6,0.592,1,2,8.5e6,12.3e6,5.8e6,26080ms
1531111254.666375138,212,11.272,1.977,1448,1500,536,1448,8,32291886,22862,10551,22808,11.9e6,0.592,0.75,2,8.2e6,9.3e6,5.5e6,26100ms
1531111254.684192203,212,9.745,1.509,1448,1500,536,1448,8,32309262,22878,10560,22824,10.8e6,0.592,1,2,9.5e6,11.2e6,9.9e6,26120ms
1531111254.706917155,212,10.3,2.036,1448,1500,536,1448,8,32326638,22888,10565,22834,10.8e6,0.592,0.75,2,9.0e6,8.4e6,4.0e6,26140ms
1531111254.729357880,212,10.823,2.574,1448,1500,536,1448,8,32355598,22906,10575,22852,10.8e6,0.592,1,2,8.6e6,11.2e6,7.4e6,26164ms
1531111254.749432648,212,10.371,3.042,1448,1500,536,1448,8,32381662,22922,10584,22868,11.0e6,0.592,1,2,8.9e6,11.4e6,9.4e6,26184ms
1531111254.771368734,212,10.368,2.369,1448,1500,536,1448,8,32399038,22938,10590,22884,11.0e6,0.592,0.75,2,8.9e6,8.5e6,8.2e6,26204ms
1531111254.792928345,212,10.825,2.767,1448,1500,536,1448,8,32419310,22952,10597,22898,11.0e6,0.592,1,2,8.6e6,11.4e6,7.7e6,26228ms
1531111254.814074043,212,11.426,2.061,1448,1500,536,1448,8,32443926,22967,10604,22913,11.0e6,0.592,1.25,2,8.1e6,14.2e6,7.4e6,26248ms
1531111254.835649480,212,9.056,1.861,1448,1500,536,1448,8,32472886,22987,10615,22933,11.6e6,0.592,1,2,10.2e6,12.0e6,11.6e6,26268ms
1531111254.852605804,212,8.837,3.639,1448,1500,536,1448,8,32498950,23001,10625,22947,16.9e6,0.592,1,2,10.5e6,17.6e6,16.9e6,26288ms
1531111254.872946743,212,8.75,3.66,1448,1500,536,1448,8,32511982,23018,10631,22964,16.9e6,0.592,1,2,10.6e6,17.6e6,9.3e6,26308ms
1531111254.894759480,212,9.232,3.128,1448,1500,536,1448,8,32532254,23032,10638,22978,16.9e6,0.592,1.25,2,10.0e6,21.9e6,7.4e6,26328ms
1531111254.912180706,212,9.876,2.491,1448,1500,536,1448,8,32555422,23046,10645,22992,16.9e6,0.592,1,2,9.4e6,17.6e6,5.7e6,26348ms
1531111254.931806500,212,11.137,2.983,1448,1500,536,1448,8,32574246,23059,10652,23005,16.9e6,0.592,1,2,8.3e6,17.6e6,6.0e6,26368ms
1531111254.952943517,212,9.863,1.361,1448,1500,536,1448,8,32600310,23077,10661,23023,16.9e6,0.592,0.75,2,9.4e6,13.2e6,9.6e6,26388ms
1531111254.970773561,212,10.598,3.912,1448,1500,536,1448,8,32617686,23087,10668,23033,10.6e6,0.592,1,2,8.7e6,11.0e6,2.7e6,26408ms
1531111254.988878828,212,10.52,3.346,1448,1500,536,1448,8,32629270,23098,10673,23044,14.2e6,0.592,1,2,8.8e6,14.7e6,5.7e6,26424ms
1531111255.011698494,212,11.505,3.351,1448,1500,536,1448,8,32648094,23112,10680,23058,14.2e6,0.592,1,2,8.1e6,14.7e6,5.8e6,26444ms
1531111255.032728087,212,11.71,1.739,1448,1500,536,1448,8,32674158,23130,10689,23076,14.2e6,0.592,1,2,7.9e6,14.7e6,9.0e6,26468ms
1531111255.051680587,212,11.005,1.893,1448,1500,536,1448,8,32691534,23145,10696,23090,14.2e6,0.592,1.25,2,8.4e6,18.4e6,3.7e6,26488ms
1531111255.074425290,212,10.545,2.069,1448,1500,536,1448,8,32721942,23160,10706,23105,9.0e6,0.592,1,2,8.8e6,9.4e6,7.6e6,26508ms
1531111255.096584756,212,8.709,2.513,1448,1500,536,1448,8,32733526,23174,10712,23119,9.0e6,0.592,1,2,10.6e6,9.4e6,5.4e6,26528ms
1531111255.116536161,212,11.816,3.913,1448,1500,536,1448,8,32756694,23186,10719,23131,9.0e6,0.592,1,2,7.8e6,9.4e6,7.3e6,26552ms
1531111255.136973136,212,9.199,2.578,1448,1500,536,1448,8,32787102,23201,10728,23146,12.6e6,0.592,1,2,10.1e6,13.1e6,12.0e6,26572ms
1531111255.159176732,212,8.756,2.241,1448,1500,536,1448,8,32801582,23219,10735,23164,12.6e6,0.592,1,2,10.6e6,13.1e6,4.8e6,26592ms
1531111255.176437050,212,10.311,3.272,1448,1500,536,1448,8,32824750,23234,10743,23179,13.3e6,0.592,1,2,9.0e6,13.7e6,5.7e6,26612ms
1531111255.197261607,212,10.953,2.865,1448,1500,536,1448,8,32834886,23244,10748,23189,13.3e6,0.592,1,2,8.5e6,13.7e6,4.1e6,26632ms
1531111255.219822700,212,10.864,2.009,1448,1500,536,1448,8,32858054,23260,10756,23205,13.3e6,0.592,0.75,2,8.5e6,10.3e6,5.6e6,26652ms
1531111255.239952387,212,10.469,1.748,1448,1500,536,1448,8,32889910,23280,10766,23225,13.3e6,0.592,1,2,8.9e6,13.7e6,9.2e6,26676ms
1531111255.262913410,212,10.053,2.88,1448,1500,536,1448,8,32904390,23292,10773,23237,9.2e6,0.592,1,2,9.2e6,9.6e6,3.6e6,26696ms
1531111255.283255288,212,11.097,3.466,1448,1500,536,1448,8,32921766,23304,10780,23249,9.2e6,0.592,1,2,8.4e6,9.6e6,8.4e6,26716ms
1531111255.305431244,212,10.25,3.359,1448,1500,536,1448,8,32947830,23320,10788,23265,10.7e6,0.592,1,2,9.0e6,11.1e6,4.1e6,26740ms
1531111255.325740390,212,8.908,1.752,1448,1500,536,1448,8,32970998,23340,10796,23285,14.0e6,0.592,0.75,2,10.4e6,10.9e6,7.2e6,26760ms
1531111255.346778452,212,9.183,3.313,1448,1500,536,1448,8,33002854,23358,10805,23303,14.0e6,0.592,1,2,10.1e6,14.5e6,9.1e6,26780ms
1531111255.368169784,212,10.877,3.563,1448,1500,536,1448,8,33020230,23370,10812,23315,14.0e6,0.592,1,2,8.5e6,14.5e6,6.0e6,26804ms
1531111255.387807168,212,11.895,3.105,1448,1500,536,1448,8,33037606,23384,10819,23329,14.0e6,0.592,0.75,2,7.8e6,10.9e6,9.0e6,26824ms
1531111255.407641899,212,11.311,2.838,1448,1500,536,1448,8,33063670,23400,10828,23345,16.1e6,0.592,1,2,8.2e6,16.7e6,6.0e6,26844ms
1531111255.429018113,212,9.943,2.487,1448,1500,536,1448,8,33098422,23422,10838,23367,16.1e6,0.592,1,2,9.3e6,16.7e6,10.7e6,26864ms
1531111255.449727796,212,8.774,1.458,1448,1500,536,1448,8,33121590,23440,10848,23385,16.1e6,0.592,1,2,10.6e6,16.7e6,5.3e6,26884ms
1531111255.468654559,212,9.687,2.111,1448,1500,536,1448,8,33138966,23452,10854,23397,16.1e6,0.592,1,2,9.6e6,16.7e6,5.9e6,26904ms
1531111255.488861794,212,10.226,2.227,1448,1500,536,1448,8,33162134,23468,10863,23413,16.1e6,0.448,1,2,9.1e6,16.7e6,6.8e6,26924ms
1531111255.508500470,212,9.634,2.209,1448,1500,536,1448,8,33191094,23488,10873,23433,21.4e6,0.448,1,2,9.6e6,22.2e6,21.4e6,26944ms
1531111255.526786395,212,9.058,3.492,1448,1500,536,1448,8,33211366,23504,10881,23449,21.4e6,0.448,0.75,2,10.2e6,16.6e6,2.0e6,26964ms
1531111255.548476815,212,9.679,2.589,1448,1500,536,1448,8,33225846,23516,10887,23461,21.4e6,0.448,1,2,9.6e6,22.2e6,3.4e6,26984ms
1531111255.571441553,212,10.713,2.194,1448,1500,536,1448,8,33257702,23535,10896,23479,21.4e6,0.448,1,2,8.7e6,22.2e6,5.9e6,27004ms
1531111255.591141869,212,10.276,1.865,1448,1500,536,1448,8,33283766,23553,10905,23497,9.9e6,0.448,0.75,2,9.0e6,7.7e6,9.6e6,27028ms
1531111255.610842479,212,9.56,1.806,1448,1500,536,1448,8,33304038,23567,10915,23511,9.9e6,0.448,1,2,9.7e6,10.2e6,5.8e6,27048ms
1531111255.630187923,212,9.027,2.272,1448,1500,536,1448,8,33327206,23583,10921,23527,9.9e6,0.448,1.25,2,10.3e6,12.8e6,8.0e6,27064ms
1531111255.651219263,212,8.803,2.392,1448,1500,536,1448,8,33347478,23597,10928,23541,9.9e6,0.448,1,2,10.5e6,10.2e6,8.3e6,27084ms
1531111255.674019595,212,9.176,1.715,1448,1500,536,1448,8,33376438,23613,10938,23557,13.4e6,0.448,1,2,10.1e6,13.9e6,13.4e6,27108ms
1531111255.695976915,212,10.161,3.16,1448,1500,536,1448,8,33393814,23629,10944,23573,13.4e6,0.448,1,2,9.1e6,13.9e6,5.3e6,27128ms
1531111255.718081471,212,10.369,2.427,1448,1500,536,1448,8,33416982,23645,10952,23589,13.4e6,0.448,1,2,8.9e6,13.9e6,5.5e6,27152ms
1531111255.736302533,216,12.319,3.076,1448,1500,536,1448,8,33438702,23660,10961,23604,13.4e6,0.448,1.25,2,7.5e6,17.3e6,7.8e6,27172ms
1531111255.759119597,212,11.272,2.84,1448,1500,536,1448,8,33458974,23674,10968,23618,8.6e6,0.448,1,2,8.2e6,9.0e6,5.5e6,27192ms
1531111255.781851193,212,9.594,1.862,1448,1500,536,1448,8,33483590,23691,10977,23635,11.9e6,0.448,1.25,2,9.7e6,15.4e6,6.6e6,27216ms
1531111255.799955731,212,11.269,2.706,1448,1500,536,1448,8,33503862,23703,10984,23647,11.9e6,0.448,1,2,8.2e6,12.3e6,8.1e6,27236ms
1531111255.820859726,212,10.505,2.437,1448,1500,536,1448,8,33515446,23715,10989,23659,11.9e6,0.448,1,2,8.8e6,12.3e6,2.2e6,27256ms
1531111255.841564935,212,10.599,3.29,1448,1500,536,1448,6,33541510,23733,10998,23677,11.9e6,0.448,1,2,6.6e6,12.3e6,4.4e6,27276ms
1531111255.860227692,212,10.877,1.742,1448,1500,536,1448,8,33563230,23747,11007,23691,11.0e6,0.448,1,2,8.5e6,11.4e6,8.1e6,27296ms
1531111255.880710697,212,11.397,1.752,1448,1500,536,1448,8,33579158,23759,11013,23703,11.0e6,0.448,1,2,8.1e6,11.4e6,3.7e6,27316ms
1531111255.900208447,212,10.767,1.335,1448,1500,536,1448,8,33608118,23775,11023,23719,12.9e6,0.448,1,2,8.6e6,13.3e6,12.9e6,27336ms
1531111255.919872309,212,10.924,1.589,1448,1500,536,1448,8,33631286,23789,11028,23733,12.9e6,0.448,1,2,8.5e6,13.3e6,6.9e6,27356ms
1531111255.940819344,212,9.527,1.45,1448,1500,536,1448,8,33645766,23805,11036,23749,12.9e6,0.448,1,2,9.7e6,13.3e6,7.9e6,27376ms
1531111255.961804983,212,10.181,1.945,1448,1500,536,1448,8,33666038,23821,11044,23765,12.9e6,0.448,1,2,9.1e6,13.3e6,6.9e6,27396ms
1531111255.980131940,212,10.795,1.833,1448,1500,536,1448,8,33689206,23835,11052,23779,12.9e6,0.448,1,2,8.6e6,13.3e6,6.1e6,27416ms
1531111255.998320012,212,10.51,3.265,1448,1500,536,1448,8,33715270,23847,11058,23791,10.1e6,0.448,0.75,2,8.8e6,7.8e6,9.6e6,27432ms
1531111256.019668226,212,11.196,3.203,1448,1500,536,1448,8,33721062,23857,11063,23801,10.1e6,0.448,1,2,8.3e6,10.4e6,2.4e6,27456ms
1531111256.040934382,212,11.412,3.597,1448,1500,536,1448,8,33741334,23871,11070,23815,10.1e6,0.448,1.25,2,8.1e6,13.1e6,5.3e6,27476ms
1531111256.063475893,212,11.605,2.342,1448,1500,536,1448,8,33761606,23885,11077,23829,10.1e6,0.448,1,2,8.0e6,10.4e6,4.0e6,27496ms
1531111256.084813850,212,9.943,2.269,1448,1500,536,1448,8,33787670,23904,11086,23847,11.3e6,0.448,1.25,2,9.3e6,14.7e6,9.3e6,27520ms
1531111256.105420177,212,10.394,2.409,1448,1500,536,1448,8,33807942,23917,11093,23860,11.3e6,0.448,1,2,8.9e6,11.7e6,6.3e6,27540ms
1531111256.126309436,212,10.963,2.04,1448,1500,536,1448,8,33828214,23930,11100,23873,11.3e6,0.448,0.75,2,8.5e6,8.8e6,4.8e6,27560ms
1531111256.146624372,212,10.59,1.463,1448,1500,536,1448,8,33851382,23946,11107,23889,12.1e6,0.448,1,2,8.8e6,12.5e6,8.8e6,27580ms
1531111256.168067687,212,9.585,1.577,1448,1500,536,1448,8,33877446,23964,11118,23907,12.1e6,0.448,1,2,9.7e6,12.5e6,6.8e6,27604ms
1531111256.185272635,212,10.138,1.987,1448,1500,536,1448,8,33891926,23978,11124,23921,12.1e6,0.448,1,2,9.1e6,12.5e6,11.1e6,27620ms
1531111256.204481544,212,11.309,2.801,1448,1500,536,1448,8,33912198,23990,11130,23933,12.1e6,0.448,1,2,8.2e6,12.5e6,7.3e6,27640ms
1531111256.226869074,212,10.497,2.331,1448,1500,536,1448,8,33938262,24007,11139,23950,11.1e6,0.448,1.25,2,8.8e6,14.4e6,8.6e6,27660ms
1531111256.247548191,212,10.496,1.902,1448,1500,536,1448,8,33962878,24023,11148,23966,11.1e6,0.448,1,2,8.8e6,11.5e6,10.4e6,27684ms
1531111256.268752851,212,11.036,3.338,1448,1500,536,1448,8,33983150,24039,11155,23982,13.5e6,0.448,1,2,8.4e6,14.0e6,5.3e6,27704ms
1531111256.289334642,212,10.405,2.988,1448,1500,536,1448,8,34003422,24055,11163,23998,13.5e6,0.448,1,2,8.9e6,14.0e6,4.6e6,27724ms
1531111256.308595666,212,9.761,2.37,1448,1500,536,1448,8,34025142,24068,11171,24011,13.5e6,0.448,1.25,2,9.5e6,17.5e6,11.3e6,27744ms
1531111256.330901279,212,10.143,1.815,1448,1500,536,1448,8,34054102,24084,11180,24027,13.5e6,0.448,1,2,9.1e6,14.0e6,13.3e6,27764ms
1531111256.350334893,212,10.813,3.432,1448,1500,536,1448,8,34068582,24096,11186,24039,13.5e6,0.448,0.75,2,8.6e6,10.5e6,5.1e6,27784ms
1531111256.368143540,212,10.547,2.503,1448,1500,536,1448,8,34085958,24110,11193,24053,13.3e6,0.448,1,2,8.8e6,13.7e6,4.2e6,27804ms
1531111256.389468351,212,9.463,1.465,1448,1500,536,1448,8,34112022,24130,11202,24073,13.3e6,0.448,1,2,9.8e6,13.7e6,10.4e6,27824ms
1531111256.409070839,212,10.418,2.752,1448,1500,536,1448,8,34129398,24140,11208,24083,13.3e6,0.448,1.25,2,8.9e6,17.2e6,6.3e6,27844ms
1531111256.431447297,212,10.653,3.757,1448,1500,536,1448,8,34152566,24156,11216,24099,10.4e6,0.448,1,2,8.7e6,10.8e6,7.0e6,27864ms
1531111256.454117731,212,9.564,1.915,1448,1500,536,1448,8,34169942,24170,11223,24113,11.0e6,0.448,0.75,2,9.7e6,8.5e6,4.4e6,27888ms
1531111256.475783306,212,10.045,2.481,1448,1500,536,1448,8,34206142,24189,11233,24132,12.7e6,0.448,1.25,2,9.2e6,16.5e6,5.9e6,27912ms
1531111256.496466937,212,10.671,3.357,1448,1500,536,1448,8,34220622,24203,11240,24146,12.7e6,0.448,1,2,8.7e6,13.2e6,6.4e6,27932ms
1531111256.516834096,212,10.186,2.617,1448,1500,536,1448,8,34243790,24219,11248,24162,12.7e6,0.448,1.25,2,9.1e6,16.5e6,11.2e6,27952ms
1531111256.535380530,212,11.005,3.373,1448,1500,536,1448,8,34261166,24230,11254,24173,12.7e6,0.448,1,2,8.4e6,13.2e6,6.2e6,27972ms
1531111256.558208473,216,12.777,3.637,1448,1500,536,1448,8,34277094,24242,11260,24185,12.7e6,0.448,1,2,7.3e6,13.2e6,4.0e6,27992ms
1531111256.577089862,212,10.74,2.068,1448,1500,536,1448,8,34306054,24261,11270,24203,12.0e6,0.448,1,2,8.6e6,12.5e6,7.0e6,28012ms
1531111256.597932673,212,10.457,2.386,1448,1500,536,1448,8,34326326,24277,11278,24219,12.0e6,0.448,0.75,2,8.9e6,9.3e6,6.9e6,28032ms
1531111256.618301297,212,10.174,2.217,1448,1500,536,1448,8,34349494,24293,11287,24235,12.0e6,0.448,1,2,9.1e6,12.5e6,8.8e6,28052ms
1531111256.640339927,212,11.155,2.453,1448,1500,536,1448,8,34366870,24305,11293,24247,12.0e6,0.448,0.75,2,8.3e6,9.3e6,6.6e6,28072ms
1531111256.658089954,212,10.905,1.985,1448,1500,536,1448,8,34395830,24319,11300,24261,12.0e6,0.448,1,2,8.5e6,12.5e6,9.8e6,28092ms
1531111256.680830370,212,10.801,1.546,1448,1500,536,1448,8,34410310,24335,11308,24277,10.4e6,0.448,1,2,8.6e6,10.7e6,8.3e6,28112ms
1531111256.703521493,212,10.685,2.805,1448,1500,536,1448,8,34436374,24349,11316,24291,9.8e6,0.448,1,2,8.7e6,10.2e6,7.0e6,28136ms
1531111256.724421481,212,10.08,3.093,1448,1500,536,1448,8,34450854,24362,11322,24304,11.3e6,0.448,1,2,9.2e6,11.8e6,11.3e6,28160ms
1531111256.744653511,212,10.167,3.454,1448,1500,536,1448,8,34466782,24376,11329,24318,11.3e6,0.448,1,2,9.1e6,11.8e6,5.5e6,28180ms
1531111256.763006744,212,10.736,2.563,1448,1500,536,1448,8,34489950,24390,11337,24332,11.3e6,0.448,1,2,8.6e6,11.8e6,9.4e6,28200ms
1531111256.781366359,212,10.057,1.802,1448,1500,536,1448,8,34504430,24402,11342,24344,11.3e6,0.448,1,2,9.2e6,11.8e6,6.8e6,28216ms
1531111256.804120325,212,9.361,1.344,1448,1500,536,1448,8,34526150,24420,11352,24362,9.5e6,0.448,1,2,9.9e6,9.8e6,6.2e6,28236ms
1531111256.823512924,212,9.008,1.734,1448,1500,536,1448,8,34558006,24437,11361,24379,12.6e6,0.448,1.25,2,10.3e6,16.3e6,6.4e6,28260ms
1531111256.843961223,212,9.243,1.972,1448,1500,536,1448,8,34581174,24456,11371,24398,12.6e6,0.448,1,2,10.0e6,13.1e6,10.0e6,28280ms
1531111256.866539277,212,11.018,3.404,1448,1500,536,1448,8,34601446,24467,11377,24409,12.6e6,0.448,1.25,2,8.4e6,16.3e6,7.4e6,28300ms
1531111256.888245365,212,10.478,3.051,1448,1500,536,1448,8,34621718,24483,11386,24425,12.6e6,0.448,1,2,8.8e6,13.1e6,3.7e6,28324ms
1531111256.909449207,212,9.445,1.869,1448,1500,536,1448,8,34641990,24499,11394,24441,10.3e6,0.448,1,2,9.8e6,10.6e6,5.2e6,28344ms
1531111256.931690216,212,11.352,2.484,1448,1500,536,1448,8,34668054,24513,11400,24455,10.3e6,0.448,1,2,8.2e6,10.6e6,9.2e6,28364ms
1531111256.953790162,212,10.099,2.695,1448,1500,536,1448,8,34697014,24533,11411,24475,11.9e6,0.448,1,2,9.2e6,12.3e6,9.4e6,28388ms
1531111256.975973817,212,9.79,3.153,1448,1500,536,1448,8,34720182,24548,11419,24490,11.9e6,0.448,1.25,2,9.5e6,15.4e6,2.3e6,28408ms
1531111256.997276792,212,10.538,3.627,1448,1500,536,1448,8,34741902,24564,11427,24506,11.9e6,0.448,1,2,8.8e6,12.3e6,9.7e6,28432ms
1531111257.014562876,212,9.14,2.165,1448,1500,536,1448,8,34762174,24582,11435,24524,12.0e6,0.448,0.75,2,10.1e6,9.3e6,4.3e6,28452ms
1531111257.036501182,212,10.12,2.522,1448,1500,536,1448,8,34794030,24597,11443,24539,18.6e6,0.448,1,2,9.2e6,19.3e6,11.7e6,28472ms
1531111257.056899334,212,9.27,1.982,1448,1500,536,1448,8,34805614,24616,11454,24558,18.6e6,0.448,0.75,2,10.0e6,14.5e6,7.3e6,28492ms
1531111257.076378618,212,8.903,3.224,1448,1500,536,1448,8,34837470,24636,11464,24578,18.6e6,0.448,1,2,10.4e6,19.3e6,10.3e6,28512ms
1531111257.097526956,212,9.4,3.068,1448,1500,536,1448,8,34875118,24655,11474,24596,18.6e6,0.448,1,2,9.9e6,19.3e6,10.9e6,28532ms
1531111257.118454571,212,9.14,1.89,1448,1500,536,1448,8,34898286,24675,11482,24616,16.3e6,0.448,1,2,10.1e6,16.9e6,8.2e6,28552ms
1531111257.139285173,212,10.177,2.292,1448,1500,536,1448,8,34925798,24688,11490,24629,16.3e6,0.448,0.75,2,9.1e6,12.7e6,11.2e6,28572ms
1531111257.160663456,212,9.498,1.681,1448,1500,536,1448,8,34943174,24708,11500,24649,16.3e6,0.448,1,2,9.8e6,16.9e6,7.0e6,28596ms
1531111257.181240011,212,10.412,2.509,1448,1500,536,1448,8,34960550,24718,11505,24659,16.3e6,0.448,1,2,8.9e6,16.9e6,6.7e6,28616ms
1531111257.200954276,212,11.511,2.11,1448,1500,536,1448,8,34985166,24734,11514,24675,11.2e6,0.448,1,2,8.1e6,11.6e6,7.2e6,28636ms
1531111257.221263678,212,9.736,2.707,1448,1500,536,1448,8,35006886,24750,11521,24691,11.2e6,0.448,1,2,9.5e6,11.6e6,10.4e6,28656ms
