ts,rto,rtt,rttvar,mss,pmtu,rcvmss,advmss,cwnd,bytes_acked,segs_out,segs_in,data_segs_out,bbr_bw,bbr_min_rtt,bbr_pacing_gain,bbr_cwnd_gain,send,pacing_rate,delivery_rate,busy
1531236912.518211619,212,9.141,8.909,1448,1500,536,1448,6,54147998,54298,17878,54139,19.4e6,0,1,2,7.6e6,20.1e6,2.6e6,82772
1531236912.540234071,212,8.978,10.292,1448,1500,536,1448,6,54147998,54312,17886,54153,19.4e6,0,1,2,7.7e6,20.1e6,6.4e6,82792
1531236912.562048220,212,8.978,10.292,1448,1500,536,1448,4,54147998,54316,17888,54157,19.4e6,0,0.75,2,5.2e6,15.0e6,1.3e6,82816
1531236912.583891373,208,7.981,9.714,1448,1500,536,1448,4,54149446,54323,17891,54164,19.4e6,0,1,2,5.8e6,20.1e6,579.2e3,82836
1531236912.607531237,212,9.969,9.378,1448,1500,536,1448,5,54155238,54333,17896,54174,6.4e6,0,1,2,5.8e6,6.6e6,736.5e3,82860
1531236912.626881471,212,9.848,6.018,1448,1500,536,1448,6,54282662,54337,17899,54178,2.1e6,0,1,2,7.1e6,2.2e6,4.2e6,82880
1531236912.649498057,212,9.848,6.018,1448,1500,536,1448,6,54282662,54341,17905,54182,2.1e6,0,1,2,7.1e6,2.2e6,4.2e6,82900
1531236912.672736779,212,11.064,9.437,1448,1500,536,1448,6,54288454,54345,17910,54186,2.1e6,0,1,2,6.3e6,2.2e6,5.7e6,82924
1531236912.690962780,212,9.708,9.481,1448,1500,536,1448,6,54288454,54349,17912,54190,2.1e6,0,1,2,7.2e6,2.2e6,1.4e6,82944
1531236912.712854218,220,16.87,21.433,1448,1500,536,1448,6,54295694,54353,17913,54194,2.1e6,0,1,2,4.1e6,2.2e6,1.0e6,82964
1531236912.733723489,220,16.87,21.433,1448,1500,536,1448,6,54295694,54355,17916,54196,2.1e6,0,1,2,4.1e6,2.2e6,1.0e6,82984
1531236912.754502985,220,18.394,19.124,1448,1500,536,1448,4,54295694,54357,17917,54198,2.1e6,0,1,2,2.5e6,2.2e6,1.3e6,83008
1531236912.776916340,220,19.97,17.494,1448,1500,536,1448,5,54301486,54359,17920,54200,2.1e6,0,1,2,2.9e6,2.2e6,740.4e3,83028
1531236912.800622660,220,19.97,17.494,1448,1500,536,1448,5,54301486,54362,17920,54203,2.1e6,0,1,2,2.9e6,2.2e6,740.4e3,83052
1531236912.821969635,224,22.117,17.416,1448,1500,536,1448,5,54301486,54364,17921,54205,2.1e6,0,1,2,2.6e6,2.2e6,552.6e3,83076
1531236912.845954529,224,23.354,17.772,1448,1500,536,1448,6,54311622,54368,17923,54209,2.1e6,0,1,2,3.0e6,2.2e6,1.2e6,83096
1531236912.866083459,224,21.65,15.842,1448,1500,536,1448,6,54317414,54373,17926,54213,5.7e6,0,1,2,3.2e6,5.9e6,1.2e6,83116
1531236912.887244374,224,21.65,15.842,1448,1500,536,1448,6,54317414,54379,17927,54219,5.7e6,0,1,2,3.2e6,5.9e6,1.2e6,83140
1531236912.910899900,224,21.65,15.842,1448,1500,536,1448,6,54317414,54379,17928,54219,5.7e6,0,1,2,3.2e6,5.9e6,1.2e6,83160
1531236912.929854510,224,23.262,15.106,1448,1500,536,1448,4,54317414,54381,17929,54221,5.7e6,0,1,2,2.0e6,5.9e6,1.1e6,83180
1531236912.950674254,236,34.076,27.64,1448,1500,536,1448,6,54326102,54389,17931,54229,5.7e6,0,1,2,2.0e6,5.9e6,1.1e6,83204
1531236912.972368356,236,34.076,27.64,1448,1500,536,1448,6,54326102,54389,17932,54229,5.7e6,0,1,2,2.0e6,5.9e6,1.1e6,83224
1531236912.990361753,236,35.418,23.415,1448,1500,536,1448,6,54326102,54391,17934,54231,5.7e6,0,0.75,2,2.0e6,4.4e6,1.3e6,83244
1531236913.013741299,236,35.418,23.415,1448,1500,536,1448,6,54326102,54393,17934,54233,5.7e6,0,0.75,2,2.0e6,4.4e6,1.3e6,83264
1531236913.031936556,240,37.929,25.511,1448,1500,536,1448,6,54340582,54395,17938,54235,1.6e6,0,1,2,1.8e6,1.6e6,1.6e6,83284
1531236913.053313759,240,37.929,25.511,1448,1500,536,1448,6,54340582,54399,17938,54239,1.6e6,0,1,2,1.8e6,1.6e6,1.6e6,83304
1531236913.077116208,240,37.929,25.511,1448,1500,536,1448,6,54340582,54401,17939,54241,1.6e6,0,1,2,1.8e6,1.6e6,1.6e6,83328
1531236913.097227473,240,39.223,16.67,1448,1500,536,1448,6,54349270,54405,17942,54245,1.6e6,0,1,2,1.8e6,1.6e6,1.2e6,83348
1531236913.118750797,240,37.975,15,1448,1500,536,1448,6,54357958,54407,17943,54247,1.6e6,0,1,2,1.8e6,1.6e6,1.2e6,83372
1531236913.139079965,240,37.975,15,1448,1500,536,1448,6,54357958,54411,17944,54251,1.6e6,0,1,2,1.8e6,1.6e6,1.2e6,83392
1531236913.160831429,240,37.075,13.049,1448,1500,536,1448,6,54360854,54413,17946,54253,1.6e6,0,1.25,2,1.9e6,2.0e6,752.7e3,83412
1531236913.181543366,232,31.72,12.946,1448,1500,536,1448,2,54363750,54417,17948,54257,1.6e6,0,0.75,2,730.4e3,1.2e6,797.6e3,83432
1531236913.198903928,232,28.755,13.282,1448,1500,536,1448,6,54369542,54419,17950,54259,1.6e6,0,1,2,2.4e6,1.6e6,1.5e6,83452
1531236913.220884512,228,25.187,13.759,1448,1500,536,1448,2,54369542,54421,17951,54261,1.6e6,0,1,2,919.8e3,1.6e6,1.6e6,83472
1531236913.244385446,228,25.187,13.759,1448,1500,536,1448,2,54369542,54423,17951,54263,1.6e6,0,1,2,919.8e3,1.6e6,1.6e6,83496
1531236913.267159129,228,25.187,13.759,1448,1500,536,1448,2,54369542,54423,17951,54263,1.6e6,0,1,2,919.8e3,1.6e6,1.6e6,83516
1531236913.291335722,232,31.663,23.273,1448,1500,536,1448,6,54375334,54427,17953,54267,1.6e6,0,1,2,2.2e6,1.6e6,559.7e3,83540
1531236913.315314515,232,31.663,23.273,1448,1500,536,1448,6,54375334,54429,17953,54269,1.6e6,0,1,2,2.2e6,1.6e6,559.7e3,83564
1531236913.335454946,232,29.835,17.472,1448,1500,536,1448,2,54384022,54432,17956,54272,1.6e6,0,1.25,2,776.5e3,2.0e6,585.4e3,83588
1531236913.356772306,232,29.855,13.145,1448,1500,536,1448,6,54388366,54436,17958,54276,1.6e6,0,1.25,2,2.3e6,2.0e6,519.1e3,83608
1531236913.375765298,232,29.855,13.145,1448,1500,536,1448,6,54388366,54438,17958,54278,1.6e6,0,1.25,2,2.3e6,2.0e6,519.1e3,83628
1531236913.397019390,232,31.399,12.946,1448,1500,536,1448,6,54392710,54442,17960,54281,1.6e6,0,0.75,2,2.2e6,1.2e6,1.5e6,83648
1531236913.417130340,232,30.387,11.733,1448,1500,536,1448,4,54392710,54444,17962,54283,1.6e6,0,1,2,1.5e6,1.6e6,993.7e3,83668
1531236913.440232129,236,33.155,14.336,1448,1500,536,1448,6,54399950,54446,17964,54285,1.6e6,0,1,2,2.1e6,1.6e6,1.5e6,83692
1531236913.460966558,236,33.44,11.323,1448,1500,536,1448,6,54402846,54450,17965,54289,1.6e6,0,1,2,2.1e6,1.6e6,1.3e6,83712
1531236913.483971641,236,33.44,11.323,1448,1500,536,1448,6,54402846,54450,17965,54289,1.6e6,0,1,2,2.1e6,1.6e6,1.3e6,83736
1531236913.506321094,240,39.064,15.738,1448,1500,536,1448,6,54414430,54454,17968,54293,1.6e6,0,1,2,1.8e6,1.6e6,1.1e6,83756
1531236913.528604196,240,39.064,15.738,1448,1500,536,1448,6,54414430,54456,17969,54295,1.6e6,0,1,2,1.8e6,1.6e6,1.1e6,83780
1531236913.550075411,240,39.6,12.874,1448,1500,536,1448,6,54417326,54460,17970,54299,1.6e6,0,1.25,2,1.8e6,2.0e6,534.5e3,83804
1531236913.571911523,240,39.6,12.874,1448,1500,536,1448,6,54417326,54460,17970,54299,1.6e6,0,1.25,2,1.8e6,2.0e6,534.5e3,83824
1531236913.594469762,240,37.216,16.31,1448,1500,536,1448,8,54428910,54462,17973,54301,126.6e6,0,1,2,2.5e6,131.1e6,126.6e6,83844
1531236913.616988208,236,33.365,16.763,1448,1500,536,1448,12,54428910,54478,17975,54317,126.6e6,0,1,2,4.2e6,131.1e6,6.8e6,83868
1531236913.641245339,236,33.365,16.763,1448,1500,536,1448,12,54428910,54482,17975,54321,126.6e6,0,1,2,4.2e6,131.1e6,6.8e6,83892
1531236913.662728812,236,33.663,13.168,1448,1500,536,1448,12,54428910,54483,17976,54322,126.6e6,0,1,2,4.1e6,131.1e6,318.0e3,83916
1531236913.684343480,240,37.106,12.584,1448,1500,536,1448,26,54453526,54517,17982,54356,126.6e6,0,1,2,8.1e6,131.1e6,1.8e6,83936
1531236913.709977893,232,30.989,13.314,1448,1500,536,1448,11,54459318,54534,17986,54373,126.6e6,0,1.25,2,4.1e6,163.9e6,2.3e6,83964
1531236913.733857863,232,30.989,13.314,1448,1500,536,1448,12,54459318,54542,17987,54381,126.6e6,0,1.25,2,4.5e6,163.9e6,2.3e6,83984
1531236913.754453227,232,30.989,13.314,1448,1500,536,1448,12,54459318,54542,17988,54381,126.6e6,0,1.25,2,4.5e6,163.9e6,2.3e6,84008
1531236913.775989833,232,28.663,13.266,1448,1500,536,1448,34,54492622,54604,17992,54443,126.6e6,0,0.75,2,13.7e6,98.4e6,46.9e6,84028
1531236913.796581541,224,22.741,13.904,1448,1500,536,1448,12,54492622,54609,17996,54448,56.5e6,0,1,2,6.1e6,58.5e6,56.5e6,84048
1531236913.816048022,228,25.244,12.943,1448,1500,536,1448,8,54547646,54617,17998,54456,56.5e6,0,1,2,3.7e6,58.5e6,8.8e6,84068
1531236913.833638231,228,24.589,11.019,1448,1500,536,1448,12,54578054,54629,18001,54468,56.5e6,0,1,2,5.7e6,58.5e6,3.1e6,84088
1531236913.856170007,224,21.355,9.166,1448,1500,536,1448,6,54578054,54641,18005,54480,56.5e6,0,0.75,2,3.3e6,43.9e6,3.0e6,84108
1531236913.880068990,224,21.355,9.166,1448,1500,536,1448,6,54578054,54641,18008,54480,56.5e6,0,1,2,3.3e6,58.5e6,3.0e6,84132
1531236913.902005174,224,23.309,10.784,1448,1500,536,1448,12,54604118,54650,18010,54489,56.5e6,0,1,2,6.0e6,58.5e6,886.6e3,84152
1531236913.923892443,228,26.905,15.279,1448,1500,536,1448,12,54609910,54653,18012,54492,56.5e6,0,1,2,5.2e6,58.5e6,1.3e6,84176
1531236913.941921403,232,29.353,16.356,1448,1500,536,1448,8,54609910,54661,18014,54500,56.5e6,0,1,2,3.2e6,58.5e6,2.0e6,84196
1531236913.962920242,232,29.353,16.356,1448,1500,536,1448,8,54609910,54661,18015,54500,56.5e6,0,1,2,3.2e6,58.5e6,2.0e6,84216
1531236913.985768299,220,17.259,14.124,1448,1500,536,1448,28,54638870,54714,18022,54552,86.1e6,0,1.25,2,18.8e6,111.5e6,86.1e6,84236
1531236914.007768728,216,14.219,11.951,1448,1500,536,1448,4,54647558,54720,18028,54558,86.1e6,0,1,2,3.3e6,89.2e6,3.6e6,84260
1531236914.027988629,216,14.219,11.951,1448,1500,536,1448,5,54647558,54721,18030,54559,86.1e6,0,1,2,4.1e6,89.2e6,3.6e6,84280
1531236914.049275131,220,18.402,13.54,1448,1500,536,1448,10,54682310,54731,18032,54569,86.1e6,0,1,2,6.3e6,89.2e6,1.9e6,84300
1531236914.070253484,216,13.278,9.54,1448,1500,536,1448,9,54711270,54764,18039,54602,86.1e6,0,1,2,7.9e6,89.2e6,4.6e6,84320
1531236914.093637980,216,13.278,9.54,1448,1500,536,1448,14,54711270,54774,18043,54612,86.1e6,0,1,2,12.2e6,89.2e6,4.6e6,84344
1531236914.113610786,212,11.457,9.698,1448,1500,536,1448,6,54719958,54798,18049,54636,10.1e6,0,1.25,2,6.1e6,13.1e6,6.7e6,84364
1531236914.137553051,216,13.352,11.064,1448,1500,536,1448,6,54719958,54800,18050,54638,10.1e6,0,0.75,2,5.2e6,7.8e6,1.3e6,84388
1531236914.159307586,212,11.088,9.681,1448,1500,536,1448,6,54719958,54813,18060,54651,10.1e6,0,1,2,6.3e6,10.5e6,6.1e6,84412
1531236914.180135381,212,11.006,10.236,1448,1500,536,1448,6,54719958,54821,18064,54659,8.0e6,0,1.25,2,6.3e6,10.4e6,1.1e6,84432
1531236914.199199525,216,12.109,9.883,1448,1500,536,1448,6,54719958,54825,18066,54663,8.0e6,0,1,2,5.7e6,8.3e6,2.8e6,84452
1531236914.222600190,212,11.316,8.998,1448,1500,536,1448,6,54719958,54835,18072,54673,8.0e6,0,1,2,6.1e6,8.3e6,6.0e6,84472
1531236914.244186295,212,11.316,8.998,1448,1500,536,1448,6,54719958,54835,18075,54673,8.0e6,0,1,2,6.1e6,8.3e6,6.0e6,84496
1531236914.264475065,216,13.375,14.644,1448,1500,536,1448,6,54719958,54843,18078,54681,7.7e6,0,1,2,5.2e6,8.0e6,1.1e6,84516
1531236914.285832689,212,11.463,11.628,1448,1500,536,1448,6,54719958,54853,18081,54691,6.0e6,0,0.75,2,6.1e6,4.7e6,4.2e6,84540
1531236914.306477187,212,10.099,8.893,1448,1500,536,1448,4,54719958,54862,18084,54700,6.0e6,0,1,2,4.6e6,6.2e6,1.1e6,84560
1531236914.330364856,212,10.099,8.893,1448,1500,536,1448,6,54719958,54867,18089,54705,6.0e6,0,1,2,6.9e6,6.2e6,1.1e6,84580
1531236914.350722236,212,10.623,7.717,1448,1500,536,1448,3,54719958,54874,18095,54712,6.0e6,0,0.75,2,3.3e6,4.7e6,2.2e6,84604
1531236914.372860480,212,9.905,7.257,1448,1500,536,1448,2,54848830,54878,18099,54716,4.6e6,0,1,2,2.3e6,4.8e6,1.5e6,84624
1531236914.393939439,212,9.905,7.257,1448,1500,536,1448,2,54848830,54878,18101,54716,4.6e6,0,1,2,2.3e6,4.8e6,1.5e6,84644
1531236914.415725509,216,12.339,8.881,1448,1500,536,1448,6,54857518,54886,18104,54724,4.6e6,0,1,2,5.6e6,4.8e6,4.6e6,84668
1531236914.438935982,216,14.571,8.962,1448,1500,536,1448,6,54866206,54892,18108,54730,4.6e6,0,1.25,2,4.8e6,6.0e6,1.7e6,84688
1531236914.461505789,212,9.616,8.21,1448,1500,536,1448,6,54877790,54902,18112,54740,5.9e6,0,1,2,7.2e6,6.1e6,5.2e6,84712
1531236914.483615503,212,11.214,9.812,1448,1500,536,1448,6,54889374,54908,18117,54746,5.9e6,0,1,2,6.2e6,6.1e6,4.2e6,84736
1531236914.507319507,208,7.534,9.538,1448,1500,536,1448,6,54898062,54920,18121,54758,7.3e6,0,1,2,9.2e6,7.6e6,7.3e6,84756
1531236914.530072060,212,10.258,12.601,1448,1500,536,1448,6,54900958,54925,18123,54762,7.3e6,0,1,2,6.8e6,7.6e6,2.0e6,84780
1531236914.552017345,212,9.396,11.175,1448,1500,536,1448,4,54900958,54931,18126,54768,7.3e6,0,1,2,4.9e6,7.6e6,2.0e6,84804
1531236914.572349583,212,9.447,10.823,1448,1500,536,1448,5,54912542,54938,18129,54775,7.3e6,0,1,2,6.1e6,7.6e6,1.5e6,84824
1531236914.594680006,212,11.116,7.229,1448,1500,536,1448,6,54928470,54950,18134,54787,7.3e6,0,0.75,2,6.3e6,5.7e6,2.4e6,84844
1531236914.613175846,216,12.044,7.279,1448,1500,536,1448,6,54934262,54954,18138,54791,7.3e6,0,1,2,5.8e6,7.6e6,3.3e6,84864
1531236914.635130487,220,16.571,11.629,1448,1500,536,1448,6,54942950,54960,18141,54797,7.3e6,0,1,2,4.2e6,7.6e6,1.6e6,84888
1531236914.656408767,220,16.571,11.629,1448,1500,536,1448,6,54942950,54962,18142,54799,7.3e6,0,1,2,4.2e6,7.6e6,1.6e6,84908
1531236914.677656452,224,20.285,13.379,1448,1500,536,1448,6,54951638,54968,18144,54805,3.3e6,0,1,2,3.4e6,3.4e6,889.6e3,84932
1531236914.696973767,224,20.838,15.79,1448,1500,536,1448,6,54963222,54976,18148,54813,7.2e6,0,1.25,2,3.3e6,9.3e6,7.2e6,84948
1531236914.717916900,224,20.838,15.79,1448,1500,536,1448,6,54963222,54976,18149,54813,7.2e6,0,1.25,2,3.3e6,9.3e6,7.2e6,84972
1531236914.740248955,228,24.506,19.18,1448,1500,536,1448,6,54966118,54978,18151,54815,7.2e6,0,0.75,2,2.8e6,5.6e6,1.1e6,84992
1531236914.761516873,228,27.762,20.895,1448,1500,536,1448,6,54966118,54982,18152,54819,7.2e6,0,1,2,2.5e6,7.4e6,805.2e3,85016
1531236914.783569854,236,34.417,28.981,1448,1500,536,1448,6,54971910,54984,18153,54821,7.2e6,0,1,2,2.0e6,7.4e6,364.9e3,85036
1531236914.806718159,232,28.828,27.609,1448,1500,536,1448,6,54986390,54994,18158,54831,7.2e6,0,1,2,2.4e6,7.4e6,3.6e6,85056
1531236914.828392504,228,24.804,22.766,1448,1500,536,1448,6,54995078,55003,18161,54840,7.2e6,0,1.25,2,2.8e6,9.3e6,1.5e6,85080
1531236914.853691032,220,19.127,17.966,1448,1500,536,1448,6,54999422,55010,18166,54847,7.2e6,0,1,2,3.6e6,7.4e6,2.2e6,85104
1531236914.877880984,220,19.923,15.065,1448,1500,536,1448,6,54999422,55016,18170,54853,7.2e6,0,1,2,3.5e6,7.4e6,1.8e6,85128
1531236914.899039189,220,19.923,15.065,1448,1500,536,1448,6,54999422,55020,18171,54857,7.2e6,0,1,2,3.5e6,7.4e6,1.8e6,85152
1531236914.922923500,220,16.973,11.13,1448,1500,536,1448,2,55019694,55026,18177,54863,3.6e6,0,1.25,2,1.4e6,4.7e6,1.9e6,85172
1531236914.945791342,216,14.852,11.313,1448,1500,536,1448,6,55025486,55034,18178,54871,3.7e6,0,1.25,2,4.7e6,4.8e6,3.7e6,85196
1531236914.966847130,220,16.974,12.729,1448,1500,536,1448,6,55034174,55038,18182,54875,3.7e6,0,0.75,2,4.1e6,2.9e6,2.2e6,85220
1531236914.987663772,220,18.374,12.346,1448,1500,536,1448,6,55042862,55042,18184,54879,3.7e6,0,1,2,3.8e6,3.8e6,2.5e6,85240
1531236915.009554116,212,11.364,12.467,1448,1500,536,1448,6,55057342,55052,18192,54889,7.3e6,0,1,2,6.1e6,7.6e6,7.3e6,85264
1531236915.030156546,212,9.764,9.765,1448,1500,536,1448,4,55057342,55062,18194,54899,7.3e6,0,1.25,2,4.7e6,9.5e6,3.4e6,85280
1531236915.054149566,212,8.975,6.959,1448,1500,536,1448,6,55068926,55070,18196,54907,7.3e6,0,1,2,7.7e6,7.6e6,2.9e6,85304
1531236915.076063359,212,10.493,7.438,1448,1500,536,1448,6,55077614,55078,18200,54914,7.3e6,0,1,2,6.6e6,7.6e6,1.9e6,85328
1531236915.093768962,212,11.196,6.985,1448,1500,536,1448,6,55080510,55083,18202,54919,7.3e6,0,1,2,6.2e6,7.6e6,4.1e6,85348
1531236915.113893663,216,14.316,9.114,1448,1500,536,1448,6,55086302,55087,18207,54923,7.3e6,0,0.75,2,4.9e6,5.7e6,1.9e6,85364
1531236915.134063595,216,14.605,7.414,1448,1500,536,1448,4,55092094,55091,18212,54927,3.1e6,0,1,2,3.2e6,3.2e6,1.2e6,85388
1531236915.153138668,216,14.251,6.269,1448,1500,536,1448,4,55092094,55095,18214,54931,3.1e6,0,1,2,3.3e6,3.2e6,1.0e6,85404
1531236915.176286594,216,15.316,11.329,1448,1500,536,1448,2,55100782,55099,18216,54935,3.1e6,0,1,2,1.5e6,3.2e6,1.1e6,85428
1531236915.197298644,220,18.396,12.052,1448,1500,536,1448,6,55109470,55107,18218,54943,4.1e6,0,1.25,2,3.8e6,5.3e6,2.5e6,85448
1531236915.215371062,220,18.396,12.052,1448,1500,536,1448,6,55109470,55108,18219,54944,4.1e6,0,1.25,2,3.8e6,5.3e6,2.5e6,85468
1531236915.236927286,224,21.432,15.112,1448,1500,536,1448,6,55118158,55110,18221,54946,4.1e6,0,0.75,2,3.2e6,3.2e6,1.9e6,85488
1531236915.260601580,224,21.285,11.629,1448,1500,536,1448,6,55126846,55118,18226,54954,4.1e6,0,1,2,3.3e6,4.2e6,3.4e6,85512
1531236915.280572451,224,21.738,9.629,1448,1500,536,1448,6,55135534,55122,18228,54958,4.1e6,0,1,2,3.2e6,4.2e6,2.8e6,85532
1531236915.303399001,224,21.738,9.629,1448,1500,536,1448,6,55135534,55126,18230,54962,4.1e6,0,1,2,3.2e6,4.2e6,2.8e6,85556
1531236915.324912111,224,21.738,9.629,1448,1500,536,1448,6,55135534,55126,18231,54962,4.1e6,0,1,2,3.2e6,4.2e6,2.8e6,85576
1531236915.347005811,232,30.661,21.108,1448,1500,536,1448,6,55144222,55130,18234,54966,3.4e6,0,1,2,2.3e6,3.6e6,1.0e6,85596
1531236915.368522206,232,30.661,21.108,1448,1500,536,1448,6,55144222,55132,18234,54968,3.4e6,0,1,2,2.3e6,3.6e6,1.0e6,85620
1531236915.390079918,232,30.928,16.366,1448,1500,536,1448,2,55144222,55134,18235,54970,3.4e6,0,1,2,749.1e3,3.6e6,363.0e3,85644
1531236915.412689425,232,30.656,17.994,1448,1500,536,1448,6,55155806,55142,18238,54978,3.7e6,0,1.25,2,2.3e6,4.8e6,3.7e6,85664
1531236915.433565469,228,27.278,18.276,1448,1500,536,1448,2,55155806,55144,18239,54980,3.7e6,0,0.75,2,849.3e3,2.9e6,1.3e6,85684
1531236915.457304693,228,27.278,18.276,1448,1500,536,1448,2,55155806,55144,18240,54980,3.7e6,0,1,2,849.3e3,3.8e6,1.3e6,85708
1531236915.480127748,228,27.278,18.276,1448,1500,536,1448,2,55155806,55144,18240,54980,3.7e6,0,1,2,849.3e3,3.8e6,1.3e6,85732
1531236915.498282445,232,28.244,23.899,1448,1500,536,1448,5,55158702,55150,18244,54986,3.7e6,0,1,2,2.1e6,3.8e6,317.6e3,85752
1531236915.520364257,224,22.058,23.387,1448,1500,536,1448,3,55167390,55157,18247,54993,3.7e6,0,1.25,2,1.6e6,4.8e6,3.7e6,85772
1531236915.543432919,220,19.426,22.804,1448,1500,536,1448,6,55176078,55164,18250,55000,3.7e6,0,1.25,2,3.6e6,4.8e6,2.8e6,85796
1531236915.565173196,220,18.989,14.988,1448,1500,536,1448,6,55181870,55170,18252,55006,3.7e6,0,1,2,3.7e6,3.9e6,1.9e6,85816
1531236915.585110321,220,18.989,14.988,1448,1500,536,1448,6,55181870,55170,18252,55006,3.7e6,0,1,2,3.7e6,3.9e6,1.9e6,85836
1531236915.606911361,224,23.717,20.697,1448,1500,536,1448,6,55190558,55177,18254,55012,3.7e6,0,1,2,2.9e6,3.9e6,1.8e6,85860
1531236915.630472900,220,19.823,17.874,1448,1500,536,1448,2,55193454,55181,18259,55016,3.7e6,0,1,2,1.2e6,3.9e6,1.3e6,85880
1531236915.649187786,220,19.823,17.874,1448,1500,536,1448,2,55193454,55181,18259,55016,3.7e6,0,1,2,1.2e6,3.9e6,1.3e6,85900
1531236915.669540146,224,20.489,19.299,1448,1500,536,1448,6,55202142,55185,18261,55020,3.7e6,0,1,2,3.4e6,3.9e6,521.2e3,85920
1531236915.688967664,220,18.469,15.504,1448,1500,536,1448,6,55207934,55191,18264,55026,3.7e6,0,1.25,2,3.8e6,4.8e6,1.5e6,85940
1531236915.710948983,220,18.469,15.504,1448,1500,536,1448,6,55207934,55195,18265,55030,3.7e6,0,1.25,2,3.8e6,4.8e6,1.5e6,85964
1531236915.733594898,220,19.606,13.902,1448,1500,536,1448,2,55207934,55197,18266,55032,3.6e6,0,0.75,2,1.2e6,2.8e6,620.6e3,85984
1531236915.756652264,224,20.07,17.202,1448,1500,536,1448,8,55219518,55207,18268,55042,103.4e6,0,1,2,4.6e6,107.1e6,103.4e6,86008
1531236915.777538005,224,20.441,13.644,1448,1500,536,1448,12,55219518,55214,18270,55049,103.4e6,0,1,2,6.8e6,107.1e6,2.0e6,86028
1531236915.797973887,224,22.359,14.069,1448,1500,536,1448,23,55231102,55232,18272,55067,103.4e6,0,1,2,11.9e6,107.1e6,5.5e6,86048
1531236915.821830788,228,25.821,17.476,1448,1500,536,1448,24,55241238,55238,18273,55073,103.4e6,0,1,2,10.8e6,107.1e6,2.8e6,86072
1531236915.845607760,224,21.843,17.209,1448,1500,536,1448,18,55297710,55278,18280,55113,103.4e6,0,0.75,2,9.5e6,80.4e6,36.7e6,86096
1531236915.864326359,220,18.724,15.054,1448,1500,536,1448,21,55322326,55324,18284,55159,103.4e6,0,1,2,13.0e6,107.1e6,7.6e6,86116
1531236915.887294520,220,19.918,13.678,1448,1500,536,1448,28,55322326,55341,18287,55176,103.4e6,0,1,2,16.3e6,107.1e6,5.1e6,86140
1531236915.908635834,220,16.123,12.911,1448,1500,536,1448,41,55358526,55395,18294,55230,242.7e6,0,1.25,2,29.5e6,314.3e6,242.7e6,86160
1531236915.927389017,212,10.741,6.547,1448,1500,536,1448,50,55358526,55482,18307,55317,242.7e6,0,1,2,53.9e6,251.4e6,22.4e6,86180
1531236915.949099723,212,11.247,8.367,1448,1500,536,1448,9,55454094,55500,18314,55335,242.7e6,0,1,2,9.3e6,251.4e6,2.1e6,86200
1531236915.970912971,212,8.198,6.875,1448,1500,536,1448,42,55585862,55671,18337,55506,242.7e6,0,1.25,2,59.3e6,314.3e6,37.9e6,86224
1531236915.992381569,212,8.024,5.687,1448,1500,536,1448,23,55636542,55713,18358,55548,142.6e6,0,1.25,2,33.2e6,184.6e6,8.1e6,86244
1531236916.012027278,212,8.024,5.687,1448,1500,536,1448,10,55636542,55749,18380,55584,47.5e6,0,0.75,2,14.4e6,36.9e6,29.2e6,86264
1531236916.032675801,212,11.771,11.759,1448,1500,536,1448,12,55750934,55755,18401,55590,47.5e6,0,1,2,11.8e6,49.2e6,7.9e6,86284
1531236916.051300656,216,14.674,14.627,1448,1500,536,1448,12,55778446,55763,18412,55598,47.5e6,0,1,2,9.5e6,49.2e6,2.0e6,86304
1531236916.072520665,220,17.492,12.696,1448,1500,536,1448,10,55784238,55774,18419,55609,47.5e6,0,1,2,6.6e6,49.2e6,2.8e6,86324
1531236916.091943224,220,17.602,9.741,1448,1500,536,1448,12,55792926,55783,18423,55618,47.5e6,0,1,2,7.9e6,49.2e6,3.0e6,86344
1531236916.113322459,216,15.801,8.604,1448,1500,536,1448,4,55814646,55798,18428,55632,47.5e6,0,1,2,2.9e6,49.2e6,4.0e6,86364
1531236916.134792438,216,15.801,8.604,1448,1500,536,1448,4,55814646,55798,18431,55632,47.5e6,0,1,2,2.9e6,49.2e6,4.0e6,86388
1531236916.153314659,220,17.701,10.253,1448,1500,536,1448,12,55826230,55810,18434,55644,47.5e6,0,1,2,7.9e6,49.2e6,1.5e6,86404
1531236916.176297423,220,17.884,8.055,1448,1500,536,1448,6,55826230,55814,18438,55648,13.5e6,0,1.25,2,3.9e6,17.5e6,2.7e6,86428
1531236916.199530385,216,12.048,8.732,1448,1500,536,1448,12,55849398,55838,18446,55672,84.9e6,0,1,2,11.5e6,87.9e6,55.4e6,86452
1531236916.221946976,212,11.568,5.744,1448,1500,536,1448,8,55866774,55848,18448,55682,84.9e6,0,1,2,8.0e6,87.9e6,4.6e6,86472
1531236916.244118995,212,11.568,5.744,1448,1500,536,1448,9,55866774,55855,18451,55689,84.9e6,0,1,2,9.0e6,87.9e6,4.6e6,86496
1531236916.264710805,216,12.174,5.685,1448,1500,536,1448,22,55869670,55886,18457,55720,84.9e6,0,1,2,20.9e6,87.9e6,5.3e6,86516
1531236916.288822907,216,12.852,9.401,1448,1500,536,1448,22,55902974,55918,18461,55752,84.9e6,0,1,2,19.8e6,87.9e6,2.4e6,86540
