ts,rto,rtt,rttvar,mss,pmtu,rcvmss,advmss,cwnd,bytes_acked,segs_out,segs_in,data_segs_out,bbr_bw,bbr_min_rtt,bbr_pacing_gain,bbr_cwnd_gain,send,pacing_rate,delivery_rate,busy
1531189925.113346677,224,22.784,0.612,1448,1500,536,1448,358,905700870,625822,72113,625668,106.1e6,17.653,1.25,2,182.0e6,137.3e6,90.1e6,77440
1531189925.137153520,224,22.662,1.058,1448,1500,536,1448,354,905977438,626025,72136,625871,104.7e6,17.653,1.25,2,181.0e6,135.6e6,86.0e6,77464
1531189925.158570697,224,22.466,1.337,1448,1500,536,1448,354,906238078,626205,72158,626051,104.7e6,17.653,1.25,2,182.5e6,135.6e6,91.2e6,77484
1531189925.176574480,224,22.914,0.957,1448,1500,536,1448,354,906481342,626362,72176,626208,104.7e6,17.653,1.25,2,179.0e6,135.6e6,93.6e6,77504
1531189925.197952453,224,22.756,1.243,1448,1500,536,1448,350,906726054,626531,72197,626377,103.4e6,17.653,1.25,2,178.2e6,133.9e6,103.4e6,77524
1531189925.220120266,224,23.179,1.332,1448,1500,536,1448,350,906970766,626722,72217,626568,103.4e6,17.653,1.25,2,174.9e6,133.9e6,102.3e6,77548
1531189925.241869679,224,23.06,0.533,1448,1500,536,1448,356,907215478,626902,72236,626748,106.0e6,17.653,1.25,2,178.8e6,137.2e6,88.4e6,77568
1531189925.263662673,224,22.772,0.852,1448,1500,536,1448,356,907476118,627082,72258,626928,106.0e6,17.653,1.25,2,181.1e6,137.2e6,92.9e6,77592
1531189925.285275454,224,22.334,0.791,1448,1500,536,1448,356,907752686,627262,72279,627108,106.0e6,17.653,1.25,2,184.6e6,137.2e6,97.2e6,77612
1531189925.307981480,224,23.367,0.841,1448,1500,536,1448,356,908029254,627442,72301,627288,106.0e6,17.653,1.25,2,176.5e6,137.2e6,85.0e6,77636
1531189925.328402592,224,22.555,0.727,1448,1500,536,1448,356,908273966,627622,72321,627468,106.0e6,17.653,1.25,2,182.8e6,137.2e6,101.2e6,77656
1531189925.349365336,224,23.232,0.934,1448,1500,536,1448,356,908534606,627791,72340,627637,106.0e6,17.653,1.25,2,177.5e6,137.2e6,94.2e6,77676
1531189925.373300806,224,22.829,1.234,1448,1500,536,1448,356,908811174,627971,72362,627817,106.0e6,17.653,1.25,2,180.6e6,137.2e6,95.3e6,77700
1531189925.396494223,224,23.344,1.288,1448,1500,536,1448,356,909087742,628162,72383,628008,106.0e6,17.653,1.25,2,176.7e6,137.2e6,91.2e6,77724
1531189925.419801430,224,23.004,0.793,1448,1500,536,1448,356,909316526,628354,72403,628200,106.0e6,17.653,1.25,2,179.3e6,137.2e6,90.8e6,77748
1531189925.441036309,224,22.72,0.897,1448,1500,536,1448,356,909642326,628535,72427,628380,106.0e6,17.653,1.25,2,181.5e6,137.2e6,102.0e6,77768
1531189925.460216497,224,22.598,1.324,1448,1500,536,1448,356,909853734,628703,72445,628548,106.0e6,17.653,1.25,2,182.5e6,137.2e6,98.3e6,77788
1531189925.481170564,224,22.806,0.565,1448,1500,536,1448,356,910114374,628883,72466,628728,105.9e6,17.653,1.25,2,180.8e6,137.1e6,89.8e6,77808
1531189925.502460529,224,23.203,1.346,1448,1500,536,1448,356,910359086,629052,72485,628897,105.9e6,17.653,1.25,2,177.7e6,137.1e6,96.8e6,77828
1531189925.520545408,224,23.25,1.248,1448,1500,536,1448,356,910570494,629198,72501,629043,105.9e6,17.653,1.25,2,177.4e6,137.1e6,89.3e6,77848
1531189925.542632598,224,23.064,0.784,1448,1500,536,1448,352,910815206,629378,72520,629223,104.2e6,17.653,1.25,2,176.8e6,134.9e6,95.6e6,77868
1531189925.566288319,224,23.503,0.986,1448,1500,536,1448,352,911107702,629558,72544,629403,104.2e6,17.653,1.25,2,173.5e6,134.9e6,92.7e6,77892
1531189925.590414932,224,23.298,1.104,1448,1500,536,1448,352,911368342,629761,72566,629606,104.2e6,17.653,1.25,2,175.0e6,134.9e6,91.0e6,77916
1531189925.612222295,224,22.6,0.53,1448,1500,536,1448,352,911646358,629952,72588,629797,104.2e6,17.653,1.25,2,180.4e6,134.9e6,93.3e6,77940
1531189925.633244315,224,22.993,1.18,1448,1500,536,1448,352,911938854,630132,72608,629977,104.2e6,17.653,1.25,2,177.3e6,134.9e6,83.8e6,77960
1531189925.656388528,224,22.783,0.86,1448,1500,536,1448,348,912183566,630323,72628,630168,103.3e6,17.653,1.25,2,176.9e6,133.8e6,96.3e6,77984
1531189925.676859286,224,23.124,1.4,1448,1500,536,1448,348,912444206,630492,72650,630337,103.3e6,17.653,1.25,2,174.3e6,133.8e6,101.8e6,78004
1531189925.696439009,224,23.019,0.555,1448,1500,536,1448,348,912672990,630650,72667,630495,103.3e6,17.653,1.25,2,175.1e6,133.8e6,90.7e6,78024
1531189925.720391044,224,22.808,0.662,1448,1500,536,1448,348,912965486,630830,72689,630675,103.3e6,17.653,1.25,2,176.7e6,133.8e6,95.1e6,78048
1531189925.743684310,224,22.659,0.392,1448,1500,536,1448,346,913242054,631032,72710,630877,102.6e6,17.653,1.25,2,176.9e6,132.8e6,96.1e6,78072
1531189925.764039738,224,22.799,0.574,1448,1500,536,1448,346,913502694,631212,72731,631057,102.6e6,17.653,1.25,2,175.8e6,132.8e6,91.4e6,78092
1531189925.784704421,224,22.613,0.574,1448,1500,536,1448,346,913747406,631381,72751,631226,102.6e6,17.653,1.25,2,177.2e6,132.8e6,96.8e6,78112
1531189925.805855219,224,22.953,1.039,1448,1500,536,1448,346,913976190,631550,72772,631395,102.6e6,17.653,1.25,2,174.6e6,132.8e6,85.4e6,78132
1531189925.823685661,224,22.74,1.707,1448,1500,536,1448,346,914235382,631718,72790,631563,102.6e6,17.653,1.25,2,176.3e6,132.8e6,98.3e6,78152
1531189925.845564459,224,22.403,1.087,1448,1500,536,1448,346,914480094,631887,72812,631732,102.6e6,17.653,1.25,2,178.9e6,132.8e6,96.7e6,78172
1531189925.866557419,224,22.231,0.904,1448,1500,536,1448,354,914692950,632056,72829,631901,105.0e6,17.653,1.25,2,184.5e6,135.9e6,94.5e6,78192
1531189925.888543901,224,22.569,0.728,1448,1500,536,1448,354,914953590,632247,72850,632092,105.0e6,17.653,1.25,2,181.7e6,135.9e6,92.8e6,78216
1531189925.908308456,224,22.217,0.63,1448,1500,536,1448,354,915214230,632393,72869,632238,105.0e6,17.653,1.25,2,184.6e6,135.9e6,95.6e6,78236
1531189925.931586348,224,22.611,1.261,1448,1500,536,1448,354,915474870,632585,72889,632430,105.0e6,17.653,1.25,2,181.4e6,135.9e6,97.0e6,78260
1531189925.953061159,224,22.015,0.668,1448,1500,536,1448,354,915767366,632777,72911,632621,105.0e6,17.653,1.25,2,186.3e6,135.9e6,92.5e6,78280
1531189925.974605303,224,22.464,0.795,1448,1500,536,1448,354,915994702,632935,72929,632779,105.0e6,17.653,1.25,2,182.5e6,135.9e6,92.9e6,78300
1531189925.995766555,224,22.851,0.861,1448,1500,536,1448,354,916223486,633114,72949,632958,105.0e6,17.653,1.25,2,179.5e6,135.9e6,85.5e6,78324
1531189926.016980946,224,23.5,0.64,1448,1500,536,1448,354,916533358,633294,72971,633138,105.0e6,17.653,1.25,2,174.5e6,135.9e6,86.8e6,78344
1531189926.037452434,224,22.839,1.322,1448,1500,536,1448,354,916776622,633474,72988,633318,105.0e6,17.653,1.25,2,179.5e6,135.9e6,101.5e6,78364
1531189926.056548599,224,22.497,0.687,1448,1500,536,1448,354,916956174,633621,73005,633465,105.0e6,17.653,1.25,2,182.3e6,135.9e6,93.5e6,78384
1531189926.074006740,224,23.308,0.952,1448,1500,536,1448,356,917200886,633778,73023,633622,105.8e6,17.653,1.25,2,176.9e6,137.0e6,93.8e6,78404
1531189926.097849758,224,23.188,0.794,1448,1500,536,1448,356,917461526,633958,73044,633802,105.8e6,17.653,1.25,2,177.8e6,137.0e6,89.8e6,78424
1531189926.119292153,224,22.995,0.449,1448,1500,536,1448,356,917706238,634149,73064,633993,105.8e6,17.653,1.25,2,179.3e6,137.0e6,87.1e6,78448
1531189926.140840545,224,23.341,0.776,1448,1500,536,1448,356,918014662,634329,73084,634173,105.8e6,17.653,1.25,2,176.7e6,137.0e6,103.7e6,78468
1531189926.164005862,224,23.149,0.24,1448,1500,536,1448,356,918276750,634509,73105,634353,105.8e6,17.653,1.25,2,178.1e6,137.0e6,95.6e6,78492
1531189926.186850121,224,23.204,1.561,1448,1500,536,1448,356,918535942,634689,73126,634533,105.8e6,17.653,1.25,2,177.7e6,137.0e6,98.7e6,78512
1531189926.210556530,224,22.664,1.46,1448,1500,536,1448,360,918780654,634881,73147,634725,107.3e6,17.653,1.25,2,184.0e6,138.9e6,85.8e6,78536
1531189926.230857866,224,21.987,0.665,1448,1500,536,1448,360,919058670,635061,73169,634905,107.3e6,17.653,1.25,2,189.7e6,138.9e6,94.9e6,78560
1531189926.252509422,224,23.326,1.359,1448,1500,536,1448,360,919317862,635241,73187,635085,107.3e6,17.653,1.25,2,178.8e6,138.9e6,89.9e6,78580
1531189926.275110368,224,22.568,0.569,1448,1500,536,1448,360,919578502,635410,73207,635254,107.3e6,17.653,1.25,2,184.8e6,138.9e6,89.4e6,78600
1531189926.293838999,224,22.767,1.132,1448,1500,536,1448,360,919823214,635589,73227,635433,107.3e6,17.653,1.25,2,183.2e6,138.9e6,90.1e6,78620
1531189926.316666254,224,23.292,1.113,1448,1500,536,1448,360,920083854,635769,73247,635613,107.3e6,17.653,1.25,2,179.0e6,138.9e6,94.1e6,78644
1531189926.339597527,224,23.37,0.671,1448,1500,536,1448,360,920360422,635949,73269,635793,107.3e6,17.653,1.25,2,178.4e6,138.9e6,100.2e6,78668
1531189926.361260554,224,22.598,0.692,1448,1500,536,1448,360,920622510,636130,73291,635974,107.3e6,17.653,1.25,2,184.5e6,138.9e6,86.2e6,78688
1531189926.382820126,224,22.81,0.89,1448,1500,536,1448,364,920883150,636321,73314,636165,108.0e6,17.653,1.25,2,184.9e6,139.8e6,94.1e6,78712
1531189926.403766489,224,22.557,1.034,1448,1500,536,1448,364,921094558,636489,73331,636333,108.0e6,17.653,1.25,2,186.9e6,139.8e6,96.0e6,78732
1531189926.425727521,224,22.762,0.804,1448,1500,536,1448,364,921387054,636669,73355,636513,108.0e6,17.653,1.25,2,185.2e6,139.8e6,85.9e6,78752
1531189926.448506442,224,21.959,1.011,1448,1500,536,1448,364,921647694,636849,73375,636693,108.0e6,17.653,1.25,2,192.0e6,139.8e6,90.0e6,78776
1531189926.469086348,224,22.889,0.925,1448,1500,536,1448,364,921908334,637030,73394,636873,108.0e6,17.653,1.25,2,184.2e6,139.8e6,86.8e6,78796
1531189926.491940804,224,22.417,0.701,1448,1500,536,1448,364,922168974,637210,73415,637053,108.0e6,17.653,1.25,2,188.1e6,139.8e6,95.7e6,78820
1531189926.513285112,224,23.069,1.517,1448,1500,536,1448,364,922445542,637402,73436,637245,108.0e6,17.653,1.25,2,182.8e6,139.8e6,97.1e6,78840
1531189926.533539062,224,22.699,1.043,1448,1500,536,1448,364,922658398,637570,73453,637413,108.0e6,17.653,1.25,2,185.8e6,139.8e6,93.0e6,78860
1531189926.555552021,224,23.448,0.963,1448,1500,536,1448,364,922968270,637750,73477,637593,108.0e6,17.653,1.25,2,179.8e6,139.8e6,93.0e6,78884
1531189926.573517827,224,21.88,0.695,1448,1500,536,1448,364,923163750,637897,73493,637740,108.0e6,17.653,1.25,2,192.7e6,139.8e6,95.8e6,78904
1531189926.594857052,224,23.645,0.857,1448,1500,536,1448,364,923422942,638065,73511,637908,108.0e6,17.653,1.25,2,178.3e6,139.8e6,94.0e6,78924
1531189926.616718025,224,23.145,0.867,1448,1500,536,1448,358,923685030,638245,73532,638088,106.2e6,17.653,1.25,2,179.2e6,137.6e6,88.0e6,78944
1531189926.637728356,224,23.881,1.208,1448,1500,536,1448,358,923928294,638425,73550,638268,106.2e6,17.653,1.25,2,173.7e6,137.6e6,93.1e6,78968
1531189926.657422740,224,23.102,1.006,1448,1500,536,1448,358,924188934,638594,73571,638437,106.2e6,17.653,1.25,2,179.5e6,137.6e6,82.9e6,78984
1531189926.676973322,224,23.102,1.133,1448,1500,536,1448,358,924400342,638740,73587,638583,106.2e6,17.653,1.25,2,179.5e6,137.6e6,90.0e6,79004
1531189926.700145774,224,22.745,0.69,1448,1500,536,1448,358,924660982,638920,73608,638763,106.2e6,17.653,1.25,2,182.3e6,137.6e6,96.8e6,79028
1531189926.720737157,224,23.146,0.924,1448,1500,536,1448,344,924954926,639112,73629,638955,101.5e6,17.653,1.25,2,172.2e6,131.4e6,93.2e6,79048
1531189926.740878839,224,22.962,0.733,1448,1500,536,1448,350,925183710,639280,73647,639123,103.6e6,17.653,1.25,2,176.6e6,134.1e6,90.7e6,79068
1531189926.759207688,224,22.693,0.643,1448,1500,536,1448,350,925411046,639438,73665,639281,103.6e6,17.653,1.25,2,178.7e6,134.1e6,90.9e6,79088
1531189926.781217586,224,22.791,0.918,1448,1500,536,1448,350,925622454,639595,73682,639438,103.6e6,17.653,1.25,2,177.9e6,134.1e6,88.4e6,79108
1531189926.802639381,224,23.114,1.054,1448,1500,536,1448,350,925916398,639787,73707,639630,103.6e6,17.653,1.25,2,175.4e6,134.1e6,89.9e6,79132
1531189926.824922559,224,23.23,1.252,1448,1500,536,1448,360,926177038,639967,73725,639810,107.3e6,17.653,1.25,2,179.5e6,138.9e6,91.5e6,79152
1531189926.848894702,224,22.525,0.976,1448,1500,536,1448,360,926453606,640158,73747,640001,107.3e6,17.653,1.25,2,185.1e6,138.9e6,92.0e6,79176
1531189926.868147894,224,22.313,1.281,1448,1500,536,1448,360,926665014,640327,73765,640170,107.3e6,17.653,1.25,2,186.9e6,138.9e6,100.5e6,79196
1531189926.888718936,224,22.778,1.081,1448,1500,536,1448,360,926943030,640495,73785,640338,107.3e6,17.653,1.25,2,183.1e6,138.9e6,94.5e6,79216
1531189926.907941071,224,22.714,0.997,1448,1500,536,1448,360,927170366,640653,73803,640496,107.3e6,17.653,1.25,2,183.6e6,138.9e6,102.9e6,79236
1531189926.930582358,224,22.712,0.796,1448,1500,536,1448,360,927446934,640833,73823,640676,107.3e6,17.653,1.25,2,183.6e6,138.9e6,93.3e6,79256
1531189926.951683877,224,23.05,0.906,1448,1500,536,1448,360,927642414,641013,73843,640856,107.3e6,17.653,1.25,2,180.9e6,138.9e6,83.0e6,79280
1531189926.974457185,224,22.849,1.152,1448,1500,536,1448,360,927920430,641194,73865,641036,107.3e6,17.653,1.25,2,182.5e6,138.9e6,91.8e6,79300
1531189926.992814495,224,22.942,1.151,1448,1500,536,1448,360,928181070,641363,73884,641205,107.3e6,17.653,1.25,2,181.8e6,138.9e6,96.5e6,79320
1531189927.013144240,224,23.229,1.089,1448,1500,536,1448,360,928392478,641531,73902,641373,107.3e6,17.653,1.25,2,179.5e6,138.9e6,88.6e6,79340
1531189927.033430766,224,22.895,0.962,1448,1500,536,1448,360,928684974,641711,73922,641553,107.3e6,17.653,1.25,2,182.1e6,138.9e6,95.9e6,79364
1531189927.055159725,224,23.343,0.832,1448,1500,536,1448,360,928945614,641880,73940,641722,107.3e6,17.653,1.25,2,178.7e6,138.9e6,97.2e6,79384
1531189927.075164271,224,22.4,1.387,1448,1500,536,1448,350,929141094,642038,73959,641880,103.5e6,17.653,1.25,2,181.0e6,134.1e6,87.3e6,79404
1531189927.093727158,224,22.86,1.091,1448,1500,536,1448,350,929385806,642195,73976,642037,103.5e6,17.653,1.25,2,177.4e6,134.1e6,96.9e6,79420
1531189927.116355453,224,23.069,1.164,1448,1500,536,1448,350,929662374,642375,73995,642217,103.5e6,17.653,1.25,2,175.8e6,134.1e6,89.3e6,79444
1531189927.139426841,224,22.424,0.649,1448,1500,536,1448,350,929891158,642566,74016,642408,103.5e6,17.653,1.25,2,180.8e6,134.1e6,95.9e6,79464
1531189927.162598447,224,23.153,0.567,1448,1500,536,1448,350,930199582,642746,74039,642588,103.5e6,17.653,1.25,2,175.1e6,134.1e6,102.9e6,79488
1531189927.185333657,224,22.448,0.938,1448,1500,536,1448,348,930428366,642926,74059,642768,102.9e6,17.653,1.25,2,179.6e6,133.2e6,89.9e6,79512
1531189927.207407645,224,22.546,1.95,1448,1500,536,1448,348,930754166,643118,74084,642960,102.9e6,17.653,1.25,2,178.8e6,133.2e6,97.9e6,79536
1531189927.229778109,224,22.699,1.218,1448,1500,536,1448,348,930981502,643298,74104,643140,102.9e6,17.653,1.25,2,177.6e6,133.2e6,93.7e6,79556
1531189927.252109132,224,23.074,0.862,1448,1500,536,1448,348,931291374,643500,74128,643342,102.9e6,17.653,1.25,2,174.7e6,133.2e6,98.5e6,79580
1531189927.274475722,224,22.786,0.919,1448,1500,536,1448,348,931552014,643680,74152,643522,102.9e6,17.653,1.25,2,176.9e6,133.2e6,88.4e6,79600
1531189927.298529454,224,22.136,0.877,1448,1500,536,1448,348,931812654,643871,74172,643713,102.9e6,17.653,1.25,2,182.1e6,133.2e6,85.4e6,79624
1531189927.320832829,224,22.325,0.781,1448,1500,536,1448,348,932122526,644063,74194,643905,102.9e6,17.653,1.25,2,180.6e6,133.2e6,100.4e6,79648
1531189927.341498438,224,22.873,0.725,1448,1500,536,1448,348,932349862,644231,74214,644073,102.9e6,17.653,1.25,2,176.2e6,133.2e6,88.8e6,79668
1531189927.360581736,224,22.556,0.443,1448,1500,536,1448,348,932562718,644400,74231,644242,102.9e6,17.653,1.25,2,178.7e6,133.2e6,89.6e6,79688
1531189927.383167868,224,22.981,1.334,1448,1500,536,1448,348,932807430,644569,74249,644411,102.9e6,17.653,1.25,2,175.4e6,133.2e6,83.5e6,79708
1531189927.405360534,224,22.418,0.926,1448,1500,536,1448,348,933068070,644760,74270,644602,102.9e6,17.653,1.25,2,179.8e6,133.2e6,96.5e6,79732
1531189927.425274308,224,22.002,0.507,1448,1500,536,1448,342,933376494,644929,74292,644771,104.5e6,17.653,1.25,2,180.1e6,131.2e6,104.5e6,79752
1531189927.445480245,224,22.793,0.677,1448,1500,536,1448,352,933587902,645098,74308,644940,104.5e6,17.653,1.25,2,178.9e6,135.3e6,92.9e6,79772
1531189927.465867406,224,23.366,0.921,1448,1500,536,1448,352,933849990,645267,74328,645108,104.5e6,17.653,1.25,2,174.5e6,135.3e6,90.6e6,79796
1531189927.487494869,224,23.005,1.18,1448,1500,536,1448,352,934093254,645447,74350,645288,104.5e6,17.653,1.25,2,177.2e6,135.3e6,98.5e6,79816
1531189927.506567468,224,22.532,1.391,1448,1500,536,1448,352,934322038,645605,74369,645446,104.5e6,17.653,1.25,2,181.0e6,135.3e6,86.1e6,79836
1531189927.528806370,224,23.176,0.678,1448,1500,536,1448,352,934582678,645785,74391,645626,104.5e6,17.653,1.25,2,175.9e6,135.3e6,94.1e6,79856
1531189927.549487578,224,23.005,0.961,1448,1500,536,1448,352,934827390,645954,74409,645795,104.5e6,17.653,1.25,2,177.2e6,135.3e6,80.9e6,79876
1531189927.567909717,224,22.99,0.846,1448,1500,536,1448,352,935070654,646122,74428,645963,104.5e6,17.653,1.25,2,177.4e6,135.3e6,87.4e6,79896
1531189927.591703295,224,23.026,1.194,1448,1500,536,1448,352,935315366,646291,74448,646132,104.5e6,17.653,1.25,2,177.1e6,135.3e6,91.7e6,79916
1531189927.615523741,224,23.054,0.622,1448,1500,536,1448,372,935625238,646507,74469,646348,110.0e6,17.653,1.25,2,186.9e6,142.5e6,106.0e6,79940
1531189927.639335997,224,23.424,0.566,1448,1500,536,1448,372,935904702,646687,74491,646528,110.0e6,17.653,1.25,2,184.0e6,142.5e6,92.9e6,79964
1531189927.663296622,228,24.452,0.821,1448,1500,536,1448,372,936147966,646888,74506,646729,110.0e6,17.653,1.25,2,176.2e6,142.5e6,88.1e6,79988
1531189927.685266361,228,24.585,0.764,1448,1500,536,1448,372,936425982,647092,74524,646933,110.0e6,17.653,1.25,2,175.3e6,142.5e6,87.9e6,80012
1531189927.708071722,228,24.141,1.307,1448,1500,536,1448,372,936717030,647272,74542,647113,110.0e6,17.653,1.25,2,178.5e6,142.5e6,97.0e6,80036
1531189927.729195449,228,24.97,0.953,1448,1500,536,1448,372,936947262,647452,74556,647293,110.0e6,17.653,1.25,2,172.6e6,142.5e6,84.6e6,80056
1531189927.752191482,228,24.856,0.779,1448,1500,536,1448,372,937238310,647632,74573,647473,110.0e6,17.653,1.25,2,173.4e6,142.5e6,98.6e6,80080
1531189927.770857385,228,24.916,0.632,1448,1500,536,1448,372,937485918,647800,74589,647641,110.0e6,17.653,1.25,2,173.0e6,142.5e6,86.8e6,80100
1531189927.790782794,228,24.714,0.879,1448,1500,536,1448,372,937729182,647959,74605,647800,110.0e6,17.653,1.25,2,174.4e6,142.5e6,87.8e6,80120
1531189927.811955787,228,24.826,0.959,1448,1500,536,1448,372,937955070,648127,74618,647968,110.0e6,17.653,1.25,2,173.6e6,142.5e6,88.5e6,80140
1531189927.833701754,228,25.047,0.533,1448,1500,536,1448,372,938202678,648307,74633,648148,110.0e6,17.653,1.25,2,172.0e6,142.5e6,84.5e6,80160
1531189927.853233600,228,24.556,0.508,1448,1500,536,1448,372,938476350,648475,74650,648316,110.0e6,17.653,1.25,2,175.5e6,142.5e6,94.9e6,80180
1531189927.876786177,228,25.001,1.171,1448,1500,536,1448,342,938723958,648654,74665,648495,101.0e6,17.653,1.25,2,158.5e6,130.8e6,98.4e6,80204
1531189927.895664548,228,24.411,0.689,1448,1500,536,1448,342,938967222,648822,74680,648663,101.0e6,17.653,1.25,2,162.3e6,130.8e6,93.2e6,80224
1531189927.916988394,224,23.068,0.835,1448,1500,536,1448,342,939224966,648991,74699,648832,101.0e6,17.653,1.25,2,171.7e6,130.8e6,87.3e6,80244
1531189927.935608776,224,23.047,1.343,1448,1500,536,1448,342,939436374,649149,74717,648990,101.0e6,17.653,1.25,2,171.9e6,130.8e6,86.7e6,80264
1531189927.956673111,224,22.912,0.65,1448,1500,536,1448,346,939665158,649317,74735,649158,102.3e6,17.653,1.25,2,174.9e6,132.4e6,102.3e6,80284
1531189927.978309074,224,22.928,0.708,1448,1500,536,1448,348,939957654,649487,74755,649327,103.3e6,17.653,1.25,2,175.8e6,133.8e6,86.6e6,80304
1531189928.002103972,224,22.993,1.133,1448,1500,536,1448,348,940202366,649678,74775,649518,103.3e6,17.653,1.25,2,175.3e6,133.8e6,93.1e6,80328
1531189928.025424605,224,22.524,1.039,1448,1500,536,1448,348,940512238,649870,74797,649710,103.3e6,17.653,1.25,2,179.0e6,133.8e6,90.7e6,80352
1531189928.049401788,224,22.702,1.521,1448,1500,536,1448,348,940772878,650072,74820,649912,103.3e6,17.653,1.25,2,177.6e6,133.8e6,87.0e6,80376
1531189928.067814991,224,22.801,1.359,1448,1500,536,1448,348,941049446,650241,74840,650081,103.3e6,17.653,1.25,2,176.8e6,133.8e6,93.7e6,80396
1531189928.091203982,224,23.002,1.059,1448,1500,536,1448,348,941294158,650410,74860,650250,103.3e6,17.653,1.25,2,175.3e6,133.8e6,101.4e6,80416
1531189928.112875798,224,22.955,0.904,1448,1500,536,1448,348,941586654,650601,74881,650441,103.3e6,17.653,1.25,2,175.6e6,133.8e6,95.6e6,80440
1531189928.131502384,224,22.431,0.904,1448,1500,536,1448,348,941782134,650770,74901,650610,103.3e6,17.653,1.25,2,179.7e6,133.8e6,80.6e6,80460
1531189928.152944419,224,23.145,0.778,1448,1500,536,1448,352,942058702,650938,74921,650778,104.2e6,17.653,1.25,2,176.2e6,134.9e6,104.2e6,80480
1531189928.173524892,224,23.014,1.051,1448,1500,536,1448,352,942303414,651107,74939,650947,104.2e6,17.653,1.25,2,177.2e6,134.9e6,91.9e6,80500
1531189928.194614606,224,22.664,0.867,1448,1500,536,1448,352,942516270,651287,74961,651127,104.2e6,17.653,1.25,2,179.9e6,134.9e6,98.2e6,80524
1531189928.216006837,224,22.676,0.758,1448,1500,536,1448,352,942792838,651456,74980,651296,104.2e6,17.653,1.25,2,179.8e6,134.9e6,100.3e6,80544
1531189928.238224587,224,22.374,0.887,1448,1500,536,1448,352,943053478,651636,75002,651476,104.2e6,17.653,1.25,2,182.2e6,134.9e6,92.7e6,80564
1531189928.261979204,224,23.139,1.203,1448,1500,536,1448,352,943330046,651827,75022,651667,104.2e6,17.653,1.25,2,176.2e6,134.9e6,95.8e6,80588
1531189928.284179342,224,22.682,0.795,1448,1500,536,1448,352,943623990,652018,75045,651858,104.2e6,17.653,1.25,2,179.8e6,134.9e6,100.6e6,80612
1531189928.305086423,224,22.444,0.826,1448,1500,536,1448,358,943883182,652198,75066,652038,106.1e6,17.653,1.25,2,184.8e6,137.3e6,106.1e6,80632
1531189928.330614668,224,22.572,1.244,1448,1500,536,1448,358,944143822,652390,75087,652230,106.1e6,17.653,1.25,2,183.7e6,137.3e6,91.3e6,80656
1531189928.352709328,224,23.418,0.96,1448,1500,536,1448,358,944404462,652581,75107,652421,106.1e6,17.653,1.25,2,177.1e6,137.3e6,89.4e6,80680
1531189928.375279680,224,22.422,0.857,1448,1500,536,1448,358,944682478,652761,75128,652601,106.1e6,17.653,1.25,2,185.0e6,137.3e6,91.5e6,80700
1531189928.397362634,224,22.704,0.942,1448,1500,536,1448,358,944959046,652963,75150,652803,106.1e6,17.653,1.25,2,182.7e6,137.3e6,95.5e6,80724
1531189928.420021205,224,22.912,1.145,1448,1500,536,1448,358,945219686,653132,75169,652972,106.1e6,17.653,1.25,2,181.0e6,137.3e6,92.5e6,80748
1531189928.439660410,224,22.939,0.924,1448,1500,536,1448,358,945480326,653301,75190,653141,106.1e6,17.653,1.25,2,180.8e6,137.3e6,91.6e6,80768
1531189928.462536713,224,23.021,1.288,1448,1500,536,1448,358,945740966,653493,75211,653332,106.1e6,17.653,1.25,2,180.1e6,137.3e6,90.8e6,80788
1531189928.480867479,224,23.034,0.779,1448,1500,536,1448,358,945968302,653651,75228,653490,106.1e6,17.653,1.25,2,180.0e6,137.3e6,101.9e6,80808
1531189928.502205854,224,22.597,0.899,1448,1500,536,1448,364,946230390,653819,75251,653658,108.2e6,17.653,1.25,2,186.6e6,140.1e6,95.1e6,80832
1531189928.525421229,224,23.066,1.15,1448,1500,536,1448,364,946473654,653999,75270,653838,108.2e6,17.653,1.25,2,182.8e6,140.1e6,91.5e6,80852
1531189928.546808394,224,22.677,0.758,1448,1500,536,1448,364,946783526,654191,75294,654030,108.2e6,17.653,1.25,2,185.9e6,140.1e6,91.2e6,80876
1531189928.569403646,224,22.672,1.5,1448,1500,536,1448,364,947010862,654371,75315,654210,108.2e6,17.653,1.25,2,186.0e6,140.1e6,89.3e6,80896
1531189928.592219420,224,22.565,0.942,1448,1500,536,1448,364,947271502,654562,75335,654401,108.2e6,17.653,1.25,2,186.9e6,140.1e6,86.1e6,80920
1531189928.613281624,224,22.614,0.864,1448,1500,536,1448,364,947549518,654742,75357,654581,108.2e6,17.653,1.25,2,186.5e6,140.1e6,93.1e6,80940
1531189928.634643891,224,22.537,1.369,1448,1500,536,1448,364,947776854,654911,75375,654750,108.2e6,17.653,1.25,2,187.1e6,140.1e6,80.5e6,80960
1531189928.658007399,224,22.907,0.382,1448,1500,536,1448,364,948053422,655102,75396,654941,108.2e6,17.653,1.25,2,184.1e6,140.1e6,89.9e6,80984
1531189928.677543651,224,22.437,0.741,1448,1500,536,1448,364,948314062,655271,75415,655110,108.2e6,17.653,1.25,2,187.9e6,140.1e6,93.3e6,81004
1531189928.699778810,224,22.805,1.015,1448,1500,536,1448,364,948558774,655439,75434,655278,108.2e6,17.653,1.25,2,184.9e6,140.1e6,91.8e6,81028
1531189928.721631946,224,23.642,1.166,1448,1500,536,1448,364,948852718,655642,75457,655481,108.2e6,17.653,1.25,2,178.4e6,140.1e6,84.4e6,81052
