ts,rto,rtt,rttvar,mss,pmtu,rcvmss,advmss,cwnd,bytes_acked,segs_out,segs_in,data_segs_out,bbr_bw,bbr_min_rtt,bbr_pacing_gain,bbr_cwnd_gain,send,pacing_rate,delivery_rate,busy
1531237925.055770283,220,17.913,9.64,1448,1500,536,1448,6,51419966,50488,16059,50331,6.3e6,0,1,2,3.9e6,6.5e6,5.7e6,81628
1531237925.073782249,220,16.452,9.704,1448,1500,536,1448,6,51419966,50493,16063,50336,6.3e6,0,1,2,4.2e6,6.5e6,2.1e6,81648
1531237925.095669652,220,16.197,7.789,1448,1500,536,1448,6,51419966,50501,16065,50344,6.3e6,0,1,2,4.3e6,6.5e6,2.0e6,81668
1531237925.118735127,220,16.197,7.789,1448,1500,536,1448,6,51419966,50503,16067,50346,6.3e6,0,1,2,4.3e6,6.5e6,2.0e6,81688
1531237925.140575455,220,16.197,7.789,1448,1500,536,1448,6,51419966,50505,16070,50348,6.3e6,0,1,2,4.3e6,6.5e6,2.0e6,81712
1531237925.160382609,220,19.574,12.596,1448,1500,536,1448,6,51419966,50511,16071,50354,6.3e6,0,1,2,3.6e6,6.5e6,1.8e6,81732
1531237925.182233550,220,18.493,9.194,1448,1500,536,1448,6,51419966,50521,16077,50364,6.3e6,0,1,2,3.8e6,6.5e6,3.1e6,81756
1531237925.228451761,220,17.431,9.019,1448,1500,536,1448,4,51421414,50536,16084,50379,6.3e6,0,1,2,2.7e6,6.5e6,2.7e6,81800
1531237925.251762291,216,15.377,9.25,1448,1500,536,1448,6,51432998,50549,16090,50391,6.3e6,0,1,2,4.5e6,6.5e6,3.2e6,81824
1531237925.272209956,216,14.809,8.947,1448,1500,536,1448,6,51506846,50557,16094,50399,6.3e6,0,1,2,4.7e6,6.5e6,2.9e6,81844
1531237925.292541409,216,12.722,7.433,1448,1500,536,1448,4,51515534,50565,16099,50407,6.3e6,0,1,2,3.6e6,6.5e6,4.0e6,81864
1531237925.313223009,216,12.371,5.142,1448,1500,536,1448,6,51515534,50574,16103,50416,6.3e6,0,1,2,5.6e6,6.5e6,3.5e6,81884
1531237925.337015783,212,10.144,4.137,1448,1500,536,1448,6,51537254,50585,16109,50427,6.3e6,0,1,2,6.9e6,6.5e6,4.0e6,81908
1531237925.361075262,216,12.001,6.817,1448,1500,536,1448,6,51548838,50591,16113,50433,6.3e6,0,1,2,5.8e6,6.5e6,1.5e6,81932
1531237925.385396499,216,14.389,9.887,1448,1500,536,1448,6,51551734,50594,16119,50436,6.3e6,0,1,2,4.8e6,6.5e6,2.2e6,81956
1531237925.408782454,216,13.954,11.627,1448,1500,536,1448,6,51560422,50606,16124,50448,6.3e6,0,1,2,5.0e6,6.5e6,6.3e6,81980
1531237925.431229706,216,12.208,9.128,1448,1500,536,1448,5,51566214,50613,16130,50455,6.3e6,0,1,2,4.7e6,6.5e6,1.8e6,82000
1531237925.453068903,216,12.208,9.128,1448,1500,536,1448,5,51566214,50613,16131,50455,6.3e6,0,1,2,4.7e6,6.5e6,1.8e6,82024
1531237925.474371011,216,14.182,10.794,1448,1500,536,1448,5,51566214,50618,16134,50460,6.3e6,0,1,2,4.1e6,6.5e6,413.6e3,82048
1531237925.495540503,216,14.454,8.639,1448,1500,536,1448,6,51566214,50624,16136,50466,6.3e6,0,1,2,4.8e6,6.5e6,1.4e6,82068
1531237925.517277299,216,14.454,8.639,1448,1500,536,1448,6,51566214,50624,16137,50466,6.3e6,0,1,2,4.8e6,6.5e6,1.4e6,82088
1531237925.535657202,216,14.454,8.639,1448,1500,536,1448,6,51566214,50624,16139,50466,6.3e6,0,1,2,4.8e6,6.5e6,1.4e6,82108
1531237925.558542860,216,12.923,15.61,1448,1500,536,1448,6,51566214,50635,16143,50477,6.3e6,0,1,2,5.4e6,6.5e6,3.2e6,82128
1531237925.581362910,216,14.084,14.03,1448,1500,536,1448,6,51566214,50642,16147,50484,6.3e6,0,1,2,4.9e6,6.5e6,2.3e6,82152
1531237925.602170774,216,14.774,11.902,1448,1500,536,1448,6,51566214,50648,16149,50490,6.3e6,0,1,2,4.7e6,6.5e6,2.6e6,82176
1531237925.645114697,220,16.823,10.937,1448,1500,536,1448,6,51612550,50655,16155,50497,6.3e6,0,1,2,4.1e6,6.5e6,1.8e6,82216
1531237925.668071885,216,13.35,11.12,1448,1500,536,1448,4,51621238,50663,16160,50505,6.3e6,0,1,2,3.5e6,6.5e6,2.1e6,82240
1531237925.689337213,216,15.057,11.752,1448,1500,536,1448,6,51624134,50669,16163,50511,6.3e6,0,1,2,4.6e6,6.5e6,785.6e3,82264
1531237925.711282399,220,18.05,14.8,1448,1500,536,1448,6,51629926,50671,16165,50513,6.3e6,0,1,2,3.9e6,6.5e6,1.1e6,82284
1531237925.733276897,220,19.739,14.479,1448,1500,536,1448,6,51632822,50673,16167,50515,6.3e6,0,1,2,3.5e6,6.5e6,2.2e6,82304
1531237925.752052605,220,19.739,14.479,1448,1500,536,1448,6,51632822,50673,16167,50515,6.3e6,0,1,2,3.5e6,6.5e6,2.2e6,82324
1531237925.775608571,228,25.815,23.012,1448,1500,536,1448,6,51638614,50677,16168,50519,6.3e6,0,1,2,2.7e6,6.5e6,1.7e6,82348
1531237925.799403682,224,23.827,26.146,1448,1500,536,1448,5,51647302,50688,16173,50529,6.3e6,0,1,2,2.4e6,6.5e6,5.7e6,82368
1531237925.823426054,224,23.827,26.146,1448,1500,536,1448,5,51647302,50689,16173,50530,6.3e6,0,1,2,2.4e6,6.5e6,5.7e6,82392
1531237925.845380591,228,25.337,22.629,1448,1500,536,1448,6,51653094,50693,16176,50534,5.7e6,0,1,2,2.7e6,5.9e6,1.0e6,82420
1531237925.865081144,228,25.83,25.4,1448,1500,536,1448,1,51657438,50695,16178,50536,5.7e6,0,1,2,448.5e3,5.9e6,197.8e3,82436
1531237925.886242248,228,24.258,21.902,1448,1500,536,1448,6,51660334,50701,16181,50542,5.7e6,0,1,2,2.9e6,5.9e6,1.5e6,82460
1531237925.907073908,228,24.258,21.902,1448,1500,536,1448,6,51660334,50701,16182,50542,5.7e6,0,1,2,2.9e6,5.9e6,1.5e6,82480
1531237925.931143854,236,32.122,32.154,1448,1500,536,1448,6,51673366,50705,16184,50546,5.7e6,0,1,2,2.2e6,5.9e6,1.4e6,82500
1531237925.951685440,232,28.134,32.091,1448,1500,536,1448,6,51673366,50711,16185,50552,5.7e6,0,1.25,2,2.5e6,7.4e6,5.5e6,82524
1531237925.973594532,224,20.689,25.685,1448,1500,536,1448,6,51687846,50719,16188,50560,5.7e6,0,1,2,3.4e6,5.9e6,4.3e6,82544
1531237925.997746017,224,20.021,20.601,1448,1500,536,1448,5,51687846,50724,16192,50565,5.7e6,0,1,2,2.9e6,5.9e6,1.5e6,82568
1531237926.016996877,220,18.534,17.794,1448,1500,536,1448,4,51696534,50730,16196,50571,5.5e6,0,1,2,2.5e6,5.7e6,1.7e6,82588
1531237926.037785884,220,18.248,13.917,1448,1500,536,1448,6,51697982,50736,16200,50577,5.5e6,0,1.25,2,3.8e6,7.1e6,1.0e6,82612
1531237926.060487838,224,20.342,14.626,1448,1500,536,1448,6,51705222,50738,16201,50579,5.5e6,0,0.75,2,3.4e6,4.2e6,1.4e6,82632
1531237926.085727167,224,23.131,15.873,1448,1500,536,1448,4,51705222,50742,16204,50583,5.5e6,0,1,2,2.0e6,5.7e6,1.6e6,82656
1531237926.108488600,232,28.99,23.622,1448,1500,536,1448,6,51716806,50748,16205,50589,5.5e6,0,1,2,2.4e6,5.7e6,990.0e3,82680
1531237926.132119940,232,29.368,18.472,1448,1500,536,1448,6,51719702,50750,16206,50591,5.5e6,0,1,2,2.4e6,5.7e6,723.7e3,82704
1531237926.155466258,228,24.366,15.905,1448,1500,536,1448,5,51728390,50756,16212,50597,4.3e6,0,0.75,2,2.4e6,3.3e6,2.3e6,82728
1531237926.175334954,228,24.366,15.905,1448,1500,536,1448,5,51728390,50760,16212,50601,4.3e6,0,0.75,2,2.4e6,3.3e6,2.3e6,82748
1531237926.197975667,228,26.32,15.837,1448,1500,536,1448,6,51735630,50762,16214,50603,3.0e6,0,1,2,2.6e6,3.1e6,803.7e3,82768
1531237926.220695351,228,26.32,15.837,1448,1500,536,1448,6,51735630,50764,16216,50605,3.0e6,0,1,2,2.6e6,3.1e6,803.7e3,82792
1531237926.243220075,232,30.65,20.537,1448,1500,536,1448,6,51738526,50766,16217,50607,3.0e6,0,1,2,2.3e6,3.1e6,969.6e3,82816
1531237926.264734922,236,35.036,24.175,1448,1500,536,1448,6,51744318,50768,16218,50609,3.0e6,0,1,2,2.0e6,3.1e6,1.2e6,82836
1531237926.287599698,236,35.036,24.175,1448,1500,536,1448,6,51744318,50770,16219,50611,3.0e6,0,1,2,2.0e6,3.1e6,1.2e6,82860
1531237926.311010586,240,39.972,28.003,1448,1500,536,1448,6,51747214,50774,16221,50615,2.3e6,0,1,2,1.7e6,2.4e6,632.3e3,82880
1531237926.333913982,240,38.904,26.826,1448,1500,536,1448,6,51753006,50778,16223,50619,2.4e6,0,1.25,2,1.8e6,3.1e6,2.4e6,82904
1531237926.357625271,240,36.743,21.887,1448,1500,536,1448,6,51767486,50782,16226,50623,2.8e6,0,1,2,1.9e6,2.9e6,2.8e6,82928
1531237926.380462224,236,32.183,22.342,1448,1500,536,1448,2,51767486,50788,16227,50629,2.8e6,0,1,2,719.9e3,2.9e6,2.8e6,82952
1531237926.401422953,236,32.183,22.342,1448,1500,536,1448,2,51767486,50789,16228,50629,2.8e6,0,1,2,719.9e3,2.9e6,2.8e6,82972
1531237926.420589421,236,32.183,22.342,1448,1500,536,1448,2,51767486,50789,16229,50629,2.8e6,0,1,2,719.9e3,2.9e6,2.8e6,82992
1531237926.440558018,228,27.842,23.911,1448,1500,536,1448,9,51779070,50802,16233,50642,91.2e6,0,1.25,2,3.7e6,118.1e6,91.2e6,83012
1531237926.462276747,228,26.917,15.097,1448,1500,536,1448,9,51784862,50817,16235,50657,91.2e6,0,0.75,2,3.9e6,70.9e6,3.3e6,83032
1531237926.486680555,232,29.428,16.344,1448,1500,536,1448,13,51792102,50827,16236,50667,91.2e6,0,1,2,5.1e6,94.5e6,2.0e6,83056
1531237926.508948489,224,23.478,16.805,1448,1500,536,1448,12,51808030,50842,16241,50682,91.2e6,0,1,2,5.9e6,94.5e6,4.0e6,83080
1531237926.531000081,224,23.478,16.805,1448,1500,536,1448,13,51808030,50844,16242,50684,91.2e6,0,1,2,6.4e6,94.5e6,4.0e6,83104
1531237926.553436343,220,18.761,16.399,1448,1500,536,1448,13,51829750,50891,16248,50731,104.7e6,0,0.75,2,8.0e6,81.4e6,18.7e6,83124
1531237926.578999351,220,18.761,16.399,1448,1500,536,1448,13,51829750,50898,16251,50738,104.7e6,0,0.75,2,8.0e6,81.4e6,18.7e6,83148
1531237926.601903404,220,19.815,15.213,1448,1500,536,1448,27,51876086,50933,16258,50773,104.7e6,0,1,2,15.8e6,108.5e6,1.5e6,83172
1531237926.624728300,220,18.516,14.008,1448,1500,536,1448,6,51876086,50940,16262,50780,6.9e6,0,1,2,3.8e6,7.2e6,13.9e6,83196
1531237926.643485227,224,21.055,12.397,1448,1500,536,1448,4,51897806,50948,16269,50788,6.9e6,0,1,2,2.2e6,7.2e6,309.5e3,83216
1531237926.662356205,224,21.055,12.397,1448,1500,536,1448,4,51897806,50950,16270,50790,6.9e6,0,1,2,2.2e6,7.2e6,309.5e3,83236
1531237926.684822194,220,19.298,12.449,1448,1500,536,1448,6,51902150,50957,16275,50797,6.9e6,0,1,2,3.6e6,7.2e6,980.2e3,83256
1531237926.707791593,220,17.903,11.499,1448,1500,536,1448,4,51903598,50962,16279,50802,6.9e6,0,1,2,2.6e6,7.2e6,405.3e3,83280
1531237926.730446787,212,9.712,11.213,1448,1500,536,1448,12,51942694,50984,16290,50824,59.6e6,0,1,2,14.3e6,61.8e6,16.3e6,83300
1531237926.754495918,212,10.514,10.015,1448,1500,536,1448,17,51942694,50989,16293,50829,59.6e6,0,1.25,2,18.7e6,77.2e6,2.9e6,83324
1531237926.772901965,212,8.94,8.412,1448,1500,536,1448,13,51964414,51018,16299,50858,59.6e6,0,1,2,16.8e6,61.8e6,6.1e6,83344
1531237926.795690480,212,10.144,10.868,1448,1500,536,1448,17,51968758,51047,16307,50887,59.6e6,0,1.25,2,19.4e6,77.2e6,6.5e6,83368
1531237926.817981953,212,8.422,9.085,1448,1500,536,1448,6,51970206,51054,16313,50894,23.5e6,0,1,2,8.3e6,24.4e6,2.1e6,83388
1531237926.840033772,212,9.363,8.696,1448,1500,536,1448,6,51970206,51068,16319,50908,23.5e6,0,1.25,2,7.4e6,30.5e6,3.2e6,83412
1531237926.860686203,212,9.363,8.696,1448,1500,536,1448,6,51970206,51070,16321,50910,23.5e6,0,1.25,2,7.4e6,30.5e6,3.2e6,83432
1531237926.880871724,212,11.988,11.773,1448,1500,536,1448,6,51970206,51074,16326,50914,23.5e6,0,1,2,5.8e6,24.4e6,1.5e6,83452
1531237926.904173364,216,12.194,9.241,1448,1500,536,1448,6,51970206,51082,16335,50922,23.5e6,0,1,2,5.7e6,24.4e6,1.6e6,83476
1531237926.923156877,216,12.194,9.241,1448,1500,536,1448,6,51970206,51082,16336,50922,23.5e6,0,1,2,5.7e6,24.4e6,1.6e6,83496
1531237926.947381937,216,12.01,12.363,1448,1500,536,1448,5,51970206,51092,16341,50932,3.4e6,0,1,2,4.8e6,3.5e6,1.5e6,83516
1531237926.968435527,216,12.294,9.841,1448,1500,536,1448,6,51970206,51099,16345,50939,3.4e6,0,1,2,5.7e6,3.5e6,4.9e6,83540
1531237926.989100511,216,13.799,10.39,1448,1500,536,1448,6,51970206,51103,16347,50943,3.4e6,0,1,2,5.0e6,3.5e6,2.1e6,83560
1531237927.009496337,216,15.068,10.332,1448,1500,536,1448,6,51970206,51107,16349,50947,3.4e6,0,1,2,4.6e6,3.5e6,966.4e3,83580
1531237927.028408034,212,11.646,10.538,1448,1500,536,1448,6,52000614,51114,16353,50953,3.4e6,0,1,2,6.0e6,3.5e6,1.8e6,83600
1531237927.049445729,212,11.646,10.538,1448,1500,536,1448,3,52000614,51118,16354,50957,3.4e6,0,1,2,3.0e6,3.5e6,1.4e6,83620
1531237927.073019800,216,14.315,13.242,1448,1500,536,1448,5,52003510,51121,16356,50960,3.4e6,0,1,2,4.0e6,3.5e6,585.1e3,83644
1531237927.094271552,212,10.983,13.089,1448,1500,536,1448,6,52086046,51128,16362,50967,3.4e6,0,1,2,6.3e6,3.5e6,3.4e6,83668
1531237927.115811462,212,8.431,11.792,1448,1500,536,1448,5,52088942,51134,16365,50973,3.4e6,0,1,2,6.9e6,3.5e6,5.2e6,83688
1531237927.139639414,208,7.251,8.904,1448,1500,536,1448,6,52097630,51140,16368,50979,3.4e6,0,1,2,9.6e6,3.5e6,95.3e6,83708
1531237927.160546105,212,8.599,9.374,1448,1500,536,1448,4,52097630,51146,16372,50985,3.4e6,0,1,2,5.4e6,3.5e6,1.3e6,83732
1531237927.180149457,216,12.775,15.381,1448,1500,536,1448,11,52106318,51157,16373,50996,95.3e6,0,1,2,10.0e6,98.8e6,3.2e6,83752
1531237927.201185456,216,12.775,15.381,1448,1500,536,1448,11,52106318,51157,16375,50996,95.3e6,0,1,2,10.0e6,98.8e6,3.2e6,83772
1531237927.222930119,220,16.726,19.439,1448,1500,536,1448,16,52113558,51166,16376,51005,95.3e6,0,1,2,11.1e6,98.8e6,1.3e6,83796
1531237927.245015125,228,25.689,21.299,1448,1500,536,1448,23,52123694,51181,16379,51020,95.3e6,0,1.25,2,10.4e6,123.5e6,2.1e6,83816
1531237927.266795907,228,25.689,21.299,1448,1500,536,1448,23,52123694,51181,16379,51020,95.3e6,0,1.25,2,10.4e6,123.5e6,2.1e6,83840
1531237927.286739928,232,30.19,19.605,1448,1500,536,1448,24,52135278,51208,16381,51047,95.3e6,0,1,2,9.2e6,98.8e6,2.7e6,83860
1531237927.309495911,232,31.603,21.825,1448,1500,536,1448,15,52156998,51226,16384,51065,95.3e6,0,1,2,5.5e6,98.8e6,2.8e6,83880
1531237927.332108963,220,16.021,18.523,1448,1500,536,1448,21,52200438,51285,16393,51124,96.6e6,0,0.75,2,15.2e6,75.1e6,84.9e6,83904
1531237927.357513791,216,13.396,14.731,1448,1500,536,1448,20,52204782,51316,16396,51155,96.6e6,0,1,2,17.3e6,100.1e6,2.8e6,83928
1531237927.379128368,212,9.623,10.951,1448,1500,536,1448,6,52204782,51393,16406,51232,17.1e6,0,1,2,7.2e6,17.8e6,7.6e6,83952
1531237927.401103229,212,10.07,9.107,1448,1500,536,1448,6,52204782,51393,16413,51232,17.1e6,0,1,2,6.9e6,17.8e6,23.1e6,83972
1531237927.422141667,216,15.237,17.165,1448,1500,536,1448,6,52204782,51403,16416,51242,17.1e6,0,1,2,4.6e6,17.8e6,3.9e6,83996
1531237927.443622440,224,21.271,24.942,1448,1500,536,1448,6,52204782,51413,16418,51252,17.1e6,0,1,2,3.3e6,17.8e6,1.9e6,84016
1531237927.467641258,224,21.48,29.366,1448,1500,536,1448,6,52204782,51423,16423,51262,17.1e6,0,1,2,3.2e6,17.8e6,8.6e6,84036
1531237927.488837669,224,22.969,25.002,1448,1500,536,1448,6,52204782,51427,16427,51266,17.1e6,0,1,2,3.0e6,17.8e6,1.0e6,84060
1531237927.507251809,224,22.969,25.002,1448,1500,536,1448,6,52204782,51427,16427,51266,17.1e6,0,1,2,3.0e6,17.8e6,1.0e6,84080
1531237927.529170742,228,27.455,27.723,1448,1500,536,1448,6,52204782,51431,16432,51270,17.1e6,0,1,2,2.5e6,17.8e6,1.7e6,84100
1531237927.552950006,224,22.838,23.639,1448,1500,536,1448,6,52204782,51441,16436,51280,17.1e6,0,1,2,3.0e6,17.8e6,5.8e6,84124
1531237927.574580039,224,23.724,19.501,1448,1500,536,1448,5,52204782,51450,16438,51289,17.1e6,0,1,2,2.4e6,17.8e6,1.5e6,84148
1531237927.596795963,224,23.133,15.807,1448,1500,536,1448,6,52206230,51455,16442,51293,17.1e6,0,1,2,3.0e6,17.8e6,2.0e6,84168
1531237927.619630396,216,13.813,13.849,1448,1500,536,1448,6,52436462,51471,16449,51309,17.1e6,0,1,2,5.0e6,17.8e6,16.9e6,84192
1531237927.639135169,212,9.407,10.28,1448,1500,536,1448,4,52446598,51483,16457,51321,17.1e6,0,1,2,4.9e6,17.8e6,3.6e6,84212
1531237927.662893341,212,9.407,10.28,1448,1500,536,1448,4,52446598,51483,16457,51321,17.1e6,0,1,2,4.9e6,17.8e6,3.6e6,84232
1531237927.685570280,212,8.231,10.062,1448,1500,536,1448,6,52461078,51493,16461,51331,17.1e6,0,1,2,8.4e6,17.8e6,1.8e6,84256
1531237927.708147666,212,8.231,10.062,1448,1500,536,1448,6,52461078,51493,16466,51331,17.1e6,0,1,2,8.4e6,17.8e6,1.8e6,84280
1531237927.729711745,220,16.188,17.319,1448,1500,536,1448,6,52469766,51501,16470,51339,16.9e6,0,1.25,2,4.3e6,21.9e6,3.0e6,84300
1531237927.749066580,216,15.98,13.406,1448,1500,536,1448,6,52475558,51509,16472,51347,16.9e6,0,0.75,2,4.3e6,13.1e6,3.5e6,84320
1531237927.770664200,212,11.143,12.614,1448,1500,536,1448,6,52490038,51519,16479,51357,9.4e6,0,1,2,6.2e6,9.7e6,9.4e6,84344
1531237927.792792337,212,10.165,9.921,1448,1500,536,1448,6,52495830,51527,16482,51365,9.6e6,0,1.25,2,6.8e6,12.4e6,5.4e6,84364
1531237927.815647563,216,14.295,13.045,1448,1500,536,1448,4,52495830,51531,16484,51369,9.6e6,0,1,2,3.2e6,9.9e6,2.2e6,84384
1531237927.839195471,216,12.753,7.358,1448,1500,536,1448,6,52510310,51541,16491,51379,9.6e6,0,1,2,5.5e6,9.9e6,2.7e6,84408
1531237927.861814082,216,14.442,8.896,1448,1500,536,1448,3,52510310,51544,16492,51382,9.6e6,0,1,2,2.4e6,9.9e6,882.0e3,84432
1531237927.880100294,216,14.962,12.147,1448,1500,536,1448,6,52527686,51551,16495,51389,3.2e6,0,1,2,4.6e6,3.3e6,1.5e6,84452
1531237927.899073634,216,13.757,11.521,1448,1500,536,1448,6,52530582,51555,16498,51393,3.2e6,0,1,2,5.1e6,3.3e6,4.4e6,84472
1531237927.922809390,216,13.757,11.521,1448,1500,536,1448,6,52530582,51557,16500,51395,3.2e6,0,1,2,5.1e6,3.3e6,4.4e6,84492
1531237927.940720993,224,20.726,19.097,1448,1500,536,1448,6,52536374,51563,16502,51401,9.6e6,0,1,2,3.4e6,9.9e6,663.6e3,84512
1531237927.963553178,224,22.31,18.059,1448,1500,536,1448,6,52542166,51569,16506,51407,5.7e6,0,1.25,2,3.1e6,7.3e6,3.0e6,84536
1531237927.985838472,220,19.595,14.752,1448,1500,536,1448,6,52542166,51577,16509,51415,5.7e6,0,1,2,3.5e6,5.9e6,4.7e6,84556
1531237928.008039199,220,19.595,14.752,1448,1500,536,1448,6,52542166,51579,16510,51417,5.7e6,0,1,2,3.5e6,5.9e6,4.7e6,84580
1531237928.031855744,224,21.372,14.618,1448,1500,536,1448,6,52542166,51581,16513,51419,5.2e6,0,1,2,3.3e6,5.4e6,918.4e3,84604
1531237928.053000421,224,20.869,11.971,1448,1500,536,1448,6,52542166,51587,16516,51425,5.2e6,0,1,2,3.3e6,5.4e6,1.0e6,84624
1531237928.072923083,220,19.367,9.401,1448,1500,536,1448,6,52542166,51591,16519,51429,5.2e6,0,1.25,2,3.6e6,6.7e6,1.7e6,84644
1531237928.096308001,220,19.367,9.401,1448,1500,536,1448,6,52542166,51595,16520,51433,5.2e6,0,0.75,2,3.6e6,4.0e6,1.7e6,84668
1531237928.114580650,220,19.592,7.5,1448,1500,536,1448,6,52542166,51597,16521,51435,5.2e6,0,1,2,3.5e6,5.4e6,1.2e6,84688
1531237928.136458962,220,19.09,6.629,1448,1500,536,1448,6,52542166,51603,16524,51441,5.2e6,0,1,2,3.6e6,5.4e6,1.5e6,84708
1531237928.158583530,220,18.231,6.637,1448,1500,536,1448,6,52542166,51607,16525,51445,5.2e6,0,1,2,3.8e6,5.4e6,1.7e6,84732
1531237928.179071745,224,20.833,10.182,1448,1500,536,1448,6,52543614,51611,16527,51449,4.7e6,0,1,2,3.3e6,4.9e6,1.5e6,84752
1531237928.203005040,224,20.833,10.182,1448,1500,536,1448,6,52543614,51615,16529,51452,4.7e6,0,1,2,3.3e6,4.9e6,1.5e6,84772
1531237928.224309011,224,21.604,9.178,1448,1500,536,1448,6,52600086,51620,16531,51457,2.2e6,0,1.25,2,3.2e6,2.8e6,2.2e6,84796
1531237928.245249744,228,25.291,14.257,1448,1500,536,1448,6,52601534,51621,16534,51458,2.2e6,0,0.75,2,2.7e6,1.7e6,1.3e6,84816
1531237928.268167991,228,25.291,14.257,1448,1500,536,1448,6,52601534,51621,16534,51458,2.2e6,0,0.75,2,2.7e6,1.7e6,1.3e6,84840
1531237928.286037806,240,36.184,21.245,1448,1500,536,1448,6,52613118,51625,16538,51462,2.2e6,0,1,2,1.9e6,2.2e6,1.1e6,84860
1531237928.306305982,228,27.724,22.018,1448,1500,536,1448,6,52618910,51629,16541,51466,2.2e6,0,1,2,2.5e6,2.3e6,2.2e6,84880
1531237928.324925549,228,27.724,22.018,1448,1500,536,1448,6,52618910,51633,16542,51470,2.2e6,0,1,2,2.5e6,2.3e6,2.2e6,84896
1531237928.347810159,228,27.724,22.018,1448,1500,536,1448,6,52618910,51635,16542,51472,2.2e6,0,1,2,2.5e6,2.3e6,2.2e6,84920
1531237928.371193414,232,31.087,23.24,1448,1500,536,1448,6,52624702,51637,16543,51474,2.2e6,0,1.25,2,2.2e6,2.8e6,887.5e3,84940
1531237928.394088456,236,33.92,23.096,1448,1500,536,1448,6,52627598,51641,16545,51478,2.2e6,0,0.75,2,2.0e6,1.7e6,965.9e3,84964
1531237928.416001375,228,24.906,21.237,1448,1500,536,1448,6,52636286,51645,16549,51482,2.2e6,0,1,2,2.8e6,2.3e6,2.2e6,84988
1531237928.434542437,228,24.906,21.237,1448,1500,536,1448,6,52636286,51649,16549,51486,2.2e6,0,1,2,2.8e6,2.3e6,2.2e6,85008
1531237928.457540374,228,24.906,21.237,1448,1500,536,1448,6,52636286,51651,16549,51488,2.2e6,0,1,2,2.8e6,2.3e6,2.2e6,85028
1531237928.475182178,232,28.791,19.724,1448,1500,536,1448,5,52639182,51654,16552,51491,2.2e6,0,1.25,2,2.0e6,2.9e6,1.4e6,85048
1531237928.497166062,232,29.288,20.692,1448,1500,536,1448,6,52647870,51659,16554,51496,3.0e6,0,1.25,2,2.4e6,3.9e6,3.0e6,85068
1531237928.521238200,228,27.077,19.941,1448,1500,536,1448,3,52647870,51665,16556,51502,3.0e6,0,0.75,2,1.3e6,2.3e6,1.6e6,85092
1531237928.543226095,228,24.692,19.725,1448,1500,536,1448,6,52652214,51669,16559,51506,3.0e6,0,1,2,2.8e6,3.1e6,2.7e6,85116
1531237928.563008368,228,24.385,15.408,1448,1500,536,1448,6,52652214,51674,16563,51511,3.0e6,0,1,2,2.9e6,3.1e6,1.3e6,85136
1531237928.586267778,224,21.211,14.178,1448,1500,536,1448,6,52669590,51678,16566,51515,3.1e6,0,1,2,3.3e6,3.2e6,2.2e6,85156
1531237928.610319522,224,21.211,14.178,1448,1500,536,1448,6,52669590,51682,16568,51519,3.1e6,0,1,2,3.3e6,3.2e6,2.2e6,85180
1531237928.634300178,224,21.421,11.054,1448,1500,536,1448,4,52669590,51686,16569,51523,3.1e6,0,1.25,2,2.2e6,4.0e6,1.7e6,85204
1531237928.654744394,228,24.896,12.438,1448,1500,536,1448,6,52681174,51688,16572,51525,3.1e6,0,1,2,2.8e6,3.2e6,1.0e6,85228
1531237928.672802344,228,24.896,12.438,1448,1500,536,1448,6,52681174,51694,16573,51531,3.1e6,0,1,2,2.8e6,3.2e6,1.0e6,85244
1531237928.693688847,228,24.896,12.438,1448,1500,536,1448,6,52681174,51694,16574,51531,3.1e6,0,1,2,2.8e6,3.2e6,1.0e6,85264
1531237928.717390991,228,26.567,12.67,1448,1500,536,1448,6,52684070,51696,16575,51533,3.1e6,0,1,2,2.6e6,3.2e6,908.3e3,85288
1531237928.736773674,232,31.386,19.141,1448,1500,536,1448,6,52692758,51698,16576,51535,3.1e6,0,1,2,2.2e6,3.2e6,1.8e6,85308
1531237928.758518361,228,24.305,19.703,1448,1500,536,1448,4,52695654,51704,16578,51541,3.1e6,0,1.25,2,1.9e6,4.0e6,2.6e6,85328
1531237928.779722582,228,24.305,19.703,1448,1500,536,1448,4,52695654,51709,16581,51545,3.1e6,0,1.25,2,1.9e6,4.0e6,2.6e6,85352
1531237928.802622343,228,24.305,19.703,1448,1500,536,1448,4,52695654,51709,16581,51545,3.1e6,0,1.25,2,1.9e6,4.0e6,2.6e6,85372
1531237928.826314900,232,28.642,23.451,1448,1500,536,1448,6,52704342,51713,16582,51549,3.1e6,0,1.25,2,2.4e6,4.0e6,723.7e3,85396
1531237928.846492554,228,27.177,20.518,1448,1500,536,1448,4,52704342,51717,16585,51553,3.1e6,0,0.75,2,1.7e6,2.4e6,2.0e6,85420
1531237928.869798973,232,28.28,17.594,1448,1500,536,1448,6,52713030,51721,16587,51557,2.6e6,0,1,2,2.5e6,2.7e6,1.4e6,85440
1531237928.892161891,228,27.346,15.063,1448,1500,536,1448,4,52713030,51725,16588,51561,2.6e6,0,1,2,1.7e6,2.7e6,864.9e3,85464
1531237928.914732623,228,27.346,15.063,1448,1500,536,1448,4,52713030,51725,16588,51561,2.6e6,0,1,2,1.7e6,2.7e6,864.9e3,85484
