ts,rto,rtt,rttvar,mss,pmtu,rcvmss,advmss,cwnd,bytes_acked,segs_out,segs_in,data_segs_out,bbr_bw,bbr_min_rtt,bbr_pacing_gain,bbr_cwnd_gain,send,pacing_rate,delivery_rate,busy
1531194498.176849341,224,23.997,1.773,1448,1500,536,1448,242,746142854,515684,60342,515555,107.6e6,11.534,1,2,116.8e6,111.5e6,95.7e6,63656
1531194498.184226602,228,24.848,2.095,1448,1500,536,1448,242,746286206,515756,60350,515627,107.6e6,11.534,1,2,112.8e6,111.5e6,88.5e6,63668
1531194498.203668892,228,24.402,3.085,1448,1500,536,1448,248,746546846,515918,60367,515789,107.6e6,11.534,1.25,2,117.7e6,139.3e6,97.9e6,63684
1531194498.207828933,228,24.092,2.933,1448,1500,536,1448,248,746546846,515960,60372,515831,107.6e6,11.534,1.25,2,119.2e6,139.3e6,91.5e6,63692
1531194498.228235867,224,23.103,1.685,1448,1500,536,1448,236,746755358,516107,60391,515978,107.6e6,11.534,0.75,2,118.3e6,83.6e6,78.1e6,63712
1531194498.233068000,228,24.167,2.954,1448,1500,536,1448,242,746875542,516139,60395,516010,107.6e6,11.534,1,2,116.0e6,111.5e6,71.1e6,63716
1531194498.256722233,224,23.663,1.898,1448,1500,536,1448,242,747075366,516332,60419,516203,107.6e6,11.534,1,2,118.5e6,111.5e6,78.4e6,63736
1531194498.260444582,224,23.281,1.745,1448,1500,536,1448,242,747146318,516377,60422,516248,107.6e6,11.534,1,2,120.4e6,111.5e6,99.1e6,63744
1531194498.278701817,224,23.6,2.303,1448,1500,536,1448,242,747393926,516539,60441,516410,107.6e6,11.534,1,2,118.8e6,111.5e6,95.0e6,63764
1531194498.288216626,228,24.202,2.359,1448,1500,536,1448,242,747459086,516602,60448,516473,107.6e6,11.534,1,2,115.8e6,111.5e6,94.9e6,63772
1531194498.303842782,228,25.198,3.441,1448,1500,536,1448,242,747667598,516728,60464,516599,107.6e6,11.534,1,2,111.3e6,111.5e6,91.1e6,63784
1531194498.315643454,228,24.838,3.083,1448,1500,536,1448,248,747784886,516827,60474,516698,107.6e6,11.534,1.25,2,115.7e6,139.3e6,104.3e6,63796
1531194498.325901295,228,24.807,1.753,1448,1500,536,1448,238,747967334,516917,60485,516788,108.8e6,11.534,0.75,2,111.1e6,84.5e6,84.1e6,63808
1531194498.342460881,228,24.736,1.624,1448,1500,536,1448,244,748178742,517034,60499,516905,108.8e6,11.534,1,2,114.3e6,112.7e6,106.4e6,63824
1531194498.351389995,224,22.724,1.909,1448,1500,536,1448,244,748210598,517106,60506,516977,108.8e6,11.534,1,2,124.4e6,112.7e6,97.0e6,63832
1531194498.370355122,224,22.471,2.075,1448,1500,536,1448,244,748501646,517268,60527,517139,108.8e6,11.534,1,2,125.8e6,112.7e6,98.9e6,63852
1531194498.375830015,224,22.316,1.934,1448,1500,536,1448,244,748527710,517331,60533,517202,108.8e6,11.534,1,2,126.7e6,112.7e6,102.0e6,63856
1531194498.399744414,224,23.845,2.028,1448,1500,536,1448,246,748853510,517520,60555,517391,109.4e6,11.534,1,2,119.5e6,113.3e6,97.8e6,63880
1531194498.402031252,224,23.845,2.028,1448,1500,536,1448,246,748853510,517556,60558,517427,109.4e6,11.534,1,2,119.5e6,113.3e6,97.8e6,63884
1531194498.420687497,224,23.986,1.459,1448,1500,536,1448,252,749048990,517715,60574,517586,109.4e6,11.534,1.25,2,121.7e6,141.7e6,86.5e6,63904
1531194498.426095166,224,23.689,1.698,1448,1500,536,1448,252,749166278,517761,60581,517631,109.4e6,11.534,1.25,2,123.2e6,141.7e6,96.2e6,63908
1531194498.442661978,224,23.69,1.237,1448,1500,536,1448,240,749367550,517870,60597,517740,109.4e6,11.534,0.75,2,117.4e6,85.0e6,93.4e6,63924
1531194498.452959480,228,24.862,2.882,1448,1500,536,1448,246,749464566,517942,60602,517812,109.4e6,11.534,1,2,114.6e6,113.3e6,83.5e6,63936
1531194498.467426632,224,23.279,2.771,1448,1500,536,1448,246,749591990,518070,60621,517940,109.4e6,11.534,1,2,122.4e6,113.3e6,74.3e6,63948
1531194498.481647304,224,22.009,1.432,1448,1500,536,1448,246,749765750,518187,60636,518057,109.4e6,11.534,1,2,129.5e6,113.3e6,82.2e6,63964
1531194498.492134938,224,23.548,2.7,1448,1500,536,1448,246,749922134,518277,60646,518147,109.4e6,11.534,1,2,121.0e6,113.3e6,83.7e6,63972
1531194498.510640146,224,23.828,2.055,1448,1500,536,1448,246,750117614,518430,60664,518300,109.4e6,11.534,1,2,119.6e6,113.3e6,102.8e6,63992
1531194498.518628679,228,24.022,2.774,1448,1500,536,1448,246,750182774,518493,60672,518363,109.4e6,11.534,1,2,118.6e6,113.3e6,90.6e6,64000
1531194498.548353854,224,22.893,2.554,1448,1500,536,1448,240,750599798,518732,60699,518602,109.4e6,11.534,0.75,2,121.4e6,85.0e6,95.1e6,64028
1531194498.545129633,224,22.195,2.272,1448,1500,536,1448,240,750508574,518695,60695,518565,109.4e6,11.534,0.75,2,125.3e6,85.0e6,84.7e6,64024
1531194498.575789225,228,24.199,2.706,1448,1500,536,1448,246,750895190,518952,60723,518822,109.4e6,11.534,1,2,117.8e6,113.3e6,75.7e6,64056
1531194498.577560318,224,23.996,2.435,1448,1500,536,1448,246,750958902,518997,60730,518867,109.4e6,11.534,1,2,118.8e6,113.3e6,94.8e6,64060
1531194498.598289334,224,23.995,1.245,1448,1500,536,1448,246,751173206,519168,60748,519038,109.4e6,11.534,1,2,118.8e6,113.3e6,88.2e6,64080
1531194498.603320490,224,23.89,1.276,1448,1500,536,1448,234,751277462,519204,60756,519074,103.6e6,11.534,1,2,113.5e6,107.4e6,74.5e6,64084
1531194498.623810653,228,25.644,3.43,1448,1500,536,1448,234,751485974,519357,60771,519227,103.6e6,11.534,1,2,105.7e6,107.4e6,100.7e6,64104
1531194498.628583111,228,25.565,2.489,1448,1500,536,1448,234,751525070,519420,60778,519290,103.6e6,11.534,1,2,106.0e6,107.4e6,82.2e6,64112
1531194498.646914436,228,25.592,1.938,1448,1500,536,1448,246,751759646,519572,60793,519442,106.6e6,11.534,1.25,2,111.3e6,138.0e6,85.7e6,64128
1531194498.653729015,228,24.256,1.714,1448,1500,536,1448,246,751785710,519617,60798,519487,106.6e6,11.534,1.25,2,117.5e6,138.0e6,70.7e6,64136
1531194498.667460290,228,25.989,2.815,1448,1500,536,1448,240,751997118,519714,60811,519584,106.6e6,11.534,1,2,107.0e6,110.4e6,98.7e6,64152
1531194498.683340676,228,24.358,3.162,1448,1500,536,1448,240,752196942,519843,60829,519713,106.6e6,11.534,1,2,114.1e6,110.4e6,88.0e6,64164
1531194498.692344625,228,24.272,2.687,1448,1500,536,1448,240,752302646,519924,60837,519794,106.6e6,11.534,1,2,114.5e6,110.4e6,84.1e6,64172
1531194498.709876195,224,23.197,1.327,1448,1500,536,1448,244,752528534,520086,60858,519956,108.2e6,11.534,1,2,121.8e6,112.1e6,91.0e6,64192
1531194498.718029713,224,22.477,1.835,1448,1500,536,1448,244,752619758,520131,60865,520001,108.2e6,11.534,1,2,125.8e6,112.1e6,67.4e6,64200
1531194498.740534653,224,23.803,2.517,1448,1500,536,1448,244,752841302,520311,60883,520181,108.2e6,11.534,1,2,118.7e6,112.1e6,89.3e6,64220
1531194498.743077880,224,23.978,2.238,1448,1500,536,1448,244,752893430,520338,60886,520208,108.2e6,11.534,1,2,117.9e6,112.1e6,81.3e6,64224
1531194498.772292923,228,24.524,1.718,1448,1500,536,1448,238,753232262,520560,60912,520430,108.2e6,11.534,0.75,2,112.4e6,84.1e6,81.4e6,64252
1531194498.770494378,228,24.276,1.629,1448,1500,536,1448,238,753167102,520539,60908,520409,108.2e6,11.534,0.75,2,113.6e6,84.1e6,100.6e6,64248
1531194498.793407289,224,23.466,1.704,1448,1500,536,1448,244,753481318,520770,60937,520640,108.2e6,11.534,1,2,120.5e6,112.1e6,87.0e6,64276
1531194498.797947630,224,23.778,2.736,1448,1500,536,1448,244,753562406,520815,60941,520685,108.2e6,11.534,1,2,118.9e6,112.1e6,83.9e6,64280
1531194498.814221845,228,24.366,1.837,1448,1500,536,1448,244,753766574,520941,60956,520811,108.2e6,11.534,1,2,116.0e6,112.1e6,89.2e6,64296
1531194498.823981045,228,24.474,1.57,1448,1500,536,1448,248,753883862,521022,60965,520892,110.1e6,11.534,1,2,117.4e6,114.0e6,91.5e6,64308
1531194498.839626865,228,24.198,1.017,1448,1500,536,1448,248,754040246,521139,60978,521009,110.1e6,11.534,1,2,118.7e6,114.0e6,81.3e6,64320
1531194498.849163576,228,24.563,2.531,1448,1500,536,1448,248,754157534,521229,60987,521099,110.1e6,11.534,1,2,117.0e6,114.0e6,82.4e6,64332
1531194498.864867419,228,24.209,2.464,1448,1500,536,1448,256,754326950,521352,61004,521222,110.1e6,11.534,1.25,2,122.5e6,142.5e6,82.2e6,64344
1531194498.879096343,224,23.569,1.833,1448,1500,536,1448,242,754496366,521453,61013,521323,110.1e6,11.534,0.75,2,118.9e6,85.5e6,82.5e6,64360
1531194498.889667482,228,24.726,2.817,1448,1500,536,1448,248,754583246,521544,61022,521414,110.1e6,11.534,1,2,116.2e6,114.0e6,88.5e6,64372
1531194498.908519196,228,24.811,2.371,1448,1500,536,1448,248,754900358,521715,61041,521585,110.1e6,11.534,1,2,115.8e6,114.0e6,96.0e6,64392
1531194498.916406226,228,24.675,1.865,1448,1500,536,1448,248,754952486,521769,61049,521639,110.1e6,11.534,1,2,116.4e6,114.0e6,86.4e6,64396
1531194498.940433299,228,25.059,1.684,1448,1500,536,1448,248,755265254,521986,61074,521855,110.1e6,11.534,1,2,114.6e6,114.0e6,96.3e6,64424
1531194498.934938937,228,25.928,1.78,1448,1500,536,1448,248,755174030,521941,61069,521810,110.1e6,11.534,1,2,110.8e6,114.0e6,95.2e6,64416
1531194498.964988912,228,24.444,2.297,1448,1500,536,1448,248,755525894,522175,61095,522044,110.1e6,11.534,1,2,117.5e6,114.0e6,102.1e6,64444
1531194498.967188309,228,24.299,2.014,1448,1500,536,1448,256,755525894,522196,61097,522065,110.1e6,11.534,1.25,2,122.0e6,142.5e6,80.1e6,64448
1531194498.986410020,228,25.466,1.421,1448,1500,536,1448,242,755851694,522354,61117,522223,110.1e6,11.534,0.75,2,110.1e6,85.5e6,94.8e6,64468
1531194498.994571655,228,24.984,1.75,1448,1500,536,1448,248,755886446,522403,61122,522272,110.1e6,11.534,1,2,115.0e6,114.0e6,86.8e6,64476
1531194499.009991860,228,24.139,1.794,1448,1500,536,1448,248,756067446,522553,61136,522422,110.1e6,11.534,1,2,119.0e6,114.0e6,93.0e6,64492
1531194499.021197490,228,24.374,1.365,1448,1500,536,1448,248,756203558,522643,61147,522512,110.1e6,11.534,1,2,117.9e6,114.0e6,92.0e6,64504
1531194499.032964159,228,24.665,2.074,1448,1500,536,1448,248,756359942,522742,61159,522611,110.1e6,11.534,1,2,116.5e6,114.0e6,85.5e6,64516
1531194499.055593583,228,24.679,2.025,1448,1500,536,1448,228,756633614,522936,61180,522805,102.1e6,11.534,1,2,107.0e6,105.8e6,86.6e6,64540
1531194499.051394324,228,24.158,1.975,1448,1500,536,1448,228,756568454,522883,61176,522752,102.1e6,11.534,1,2,109.3e6,105.8e6,85.9e6,64532
1531194499.076487405,228,25.516,2.248,1448,1500,536,1448,244,756894254,523117,61205,522986,105.2e6,11.534,1.25,2,110.8e6,136.3e6,94.8e6,64560
1531194499.080826821,228,24.566,2.108,1448,1500,536,1448,228,756959414,523135,61211,523004,105.2e6,11.534,0.75,2,107.5e6,81.8e6,82.0e6,64564
1531194499.106458640,228,25.528,2.037,1448,1500,536,1448,238,757293902,523354,61235,523223,105.2e6,11.534,1,2,108.0e6,109.0e6,89.2e6,64592
1531194499.103671366,228,25.556,2.641,1448,1500,536,1448,238,757218606,523309,61227,523178,105.2e6,11.534,1,2,107.9e6,109.0e6,80.6e6,64584
1531194499.129908745,224,23.676,1.275,1448,1500,536,1448,238,757454630,523543,61258,523412,105.2e6,11.534,1,2,116.4e6,109.0e6,67.3e6,64612
1531194499.134690991,228,24.013,2.222,1448,1500,536,1448,238,757545854,523588,61265,523457,105.2e6,11.534,1,2,114.8e6,109.0e6,87.0e6,64616
1531194499.152564448,228,25.185,2.097,1448,1500,536,1448,238,757819526,523732,61282,523601,105.2e6,11.534,1,2,109.5e6,109.0e6,86.7e6,64636
1531194499.164980493,228,25.308,1.934,1448,1500,536,1448,238,757936814,523813,61291,523682,105.2e6,11.534,1,2,108.9e6,109.0e6,84.4e6,64644
1531194499.173717890,228,25.587,2.007,1448,1500,536,1448,244,758093198,523916,61303,523785,105.2e6,11.534,1.25,2,110.5e6,136.3e6,97.3e6,64656
1531194499.191695512,228,24.388,2.475,1448,1500,536,1448,228,758288678,524041,61318,523910,105.2e6,11.534,0.75,2,108.3e6,81.8e6,77.9e6,64676
1531194499.196730781,228,24.397,2.269,1448,1500,536,1448,228,758343702,524080,61322,523949,105.2e6,11.534,0.75,2,108.3e6,81.8e6,88.2e6,64680
1531194499.223896129,224,22.577,1.367,1448,1500,536,1448,238,758623166,524299,61351,524168,105.2e6,11.534,1,2,122.1e6,109.0e6,83.4e6,64704
1531194499.219731708,224,22.577,1.367,1448,1500,536,1448,238,758623166,524263,61347,524132,105.2e6,11.534,1,2,122.1e6,109.0e6,83.4e6,64700
1531194499.249890194,224,22.579,3.354,1448,1500,536,1448,238,758979374,524506,61375,524375,105.2e6,11.534,1,2,122.1e6,109.0e6,84.5e6,64732
1531194499.252633464,224,22.579,3.354,1448,1500,536,1448,238,758979374,524524,61378,524393,105.2e6,11.534,1,2,122.1e6,109.0e6,84.5e6,64732
1531194499.275256906,224,22.771,1.906,1448,1500,536,1448,238,759266078,524713,61401,524582,105.2e6,11.534,1,2,121.1e6,109.0e6,85.6e6,64756
1531194499.282982862,224,22.499,1.521,1448,1500,536,1448,238,759344270,524785,61407,524654,105.2e6,11.534,1,2,122.5e6,109.0e6,95.3e6,64764
1531194499.298414496,224,23.556,2.293,1448,1500,536,1448,236,759513686,524928,61423,524797,101.6e6,11.534,1.25,2,116.1e6,131.5e6,86.1e6,64780
1531194499.310063982,228,24.359,2.573,1448,1500,536,1448,222,759658486,524980,61430,524849,101.6e6,11.534,0.75,2,105.6e6,78.9e6,90.4e6,64792
1531194499.320141428,224,22.779,2.231,1448,1500,536,1448,228,759777222,525072,61444,524941,101.6e6,11.534,1,2,115.9e6,105.2e6,86.1e6,64804
1531194499.336620309,224,22.696,1.941,1448,1500,536,1448,228,759943742,525215,61463,525084,101.6e6,11.534,1,2,116.4e6,105.2e6,77.4e6,64820
1531194499.342485747,224,21.854,2.497,1448,1500,536,1448,228,760033518,525276,61471,525145,101.6e6,11.534,1,2,120.9e6,105.2e6,61.1e6,64824
1531194499.363300560,224,22.912,2.552,1448,1500,536,1448,236,760294158,525424,61495,525293,104.0e6,11.534,1,2,119.3e6,107.7e6,88.6e6,64844
1531194499.367877062,224,22.393,2.444,1448,1500,536,1448,236,760305742,525469,61498,525338,104.0e6,11.534,1,2,122.1e6,107.7e6,88.5e6,64848
1531194499.393879995,224,22.986,1.767,1448,1500,536,1448,236,760595342,525667,61523,525536,104.0e6,11.534,1,2,118.9e6,107.7e6,101.1e6,64872
1531194499.396831400,224,22.876,2.176,1448,1500,536,1448,242,760634438,525727,61529,525596,104.0e6,11.534,1.25,2,122.5e6,134.6e6,83.4e6,64880
1531194499.418361256,224,22.218,1.933,1448,1500,536,1448,226,760934174,525874,61546,525743,104.0e6,11.534,0.75,2,117.8e6,80.8e6,65.2e6,64900
1531194499.424704761,224,22.552,2.118,1448,1500,536,1448,236,760966030,525919,61550,525788,104.0e6,11.534,1,2,121.2e6,107.7e6,77.0e6,64908
1531194499.441473085,224,23.298,1.654,1448,1500,536,1448,236,761155718,526082,61571,525950,104.0e6,11.534,1,2,117.3e6,107.7e6,90.4e6,64924
1531194499.452779910,228,24.154,2.76,1448,1500,536,1448,236,761312102,526163,61582,526031,104.0e6,11.534,1,2,113.2e6,107.7e6,87.1e6,64936
1531194499.463655527,228,24.644,1.618,1448,1500,536,1448,236,761455454,526262,61592,526130,104.0e6,11.534,1,2,110.9e6,107.7e6,83.5e6,64948
1531194499.477769478,228,25.097,1.341,1448,1500,536,1448,236,761611838,526397,61606,526265,104.0e6,11.534,1,2,108.9e6,107.7e6,96.7e6,64960
1531194499.487321711,228,25.818,1.895,1448,1500,536,1448,236,761703062,526460,61612,526328,104.0e6,11.534,1,2,105.9e6,107.7e6,88.5e6,64968
1531194499.505585148,228,25.528,1.979,1448,1500,536,1448,242,761937638,526617,61630,526485,104.0e6,11.534,1.25,2,109.8e6,134.6e6,87.9e6,64988
1531194499.512719871,228,24.075,1.856,1448,1500,536,1448,242,762041894,526662,61638,526530,104.0e6,11.534,1.25,2,116.4e6,134.6e6,79.7e6,64996
1531194499.538003835,224,23.128,1.682,1448,1500,536,1448,236,762302534,526838,61663,526706,104.0e6,11.534,1,2,118.2e6,107.7e6,82.8e6,65020
1531194499.536654150,228,24.146,1.741,1448,1500,536,1448,236,762302534,526811,61659,526679,104.0e6,11.534,1,2,113.2e6,107.7e6,103.3e6,65016
1531194499.564572002,224,21.607,1.622,1448,1500,536,1448,236,762602270,527054,61688,526922,104.0e6,11.534,1,2,126.5e6,107.7e6,95.0e6,65044
1531194499.566690624,224,21.905,1.803,1448,1500,536,1448,234,762693494,527117,61696,526985,103.3e6,11.534,1,2,123.7e6,107.1e6,76.3e6,65052
1531194499.588083927,224,23.409,2.288,1448,1500,536,1448,234,762941102,527279,61714,527147,103.4e6,11.534,1,2,115.8e6,107.1e6,103.4e6,65072
1531194499.595247016,224,23.292,2.2,1448,1500,536,1448,234,763019294,527333,61720,527201,103.4e6,11.534,1,2,116.4e6,107.1e6,102.4e6,65076
1531194499.612480969,224,23.049,1.641,1448,1500,536,1448,256,763253870,527483,61736,527351,110.0e6,11.534,1.25,2,128.7e6,142.4e6,85.6e6,65092
1531194499.619236749,224,22.212,1.385,1448,1500,536,1448,256,763319030,527552,61744,527420,110.0e6,11.534,1.25,2,133.5e6,142.4e6,77.7e6,65100
1531194499.636847086,224,23.63,1.9,1448,1500,536,1448,242,763540574,527658,61757,527526,110.0e6,11.534,0.75,2,118.6e6,85.5e6,87.5e6,65120
1531194499.645120511,224,23.577,1.999,1448,1500,536,1448,248,763592702,527738,61762,527606,110.0e6,11.534,1,2,121.8e6,113.9e6,99.1e6,65128
1531194499.657566489,224,23.887,3.135,1448,1500,536,1448,248,763721574,527855,61776,527723,110.0e6,11.534,1,2,120.3e6,113.9e6,79.3e6,65140
1531194499.671242255,224,23.446,1.794,1448,1500,536,1448,248,763931534,527963,61793,527831,110.0e6,11.534,1,2,122.5e6,113.9e6,87.8e6,65152
1531194499.680004710,224,23.128,2.746,1448,1500,536,1448,256,764048822,528035,61800,527903,114.2e6,11.534,1,2,128.2e6,118.3e6,114.2e6,65164
1531194499.698443465,228,24.128,2.788,1448,1500,536,1448,256,764218238,528188,61813,528056,114.2e6,11.534,1,2,122.9e6,118.3e6,90.2e6,65180
1531194499.705140627,228,24.657,1.53,1448,1500,536,1448,256,764348558,528233,61823,528101,114.2e6,11.534,1,2,120.3e6,118.3e6,86.7e6,65188
1531194499.729778996,228,25.829,1.166,1448,1500,536,1448,250,764648294,528447,61846,528315,114.2e6,11.534,0.75,2,112.1e6,88.8e6,95.7e6,65212
1531194499.728234369,228,26.12,1.476,1448,1500,536,1448,264,764596166,528419,61841,528287,114.2e6,11.534,1.25,2,117.1e6,147.9e6,100.9e6,65208
1531194499.756077065,228,26.05,3.493,1448,1500,536,1448,256,764919070,528629,61866,528497,114.2e6,11.534,1,2,113.8e6,118.3e6,75.8e6,65236
1531194499.759092580,228,24.828,2.82,1448,1500,536,1448,256,764994366,528683,61871,528551,114.2e6,11.534,1,2,119.4e6,118.3e6,85.6e6,65240
1531194499.778094594,224,22.906,1.652,1448,1500,536,1448,256,765221702,528845,61893,528713,114.2e6,11.534,1,2,129.5e6,118.3e6,86.5e6,65260
1531194499.787253015,224,23.663,2.2,1448,1500,536,1448,256,765286862,528899,61898,528767,114.2e6,11.534,1,2,125.3e6,118.3e6,81.1e6,65268
1531194499.797624862,228,25.286,3.433,1448,1500,536,1448,256,765443246,529007,61909,528875,114.2e6,11.534,1,2,117.3e6,118.3e6,87.2e6,65280
1531194499.811338014,228,24.248,2.589,1448,1500,536,1448,256,765586598,529115,61923,528983,114.2e6,11.534,1,2,122.3e6,118.3e6,79.3e6,65296
1531194499.821087324,228,24.118,2.058,1448,1500,536,1448,256,765756014,529196,61933,529064,114.2e6,11.534,1,2,123.0e6,118.3e6,97.5e6,65304
1531194499.839792046,228,24.691,1.627,1448,1500,536,1448,250,765912398,529340,61948,529208,114.2e6,11.534,0.75,2,117.3e6,88.8e6,87.7e6,65320
1531194499.844820010,228,24.954,1.531,1448,1500,536,1448,250,766003622,529382,61954,529250,114.2e6,11.534,0.75,2,116.1e6,88.8e6,96.1e6,65328
1531194499.869247721,228,24.543,2.057,1448,1500,536,1448,256,766277294,529601,61977,529469,114.2e6,11.534,1,2,120.8e6,118.3e6,93.0e6,65352
1531194499.867493299,228,25.174,2.39,1448,1500,536,1448,256,766252678,529565,61972,529433,114.2e6,11.534,1,2,117.8e6,118.3e6,58.8e6,65348
1531194499.895017090,224,24,1.236,1448,1500,536,1448,248,766485806,529790,61997,529658,110.0e6,11.534,1,2,119.7e6,114.0e6,81.6e6,65376
1531194499.897790131,228,24.744,2.867,1448,1500,536,1448,248,766616126,529817,62002,529685,110.0e6,11.534,1,2,116.1e6,114.0e6,87.3e6,65380
1531194499.917977539,224,23.847,2.172,1448,1500,536,1448,248,766863734,530006,62023,529874,110.0e6,11.534,1,2,120.5e6,114.0e6,86.0e6,65400
1531194499.925023270,224,23.778,2.517,1448,1500,536,1448,248,766954958,530051,62029,529919,110.0e6,11.534,1,2,120.8e6,114.0e6,77.2e6,65408
1531194499.941566219,228,24.282,3.2,1448,1500,536,1448,256,767137406,530208,62044,530075,110.0e6,11.534,1.25,2,122.1e6,142.5e6,94.4e6,65424
1531194499.951339455,228,24.835,3.529,1448,1500,536,1448,242,767280758,530262,62054,530129,110.0e6,11.534,0.75,2,112.9e6,85.5e6,93.7e6,65436
1531194499.962150329,228,25.369,2.581,1448,1500,536,1448,248,767419766,530349,62062,530216,110.0e6,11.534,1,2,113.2e6,114.0e6,86.6e6,65444
1531194499.979056669,224,23.187,2.186,1448,1500,536,1448,236,767610902,530493,62078,530360,104.1e6,11.534,1,2,117.9e6,107.8e6,75.5e6,65460
1531194499.984020221,224,22.905,1.661,1448,1500,536,1448,236,767707918,530538,62083,530405,104.1e6,11.534,1,2,119.4e6,107.8e6,96.7e6,65468
1531194500.011814945,224,22.97,1.559,1448,1500,536,1448,236,767958422,530763,62108,530630,104.1e6,11.534,1,2,119.0e6,107.8e6,90.4e6,65492
1531194500.009819984,224,22.97,1.559,1448,1500,536,1448,236,767958422,530736,62107,530603,104.1e6,11.534,1,2,119.0e6,107.8e6,90.4e6,65492
1531194500.031676823,228,24.408,1.825,1448,1500,536,1448,236,768258158,530943,62128,530810,104.1e6,11.534,1,2,112.0e6,107.8e6,63.8e6,65516
1531194500.036586398,228,24.408,1.825,1448,1500,536,1448,236,768258158,530979,62131,530846,104.1e6,11.534,1,2,112.0e6,107.8e6,63.8e6,65520
1531194500.056145724,224,23.62,1.474,1448,1500,536,1448,226,768518798,531120,62152,530987,104.1e6,11.534,0.75,2,110.8e6,80.9e6,68.9e6,65540
1531194500.062414380,228,24.194,2.253,1448,1500,536,1448,230,768623054,531165,62156,531032,105.9e6,11.534,0.75,2,110.1e6,82.3e6,105.9e6,65544
1531194500.080350276,224,23.705,1.388,1448,1500,536,1448,238,768788126,531312,62173,531179,105.9e6,11.534,1,2,116.3e6,109.8e6,63.8e6,65560
1531194500.087600520,224,23.087,1.147,1448,1500,536,1448,238,768879350,531384,62183,531251,105.9e6,11.534,1,2,119.4e6,109.8e6,89.0e6,65568
1531194500.104128908,224,22.525,1.009,1448,1500,536,1448,238,769144334,531519,62203,531386,105.9e6,11.534,1,2,122.4e6,109.8e6,92.3e6,65588
1531194500.117705900,224,22.006,1.123,1448,1500,536,1448,238,769196462,531618,62212,531485,105.9e6,11.534,1,2,125.3e6,109.8e6,83.3e6,65600
1531194500.128065124,224,22.57,2.063,1448,1500,536,1448,238,769339814,531708,62221,531575,105.9e6,11.534,1,2,122.2e6,109.8e6,89.7e6,65608
1531194500.145844064,228,24.215,2.127,1448,1500,536,1448,244,769561358,531856,62238,531723,105.9e6,11.534,1.25,2,116.7e6,137.2e6,76.5e6,65628
1531194500.151231685,228,24.51,1.957,1448,1500,536,1448,244,769639550,531905,62245,531772,105.9e6,11.534,1.25,2,115.3e6,137.2e6,100.6e6,65632
1531194500.177335418,224,22.067,1.175,1448,1500,536,1448,238,769982726,532113,62273,531980,105.9e6,11.534,1,2,124.9e6,109.8e6,100.9e6,65660
1531194500.174925846,228,24.444,0.895,1448,1500,536,1448,238,769924806,532065,62265,531932,105.9e6,11.534,1,2,112.8e6,109.8e6,102.5e6,65656
1531194500.205260603,224,21.546,1.252,1448,1500,536,1448,238,770252054,532320,62298,532187,105.9e6,11.534,1,2,128.0e6,109.8e6,83.4e6,65684
1531194500.208405754,224,21.476,1.441,1448,1500,536,1448,238,770252054,532347,62302,532214,105.9e6,11.534,1,2,128.4e6,109.8e6,90.9e6,65688
1531194500.228645067,224,23.894,2.674,1448,1500,536,1448,238,770538758,532545,62320,532412,105.9e6,11.534,1,2,115.4e6,109.8e6,73.0e6,65712
1531194500.234720104,228,24.016,2.202,1448,1500,536,1448,238,770616950,532599,62327,532466,105.9e6,11.534,1,2,114.8e6,109.8e6,86.2e6,65716
1531194500.248463622,228,25.311,2.483,1448,1500,536,1448,244,770799398,532727,62340,532594,105.9e6,11.534,1.25,2,111.7e6,137.2e6,82.7e6,65732
1531194500.261381062,228,24.774,1.852,1448,1500,536,1448,244,770929718,532805,62352,532672,105.9e6,11.534,1.25,2,114.1e6,137.2e6,95.2e6,65744
1531194500.269878391,228,24.653,1.863,1448,1500,536,1448,226,771086102,532875,62361,532742,103.6e6,11.534,0.75,2,106.2e6,80.5e6,99.9e6,65752
1531194500.287096490,228,24.752,1.448,1448,1500,536,1448,252,771294614,533022,62375,532889,112.4e6,11.534,1,2,117.9e6,116.4e6,82.8e6,65768
1531194500.295586728,224,20.322,2.277,1448,1500,536,1448,240,771338054,533076,62386,532943,112.4e6,10.97,1,2,136.8e6,116.4e6,84.4e6,65776
1531194500.323197122,224,23.648,2.971,1448,1500,536,1448,240,771698606,533310,62412,533177,112.4e6,10.97,1,2,117.6e6,116.4e6,100.7e6,65804
1531194500.320036083,224,22.552,1.925,1448,1500,536,1448,240,771568286,533256,62406,533123,112.4e6,10.97,1,2,123.3e6,116.4e6,78.0e6,65800
1531194500.348531312,228,25.165,2.314,1448,1500,536,1448,240,771946214,533508,62434,533375,112.4e6,10.97,1,2,110.5e6,116.4e6,95.7e6,65828
1531194500.350699851,228,24.834,1.885,1448,1500,536,1448,240,771998342,533553,62441,533420,112.4e6,10.97,1,2,111.9e6,116.4e6,95.6e6,65836
1531194500.372690807,228,24.977,1.458,1448,1500,536,1448,234,772298078,533706,62460,533573,112.4e6,10.97,0.75,2,108.5e6,87.3e6,93.7e6,65852
1531194500.378166112,228,24.682,1.88,1448,1500,536,1448,240,772389302,533758,62465,533625,112.4e6,10.97,1,2,112.6e6,116.4e6,102.5e6,65860
1531194500.394457137,228,24.142,2.399,1448,1500,536,1448,240,772519622,533913,62479,533780,112.4e6,10.97,1,2,115.2e6,116.4e6,87.4e6,65876
